date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-07,2.75,3.75,1.0,6.083,0.739,7.167
2011-03-08,8.542,10.417,1.875,12.625,0.917,10.167
2011-03-09,7.958,9.958,2.0,14.208,0.792,15.696
2011-03-10,4.125,5.167,1.042,7.417,0.708,10.833
2011-03-11,4.0,5.208,1.208,7.917,0.625,10.833
2011-03-12,5.208,7.792,2.583,3.958,0.625,8.5
2011-03-13,7.75,9.55,1.8,11.571,0.429,9.095
2011-03-14,10.667,12.917,2.25,12.125,0.667,10.625
2011-03-15,6.375,7.917,1.542,17.042,1.375,18.125
2011-03-16,6.375,7.958,1.583,9.833,1.125,11.875
2011-03-17,21.208,29.167,7.958,21.333,0.958,23.75
2011-03-18,8.0,9.958,1.958,15.917,1.042,21.833
2011-03-19,2.292,3.375,1.083,7.667,0.75,9.708
2011-03-20,3.0,4.083,1.083,10.417,0.833,11.792
2011-03-21,2.208,3.208,1.0,13.208,0.957,15.958
2011-03-22,5.333,6.708,1.375,18.708,1.25,28.0
2011-03-23,7.667,8.875,1.208,20.458,1.042,24.5
2011-03-24,7.292,8.667,1.375,8.292,0.708,10.125
2011-03-25,5.292,6.542,1.25,7.042,0.583,7.667
2011-03-26,4.083,5.333,1.25,12.167,0.792,13.5
2011-03-27,5.75,6.875,1.125,16.5,0.917,18.167
2011-03-28,6.708,7.917,1.208,13.875,0.708,15.833
2011-03-29,6.583,7.875,1.292,17.375,0.958,17.833
2011-03-30,5.583,6.875,1.292,12.75,1.667,13.625
2011-03-31,4.25,5.292,1.042,9.083,1.083,12.25
2011-04-01,7.833,8.5,0.667,,0.917,23.417
2011-04-02,2.417,2.417,0.0,,0.958,13.0
2011-04-03,2.708,2.792,0.083,,0.958,12.708
2011-04-04,5.458,5.667,0.208,,0.708,7.958
2011-04-05,3.542,3.542,0.0,,1.0,15.75
2011-04-06,5.696,5.957,0.261,,1.13,16.375
2011-04-07,6.083,6.5,0.417,,1.304,14.522
2011-04-08,10.087,21.696,11.609,,1.174,11.217
2011-04-09,5.583,6.0,0.417,,0.958,18.625
2011-04-10,4.958,5.708,0.75,,0.875,14.125
2011-04-11,9.333,10.417,1.083,,1.0,24.958
2011-04-12,3.833,3.958,0.125,,0.875,19.708
2011-04-13,4.417,4.792,0.375,,1.167,28.958
2011-04-14,6.375,6.583,0.208,,3.25,46.083
2011-04-15,14.75,15.917,1.167,,2.0,46.292
2011-04-16,8.875,9.917,1.042,,1.625,23.208
2011-04-17,1.958,2.125,0.167,,0.958,9.292
2011-04-18,5.708,6.333,0.625,,1.083,11.375
2011-04-19,3.958,4.583,0.625,,0.708,7.458
2011-04-20,4.619,5.571,0.952,,0.524,8.591
2011-04-21,5.292,6.417,1.125,,0.667,9.292
2011-04-22,4.125,5.417,1.292,,0.75,8.917
2011-04-23,2.542,3.667,1.125,,0.917,9.0
2011-04-24,2.083,3.125,1.042,,0.917,7.208
2011-04-25,4.583,5.667,1.083,,0.917,13.208
2011-04-26,4.0,5.042,1.042,,1.083,19.583
2011-04-27,7.792,9.417,1.625,,1.083,27.5
2011-04-28,4.042,5.667,1.625,,1.0,15.435
2011-04-29,1.917,2.917,1.0,,0.917,5.917
2011-04-30,4.292,5.167,0.875,,1.083,20.5
2011-05-01,7.458,9.042,1.583,,1.042,27.542
2011-05-02,1.042,2.042,1.0,,0.917,11.0
2011-05-03,2.333,3.167,0.833,,0.875,15.167
2011-05-04,2.478,2.696,0.217,,1.0,15.125
2011-05-05,2.958,3.25,0.292,,0.792,7.5
2011-05-06,4.458,5.417,0.958,,0.708,12.958
2011-05-07,3.667,4.542,0.875,,0.75,18.833
2011-05-08,1.917,2.708,0.792,,0.917,13.833
2011-05-09,4.0,4.458,0.458,,0.792,13.25
2011-05-10,3.417,4.208,0.792,,0.792,14.333
2011-05-11,6.25,7.25,1.0,,0.833,13.792
2011-05-12,4.875,6.125,1.25,,0.75,15.75
2011-05-13,3.0,4.25,1.25,,0.75,16.25
2011-05-14,2.167,2.875,0.708,,0.792,32.5
2011-05-15,2.083,2.417,0.333,,0.667,6.583
2011-05-16,5.042,6.042,1.0,,0.75,16.5
2011-05-17,6.619,8.0,1.381,,1.136,28.667
2011-05-18,4.714,4.81,0.095,,0.913,13.364
2011-05-19,10.25,10.875,0.625,,1.458,19.458
2011-05-20,6.708,7.333,0.625,,2.125,37.0
2011-05-21,9.167,10.542,1.375,,1.25,35.292
2011-05-22,3.0,3.625,0.625,,0.958,10.417
2011-05-23,3.25,3.625,0.375,,0.833,12.208
2011-05-24,3.125,3.5,0.375,,0.833,15.25
2011-05-25,3.25,3.458,0.208,,0.708,12.875
2011-05-26,3.667,4.042,0.375,,0.708,10.958
2011-05-27,4.792,5.542,0.75,,0.708,16.333
2011-05-28,5.458,5.792,0.333,,0.875,18.167
2011-05-29,3.125,3.208,0.083,,0.917,12.208
2011-05-30,1.375,1.625,0.25,,0.292,11.917
2011-05-31,2.417,2.917,0.5,,0.833,30.875
2011-06-01,3.261,4.043,0.783,,0.739,24.667
2011-06-02,7.125,8.708,1.583,,0.708,27.333
2011-06-03,6.5,7.958,1.458,,1.417,23.958
2011-06-04,6.208,6.958,0.75,,0.833,18.65
2011-06-05,4.708,5.375,0.667,,1.125,38.375
2011-06-06,6.792,7.792,1.0,,1.417,24.667
2011-06-07,6.375,7.292,0.917,,1.375,24.25
2011-06-08,6.458,7.5,1.042,,1.292,26.042
2011-06-09,8.0,9.208,1.208,,1.208,24.5
2011-06-10,6.167,7.25,1.083,,1.0,28.958
2011-06-11,6.167,7.25,1.083,,1.125,33.167
2011-06-12,4.125,5.25,1.125,,1.375,30.917
2011-06-13,5.667,6.875,1.208,,0.917,25.917
2011-06-14,3.4,4.6,1.2,,0.905,16.81
2011-06-15,,,,,0.826,7.833
2011-06-16,,,,,0.833,9.792
2011-06-17,,,,,0.792,14.5
2011-06-18,,,,,1.25,19.208
2011-06-19,,,,,1.333,20.792
2011-06-20,,,,,1.458,21.833
2011-06-21,,,,,1.208,26.917
2011-06-22,,,,,1.292,21.917
2011-06-23,,,,,1.0,24.583
2011-06-24,,,,,0.917,12.174
2011-06-25,,,,,1.125,13.083
2011-06-26,,,,,1.083,12.458
2011-06-27,,,,,0.75,9.708
2011-06-28,,,,,1.0,27.4
2011-06-29,,,,,1.087,36.0
2011-06-30,,,,,1.125,30.174
2011-07-01,,,,,0.958,18.375
2011-07-02,,,,,1.042,17.667
2011-07-03,,,,,1.083,13.375
2011-07-04,,,,,1.042,20.652
2011-07-05,,,,,1.417,15.458
2011-07-06,,,,,1.167,12.5
2011-07-07,,,,,1.083,18.458
2011-07-08,,,,,1.375,33.583
2011-07-09,,,,,1.917,25.333
2011-07-10,,,,,1.458,29.5
2011-07-11,,,,,1.458,14.958
2011-07-12,,,,,1.609,25.435
2011-07-13,0.818,3.818,3.0,,1.609,20.042
2011-07-14,1.375,4.458,3.083,,1.542,21.5
2011-07-15,1.208,4.083,2.875,,1.417,15.25
2011-07-16,1.583,4.25,2.667,,1.708,16.5
2011-07-17,0.417,2.583,2.167,,1.625,19.708
2011-07-18,0.208,2.333,2.125,,1.208,17.917
2011-07-19,0.458,3.0,2.542,,1.208,14.208
2011-07-20,0.522,0.652,0.13,,0.917,14.0
2011-07-21,0.417,0.417,0.0,,1.0,17.5
2011-07-22,0.125,0.125,0.0,,0.917,10.917
2011-07-23,0.292,0.292,0.0,,0.833,7.083
2011-07-24,0.208,0.208,0.0,,0.833,7.5
2011-07-25,1.25,1.583,0.333,,1.333,16.583
2011-07-26,1.625,1.75,0.125,,1.375,19.917
2011-07-27,1.083,1.5,0.417,,1.0,20.5
2011-07-28,1.0,1.292,0.292,,1.167,21.667
2011-07-29,1.208,1.333,0.125,,1.167,26.375
2011-07-30,1.042,1.042,0.0,,1.208,22.292
2011-07-31,0.583,0.583,0.0,,1.0,13.042
2011-08-01,0.625,0.625,0.0,,0.917,11.458
2011-08-02,0.75,0.792,0.042,,0.917,11.792
2011-08-03,1.217,1.87,0.652,,1.25,11.458
2011-08-04,1.25,2.125,0.875,,1.458,14.917
2011-08-05,1.958,3.167,1.208,,1.708,17.333
2011-08-06,1.833,2.583,0.75,,2.167,20.333
2011-08-07,0.958,1.208,0.25,,1.833,25.458
2011-08-08,3.773,5.318,1.545,,0.955,23.905
2011-08-09,7.952,11.667,3.714,,0.417,25.25
2011-08-10,7.458,12.5,5.042,,0.609,18.417
2011-08-11,2.0,3.13,1.13,,0.125,15.75
2011-08-12,2.208,2.792,0.583,,0.25,30.417
2011-08-13,3.292,4.208,0.917,,0.667,34.167
2011-08-14,3.042,4.542,1.5,,0.375,24.958
2011-08-15,2.375,3.667,1.292,,0.125,21.833
2011-08-16,3.417,5.083,1.667,,0.083,23.917
2011-08-17,3.208,4.75,1.542,,0.0,20.625
2011-08-18,3.25,4.958,1.708,,0.042,6.875
2011-08-19,4.348,5.087,0.739,,0.083,6.5
2011-08-20,2.417,2.458,0.042,,0.042,7.625
2011-08-21,1.875,1.875,0.0,,0.083,7.875
2011-08-22,3.5,3.667,0.167,,0.0,4.958
2011-08-23,4.917,5.292,0.375,,0.125,6.875
2011-08-24,6.542,7.167,0.625,,0.217,6.5
2011-08-25,6.522,7.826,1.304,,0.375,10.292
2011-08-26,3.458,4.25,0.792,,0.125,5.958
2011-08-27,2.542,2.792,0.25,,0.375,11.833
2011-08-28,2.375,2.417,0.042,,0.417,15.458
2011-08-29,3.375,3.625,0.25,,0.333,12.958
2011-08-30,3.583,4.083,0.5,,0.25,9.417
2011-08-31,4.75,7.167,2.417,,0.583,17.542
2011-09-01,3.167,6.583,3.417,,0.542,15.792
2011-09-02,2.478,5.652,3.174,,0.292,14.158
2011-09-03,1.5,3.917,2.417,,0.042,20.458
2011-09-04,1.125,2.042,0.917,,0.375,19.917
2011-09-05,2.667,4.5,1.833,,0.167,17.458
2011-09-06,2.708,3.958,1.25,,0.208,10.125
2011-09-07,2.292,3.375,1.083,,0.13,9.667
2011-09-08,4.261,5.348,1.087,,0.458,13.583
2011-09-09,5.083,5.75,0.667,,0.625,18.417
2011-09-10,4.708,5.5,0.792,,0.417,22.042
2011-09-11,3.0,3.917,0.917,,0.542,12.833
2011-09-12,4.625,7.708,3.083,,0.333,17.375
2011-09-13,7.684,9.316,1.632,,0.591,9.6
2011-09-14,5.435,6.174,0.739,,0.583,12.565
2011-09-15,6.458,9.5,3.042,,0.833,20.458
2011-09-16,7.125,9.458,2.333,,1.0,28.75
2011-09-17,8.042,8.917,0.875,,0.833,34.292
2011-09-18,2.625,3.042,0.417,,0.375,8.208
2011-09-19,2.083,2.5,0.417,,0.125,5.167
2011-09-20,4.042,4.792,0.75,,0.083,4.875
2011-09-21,3.042,3.5,0.458,,0.087,9.667
2011-09-22,4.0,4.792,0.792,,0.125,7.042
2011-09-23,1.75,1.917,0.167,,0.292,6.417
2011-09-24,2.083,2.167,0.083,,0.083,7.792
2011-09-25,2.083,2.083,0.0,,0.125,7.083
2011-09-26,4.292,5.0,0.708,,0.167,11.042
2011-09-27,4.625,5.25,0.625,,0.292,15.833
2011-09-28,3.958,4.292,0.333,,0.417,16.875
2011-09-29,3.0,3.25,0.25,,0.167,11.208
2011-09-30,6.826,9.261,2.435,,0.042,12.333
2011-10-01,2.25,2.792,0.542,,0.042,7.333
2011-10-02,2.5,2.625,0.125,,0.042,4.792
2011-10-03,2.25,2.417,0.167,,0.042,5.25
2011-10-04,4.0,4.333,0.333,,0.125,9.958
2011-10-05,5.25,5.792,0.542,,0.391,11.458
2011-10-06,7.625,8.5,0.875,,0.208,7.25
2011-10-07,2.042,2.5,0.458,,0.125,10.583
2011-10-08,4.125,4.375,0.25,,0.522,30.25
2011-10-09,3.625,3.708,0.083,,0.208,28.125
2011-10-10,5.667,6.25,0.583,,0.625,33.125
2011-10-11,4.458,4.958,0.5,,0.208,23.625
2011-10-12,6.261,8.043,1.783,,0.095,17.19
2011-10-13,8.0,9.292,1.292,,0.458,25.417
2011-10-14,5.913,7.043,1.13,,0.375,25.042
2011-10-15,9.333,12.542,3.208,,0.333,24.708
2011-10-16,3.125,4.125,1.0,,0.458,17.958
2011-10-17,3.625,5.5,1.875,,0.292,19.083
2011-10-18,3.042,3.958,0.917,,0.125,11.083
2011-10-19,4.917,6.0,1.083,,0.217,13.958
2011-10-20,5.375,7.208,1.833,,0.25,10.75
2011-10-21,4.25,5.958,1.708,,0.333,10.917
2011-10-22,5.273,6.364,1.091,,0.238,8.524
2011-10-23,1.542,3.792,2.25,,0.375,5.958
2011-10-24,3.917,5.458,1.542,,0.208,6.25
2011-10-25,3.958,6.833,2.875,,0.458,7.292
2011-10-26,1.708,2.792,1.083,,0.042,8.875
2011-10-27,5.708,7.5,1.792,,0.292,16.083
2011-10-28,6.348,8.087,1.739,,0.25,17.083
2011-10-29,5.458,6.708,1.25,,0.292,18.458
2011-10-30,4.625,5.875,1.25,,0.292,15.708
2011-10-31,4.667,6.208,1.542,,0.083,12.125
2011-11-01,8.5,11.625,3.125,,0.542,19.792
2011-11-02,7.958,10.625,2.667,,0.565,19.333
2011-11-03,5.958,7.833,1.875,,0.417,21.583
2011-11-04,7.875,10.917,3.042,,0.792,26.043
2011-11-05,7.375,9.542,2.167,,0.458,28.75
2011-11-06,4.625,5.917,1.292,,0.333,21.875
2011-11-07,6.667,8.833,2.167,,0.292,17.125
2011-11-08,4.542,6.083,1.542,,0.083,9.583
2011-11-09,4.875,6.125,1.25,,0.125,12.125
2011-11-10,6.583,9.5,2.917,,0.333,9.083
2011-11-11,9.565,13.174,3.609,,0.375,13.417
2011-11-12,7.375,9.417,2.042,,0.458,13.625
2011-11-13,4.375,5.333,0.958,,0.292,15.5
2011-11-14,5.375,7.292,1.917,,0.667,24.167
2011-11-15,2.958,4.333,1.375,,0.125,10.167
2011-11-16,2.333,2.542,0.208,,0.0,6.458
2011-11-17,3.917,4.458,0.542,,0.083,8.375
2011-11-18,11.792,16.292,4.5,,0.417,9.708
2011-11-19,10.917,17.833,6.917,,0.5,24.958
2011-11-20,2.042,2.667,0.625,,0.333,7.542
2011-11-21,1.077,2.0,0.923,,0.174,5.652
2011-11-22,3.15,3.65,0.5,,0.125,5.708
2011-11-23,5.625,6.833,1.208,,0.292,9.0
2011-11-24,2.542,3.25,0.708,,0.375,6.833
2011-11-25,0.958,1.458,0.5,,0.167,5.167
2011-11-26,6.458,8.667,2.208,,0.25,10.042
2011-11-27,6.625,8.5,1.875,,0.125,12.833
2011-11-28,10.125,18.083,7.958,,0.375,35.375
2011-11-29,7.583,11.5,3.917,,0.917,28.25
2011-11-30,1.75,4.25,2.5,,0.304,9.083
2011-12-01,2.708,5.042,2.333,,0.0,4.875
2011-12-02,4.458,6.708,2.25,,0.333,4.958
2011-12-03,4.917,7.25,2.333,,0.125,8.542
2011-12-04,1.042,3.042,2.0,,0.167,6.792
2011-12-05,1.333,3.542,2.208,,0.208,8.792
2011-12-06,8.458,14.625,6.167,,0.208,9.833
2011-12-07,6.667,12.5,5.833,,1.125,13.083
2011-12-08,4.875,8.583,3.708,,0.542,11.167
2011-12-09,7.167,10.25,3.083,,0.25,8.375
2011-12-10,8.958,14.125,5.167,,0.375,9.542
2011-12-11,2.583,4.75,2.167,,0.333,5.792
2011-12-12,2.958,4.792,1.833,,0.833,8.375
2011-12-13,5.708,8.292,2.583,,0.583,7.625
2011-12-14,14.095,21.19,7.095,18.0,0.381,13.429
2011-12-15,4.708,6.167,1.458,13.083,1.208,13.125
2011-12-16,2.417,4.125,1.708,5.75,0.625,6.208
2011-12-17,4.125,5.958,1.833,4.167,0.208,4.208
2011-12-18,4.292,5.958,1.667,6.208,0.25,6.542
2011-12-19,6.875,9.458,2.583,7.458,0.292,7.458
2011-12-20,5.783,7.478,1.696,6.292,0.167,5.0
2011-12-21,13.458,20.083,6.625,11.083,0.333,9.542
2011-12-22,8.833,12.125,3.292,7.917,0.5,8.458
2011-12-23,2.042,3.708,1.667,5.292,0.708,5.958
2011-12-24,2.667,4.292,1.625,8.0,0.625,7.958
2011-12-25,1.625,2.667,1.042,5.792,0.417,3.833
2011-12-26,1.75,3.042,1.292,4.208,0.167,4.083
2011-12-27,2.333,3.542,1.208,3.417,0.083,3.125
2011-12-28,7.875,10.25,2.375,8.625,0.043,7.25
2011-12-29,12.25,17.167,4.917,20.25,0.75,18.208
2011-12-30,2.458,3.833,1.375,6.625,0.833,5.292
2011-12-31,4.125,5.458,1.333,11.25,1.167,10.875
2012-01-01,2.208,3.25,1.042,5.167,0.917,8.958
2012-01-02,4.083,5.333,1.25,11.167,1.208,16.0
2012-01-03,2.042,3.083,1.042,11.458,1.5,14.583
2012-01-04,1.583,2.583,1.0,3.708,0.75,7.083
2012-01-05,9.792,12.75,2.958,11.583,0.5,11.167
2012-01-06,2.25,3.333,1.083,6.625,0.875,11.0
2012-01-07,2.958,4.083,1.125,6.333,0.667,8.958
2012-01-08,6.375,10.708,4.333,10.375,0.792,13.0
2012-01-09,10.455,12.727,2.273,14.091,0.81,12.773
2012-01-10,3.042,4.208,1.167,5.125,0.75,7.417
2012-01-11,1.833,2.917,1.083,4.958,0.75,7.667
2012-01-12,10.792,14.833,4.042,15.542,0.708,15.458
2012-01-13,4.083,5.083,1.0,25.958,3.458,29.25
2012-01-14,6.25,7.875,1.625,15.083,0.917,18.083
2012-01-15,4.458,5.792,1.333,8.875,0.958,10.75
2012-01-16,12.208,16.542,4.333,11.667,0.583,12.208
2012-01-17,8.208,11.292,3.083,9.667,0.75,14.292
2012-01-18,5.917,8.0,2.083,6.917,0.583,11.125
2012-01-19,1.792,2.875,1.083,5.583,0.958,10.292
2012-01-20,1.0,2.0,1.0,4.917,0.708,9.042
2012-01-21,6.583,8.667,2.083,10.042,0.833,12.792
2012-01-22,6.583,8.583,2.0,6.667,0.667,12.292
2012-01-23,6.043,8.217,2.174,9.292,1.0,11.739
2012-01-24,9.261,12.826,3.565,12.318,0.913,11.957
2012-01-25,6.167,9.625,3.458,10.875,1.25,14.708
2012-01-26,3.5,5.542,2.042,10.5,1.417,13.708
2012-01-27,1.167,2.208,1.042,2.292,0.792,7.667
2012-01-28,6.208,8.375,2.167,7.042,0.583,9.083
2012-01-29,1.583,2.958,1.375,4.958,0.75,8.0
2012-01-30,1.625,2.708,1.083,4.958,0.833,7.542
2012-01-31,7.458,9.625,2.167,8.292,0.833,7.792
2012-02-01,13.042,17.958,4.917,12.542,1.0,11.917
2012-02-02,4.833,7.708,2.875,12.458,1.208,16.208
2012-02-03,0.667,1.75,1.083,5.917,0.75,8.417
2012-02-04,9.333,12.417,3.083,9.958,1.083,12.75
2012-02-05,1.083,2.167,1.083,5.292,0.958,9.167
2012-02-06,6.792,8.875,2.083,10.625,1.13,13.208
2012-02-07,5.625,7.458,1.833,8.542,0.833,10.583
2012-02-08,1.292,2.75,1.458,6.167,1.167,9.042
2012-02-09,2.417,3.917,1.5,9.083,0.792,11.208
2012-02-10,5.042,6.5,1.458,14.458,1.25,16.125
2012-02-11,3.292,4.958,1.667,12.792,1.417,15.333
2012-02-12,4.958,6.5,1.542,11.708,0.917,12.458
2012-02-13,5.5,7.125,1.625,10.167,0.75,12.0
2012-02-14,13.273,18.136,4.864,14.524,1.0,15.261
2012-02-15,11.5,16.667,5.167,23.458,2.0,27.625
2012-02-16,2.208,4.25,2.042,11.458,1.125,13.625
2012-02-17,4.25,6.292,2.042,9.708,1.042,9.958
2012-02-18,16.083,22.875,6.792,17.625,1.5,17.667
2012-02-19,2.083,4.0,1.917,12.75,1.208,13.125
2012-02-20,1.833,3.75,1.917,11.167,1.391,10.708
2012-02-21,1.708,3.333,1.625,15.333,1.875,13.458
2012-02-22,3.125,4.875,1.75,8.667,1.083,9.583
2012-02-23,2.792,4.375,1.583,12.5,1.583,15.208
2012-02-24,1.958,3.375,1.417,7.708,0.875,8.042
2012-02-25,2.458,4.167,1.708,6.222,0.708,8.0
2012-02-26,7.417,9.375,1.958,7.375,0.708,10.958
2012-02-27,10.083,12.792,2.708,8.958,1.042,11.25
2012-02-28,8.909,11.091,2.182,33.87,2.727,35.565
2012-03-01,11.542,14.292,2.75,26.292,1.625,34.5
2012-03-02,1.25,3.292,2.042,8.5,1.083,14.042
2012-03-03,1.125,3.083,1.958,5.958,0.917,10.5
2012-03-04,6.792,9.125,2.333,10.333,0.958,15.542
2012-03-05,7.708,10.292,2.583,15.167,1.25,20.0
2012-03-06,5.458,7.917,2.458,21.792,1.739,25.792
2012-03-07,9.125,11.875,2.75,27.458,2.542,36.792
2012-03-08,6.542,9.0,2.458,25.667,1.792,31.0
2012-03-09,2.583,4.583,2.0,7.625,1.25,15.208
2012-03-10,1.75,3.75,2.0,9.792,0.917,14.625
2012-03-11,1.375,3.292,1.917,8.167,1.042,11.0
2012-03-12,9.542,12.292,2.75,13.208,1.167,15.75
2012-03-13,16.958,23.625,6.667,17.667,1.792,20.583
2012-03-14,2.043,4.0,1.957,10.083,1.043,14.0
2012-03-15,7.583,10.083,2.5,14.5,1.375,17.458
2012-03-16,4.333,6.75,2.417,15.292,1.208,16.458
2012-03-17,3.0,4.958,1.958,9.167,1.0,12.875
2012-03-18,17.75,24.0,6.25,29.917,1.833,38.292
2012-03-19,2.167,4.542,2.375,9.167,1.375,18.458
2012-03-20,4.25,6.667,2.417,13.292,1.478,21.25
2012-03-21,1.208,3.458,2.25,7.75,1.083,13.833
2012-03-22,9.583,14.083,4.5,15.125,1.375,18.417
2012-03-23,1.542,3.875,2.333,11.792,1.208,19.458
2012-03-24,4.458,6.625,2.167,11.292,1.0,18.208
2012-03-25,5.083,7.667,2.583,13.333,1.0,19.625
2012-03-26,3.048,4.667,1.619,12.565,1.045,17.182
2012-03-27,9.0,9.917,0.917,17.708,1.208,24.708
2012-03-28,7.833,9.375,1.542,12.417,1.417,17.875
2012-03-29,2.292,2.458,0.167,15.208,1.708,21.875
2012-03-30,3.792,3.833,0.042,12.375,1.375,18.083
2012-03-31,4.958,4.958,0.0,14.833,1.125,16.708
2012-04-01,2.5,3.542,1.042,9.333,0.792,10.333
2012-04-02,4.625,5.625,1.0,15.667,0.958,16.792
2012-04-03,6.958,8.375,1.417,15.458,1.208,22.083
2012-04-04,1.958,2.917,0.958,6.583,0.826,10.042
2012-04-05,3.167,4.167,1.0,14.458,0.917,14.5
2012-04-06,4.333,5.458,1.125,15.292,0.958,17.708
2012-04-07,3.625,4.625,1.0,17.458,0.75,18.125
2012-04-08,3.458,4.458,1.0,12.0,0.792,12.625
2012-04-09,3.083,4.083,1.0,19.667,1.125,28.167
2012-04-10,6.25,7.458,1.208,24.667,1.083,33.208
2012-04-11,15.542,18.083,2.542,36.583,1.375,48.958
2012-04-12,3.667,4.667,1.0,8.958,1.125,13.417
2012-04-13,4.5,5.5,1.0,14.875,1.083,16.792
2012-04-14,4.708,5.833,1.125,11.833,1.292,13.333
2012-04-15,3.542,4.5,0.958,9.583,0.875,11.292
2012-04-16,6.375,7.792,1.417,15.917,1.042,18.667
2012-04-17,11.429,13.238,1.81,19.583,1.227,31.182
2012-04-18,8.417,9.958,1.542,16.792,1.043,25.333
2012-04-19,5.542,7.125,1.583,9.5,1.167,13.667
2012-04-20,5.042,6.583,1.542,5.792,1.042,7.0
2012-04-21,4.125,5.333,1.208,8.292,1.125,8.958
2012-04-22,2.125,3.083,0.958,10.125,0.917,11.75
2012-04-23,10.792,12.458,1.667,11.167,1.042,20.5
2012-04-24,10.375,12.292,1.917,11.958,1.292,15.375
2012-04-25,5.833,7.75,1.917,17.381,1.417,19.333
2012-04-26,4.0,5.182,1.182,15.318,1.045,19.0
