date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,8.25,14.0,5.75,
2011-01-02,5.5,6.375,0.875,
2011-01-03,9.0,12.91304347826087,3.9130434782608696,
2011-01-04,2.9583333333333335,3.7083333333333335,0.75,
2011-01-05,10.916666666666666,12.875,1.9583333333333333,
2011-01-06,16.833333333333332,22.291666666666668,5.458333333333333,
2011-01-07,9.458333333333334,10.875,1.4166666666666667,
2011-01-08,9.583333333333334,10.833333333333334,1.25,
2011-01-09,8.541666666666666,9.375,0.8333333333333334,
2011-01-10,7.791666666666667,8.541666666666666,0.75,
2011-01-11,4.333333333333333,5.208333333333333,0.875,
2011-01-12,11.958333333333334,14.125,2.1666666666666665,
2011-01-13,15.75,19.791666666666668,4.041666666666667,
2011-01-14,20.708333333333332,30.125,9.416666666666666,
2011-01-15,8.041666666666666,9.916666666666666,1.875,
2011-01-16,8.458333333333334,13.5,5.041666666666667,
2011-01-17,8.125,9.541666666666666,1.4166666666666667,
2011-01-18,17.416666666666668,21.958333333333332,4.541666666666667,
2011-01-19,18.166666666666668,30.458333333333332,12.291666666666666,
2011-01-20,3.875,4.583333333333333,0.7083333333333334,
2011-01-21,5.583333333333333,6.291666666666667,0.7083333333333334,
2011-01-22,3.4444444444444446,3.6666666666666665,0.2222222222222222,
2011-01-23,5.222222222222222,5.666666666666667,0.4444444444444444,
2011-01-24,13.458333333333334,15.5,2.0416666666666665,
2011-01-25,2.9583333333333335,3.2916666666666665,0.3333333333333333,
2011-01-26,12.25,15.333333333333334,3.0833333333333335,
2011-01-27,22.083333333333332,31.833333333333332,9.75,
2011-01-28,15.166666666666666,22.333333333333332,7.166666666666667,
2011-01-29,5.0,5.291666666666667,0.2916666666666667,
2011-01-30,8.041666666666666,8.75,0.7083333333333334,
2011-01-31,12.083333333333334,14.208333333333334,2.125,
2011-02-01,17.166666666666668,26.458333333333332,9.291666666666666,
2011-02-02,4.75,5.333333333333333,0.5833333333333334,
2011-02-03,14.166666666666666,17.625,3.4583333333333335,
2011-02-04,22.541666666666668,31.541666666666668,9.0,
2011-02-05,11.875,14.333333333333334,2.4583333333333335,
2011-02-06,16.875,23.125,6.25,
2011-02-07,3.8333333333333335,4.916666666666667,1.0833333333333333,
2011-02-08,2.5833333333333335,3.25,0.6666666666666666,
2011-02-09,11.333333333333334,14.375,3.0416666666666665,
2011-02-10,25.458333333333332,43.083333333333336,17.625,
2011-02-11,5.25,5.916666666666667,0.6666666666666666,
2011-02-12,8.875,10.708333333333334,1.8333333333333333,
2011-02-13,17.625,24.291666666666668,6.666666666666667,
2011-02-14,20.083333333333332,30.25,10.166666666666666,
2011-02-15,12.5,18.083333333333332,5.583333333333333,
2011-02-16,6.041666666666667,6.791666666666667,0.75,
2011-02-17,6.666666666666667,7.333333333333333,0.6666666666666666,
2011-02-18,1.7083333333333333,2.2916666666666665,0.5833333333333334,
2011-02-19,4.25,4.791666666666667,0.5416666666666666,
2011-02-20,17.75,21.541666666666668,3.7916666666666665,
2011-02-21,16.0,20.708333333333332,4.708333333333333,
2011-02-22,18.0,26.291666666666668,8.291666666666666,
2011-02-23,8.583333333333334,13.375,4.791666666666667,
2011-02-24,17.75,22.375,4.625,
2011-02-25,5.916666666666667,6.75,0.8333333333333334,
2011-02-26,4.958333333333333,5.541666666666667,0.5833333333333334,
2011-02-27,19.208333333333332,26.333333333333332,7.125,
2011-02-28,19.0,26.416666666666668,7.416666666666667,
2011-03-01,22.583333333333332,32.833333333333336,10.25,
2011-03-02,9.708333333333334,18.625,8.916666666666666,
2011-03-03,11.125,13.208333333333334,2.0833333333333335,
2011-03-04,7.708333333333333,13.416666666666666,5.708333333333333,
2011-03-05,8.708333333333334,17.541666666666668,8.833333333333334,
2011-03-06,12.041666666666666,16.166666666666668,4.125,
2011-03-07,9.916666666666666,13.875,3.9583333333333335,
2011-03-08,19.75,27.125,7.375,
2011-03-09,2.5,3.1666666666666665,0.6666666666666666,
2011-03-10,0.4166666666666667,0.75,0.3333333333333333,
2011-03-11,0.20833333333333334,0.5416666666666666,0.3333333333333333,
2011-03-12,0.0,0.15384615384615385,0.15384615384615385,
2011-03-16,16.3,22.2,5.9,
2011-03-17,10.375,13.5,3.125,
2011-03-18,4.541666666666667,5.708333333333333,1.1666666666666667,
2011-03-19,9.75,11.166666666666666,1.4166666666666667,
2011-03-20,10.625,12.083333333333334,1.4583333333333333,
2011-03-21,8.625,9.625,1.0,31.2
2011-03-22,13.833333333333334,17.458333333333332,3.625,31.958333333333332
2011-03-23,6.958333333333333,11.333333333333334,4.375,25.583333333333332
2011-03-24,1.875,2.6666666666666665,0.7916666666666666,60.25
2011-03-25,3.125,3.5833333333333335,0.4583333333333333,21.25
2011-03-26,10.75,13.333333333333334,2.5833333333333335,32.291666666666664
2011-03-27,14.083333333333334,16.041666666666668,1.9583333333333333,20.5
2011-03-28,18.208333333333332,24.333333333333332,6.125,27.375
2011-03-29,20.142857142857142,24.80952380952381,4.666666666666667,30.75
2011-03-30,15.083333333333334,17.5,2.4166666666666665,33.5
2011-03-31,5.041666666666667,5.916666666666667,0.875,26.291666666666668
2011-04-01,29.875,34.5,4.625,31.916666666666668
2011-04-02,25.541666666666668,29.291666666666668,3.75,23.333333333333332
2011-04-03,16.708333333333332,21.458333333333332,4.75,21.083333333333332
2011-04-04,11.208333333333334,12.25,1.0416666666666667,20.208333333333332
2011-04-05,10.782608695652174,11.565217391304348,0.782608695652174,21.833333333333332
2011-04-06,20.916666666666668,24.875,3.9583333333333335,18.208333333333332
2011-04-07,25.208333333333332,31.333333333333332,6.125,19.5
2011-04-08,31.958333333333332,43.666666666666664,11.708333333333334,19.833333333333332
2011-04-09,18.5,23.583333333333332,5.083333333333333,16.208333333333332
2011-04-10,15.666666666666666,19.541666666666668,3.875,18.333333333333332
2011-04-11,10.291666666666666,13.25,2.9583333333333335,39.541666666666664
2011-04-12,6.956521739130435,7.304347826086956,0.34782608695652173,21.208333333333332
2011-04-13,21.0,24.916666666666668,3.9166666666666665,24.458333333333332
2011-04-14,37.958333333333336,53.041666666666664,15.083333333333334,22.863636363636363
2011-04-15,29.708333333333332,42.541666666666664,12.833333333333334,23.5
2011-04-16,19.666666666666668,29.166666666666668,9.5,32.416666666666664
2011-04-17,5.625,6.583333333333333,0.9583333333333334,19.166666666666668
2011-04-18,4.791666666666667,5.125,0.3333333333333333,22.458333333333332
2011-04-19,5.260869565217392,5.6521739130434785,0.391304347826087,27.333333333333332
2011-04-20,16.666666666666668,18.625,1.9583333333333333,24.583333333333332
2011-04-21,37.083333333333336,44.541666666666664,7.458333333333333,26.625
2011-04-22,32.333333333333336,43.0,10.666666666666666,18.916666666666668
2011-04-23,6.708333333333333,7.166666666666667,0.4583333333333333,21.458333333333332
2011-04-24,28.083333333333332,31.583333333333332,3.5,24.666666666666668
2011-04-25,32.541666666666664,43.791666666666664,11.25,22.791666666666668
2011-04-26,29.608695652173914,46.17391304347826,16.565217391304348,20.583333333333332
2011-04-27,28.083333333333332,47.375,19.291666666666668,19.5
2011-04-28,9.666666666666666,9.916666666666666,0.25,29.666666666666668
2011-04-29,24.583333333333332,26.875,2.2916666666666665,31.375
2011-04-30,20.583333333333332,25.458333333333332,4.875,38.5
2011-05-01,11.416666666666666,19.291666666666668,7.875,28.666666666666668
2011-05-02,24.666666666666668,29.583333333333332,4.916666666666667,48.791666666666664
2011-05-03,10.217391304347826,20.26086956521739,10.043478260869565,16.833333333333332
2011-05-04,14.458333333333334,16.125,1.6666666666666667,27.458333333333332
2011-05-05,19.458333333333332,27.416666666666668,7.958333333333333,20.708333333333332
2011-05-06,16.125,37.5,21.375,18.166666666666668
2011-05-07,9.833333333333334,23.666666666666668,13.833333333333334,15.375
2011-05-08,8.0,19.875,11.875,16.291666666666668
2011-05-09,11.0,28.541666666666668,17.541666666666668,24.666666666666668
2011-05-10,9.608695652173912,27.91304347826087,18.304347826086957,26.25
2011-05-11,9.291666666666666,17.833333333333332,8.541666666666666,25.125
2011-05-12,10.416666666666666,19.333333333333332,8.916666666666666,27.333333333333332
2011-05-13,9.0,9.166666666666666,0.16666666666666666,39.95652173913044
2011-05-14,26.125,28.708333333333332,2.5833333333333335,34.25
2011-05-15,19.083333333333332,20.208333333333332,1.125,22.416666666666668
2011-05-16,22.541666666666668,26.291666666666668,3.75,16.916666666666668
2011-05-17,22.52173913043478,25.47826086956522,2.9565217391304346,12.125
2011-05-18,20.791666666666668,23.708333333333332,2.9166666666666665,12.875
2011-05-19,18.541666666666668,34.041666666666664,15.5,22.375
2011-05-20,21.916666666666668,42.25,20.333333333333332,11.25
2011-05-21,16.416666666666668,28.875,12.458333333333334,14.333333333333334
2011-05-22,10.958333333333334,21.208333333333332,10.25,13.0
2011-05-23,12.291666666666666,30.375,18.083333333333332,15.5
2011-05-24,17.958333333333332,37.875,19.916666666666668,13.833333333333334
2011-05-25,5.416666666666667,7.333333333333333,1.9166666666666667,11.708333333333334
2011-05-26,5.208333333333333,5.75,0.5416666666666666,12.416666666666666
2011-05-27,12.454545454545455,21.363636363636363,8.909090909090908,16.0
2011-05-30,9.11111111111111,9.88888888888889,0.7777777777777778,9.222222222222221
2011-05-31,21.25,25.666666666666668,4.416666666666667,17.666666666666668
2011-06-01,22.916666666666668,36.583333333333336,13.666666666666666,17.333333333333332
2011-06-02,18.208333333333332,33.208333333333336,15.0,13.083333333333334
2011-06-03,16.291666666666668,27.791666666666668,11.5,19.391304347826086
2011-06-04,14.0,26.208333333333332,12.208333333333334,17.666666666666668
2011-06-05,5.791666666666667,12.333333333333334,6.541666666666667,14.166666666666666
2011-06-06,8.041666666666666,22.541666666666668,14.5,18.458333333333332
2011-06-07,7.958333333333333,22.666666666666668,14.708333333333334,19.166666666666668
2011-06-08,8.333333333333334,23.708333333333332,15.375,18.291666666666668
2011-06-09,8.875,22.958333333333332,14.083333333333334,19.041666666666668
2011-06-10,9.0,29.083333333333332,20.083333333333332,14.958333333333334
2011-06-11,7.666666666666667,20.791666666666668,13.125,17.333333333333332
2011-06-12,7.125,14.791666666666666,7.666666666666667,15.916666666666666
2011-06-13,9.208333333333334,21.958333333333332,12.75,17.458333333333332
2011-06-14,9.291666666666666,24.291666666666668,15.0,16.0
2011-06-15,8.166666666666666,22.0,13.833333333333334,20.791666666666668
2011-06-16,10.916666666666666,26.125,15.208333333333334,19.291666666666668
2011-06-17,9.916666666666666,26.75,16.833333333333332,19.391304347826086
2011-06-18,8.875,24.875,16.0,16.333333333333332
2011-06-19,7.333333333333333,16.208333333333332,8.875,20.083333333333332
2011-06-20,10.916666666666666,29.791666666666668,18.875,22.25
2011-06-21,11.416666666666666,30.916666666666668,19.5,22.916666666666668
2011-06-22,10.208333333333334,28.333333333333332,18.125,23.083333333333332
2011-06-23,9.541666666666666,24.291666666666668,14.75,22.875
2011-06-24,10.541666666666666,20.458333333333332,9.916666666666666,24.458333333333332
2011-06-25,7.208333333333333,11.333333333333334,4.125,26.695652173913043
2011-06-26,10.208333333333334,15.75,5.541666666666667,21.875
2011-06-27,10.958333333333334,30.375,19.416666666666668,22.791666666666668
2011-06-28,10.416666666666666,30.291666666666668,19.875,19.958333333333332
2011-06-29,10.583333333333334,27.5,16.916666666666668,19.541666666666668
2011-06-30,11.333333333333334,35.791666666666664,24.458333333333332,19.833333333333332
2011-07-01,9.416666666666666,28.791666666666668,19.375,15.458333333333334
2011-07-02,8.291666666666666,21.041666666666668,12.75,13.166666666666666
2011-07-03,6.416666666666667,15.625,9.208333333333334,14.958333333333334
2011-07-04,10.208333333333334,26.416666666666668,16.208333333333332,17.608695652173914
2011-07-05,9.904761904761905,31.333333333333332,21.428571428571427,18.416666666666668
2011-07-06,12.333333333333334,40.0,27.666666666666668,20.333333333333332
2011-07-07,13.708333333333334,33.166666666666664,19.458333333333332,19.666666666666668
2011-07-08,14.833333333333334,30.416666666666668,15.583333333333334,21.904761904761905
2011-07-09,14.75,27.291666666666668,12.541666666666666,20.0
2011-07-10,8.833333333333334,20.875,12.041666666666666,15.666666666666666
2011-07-11,13.708333333333334,37.541666666666664,23.833333333333332,16.916666666666668
2011-07-12,12.695652173913043,30.26086956521739,17.565217391304348,16.875
2011-07-13,11.416666666666666,40.416666666666664,29.0,21.46153846153846
2011-07-14,11.458333333333334,41.541666666666664,30.083333333333332,
2011-07-15,9.333333333333334,28.0,18.666666666666668,
