date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,1.4166666666666667,1.5,0.08333333333333333,1.7916666666666667,
2011-01-02,1.1666666666666667,1.1666666666666667,0.0,2.6666666666666665,
2011-01-03,1.2916666666666667,1.3333333333333333,0.041666666666666664,1.8333333333333333,
2011-01-04,1.5416666666666667,1.5416666666666667,0.0,2.0,
2011-01-05,1.2916666666666667,1.3333333333333333,0.041666666666666664,1.6956521739130435,
2011-01-06,1.9583333333333333,2.3333333333333335,0.375,1.0,
2011-01-07,1.0416666666666667,1.2916666666666667,0.25,1.0,
2011-01-08,1.4166666666666667,2.0,0.5833333333333334,1.2083333333333333,
2011-01-09,0.9583333333333334,1.125,0.16666666666666666,1.0,
2011-01-10,1.0416666666666667,1.0833333333333333,0.041666666666666664,1.0,
2011-01-11,1.9166666666666667,1.9583333333333333,0.041666666666666664,2.5,
2011-01-12,1.3333333333333333,1.3333333333333333,0.0,2.1666666666666665,
2011-01-13,1.7083333333333333,1.9583333333333333,0.25,1.9166666666666667,
2011-01-14,1.5,1.8333333333333333,0.3333333333333333,1.2083333333333333,
2011-01-15,0.5416666666666666,0.625,0.08333333333333333,1.0,
2011-01-16,1.4583333333333333,1.5833333333333333,0.125,1.0,
2011-01-17,1.2916666666666667,1.375,0.08333333333333333,1.6666666666666667,
2011-01-18,1.5416666666666667,1.8333333333333333,0.2916666666666667,2.0416666666666665,
2011-01-19,1.5,1.9166666666666667,0.4166666666666667,1.125,
2011-01-20,1.9166666666666667,1.9583333333333333,0.041666666666666664,1.625,
2011-01-21,2.0833333333333335,2.25,0.16666666666666666,2.25,
2011-01-22,1.375,1.4583333333333333,0.08333333333333333,1.375,
2011-01-23,1.3333333333333333,1.3333333333333333,0.0,2.0,
2011-01-24,1.7916666666666667,1.9583333333333333,0.16666666666666666,1.9130434782608696,
2011-01-25,1.5,1.5,0.0,1.9583333333333333,
2011-01-26,1.9166666666666667,2.1666666666666665,0.25,2.1666666666666665,
2011-01-27,0.7083333333333334,0.7083333333333334,0.0,1.0,
2011-01-28,2.4166666666666665,2.7083333333333335,0.2916666666666667,1.125,
2011-01-29,2.0,2.4166666666666665,0.4166666666666667,1.2083333333333333,
2011-01-30,1.5,1.7083333333333333,0.20833333333333334,1.5416666666666667,
2011-01-31,1.7083333333333333,1.7916666666666667,0.08333333333333333,2.2916666666666665,
2011-02-01,2.2916666666666665,2.625,0.3333333333333333,1.9166666666666667,
2011-02-02,1.4166666666666667,1.4166666666666667,0.0,2.0,
2011-02-03,1.2916666666666667,1.3333333333333333,0.041666666666666664,1.4583333333333333,
2011-02-04,2.1666666666666665,2.5416666666666665,0.375,1.3333333333333333,
2011-02-05,0.5416666666666666,0.5416666666666666,0.0,1.625,
2011-02-06,0.7083333333333334,0.875,0.16666666666666666,1.125,
2011-02-07,1.25,1.2916666666666667,0.041666666666666664,1.3333333333333333,
2011-02-08,1.0416666666666667,1.0416666666666667,0.0,2.0,
2011-02-09,1.9166666666666667,2.0833333333333335,0.16666666666666666,2.0,
2011-02-10,1.2916666666666667,1.3333333333333333,0.041666666666666664,1.7083333333333333,
2011-02-11,1.375,1.625,0.25,1.0416666666666667,
2011-02-12,0.9166666666666666,1.0416666666666667,0.125,1.125,
2011-02-13,1.375,1.7916666666666667,0.4166666666666667,1.2608695652173914,
2011-02-14,1.0,1.375,0.375,1.3333333333333333,
2011-02-15,2.2083333333333335,3.0,0.7916666666666666,1.6666666666666667,
2011-02-16,1.1666666666666667,1.2083333333333333,0.041666666666666664,1.5833333333333333,
2011-02-17,1.8333333333333333,1.8333333333333333,0.0,3.0,
2011-02-18,1.4166666666666667,1.4166666666666667,0.0,2.375,
2011-02-19,1.1666666666666667,1.1666666666666667,0.0,2.0416666666666665,
2011-02-20,1.8333333333333333,1.9166666666666667,0.08333333333333333,2.0,
2011-02-21,0.8333333333333334,1.0,0.16666666666666666,1.0416666666666667,
2011-02-22,1.875,2.7083333333333335,0.8333333333333334,1.125,
2011-02-23,2.2916666666666665,2.7916666666666665,0.5,1.25,
2011-02-24,1.75,2.0,0.25,1.1666666666666667,
2011-02-25,1.7916666666666667,1.8333333333333333,0.041666666666666664,1.4583333333333333,
2011-02-26,2.7083333333333335,2.7083333333333335,0.0,1.875,
2011-02-27,2.0416666666666665,2.2083333333333335,0.16666666666666666,1.625,
2011-02-28,1.0416666666666667,1.0416666666666667,0.0,1.0833333333333333,
2011-03-01,1.9583333333333333,2.5,0.5416666666666666,1.375,
2011-03-02,1.9583333333333333,2.8333333333333335,0.875,1.25,
2011-03-03,2.7083333333333335,3.0,0.2916666666666667,2.0,
2011-03-04,1.7083333333333333,2.4583333333333335,0.75,1.2083333333333333,
2011-03-05,1.1304347826086956,1.9565217391304348,0.8260869565217391,1.1818181818181819,
2011-03-06,2.3333333333333335,2.75,0.4166666666666667,2.0,
2011-03-07,1.5833333333333333,2.125,0.5416666666666666,1.0833333333333333,
2011-03-08,1.75,2.0833333333333335,0.3333333333333333,1.0,
2011-03-09,1.25,1.25,0.0,1.0,
2011-03-10,1.7916666666666667,1.7916666666666667,0.0,1.25,
2011-03-11,1.3333333333333333,1.3333333333333333,0.0,2.0416666666666665,
2011-03-12,1.375,1.375,0.0,3.0416666666666665,
2011-03-13,1.9166666666666667,2.2083333333333335,0.2916666666666667,2.0,
2011-03-14,1.5,1.875,0.375,1.9166666666666667,
2011-03-15,1.4166666666666667,1.625,0.20833333333333334,2.125,
2011-03-16,1.125,1.3333333333333333,0.20833333333333334,1.2916666666666667,
2011-03-17,1.875,2.5833333333333335,0.7083333333333334,1.1666666666666667,
2011-03-18,1.625,1.8333333333333333,0.20833333333333334,1.2916666666666667,
2011-03-19,1.8333333333333333,2.0833333333333335,0.25,2.0,
2011-03-20,1.6666666666666667,1.75,0.08333333333333333,1.625,
2011-03-21,1.3333333333333333,1.3333333333333333,0.0,1.625,
2011-03-22,1.625,1.875,0.25,1.2083333333333333,
2011-03-23,1.1666666666666667,1.5416666666666667,0.375,1.3333333333333333,
2011-03-24,2.0833333333333335,2.0833333333333335,0.0,3.25,
2011-03-25,1.6666666666666667,1.6666666666666667,0.0,3.75,
2011-03-26,2.5,2.5,0.0,6.230769230769231,
2011-03-27,2.2083333333333335,2.2916666666666665,0.08333333333333333,3.5833333333333335,
2011-03-28,1.7272727272727273,1.7727272727272727,0.045454545454545456,4.833333333333333,
2011-03-29,1.6666666666666667,1.7083333333333333,0.041666666666666664,3.875,
2011-03-30,0.5416666666666666,0.5416666666666666,0.0,3.0,
2011-03-31,0.8333333333333334,0.8333333333333334,0.0,2.375,
2011-04-01,0.875,0.9166666666666666,0.041666666666666664,2.7083333333333335,19.75
2011-04-02,1.0416666666666667,1.125,0.08333333333333333,2.375,20.041666666666668
2011-04-03,1.2916666666666667,1.2916666666666667,0.0,2.3333333333333335,9.833333333333334
2011-04-04,2.1666666666666665,2.4166666666666665,0.25,2.0833333333333335,27.583333333333332
2011-04-05,1.375,1.375,0.0,2.4166666666666665,18.375
2011-04-06,0.7916666666666666,0.8333333333333334,0.041666666666666664,2.0,11.0
2011-04-07,0.5217391304347826,0.5217391304347826,0.0,2.0,7.5
2011-04-08,0.7083333333333334,0.7083333333333334,0.0,1.9166666666666667,8.541666666666666
2011-04-09,1.3333333333333333,1.4166666666666667,0.08333333333333333,1.875,10.875
2011-04-10,1.4583333333333333,1.4583333333333333,0.0,1.75,15.208333333333334
2011-04-11,2.0833333333333335,2.0833333333333335,0.0,2.0833333333333335,34.25
2011-04-12,1.6666666666666667,1.75,0.08333333333333333,2.25,17.916666666666668
2011-04-13,1.4166666666666667,1.4166666666666667,0.0,2.375,15.333333333333334
2011-04-14,1.0833333333333333,1.1666666666666667,0.08333333333333333,2.0,15.208333333333334
2011-04-15,1.0416666666666667,1.0416666666666667,0.0,1.9166666666666667,18.583333333333332
2011-04-16,1.0,1.0833333333333333,0.08333333333333333,1.4166666666666667,31.458333333333332
2011-04-17,1.875,1.875,0.0,1.6666666666666667,19.125
2011-04-18,1.3333333333333333,1.3333333333333333,0.0,2.5416666666666665,24.416666666666668
2011-04-19,1.875,1.875,0.0,3.4583333333333335,19.125
2011-04-20,1.5416666666666667,1.5833333333333333,0.041666666666666664,2.5416666666666665,14.875
2011-04-21,1.0416666666666667,1.0416666666666667,0.0,2.6666666666666665,17.625
2011-04-22,0.5416666666666666,0.5416666666666666,0.0,2.0,16.08695652173913
2011-04-23,1.3333333333333333,1.3333333333333333,0.0,1.875,24.458333333333332
2011-04-24,2.0434782608695654,2.0869565217391304,0.043478260869565216,2.0,20.333333333333332
2011-04-25,2.375,2.5416666666666665,0.16666666666666666,,
2011-04-26,1.0,1.0833333333333333,0.08333333333333333,,
2011-04-27,1.8333333333333333,1.9166666666666667,0.08333333333333333,2.0,17.8
2011-04-28,1.625,1.625,0.0,2.9583333333333335,35.333333333333336
2011-04-29,1.2083333333333333,1.2083333333333333,0.0,2.5833333333333335,29.5
2011-04-30,0.375,0.4166666666666667,0.041666666666666664,1.8333333333333333,38.5
2011-05-01,1.375,1.5833333333333333,0.20833333333333334,1.2916666666666667,30.125
2011-05-02,1.375,1.4583333333333333,0.08333333333333333,2.2083333333333335,62.791666666666664
2011-05-03,1.4166666666666667,1.5416666666666667,0.125,1.6666666666666667,18.291666666666668
2011-05-04,0.75,0.75,0.0,2.0,32.666666666666664
