date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-03-12,7.0,8.208,1.208,7.333,1.458,11.583
2011-03-13,12.167,14.583,2.417,6.917,1.417,9.875
2011-03-14,12.417,15.25,2.833,10.625,1.667,13.417
2011-03-15,7.087,8.087,1.0,18.5,2.348,22.458
2011-03-16,7.167,8.375,1.208,12.5,2.0,18.125
2011-03-17,17.958,20.458,2.5,20.917,2.167,28.208
2011-03-18,8.5,9.75,1.25,16.458,1.625,25.583
2011-03-19,3.958,4.917,0.958,6.792,1.583,10.25
2011-03-20,5.167,6.167,1.0,9.375,1.417,14.708
2011-03-21,6.0,7.0,1.0,11.875,1.417,17.375
2011-03-22,6.0,7.125,1.125,19.292,1.792,30.292
2011-03-23,7.417,8.458,1.042,18.5,1.75,25.125
2011-03-24,8.75,10.125,1.375,4.333,1.083,6.958
2011-03-25,4.875,5.5,0.625,5.0,1.167,9.792
2011-03-26,7.5,8.542,1.042,11.833,1.435,16.217
2011-03-27,9.167,10.167,1.0,10.417,1.458,14.667
2011-03-28,10.292,11.583,1.292,17.083,1.958,24.0
2011-03-29,9.913,11.043,1.13,18.625,2.174,23.125
2011-03-30,13.958,17.5,3.542,22.208,2.667,30.25
2011-03-31,8.167,9.167,1.0,18.083,1.875,25.25
2011-04-01,12.083,16.0,3.917,,1.708,18.792
2011-04-02,3.667,4.625,0.958,,1.042,16.708
2011-04-03,2.875,3.833,0.958,,1.208,10.917
2011-04-04,8.208,10.0,1.792,,1.208,10.167
2011-04-05,11.333,16.667,5.333,,1.625,17.458
2011-04-06,12.458,14.292,1.833,,1.583,20.333
2011-04-07,20.217,26.913,6.696,,3.261,27.478
2011-04-08,10.0,11.0,1.0,,1.333,13.333
2011-04-09,8.542,10.833,2.292,,1.042,19.458
2011-04-10,5.25,6.458,1.208,,1.458,23.125
2011-04-11,7.583,9.333,1.75,,1.75,22.0
2011-04-12,7.042,8.125,1.083,,1.333,23.091
2011-04-13,8.125,9.75,1.625,,1.75,36.125
2011-04-14,14.565,17.826,3.261,,4.043,55.833
2011-04-15,17.542,20.25,2.708,,3.125,45.25
2011-04-16,11.208,13.125,1.917,,1.875,32.375
2011-04-17,3.167,3.625,0.458,,1.25,15.875
2011-04-18,7.458,9.75,2.292,,2.167,18.042
2011-04-19,10.042,12.583,2.542,,1.792,9.5
2011-04-20,5.375,7.0,1.625,,1.583,7.0
2011-04-21,6.708,8.75,2.042,,1.458,12.833
2011-04-22,8.958,11.625,2.667,,1.042,17.375
2011-04-23,6.083,8.083,2.0,,1.0,17.75
2011-04-24,3.042,4.0,0.958,,1.25,19.542
2011-04-25,6.417,8.083,1.667,,1.25,19.125
2011-04-26,6.75,8.375,1.625,,1.75,23.375
2011-04-27,14.667,18.417,3.75,,1.458,44.292
2011-04-28,3.696,4.565,0.87,,1.0,22.167
2011-04-29,4.292,5.708,1.417,,1.0,10.167
2011-04-30,8.458,10.333,1.875,,1.625,28.667
2011-05-01,10.208,12.292,2.083,,1.083,50.833
2011-05-02,2.5,3.208,0.708,,1.125,16.13
2011-05-03,5.083,6.208,1.125,,1.292,18.0
2011-05-04,3.333,3.875,0.542,,1.333,26.458
2011-05-05,3.542,4.583,1.042,,1.375,16.958
2011-05-06,5.792,8.083,2.292,,1.125,15.75
2011-05-07,4.75,6.292,1.542,,1.0,24.25
2011-05-08,3.083,3.958,0.875,,1.167,23.542
2011-05-09,5.958,7.375,1.417,,1.292,17.667
2011-05-10,5.435,6.609,1.174,,1.25,13.909
2011-05-11,8.958,10.833,1.875,,1.125,18.5
2011-05-12,6.435,8.783,2.348,,1.0,14.708
2011-05-13,3.75,5.083,1.333,,1.0,48.375
2011-05-14,2.667,3.75,1.083,,1.167,45.792
2011-05-15,2.5,3.292,0.792,,1.083,32.5
2011-05-16,4.958,6.458,1.5,,1.375,25.333
2011-05-17,5.75,7.042,1.292,,1.542,31.875
2011-05-18,7.125,8.417,1.292,,1.0,14.375
2011-05-19,8.667,9.917,1.25,,2.042,25.542
2011-05-20,8.917,9.958,1.042,,3.042,41.167
2011-05-21,6.458,7.958,1.5,,1.417,31.167
2011-05-22,3.458,4.333,0.875,,1.208,11.833
2011-05-23,4.833,6.292,1.458,,1.167,13.25
2011-05-24,5.208,7.042,1.833,,1.0,16.25
2011-05-25,4.042,5.333,1.292,,1.083,15.667
2011-05-26,6.696,8.522,1.826,,1.087,17.292
2011-05-27,5.25,6.917,1.667,,1.0,18.208
2011-05-28,5.292,6.833,1.542,,1.0,15.667
2011-05-29,5.417,7.042,1.625,,1.0,23.667
2011-05-30,2.708,3.667,0.958,,1.042,8.292
2011-05-31,2.792,4.125,1.333,,1.125,22.917
2011-06-01,4.042,5.833,1.792,,1.0,33.5
2011-06-02,8.417,11.917,3.5,,0.792,35.167
2011-06-03,8.583,10.792,2.208,,1.125,24.833
2011-06-04,6.875,8.208,1.333,,1.042,30.583
2011-06-05,5.083,5.958,0.875,,1.208,53.75
2011-06-06,5.292,6.167,0.875,,1.875,28.208
2011-06-07,7.043,8.348,1.304,,3.625,38.174
2011-06-08,5.417,6.292,0.875,,2.292,34.75
2011-06-09,3.652,4.478,0.826,,1.087,18.083
2011-06-10,5.833,7.125,1.292,,1.458,33.833
2011-06-11,5.833,6.958,1.125,,1.5,37.417
2011-06-12,3.833,4.5,0.667,,1.375,28.833
2011-06-13,5.375,6.25,0.875,,1.833,29.167
2011-06-14,3.75,4.708,0.958,,1.333,15.25
2011-06-15,4.0,5.208,1.208,,1.708,9.667
2011-06-16,5.667,8.0,2.333,,1.375,16.542
2011-06-17,4.958,6.125,1.167,,1.0,16.833
2011-06-18,6.417,8.542,2.125,,1.0,26.125
2011-06-19,5.792,6.833,1.042,,1.458,25.5
2011-06-20,6.75,7.792,1.042,,2.0,30.167
2011-06-21,10.25,12.125,1.875,,1.833,39.625
2011-06-22,5.417,6.083,0.667,,2.0,31.583
2011-06-23,6.522,9.348,2.826,,1.087,17.875
2011-06-24,5.833,7.875,2.042,,1.333,14.167
2011-06-25,4.167,5.792,1.625,,1.208,16.0
2011-06-26,3.917,5.875,1.958,,1.0,12.042
2011-06-27,7.208,10.167,2.958,,0.917,6.75
2011-06-28,7.708,10.375,2.667,,0.958,25.125
2011-06-29,6.542,7.583,1.042,,2.083,45.792
2011-06-30,4.458,6.208,1.75,,1.167,24.625
2011-07-01,4.417,5.792,1.375,,1.625,14.417
2011-07-02,3.625,4.875,1.25,,1.542,23.625
2011-07-03,3.625,5.083,1.458,,1.292,19.375
2011-07-04,6.5,8.292,1.792,,1.208,27.542
2011-07-05,5.909,8.045,2.136,,1.417,21.0
2011-07-06,5.167,6.917,1.75,,1.667,20.708
2011-07-07,6.348,8.217,1.87,,1.435,33.333
2011-07-08,10.542,16.167,5.625,,1.5,34.0
2011-07-09,6.292,10.708,4.417,,1.708,26.25
2011-07-10,5.625,7.25,1.625,,2.042,26.917
2011-07-11,6.792,9.25,2.458,,1.833,23.75
2011-07-12,7.625,9.583,1.958,,1.875,32.333
2011-07-13,7.875,9.917,2.042,,1.958,31.417
2011-07-14,6.375,8.083,1.708,,2.583,23.292
2011-07-15,6.833,10.75,3.917,,2.042,21.167
2011-07-16,6.958,9.875,2.917,,1.875,28.875
2011-07-17,5.417,6.792,1.375,,2.208,28.542
2011-07-18,4.833,6.375,1.542,,1.833,28.375
2011-07-19,5.125,7.875,2.75,,1.25,23.25
2011-07-20,4.458,7.125,2.667,,1.125,9.042
2011-07-21,3.652,6.391,2.739,,1.0,19.75
2011-07-22,6.0,9.333,3.333,,0.958,15.375
2011-07-23,5.167,7.292,2.125,,1.0,16.542
2011-07-24,3.958,5.208,1.25,,1.292,15.417
2011-07-25,6.458,8.833,2.375,,1.25,25.958
2011-07-26,10.417,14.292,3.875,,1.583,32.292
2011-07-27,8.375,10.625,2.25,,1.25,31.833
2011-07-28,5.458,7.542,2.083,,1.083,22.333
2011-07-29,7.917,10.208,2.292,,1.083,19.833
2011-07-30,5.667,8.167,2.5,,1.0,16.708
2011-07-31,3.583,5.625,2.042,,1.0,20.292
2011-08-01,5.542,8.917,3.375,,1.0,18.0
2011-08-02,8.217,12.304,4.087,,0.636,25.409
2011-08-03,4.917,7.5,2.583,,0.042,20.792
2011-08-04,3.261,6.435,3.174,,0.0,13.167
2011-08-05,3.417,6.208,2.792,,0.0,19.75
2011-08-06,5.042,6.917,1.875,,0.292,28.833
2011-08-07,4.917,6.417,1.5,,0.75,31.042
2011-08-08,6.208,8.292,2.083,,0.542,28.083
2011-08-09,6.125,7.917,1.792,,0.75,26.875
2011-08-10,6.375,9.333,2.958,,0.667,25.25
2011-08-11,5.833,7.25,1.417,,0.75,24.375
2011-08-12,6.5,8.0,1.5,,0.542,40.958
2011-08-13,6.708,8.542,1.833,,0.625,41.542
2011-08-14,3.542,4.542,1.0,,0.833,35.583
2011-08-15,4.917,6.5,1.583,,0.833,34.708
2011-08-16,6.208,8.208,2.0,,0.667,31.542
2011-08-17,6.522,8.696,2.174,,0.435,38.478
2011-08-18,10.478,16.087,5.609,,0.391,25.917
2011-08-19,6.0,8.292,2.292,,0.708,11.792
2011-08-20,5.5,7.875,2.375,,0.208,18.292
2011-08-21,4.25,5.917,1.667,,0.125,12.875
2011-08-22,8.333,10.292,1.958,,0.875,10.292
2011-08-23,9.333,12.958,3.625,,0.625,15.417
2011-08-24,10.292,14.208,3.917,,0.917,16.667
2011-08-25,9.708,13.375,3.667,,0.542,22.792
2011-08-26,4.958,7.708,2.75,,0.792,15.25
2011-08-27,5.917,8.417,2.5,,0.75,18.792
2011-08-28,3.958,5.458,1.5,,0.708,17.375
2011-08-29,4.708,6.917,2.208,,0.5,16.0
2011-08-30,5.5,8.417,2.917,,0.667,18.375
2011-08-31,6.625,11.042,4.417,,0.75,21.042
2011-09-01,5.13,11.783,6.652,,0.304,14.435
2011-09-02,3.083,7.708,4.625,,0.375,16.042
2011-09-03,1.625,4.083,2.458,,0.333,22.542
2011-09-04,1.75,3.75,2.0,,0.5,22.5
2011-09-05,4.375,7.375,3.0,,0.667,19.833
2011-09-06,6.375,8.208,1.833,,1.125,17.522
2011-09-07,7.792,10.875,3.083,,0.75,22.708
2011-09-08,9.5,12.25,2.75,,1.0,31.167
2011-09-09,10.0,12.458,2.458,,1.167,43.292
2011-09-10,10.375,13.875,3.5,,1.042,36.333
2011-09-11,6.167,8.292,2.125,,0.958,27.458
2011-09-12,8.333,12.042,3.708,,0.958,34.375
2011-09-13,10.917,18.167,7.25,,1.417,38.792
2011-09-14,9.083,14.0,4.917,,1.0,22.625
2011-09-15,7.13,10.0,2.87,,0.913,32.708
2011-09-16,8.042,11.0,2.958,,1.0,45.792
2011-09-17,8.0,13.083,5.083,,1.0,32.167
2011-09-18,6.5,9.792,3.292,,1.0,31.25
2011-09-19,3.417,5.125,1.708,,0.917,8.75
2011-09-20,7.375,9.542,2.167,,0.958,9.167
2011-09-21,6.792,8.708,1.917,,0.75,5.167
2011-09-22,7.25,10.083,2.833,,0.708,7.625
2011-09-23,6.75,9.333,2.583,,0.5,8.833
2011-09-24,7.625,11.625,4.0,,0.417,11.5
2011-09-25,6.167,10.833,4.667,,0.833,15.417
2011-09-26,11.5,17.417,5.917,,0.75,22.458
2011-09-27,11.917,16.625,4.708,,0.917,26.083
2011-09-28,10.708,16.167,5.458,,0.958,31.333
2011-09-29,9.478,13.478,4.0,,0.957,25.125
2011-09-30,9.083,13.167,4.083,,0.917,23.167
2011-10-01,4.292,5.583,1.292,,0.833,9.958
2011-10-02,6.333,8.792,2.458,,0.625,10.5
2011-10-03,5.125,7.25,2.125,,0.75,8.625
2011-10-04,10.417,17.292,6.875,,0.458,18.455
2011-10-05,10.875,16.875,6.0,,0.625,19.792
2011-10-06,9.875,12.917,3.042,,0.458,7.667
2011-10-07,4.292,5.917,1.625,,0.667,16.708
2011-10-08,13.05,20.6,7.55,,0.7,31.75
2011-10-09,9.25,14.292,5.042,,0.875,32.542
2011-10-10,7.0,9.667,2.667,,0.792,42.375
2011-10-11,10.25,14.667,4.417,,1.042,29.25
2011-10-12,12.542,21.0,8.458,,1.083,26.125
2011-10-13,13.913,20.435,6.522,,1.304,40.667
2011-10-14,12.292,19.542,7.25,,1.208,50.292
2011-10-15,7.583,10.542,2.958,,0.833,24.083
2011-10-16,7.667,9.917,2.25,,0.917,20.875
2011-10-17,8.708,10.958,2.25,,1.083,24.0
2011-10-18,7.333,10.208,2.875,,1.125,14.042
2011-10-19,13.333,20.833,7.5,,1.0,22.375
2011-10-20,9.833,19.083,9.25,,1.042,21.625
2011-10-21,11.25,21.167,9.917,,1.0,21.292
2011-10-22,12.333,18.167,5.833,,0.875,23.167
2011-10-23,4.458,5.792,1.333,,0.792,17.083
2011-10-24,7.833,11.167,3.333,,0.958,12.083
2011-10-25,8.125,12.708,4.583,,0.875,14.958
2011-10-26,5.167,7.125,1.958,,1.042,11.292
2011-10-27,9.739,12.783,3.043,,1.174,22.25
2011-10-28,16.292,24.583,8.292,,1.542,27.042
2011-10-29,11.333,19.625,8.292,,1.042,27.5
2011-10-30,12.208,18.75,6.542,,0.958,50.667
2011-10-31,11.167,14.708,3.542,,1.042,23.75
2011-11-01,14.25,19.542,5.292,,1.292,22.792
2011-11-02,14.708,23.583,8.875,,1.25,30.625
2011-11-03,14.625,22.917,8.292,,1.167,36.708
2011-11-04,18.875,30.75,11.875,,2.0,37.174
2011-11-05,19.208,29.833,10.625,,1.625,63.083
2011-11-06,12.583,18.333,5.75,,0.958,53.25
2011-11-07,7.958,10.875,2.917,,0.958,10.458
2011-11-08,5.15,6.3,1.15,,2.278,10.0
2011-11-09,10.708,15.042,4.333,,2.25,14.833
2011-11-10,13.391,27.261,13.87,,2.13,16.958
2011-11-11,13.125,25.958,12.833,,1.75,21.458
2011-11-12,11.042,17.042,6.0,,1.792,24.125
2011-11-13,9.5,11.625,2.125,,1.667,19.0
2011-11-14,11.208,13.75,2.542,,1.792,28.417
2011-11-15,4.0,4.75,0.75,,1.375,10.792
2011-11-16,6.87,7.913,1.043,,1.13,9.565
2011-11-17,10.75,13.167,2.417,,1.667,12.75
2011-11-18,16.708,33.208,16.5,,2.167,27.208
2011-11-19,17.208,38.917,21.708,,2.792,37.708
2011-11-20,6.708,9.5,2.792,,2.25,16.167
2011-11-21,7.292,8.875,1.583,,1.792,8.458
2011-11-22,10.417,13.208,2.792,,2.75,10.333
2011-11-23,13.792,18.417,4.625,,2.833,16.75
2011-11-24,7.609,9.435,1.826,,2.435,11.583
2011-11-25,3.792,4.917,1.125,,1.667,10.833
2011-11-26,11.333,17.292,5.958,,2.125,17.167
2011-11-27,16.042,26.5,10.458,,2.5,29.792
2011-11-28,20.083,52.083,32.0,,2.917,50.542
2011-11-29,16.167,55.917,39.75,,2.875,42.458
2011-11-30,6.625,7.708,1.083,,2.417,12.708
2011-12-01,6.792,8.0,1.208,,2.0,9.75
2011-12-02,13.958,18.417,4.458,,2.417,14.583
2011-12-03,18.167,24.5,6.333,,2.292,15.833
2011-12-04,4.042,5.042,1.0,,1.583,13.125
2011-12-05,4.167,5.083,0.917,,2.208,15.417
2011-12-06,14.13,21.087,6.957,,2.13,35.545
2011-12-07,17.458,32.0,14.542,,2.75,32.875
2011-12-08,11.696,16.696,5.0,,2.435,18.0
2011-12-09,16.292,24.75,8.458,,2.167,17.917
2011-12-10,14.958,21.542,6.583,,2.417,19.042
2011-12-11,8.917,12.75,3.833,,1.125,13.542
2011-12-12,9.542,12.5,2.958,,2.208,12.708
2011-12-13,12.583,18.583,6.0,,2.208,14.708
2011-12-14,19.417,35.458,16.042,,2.875,20.167
2011-12-15,14.583,22.958,8.375,18.25,2.833,20.792
2011-12-16,8.75,10.833,2.083,7.125,1.625,11.333
2011-12-17,10.417,13.125,2.708,6.042,1.75,9.583
2011-12-18,8.417,10.375,1.958,6.375,1.125,12.333
2011-12-19,14.5,19.875,5.375,9.625,2.458,12.909
2011-12-20,15.625,21.458,5.833,7.625,2.208,9.917
2011-12-21,25.583,39.417,13.833,16.875,2.542,21.083
2011-12-22,22.478,33.043,10.565,16.375,2.739,20.75
2011-12-23,5.417,6.458,1.042,4.25,1.042,9.125
2011-12-24,7.208,8.75,1.542,7.25,1.625,10.417
2011-12-25,4.417,5.083,0.667,4.958,1.042,8.667
2011-12-26,8.417,10.958,2.542,5.458,2.042,9.125
2011-12-27,6.917,8.458,1.542,5.0,2.0,9.5
2011-12-28,12.875,16.708,3.833,9.042,2.167,13.5
2011-12-29,25.417,41.417,16.0,21.792,2.417,25.917
2011-12-30,5.917,7.167,1.25,7.208,1.542,11.458
2011-12-31,7.917,9.208,1.292,12.417,2.0,17.917
2012-01-01,7.458,8.417,0.958,7.042,1.125,9.458
2012-01-02,9.583,12.042,2.458,8.292,2.0,12.917
2012-01-03,4.696,5.565,0.87,7.083,1.913,10.25
2012-01-04,5.375,6.792,1.417,3.917,1.417,6.917
2012-01-05,16.125,23.25,7.125,8.708,1.708,10.042
2012-01-06,10.625,13.958,3.333,9.5,1.208,14.708
2012-01-07,7.833,9.125,1.292,6.958,1.375,10.25
2012-01-08,18.833,26.833,8.0,11.667,2.708,15.25
2012-01-09,25.917,42.833,16.917,14.083,1.667,17.375
2012-01-10,13.652,17.609,3.957,10.957,1.864,14.571
2012-01-11,9.042,10.833,1.792,6.292,1.833,10.458
2012-01-12,27.792,37.875,10.083,20.667,2.042,27.417
2012-01-13,12.958,14.625,1.667,28.125,3.292,35.833
2012-01-14,15.292,17.125,1.833,22.458,2.792,29.083
2012-01-15,9.833,12.792,2.958,6.75,2.458,12.0
2012-01-16,19.042,24.167,5.125,9.0,1.389,13.05
2012-01-17,20.609,26.522,5.913,14.792,2.609,20.417
2012-01-18,16.292,22.167,5.875,6.875,2.083,10.333
2012-01-19,10.458,12.917,2.458,7.375,1.417,11.208
2012-01-20,8.917,11.333,2.417,6.208,1.333,9.375
2012-01-21,18.75,26.167,7.417,11.167,2.0,15.542
2012-01-22,22.958,34.625,11.667,11.417,2.0,17.458
2012-01-23,21.304,38.783,17.478,6.923,1.391,18.957
2012-01-24,29.458,44.708,15.25,,4.083,25.625
2012-01-25,13.167,16.208,3.042,10.857,2.25,16.333
2012-01-26,7.125,8.667,1.542,9.583,2.125,12.292
2012-01-27,10.708,12.833,2.125,4.917,1.042,10.125
2012-01-28,15.833,19.917,4.083,6.875,1.833,11.5
2012-01-29,5.167,6.333,1.167,5.458,1.917,8.792
2012-01-30,7.375,8.625,1.25,7.458,2.208,10.25
2012-01-31,21.739,31.087,9.348,9.542,2.261,13.958
2012-02-01,32.958,57.0,24.042,16.875,2.125,23.125
2012-02-02,18.875,27.833,8.958,17.708,2.0,29.292
2012-02-03,4.458,5.292,0.833,6.542,0.958,11.292
2012-02-04,18.917,24.917,6.0,11.25,2.5,16.958
2012-02-05,4.875,5.792,0.917,7.25,1.833,12.042
2012-02-06,18.167,20.917,2.75,10.625,1.875,15.583
2012-02-07,20.545,25.636,5.091,14.333,1.955,21.455
2012-02-08,4.292,5.5,1.208,7.958,1.917,11.625
2012-02-09,8.667,9.917,1.25,8.25,1.292,11.083
2012-02-10,11.833,13.958,2.125,11.917,1.542,14.583
2012-02-11,5.75,6.583,0.833,11.667,1.875,17.0
2012-02-12,12.625,14.458,1.833,13.625,1.917,17.167
2012-02-13,13.208,15.625,2.417,10.583,2.375,15.75
2012-02-14,10.696,12.261,1.565,10.25,2.217,14.417
2012-02-15,20.583,26.458,5.875,23.583,3.042,31.542
2012-02-16,3.75,4.125,0.375,10.375,1.833,12.792
2012-02-17,6.583,7.708,1.125,8.917,1.75,12.167
2012-02-18,22.583,27.333,4.75,18.625,2.292,24.917
2012-02-19,5.167,6.083,0.917,13.417,2.333,17.375
2012-02-20,5.292,6.458,1.167,8.875,1.875,12.125
2012-02-21,7.625,9.042,1.417,15.958,2.583,19.417
2012-02-22,8.455,10.364,1.909,7.8,1.318,13.364
2012-02-23,6.583,7.708,1.125,10.292,1.75,13.917
2012-02-24,5.333,6.125,0.792,8.375,1.042,12.0
2012-02-25,12.417,14.875,2.458,7.5,1.75,12.917
2012-02-26,20.667,33.542,12.875,9.542,1.542,12.0
2012-02-27,36.708,62.917,26.208,20.474,2.583,23.75
2012-02-28,23.913,32.957,9.043,40.458,4.087,44.75
2012-03-01,43.167,64.417,21.25,44.542,3.5,52.167
2012-03-02,3.542,4.208,0.667,11.375,1.542,16.917
2012-03-03,3.75,4.208,0.458,8.292,1.25,11.333
2012-03-04,15.583,18.0,2.417,9.5,1.583,14.0
2012-03-05,19.208,25.417,6.208,16.292,2.667,23.583
2012-03-06,8.0,9.042,1.042,21.375,3.304,28.167
2012-03-07,20.864,25.955,5.091,32.909,3.727,41.909
2012-03-08,18.042,24.833,6.792,33.75,2.583,45.375
2012-03-09,4.5,5.125,0.625,10.625,1.292,14.917
2012-03-10,2.958,3.458,0.5,9.208,1.125,16.042
2012-03-11,7.417,9.208,1.792,9.333,1.375,12.0
2012-03-12,20.333,26.0,5.667,16.917,1.833,21.208
2012-03-13,27.792,39.583,11.792,30.208,2.833,37.0
2012-03-14,5.421,6.158,0.737,12.364,1.789,15.909
2012-03-15,13.375,15.75,2.375,13.875,1.458,17.208
2012-03-16,13.125,18.667,5.542,16.458,1.417,19.833
2012-03-17,5.625,6.417,0.792,11.583,1.708,16.917
2012-03-18,26.5,36.042,9.542,37.0,2.208,47.5
2012-03-19,12.5,15.25,2.75,15.208,2.25,24.917
2012-03-20,18.667,21.458,2.792,38.042,3.042,48.083
2012-03-21,4.708,5.458,0.75,8.083,1.417,14.833
2012-03-22,11.792,14.5,2.708,13.667,1.625,19.25
2012-03-23,4.333,5.208,0.875,10.375,1.875,16.625
2012-03-24,7.542,8.625,1.083,16.0,2.042,20.083
2012-03-25,9.958,11.708,1.75,19.583,1.667,23.583
2012-03-26,8.125,9.0,0.875,13.75,1.917,17.333
2012-03-27,13.292,17.917,4.625,18.75,2.208,23.083
2012-03-28,9.522,10.609,1.087,15.792,1.87,23.542
2012-03-29,6.208,6.792,0.583,16.667,2.083,22.375
2012-03-30,5.083,5.417,0.333,12.542,1.25,17.542
2012-03-31,9.042,9.833,0.792,21.625,1.583,23.917
2012-04-01,3.375,4.125,0.75,12.7,1.25,11.958
2012-04-02,7.75,8.75,1.0,14.875,1.417,19.292
2012-04-03,9.125,10.75,1.625,17.0,2.042,24.0
2012-04-04,3.625,4.167,0.542,10.789,1.167,15.75
2012-04-05,7.5,8.417,0.917,17.923,1.333,22.0
2012-04-06,8.583,9.958,1.375,16.042,1.292,19.708
2012-04-07,5.375,6.0,0.625,18.083,1.0,22.208
2012-04-08,5.25,5.833,0.583,13.5,1.083,18.458
2012-04-09,5.917,6.917,1.0,23.25,1.75,37.375
2012-04-10,5.5,6.208,0.708,22.375,1.667,38.125
2012-04-11,13.417,15.458,2.042,29.458,2.292,45.583
2012-04-12,6.545,7.364,0.818,9.095,1.381,17.273
2012-04-13,7.208,7.875,0.667,17.542,1.708,25.083
2012-04-14,9.917,11.167,1.25,20.292,1.708,27.542
2012-04-15,6.0,6.833,0.833,16.429,1.875,23.667
2012-04-16,5.042,5.708,0.667,13.333,1.583,17.917
2012-04-17,8.708,9.708,1.0,18.476,1.958,25.667
2012-04-18,7.292,7.792,0.5,17.409,1.667,24.542
