date,NO2_mean,NOX_mean,NO_mean
2011-05-26,4.875,5.666666666666667,0.7916666666666666
2011-05-27,4.791666666666667,5.541666666666667,0.75
2011-05-28,4.958333333333333,5.416666666666667,0.4583333333333333
2011-05-29,3.4166666666666665,3.9583333333333335,0.5416666666666666
2011-05-30,1.8695652173913044,2.217391304347826,0.34782608695652173
2011-05-31,2.4583333333333335,2.9166666666666665,0.4583333333333333
2011-06-01,3.5,4.166666666666667,0.6666666666666666
2011-06-02,6.125,7.333333333333333,1.2083333333333333
2011-06-03,5.125,5.875,0.75
2011-06-04,5.166666666666667,5.875,0.7083333333333334
2011-06-05,3.5,3.5,0.0
2011-06-06,4.041666666666667,4.708333333333333,0.6666666666666666
2011-06-07,5.125,5.833333333333333,0.7083333333333334
2011-06-08,4.291666666666667,4.958333333333333,0.6666666666666666
2011-06-09,3.75,4.416666666666667,0.6666666666666666
2011-06-10,5.625,6.5,0.875
2011-06-11,4.666666666666667,5.458333333333333,0.7916666666666666
2011-06-12,2.9583333333333335,3.4583333333333335,0.5
2011-06-13,4.6521739130434785,5.3478260869565215,0.6956521739130435
2011-06-14,3.375,3.9583333333333335,0.5833333333333334
2011-06-15,3.0833333333333335,3.6666666666666665,0.5833333333333334
2011-06-16,4.083333333333333,5.166666666666667,1.0833333333333333
2011-06-17,5.25,6.125,0.875
2011-06-18,4.625,5.416666666666667,0.7916666666666666
2011-06-19,3.6666666666666665,4.041666666666667,0.375
2011-06-20,5.041666666666667,5.791666666666667,0.75
2011-06-21,5.708333333333333,6.916666666666667,1.2083333333333333
2011-06-22,4.125,4.708333333333333,0.5833333333333334
2011-06-23,5.125,6.416666666666667,1.2916666666666667
2011-06-24,3.625,4.458333333333333,0.8333333333333334
2011-06-25,2.9583333333333335,3.5833333333333335,0.625
2011-06-26,3.625,4.166666666666667,0.5416666666666666
2011-06-27,6.869565217391305,8.826086956521738,1.9565217391304348
2011-06-28,5.875,7.0,1.125
2011-06-29,3.9583333333333335,4.583333333333333,0.625
2011-06-30,3.4583333333333335,4.5,1.0416666666666667
2011-07-01,3.75,4.75,1.0
2011-07-02,3.3333333333333335,4.25,0.9166666666666666
2011-07-03,3.5416666666666665,4.583333333333333,1.0416666666666667
2011-07-04,5.041666666666667,6.208333333333333,1.1666666666666667
2011-07-05,3.8333333333333335,4.625,0.7916666666666666
2011-07-06,3.5416666666666665,4.291666666666667,0.75
2011-07-07,4.5,5.458333333333333,0.9583333333333334
2011-07-08,5.375,7.375,2.0
2011-07-09,4.125,6.166666666666667,2.0416666666666665
2011-07-10,3.3333333333333335,4.5,1.1666666666666667
2011-07-11,5.043478260869565,6.608695652173913,1.565217391304348
2011-07-12,5.916666666666667,7.291666666666667,1.375
2011-07-13,5.5,6.916666666666667,1.4166666666666667
2011-07-14,3.9583333333333335,5.041666666666667,1.0833333333333333
2011-07-15,4.083333333333333,5.5,1.4166666666666667
2011-07-16,4.458333333333333,6.0,1.5416666666666667
2011-07-17,3.1666666666666665,4.291666666666667,1.125
2011-07-18,3.2916666666666665,4.291666666666667,1.0
2011-07-19,4.083333333333333,5.625,1.5416666666666667
2011-07-20,1.9166666666666667,2.8333333333333335,0.9166666666666666
2011-07-21,2.4166666666666665,3.3333333333333335,0.9166666666666666
2011-07-22,3.25,4.333333333333333,1.0833333333333333
2011-07-23,3.3333333333333335,4.083333333333333,0.75
2011-07-24,2.875,3.625,0.75
2011-07-25,5.478260869565218,6.478260869565218,1.0
2011-07-26,6.208333333333333,7.625,1.4166666666666667
2011-07-27,5.333333333333333,6.416666666666667,1.0833333333333333
2011-07-28,4.625,5.75,1.125
2011-07-29,4.0,4.791666666666667,0.7916666666666666
2011-07-30,3.875,4.75,0.875
2011-07-31,2.7083333333333335,3.5416666666666665,0.8333333333333334
2011-08-01,4.083333333333333,5.0,0.9166666666666666
2011-08-02,6.083333333333333,7.291666666666667,1.2083333333333333
2011-08-03,4.625,5.833333333333333,1.2083333333333333
2011-08-04,3.2916666666666665,4.875,1.5833333333333333
2011-08-05,3.9166666666666665,5.708333333333333,1.7916666666666667
2011-08-06,4.583333333333333,5.666666666666667,1.0833333333333333
2011-08-07,3.8333333333333335,4.916666666666667,1.0833333333333333
2011-08-08,4.608695652173913,5.869565217391305,1.2608695652173914
2011-08-09,4.541666666666667,5.75,1.2083333333333333
2011-08-10,5.041666666666667,6.333333333333333,1.2916666666666667
2011-08-11,4.958333333333333,5.958333333333333,1.0
2011-08-12,4.625,5.458333333333333,0.8333333333333334
2011-08-13,4.666666666666667,5.875,1.2083333333333333
2011-08-14,3.2916666666666665,4.166666666666667,0.875
2011-08-15,3.3333333333333335,4.291666666666667,0.9583333333333334
2011-08-16,3.5,4.666666666666667,1.1666666666666667
2011-08-17,4.208333333333333,5.041666666666667,0.8333333333333334
2011-08-18,7.125,9.041666666666666,1.9166666666666667
2011-08-19,4.458333333333333,5.125,0.6666666666666666
2011-08-20,4.125,4.833333333333333,0.7083333333333334
2011-08-21,3.4166666666666665,3.875,0.4583333333333333
2011-08-22,4.695652173913044,5.478260869565218,0.782608695652174
2011-08-23,6.083333333333333,8.0,1.9166666666666667
2011-08-24,5.416666666666667,7.0,1.5833333333333333
2011-08-25,6.875,8.791666666666666,1.9166666666666667
2011-08-26,5.958333333333333,8.5,2.5416666666666665
2011-08-27,10.666666666666666,21.666666666666668,11.0
2011-08-28,2.875,3.4583333333333335,0.5833333333333334
2011-08-29,3.7083333333333335,4.5,0.7916666666666666
2011-08-30,3.875,4.916666666666667,1.0416666666666667
2011-08-31,5.791666666666667,8.875,3.0833333333333335
2011-09-01,3.875,7.0,3.125
2011-09-02,2.0,3.8333333333333335,1.8333333333333333
2011-09-03,1.5,2.5833333333333335,1.0833333333333333
2011-09-04,1.7083333333333333,2.2916666666666665,0.5833333333333334
2011-09-05,3.6956521739130435,5.086956521739131,1.391304347826087
2011-09-06,3.4166666666666665,3.9583333333333335,0.5416666666666666
2011-09-07,4.291666666666667,5.083333333333333,0.7916666666666666
2011-09-08,5.0,5.791666666666667,0.7916666666666666
2011-09-09,6.291666666666667,7.125,0.8333333333333334
2011-09-10,4.458333333333333,5.166666666666667,0.7083333333333334
2011-09-11,4.291666666666667,4.916666666666667,0.625
2011-09-12,5.083333333333333,6.291666666666667,1.2083333333333333
2011-09-13,5.125,7.791666666666667,2.6666666666666665
2011-09-14,6.333333333333333,8.25,1.9166666666666667
2011-09-15,5.458333333333333,6.208333333333333,0.75
2011-09-16,7.541666666666667,8.666666666666666,1.125
2011-09-17,6.708333333333333,8.916666666666666,2.2083333333333335
2011-09-18,5.166666666666667,6.583333333333333,1.4166666666666667
2011-09-19,2.869565217391304,3.3043478260869565,0.43478260869565216
2011-09-20,4.833333333333333,5.458333333333333,0.625
2011-09-21,3.5416666666666665,3.9166666666666665,0.375
2011-09-22,5.541666666666667,6.625,1.0833333333333333
2011-09-23,3.2916666666666665,3.625,0.3333333333333333
2011-09-24,4.083333333333333,5.833333333333333,1.75
2011-09-25,3.130434782608696,4.304347826086956,1.173913043478261
2011-09-26,6.875,9.375,2.5
2011-09-27,7.166666666666667,8.958333333333334,1.7916666666666667
2011-09-28,7.958333333333333,10.333333333333334,2.375
2011-09-29,6.75,8.583333333333334,1.8333333333333333
2011-09-30,6.666666666666667,7.875,1.2083333333333333
2011-10-01,3.0,3.375,0.375
2011-10-02,2.75,3.125,0.375
2011-10-03,3.391304347826087,3.9130434782608696,0.5217391304347826
2011-10-04,4.954545454545454,6.681818181818182,1.7272727272727273
2011-10-05,7.666666666666667,9.791666666666666,2.125
2011-10-06,6.166666666666667,7.541666666666667,1.375
2011-10-07,4.0,4.291666666666667,0.2916666666666667
2011-10-08,5.666666666666667,6.958333333333333,1.2916666666666667
2011-10-09,5.75,7.291666666666667,1.5416666666666667
2011-10-10,5.291666666666667,6.375,1.0833333333333333
2011-10-11,5.583333333333333,6.125,0.5416666666666666
2011-10-12,6.875,8.666666666666666,1.7916666666666667
2011-10-13,5.583333333333333,6.75,1.1666666666666667
2011-10-14,7.416666666666667,9.458333333333334,2.0416666666666665
2011-10-15,5.208333333333333,5.791666666666667,0.5833333333333334
2011-10-16,4.916666666666667,5.25,0.3333333333333333
2011-10-17,5.478260869565218,6.130434782608695,0.6521739130434783
2011-10-18,2.875,3.25,0.375
2011-10-19,5.833333333333333,7.875,2.0416666666666665
2011-10-20,6.0,8.5,2.5
2011-10-21,7.291666666666667,10.0,2.7083333333333335
2011-10-22,7.375,9.458333333333334,2.0833333333333335
2011-10-23,3.625,4.333333333333333,0.7083333333333334
2011-10-24,6.125,7.708333333333333,1.5833333333333333
2011-10-25,5.5,7.0,1.5
2011-10-26,3.5833333333333335,4.125,0.5416666666666666
2011-10-27,5.5,6.375,0.875
2011-10-28,9.333333333333334,12.083333333333334,2.75
2011-10-29,7.083333333333333,9.291666666666666,2.2083333333333335
2011-10-30,5.791666666666667,7.083333333333333,1.2916666666666667
2011-10-31,5.478260869565218,6.304347826086956,0.8260869565217391
2011-11-01,7.25,9.791666666666666,2.5416666666666665
2011-11-02,9.041666666666666,13.25,4.208333333333333
2011-11-03,8.0,9.708333333333334,1.7083333333333333
2011-11-04,9.333333333333334,12.875,3.5416666666666665
2011-11-05,10.958333333333334,13.083333333333334,2.125
2011-11-06,10.458333333333334,12.916666666666666,2.4583333333333335
2011-11-07,5.583333333333333,6.541666666666667,0.9583333333333334
2011-11-08,7.086956521739131,8.130434782608695,1.0434782608695652
2011-11-09,6.375,7.833333333333333,1.4583333333333333
2011-11-10,5.833333333333333,8.708333333333334,2.875
2011-11-11,11.541666666666666,17.583333333333332,6.041666666666667
2011-11-12,9.833333333333334,12.875,3.0416666666666665
2011-11-13,6.5,8.083333333333334,1.5833333333333333
2011-11-14,6.434782608695652,7.956521739130435,1.5217391304347827
2011-11-15,3.4583333333333335,4.0,0.5416666666666666
2011-11-16,4.958333333333333,6.666666666666667,1.7083333333333333
2011-11-17,8.416666666666666,10.416666666666666,2.0
2011-11-18,12.0,17.458333333333332,5.458333333333333
2011-11-19,14.625,26.25,11.625
2011-11-20,4.708333333333333,6.375,1.6666666666666667
2011-11-21,6.541666666666667,8.666666666666666,2.125
2011-11-22,6.708333333333333,8.875,2.1666666666666665
2011-11-23,9.291666666666666,12.375,3.0833333333333335
2011-11-24,6.166666666666667,7.916666666666667,1.75
2011-11-25,3.125,3.8333333333333335,0.7083333333333334
2011-11-26,5.333333333333333,6.166666666666667,0.8333333333333334
2011-11-27,8.041666666666666,11.041666666666666,3.0
2011-11-28,13.130434782608695,26.652173913043477,13.521739130434783
2011-11-29,10.291666666666666,27.916666666666668,17.625
2011-11-30,5.75,7.333333333333333,1.5833333333333333
2011-12-01,5.541666666666667,6.75,1.2083333333333333
2011-12-02,8.958333333333334,11.833333333333334,2.875
2011-12-03,11.291666666666666,14.791666666666666,3.5
2011-12-04,3.375,3.8333333333333335,0.4583333333333333
2011-12-05,3.4166666666666665,4.125,0.7083333333333334
2011-12-06,8.217391304347826,11.304347826086957,3.0869565217391304
2011-12-07,10.291666666666666,17.416666666666668,7.125
2011-12-08,5.416666666666667,7.125,1.7083333333333333
2011-12-09,10.041666666666666,13.333333333333334,3.2916666666666665
2011-12-10,9.375,13.583333333333334,4.208333333333333
2011-12-11,6.25,8.791666666666666,2.5416666666666665
2011-12-12,5.608695652173913,7.869565217391305,2.260869565217391
2011-12-13,6.583333333333333,8.791666666666666,2.2083333333333335
2011-12-14,14.25,20.916666666666668,6.666666666666667
2011-12-15,10.041666666666666,14.708333333333334,4.666666666666667
2011-12-16,5.625,7.958333333333333,2.3333333333333335
2011-12-17,5.375,6.625,1.25
2011-12-18,4.666666666666667,5.75,1.0833333333333333
2011-12-19,8.458333333333334,12.208333333333334,3.75
2011-12-20,14.0,18.833333333333332,4.833333333333333
2011-12-21,18.458333333333332,25.791666666666668,7.333333333333333
2011-12-22,20.666666666666668,31.375,10.708333333333334
2011-12-23,4.083333333333333,4.791666666666667,0.7083333333333334
2011-12-24,4.583333333333333,5.708333333333333,1.125
2011-12-25,2.7916666666666665,3.375,0.5833333333333334
2011-12-26,6.0,8.565217391304348,2.5652173913043477
2011-12-27,4.458333333333333,6.25,1.7916666666666667
2011-12-28,8.416666666666666,10.041666666666666,1.625
2011-12-29,18.0,24.75,6.75
2011-12-30,4.083333333333333,5.125,1.0416666666666667
2011-12-31,6.5,7.791666666666667,1.2916666666666667
2012-01-01,4.25,4.833333333333333,0.5833333333333334
2012-01-02,8.0,9.583333333333334,1.5833333333333333
2012-01-03,3.0416666666666665,3.625,0.5833333333333334
2012-01-04,2.7916666666666665,3.75,0.9583333333333334
2012-01-05,8.791666666666666,10.875,2.0833333333333335
2012-01-06,4.291666666666667,4.791666666666667,0.5
2012-01-07,3.7916666666666665,4.583333333333333,0.7916666666666666
2012-01-08,10.75,15.541666666666666,4.791666666666667
2012-01-09,18.291666666666668,29.083333333333332,10.791666666666666
2012-01-10,6.818181818181818,7.954545454545454,1.1363636363636365
2012-01-11,3.2083333333333335,4.125,0.9166666666666666
2012-01-12,18.583333333333332,22.5,3.9166666666666665
2012-01-13,8.041666666666666,8.75,0.7083333333333334
2012-01-14,10.26086956521739,11.521739130434783,1.2608695652173914
2012-01-15,5.833333333333333,7.416666666666667,1.5833333333333333
2012-01-16,12.476190476190476,17.0,4.523809523809524
2012-01-17,17.208333333333332,23.291666666666668,6.083333333333333
2012-01-18,9.333333333333334,12.541666666666666,3.2083333333333335
2012-01-19,5.25,5.875,0.625
2012-01-20,4.666666666666667,5.166666666666667,0.5
2012-01-21,11.875,15.0,3.125
2012-01-22,19.083333333333332,27.416666666666668,8.333333333333334
2012-01-23,16.125,23.25,7.125
2012-01-24,26.681818181818183,37.45454545454545,10.772727272727273
2012-01-25,7.958333333333333,9.958333333333334,2.0
2012-01-26,5.291666666666667,6.25,0.9583333333333334
2012-01-27,7.958333333333333,10.083333333333334,2.125
2012-01-28,9.26086956521739,12.565217391304348,3.3043478260869565
2012-01-29,3.7916666666666665,4.583333333333333,0.7916666666666666
2012-01-30,6.583333333333333,7.791666666666667,1.2083333333333333
2012-01-31,11.666666666666666,16.75,5.083333333333333
2012-02-01,25.333333333333332,36.333333333333336,11.0
2012-02-02,14.208333333333334,17.583333333333332,3.375
2012-02-03,1.5833333333333333,1.9583333333333333,0.375
2012-02-04,16.916666666666668,21.875,4.958333333333333
2012-02-05,2.875,3.5,0.625
2012-02-06,13.458333333333334,15.833333333333334,2.375
2012-02-07,13.227272727272727,16.09090909090909,2.8636363636363638
2012-02-08,2.75,3.4166666666666665,0.6666666666666666
2012-02-09,4.5,5.083333333333333,0.5833333333333334
2012-02-10,7.041666666666667,7.833333333333333,0.7916666666666666
2012-02-11,2.739130434782609,3.0434782608695654,0.30434782608695654
2012-02-12,9.041666666666666,10.291666666666666,1.25
2012-02-13,10.5,12.083333333333334,1.5833333333333333
2012-02-14,8.958333333333334,10.208333333333334,1.25
2012-02-15,14.0,17.25,3.25
2012-02-16,2.6666666666666665,3.0,0.3333333333333333
2012-02-17,3.875,4.375,0.5
2012-02-18,16.583333333333332,20.041666666666668,3.4583333333333335
2012-02-19,3.25,3.7916666666666665,0.5416666666666666
2012-02-20,3.9583333333333335,4.791666666666667,0.8333333333333334
2012-02-21,4.458333333333333,5.458333333333333,1.0
2012-02-22,4.181818181818182,5.0,0.8181818181818182
2012-02-23,3.125,3.5,0.375
2012-02-24,3.4583333333333335,3.9166666666666665,0.4583333333333333
2012-02-25,7.913043478260869,9.391304347826088,1.4782608695652173
2012-02-26,13.666666666666666,16.75,3.0833333333333335
2012-02-27,25.041666666666668,32.875,7.833333333333333
2012-02-28,11.833333333333334,12.833333333333334,1.0
2012-03-01,33.958333333333336,46.875,12.916666666666666
2012-03-02,2.0833333333333335,2.375,0.2916666666666667
2012-03-03,2.5833333333333335,2.875,0.2916666666666667
2012-03-04,8.625,10.458333333333334,1.8333333333333333
2012-03-05,12.208333333333334,16.083333333333332,3.875
2012-03-06,6.458333333333333,7.166666666666667,0.7083333333333334
2012-03-07,14.217391304347826,16.17391304347826,1.9565217391304348
2012-03-08,13.416666666666666,17.541666666666668,4.125
2012-03-09,3.0833333333333335,3.375,0.2916666666666667
2012-03-10,2.4583333333333335,2.7916666666666665,0.3333333333333333
2012-03-11,4.608695652173913,5.478260869565218,0.8695652173913043
2012-03-12,8.208333333333334,9.333333333333334,1.125
2012-03-13,20.291666666666668,28.125,7.833333333333333
2012-03-14,3.2083333333333335,3.75,0.5416666666666666
2012-03-15,5.958333333333333,6.791666666666667,0.8333333333333334
2012-03-16,7.166666666666667,9.375,2.2083333333333335
2012-03-17,4.041666666666667,4.333333333333333,0.2916666666666667
2012-03-18,22.791666666666668,31.208333333333332,8.416666666666666
2012-03-19,9.375,11.291666666666666,1.9166666666666667
2012-03-20,13.458333333333334,15.208333333333334,1.75
2012-03-21,2.9583333333333335,3.4583333333333335,0.5
2012-03-22,7.833333333333333,9.25,1.4166666666666667
2012-03-23,2.6666666666666665,3.0,0.3333333333333333
2012-03-24,5.041666666666667,5.625,0.5833333333333334
2012-03-25,6.130434782608695,7.260869565217392,1.1304347826086956
2012-03-26,4.75,5.333333333333333,0.5833333333333334
2012-03-27,7.0,8.291666666666666,1.2916666666666667
2012-03-28,8.047619047619047,8.857142857142858,0.8095238095238095
2012-03-29,4.666666666666667,5.083333333333333,0.4166666666666667
2012-03-30,4.125,4.208333333333333,0.08333333333333333
2012-03-31,5.416666666666667,5.958333333333333,0.5416666666666666
2012-04-01,3.2083333333333335,3.625,0.4166666666666667
2012-04-02,5.3478260869565215,7.130434782608695,1.7826086956521738
2012-04-03,6.583333333333333,7.708333333333333,1.125
2012-04-04,3.5217391304347827,4.0,0.5
2012-04-05,5.583333333333333,6.375,0.7916666666666666
2012-04-06,6.166666666666667,7.083333333333333,0.9166666666666666
2012-04-07,5.0,5.5,0.5
2012-04-08,4.625,4.875,0.25
2012-04-09,5.666666666666667,6.75,1.0833333333333333
2012-04-10,5.333333333333333,5.833333333333333,0.5
2012-04-11,11.708333333333334,13.625,1.9166666666666667
2012-04-12,5.454545454545454,6.0,0.5454545454545454
2012-04-13,5.916666666666667,6.5,0.5833333333333334
2012-04-14,7.208333333333333,8.375,1.1666666666666667
2012-04-15,4.625,5.375,0.75
2012-04-16,5.3478260869565215,6.0,0.6521739130434783
2012-04-17,8.0,8.916666666666666,0.9166666666666666
2012-04-18,6.25,7.166666666666667,0.9166666666666666
2012-04-19,5.666666666666667,6.75,1.0833333333333333
2012-04-20,5.318181818181818,6.0,0.6818181818181818
2012-04-21,3.2916666666666665,3.7916666666666665,0.5
2012-04-22,2.5416666666666665,2.8333333333333335,0.2916666666666667
2012-04-23,6.666666666666667,7.333333333333333,0.6666666666666666
2012-04-24,5.208333333333333,5.458333333333333,0.25
2012-04-25,5.0,6.291666666666667,1.2916666666666667
2012-04-26,4.958333333333333,5.541666666666667,0.5833333333333334
2012-04-27,4.125,4.958333333333333,0.8333333333333334
2012-04-28,4.958333333333333,5.208333333333333,0.25
2012-04-29,5.791666666666667,6.458333333333333,0.6666666666666666
2012-04-30,6.521739130434782,7.521739130434782,1.0
2012-05-01,3.875,4.75,0.875
2012-05-02,4.666666666666667,5.958333333333333,1.2916666666666667
2012-05-03,2.2083333333333335,2.7083333333333335,0.5
2012-05-04,3.25,3.75,0.5
2012-05-05,2.8333333333333335,3.1666666666666665,0.3333333333333333
2012-05-06,3.375,3.8333333333333335,0.4583333333333333
2012-05-07,4.090909090909091,4.454545454545454,0.36363636363636365
2012-05-08,5.791666666666667,6.583333333333333,0.7916666666666666
