date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,3.8333333333333335,4.291666666666667,0.4583333333333333,0.375,
2011-01-02,3.875,3.9583333333333335,0.08333333333333333,1.0833333333333333,
2011-01-03,4.166666666666667,4.541666666666667,0.375,1.3333333333333333,
2011-01-04,4.173913043478261,4.3478260869565215,0.17391304347826086,2.4347826086956523,
2011-01-05,6.125,6.875,0.75,0.875,
2011-01-06,7.541666666666667,8.833333333333334,1.2916666666666667,0.5416666666666666,
2011-01-07,7.791666666666667,9.083333333333334,1.2916666666666667,0.375,
2011-01-08,4.583333333333333,5.333333333333333,0.75,0.20833333333333334,
2011-01-09,7.083333333333333,8.291666666666666,1.2083333333333333,1.3333333333333333,
2011-01-10,8.208333333333334,10.541666666666666,2.3333333333333335,0.9166666666666666,
2011-01-11,5.260869565217392,6.260869565217392,1.0,1.0869565217391304,
2011-01-12,6.541666666666667,8.0,1.4583333333333333,0.4166666666666667,
2011-01-13,7.25,8.833333333333334,1.5833333333333333,2.5416666666666665,
2011-01-14,11.125,13.041666666666666,1.9166666666666667,3.9583333333333335,
2011-01-15,6.291666666666667,7.25,0.9583333333333334,0.5,
2011-01-16,8.083333333333334,9.125,1.0416666666666667,0.75,
2011-01-17,8.791666666666666,13.208333333333334,4.416666666666667,0.25,
2011-01-18,10.521739130434783,14.956521739130435,4.434782608695652,0.8695652173913043,
2011-01-19,13.208333333333334,17.458333333333332,4.25,0.0,
2011-01-20,10.166666666666666,12.25,2.0833333333333335,0.0,
2011-01-21,9.708333333333334,11.916666666666666,2.2083333333333335,0.0,
2011-01-22,4.875,5.791666666666667,0.9166666666666666,0.041666666666666664,
2011-01-23,4.458333333333333,5.375,0.9166666666666666,0.6666666666666666,
2011-01-24,5.875,6.583333333333333,0.7083333333333334,2.0,
2011-01-25,6.913043478260869,8.0,1.0869565217391304,2.0869565217391304,
2011-01-26,5.791666666666667,6.708333333333333,0.9166666666666666,1.2083333333333333,
2011-01-27,7.916666666666667,9.291666666666666,1.375,2.125,
2011-01-28,8.333333333333334,9.333333333333334,1.0,1.5833333333333333,
2011-01-29,5.791666666666667,6.625,0.8333333333333334,0.5416666666666666,
2011-01-30,8.041666666666666,9.958333333333334,1.9166666666666667,0.7083333333333334,
2011-01-31,6.583333333333333,7.833333333333333,1.25,1.0833333333333333,
2011-02-01,6.521739130434782,6.956521739130435,0.43478260869565216,3.0,
2011-02-02,4.541666666666667,5.0,0.4583333333333333,1.25,
2011-02-03,8.416666666666666,9.958333333333334,1.5416666666666667,1.4583333333333333,
2011-02-04,7.666666666666667,8.958333333333334,1.2916666666666667,2.7083333333333335,
2011-02-05,6.833333333333333,7.75,0.9166666666666666,2.4166666666666665,
2011-02-06,15.083333333333334,19.208333333333332,4.125,1.0416666666666667,
2011-02-07,16.25,20.25,4.0,1.3333333333333333,
2011-02-08,5.260869565217392,6.086956521739131,0.8260869565217391,1.3478260869565217,
2011-02-09,7.583333333333333,8.791666666666666,1.2083333333333333,1.5416666666666667,
2011-02-10,7.125,8.416666666666666,1.2916666666666667,0.9166666666666666,
2011-02-11,6.208333333333333,7.041666666666667,0.8333333333333334,0.75,
2011-02-12,4.875,5.666666666666667,0.7916666666666666,0.5,
2011-02-13,13.583333333333334,16.041666666666668,2.4583333333333335,0.2916666666666667,
2011-02-14,17.666666666666668,21.833333333333332,4.166666666666667,0.0,
2011-02-15,10.608695652173912,12.0,1.391304347826087,0.7391304347826086,
2011-02-16,7.708333333333333,9.458333333333334,1.75,0.5833333333333334,
2011-02-17,5.166666666666667,6.083333333333333,0.9166666666666666,1.0,
2011-02-18,4.666666666666667,5.25,0.5833333333333334,0.7916666666666666,
2011-02-19,3.75,4.333333333333333,0.5833333333333334,0.4166666666666667,
2011-02-20,6.875,8.916666666666666,2.0416666666666665,0.8333333333333334,
2011-02-21,11.708333333333334,13.375,1.6666666666666667,1.25,
2011-02-22,12.73913043478261,14.869565217391305,2.130434782608696,0.8695652173913043,
2011-02-23,12.625,15.125,2.5,0.875,
2011-02-24,8.458333333333334,9.333333333333334,0.875,2.0,
2011-02-25,11.75,13.333333333333334,1.5833333333333333,0.875,
2011-02-26,5.583333333333333,6.0,0.4166666666666667,0.4166666666666667,
2011-02-27,7.416666666666667,8.875,1.4583333333333333,0.4166666666666667,
2011-02-28,8.666666666666666,9.791666666666666,1.125,0.5416666666666666,
2011-03-01,14.208333333333334,19.125,4.916666666666667,1.0416666666666667,
2011-03-02,14.916666666666666,19.083333333333332,4.166666666666667,0.5,
2011-03-03,5.625,6.125,0.5,0.5833333333333334,
2011-03-04,4.666666666666667,5.291666666666667,0.625,0.041666666666666664,
2011-03-05,18.916666666666668,26.708333333333332,7.791666666666667,0.875,
2011-03-06,17.583333333333332,23.291666666666668,5.708333333333333,2.3333333333333335,
2011-03-07,13.304347826086957,15.0,1.6956521739130435,1.3478260869565217,
2011-03-08,12.125,13.875,1.75,0.9583333333333334,
2011-03-09,9.708333333333334,10.625,0.9166666666666666,0.0,
2011-03-10,6.583333333333333,7.208333333333333,0.625,0.25,
2011-03-11,4.708333333333333,5.125,0.4166666666666667,1.5,
2011-03-12,5.625,6.125,0.5,0.875,
2011-03-13,6.333333333333333,7.0,0.6666666666666666,0.3333333333333333,
2011-03-14,6.913043478260869,8.173913043478262,1.2608695652173914,1.3043478260869565,
2011-03-15,6.416666666666667,7.208333333333333,0.7916666666666666,1.625,
2011-03-16,12.458333333333334,14.208333333333334,1.75,1.875,
2011-03-17,4.666666666666667,4.916666666666667,0.25,0.8333333333333334,
2011-03-18,7.666666666666667,8.416666666666666,0.75,0.7916666666666666,
2011-03-19,6.083333333333333,7.041666666666667,0.9583333333333334,0.625,
2011-03-20,5.875,6.625,0.75,0.875,
2011-03-21,5.608695652173913,6.3478260869565215,0.7391304347826086,0.8260869565217391,
2011-03-22,8.5,9.583333333333334,1.0833333333333333,2.75,
2011-03-23,8.041666666666666,8.916666666666666,0.875,1.0416666666666667,
2011-03-24,6.291666666666667,6.708333333333333,0.4166666666666667,1.6666666666666667,
2011-03-25,4.583333333333333,4.916666666666667,0.3333333333333333,1.7916666666666667,
2011-03-26,5.333333333333333,6.083333333333333,0.75,0.9583333333333334,
2011-03-27,7.125,7.875,0.75,1.9166666666666667,
2011-03-28,6.782608695652174,7.3478260869565215,0.5652173913043478,1.9130434782608696,
2011-03-29,7.125,8.333333333333334,1.2083333333333333,1.7083333333333333,
2011-03-30,4.208333333333333,4.625,0.4166666666666667,1.0416666666666667,
2011-03-31,4.208333333333333,4.541666666666667,0.3333333333333333,0.875,
2011-04-01,7.791666666666667,12.5,4.708333333333333,1.9583333333333333,
2011-04-02,8.375,13.708333333333334,5.333333333333333,2.375,
2011-04-03,4.625,9.458333333333334,4.833333333333333,0.8333333333333334,
2011-04-04,6.708333333333333,11.666666666666666,4.958333333333333,0.625,
2011-04-05,10.583333333333334,15.75,5.166666666666667,1.565217391304348,
2011-04-06,9.291666666666666,14.75,5.458333333333333,1.625,
2011-04-07,4.916666666666667,10.75,5.833333333333333,0.3333333333333333,
2011-04-08,2.1666666666666665,8.0,5.833333333333333,0.0,
2011-04-09,7.958333333333333,14.208333333333334,6.25,0.625,
2011-04-10,3.75,9.166666666666666,5.416666666666667,0.9583333333333334,
2011-04-11,6.791666666666667,12.791666666666666,6.0,2.9166666666666665,
2011-04-12,6.916666666666667,12.458333333333334,5.541666666666667,0.782608695652174,
2011-04-13,5.739130434782608,10.26086956521739,4.521739130434782,2.2083333333333335,
2011-04-14,5.291666666666667,7.833333333333333,2.5416666666666665,3.0416666666666665,
2011-04-15,4.666666666666667,9.041666666666666,4.375,3.4583333333333335,
2011-04-16,7.333333333333333,12.958333333333334,5.625,1.375,
2011-04-17,7.291666666666667,12.208333333333334,4.916666666666667,1.3333333333333333,
2011-04-18,7.708333333333333,13.875,6.166666666666667,1.125,
2011-04-19,4.708333333333333,9.5,4.791666666666667,0.782608695652174,
2011-04-20,5.916666666666667,10.166666666666666,4.25,1.2916666666666667,
2011-04-21,6.217391304347826,10.347826086956522,4.130434782608695,1.1666666666666667,
2011-04-22,2.875,2.9166666666666665,0.041666666666666664,0.25,
2011-04-23,3.375,3.375,0.0,0.16666666666666666,
2011-04-24,2.375,2.375,0.0,0.5833333333333334,
2011-04-25,3.7083333333333335,3.7083333333333335,0.0,1.0,
