date,SO2_mean,SPM_mean
2012-05-10,0.292,
2012-05-11,0.25,
2012-05-12,0.333,
2012-05-13,0.625,
2012-05-14,6.958,
2012-05-15,0.667,
2012-05-16,4.042,
2012-05-17,7.917,
2012-05-18,1.208,
2012-05-19,7.375,
2012-05-20,3.917,
2012-05-21,0.208,
2012-05-22,0.5,
2012-05-23,1.125,
2012-05-24,6.958,
2012-05-25,2.458,
2012-05-26,4.917,
2012-05-27,7.833,
2012-05-28,5.0,
2012-05-29,3.583,
2012-05-30,1.083,
2012-05-31,1.455,
2012-06-01,16.667,
2012-06-02,3.917,
2012-06-03,3.167,
2012-06-04,5.625,
2012-06-05,2.167,
2012-06-06,3.708,
2012-06-07,6.875,
2012-06-08,1.333,
2012-06-09,1.0,
2012-06-10,0.75,
2012-06-11,5.417,
2012-06-12,0.708,
2012-06-13,5.958,
2012-06-14,8.5,
2012-06-15,6.417,
2012-06-16,0.875,
2012-06-17,4.0,
2012-06-18,7.75,
2012-06-19,1.667,
2012-06-20,1.875,
2012-06-21,0.042,
2012-06-22,0.583,
2012-06-23,2.792,
2012-06-24,4.458,
2012-06-25,2.875,
2012-06-26,4.5,
2012-06-27,4.458,
2012-06-28,0.583,
2012-06-29,14.042,
2012-06-30,0.625,
2012-07-01,3.625,
2012-07-02,6.708,
2012-07-03,1.958,
2012-07-04,6.875,
2012-07-05,2.75,
2012-07-06,5.417,
2012-07-07,2.042,
2012-07-08,0.375,
2012-07-09,9.708,
2012-07-10,5.667,
2012-07-11,0.75,
2012-07-12,2.083,
2012-07-13,5.292,
2012-07-14,5.667,
2012-07-15,3.792,
2012-07-16,3.875,
2012-07-17,8.833,
2012-07-18,3.292,
2012-07-19,3.917,
2012-07-20,6.6,
2012-07-21,12.667,
2012-07-22,13.25,
2012-07-23,8.583,
2012-07-24,11.958,
2012-07-25,7.5,
2012-07-26,6.292,
2012-07-27,8.083,
2012-07-28,6.042,
2012-07-29,7.5,
2012-07-30,7.5,
2012-07-31,9.625,
2012-08-01,4.917,
2012-08-02,7.708,
2012-08-03,6.042,
2012-08-04,8.25,
2012-08-05,5.875,
2012-08-06,7.958,
2012-08-07,1.375,
2012-08-08,0.833,
2012-08-09,6.042,
2012-08-10,6.667,
2012-08-11,6.75,
2012-08-12,5.542,
2012-08-13,5.708,
2012-08-14,3.042,
2012-08-15,0.875,
2012-08-16,15.958,
2012-08-17,6.958,
2012-08-18,1.25,
2012-08-19,4.333,
2012-08-20,5.75,
2012-08-21,5.333,
2012-08-22,3.833,
2012-08-23,5.25,
2012-08-24,9.75,
2012-08-25,5.542,
2012-08-26,6.375,
2012-08-27,3.917,
2012-08-28,2.833,
2012-08-29,1.042,
2012-08-30,6.0,
2012-08-31,2.708,
2012-09-01,9.958,
2012-09-02,0.833,
2012-09-03,4.25,
2012-09-04,4.583,
2012-09-05,11.917,
2012-09-06,4.208,
2012-09-07,5.458,
2012-09-08,2.083,
2012-09-09,4.583,
2012-09-10,2.333,
2012-09-11,0.917,
2012-09-12,4.083,
2012-09-13,5.542,
2012-09-14,1.333,
2012-09-15,6.625,
2012-09-16,0.083,
2012-09-17,0.792,
2012-09-18,0.167,
2012-09-19,2.125,
2012-09-20,1.083,
2012-09-21,0.792,
2012-09-22,1.5,
2012-09-23,0.375,
2012-09-24,0.542,
2012-09-25,0.417,
2012-09-26,0.667,
2012-09-27,0.542,
2012-09-28,0.5,
2012-09-29,2.125,
2012-09-30,0.0,
2012-10-01,0.292,
2012-10-02,0.833,
2012-10-03,0.667,
2012-10-04,0.667,
2012-10-05,1.917,
2012-10-06,0.417,
2012-10-07,0.25,
2012-10-08,0.458,
2012-10-09,0.458,
2012-10-10,6.708,
2012-10-11,0.542,
2012-10-12,0.417,
2012-10-13,0.625,
2012-10-14,1.25,
2012-10-15,0.958,
2012-10-16,0.833,
2012-10-17,0.087,
2012-10-18,0.0,
2012-10-19,0.125,
2012-10-20,3.542,
2012-10-21,1.833,
2012-10-22,1.083,
2012-10-23,0.583,
2012-10-24,0.542,
2012-10-25,1.25,
2012-10-26,0.542,
2012-10-27,5.0,
2012-10-28,0.083,
2012-10-29,0.333,
2012-10-30,0.792,
2012-10-31,0.458,
2012-11-01,1.583,
2012-11-02,0.542,
2012-11-03,0.13,
2012-11-04,0.167,
2012-11-05,0.125,
2012-11-06,1.042,
2012-11-07,2.0,
2012-11-08,0.792,
2012-11-09,0.542,
2012-11-10,0.25,
2012-11-11,0.0,
2012-11-12,1.333,
2012-11-13,2.208,
2012-11-14,3.0,
2012-11-15,0.833,
2012-11-16,1.667,
2012-11-17,0.208,
2012-11-18,0.75,
2012-11-19,2.583,
2012-11-20,1.208,
2012-11-21,0.667,
2012-11-22,0.583,
2012-11-23,0.708,
2012-11-24,0.75,
2012-11-25,0.25,
2012-11-26,0.667,
2012-11-27,0.75,
2012-11-28,3.0,
2012-11-29,1.0,
2012-11-30,0.625,
2012-12-01,1.0,
2012-12-02,0.25,
2012-12-03,2.458,
2012-12-04,0.792,
2012-12-05,1.542,
2012-12-06,2.083,
2012-12-07,1.5,
2012-12-08,2.375,
2012-12-09,2.958,
2012-12-10,0.5,
2012-12-11,1.083,
2012-12-12,0.583,
2012-12-13,0.5,
2012-12-14,4.25,
2012-12-15,0.625,
2012-12-16,0.25,
2012-12-17,0.25,
2012-12-18,0.292,
2012-12-19,0.125,
2012-12-20,1.75,
2012-12-21,0.375,
2012-12-22,0.458,
2012-12-23,1.375,
2012-12-24,1.625,
2012-12-25,2.125,
2012-12-26,0.958,
2012-12-27,0.458,
2012-12-28,0.292,
2012-12-29,0.792,
2012-12-30,0.417,
2012-12-31,1.167,
2013-01-01,3.792,
2013-01-02,3.125,
2013-01-03,3.125,
2013-01-04,0.708,
2013-01-05,0.375,
2013-01-06,0.292,
2013-01-07,0.917,
2013-01-08,0.208,
2013-01-09,0.375,
2013-01-10,0.208,
2013-01-11,1.25,
2013-01-12,2.292,
2013-01-13,1.875,
2013-01-14,0.5,
2013-01-15,0.625,
2013-01-16,0.417,
2013-01-17,0.5,
2013-01-18,2.917,
2013-01-19,0.5,
2013-01-20,5.167,
2013-01-21,2.542,
2013-01-22,1.625,
2013-01-23,0.875,
2013-01-24,7.292,
2013-01-25,5.792,
2013-01-26,1.125,
2013-01-27,0.458,
2013-01-28,5.417,
2013-01-29,0.75,
2013-01-30,0.417,
2013-01-31,0.917,
2013-02-01,3.708,
2013-02-02,0.792,
2013-02-03,2.667,
2013-02-04,0.208,
2013-02-05,0.583,
2013-02-06,0.375,
2013-02-07,0.292,
2013-02-08,0.042,
2013-02-09,0.391,
2013-02-10,0.167,
2013-02-11,0.208,
2013-02-12,0.375,
2013-02-13,0.167,
2013-02-14,0.0,
2013-02-15,0.125,
2013-02-16,1.917,
2013-02-17,1.792,
2013-02-18,0.417,
2013-02-19,0.091,
2013-02-20,0.667,
2013-02-21,0.75,
2013-02-22,0.458,
2013-02-23,0.625,
2013-02-24,0.542,
2013-02-25,3.042,
2013-02-26,2.833,
2013-02-27,0.125,
2013-02-28,1.042,
2013-03-01,1.083,
2013-03-02,0.667,
2013-03-03,0.208,
2013-03-04,1.333,
2013-03-05,0.417,
2013-03-06,0.417,
2013-03-07,1.833,
2013-03-08,0.958,
2013-03-09,1.333,
2013-03-10,0.583,
2013-03-11,4.0,
2013-03-12,7.375,
2013-03-13,1.458,
2013-03-14,0.5,
2013-03-15,0.958,
2013-03-16,5.375,
2013-03-17,12.083,
2013-03-18,5.417,
2013-03-19,2.708,
2013-03-20,1.25,
2013-03-21,0.292,
2013-03-22,0.5,
2013-03-23,5.0,
2013-03-24,10.792,
2013-03-25,10.917,
2013-03-26,3.75,
2013-03-27,1.25,
2013-03-28,11.826,
2013-03-29,2.167,
2013-03-30,1.375,
2013-03-31,0.5,
2013-04-01,3.875,
2013-04-02,0.875,
2013-04-03,0.667,
2013-04-04,1.417,
2013-04-05,5.167,
2013-04-06,1.458,
2013-04-07,0.375,
2013-04-08,0.25,
2013-04-09,2.792,
2013-04-10,1.792,
2013-04-11,4.917,
2013-04-12,3.167,
2013-04-13,2.25,
2013-04-14,7.792,
2013-04-15,2.583,
2013-04-16,8.292,
2013-04-17,8.083,
2013-04-18,10.458,
2013-04-19,0.125,
2013-04-20,0.667,
2013-04-21,0.083,
2013-04-22,0.458,
2013-04-23,3.417,
2013-04-24,0.667,
2013-04-25,3.167,
2013-04-26,1.208,
2013-04-27,2.0,
2013-04-28,1.458,
2013-04-29,5.833,
2013-04-30,1.708,
2013-05-01,0.208,
2013-05-02,0.25,
2013-05-03,3.083,
2013-05-04,3.458,
2013-05-05,3.0,
2013-05-06,11.542,
2013-05-07,0.292,
2013-05-08,0.667,
2013-05-09,11.75,
2013-05-10,1.545,
2013-05-11,1.167,
2013-05-12,2.5,
2013-05-13,8.208,
2013-05-14,10.375,
2013-05-15,4.5,
2013-05-16,0.375,
2013-05-17,7.417,
2013-05-18,3.792,
2013-05-19,0.375,
2013-05-20,2.083,
2013-05-21,4.417,
2013-05-22,4.625,
2013-05-23,1.958,
2013-05-24,3.208,
2013-05-25,7.542,
2013-05-26,4.958,
2013-05-27,3.208,
2013-05-28,0.75,
2013-05-29,0.833,
2013-05-30,1.958,
2013-05-31,5.667,
2013-06-01,6.667,
2013-06-02,6.958,
2013-06-03,13.333,
2013-06-04,8.042,
2013-06-05,5.542,
2013-06-06,2.458,
2013-06-07,2.333,
2013-06-08,5.917,
2013-06-09,3.333,
2013-06-10,5.708,
2013-06-11,8.25,
2013-06-12,0.917,
2013-06-13,5.083,
2013-06-14,6.167,
2013-06-15,6.458,
2013-06-16,2.208,
2013-06-17,8.458,
2013-06-18,6.273,
2013-06-19,3.273,
2013-06-20,0.0,
2013-06-21,0.042,
2013-06-22,3.542,
2013-06-23,5.75,
2013-06-24,5.208,
2013-06-25,7.208,
2013-06-26,0.583,
2013-06-27,0.875,
2013-06-28,4.083,
2013-06-29,11.417,
2013-06-30,7.042,
2013-07-01,9.458,
2013-07-02,1.625,
2013-07-03,1.375,
2013-07-04,2.417,
2013-07-05,1.708,
2013-07-06,2.417,
2013-07-07,2.833,
2013-07-08,11.75,
2013-07-09,7.167,
2013-07-10,10.792,
2013-07-11,6.5,
2013-07-12,4.875,
2013-07-13,7.125,
2013-07-14,6.167,
2013-07-15,0.75,
2013-07-16,3.0,
2013-07-17,6.583,
2013-07-18,6.417,
2013-07-19,1.333,
2013-07-20,8.0,
2013-07-21,7.75,
2013-07-22,8.375,
2013-07-23,7.083,
2013-07-24,6.208,
2013-07-25,10.208,
2013-07-26,9.042,
2013-07-27,6.333,
2013-07-28,2.0,
2013-07-29,3.375,
2013-07-30,5.333,
2013-07-31,3.583,
2013-08-01,2.417,
2013-08-02,0.958,
2013-08-03,0.583,
2013-08-04,6.0,
2013-08-05,6.625,
2013-08-06,2.25,
2013-08-07,1.5,
2013-08-08,8.875,
2013-08-09,9.125,
2013-08-10,12.292,
2013-08-11,6.5,
2013-08-12,2.0,
2013-08-13,1.292,
2013-08-14,9.458,
2013-08-15,7.524,
2013-08-16,6.083,
2013-08-17,9.25,
2013-08-18,9.458,
2013-08-19,8.083,
2013-08-20,8.0,
2013-08-21,8.333,
2013-08-22,8.833,
2013-08-23,7.542,
2013-08-24,0.833,
2013-08-25,0.75,
2013-08-26,0.042,
2013-08-27,0.458,
2013-08-28,5.625,
2013-08-29,3.792,
2013-08-30,5.5,
2013-08-31,3.875,
2013-09-01,1.957,
2013-09-02,0.217,
2013-09-03,0.583,
2013-09-04,0.042,
2013-09-05,0.25,
2013-09-06,0.708,
2013-09-07,0.5,
2013-09-08,0.5,
2013-09-09,1.083,
2013-09-10,1.583,
2013-09-11,5.583,
2013-09-12,4.25,
2013-09-13,7.917,
2013-09-14,3.542,
2013-09-15,0.0,
2013-09-16,0.042,
2013-09-17,0.5,
2013-09-18,0.792,
2013-09-19,3.25,
2013-09-20,3.25,
2013-09-21,3.0,
2013-09-22,0.625,
2013-09-23,3.583,
2013-09-24,0.375,
2013-09-25,1.208,
2013-09-26,0.0,
2013-09-27,0.167,
2013-09-28,2.083,
2013-09-29,2.958,
2013-09-30,0.833,
2013-10-01,0.708,
2013-10-02,0.875,
2013-10-03,0.458,
2013-10-04,0.292,
2013-10-05,0.5,
2013-10-06,1.75,
2013-10-07,2.667,
2013-10-08,3.417,
2013-10-09,2.833,
2013-10-10,6.375,
2013-10-11,1.917,
2013-10-12,1.125,
2013-10-13,0.542,
2013-10-14,0.833,
2013-10-15,0.042,
2013-10-16,0.0,
2013-10-17,0.208,
2013-10-18,0.417,
2013-10-19,0.0,
2013-10-20,0.042,
2013-10-21,0.292,
2013-10-22,0.0,
2013-10-23,0.0,
2013-10-24,0.667,
2013-10-25,0.0,
2013-10-26,0.0,
2013-10-27,0.0,
2013-10-28,0.25,
2013-10-29,0.75,
2013-10-30,1.0,
2013-10-31,0.583,
2013-11-01,0.458,
2013-11-02,1.25,
2013-11-03,0.375,
2013-11-04,0.458,
2013-11-05,0.583,
2013-11-06,1.667,
2013-11-07,0.958,
2013-11-08,0.792,
2013-11-09,3.417,
2013-11-10,1.083,
2013-11-11,0.042,
2013-11-12,0.375,
2013-11-13,0.182,
2013-11-14,2.167,
2013-11-15,0.25,
2013-11-16,1.042,
2013-11-17,4.417,
2013-11-18,1.708,
2013-11-19,2.958,
2013-11-20,5.042,
2013-11-21,0.75,
2013-11-22,1.0,
2013-11-23,0.292,
2013-11-24,0.833,
2013-11-25,1.625,
2013-11-26,0.708,
2013-11-27,2.042,
2013-11-28,0.833,
2013-11-29,2.292,
2013-11-30,0.583,
2013-12-01,2.75,
2013-12-02,1.667,
2013-12-03,0.833,
2013-12-04,0.875,
2013-12-05,1.375,
2013-12-06,3.333,
2013-12-07,0.625,
2013-12-08,0.333,
2013-12-09,1.583,
2013-12-10,1.542,
2013-12-11,3.417,
2013-12-12,1.083,
2013-12-13,1.958,
2013-12-14,1.0,
2013-12-15,2.083,
2013-12-16,0.333,
2013-12-17,0.375,
2013-12-18,0.042,
2013-12-19,0.542,
2013-12-20,3.458,
2013-12-21,1.292,
2013-12-22,0.25,
2013-12-23,0.75,
2013-12-24,0.625,
2013-12-25,0.333,
2013-12-26,0.208,
2013-12-27,2.125,
2013-12-28,0.667,
2013-12-29,1.208,
2013-12-30,2.083,
2013-12-31,1.583,
2014-01-01,0.667,12.708
2014-01-02,1.792,15.833
2014-01-03,0.75,13.792
2014-01-04,1.25,19.042
2014-01-05,1.083,31.167
2014-01-06,1.75,26.042
2014-01-07,0.625,13.792
2014-01-08,0.833,15.875
2014-01-09,0.917,16.292
2014-01-10,1.917,21.417
2014-01-11,2.208,19.708
2014-01-12,0.792,14.0
2014-01-13,0.292,13.125
2014-01-14,2.167,27.208
2014-01-15,0.208,17.375
2014-01-16,0.708,26.833
2014-01-17,1.833,26.667
2014-01-18,0.542,17.0
2014-01-19,1.25,26.391
2014-01-20,1.25,25.167
2014-01-21,1.542,32.958
2014-01-22,0.625,25.042
2014-01-23,0.333,10.5
2014-01-24,0.625,13.0
2014-01-25,0.792,30.0
2014-01-26,0.625,29.958
2014-01-27,1.375,19.25
2014-01-28,0.583,10.708
2014-01-29,0.917,14.565
2014-01-30,0.524,17.292
2014-01-31,1.083,16.208
2014-02-01,1.042,14.083
2014-02-02,0.417,12.583
2014-02-03,0.583,13.667
2014-02-04,0.75,16.833
2014-02-05,0.958,23.25
2014-02-06,0.292,12.375
2014-02-07,3.667,19.5
2014-02-08,0.75,22.667
2014-02-09,0.958,14.125
2014-02-10,3.292,19.875
2014-02-11,5.583,29.208
2014-02-12,2.542,32.083
2014-02-13,0.458,13.917
2014-02-14,1.167,18.042
2014-02-15,2.167,32.333
2014-02-16,1.0,17.083
2014-02-17,1.0,25.667
2014-02-18,0.792,17.333
2014-02-19,0.375,10.208
2014-02-20,0.417,13.708
2014-02-21,5.875,19.042
2014-02-22,0.583,18.208
2014-02-23,1.375,30.13
2014-02-24,0.958,40.708
