date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,5.5,6.083333333333333,0.5833333333333334,0.5833333333333334,
2011-01-02,3.5,3.5416666666666665,0.041666666666666664,1.25,
2011-01-03,4.333333333333333,4.583333333333333,0.25,1.4166666666666667,
2011-01-04,4.041666666666667,4.291666666666667,0.25,3.4166666666666665,
2011-01-05,5.541666666666667,5.916666666666667,0.375,1.375,
2011-01-06,11.666666666666666,15.041666666666666,3.375,2.0833333333333335,
2011-01-07,6.166666666666667,6.833333333333333,0.6666666666666666,0.5416666666666666,
2011-01-08,8.041666666666666,9.125,1.0833333333333333,0.0,
2011-01-09,10.166666666666666,11.666666666666666,1.5,1.375,
2011-01-10,14.166666666666666,17.291666666666668,3.125,1.9583333333333333,
2011-01-11,5.875,6.375,0.5,1.5833333333333333,
2011-01-12,9.0,10.333333333333334,1.3333333333333333,0.75,
2011-01-13,8.681818181818182,10.545454545454545,1.8636363636363635,2.3636363636363638,
2011-01-14,6.541666666666667,6.958333333333333,0.4166666666666667,4.541666666666667,
2011-01-15,9.208333333333334,10.166666666666666,0.9583333333333334,0.75,
2011-01-16,6.666666666666667,7.166666666666667,0.5,0.4583333333333333,
2011-01-17,9.0,10.375,1.375,0.25,
2011-01-18,13.375,16.375,3.0,1.2916666666666667,
2011-01-19,16.458333333333332,20.333333333333332,3.875,1.25,
2011-01-20,10.875,11.916666666666666,1.0416666666666667,1.0,
2011-01-21,10.208333333333334,11.541666666666666,1.3333333333333333,0.3333333333333333,
2011-01-22,8.125,9.083333333333334,0.9583333333333334,0.08333333333333333,
2011-01-23,4.333333333333333,4.75,0.4166666666666667,0.25,
2011-01-24,3.2916666666666665,3.7916666666666665,0.5,0.08333333333333333,
2011-01-25,5.083333333333333,5.5,0.4166666666666667,0.9166666666666666,
2011-01-26,4.541666666666667,5.041666666666667,0.5,1.4166666666666667,
2011-01-27,9.875,11.916666666666666,2.0416666666666665,3.2916666666666665,
2011-01-28,9.875,10.875,1.0,2.5,
2011-01-29,6.166666666666667,6.666666666666667,0.5,0.375,
2011-01-30,8.541666666666666,10.333333333333334,1.7916666666666667,1.7083333333333333,
2011-01-31,5.958333333333333,6.625,0.6666666666666666,1.4166666666666667,
2011-02-01,9.458333333333334,11.0,1.5416666666666667,2.4166666666666665,
2011-02-02,3.1666666666666665,3.5,0.3333333333333333,0.7916666666666666,
2011-02-03,6.625,7.208333333333333,0.5833333333333334,1.125,
2011-02-04,8.541666666666666,9.875,1.3333333333333333,2.9166666666666665,
2011-02-05,6.875,7.458333333333333,0.5833333333333334,2.5833333333333335,
2011-02-06,17.416666666666668,20.625,3.2083333333333335,1.25,
2011-02-07,14.454545454545455,18.863636363636363,4.409090909090909,1.8636363636363635,
2011-02-08,3.7083333333333335,4.25,0.5416666666666666,0.4583333333333333,
2011-02-09,6.25,6.833333333333333,0.5833333333333334,0.8333333333333334,
2011-02-10,8.833333333333334,10.458333333333334,1.625,1.3333333333333333,
2011-02-11,6.583333333333333,7.25,0.6666666666666666,0.9583333333333334,
2011-02-12,5.666666666666667,6.25,0.5833333333333334,0.25,
2011-02-13,16.416666666666668,19.083333333333332,2.6666666666666665,0.5416666666666666,
2011-02-14,17.083333333333332,20.625,3.5416666666666665,0.625,
2011-02-15,8.75,9.666666666666666,0.9166666666666666,0.2916666666666667,
2011-02-16,6.791666666666667,7.583333333333333,0.7916666666666666,0.6666666666666666,
2011-02-17,4.291666666666667,4.791666666666667,0.5,1.25,
2011-02-18,4.375,5.458333333333333,1.0833333333333333,0.3333333333333333,
2011-02-19,6.541666666666667,7.5,0.9583333333333334,0.875,
2011-02-20,11.0,13.375,2.375,1.9166666666666667,
2011-02-21,14.208333333333334,15.916666666666666,1.7083333333333333,2.5,
2011-02-22,15.75,16.666666666666668,0.9166666666666666,1.5416666666666667,
2011-02-23,13.708333333333334,17.166666666666668,3.4583333333333335,1.25,
2011-02-24,9.958333333333334,10.833333333333334,0.875,1.375,
2011-02-25,14.5,16.041666666666668,1.5416666666666667,1.7083333333333333,
2011-02-26,5.375,5.833333333333333,0.4583333333333333,0.5,
2011-02-27,7.166666666666667,8.208333333333334,1.0416666666666667,0.20833333333333334,
2011-02-28,11.125,12.041666666666666,0.9166666666666666,1.2916666666666667,
2011-03-01,17.375,21.958333333333332,4.583333333333333,2.375,
2011-03-02,11.818181818181818,13.0,1.1818181818181819,1.3,
2011-03-03,4.625,5.625,1.0,0.0,
2011-03-04,6.083333333333333,7.083333333333333,1.0,0.0,
2011-03-05,20.25,25.583333333333332,5.333333333333333,0.4166666666666667,
2011-03-06,14.041666666666666,18.458333333333332,4.416666666666667,1.7083333333333333,
2011-03-07,11.875,13.5,1.625,1.5833333333333333,
2011-03-08,13.958333333333334,16.083333333333332,2.125,1.5416666666666667,
2011-03-09,6.916666666666667,8.041666666666666,1.125,0.08333333333333333,
2011-03-10,5.208333333333333,6.166666666666667,0.9583333333333334,0.20833333333333334,
2011-03-11,5.083333333333333,6.125,1.0416666666666667,1.25,
2011-03-12,3.625,4.625,1.0,0.9583333333333334,
2011-03-13,7.0,8.291666666666666,1.2916666666666667,1.0,
2011-03-14,8.583333333333334,10.0,1.4166666666666667,2.5652173913043477,
2011-03-15,8.083333333333334,9.75,1.6666666666666667,2.7916666666666665,
2011-03-16,10.166666666666666,11.708333333333334,1.5416666666666667,1.375,
2011-03-17,4.583333333333333,5.375,0.7916666666666666,1.7083333333333333,
2011-03-18,9.583333333333334,10.75,1.1666666666666667,2.9166666666666665,
2011-03-19,5.333333333333333,6.458333333333333,1.125,1.6666666666666667,
2011-03-20,6.375,7.375,1.0,1.3333333333333333,
2011-03-21,5.625,6.541666666666667,0.9166666666666666,2.2083333333333335,
2011-03-22,9.5,11.0,1.5,3.5833333333333335,
2011-03-23,7.25,8.791666666666666,1.5416666666666667,1.8333333333333333,
2011-03-24,4.666666666666667,5.666666666666667,1.0,2.25,
2011-03-25,3.3333333333333335,4.291666666666667,0.9583333333333334,1.2916666666666667,
2011-03-26,6.125,7.375,1.25,1.625,
2011-03-27,7.791666666666667,9.208333333333334,1.4166666666666667,1.9166666666666667,
2011-03-28,7.166666666666667,8.291666666666666,1.125,2.7083333333333335,
2011-03-29,8.625,10.041666666666666,1.4166666666666667,1.7916666666666667,
2011-03-30,6.166666666666667,7.333333333333333,1.1666666666666667,1.75,
2011-03-31,3.2916666666666665,4.125,0.8333333333333334,0.875,
2011-04-01,9.583333333333334,10.583333333333334,1.0,1.0,
2011-04-02,6.791666666666667,7.583333333333333,0.7916666666666666,1.1666666666666667,
2011-04-03,3.25,3.9166666666666665,0.6666666666666666,0.0,
2011-04-04,4.041666666666667,4.666666666666667,0.625,0.041666666666666664,
2011-04-05,10.875,12.291666666666666,1.4166666666666667,0.4583333333333333,
2011-04-06,7.875,8.958333333333334,1.0833333333333333,0.20833333333333334,
2011-04-07,4.916666666666667,5.833333333333333,0.9166666666666666,0.0,
2011-04-08,1.5,2.0,0.5,0.16666666666666666,
2011-04-09,7.291666666666667,8.375,1.0833333333333333,0.9583333333333334,
2011-04-10,5.291666666666667,5.958333333333333,0.6666666666666666,1.125,
2011-04-11,7.166666666666667,8.0,0.8333333333333334,1.7916666666666667,
2011-04-12,6.0,6.791666666666667,0.7916666666666666,0.875,
2011-04-13,6.5,7.375,0.875,1.5,
2011-04-14,7.375,8.208333333333334,0.8333333333333334,1.4166666666666667,
2011-04-15,5.375,6.125,0.75,2.0833333333333335,
2011-04-16,6.958333333333333,7.916666666666667,0.9583333333333334,1.0,
2011-04-17,6.333333333333333,7.125,0.7916666666666666,0.5416666666666666,
2011-04-18,6.958333333333333,8.208333333333334,1.25,0.041666666666666664,
2011-04-19,4.875,5.541666666666667,0.6666666666666666,0.041666666666666664,
2011-04-20,3.9545454545454546,4.545454545454546,0.5909090909090909,0.5,
2011-04-21,8.5,10.333333333333334,1.8333333333333333,1.0416666666666667,
2011-04-22,5.916666666666667,6.791666666666667,0.875,0.2916666666666667,
2011-04-23,3.7916666666666665,4.458333333333333,0.6666666666666666,0.20833333333333334,
2011-04-24,4.208333333333333,4.958333333333333,0.75,0.08333333333333333,
2011-04-25,5.708333333333333,6.75,1.0416666666666667,0.20833333333333334,
2011-04-26,3.125,3.7916666666666665,0.6666666666666666,0.375,
2011-04-27,1.4583333333333333,1.9583333333333333,0.5,0.08333333333333333,
2011-04-28,5.75,6.541666666666667,0.7916666666666666,0.08333333333333333,
2011-04-29,6.333333333333333,7.541666666666667,1.2083333333333333,0.4583333333333333,
2011-04-30,2.875,3.5416666666666665,0.6666666666666666,0.375,
2011-05-01,1.6666666666666667,2.25,0.5833333333333334,0.25,
2011-05-02,7.208333333333333,8.041666666666666,0.8333333333333334,1.2083333333333333,
2011-05-03,10.166666666666666,11.416666666666666,1.25,1.375,
2011-05-04,8.041666666666666,9.458333333333334,1.4166666666666667,2.1666666666666665,
2011-05-05,5.958333333333333,6.916666666666667,0.9583333333333334,0.8333333333333334,
2011-05-06,3.9166666666666665,4.791666666666667,0.875,0.2916666666666667,
2011-05-07,5.75,7.0,1.25,0.5416666666666666,
2011-05-08,3.75,4.583333333333333,0.8333333333333334,0.0,
2011-05-09,5.625,7.5,1.875,0.5833333333333334,
2011-05-10,2.4545454545454546,3.6818181818181817,1.2272727272727273,0.36363636363636365,
2011-05-11,2.3333333333333335,3.375,1.0416666666666667,0.5,
2011-05-12,10.708333333333334,15.416666666666666,4.708333333333333,0.5416666666666666,
2011-05-13,5.875,6.583333333333333,0.7083333333333334,0.8333333333333334,
2011-05-14,6.166666666666667,7.0,0.8333333333333334,0.875,
2011-05-15,3.5,4.083333333333333,0.5833333333333334,1.1666666666666667,
2011-05-16,3.9166666666666665,4.458333333333333,0.5416666666666666,1.5416666666666667,
2011-05-17,5.0,5.5,0.5,2.375,
2011-05-18,7.416666666666667,8.25,0.8333333333333334,1.6666666666666667,
2011-05-19,3.9166666666666665,4.541666666666667,0.625,0.9166666666666666,
2011-05-20,4.25,5.041666666666667,0.7916666666666666,0.4583333333333333,
2011-05-21,2.9583333333333335,3.8333333333333335,0.875,0.25,
2011-05-22,2.7916666666666665,3.4166666666666665,0.625,0.4166666666666667,
2011-05-23,8.916666666666666,9.916666666666666,1.0,0.08333333333333333,
2011-05-24,4.625,5.541666666666667,0.9166666666666666,0.0,
2011-05-25,4.666666666666667,5.666666666666667,1.0,0.25,
2011-05-26,6.375,7.291666666666667,0.9166666666666666,0.7916666666666666,
2011-05-27,9.833333333333334,11.541666666666666,1.7083333333333333,0.3333333333333333,
2011-05-28,12.833333333333334,14.5,1.6666666666666667,0.125,
2011-05-29,6.0,7.0,1.0,0.3333333333333333,
2011-05-30,2.2916666666666665,2.75,0.4583333333333333,0.0,
2011-05-31,3.625,4.166666666666667,0.5416666666666666,0.125,
2011-06-01,3.4583333333333335,4.083333333333333,0.625,0.0,
2011-06-02,4.125,4.875,0.75,0.08333333333333333,
2011-06-03,6.208333333333333,8.0,1.7916666666666667,0.9583333333333334,
2011-06-04,3.25,4.083333333333333,0.8333333333333334,0.16666666666666666,
2011-06-05,2.25,2.5833333333333335,0.3333333333333333,0.125,
2011-06-06,7.791666666666667,9.291666666666666,1.5,2.375,
2011-06-07,5.375,6.333333333333333,0.9583333333333334,0.7916666666666666,
2011-06-08,5.458333333333333,6.458333333333333,1.0,1.3333333333333333,
