date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-08-24,5.5,11.125,5.625,15.167
2011-08-25,4.917,7.333,2.417,12.458
2011-08-26,5.167,17.667,12.5,12.792
2011-08-27,5.458,7.625,2.167,13.875
2011-08-28,7.292,8.75,1.458,22.5
2011-08-29,10.167,13.625,3.458,26.0
2011-08-30,9.091,10.455,1.364,19.625
2011-08-31,7.875,9.417,1.542,12.417
2011-09-01,4.083,5.417,1.333,13.565
2011-09-02,2.083,3.083,1.0,33.083
2011-09-03,1.208,2.25,1.042,57.042
2011-09-04,2.583,3.583,1.0,36.792
2011-09-05,10.083,12.125,2.042,16.875
2011-09-06,9.091,10.091,1.0,13.792
2011-09-07,10.0,11.333,1.333,16.708
2011-09-08,12.167,17.125,4.958,21.583
2011-09-09,9.083,10.417,1.333,22.375
2011-09-10,6.25,13.75,7.5,20.042
2011-09-11,4.375,7.625,3.25,12.875
2011-09-12,6.958,10.333,3.375,14.125
2011-09-13,6.273,15.045,8.773,14.042
2011-09-14,7.875,23.667,15.792,15.25
2011-09-15,6.5,16.5,10.0,17.75
2011-09-16,5.583,10.083,4.5,15.167
2011-09-17,2.583,3.875,1.292,23.375
2011-09-18,3.913,9.391,5.478,15.652
2011-09-19,4.042,7.667,3.625,17.833
2011-09-20,2.955,4.909,1.955,31.875
2011-09-21,2.292,3.292,1.0,53.083
2011-09-22,5.125,6.167,1.042,7.542
2011-09-23,7.208,8.333,1.125,11.708
2011-09-24,10.167,12.292,2.125,15.292
2011-09-25,7.708,8.708,1.0,14.792
2011-09-26,15.083,17.5,2.417,18.125
2011-09-27,11.773,15.636,3.864,12.167
2011-09-28,13.042,14.708,1.667,18.958
2011-09-29,14.208,21.917,7.708,27.292
2011-09-30,10.875,12.0,1.125,30.583
2011-10-01,6.958,7.958,1.0,17.25
2011-10-02,7.292,8.458,1.167,15.917
2011-10-03,8.125,9.292,1.167,9.167
2011-10-04,10.318,11.909,1.591,11.25
2011-10-05,11.917,13.417,1.5,9.042
2011-10-06,7.875,9.542,1.667,8.083
2011-10-07,8.4,9.4,1.0,27.375
2011-10-08,11.083,12.333,1.25,24.955
2011-10-09,7.125,8.292,1.167,26.958
2011-10-10,11.333,13.417,2.083,31.708
2011-10-11,17.619,20.381,2.762,47.826
2011-10-12,13.458,20.458,7.0,55.208
2011-10-13,14.958,17.208,2.25,57.625
2011-10-14,10.333,12.458,2.125,43.083
2011-10-15,6.875,7.917,1.042,38.083
2011-10-16,8.5,9.5,1.0,29.0
2011-10-17,16.0,17.05,1.05,29.4
2011-10-18,12.636,15.182,2.545,22.875
2011-10-19,11.792,13.25,1.458,18.917
2011-10-20,7.958,9.125,1.167,13.208
2011-10-21,8.417,9.5,1.083,9.917
2011-10-22,6.833,7.958,1.125,6.875
2011-10-23,5.458,6.625,1.167,12.833
2011-10-24,8.833,15.958,7.125,22.125
2011-10-25,11.0,13.273,2.273,17.667
2011-10-26,9.0,11.042,2.042,7.75
2011-10-27,14.917,26.292,11.375,13.792
2011-10-28,12.792,14.583,1.792,16.125
2011-10-29,12.0,17.625,5.625,16.542
2011-10-30,9.292,10.292,1.0,24.792
2011-10-31,11.333,14.625,3.292,14.042
2011-11-01,13.955,24.182,10.227,12.333
2011-11-02,15.917,20.292,4.375,19.542
2011-11-03,18.125,31.958,13.833,29.125
2011-11-04,11.583,20.75,9.167,28.708
2011-11-05,10.875,12.458,1.583,29.25
2011-11-06,7.417,8.458,1.042,9.417
2011-11-07,10.375,16.875,6.5,10.417
2011-11-08,13.682,17.591,3.909,11.25
2011-11-09,16.542,18.792,2.25,16.625
2011-11-10,16.208,18.083,1.875,12.417
2011-11-11,7.417,8.417,1.0,4.667
2011-11-12,12.792,24.167,11.375,7.333
2011-11-13,7.542,8.625,1.083,7.292
2011-11-14,8.583,11.708,3.125,21.333
2011-11-15,7.5,8.545,1.045,12.208
2011-11-16,9.917,12.125,2.208,8.087
2011-11-17,14.542,17.292,2.75,18.667
2011-11-18,20.087,27.826,7.739,34.478
2011-11-19,6.917,9.417,2.5,44.417
2011-11-20,7.458,8.583,1.125,14.042
2011-11-21,7.042,8.292,1.25,5.583
2011-11-22,9.682,12.545,2.864,6.708
2011-11-23,15.292,32.208,16.917,15.208
2011-11-24,8.75,11.833,3.083,10.167
2011-11-25,7.0,8.167,1.167,3.667
2011-11-26,13.708,22.875,9.167,10.208
2011-11-27,13.917,22.958,9.042,16.417
2011-11-28,20.417,35.958,15.542,30.25
2011-11-29,17.682,24.818,7.136,25.167
2011-11-30,17.333,45.083,27.75,28.917
2011-12-01,16.583,40.0,23.417,20.75
2011-12-02,9.708,11.333,1.625,6.458
2011-12-03,8.125,9.333,1.208,6.167
2011-12-04,5.125,6.167,1.042,2.875
2011-12-05,11.542,15.125,3.583,6.958
2011-12-06,20.682,39.091,18.409,14.625
2011-12-07,14.458,16.25,1.792,11.625
2011-12-08,20.5,22.917,2.417,18.75
2011-12-09,7.333,8.792,1.458,6.458
2011-12-10,11.667,14.25,2.583,7.333
2011-12-11,5.958,7.0,1.042,6.5
2011-12-12,13.542,15.292,1.75,13.833
2011-12-13,16.227,24.455,8.227,13.417
2011-12-14,18.708,21.75,3.042,14.625
2011-12-15,12.417,13.875,1.458,17.625
2011-12-16,9.0,10.125,1.125,8.5
2011-12-17,8.625,10.0,1.375,4.417
2011-12-18,8.25,9.5,1.25,6.083
2011-12-19,11.042,12.5,1.458,7.0
2011-12-20,10.682,11.864,1.182,4.083
2011-12-21,14.917,20.208,5.292,10.208
2011-12-22,21.208,24.167,2.958,27.083
2011-12-23,6.917,8.0,1.083,3.333
2011-12-24,8.375,9.708,1.333,4.083
2011-12-25,5.625,6.792,1.167,3.75
2011-12-26,8.792,9.958,1.167,5.0
2011-12-27,8.0,9.409,1.409,5.083
2011-12-28,12.81,17.571,4.762,10.182
2011-12-29,15.875,22.875,7.0,16.75
2011-12-30,6.583,7.583,1.0,5.25
2011-12-31,10.0,11.875,1.875,11.75
2012-01-01,6.417,7.417,1.0,11.833
2012-01-02,6.542,7.542,1.0,28.708
2012-01-03,3.542,4.542,1.0,8.583
2012-01-04,3.783,4.783,1.0,3.375
2012-01-05,10.864,13.182,2.318,9.417
2012-01-06,6.333,7.333,1.0,10.542
2012-01-07,14.583,19.125,4.542,13.917
2012-01-08,13.75,17.708,3.958,18.042
2012-01-09,12.708,25.833,13.125,14.458
2012-01-10,9.958,11.292,1.333,8.75
2012-01-11,13.708,16.167,2.458,10.25
2012-01-12,13.636,31.636,18.0,14.125
2012-01-13,10.2,11.3,1.1,26.583
2012-01-14,6.042,7.083,1.042,10.333
2012-01-15,6.545,7.545,1.0,11.208
2012-01-16,17.87,24.087,6.217,14.458
2012-01-17,15.042,17.125,2.083,24.083
2012-01-18,4.875,5.875,1.0,5.5
2012-01-19,7.708,8.708,1.0,10.917
2012-01-20,4.667,5.667,1.0,15.833
2012-01-21,15.583,20.792,5.208,16.958
2012-01-22,10.0,11.682,1.682,7.625
2012-01-23,14.167,17.292,3.125,9.208
2012-01-24,10.75,17.5,6.75,14.083
2012-01-25,7.542,8.542,1.0,18.5
2012-01-26,5.75,6.75,1.0,8.042
2012-01-27,5.292,6.292,1.0,7.917
2012-01-28,6.708,7.708,1.0,8.667
2012-01-29,6.955,8.0,1.045,6.833
2012-01-30,8.042,10.083,2.042,14.167
2012-01-31,17.583,26.667,9.083,20.167
2012-02-01,16.042,26.167,10.125,20.583
2012-02-02,11.5,13.167,1.667,22.292
2012-02-03,5.208,6.208,1.0,14.792
2012-02-04,12.792,13.875,1.083,13.625
2012-02-05,9.455,10.818,1.364,15.273
2012-02-06,13.958,15.75,1.792,11.208
2012-02-07,12.5,22.542,10.042,17.125
2012-02-08,4.333,5.333,1.0,5.792
2012-02-09,7.25,8.667,1.417,8.583
2012-02-10,7.0,8.0,1.0,15.667
2012-02-11,8.292,9.292,1.0,21.667
2012-02-12,11.545,14.182,2.636,18.708
2012-02-13,5.458,6.458,1.0,11.0
2012-02-14,18.625,24.75,6.125,15.5
2012-02-15,14.458,17.333,2.875,11.542
2012-02-16,4.333,5.333,1.0,8.208
2012-02-17,6.875,8.0,1.125,10.667
2012-02-18,21.5,25.375,3.875,11.25
2012-02-19,9.182,10.273,1.091,11.667
2012-02-20,5.958,7.208,1.25,9.208
2012-02-21,8.792,9.917,1.125,13.292
2012-02-22,9.5,10.583,1.083,17.375
2012-02-23,6.083,7.083,1.0,19.542
2012-02-24,4.708,5.708,1.0,15.875
2012-02-25,4.917,5.917,1.0,6.333
2012-02-26,9.727,12.045,2.318,17.542
2012-02-27,10.792,12.167,1.375,21.167
2012-02-28,15.75,22.75,7.0,20.0
2012-03-01,14.174,27.261,13.087,19.783
2012-03-02,3.833,4.833,1.0,18.0
2012-03-03,4.0,5.0,1.0,11.958
2012-03-04,12.75,16.833,4.083,14.625
2012-03-05,8.0,9.091,1.091,22.708
2012-03-06,13.875,15.25,1.375,33.958
2012-03-07,15.833,18.375,2.542,47.917
2012-03-08,18.042,21.5,3.458,45.125
2012-03-09,10.417,11.417,1.0,63.417
2012-03-10,11.458,12.917,1.458,50.875
2012-03-11,7.667,8.667,1.0,14.708
2012-03-12,13.0,20.636,7.636,16.217
2012-03-13,10.542,13.208,2.667,25.667
2012-03-14,9.208,10.25,1.042,13.333
2012-03-15,11.792,13.292,1.5,21.75
2012-03-16,12.208,17.792,5.583,32.375
2012-03-17,7.208,8.292,1.083,45.042
2012-03-18,5.417,6.417,1.0,61.75
2012-03-19,8.318,9.364,1.045,29.583
2012-03-20,15.917,19.167,3.25,32.417
2012-03-21,8.542,9.625,1.083,11.542
2012-03-22,13.417,18.125,4.708,14.833
2012-03-23,8.708,9.75,1.042,21.583
2012-03-24,10.958,12.625,1.667,27.042
2012-03-25,14.167,16.583,2.417,24.208
2012-03-26,8.273,9.318,1.045,11.458
2012-03-27,11.542,13.042,1.5,13.708
2012-03-28,11.875,13.0,1.125,22.375
2012-03-29,16.25,23.083,6.833,29.167
2012-03-30,8.333,9.5,1.167,31.833
2012-03-31,8.5,9.542,1.042,25.792
2012-04-01,5.208,6.208,1.0,12.458
2012-04-02,8.958,10.667,1.708,12.917
2012-04-03,9.136,16.273,7.136,30.417
2012-04-04,5.667,6.667,1.0,10.25
2012-04-05,9.75,13.75,4.0,24.042
2012-04-06,6.875,7.875,1.0,12.0
2012-04-07,4.583,5.583,1.0,10.667
2012-04-08,5.167,6.167,1.0,12.125
2012-04-09,12.792,14.0,1.208,26.042
2012-04-10,12.182,13.364,1.182,40.75
2012-04-11,14.833,16.917,2.083,30.708
2012-04-12,7.958,9.0,1.042,22.167
2012-04-13,15.542,16.833,1.292,30.042
2012-04-14,6.417,7.458,1.042,12.083
2012-04-15,4.958,6.25,1.292,14.125
2012-04-16,9.333,10.875,1.542,25.375
2012-04-17,11.136,13.864,2.727,19.333
2012-04-18,12.478,17.13,4.652,19.826
2012-04-19,10.667,13.542,2.875,24.042
2012-04-20,9.167,10.333,1.167,22.583
2012-04-21,6.708,7.833,1.125,20.708
2012-04-22,4.083,5.083,1.0,13.292
2012-04-23,8.125,10.292,2.167,5.167
2012-04-24,9.227,10.591,1.364,35.667
2012-04-25,6.583,7.75,1.167,30.125
2012-04-26,3.417,4.417,1.0,36.583
2012-04-27,9.417,10.542,1.125,13.042
2012-04-28,11.792,15.542,3.75,26.083
2012-04-29,9.958,14.542,4.583,25.75
2012-04-30,8.708,10.333,1.625,24.75
2012-05-01,3.143,4.143,1.0,21.417
2012-05-02,2.958,3.958,1.0,7.917
2012-05-03,3.917,4.917,1.0,7.083
2012-05-04,2.792,3.792,1.0,8.083
2012-05-05,4.208,5.208,1.0,14.042
2012-05-06,9.833,12.708,2.875,33.625
2012-05-07,12.583,16.458,3.875,23.917
2012-05-08,16.227,21.273,5.045,39.125
2012-05-09,18.042,20.833,2.792,51.833
2012-05-10,9.875,21.75,11.875,33.125
2012-05-11,8.083,10.042,1.958,11.167
2012-05-12,8.667,10.0,1.333,12.042
2012-05-13,9.792,11.292,1.5,17.292
2012-05-14,10.833,13.375,2.542,20.167
2012-05-15,10.773,11.909,1.136,11.292
2012-05-16,9.0,10.0,1.0,24.042
2012-05-17,13.083,16.542,3.458,45.75
2012-05-18,5.261,6.261,1.0,31.5
2012-05-19,12.5,14.917,2.417,26.917
2012-05-20,5.0,6.208,1.208,21.458
2012-05-21,5.417,6.458,1.042,22.75
2012-05-22,7.636,8.636,1.0,14.0
2012-05-23,11.125,16.333,5.208,25.042
2012-05-24,7.208,8.333,1.125,27.292
2012-05-25,16.0,18.208,2.208,44.333
2012-05-26,9.417,10.708,1.292,28.375
2012-05-27,6.667,7.75,1.083,27.583
2012-05-28,9.125,10.958,1.833,21.875
2012-05-29,6.136,7.364,1.227,22.542
2012-05-30,9.5,10.667,1.167,23.917
2012-05-31,9.708,11.042,1.333,26.333
2012-06-01,9.455,13.136,3.682,33.348
2012-06-02,7.958,11.25,3.292,31.208
2012-06-03,4.625,5.625,1.0,23.042
2012-06-04,8.783,11.261,2.478,20.208
2012-06-05,12.409,19.818,7.409,18.292
2012-06-06,5.0,6.042,1.042,13.167
2012-06-07,9.708,11.208,1.5,17.417
2012-06-08,10.625,18.625,8.0,25.625
2012-06-09,4.417,5.417,1.0,13.708
2012-06-10,5.375,6.375,1.0,13.625
2012-06-11,4.292,5.292,1.0,13.583
2012-06-12,5.455,6.5,1.045,11.375
2012-06-13,8.458,9.833,1.375,10.167
2012-06-14,9.042,10.583,1.542,17.458
2012-06-15,5.917,7.125,1.208,21.375
2012-06-16,5.583,6.583,1.0,11.208
2012-06-17,4.958,6.0,1.042,23.417
2012-06-18,11.625,14.958,3.333,24.167
2012-06-19,7.889,9.056,1.167,33.526
2012-06-20,3.842,4.842,1.0,46.45
2012-06-21,9.458,10.458,1.0,20.792
2012-06-22,6.208,7.583,1.375,30.625
2012-06-23,8.5,9.958,1.458,29.208
2012-06-24,6.5,7.708,1.208,27.333
2012-06-25,6.083,7.292,1.208,17.667
2012-06-26,8.045,9.682,1.636,20.958
2012-06-27,12.75,14.667,1.917,27.417
2012-06-28,10.375,11.75,1.375,17.167
2012-06-29,5.833,7.208,1.375,21.792
2012-06-30,6.542,7.625,1.083,28.167
2012-07-01,6.25,7.292,1.042,21.292
2012-07-02,6.583,8.292,1.708,16.0
2012-07-03,10.381,11.571,1.19,19.083
2012-07-04,9.0,10.292,1.292,26.375
2012-07-05,10.0,11.5,1.5,27.083
2012-07-06,8.333,9.75,1.417,21.917
2012-07-07,4.375,5.375,1.0,22.25
2012-07-08,5.667,6.792,1.125,21.958
2012-07-09,6.042,7.417,1.375,22.167
2012-07-10,7.5,12.0,4.5,26.5
2012-07-11,6.292,9.333,3.042,21.792
2012-07-12,2.625,3.833,1.208,41.042
2012-07-13,5.833,6.958,1.125,39.792
2012-07-14,3.083,4.125,1.042,40.25
2012-07-15,3.0,4.333,1.333,25.583
2012-07-16,2.667,3.75,1.083,22.5
2012-07-17,4.318,6.227,1.909,26.708
2012-07-18,4.261,6.087,1.826,29.913
2012-07-19,7.75,10.792,3.042,36.958
2012-07-20,8.458,9.625,1.167,27.833
2012-07-21,11.25,13.458,2.208,14.0
2012-07-22,5.75,6.833,1.083,16.458
2012-07-23,6.917,8.333,1.417,19.042
2012-07-24,5.727,8.409,2.682,25.167
2012-07-25,7.167,8.958,1.792,30.042
2012-07-26,10.0,11.958,1.958,39.5
2012-07-27,6.167,7.75,1.583,22.875
2012-07-28,4.417,5.583,1.167,23.708
2012-07-29,4.75,5.792,1.042,21.5
2012-07-30,4.458,8.75,4.292,13.75
2012-07-31,3.182,9.955,6.773,16.417
2012-08-01,3.625,4.958,1.333,19.583
2012-08-02,4.87,8.043,3.174,25.125
2012-08-03,5.217,10.826,5.609,17.609
2012-08-04,3.75,5.083,1.333,17.167
2012-08-05,2.875,4.292,1.417,17.292
2012-08-06,4.208,7.75,3.542,17.667
2012-08-07,7.182,9.818,2.636,24.833
2012-08-08,8.375,10.417,2.042,27.0
2012-08-09,6.0,7.042,1.042,24.292
2012-08-10,7.458,9.375,1.917,29.125
2012-08-11,3.792,4.958,1.167,18.042
2012-08-12,4.375,6.417,2.042,12.167
2012-08-13,2.833,3.875,1.042,26.083
2012-08-14,3.5,4.5,1.0,21.958
2012-08-15,2.333,3.792,1.458,11.958
2012-08-16,2.625,4.25,1.625,15.25
2012-08-17,4.042,5.542,1.5,19.292
2012-08-18,6.625,8.583,1.958,15.333
2012-08-19,4.208,5.583,1.375,15.583
2012-08-20,5.792,8.208,2.417,15.625
2012-08-21,6.136,9.182,3.045,13.333
2012-08-22,4.292,10.417,6.125,13.667
2012-08-23,4.25,12.875,8.625,14.333
2012-08-24,5.75,15.375,9.625,15.958
2012-08-25,5.083,10.625,5.542,18.0
2012-08-26,4.417,6.25,1.833,19.0
2012-08-27,5.125,8.25,3.125,20.792
2012-08-28,5.864,8.136,2.273,24.833
2012-08-29,4.958,10.292,5.333,15.917
