date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-10,10.875,12.292,1.417,1.0,3.0
2011-03-11,9.083,10.625,1.542,1.083,10.917
2011-03-12,9.375,11.208,1.833,1.125,5.792
2011-03-13,9.042,10.042,1.0,1.0,4.348
2011-03-14,12.435,14.217,1.783,1.083,8.75
2011-03-15,12.083,13.542,1.458,1.875,15.792
2011-03-16,13.125,15.042,1.917,1.565,14.083
2011-03-17,21.5,26.417,4.917,1.083,13.625
2011-03-18,9.875,11.417,1.542,1.0,11.458
2011-03-19,12.083,13.833,1.75,1.083,7.542
2011-03-20,14.292,17.917,3.625,1.083,9.167
2011-03-21,10.217,11.217,1.0,1.042,7.75
2011-03-22,20.125,22.5,2.375,1.458,13.25
2011-03-23,16.458,17.75,1.292,1.0,9.583
2011-03-24,10.583,12.625,2.042,1.0,4.75
2011-03-25,8.667,9.833,1.167,1.0,3.958
2011-03-26,10.708,12.708,2.0,1.042,6.792
2011-03-27,11.167,12.458,1.292,1.042,11.583
2011-03-28,9.087,10.435,1.348,1.5,14.625
2011-03-29,10.833,12.167,1.333,1.292,9.958
2011-03-30,11.833,13.708,1.875,1.174,14.208
2011-03-31,5.417,6.417,1.0,1.0,15.0
2011-04-01,10.25,11.5,1.25,1.375,12.917
2011-04-02,8.333,9.458,1.125,2.125,24.333
2011-04-03,10.542,11.667,1.125,1.25,19.042
2011-04-04,14.5,16.167,1.667,1.25,13.958
2011-04-05,20.458,23.958,3.5,2.217,10.292
2011-04-06,13.478,15.13,1.652,1.435,16.208
2011-04-07,13.542,15.25,1.708,1.167,18.208
2011-04-08,15.708,24.417,8.708,1.0,10.708
2011-04-09,11.542,12.708,1.167,1.042,19.583
2011-04-10,10.833,12.042,1.208,1.042,20.875
2011-04-11,12.75,14.792,2.042,1.875,27.375
2011-04-12,6.708,7.708,1.0,1.0,18.833
2011-04-13,11.818,13.455,1.636,1.455,21.318
2011-04-14,16.208,17.792,1.583,1.913,26.25
2011-04-15,12.667,13.917,1.25,2.208,25.333
2011-04-16,12.917,14.375,1.458,1.667,32.0
2011-04-17,11.5,12.875,1.375,1.125,18.917
2011-04-18,10.667,11.958,1.292,1.0,17.125
2011-04-19,10.625,12.0,1.375,1.0,7.5
2011-04-20,15.478,17.304,1.826,1.542,9.042
2011-04-21,17.958,22.208,4.25,2.565,15.917
2011-04-22,17.125,21.083,3.958,1.333,17.917
2011-04-23,13.208,14.333,1.125,1.0,22.083
2011-04-24,9.542,10.792,1.25,1.0,14.792
2011-04-25,13.625,15.542,1.917,1.042,10.542
2011-04-26,11.667,13.208,1.542,1.625,18.875
2011-04-27,5.478,6.652,1.174,1.083,46.13
2011-04-28,9.375,10.875,1.5,1.0,18.917
2011-04-29,12.042,13.542,1.5,1.0,11.5
2011-04-30,7.667,8.917,1.25,1.125,15.75
2011-05-01,9.208,10.208,1.0,1.0,14.875
2011-05-02,9.958,11.25,1.292,1.292,52.542
2011-05-03,9.208,10.417,1.208,1.25,63.208
2011-05-04,5.13,6.435,1.304,1.25,32.083
2011-05-05,10.208,11.333,1.125,1.478,31.375
2011-05-06,15.667,17.708,2.042,1.083,30.75
2011-05-07,11.167,12.333,1.167,1.125,17.708
2011-05-08,13.875,15.458,1.583,1.958,24.125
2011-05-09,12.792,14.042,1.25,2.375,29.708
2011-05-10,21.5,25.917,4.417,1.75,42.958
2011-05-11,21.609,23.13,1.522,1.0,14.667
2011-05-12,26.042,30.958,4.917,1.0,14.208
2011-05-13,20.083,25.167,5.083,2.333,38.292
2011-05-14,9.458,11.458,2.0,1.375,27.25
2011-05-15,5.958,7.125,1.167,1.292,18.417
2011-05-16,9.375,10.458,1.083,1.375,26.625
2011-05-17,16.917,21.083,4.167,1.208,26.042
2011-05-18,15.13,18.174,3.043,1.708,27.042
2011-05-19,12.0,13.292,1.292,1.826,34.708
2011-05-20,11.208,12.583,1.375,1.333,34.833
2011-05-21,10.375,12.625,2.25,1.167,27.625
2011-05-22,7.75,9.25,1.5,1.0,18.917
2011-05-23,16.917,18.875,1.958,1.167,11.75
2011-05-24,11.125,12.375,1.25,1.0,4.542
2011-05-25,11.783,14.174,2.391,1.083,13.542
2011-05-26,15.125,17.083,1.958,1.304,16.875
2011-05-27,8.833,9.917,1.083,1.0,10.5
2011-05-28,8.875,10.083,1.208,1.0,7.708
2011-05-29,14.167,15.792,1.625,1.0,8.208
2011-05-30,7.375,8.458,1.083,1.0,11.375
2011-05-31,14.542,18.667,4.125,1.208,12.5
2011-06-01,20.304,24.913,4.609,1.0,28.0
2011-06-02,16.75,19.167,2.417,1.0,18.826
2011-06-03,12.0,15.125,3.125,1.083,13.833
2011-06-04,9.75,11.625,1.875,1.125,34.958
2011-06-05,9.292,10.417,1.125,1.458,42.125
2011-06-06,11.0,12.375,1.375,1.667,31.375
2011-06-07,15.458,17.417,1.958,1.292,31.833
2011-06-08,11.565,12.957,1.391,1.167,17.167
2011-06-09,12.042,13.292,1.25,2.087,24.958
2011-06-10,11.375,12.833,1.458,1.292,31.0
2011-06-11,6.917,8.208,1.292,1.0,19.208
2011-06-12,9.583,11.0,1.417,1.583,30.667
2011-06-13,12.5,14.708,2.208,1.292,19.292
2011-06-14,12.458,18.0,5.542,1.75,33.5
2011-06-15,15.348,17.478,2.13,2.083,21.0
2011-06-16,16.125,18.667,2.542,2.522,20.667
2011-06-17,13.958,16.958,3.0,1.042,10.458
2011-06-18,15.875,17.833,1.958,1.042,24.0
2011-06-19,12.458,15.417,2.958,1.417,23.792
2011-06-20,12.708,15.0,2.292,1.083,22.625
2011-06-21,12.75,16.0,3.25,1.125,21.208
2011-06-22,12.391,15.739,3.348,2.0,33.958
2011-06-23,11.458,17.958,6.5,2.0,41.667
2011-06-24,8.792,18.042,9.25,1.2,24.474
2011-06-25,11.5,16.917,5.417,1.917,21.542
2011-06-26,9.0,10.875,1.875,1.25,19.042
2011-06-27,6.292,10.833,4.542,1.292,14.375
2011-06-28,7.833,15.958,8.125,1.292,20.542
2011-06-29,12.478,15.913,3.435,2.125,21.583
2011-06-30,20.222,23.778,3.556,1.833,48.167
2011-07-01,12.9,14.9,2.0,1.0,52.667
2011-07-02,7.292,11.417,4.125,1.0,35.542
2011-07-03,5.667,6.667,1.0,1.0,54.208
2011-07-04,6.458,7.75,1.292,1.087,62.0
2011-07-05,12.333,13.708,1.375,1.333,41.583
2011-07-06,8.609,10.0,1.391,1.583,31.375
2011-07-07,13.333,17.875,4.542,1.0,23.417
2011-07-08,10.542,24.625,14.083,1.0,37.792
2011-07-09,5.958,8.417,2.458,1.0,36.958
2011-07-10,4.083,5.458,1.375,1.0,25.417
2011-07-11,5.0,9.875,4.875,1.0,21.792
2011-07-12,4.958,11.5,6.542,1.0,17.25
2011-07-13,5.957,11.261,5.304,1.042,11.458
2011-07-14,7.417,11.125,3.708,1.0,11.708
2011-07-15,8.583,13.083,4.5,1.043,24.917
2011-07-16,7.333,9.333,2.0,1.292,28.208
2011-07-17,7.0,11.958,4.958,1.292,28.167
2011-07-18,6.25,9.5,3.25,1.0,33.042
2011-07-19,10.208,19.458,9.25,1.0,44.542
2011-07-20,11.087,14.0,2.913,1.0,31.375
2011-07-21,8.625,10.292,1.667,1.0,9.917
2011-07-22,16.125,20.417,4.292,1.13,24.5
2011-07-23,12.375,16.875,4.5,1.417,25.875
2011-07-24,9.333,10.333,1.0,1.75,44.5
2011-07-25,9.375,13.0,3.625,1.083,28.0
2011-07-26,13.833,22.375,8.542,1.083,25.75
2011-07-27,14.913,28.478,13.565,1.0,28.083
2011-07-28,11.0,21.125,10.125,1.0,27.542
2011-07-29,10.708,14.542,3.833,1.217,32.917
2011-07-30,9.292,12.083,2.792,1.125,35.417
2011-07-31,7.125,8.25,1.125,1.125,13.208
2011-08-01,12.375,14.833,2.458,2.522,37.25
2011-08-02,15.792,19.417,3.625,1.875,42.292
2011-08-03,10.826,16.826,6.0,1.458,31.333
2011-08-04,8.875,11.833,2.958,1.167,20.458
2011-08-05,6.417,9.583,3.167,1.0,18.875
2011-08-06,6.875,11.708,4.833,1.0,19.042
2011-08-07,6.0,7.417,1.417,1.0,25.958
2011-08-08,5.083,6.708,1.625,1.0,22.25
2011-08-09,5.292,6.542,1.25,1.0,21.833
2011-08-10,7.957,10.913,2.957,1.042,41.652
2011-08-11,13.208,15.0,1.792,1.292,64.417
2011-08-12,7.208,8.417,1.208,1.043,58.583
2011-08-13,6.792,7.875,1.083,1.125,57.042
2011-08-14,3.25,4.25,1.0,1.042,57.458
2011-08-15,5.042,6.917,1.875,1.0,46.833
2011-08-16,8.292,9.833,1.542,1.0,55.75
2011-08-17,11.652,13.087,1.435,1.042,67.125
2011-08-18,12.875,16.333,3.458,1.125,75.625
2011-08-19,15.522,20.087,4.565,1.0,44.043
2011-08-20,14.292,16.875,2.583,1.0,14.826
2011-08-21,10.792,12.208,1.417,,11.25
2011-08-22,23.042,32.333,9.292,1.0,22.217
2011-08-23,14.792,32.375,17.583,1.0,45.125
2011-08-24,8.043,17.174,9.13,1.0,21.583
2011-08-25,13.875,28.625,14.75,1.0,17.125
2011-08-26,8.583,20.375,11.792,1.0,20.0
2011-08-27,14.542,19.875,5.333,1.0,21.5
2011-08-28,12.25,16.0,3.75,1.0,32.5
2011-08-29,17.542,20.917,3.375,1.375,40.167
2011-08-30,15.833,18.583,2.75,1.208,26.042
2011-08-31,7.304,9.739,2.435,1.0,15.125
2011-09-01,6.125,9.667,3.542,1.0,12.417
2011-09-02,6.583,10.125,3.542,1.0,33.208
2011-09-03,8.667,11.917,3.25,1.0,53.417
2011-09-04,7.167,9.583,2.417,1.083,23.542
2011-09-05,13.625,20.542,6.917,1.0,15.5
2011-09-06,10.083,17.5,7.417,1.0,14.625
2011-09-07,10.87,12.304,1.435,1.042,16.542
2011-09-08,10.833,11.958,1.125,1.042,22.625
2011-09-09,7.25,8.417,1.167,1.0,26.167
2011-09-10,8.042,13.542,5.5,1.0,27.208
2011-09-11,8.542,16.042,7.5,1.458,16.292
2011-09-12,8.083,13.417,5.333,1.125,12.13
2011-09-13,7.708,12.708,5.0,1.375,18.167
2011-09-14,12.565,21.478,8.913,1.083,19.042
2011-09-15,9.125,15.75,6.625,3.333,18.0
2011-09-16,6.292,11.333,5.042,3.478,23.208
2011-09-17,6.167,13.75,7.583,1.0,16.333
2011-09-18,5.792,10.542,4.75,1.0,12.042
2011-09-19,4.5,6.458,1.958,1.0,21.917
2011-09-20,10.0,14.542,4.542,1.0,25.167
2011-09-21,11.0,16.682,5.682,1.0,22.455
2011-09-22,14.458,18.667,4.208,1.042,17.458
2011-09-23,9.25,10.708,1.458,1.043,9.292
2011-09-24,10.25,11.542,1.292,1.0,11.042
2011-09-25,7.208,8.208,1.0,1.0,15.625
2011-09-26,13.833,18.958,5.125,1.0,19.87
2011-09-27,14.958,18.542,3.583,1.042,19.333
2011-09-28,12.913,15.391,2.478,1.292,20.625
2011-09-29,8.333,9.5,1.167,1.0,19.045
2011-09-30,11.875,12.958,1.083,1.0,28.875
2011-10-01,13.5,15.25,1.75,1.208,17.083
2011-10-02,13.125,15.833,2.708,1.375,17.292
2011-10-03,13.458,15.0,1.542,1.0,12.583
2011-10-04,16.0,20.333,4.333,1.167,11.042
2011-10-05,9.348,10.348,1.0,1.0,13.333
2011-10-06,13.625,17.875,4.25,1.0,10.083
2011-10-07,12.333,14.417,2.083,1.261,17.417
2011-10-08,9.167,10.292,1.125,1.0,19.583
2011-10-09,6.542,7.708,1.167,1.167,21.042
2011-10-10,6.167,7.208,1.042,1.083,24.792
2011-10-11,11.435,12.522,1.087,1.167,25.75
2011-10-12,9.304,10.609,1.304,1.583,37.667
2011-10-13,12.875,13.875,1.0,1.583,46.833
2011-10-14,9.042,10.125,1.083,1.348,36.417
2011-10-15,8.75,10.333,1.583,1.0,24.045
2011-10-16,7.167,8.375,1.208,1.083,8.042
2011-10-17,11.292,13.042,1.75,1.125,24.174
2011-10-18,16.375,19.25,2.875,1.208,23.458
2011-10-19,16.261,23.652,7.391,1.0,15.083
2011-10-20,9.417,11.042,1.625,1.0,8.792
2011-10-21,9.958,11.75,1.792,1.0,10.667
2011-10-22,10.833,12.5,1.667,1.0,20.0
2011-10-23,6.5,7.542,1.042,1.0,4.5
2011-10-24,7.583,11.208,3.625,1.083,14.542
2011-10-25,18.042,26.833,8.792,1.583,15.542
2011-10-26,12.652,14.087,1.435,1.0,6.375
2011-10-27,15.625,17.875,2.25,1.375,14.833
2011-10-28,13.625,15.917,2.292,1.261,15.375
2011-10-29,13.417,15.042,1.625,1.25,21.708
2011-10-30,8.125,9.417,1.292,1.0,23.375
2011-10-31,15.083,19.417,4.333,1.042,20.417
2011-11-01,20.833,25.292,4.458,1.125,9.917
2011-11-02,14.273,16.273,2.0,1.125,11.792
2011-11-03,10.042,11.208,1.167,1.0,16.875
2011-11-04,15.208,17.333,2.125,1.304,20.667
2011-11-05,10.083,11.208,1.125,1.208,20.625
2011-11-06,7.167,8.875,1.708,1.0,19.292
2011-11-07,15.208,20.792,5.583,1.0,18.833
2011-11-08,22.0,26.958,4.958,1.0,8.417
2011-11-09,16.087,18.435,2.348,1.0,8.542
2011-11-10,16.042,19.417,3.375,1.125,14.042
2011-11-11,8.75,10.042,1.292,1.0,9.125
2011-11-12,11.667,13.667,2.0,1.0,6.458
2011-11-13,7.833,9.625,1.792,1.0,11.958
2011-11-14,10.458,11.917,1.458,1.0,14.958
2011-11-15,13.667,15.708,2.042,1.042,17.375
2011-11-16,12.217,14.652,2.435,1.0,7.5
2011-11-17,18.833,22.5,3.667,1.417,13.5
2011-11-18,23.458,35.958,12.5,1.217,17.417
2011-11-19,16.75,22.333,5.583,1.0,24.762
2011-11-20,10.5,13.75,3.25,1.042,3.25
2011-11-21,11.5,13.875,2.375,1.0,4.217
2011-11-22,13.792,17.75,3.958,1.0,7.333
2011-11-23,15.0,17.304,2.304,1.125,15.042
2011-11-24,14.5,20.292,5.792,1.042,5.375
2011-11-25,14.5,17.792,3.292,1.0,4.417
2011-11-26,12.3,15.0,2.7,1.0,8.75
2011-11-27,8.542,9.792,1.25,1.042,7.958
2011-11-28,15.5,19.208,3.708,1.083,13.5
2011-11-29,17.125,19.75,2.625,1.0,22.208
2011-11-30,19.174,28.0,8.826,1.708,26.083
2011-12-01,22.13,30.217,8.087,1.043,11.792
2011-12-02,17.125,23.208,6.083,1.0,8.375
2011-12-03,10.75,21.375,10.625,1.0,34.042
2011-12-04,8.25,10.333,2.083,1.0,6.083
2011-12-05,15.333,24.125,8.792,1.125,6.667
2011-12-06,22.042,35.208,13.167,1.083,17.375
2011-12-07,18.13,41.783,23.652,1.167,13.875
2011-12-08,18.417,24.042,5.625,1.0,15.833
2011-12-09,19.333,33.042,13.708,1.0,8.708
2011-12-10,12.292,14.5,2.208,1.0,4.708
2011-12-11,10.542,12.0,1.458,1.0,4.417
2011-12-12,12.417,15.875,3.458,1.0,7.609
2011-12-13,22.792,33.75,10.958,1.083,6.417
2011-12-14,20.174,29.826,9.652,1.25,9.833
2011-12-15,16.625,22.875,6.25,1.083,10.292
2011-12-16,13.5,29.458,15.958,1.087,6.667
2011-12-17,11.542,13.625,2.083,1.0,2.542
2011-12-18,11.417,13.667,2.25,1.042,2.667
2011-12-19,16.667,21.667,5.0,1.042,4.333
2011-12-20,16.208,21.583,5.375,1.0,3.292
2011-12-21,19.0,25.304,6.304,1.083,2.7
2011-12-22,20.042,26.333,6.292,1.478,30.727
2011-12-23,15.708,18.583,2.875,1.087,9.708
2011-12-24,12.25,16.0,3.75,1.0,4.083
2011-12-25,11.375,14.167,2.792,1.042,4.125
2011-12-26,17.292,25.458,8.167,1.125,6.375
2011-12-27,16.042,20.458,4.417,1.042,4.917
2011-12-28,12.261,14.261,2.0,1.0,7.292
2011-12-29,13.417,15.25,1.833,1.167,11.875
2011-12-30,7.042,8.25,1.208,1.087,7.542
2011-12-31,5.708,6.917,1.208,1.0,7.917
2012-01-01,5.708,6.708,1.0,1.0,4.25
2012-01-02,4.417,5.417,1.0,1.75,19.708
2012-01-03,4.5,5.5,1.0,1.083,4.417
2012-01-04,4.792,5.875,1.083,1.0,2.708
2012-01-05,8.458,9.833,1.375,1.083,4.583
2012-01-06,8.043,9.217,1.174,1.0,5.583
2012-01-07,11.833,13.292,1.458,1.043,5.875
2012-01-08,16.458,19.583,3.125,1.042,16.0
2012-01-09,16.917,18.917,2.0,1.125,12.625
2012-01-10,19.25,21.708,2.458,1.042,9.875
2012-01-11,16.5,18.917,2.417,1.0,6.833
2012-01-12,12.875,14.875,2.0,1.333,7.125
2012-01-13,9.957,11.217,1.261,1.167,14.75
2012-01-14,5.458,6.458,1.0,1.0,6.333
2012-01-15,8.478,9.609,1.13,1.0,5.955
2012-01-16,14.167,16.042,1.875,1.083,9.708
2012-01-17,15.333,17.375,2.042,1.25,11.417
2012-01-18,9.583,11.375,1.792,1.0,3.917
2012-01-19,11.208,13.083,1.875,1.0,4.458
2012-01-20,8.783,9.957,1.174,1.042,8.167
2012-01-21,14.75,18.833,4.083,1.217,9.333
2012-01-22,17.583,20.083,2.5,1.0,9.083
2012-01-23,16.0,18.75,2.75,1.042,5.917
2012-01-24,17.917,24.417,6.5,1.0,11.583
2012-01-25,13.125,22.083,8.958,1.125,10.542
2012-01-26,7.792,10.667,2.875,1.0,3.833
2012-01-27,11.043,12.522,1.478,1.0,3.958
2012-01-28,8.208,9.542,1.333,1.0,4.083
2012-01-29,14.417,16.458,2.042,1.125,6.958
2012-01-30,17.542,20.542,3.0,1.042,11.042
2012-01-31,22.208,28.167,5.958,1.417,13.208
2012-02-01,17.333,21.375,4.042,1.217,18.375
2012-02-02,25.625,35.083,9.458,1.0,21.125
2012-02-03,9.739,11.217,1.478,1.042,11.333
2012-02-04,22.458,25.125,2.667,1.0,12.833
2012-02-05,17.0,19.583,2.583,1.083,12.208
2012-02-06,12.75,14.208,1.458,1.0,7.708
2012-02-07,18.667,26.792,8.125,1.0,13.0
2012-02-08,10.875,14.417,3.542,1.083,7.125
2012-02-09,8.667,10.125,1.458,1.0,5.75
2012-02-10,8.217,9.391,1.174,1.042,7.208
2012-02-11,9.542,11.292,1.75,1.217,8.625
2012-02-12,15.542,17.625,2.083,1.25,14.167
2012-02-13,7.292,8.542,1.25,1.083,6.708
2012-02-14,15.792,18.208,2.417,1.25,7.458
2012-02-15,17.625,20.125,2.5,1.0,9.458
2012-02-16,5.125,6.708,1.583,1.0,4.917
2012-02-17,6.391,7.609,1.217,1.0,3.167
2012-02-18,13.292,14.708,1.417,1.0,7.708
2012-02-19,19.542,22.375,2.833,1.0,5.833
2012-02-20,9.583,11.458,1.875,1.042,6.625
2012-02-21,10.417,12.208,1.792,1.0,5.333
2012-02-22,11.333,13.417,2.083,1.083,8.833
2012-02-23,15.083,16.833,1.75,1.417,11.417
2012-02-24,6.087,7.348,1.261,1.0,5.333
2012-02-25,11.292,12.583,1.292,1.0,3.667
2012-02-26,14.125,15.458,1.333,1.083,8.826
2012-02-27,19.083,22.5,3.417,1.0,15.833
2012-02-28,12.542,14.333,1.792,1.208,13.042
2012-03-01,19.333,26.25,6.917,1.208,14.417
2012-03-02,6.667,7.667,1.0,1.292,5.833
2012-03-03,8.739,9.826,1.087,1.125,9.958
2012-03-04,11.667,13.417,1.75,1.13,12.5
2012-03-05,15.25,17.042,1.792,1.0,11.458
2012-03-06,17.625,19.958,2.333,1.333,15.625
2012-03-07,18.375,20.167,1.792,2.208,31.167
2012-03-08,19.458,22.583,3.125,2.042,29.625
2012-03-09,17.333,19.125,1.792,2.375,46.167
2012-03-10,10.739,12.087,1.348,1.625,35.0
2012-03-11,9.708,11.458,1.75,1.087,7.208
2012-03-12,15.333,16.583,1.25,1.0,12.0
2012-03-13,14.958,17.583,2.625,1.083,27.042
2012-03-14,16.333,17.75,1.417,1.0,12.5
2012-03-15,15.458,19.167,3.708,1.292,19.875
2012-03-16,11.792,13.5,1.708,1.25,13.708
2012-03-17,9.739,10.913,1.174,1.458,28.25
2012-03-18,9.542,10.542,1.0,1.087,50.042
2012-03-19,14.167,15.917,1.75,1.208,17.833
2012-03-20,12.792,14.75,1.958,1.375,27.083
2012-03-21,11.125,12.25,1.125,1.167,6.833
2012-03-22,16.458,18.458,2.0,1.167,15.25
2012-03-23,15.542,17.083,1.542,1.208,18.833
2012-03-24,12.043,13.826,1.783,1.083,23.417
2012-03-25,16.792,18.708,1.917,1.0,28.542
2012-03-26,8.083,9.417,1.333,1.0,7.75
2012-03-27,17.708,20.667,2.958,1.167,13.0
2012-03-28,12.435,13.652,1.217,1.043,16.478
2012-03-29,16.625,19.0,2.375,1.25,23.458
2012-03-30,11.625,13.167,1.542,1.0,24.792
2012-03-31,12.348,14.261,1.913,1.083,21.542
2012-04-01,7.292,8.458,1.167,1.042,10.417
2012-04-02,12.792,14.25,1.458,1.667,8.125
2012-04-03,14.833,17.292,2.458,1.25,21.417
2012-04-04,8.318,9.318,1.0,1.043,7.375
2012-04-05,9.292,10.417,1.125,2.083,19.208
2012-04-06,8.333,9.583,1.25,1.087,9.917
2012-04-07,11.458,12.833,1.375,1.083,10.958
2012-04-08,6.917,7.917,1.0,1.375,10.042
2012-04-09,13.292,14.667,1.375,1.833,24.917
2012-04-10,17.292,18.625,1.333,1.708,28.083
2012-04-11,16.261,17.957,1.696,1.0,22.125
2012-04-12,15.167,17.0,1.833,1.333,13.833
2012-04-13,14.625,16.208,1.583,1.652,26.667
2012-04-14,8.75,9.833,1.083,1.0,10.292
2012-04-15,9.0,10.5,1.5,1.292,8.25
2012-04-16,17.125,20.208,3.083,2.5,21.958
2012-04-17,9.833,11.5,1.667,1.208,16.875
2012-04-18,9.783,11.174,1.391,1.458,15.083
2012-04-19,17.333,19.833,2.5,1.5,20.739
2012-04-20,16.792,18.375,1.583,1.13,16.417
2012-04-21,18.333,21.958,3.625,1.792,26.417
2012-04-22,7.25,8.25,1.0,1.0,13.167
2012-04-23,7.292,8.375,1.083,1.0,2.125
2012-04-24,8.75,10.0,1.25,1.125,9.167
2012-04-25,9.739,11.174,1.435,1.75,24.042
2012-04-26,14.375,15.458,1.083,1.083,30.083
2012-04-27,9.958,11.875,1.917,1.348,15.75
2012-04-28,10.75,12.875,2.125,1.75,18.833
2012-04-29,6.25,7.333,1.083,1.458,27.125
2012-04-30,11.792,13.417,1.625,1.167,23.917
2012-05-01,8.435,9.478,1.043,1.0,15.083
2012-05-02,10.696,12.043,1.348,1.0,7.333
2012-05-03,5.417,6.625,1.208,1.0,7.375
2012-05-04,6.708,7.875,1.167,1.0,7.583
2012-05-05,6.625,8.5,1.875,1.292,11.042
2012-05-06,6.375,7.458,1.083,1.458,21.333
2012-05-07,8.042,9.292,1.25,1.333,14.333
2012-05-08,9.667,10.75,1.083,1.667,26.792
2012-05-09,19.87,21.913,2.043,1.875,51.458
2012-05-10,15.375,17.292,1.917,1.208,27.833
2012-05-11,8.833,10.958,2.125,1.174,10.667
2012-05-12,6.125,7.167,1.042,1.333,8.875
2012-05-13,3.625,4.667,1.042,1.5,9.75
2012-05-14,8.042,9.167,1.125,1.833,13.458
2012-05-15,17.958,19.417,1.458,1.0,9.125
2012-05-16,8.957,10.739,1.783,1.333,14.125
2012-05-17,8.792,10.167,1.375,1.667,31.583
2012-05-18,9.292,10.5,1.208,1.435,23.458
2012-05-19,5.792,6.833,1.042,1.958,21.625
2012-05-20,6.833,8.042,1.208,1.708,19.167
2012-05-21,9.042,10.125,1.083,1.208,17.913
2012-05-22,10.792,11.792,1.0,1.167,14.958
2012-05-23,13.348,18.957,5.609,1.667,13.75
2012-05-24,15.375,16.75,1.375,2.042,28.0
2012-05-25,18.708,20.167,1.458,1.957,36.0
2012-05-26,7.708,8.833,1.125,1.208,19.75
2012-05-27,7.875,8.958,1.083,2.583,21.875
2012-05-28,7.583,8.708,1.125,1.167,17.5
2012-05-29,10.458,11.833,1.375,1.0,12.875
2012-05-30,10.087,11.435,1.348,1.167,16.0
