date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2013-01-28,79.0,58.75,38.0,6.125,6.625,0.5,2.125,7.833,116.0,66.25,-6.0
2013-01-29,70.0,47.292,29.0,1.833,1.833,0.0,0.375,4.208,69.0,36.083,8.0
2013-01-30,95.0,78.125,52.0,7.667,8.083,0.417,1.333,9.292,119.0,86.125,39.0
2013-01-31,71.0,56.625,48.0,1.542,1.542,0.0,0.75,5.667,117.0,54.333,22.0
2013-02-01,84.0,59.75,34.0,4.625,5.125,0.5,1.375,9.0,96.0,49.458,5.0
2013-02-02,93.0,72.625,54.0,6.417,6.958,0.542,2.625,20.292,108.0,74.667,47.0
2013-02-03,98.0,84.667,61.0,8.176,10.294,2.118,1.048,20.391,152.0,101.833,56.0
2013-02-04,98.0,88.5,65.0,3.667,3.833,0.167,0.333,3.542,45.0,3.458,-41.0
2013-02-05,73.0,55.583,43.0,1.208,1.208,0.0,0.0,2.625,1.0,-29.5,-48.0
2013-02-06,62.0,52.292,40.0,1.292,1.292,0.0,0.0,3.333,18.0,-8.792,-39.0
2013-02-07,71.0,51.792,40.0,1.375,1.375,0.0,0.0,2.917,31.0,3.083,-21.0
2013-02-08,99.0,90.833,63.0,2.75,2.875,0.125,0.083,4.167,11.0,-11.75,-24.0
2013-02-09,99.0,90.25,69.0,1.25,1.25,0.0,0.0,1.25,42.0,10.708,-15.0
2013-02-10,92.0,70.792,48.0,1.542,1.708,0.167,0.208,5.458,60.0,23.125,-3.0
2013-02-11,69.0,56.625,40.0,1.458,1.5,0.042,0.083,2.125,36.0,17.875,-1.0
2013-02-12,80.0,66.0,51.0,2.333,2.542,0.208,0.542,2.042,40.0,23.917,3.0
2013-02-13,74.0,58.083,39.0,1.333,1.5,0.167,0.0,2.5,61.0,21.542,-6.0
2013-02-14,98.0,74.5,54.0,2.375,2.417,0.042,0.125,4.083,23.0,6.833,-6.0
2013-02-15,98.0,95.708,83.0,1.125,1.125,0.0,0.0,5.0,62.0,38.625,-6.0
2013-02-16,79.0,60.583,41.0,1.083,1.083,0.0,0.292,5.417,83.0,49.667,13.0
2013-02-17,78.0,57.25,41.0,2.458,2.5,0.042,2.583,22.13,75.0,32.5,8.0
2013-02-18,69.0,49.5,37.0,1.083,1.083,0.0,0.0,6.875,40.0,12.625,-15.0
2013-02-19,77.0,57.5,36.0,2.125,2.25,0.125,0.042,5.0,52.0,6.625,-27.0
2013-02-20,67.0,59.167,52.0,3.792,4.375,0.583,0.292,5.375,44.0,17.583,-12.0
2013-02-21,82.0,58.417,40.0,1.583,1.583,0.0,0.0,7.083,40.0,7.917,-24.0
2013-02-22,78.0,59.75,39.0,1.25,1.292,0.042,0.0,4.667,60.0,11.75,-36.0
2013-02-23,65.0,52.792,36.0,1.0,1.0,0.0,0.0,3.375,78.0,32.417,-1.0
2013-02-24,87.0,63.667,45.0,2.208,2.292,0.083,0.125,5.708,53.0,21.333,-12.0
2013-02-25,78.0,62.542,42.0,2.875,3.042,0.167,0.792,13.458,95.0,42.292,-8.0
2013-02-26,92.0,72.167,55.0,4.455,4.5,0.045,3.0,49.583,77.0,47.125,11.0
2013-02-27,98.0,90.667,73.0,11.542,12.625,1.083,2.417,37.5,127.0,83.875,29.0
2013-02-28,98.0,70.792,47.0,4.0,4.0,0.0,1.417,20.5,130.0,101.0,53.0
2013-03-01,98.0,87.875,76.0,4.083,4.125,0.042,0.875,15.333,56.0,43.292,21.0
2013-03-02,98.0,97.792,95.0,1.792,1.792,0.0,0.25,5.375,46.0,29.375,21.0
2013-03-03,98.0,83.167,44.0,2.083,2.292,0.208,0.375,7.417,62.0,18.917,-21.0
2013-03-04,91.0,64.0,51.0,3.375,3.667,0.292,1.25,10.875,66.0,29.458,-25.0
2013-03-05,98.0,94.667,67.0,6.261,6.565,0.304,1.565,8.0,101.0,72.417,54.0
2013-03-06,81.0,58.875,41.0,1.292,1.292,0.0,0.0,4.958,51.0,16.125,-20.0
2013-03-07,67.0,52.708,36.0,1.125,1.125,0.0,0.583,7.375,47.0,6.833,-21.0
2013-03-08,65.0,56.0,42.0,1.0,1.0,0.0,0.25,7.583,57.0,16.5,-16.0
2013-03-09,86.0,58.375,45.0,2.0,2.167,0.167,0.917,5.292,54.0,27.542,1.0
2013-03-10,78.0,61.458,40.0,2.125,2.25,0.125,0.417,5.875,34.0,11.042,-10.0
2013-03-11,72.0,52.417,34.0,1.208,1.208,0.0,0.0,4.042,70.0,28.125,-18.0
2013-03-12,97.0,76.5,37.0,3.875,4.042,0.167,1.208,7.958,84.0,55.292,32.0
2013-03-13,98.0,95.708,82.0,6.227,6.273,0.045,1.045,15.833,77.0,54.625,36.0
2013-03-14,98.0,78.375,49.0,2.958,3.125,0.167,0.208,4.292,84.0,54.375,19.0
2013-03-15,83.0,62.083,37.0,2.125,2.167,0.042,0.125,3.667,87.0,40.958,3.0
2013-03-16,91.0,75.458,59.0,3.583,3.833,0.25,1.75,13.875,117.0,59.167,12.0
2013-03-17,86.0,66.75,36.0,3.667,3.75,0.083,1.583,24.125,122.0,67.208,8.0
2013-03-18,95.0,72.583,53.0,6.333,6.833,0.5,2.0,31.375,176.0,122.042,81.0
2013-03-19,75.0,63.792,49.0,2.292,2.333,0.042,0.333,10.917,80.0,67.25,55.0
2013-03-20,98.0,89.583,71.0,2.167,2.167,0.0,0.0,4.167,77.0,63.542,48.0
2013-03-21,97.0,77.125,48.0,1.542,1.542,0.0,0.083,2.375,99.0,47.542,25.0
2013-03-22,89.0,57.625,42.0,1.0,1.0,0.0,0.0,4.167,98.0,58.125,3.0
2013-03-23,79.0,56.333,38.0,1.042,1.042,0.0,0.042,7.542,123.0,74.958,21.0
2013-03-24,90.0,58.292,27.0,4.25,4.375,0.125,1.458,14.333,180.0,105.458,30.0
2013-03-25,84.0,54.25,22.0,4.792,5.125,0.333,1.625,16.348,210.0,138.958,72.0
2013-03-26,97.0,68.375,51.0,5.0,5.125,0.125,1.083,20.583,175.0,144.125,101.0
2013-03-27,98.0,88.417,61.0,3.292,3.333,0.042,1.167,23.292,125.0,92.25,65.0
2013-03-28,99.0,81.833,57.0,7.0,7.875,0.875,1.875,25.0,158.0,97.25,22.0
2013-03-29,75.0,64.333,49.0,9.125,9.792,0.667,2.333,26.542,190.0,136.75,77.0
2013-03-30,98.0,92.083,65.0,3.5,3.5,0.0,1.0,16.417,123.0,87.5,66.0
2013-03-31,71.0,52.958,36.0,1.375,1.375,0.0,0.042,6.667,146.0,111.875,86.0
2013-04-01,93.0,65.25,42.0,2.583,2.583,0.0,1.792,9.042,86.0,60.917,13.0
2013-04-02,98.0,88.917,57.0,7.875,8.333,0.458,1.625,16.667,104.0,86.5,67.0
2013-04-03,98.0,93.042,73.0,1.409,1.409,0.0,1.0,7.292,120.0,103.708,79.0
2013-04-04,96.0,75.917,39.0,2.042,2.042,0.0,1.083,21.583,183.0,114.083,69.0
2013-04-05,95.0,79.792,59.0,3.708,3.708,0.0,1.542,24.292,123.0,101.25,84.0
2013-04-06,98.0,86.75,72.0,1.833,1.958,0.125,1.417,25.417,177.0,129.667,84.0
2013-04-07,98.0,80.75,51.0,1.875,1.958,0.083,1.208,15.542,184.0,133.208,79.0
2013-04-08,62.0,46.583,29.0,1.0,1.0,0.0,1.0,6.333,130.0,97.25,72.0
2013-04-09,84.0,58.833,30.0,4.583,5.167,0.583,2.333,11.167,166.0,115.625,53.0
2013-04-10,95.0,54.958,31.0,1.875,1.875,0.0,1.25,10.458,140.0,98.042,38.0
2013-04-11,97.0,71.458,42.0,1.833,1.875,0.042,1.333,5.917,87.0,58.75,24.0
2013-04-12,96.0,58.75,35.0,2.0,2.042,0.042,1.417,10.25,130.0,79.958,33.0
2013-04-13,93.0,67.5,49.0,2.042,2.042,0.0,1.333,5.083,119.0,76.375,3.0
2013-04-14,76.0,55.292,43.0,3.667,3.792,0.125,2.542,15.458,200.0,151.583,101.0
2013-04-15,96.0,69.75,33.0,1.792,1.792,0.0,1.333,7.875,149.0,95.375,57.0
2013-04-16,92.0,65.583,39.0,2.958,3.083,0.125,2.083,14.417,158.0,122.0,57.0
2013-04-17,89.0,74.5,61.0,7.217,7.696,0.478,2.565,28.261,192.0,153.708,118.0
2013-04-18,97.0,93.125,88.0,2.375,2.375,0.0,0.5,18.458,113.0,101.833,87.0
2013-04-19,98.0,57.0,29.0,1.625,1.625,0.0,0.474,8.895,123.0,86.667,58.0
2013-04-20,98.0,60.333,41.0,2.375,2.458,0.083,0.458,10.875,88.0,64.583,39.0
2013-04-21,98.0,87.958,68.0,1.042,1.042,0.0,0.0,0.917,62.0,42.292,25.0
2013-04-22,97.0,60.042,32.0,1.625,1.625,0.0,0.167,14.708,126.0,72.75,-1.0
2013-04-23,85.0,57.0,36.0,4.5,4.792,0.292,1.333,22.167,137.0,110.417,69.0
2013-04-24,97.0,84.458,62.0,4.75,4.917,0.167,1.25,19.75,171.0,138.375,103.0
2013-04-25,98.0,67.333,53.0,2.455,2.591,0.136,0.625,15.333,150.0,131.167,102.0
2013-04-26,98.0,82.417,56.0,2.875,2.917,0.042,0.708,13.208,170.0,113.167,62.0
2013-04-27,98.0,60.542,48.0,1.083,1.083,0.0,0.042,10.375,145.0,109.667,59.0
2013-04-28,73.0,45.792,27.0,1.0,1.0,0.0,0.0,9.875,165.0,123.583,70.0
2013-04-29,88.0,51.125,26.0,2.917,2.958,0.042,1.458,18.208,192.0,149.958,90.0
2013-04-30,96.0,86.583,77.0,5.083,5.208,0.125,1.292,22.958,134.0,112.583,99.0
2013-05-01,96.0,88.25,69.0,1.833,1.875,0.042,0.292,14.75,109.0,85.625,58.0
2013-05-02,97.0,58.5,36.0,0.652,0.652,0.0,0.0,3.25,150.0,96.792,47.0
2013-05-03,65.0,46.75,32.0,0.875,0.875,0.0,0.083,3.083,166.0,118.167,62.0
2013-05-04,81.0,53.208,35.0,1.458,1.458,0.0,0.625,5.292,174.0,132.167,90.0
2013-05-05,72.0,55.458,34.0,2.292,2.292,0.0,1.125,13.417,200.0,145.625,110.0
2013-05-06,96.0,70.042,57.0,2.917,3.0,0.083,1.167,20.125,200.0,149.917,104.0
2013-05-07,97.0,82.25,59.0,1.292,1.292,0.0,0.292,4.25,119.0,74.125,43.0
2013-05-08,94.0,63.625,40.0,1.583,1.75,0.167,0.375,4.333,139.0,96.0,38.0
2013-05-09,96.0,65.833,37.0,3.625,3.958,0.333,0.667,9.167,142.0,112.083,80.0
2013-05-10,95.0,80.167,63.0,2.542,2.75,0.208,0.875,14.917,146.0,122.625,95.0
2013-05-11,98.0,96.25,89.0,5.292,5.542,0.25,0.417,10.75,135.0,116.75,109.0
2013-05-12,98.0,96.958,85.0,2.208,2.292,0.083,0.083,12.25,170.0,107.958,81.0
2013-05-13,98.0,91.917,77.0,5.167,5.875,0.708,1.667,18.0,192.0,128.208,78.0
2013-05-14,98.0,85.625,62.0,3.417,3.625,0.208,0.917,34.0,179.0,143.5,111.0
2013-05-15,97.0,94.375,87.0,3.75,4.042,0.292,0.583,21.833,174.0,127.792,97.0
2013-05-16,98.0,90.375,75.0,2.955,3.273,0.318,0.739,14.478,185.0,130.708,89.0
2013-05-17,98.0,89.625,78.0,2.417,2.792,0.375,0.958,7.75,129.0,102.333,76.0
2013-05-18,97.0,68.042,50.0,4.667,4.792,0.125,2.375,15.125,244.0,169.75,78.0
2013-05-19,91.0,79.625,73.0,3.75,3.958,0.208,1.708,17.375,183.0,163.792,136.0
2013-05-20,98.0,93.917,81.0,4.208,4.5,0.292,0.833,8.75,206.0,172.375,146.0
2013-05-21,98.0,87.5,62.0,2.875,3.0,0.125,0.583,13.5,210.0,175.625,131.0
2013-05-22,98.0,79.042,47.0,4.667,5.125,0.458,1.625,20.792,247.0,176.458,117.0
2013-05-23,85.0,64.833,46.0,2.625,2.667,0.042,1.042,16.375,198.0,162.375,126.0
2013-05-24,94.0,72.0,40.0,1.667,1.75,0.083,0.5,8.625,218.0,145.208,112.0
2013-05-25,93.0,81.917,67.0,1.958,2.0,0.042,0.75,5.208,139.0,120.5,93.0
2013-05-26,92.0,82.333,71.0,3.083,3.25,0.167,1.875,11.125,213.0,165.333,122.0
2013-05-27,91.0,76.708,64.0,4.75,4.875,0.125,2.0,15.208,233.0,197.333,170.0
2013-05-28,92.0,76.542,59.0,3.583,3.75,0.167,1.375,12.083,229.0,197.958,170.0
2013-05-29,97.0,90.667,82.0,4.25,4.292,0.042,1.333,16.667,202.0,183.167,170.0
2013-05-30,98.0,94.917,90.0,6.125,6.375,0.25,1.583,15.5,201.0,181.917,164.0
2013-05-31,98.0,83.042,70.0,2.375,2.5,0.125,0.958,18.25,195.0,168.708,142.0
2013-06-01,98.0,89.583,74.0,2.0,2.042,0.042,0.5,15.208,170.0,140.75,120.0
2013-06-02,98.0,94.75,89.0,1.042,1.042,0.0,0.042,9.417,132.0,117.458,93.0
2013-06-03,97.0,92.125,86.0,1.375,1.458,0.083,0.292,8.5,142.0,122.5,88.0
2013-06-04,98.0,91.708,65.0,2.917,3.375,0.458,0.708,12.5,160.0,130.958,96.0
2013-06-05,98.0,93.458,80.0,3.375,3.542,0.167,0.542,18.917,174.0,144.042,107.0
2013-06-06,98.0,88.042,73.0,4.667,5.042,0.375,1.333,17.333,230.0,178.708,131.0
2013-06-07,97.0,91.667,74.0,3.952,4.143,0.19,0.955,13.833,203.0,173.417,152.0
2013-06-08,98.0,95.417,82.0,2.417,2.625,0.208,0.042,7.708,194.0,161.25,141.0
2013-06-09,98.0,73.542,57.0,1.833,1.833,0.0,0.708,17.417,222.0,184.667,131.0
2013-06-10,98.0,86.667,75.0,3.917,4.083,0.167,0.875,21.083,206.0,176.375,150.0
2013-06-11,98.0,95.5,86.0,2.625,2.875,0.25,0.292,28.375,202.0,172.5,160.0
2013-06-12,98.0,97.708,97.0,3.0,3.167,0.167,0.0,12.25,188.0,174.875,156.0
2013-06-13,98.0,98.0,98.0,2.542,2.708,0.167,0.0,7.417,197.0,185.167,176.0
2013-06-14,98.0,97.208,93.0,3.125,3.667,0.542,0.167,7.875,218.0,199.5,180.0
2013-06-15,98.0,90.875,79.0,3.875,4.875,1.0,1.292,15.5,262.0,232.5,200.0
2013-06-16,98.0,97.5,94.0,2.167,2.25,0.083,0.167,9.125,204.0,184.542,162.0
2013-06-17,98.0,96.458,87.0,3.042,3.5,0.458,0.375,7.0,197.0,173.542,157.0
2013-06-18,98.0,97.5,94.0,4.208,5.458,1.25,0.542,15.5,212.0,194.25,173.0
2013-06-19,98.0,97.958,97.0,5.542,6.167,0.625,0.125,15.458,197.0,187.208,179.0
2013-06-20,98.0,96.917,93.0,5.652,6.217,0.565,0.652,13.739,209.0,192.292,180.0
2013-06-21,98.0,93.375,87.0,2.792,2.792,0.0,0.958,13.333,201.0,184.583,167.0
2013-06-22,98.0,95.917,91.0,2.25,2.25,0.0,0.625,13.875,188.0,174.5,163.0
2013-06-23,97.0,84.75,67.0,1.333,1.375,0.042,0.5,7.917,210.0,185.5,161.0
2013-06-24,97.0,89.667,76.0,2.417,2.708,0.292,1.083,13.75,219.0,195.458,168.0
2013-06-25,97.0,91.125,82.0,1.875,2.167,0.292,0.542,11.25,230.0,203.75,171.0
2013-06-26,98.0,96.042,91.0,4.542,5.042,0.5,0.75,15.75,221.0,195.292,170.0
2013-06-27,98.0,87.25,51.0,0.667,0.667,0.0,0.083,8.5,232.0,183.625,157.0
2013-06-28,98.0,97.0,94.0,1.958,2.0,0.042,0.417,11.042,184.0,169.708,157.0
2013-06-29,98.0,96.0,90.0,1.167,1.167,0.0,0.0,9.958,197.0,179.375,165.0
2013-06-30,98.0,96.167,94.0,1.792,1.875,0.083,0.417,13.042,206.0,191.083,173.0
2013-07-01,97.0,85.792,77.0,4.208,4.708,0.5,1.417,12.625,232.0,209.333,192.0
2013-07-02,94.0,82.667,66.0,3.542,4.083,0.542,1.292,9.792,237.0,207.833,183.0
2013-07-03,98.0,95.333,83.0,7.091,7.545,0.455,1.636,13.375,213.0,195.958,189.0
2013-07-04,97.0,93.875,83.0,8.625,9.875,1.25,1.792,21.708,263.0,224.583,198.0
2013-07-05,98.0,96.0,90.0,9.167,11.417,2.25,1.375,27.625,252.0,227.375,198.0
2013-07-06,97.0,84.409,66.0,4.619,5.714,1.095,0.952,28.095,326.0,252.136,183.0
2013-07-07,95.0,86.292,79.0,1.833,1.833,0.0,0.417,13.958,281.0,255.792,216.0
2013-07-08,98.0,95.417,91.0,3.042,3.625,0.583,0.208,12.458,256.0,233.833,221.0
2013-07-09,98.0,82.0,66.0,4.083,4.583,0.5,0.708,17.333,299.0,252.5,198.0
2013-07-10,98.0,81.667,61.0,3.652,3.913,0.261,0.826,23.625,302.0,256.375,192.0
2013-07-11,98.0,89.708,70.0,3.167,3.25,0.083,0.625,29.292,303.0,243.625,206.0
2013-07-12,97.0,92.417,85.0,3.125,3.333,0.208,0.708,17.958,255.0,228.042,211.0
2013-07-13,98.0,95.167,81.0,4.792,6.875,2.083,0.375,37.208,241.0,228.958,212.0
2013-07-14,98.0,95.875,89.0,1.792,1.833,0.042,0.375,22.833,242.0,225.125,215.0
2013-07-15,98.0,92.125,74.0,1.667,1.833,0.167,0.417,11.833,265.0,217.875,192.0
2013-07-16,98.0,93.833,79.0,2.083,2.5,0.417,0.625,9.542,221.0,189.083,169.0
2013-07-17,98.0,97.333,96.0,2.208,2.208,0.0,0.208,14.917,181.0,172.833,167.0
2013-07-18,98.0,96.792,89.0,4.208,4.708,0.5,0.292,13.583,265.0,205.208,171.0
2013-07-19,98.0,91.375,85.0,1.083,1.125,0.042,0.375,6.125,206.0,187.458,161.0
2013-07-20,98.0,92.917,80.0,1.208,1.25,0.042,0.458,9.75,210.0,177.042,162.0
2013-07-21,98.0,95.458,86.0,1.583,1.708,0.125,0.25,11.0,203.0,180.042,161.0
2013-07-22,98.0,97.208,92.0,3.833,4.25,0.417,0.375,8.917,206.0,185.708,171.0
2013-07-23,98.0,97.667,96.0,2.792,2.917,0.125,0.167,9.542,210.0,197.667,187.0
2013-07-24,98.0,97.625,95.0,2.25,2.583,0.333,0.208,5.957,200.0,187.333,180.0
2013-07-25,98.0,98.0,98.0,3.25,3.917,0.667,0.042,6.5,220.0,200.542,185.0
2013-07-26,98.0,97.667,96.0,3.625,4.333,0.708,0.125,13.625,245.0,225.417,210.0
2013-07-27,98.0,96.958,88.0,2.458,2.708,0.25,0.125,17.375,237.0,221.083,205.0
2013-07-28,98.0,96.5,88.0,1.0,1.0,0.0,0.083,12.917,243.0,216.833,201.0
2013-07-29,98.0,98.0,98.0,3.792,4.292,0.5,0.208,11.958,225.0,207.458,196.0
2013-07-30,98.0,97.083,95.0,2.625,2.875,0.25,0.208,14.5,241.0,223.792,209.0
2013-07-31,98.0,97.375,93.0,2.0,2.125,0.125,0.0,14.5,239.0,217.542,204.0
2013-08-01,98.0,98.0,98.0,2.917,3.333,0.417,0.042,5.583,212.0,202.167,187.0
2013-08-02,98.0,95.833,84.0,0.917,0.958,0.042,0.042,8.875,207.0,187.542,173.0
2013-08-03,98.0,96.833,95.0,3.375,4.542,1.167,0.5,13.75,230.0,204.167,170.0
2013-08-04,98.0,89.125,71.0,1.708,1.708,0.0,0.5,12.25,241.0,221.0,200.0
2013-08-05,98.0,95.5,89.0,3.0,3.417,0.417,0.417,21.917,275.0,242.167,210.0
2013-08-06,98.0,97.75,96.0,4.15,4.55,0.4,0.304,26.417,264.0,248.333,236.0
2013-08-07,98.0,93.292,83.0,3.417,4.375,0.958,0.375,22.708,281.0,248.208,219.0
2013-08-08,97.0,86.125,74.0,3.75,4.208,0.458,0.5,37.667,275.0,251.792,216.0
2013-08-09,97.0,90.458,79.0,6.708,6.917,0.208,2.083,62.208,318.0,268.0,233.0
2013-08-10,94.0,77.75,61.0,3.125,3.167,0.042,0.708,59.042,333.0,292.75,248.0
2013-08-11,97.0,86.667,76.0,2.792,2.917,0.125,0.583,64.917,306.0,273.833,249.0
2013-08-12,96.0,85.375,76.0,2.375,2.417,0.042,0.5,54.792,288.0,262.583,234.0
2013-08-13,96.0,82.917,61.0,3.125,3.458,0.333,0.708,32.375,278.0,247.667,211.0
2013-08-14,97.0,90.708,77.0,2.167,2.208,0.042,0.708,31.042,259.0,234.292,204.0
2013-08-15,97.0,88.25,77.0,3.208,3.333,0.125,0.917,31.042,290.0,253.292,210.0
2013-08-16,97.0,85.417,75.0,4.792,4.917,0.125,1.583,37.125,306.0,267.25,227.0
2013-08-17,97.0,87.833,72.0,5.333,5.5,0.167,1.583,30.0,310.0,264.958,230.0
2013-08-18,97.0,82.375,69.0,5.917,6.083,0.167,2.167,20.458,315.0,275.042,236.0
2013-08-19,95.0,84.375,72.0,7.35,7.75,0.4,2.087,22.783,308.0,273.0,235.0
2013-08-20,98.0,94.542,85.0,7.208,8.583,1.375,0.75,17.625,278.0,246.5,222.0
2013-08-21,98.0,93.083,78.0,4.167,5.042,0.875,0.167,16.375,256.0,234.458,210.0
2013-08-22,98.0,93.917,83.0,5.667,6.708,1.042,0.583,20.208,251.0,232.333,212.0
2013-08-23,98.0,95.083,83.0,5.833,6.833,1.0,0.5,23.708,267.0,242.042,223.0
2013-08-24,98.0,87.667,71.0,4.583,5.458,0.875,0.833,15.333,269.0,242.708,218.0
2013-08-25,95.0,76.792,54.0,2.208,2.208,0.0,0.875,13.833,282.0,239.75,200.0
2013-08-26,95.0,79.042,59.0,4.917,6.083,1.167,0.375,11.167,267.0,229.0,188.0
2013-08-27,98.0,87.167,65.0,3.083,3.542,0.458,0.333,6.667,243.0,212.875,182.0
2013-08-28,95.0,75.75,45.0,3.5,3.909,0.409,0.5,7.667,284.0,231.375,188.0
2013-08-29,98.0,91.875,80.0,3.708,4.042,0.333,0.75,14.0,248.0,225.25,203.0
2013-08-30,98.0,84.917,64.0,6.583,6.875,0.292,1.417,34.167,336.0,270.208,219.0
2013-08-31,97.0,87.125,75.0,2.708,2.792,0.083,0.708,15.708,269.0,248.875,230.0
2013-09-01,98.0,86.125,72.0,1.75,1.75,0.0,0.458,10.0,284.0,253.583,217.0
2013-09-02,98.0,95.75,89.0,2.25,2.417,0.167,0.25,15.625,265.0,234.958,219.0
2013-09-03,98.0,96.375,91.0,2.4,3.05,0.65,0.0,13.958,270.0,242.458,220.0
2013-09-04,98.0,97.667,96.0,3.174,3.435,0.261,0.13,13.826,257.0,242.625,224.0
2013-09-05,98.0,97.458,94.0,6.792,8.708,1.917,0.708,23.833,269.0,247.833,222.0
2013-09-06,98.0,95.417,89.0,2.625,2.625,0.0,0.292,9.833,219.0,211.208,197.0
2013-09-07,98.0,93.583,86.0,1.75,1.833,0.083,0.333,9.667,236.0,218.333,196.0
2013-09-08,98.0,97.792,97.0,1.333,1.333,0.0,0.083,7.458,218.0,205.708,188.0
2013-09-09,98.0,87.208,74.0,2.167,2.5,0.333,0.583,5.25,232.0,201.542,171.0
2013-09-10,97.0,92.125,84.0,2.292,2.625,0.333,0.292,6.75,231.0,201.833,170.0
2013-09-11,98.0,94.042,86.0,2.667,3.167,0.5,0.292,8.583,242.0,215.208,182.0
2013-09-12,98.0,92.583,83.0,2.542,3.0,0.458,0.292,11.958,254.0,229.958,198.0
2013-09-13,98.0,96.208,91.0,3.375,3.75,0.375,0.375,17.875,243.0,226.833,213.0
2013-09-14,98.0,92.583,83.0,4.0,4.833,0.833,0.792,16.042,273.0,242.792,195.0
2013-09-15,98.0,97.708,96.0,4.583,5.042,0.458,0.708,19.375,254.0,243.208,230.0
2013-09-16,98.0,90.125,69.0,1.208,1.333,0.125,0.0,24.875,254.0,225.708,164.0
2013-09-17,97.0,82.625,65.0,1.875,1.917,0.042,0.333,7.792,223.0,182.5,142.0
2013-09-18,97.0,84.792,64.0,3.391,3.739,0.348,0.565,10.304,224.0,185.75,145.0
2013-09-19,97.0,88.625,80.0,2.375,2.458,0.083,0.833,12.417,218.0,186.667,156.0
2013-09-20,97.0,83.875,68.0,5.417,5.792,0.375,1.583,13.917,263.0,214.708,150.0
2013-09-21,97.0,85.208,63.0,5.0,5.208,0.208,1.25,20.625,261.0,220.125,177.0
2013-09-22,93.0,86.667,73.0,1.542,1.542,0.0,0.917,17.542,241.0,204.583,186.0
2013-09-23,95.0,84.208,77.0,1.0,1.0,0.0,0.167,6.5,210.0,187.375,165.0
2013-09-24,98.0,91.958,79.0,2.833,3.083,0.25,0.208,15.75,234.0,201.458,155.0
2013-09-25,98.0,96.542,91.0,2.667,2.875,0.208,0.292,24.083,247.0,221.75,202.0
2013-09-26,98.0,86.583,70.0,1.583,1.583,0.0,0.25,6.375,207.0,174.583,150.0
2013-09-27,96.0,72.375,54.0,1.708,1.792,0.083,0.708,5.583,188.0,154.333,124.0
2013-09-28,96.0,82.333,59.0,1.667,1.792,0.125,0.375,5.042,197.0,159.833,115.0
2013-09-29,96.0,85.375,68.0,0.958,0.958,0.0,0.375,7.125,215.0,181.833,143.0
2013-09-30,98.0,91.292,77.0,1.625,1.667,0.042,0.833,7.125,207.0,183.625,153.0
2013-10-01,98.0,97.167,95.0,3.625,3.917,0.292,0.625,7.625,216.0,203.375,194.0
2013-10-02,98.0,95.25,75.0,2.273,2.318,0.045,0.136,5.292,215.0,204.167,199.0
2013-10-03,96.0,83.417,74.0,2.417,2.583,0.167,0.542,9.667,237.0,203.083,170.0
2013-10-04,96.0,81.875,70.0,2.208,2.208,0.0,1.083,6.833,170.0,156.292,136.0
2013-10-05,98.0,94.875,82.0,1.708,1.708,0.0,0.75,7.875,182.0,168.333,156.0
2013-10-06,98.0,97.833,97.0,1.417,1.417,0.0,0.167,5.875,204.0,188.292,173.0
2013-10-07,98.0,97.0,94.0,3.417,3.75,0.333,0.417,8.667,220.0,202.042,186.0
2013-10-08,98.0,88.417,71.0,5.875,6.417,0.542,1.042,19.208,284.0,229.542,183.0
2013-10-09,97.0,87.25,74.0,6.542,7.0,0.458,1.792,15.5,266.0,235.042,209.0
2013-10-10,97.0,93.958,81.0,2.625,2.833,0.208,0.458,8.667,227.0,201.125,183.0
2013-10-11,98.0,92.458,78.0,6.417,7.167,0.75,1.292,15.083,268.0,219.875,183.0
2013-10-12,97.0,77.292,53.0,3.542,3.917,0.375,0.708,11.042,248.0,204.375,158.0
2013-10-13,86.0,61.75,43.0,1.0,1.0,0.0,0.792,5.125,210.0,169.25,122.0
2013-10-14,93.0,79.75,64.0,1.917,1.917,0.0,0.917,8.167,185.0,154.667,97.0
2013-10-15,98.0,92.792,81.0,5.833,6.792,0.958,1.167,11.208,209.0,179.625,158.0
2013-10-16,98.0,86.208,63.0,1.174,1.174,0.0,0.217,3.217,192.0,152.625,101.0
2013-10-17,97.0,79.458,58.0,1.417,1.417,0.0,0.125,2.958,169.0,129.5,90.0
2013-10-18,94.0,79.375,64.0,1.833,1.958,0.125,0.542,4.667,156.0,127.375,103.0
2013-10-19,91.0,84.583,78.0,2.042,2.042,0.0,0.333,7.0,158.0,139.833,112.0
2013-10-20,98.0,94.667,88.0,1.208,1.208,0.0,0.0,7.792,171.0,155.667,145.0
2013-10-21,97.0,90.167,77.0,1.083,1.083,0.0,0.25,5.708,191.0,167.375,145.0
2013-10-22,98.0,97.583,95.0,1.25,1.25,0.0,0.0,6.25,152.0,141.917,134.0
2013-10-23,98.0,97.75,96.0,1.292,1.292,0.0,0.0,5.095,142.0,130.083,123.0
2013-10-24,98.0,97.125,95.0,1.167,1.167,0.0,0.042,6.833,164.0,144.208,128.0
2013-10-25,98.0,98.0,98.0,3.333,3.708,0.375,0.0,7.125,196.0,171.375,153.0
2013-10-26,98.0,97.0,89.0,1.417,1.417,0.0,0.0,5.917,163.0,119.208,89.0
