date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,95.0,82.833,58.0,14.0,20.208,6.208,,17.5,6.3,-0.746,-4.2
2011-01-02,95.0,76.292,51.0,7.792,15.375,7.583,,14.125,7.9,0.642,-5.0
2011-01-03,75.0,56.75,42.0,3.333,3.458,0.125,,3.208,6.5,2.471,-1.3
2011-01-04,98.0,74.0,46.0,9.5,10.583,1.083,,8.875,5.4,0.254,-3.4
2011-01-05,99.0,69.875,53.0,1.292,1.333,0.042,,7.174,1.8,0.296,-1.3
2011-01-06,79.0,66.542,56.0,3.792,4.542,0.75,,7.0,3.9,1.717,-1.1
2011-01-07,91.0,67.5,48.0,2.25,2.583,0.333,,7.625,4.8,1.129,-1.0
2011-01-08,86.0,64.625,47.0,4.583,5.0,0.417,,7.042,4.2,0.638,-2.9
2011-01-09,89.0,69.5,41.0,16.208,21.75,5.542,,8.417,5.9,0.733,-4.3
2011-01-10,87.0,63.292,49.0,9.636,10.5,0.864,,10.958,5.0,2.242,-0.6
2011-01-11,95.0,76.167,53.0,6.875,7.625,0.75,,10.542,2.2,-0.842,-2.8
2011-01-12,79.0,60.333,47.0,8.167,9.333,1.167,,5.708,2.4,-1.521,-4.4
2011-01-13,87.0,76.917,60.0,13.167,16.542,3.375,,9.667,4.7,-0.121,-5.8
2011-01-14,88.0,68.875,51.0,4.208,4.5,0.292,,8.417,1.5,-0.483,-1.6
2011-01-15,84.0,62.083,48.0,2.125,2.25,0.125,,10.375,4.1,0.658,-3.0
2011-01-16,71.0,57.125,47.0,5.0,5.042,0.042,,10.125,3.1,1.0,-1.2
2011-01-17,74.0,59.042,44.0,10.375,15.125,4.75,,10.333,6.2,1.033,-2.4
2011-01-18,83.0,60.042,28.0,19.625,24.875,5.25,,12.708,9.2,1.862,-3.2
2011-01-19,87.0,70.458,49.0,15.913,24.609,8.696,,18.125,7.7,2.062,-3.0
2011-01-20,99.0,85.833,68.0,14.292,15.667,1.375,,13.208,2.1,1.054,0.0
2011-01-21,100.0,98.458,96.0,13.0,15.208,2.208,,10.333,2.0,0.292,-0.7
2011-01-22,100.0,99.167,94.0,22.083,33.833,11.75,,10.208,2.9,0.846,-0.4
2011-01-23,99.0,71.958,53.0,8.875,10.083,1.208,,8.417,4.3,1.192,-1.8
2011-01-24,77.0,55.708,41.0,5.333,5.708,0.375,,8.458,2.8,-0.421,-3.1
2011-01-25,86.0,71.958,57.0,11.708,13.333,1.625,,12.958,2.4,-1.617,-5.5
2011-01-26,81.0,68.667,46.0,9.0,9.833,0.833,,9.042,0.5,-2.562,-5.8
2011-01-27,94.0,86.125,66.0,16.875,21.042,4.167,,15.25,-1.0,-2.833,-4.2
2011-01-28,90.0,76.0,56.0,4.542,4.917,0.375,,10.042,-1.0,-2.646,-4.9
2011-01-29,88.0,72.292,50.0,2.208,2.458,0.25,,6.208,0.8,-2.346,-4.0
2011-01-30,91.0,68.75,41.0,9.375,11.167,1.792,,8.625,0.7,-2.475,-6.2
2011-01-31,91.0,80.5,55.0,16.458,20.375,3.917,,10.667,-0.4,-2.821,-6.2
2011-02-01,94.0,68.458,33.0,15.0,22.125,7.125,,13.375,4.0,-2.583,-9.3
2011-02-02,93.0,55.083,28.0,3.708,4.083,0.375,,7.286,1.5,-1.242,-4.8
2011-02-03,91.0,75.625,49.0,15.333,18.458,3.125,,9.875,0.5,-2.55,-5.4
2011-02-04,94.0,79.583,60.0,14.083,16.542,2.458,,8.208,4.5,-0.371,-5.6
2011-02-05,90.0,66.958,49.0,6.875,7.167,0.292,,7.458,4.2,0.683,-2.9
2011-02-06,97.0,82.583,55.0,19.292,27.75,8.458,,12.375,6.1,0.567,-6.0
2011-02-07,100.0,88.708,66.0,22.167,42.292,20.125,,10.875,7.2,4.042,2.0
2011-02-08,71.0,60.417,51.0,2.455,2.636,0.182,,10.696,3.2,-0.225,-2.2
2011-02-09,90.0,73.25,57.0,5.125,5.625,0.5,,6.208,0.4,-1.846,-3.4
2011-02-10,95.0,78.958,57.0,13.542,16.0,2.458,,6.667,1.4,-1.783,-5.8
2011-02-11,88.0,65.167,42.0,5.792,6.042,0.25,,7.0,2.7,-1.908,-6.0
2011-02-12,95.0,70.167,52.0,4.583,4.917,0.333,,7.0,0.9,-1.279,-3.9
2011-02-13,71.0,56.083,38.0,12.042,17.0,4.958,,9.542,5.4,1.233,-4.3
2011-02-14,90.0,72.083,54.0,20.083,25.375,5.292,,11.042,7.2,2.554,-0.7
2011-02-15,96.0,65.042,43.0,10.958,23.667,12.708,,14.708,6.1,1.075,-2.5
2011-02-16,76.0,53.458,29.0,5.5,5.917,0.417,,7.167,4.0,-0.108,-3.2
2011-02-17,93.0,64.917,39.0,8.167,8.625,0.458,,7.542,3.3,-1.417,-4.3
2011-02-18,75.0,59.167,37.0,5.875,6.167,0.292,,5.208,0.9,-2.188,-5.2
2011-02-19,86.0,71.292,53.0,9.583,10.333,0.75,,7.708,2.7,-2.179,-6.5
2011-02-20,87.0,69.792,42.0,18.435,22.087,3.652,,10.125,6.7,-0.021,-5.2
2011-02-21,90.0,64.708,35.0,13.667,21.458,7.792,,17.375,8.5,1.446,-4.2
2011-02-22,73.0,53.292,23.0,9.292,10.375,1.083,,14.542,10.0,2.462,-2.2
2011-02-23,100.0,84.458,53.0,22.208,31.583,9.375,,10.667,10.8,3.196,0.0
2011-02-24,76.0,57.917,44.0,5.458,5.667,0.208,,21.333,8.0,4.688,0.6
2011-02-25,100.0,91.042,70.0,9.125,10.292,1.167,,8.917,1.4,0.554,-0.7
2011-02-26,98.0,75.958,54.0,7.0,8.667,1.667,,5.958,2.7,-0.625,-5.1
2011-02-27,77.0,64.167,51.0,3.167,3.667,0.5,,5.375,1.3,-1.296,-3.8
2011-02-28,88.0,69.833,45.0,14.917,16.542,1.625,,6.5,4.4,-1.233,-5.7
2011-03-01,100.0,92.583,68.0,29.864,50.182,20.318,,18.13,8.0,1.671,-1.3
2011-03-02,100.0,97.042,75.0,30.208,48.333,18.125,,11.542,2.9,-0.238,-1.9
2011-03-03,100.0,76.583,49.0,6.833,7.458,0.625,,9.208,5.9,1.508,-1.6
2011-03-04,83.0,61.042,33.0,4.958,5.125,0.167,,10.417,7.7,1.312,-4.2
2011-03-05,100.0,97.792,84.0,24.5,42.292,17.792,,8.292,1.6,0.412,-1.1
2011-03-06,100.0,93.25,66.0,36.375,73.375,37.0,,9.667,13.5,4.717,0.9
2011-03-07,96.0,62.625,40.0,9.667,10.375,0.708,,10.833,10.4,6.604,2.4
2011-03-08,87.0,72.792,51.0,13.542,16.5,2.958,,8.042,9.8,4.625,0.9
2011-03-09,99.0,85.833,64.0,12.958,14.708,1.75,,9.0,7.4,3.629,0.4
2011-03-10,100.0,98.542,91.0,15.0,16.708,1.708,,5.667,2.9,1.158,0.0
2011-03-11,100.0,90.625,60.0,6.917,7.167,0.25,,6.958,9.0,2.575,0.0
2011-03-12,93.0,72.0,35.0,3.917,4.333,0.417,,7.125,7.6,2.588,-0.7
2011-03-13,96.0,65.958,45.0,4.478,4.87,0.391,,3.625,6.7,2.462,-1.1
2011-03-14,88.0,58.5,29.0,10.583,12.375,1.792,,6.333,9.3,2.954,-3.0
2011-03-15,67.0,57.875,40.0,5.375,5.5,0.125,,9.458,6.3,3.567,2.1
2011-03-16,79.0,51.917,21.0,5.042,5.417,0.375,,10.833,11.9,4.521,0.3
2011-03-17,100.0,90.458,75.0,22.375,26.792,4.417,,17.75,7.0,3.912,-0.3
2011-03-18,100.0,87.958,65.0,13.083,18.667,5.583,,9.542,12.1,7.592,4.8
2011-03-19,92.0,56.25,37.0,2.583,2.875,0.292,,5.167,6.5,2.838,0.2
2011-03-20,68.0,52.625,40.0,2.292,2.292,0.0,,6.0,7.4,3.858,1.5
2011-03-21,65.0,47.667,38.0,1.875,2.083,0.208,,9.083,7.5,3.854,0.4
2011-03-22,67.0,52.542,31.0,9.708,11.458,1.75,,15.875,12.7,6.825,-1.2
2011-03-23,99.0,67.958,34.0,5.542,5.708,0.167,,18.208,11.7,6.2,0.3
2011-03-24,100.0,83.625,59.0,11.333,12.708,1.375,,3.208,9.3,3.546,0.5
2011-03-25,90.0,65.417,35.0,6.667,7.25,0.583,,4.208,10.9,3.904,-0.3
2011-03-26,92.0,63.042,36.0,5.583,5.875,0.292,,8.292,7.7,2.604,-2.0
2011-03-27,91.0,55.292,32.0,7.739,8.174,0.435,,11.5,12.2,5.95,0.4
2011-03-28,80.0,60.0,45.0,10.333,10.875,0.542,,17.958,12.2,6.5,0.8
2011-03-29,61.0,43.75,25.0,7.708,8.25,0.542,,14.875,16.9,8.804,2.9
2011-03-30,65.0,45.417,23.0,15.833,16.875,1.042,,21.917,21.3,13.346,6.8
2011-03-31,86.0,65.625,56.0,7.917,8.208,0.292,,16.333,16.7,9.05,2.0
2011-04-01,92.0,56.792,15.0,11.875,13.375,1.5,,13.167,17.4,8.35,-0.5
2011-04-02,67.0,53.292,45.0,7.25,7.417,0.167,,16.25,11.2,7.458,3.8
2011-04-03,66.0,45.083,29.0,3.0,3.042,0.042,,10.375,9.6,5.021,1.9
2011-04-04,75.0,47.875,30.0,5.75,5.875,0.125,,7.542,9.6,4.512,-0.3
2011-04-05,73.0,45.708,27.0,11.583,12.375,0.792,,12.292,15.0,7.329,-0.9
2011-04-06,79.0,41.708,12.0,16.375,17.875,1.5,,13.292,21.1,10.471,-0.3
2011-04-07,79.0,47.25,20.0,21.591,26.773,5.182,,18.292,21.6,11.617,1.7
2011-04-08,77.0,56.125,23.0,12.375,13.458,1.083,,14.5,21.3,14.238,8.3
2011-04-09,96.0,86.0,52.0,5.542,5.583,0.042,,11.458,10.5,9.204,8.1
2011-04-10,83.0,54.5,28.0,6.75,7.0,0.25,,21.958,19.1,11.233,4.8
2011-04-11,93.0,67.292,38.0,10.917,11.625,0.708,,23.417,15.5,8.533,4.7
2011-04-12,75.0,44.042,24.0,6.792,6.875,0.083,,16.667,11.7,6.562,0.6
2011-04-13,83.0,46.042,17.0,12.375,13.625,1.25,,26.917,20.3,10.692,-1.0
2011-04-14,88.0,47.125,17.0,18.13,21.87,3.739,,39.25,23.7,13.35,3.6
2011-04-15,80.0,47.25,17.0,19.583,22.042,2.458,,37.5,26.8,15.104,5.7
2011-04-16,83.0,58.0,42.0,11.542,13.375,1.833,,24.5,21.5,11.779,6.7
2011-04-17,67.0,39.583,20.0,3.083,3.083,0.0,,11.792,16.0,10.112,5.3
2011-04-18,82.0,60.542,36.0,6.0,6.375,0.375,,15.083,16.7,9.192,2.1
2011-04-19,100.0,91.75,75.0,3.792,4.0,0.208,,7.125,8.7,5.283,1.4
2011-04-20,99.0,69.875,45.0,5.958,6.292,0.333,,3.625,11.4,6.821,2.6
2011-04-21,91.0,68.583,38.0,8.333,11.292,2.958,,9.792,17.3,9.121,2.4
2011-04-22,100.0,89.083,78.0,8.958,9.667,0.708,,13.542,10.8,9.104,6.6
2011-04-23,100.0,97.375,89.0,6.042,6.458,0.417,,7.25,15.5,11.204,9.0
2011-04-24,90.0,57.083,29.0,3.417,3.458,0.042,,10.833,17.8,12.079,8.3
2011-04-25,75.0,57.292,34.0,6.348,6.609,0.261,,15.0,15.0,10.342,5.7
2011-04-26,88.0,54.167,26.0,14.458,16.5,2.042,,16.917,19.8,12.471,3.5
2011-04-27,88.0,64.542,39.0,10.25,11.333,1.083,,33.417,25.9,17.588,9.8
2011-04-28,100.0,65.667,41.0,3.5,3.667,0.167,,11.583,20.3,14.25,8.1
2011-04-29,85.0,60.5,36.0,4.042,4.042,0.0,,8.083,16.7,10.738,6.0
2011-04-30,90.0,66.5,45.0,11.708,13.0,1.292,,18.542,18.1,13.117,4.0
2011-05-01,83.0,61.583,40.0,8.917,9.25,0.333,,29.083,21.9,17.762,14.0
2011-05-02,70.0,47.875,38.0,2.708,2.708,0.0,,21.957,18.1,14.85,9.4
2011-05-03,87.0,60.75,21.0,5.708,5.917,0.208,,22.083,22.0,14.625,8.7
2011-05-04,96.0,61.333,23.0,3.208,3.25,0.042,,21.625,21.3,15.196,11.0
2011-05-05,91.0,69.875,43.0,2.417,2.5,0.083,,14.417,18.8,11.971,6.0
2011-05-06,87.0,72.292,54.0,2.042,2.167,0.125,,10.833,18.5,12.946,9.6
2011-05-07,91.0,76.333,59.0,4.792,5.25,0.458,,14.542,21.2,16.342,11.0
2011-05-08,95.0,52.208,27.0,4.417,4.417,0.0,,24.792,23.4,18.317,14.0
2011-05-09,70.0,47.917,22.0,5.875,6.0,0.125,,14.458,25.8,18.767,11.6
2011-05-10,100.0,69.958,50.0,6.667,6.833,0.167,,14.958,23.3,17.975,14.6
2011-05-11,100.0,84.667,66.0,13.792,14.875,1.083,,13.667,18.3,14.567,12.1
2011-05-12,100.0,94.208,80.0,9.625,10.958,1.333,,11.042,17.2,13.725,12.0
2011-05-13,100.0,61.458,30.0,5.0,5.292,0.292,,64.667,21.0,16.862,12.9
2011-05-14,70.0,44.542,31.0,2.75,2.792,0.042,,39.875,20.3,16.988,13.1
2011-05-15,92.0,52.792,20.0,5.167,5.333,0.167,,23.292,25.5,17.508,8.7
2011-05-16,98.0,56.083,29.0,8.045,8.773,0.727,,23.75,25.2,18.229,9.1
2011-05-17,77.0,48.042,23.0,7.75,7.792,0.042,,25.167,23.4,17.933,11.7
2011-05-18,81.0,47.5,23.0,11.375,12.125,0.75,,15.125,24.6,16.996,7.8
2011-05-19,90.0,53.833,21.0,12.417,13.417,1.0,,23.417,29.1,19.438,9.9
2011-05-20,83.0,51.708,31.0,12.125,12.625,0.5,,30.042,29.7,22.046,13.6
2011-05-21,83.0,63.333,42.0,8.333,8.583,0.25,,30.208,29.4,22.842,15.5
2011-05-22,100.0,89.0,73.0,6.125,6.417,0.292,,19.125,21.1,16.138,12.8
2011-05-23,94.0,67.083,42.0,7.833,8.667,0.833,,8.667,19.3,15.058,9.8
2011-05-24,90.0,73.417,45.0,4.826,5.304,0.478,,11.667,20.9,15.583,12.5
2011-05-25,90.0,60.25,17.0,5.542,5.833,0.292,,12.208,24.9,17.917,12.8
2011-05-26,87.0,71.583,54.0,5.542,5.875,0.333,,15.292,21.7,16.429,12.3
2011-05-27,91.0,69.083,50.0,4.458,4.875,0.417,,15.25,22.1,18.662,14.6
2011-05-28,98.0,85.75,77.0,4.917,5.292,0.375,,11.208,21.0,18.325,16.6
2011-05-29,100.0,99.167,95.0,2.25,2.292,0.042,,5.125,18.8,16.554,14.3
2011-05-30,100.0,98.208,93.0,2.125,2.125,0.0,,3.0,14.7,13.075,10.6
2011-05-31,98.0,74.292,52.0,1.25,1.333,0.083,,16.292,16.7,12.0,9.3
2011-06-01,98.0,83.208,63.0,2.625,2.875,0.25,,28.167,16.0,11.625,8.4
2011-06-02,100.0,86.708,68.0,8.75,10.125,1.375,,20.875,19.9,15.133,10.8
2011-06-03,100.0,75.625,47.0,8.583,12.417,3.833,,14.0,26.4,19.862,14.1
2011-06-04,99.0,67.25,35.0,8.083,10.25,2.167,,29.042,29.0,21.862,13.9
2011-06-05,92.0,70.375,48.0,5.208,5.208,0.0,,46.0,25.4,21.358,16.7
2011-06-06,99.0,62.292,29.0,8.208,8.542,0.333,,25.917,26.9,21.483,15.7
2011-06-07,91.0,60.0,27.0,12.542,14.542,2.0,,27.792,29.3,22.1,14.0
2011-06-08,93.0,65.5,42.0,6.833,7.25,0.417,,16.333,27.2,21.442,16.7
2011-06-09,99.0,76.417,45.0,6.167,6.5,0.333,,15.458,28.0,20.65,14.5
2011-06-10,100.0,74.208,49.0,9.833,10.5,0.667,,33.25,28.9,23.371,18.3
2011-06-11,100.0,82.667,51.0,7.667,8.0,0.333,,29.458,26.7,21.367,18.8
2011-06-12,94.0,70.875,46.0,8.375,9.042,0.667,,19.833,26.8,21.979,16.5
2011-06-13,98.0,71.458,49.0,5.958,6.417,0.458,,21.583,26.7,22.221,17.6
2011-06-14,97.0,72.667,47.0,7.091,7.636,0.545,,14.625,25.2,19.992,15.6
2011-06-15,91.0,67.542,42.0,7.208,8.292,1.083,,8.5,24.7,19.267,13.7
2011-06-16,96.0,77.375,53.0,7.083,7.917,0.833,,13.125,25.4,19.275,13.4
2011-06-17,100.0,94.125,88.0,5.5,5.917,0.417,,13.917,20.1,18.692,17.8
2011-06-18,97.0,86.458,67.0,7.708,8.375,0.667,,15.042,23.9,19.746,17.0
2011-06-19,99.0,69.708,38.0,7.0,8.125,1.125,,15.5,28.7,22.188,15.9
2011-06-20,90.0,72.667,43.0,8.043,8.565,0.522,,24.182,30.6,24.062,17.6
2011-06-21,100.0,84.125,63.0,9.208,10.417,1.208,,22.0,29.2,23.788,20.3
2011-06-22,100.0,68.375,35.0,8.083,8.792,0.708,,19.583,32.3,26.025,19.0
2011-06-23,100.0,94.083,75.0,10.417,12.125,1.708,,13.25,25.9,23.758,21.9
2011-06-24,84.0,67.208,50.0,5.25,6.083,0.833,,10.542,31.1,27.008,21.7
2011-06-25,100.0,92.75,84.0,3.375,3.542,0.167,,6.5,21.2,19.225,17.8
2011-06-26,100.0,99.5,95.0,2.958,3.458,0.5,,6.083,19.1,18.204,17.5
2011-06-27,100.0,99.833,98.0,8.208,11.125,2.917,,7.875,20.1,18.996,17.3
2011-06-28,100.0,93.958,79.0,11.625,21.542,9.917,,16.75,29.5,23.925,19.8
2011-06-29,99.0,77.958,61.0,6.333,7.5,1.167,,18.792,30.3,26.429,22.9
2011-06-30,99.0,76.0,54.0,7.583,10.542,2.958,,16.458,31.4,26.392,21.6
2011-07-01,100.0,77.5,50.0,5.375,7.125,1.75,,14.417,31.1,25.8,21.0
2011-07-02,99.0,86.167,68.0,3.583,4.417,0.833,,18.042,29.4,24.417,20.7
2011-07-03,99.0,88.083,68.0,4.083,4.958,0.875,,15.125,28.8,25.229,22.5
2011-07-04,100.0,87.708,64.0,8.25,9.458,1.208,,23.043,30.0,25.404,22.1
2011-07-05,100.0,86.917,63.0,9.042,11.417,2.375,,10.917,28.3,23.617,20.4
2011-07-06,97.0,71.375,44.0,7.542,8.792,1.25,,17.125,31.1,25.138,19.4
2011-07-07,94.0,82.0,64.0,5.083,5.667,0.583,,19.875,29.0,24.454,20.1
2011-07-08,100.0,86.792,67.0,10.375,12.583,2.208,,21.792,31.5,26.767,23.0
2011-07-09,100.0,87.292,56.0,9.042,12.875,3.833,,21.458,34.2,27.4,23.6
2011-07-10,100.0,80.375,54.0,6.167,8.583,2.417,,19.417,33.9,28.412,23.7
2011-07-11,98.0,85.667,68.0,5.917,8.042,2.125,,19.792,31.8,27.004,23.6
2011-07-12,100.0,84.208,56.0,9.042,11.042,2.0,,22.5,34.3,26.742,22.5
2011-07-13,100.0,84.333,60.0,10.583,14.5,3.917,,18.083,32.6,26.408,22.1
2011-07-14,100.0,82.958,57.0,8.542,12.042,3.5,,21.167,34.0,27.4,22.2
2011-07-15,100.0,77.583,54.0,7.667,10.722,3.056,,22.429,33.8,28.642,23.5
2011-07-16,98.0,79.375,56.0,5.5,5.833,0.333,,26.667,35.1,28.242,23.5
2011-07-17,93.0,70.583,48.0,4.75,5.208,0.458,,23.792,35.6,29.129,22.9
2011-07-18,95.0,80.125,51.0,5.25,5.792,0.542,,27.167,35.1,28.288,23.9
2011-07-19,100.0,94.042,69.0,6.208,8.0,1.792,,18.083,29.1,25.221,23.7
2011-07-20,100.0,95.625,78.0,2.792,3.375,0.583,,4.208,27.4,21.475,16.5
2011-07-21,98.0,82.75,65.0,2.792,3.167,0.375,,9.667,20.3,17.062,14.7
2011-07-22,91.0,83.0,73.0,2.792,2.958,0.167,,10.75,20.3,18.15,16.1
2011-07-23,100.0,87.792,68.0,3.458,3.917,0.458,,8.75,22.2,19.079,14.1
2011-07-24,100.0,80.583,52.0,3.5,4.417,0.917,,8.542,30.8,24.125,19.1
2011-07-25,96.0,83.833,63.0,6.708,7.667,0.958,,18.458,29.8,25.1,21.3
2011-07-26,100.0,88.375,58.0,9.522,11.261,1.739,,20.833,31.1,25.083,21.6
2011-07-27,100.0,89.458,60.0,9.25,11.417,2.167,,15.833,30.9,24.554,21.1
2011-07-28,100.0,94.375,72.0,9.542,10.583,1.042,,10.083,29.7,23.679,20.6
2011-07-29,100.0,93.292,76.0,8.458,9.833,1.375,,8.083,28.2,24.458,22.4
2011-07-30,100.0,95.792,85.0,3.25,3.5,0.25,,8.25,25.2,22.762,20.3
2011-07-31,100.0,98.792,94.0,2.958,3.042,0.083,,12.5,21.5,20.112,18.7
2011-08-01,99.0,94.25,89.0,3.667,4.042,0.375,,11.0,20.6,19.325,18.5
2011-08-02,100.0,94.708,82.0,4.25,4.708,0.458,,17.292,25.0,21.017,18.5
2011-08-03,100.0,94.0,83.0,5.083,5.667,0.583,,22.625,26.0,23.221,21.0
2011-08-04,100.0,92.292,70.0,3.083,3.917,0.833,,9.167,30.6,24.588,20.8
2011-08-05,100.0,84.292,61.0,4.792,7.542,2.75,,13.333,32.0,26.642,21.2
2011-08-06,100.0,88.417,66.0,7.417,10.25,2.833,,20.083,32.9,27.267,23.9
2011-08-07,100.0,85.042,65.0,6.917,9.208,2.292,,21.875,33.1,27.358,23.3
2011-08-08,100.0,89.167,68.0,5.292,6.208,0.917,,17.708,32.4,26.083,22.5
2011-08-09,100.0,81.583,52.0,7.167,8.375,1.208,,15.208,34.2,27.879,22.1
2011-08-10,99.0,76.667,51.0,6.125,7.958,1.833,,17.958,35.4,29.192,23.5
2011-08-11,89.0,70.708,53.0,8.381,9.81,1.429,,17.833,32.6,28.892,24.8
2011-08-12,94.0,73.208,50.0,8.292,10.25,1.958,,36.25,31.9,27.475,23.2
2011-08-13,97.0,77.333,50.0,7.792,9.208,1.417,,36.208,33.3,27.458,21.5
2011-08-14,98.0,80.875,54.0,4.333,5.042,0.708,,31.75,34.8,28.383,23.7
2011-08-15,100.0,86.375,59.0,6.167,6.917,0.75,,17.375,33.3,27.129,23.7
2011-08-16,100.0,80.583,59.0,4.958,6.083,1.125,,23.0,32.8,28.267,24.1
2011-08-17,98.0,75.542,53.0,7.042,7.75,0.708,,28.958,34.4,28.912,23.9
2011-08-18,100.0,86.708,70.0,8.167,8.917,0.75,,31.5,31.7,28.112,25.1
2011-08-19,100.0,89.708,73.0,3.522,4.217,0.696,,8.087,25.6,23.233,21.3
2011-08-20,100.0,89.25,71.0,2.417,2.583,0.167,,8.042,25.4,22.592,20.4
2011-08-21,100.0,99.708,98.0,2.292,2.333,0.042,,6.292,21.0,18.883,17.8
2011-08-22,100.0,99.083,92.0,3.5,3.583,0.083,,3.667,20.8,19.108,17.7
2011-08-23,100.0,96.667,88.0,4.333,4.625,0.292,,7.667,24.3,21.888,19.7
2011-08-24,100.0,89.708,71.0,6.875,9.333,2.458,,20.0,29.9,24.825,21.6
2011-08-25,100.0,88.542,70.0,6.75,8.708,1.958,,13.333,29.1,25.708,22.5
2011-08-26,100.0,97.917,86.0,5.0,9.542,4.542,,8.625,25.1,22.446,20.6
2011-08-27,100.0,90.958,76.0,2.333,2.458,0.125,,8.708,26.4,22.675,20.3
2011-08-28,100.0,86.458,66.0,1.708,1.875,0.167,,11.083,29.3,23.95,20.2
2011-08-29,99.0,84.0,63.0,2.083,2.25,0.167,,9.458,29.1,24.046,20.1
2011-08-30,100.0,86.833,66.0,3.375,3.875,0.5,,11.583,29.2,23.2,19.1
2011-08-31,100.0,86.292,63.0,6.875,8.917,2.042,,10.917,30.9,25.125,21.2
2011-09-01,100.0,93.833,79.0,4.0,7.667,3.667,,10.083,28.5,25.508,23.4
2011-09-02,100.0,92.167,73.0,2.792,4.375,1.583,,7.955,30.3,26.267,23.9
2011-09-03,100.0,86.0,71.0,2.208,3.042,0.833,,7.208,30.0,26.767,23.4
2011-09-04,100.0,82.625,63.0,1.875,2.25,0.375,,9.458,29.7,25.342,21.0
2011-09-05,100.0,89.083,68.0,3.0,3.5,0.5,,15.708,28.1,24.021,20.1
2011-09-06,92.0,64.458,41.0,3.625,3.792,0.167,,5.583,28.1,23.033,17.0
2011-09-07,97.0,66.667,33.0,7.417,8.917,1.5,,10.708,29.7,21.979,14.9
2011-09-08,95.0,74.875,48.0,7.917,9.083,1.167,,18.458,29.7,23.558,17.3
2011-09-09,93.0,74.875,42.0,9.958,10.417,0.458,,28.792,33.1,25.804,20.3
2011-09-10,100.0,83.458,52.0,7.875,10.583,2.708,,23.125,33.8,26.05,21.3
2011-09-11,100.0,94.208,85.0,2.958,3.625,0.667,,14.917,24.5,22.442,21.2
2011-09-12,100.0,81.75,54.0,7.292,8.708,1.417,,16.875,32.9,26.517,21.6
2011-09-13,99.0,80.458,56.0,9.478,12.0,2.522,,18.542,32.6,26.8,22.6
2011-09-14,100.0,85.708,56.0,5.917,8.292,2.375,,13.5,31.1,25.083,21.5
2011-09-15,99.0,88.0,64.0,5.917,6.667,0.75,,25.667,31.7,25.808,23.0
2011-09-16,99.0,73.958,51.0,8.375,11.0,2.625,,20.958,32.5,27.625,23.4
2011-09-17,92.0,76.958,61.0,6.667,8.083,1.417,,13.958,31.2,27.508,24.7
2011-09-18,89.0,69.542,51.0,4.417,5.167,0.75,,12.958,33.3,28.625,25.1
2011-09-19,100.0,92.125,82.0,3.0,3.125,0.125,,9.917,25.5,20.862,17.3
2011-09-20,100.0,100.0,100.0,4.25,4.542,0.292,,3.625,17.4,15.85,15.0
2011-09-21,100.0,98.833,81.0,4.208,4.583,0.375,,3.0,19.8,15.996,15.0
2011-09-22,100.0,92.958,70.0,13.864,21.273,7.409,,4.25,21.6,18.058,16.6
2011-09-23,100.0,73.167,48.0,5.708,6.542,0.833,,5.792,22.9,17.104,13.0
2011-09-24,100.0,72.917,37.0,6.917,7.958,1.042,,5.917,23.5,16.188,10.1
2011-09-25,100.0,83.833,60.0,4.167,5.375,1.208,,7.708,23.3,16.462,10.2
2011-09-26,100.0,90.5,70.0,6.75,8.667,1.917,,9.958,20.3,16.542,13.5
2011-09-27,100.0,81.833,43.0,10.708,16.542,5.833,,11.417,25.8,16.725,12.6
2011-09-28,100.0,84.583,53.0,9.458,14.042,4.583,,13.917,24.0,16.158,10.3
2011-09-29,100.0,83.292,44.0,8.917,14.0,5.083,,10.458,26.3,17.879,11.8
2011-09-30,96.0,81.708,69.0,10.958,15.292,4.333,,14.333,23.1,19.942,17.2
2011-10-01,70.0,58.708,45.0,2.417,2.417,0.0,,6.958,20.8,17.212,12.7
2011-10-02,95.0,71.5,45.0,6.208,7.042,0.833,,5.083,18.7,13.258,8.6
2011-10-03,94.0,58.25,36.0,3.208,3.208,0.0,,6.167,19.3,13.9,8.7
2011-10-04,99.0,76.458,38.0,10.333,12.708,2.375,,8.042,20.7,13.417,7.8
2011-10-05,100.0,92.292,60.0,12.0,16.0,4.0,,13.083,19.8,13.296,9.2
2011-10-06,100.0,88.042,56.0,9.542,9.875,0.333,,5.167,22.8,16.854,13.8
2011-10-07,88.0,62.708,45.0,5.542,5.542,0.0,,16.667,20.1,16.996,12.5
2011-10-08,99.0,76.542,37.0,10.958,12.333,1.375,,29.333,22.5,14.633,9.4
2011-10-09,100.0,80.458,48.0,7.875,9.042,1.167,,26.917,23.1,14.792,8.0
2011-10-10,100.0,80.833,45.0,9.417,10.167,0.75,,31.292,25.5,16.883,12.0
2011-10-11,98.0,76.583,52.0,9.696,10.609,0.913,,24.0,20.7,16.038,11.9
2011-10-12,100.0,71.667,37.0,9.917,11.208,1.292,,16.542,21.7,14.508,9.0
2011-10-13,100.0,81.125,47.0,15.75,18.458,2.708,,24.708,21.3,14.567,9.2
2011-10-14,100.0,84.792,54.0,12.333,19.917,7.583,,41.125,23.9,16.888,10.0
