date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-02-04,93.0,78.125,53.0,3.833,4.0,0.167,1.304,5.375,7.7,4.542,2.0
2012-02-05,54.0,41.208,32.0,1.208,1.208,0.0,1.458,7.042,6.7,4.238,1.0
2012-02-06,93.0,80.875,51.0,1.917,1.958,0.042,1.125,1.792,2.9,1.604,0.0
2012-02-07,92.0,69.333,51.0,3.333,4.042,0.708,1.458,3.375,10.7,4.804,0.4
2012-02-08,55.0,48.333,37.0,1.304,1.565,0.261,1.0,2.083,3.3,1.083,-1.1
2012-02-09,51.0,42.083,31.0,1.167,1.375,0.208,1.0,3.583,4.2,1.367,-1.0
2012-02-10,71.0,51.583,39.0,2.375,2.708,0.333,1.375,5.542,8.3,3.208,-1.5
2012-02-11,74.0,47.542,32.0,1.708,1.792,0.083,2.087,10.417,5.3,1.579,-1.9
2012-02-12,91.0,53.875,31.0,3.458,3.875,0.417,1.542,8.042,5.6,1.883,-5.2
2012-02-13,95.0,67.75,36.0,2.75,3.083,0.333,1.292,5.875,7.8,3.838,-1.6
2012-02-14,88.0,63.292,34.0,6.833,7.75,0.917,1.708,4.875,9.5,3.542,-2.3
2012-02-15,92.0,74.167,49.0,5.227,5.455,0.227,1.174,7.667,7.2,3.596,-0.4
2012-02-16,76.0,46.292,34.0,1.125,1.125,0.0,1.0,4.25,2.6,0.017,-3.7
2012-02-17,62.0,41.333,28.0,1.042,1.042,0.0,1.0,2.0,5.1,0.471,-3.6
2012-02-18,91.0,69.375,42.0,10.625,12.042,1.417,1.783,8.375,8.0,4.012,-2.2
2012-02-19,53.0,44.917,39.0,1.25,1.25,0.0,1.0,6.625,5.6,2.279,-0.9
2012-02-20,48.0,40.167,32.0,1.375,1.417,0.042,1.042,3.708,5.4,0.829,-2.6
2012-02-21,61.0,44.542,30.0,1.125,1.125,0.0,1.0,3.708,3.3,-0.246,-4.0
2012-02-22,74.0,51.875,32.0,4.174,4.435,0.261,1.083,4.083,6.4,0.867,-5.0
2012-02-23,62.0,44.875,31.0,1.625,1.625,0.0,1.333,7.417,5.1,2.196,-0.3
2012-02-24,73.0,50.375,36.0,1.292,1.292,0.0,1.0,4.917,1.9,-1.329,-4.8
2012-02-25,51.0,43.583,35.0,1.208,1.208,0.0,1.0,1.208,2.9,-0.592,-3.2
2012-02-26,82.0,53.792,28.0,3.875,4.083,0.208,1.0,2.792,5.9,0.275,-6.0
2012-02-27,89.0,77.667,63.0,9.083,10.375,1.292,1.5,11.0,8.1,2.854,-2.5
2012-02-28,90.0,56.292,24.0,3.667,3.667,0.0,2.0,22.042,10.8,5.421,-0.9
2012-03-01,87.0,66.875,44.0,11.739,13.739,2.0,2.25,18.583,15.3,10.371,2.1
2012-03-02,55.0,46.167,40.0,1.739,1.739,0.0,1.364,11.955,7.1,4.367,2.1
2012-03-03,49.0,41.917,33.0,1.083,1.083,0.0,1.0,6.5,6.8,3.471,1.5
2012-03-04,82.0,54.375,36.0,3.458,3.667,0.208,1.174,5.708,7.2,2.971,-2.1
2012-03-05,86.0,51.833,31.0,2.545,2.636,0.091,1.136,6.522,9.9,4.842,-2.7
2012-03-06,77.0,49.833,25.0,4.25,4.875,0.625,2.708,20.167,14.9,7.896,-2.3
2012-03-07,90.0,66.583,38.0,6.167,6.292,0.125,2.417,33.833,16.1,8.55,0.2
2012-03-08,84.0,57.292,29.0,6.435,7.087,0.652,2.583,43.167,17.5,11.875,4.1
2012-03-09,87.0,56.208,28.0,1.625,1.75,0.125,1.5,20.583,17.4,10.229,4.8
2012-03-10,87.0,56.333,33.0,1.667,1.958,0.292,1.542,17.292,20.7,8.204,1.4
2012-03-11,52.0,40.375,32.0,0.292,0.292,0.0,1.0,7.792,6.3,2.638,0.0
2012-03-12,89.0,62.792,45.0,6.25,7.208,0.958,2.125,13.458,15.3,7.308,-2.1
2012-03-13,80.0,57.75,37.0,9.083,10.583,1.5,1.917,27.917,21.0,13.192,4.7
2012-03-14,81.0,57.958,42.0,1.042,1.417,0.375,1.0,6.792,8.1,4.533,-1.8
2012-03-15,93.0,64.25,38.0,5.227,5.773,0.545,1.609,11.292,11.7,4.354,-4.2
2012-03-16,91.0,55.542,17.0,5.583,6.208,0.625,1.833,23.333,17.0,9.408,1.2
2012-03-17,81.0,48.167,27.0,3.458,3.5,0.042,2.625,23.458,13.1,9.621,5.2
2012-03-18,92.0,67.917,48.0,6.458,6.75,0.292,2.652,47.25,18.9,15.446,9.1
2012-03-19,91.0,51.75,24.0,2.417,2.417,0.0,0.75,19.167,22.0,15.642,8.1
2012-03-20,83.0,69.208,55.0,6.083,6.5,0.417,0.833,31.667,14.7,11.196,7.8
2012-03-21,59.0,39.417,28.0,1.333,1.333,0.0,0.208,4.167,10.7,5.333,1.1
2012-03-22,88.0,69.667,40.0,4.609,4.739,0.13,1.083,10.75,11.7,6.879,0.0
2012-03-23,52.0,38.083,26.0,1.792,1.792,0.0,1.0,9.167,13.4,9.75,5.0
2012-03-24,78.0,67.292,51.0,2.208,2.208,0.0,1.25,12.875,5.9,5.246,4.2
2012-03-25,83.0,73.0,60.0,4.875,5.167,0.292,3.261,16.583,8.0,6.167,4.1
2012-03-26,64.0,41.75,28.0,1.292,1.292,0.0,1.0,6.5,9.9,5.092,-0.1
2012-03-27,93.0,78.75,61.0,3.458,3.458,0.0,1.042,10.417,7.8,5.971,-1.0
2012-03-28,93.0,79.167,58.0,6.292,6.875,0.583,1.917,18.792,17.6,11.804,6.4
2012-03-29,92.0,72.25,59.0,3.0,3.043,0.043,1.958,21.333,11.9,9.838,7.5
2012-03-30,69.0,57.042,46.0,1.5,1.5,0.0,1.208,12.917,7.8,6.433,5.5
2012-03-31,83.0,69.583,52.0,1.917,1.917,0.0,1.667,9.417,5.7,3.538,1.5
2012-04-01,83.0,57.542,37.0,0.417,0.5,0.083,0.833,6.417,9.5,5.538,1.1
2012-04-02,90.0,59.5,39.0,1.833,2.0,0.167,0.875,7.042,10.4,7.288,3.8
2012-04-03,97.0,81.917,63.0,2.435,2.652,0.217,1.391,23.909,14.5,11.083,5.2
2012-04-04,87.0,46.875,35.0,0.708,0.75,0.042,0.917,9.792,9.4,6.842,0.2
2012-04-05,84.0,59.792,29.0,2.667,3.0,0.333,1.292,10.5,12.8,6.588,0.0
2012-04-06,94.0,56.375,33.0,1.826,2.348,0.522,0.348,9.083,10.9,5.033,-0.1
2012-04-07,76.0,55.083,34.0,1.792,1.917,0.125,0.417,12.083,8.5,3.708,-0.9
2012-04-08,93.0,67.333,36.0,2.292,2.333,0.042,0.542,11.25,9.8,4.212,-3.0
2012-04-09,85.0,52.083,30.0,4.958,5.625,0.667,1.917,24.625,20.6,12.129,3.6
2012-04-10,85.0,59.042,37.0,3.333,3.458,0.125,0.958,39.375,13.1,9.262,3.8
2012-04-11,96.0,81.25,54.0,9.917,10.375,0.458,2.125,35.833,17.9,13.125,8.8
2012-04-12,95.0,59.042,25.0,2.458,2.542,0.083,0.625,8.5,17.2,11.879,6.5
2012-04-13,82.0,49.625,21.0,3.348,3.348,0.0,1.043,14.25,19.5,13.108,7.4
2012-04-14,95.0,83.083,53.0,3.125,3.125,0.0,0.833,14.125,10.4,8.167,3.2
2012-04-15,97.0,79.708,57.0,2.083,2.083,0.0,0.625,10.458,10.5,6.521,2.1
2012-04-16,97.0,75.042,50.0,3.478,3.478,0.0,0.696,18.583,12.5,8.358,1.4
2012-04-17,95.0,80.667,53.0,5.208,5.667,0.458,1.167,21.333,15.3,10.675,6.9
2012-04-18,98.0,76.333,50.0,3.0,3.208,0.208,1.208,12.625,16.2,10.992,6.4
2012-04-19,88.0,75.958,63.0,1.625,1.625,0.0,1.042,8.208,13.1,10.875,8.6
2012-04-20,80.0,70.75,61.0,1.522,1.522,0.0,0.565,3.375,10.8,9.375,8.2
2012-04-21,88.0,70.292,50.0,1.417,1.417,0.0,0.458,3.958,10.7,8.333,4.7
2012-04-22,96.0,75.917,61.0,2.875,2.875,0.0,0.417,13.25,12.6,9.4,5.3
2012-04-23,98.0,93.958,89.0,3.583,3.625,0.042,0.333,12.833,15.1,13.338,10.9
2012-04-24,96.0,72.125,52.0,3.25,3.333,0.083,0.625,21.417,17.6,14.988,11.9
2012-04-25,92.0,79.542,60.0,2.375,2.5,0.125,0.583,18.542,15.6,12.654,10.9
2012-04-26,92.0,79.958,61.0,3.292,3.333,0.042,1.083,19.875,19.1,15.529,11.6
2012-04-27,96.0,92.625,89.0,3.913,3.913,0.0,0.348,9.833,14.7,13.829,12.1
2012-04-28,93.0,80.625,62.0,2.25,2.25,0.0,0.583,7.375,14.0,11.554,7.9
2012-04-29,95.0,69.25,42.0,5.583,6.0,0.417,2.417,16.167,21.0,14.854,6.8
2012-04-30,93.0,77.792,57.0,6.5,6.667,0.167,2.208,23.625,20.0,16.779,12.7
2012-05-01,95.0,76.042,48.0,5.043,5.217,0.174,1.217,19.435,22.2,18.029,14.6
2012-05-02,96.0,80.792,53.0,3.208,3.208,0.0,0.667,20.0,20.3,16.967,14.4
2012-05-03,97.0,95.792,93.0,0.375,0.375,0.0,0.042,20.458,16.1,15.546,14.8
2012-05-04,95.0,77.333,53.0,2.174,2.391,0.217,0.217,19.333,19.6,16.196,13.5
2012-05-05,91.0,57.0,38.0,1.292,1.333,0.042,0.25,4.292,21.7,17.267,13.3
2012-05-06,93.0,79.261,57.0,1.636,1.727,0.091,0.304,13.545,17.6,13.739,10.1
2012-05-07,94.0,65.708,39.0,2.958,3.125,0.167,0.75,12.167,18.5,13.829,7.7
2012-05-08,92.0,73.792,54.0,6.208,6.708,0.5,1.667,17.958,20.7,16.533,10.6
2012-05-09,95.0,80.625,50.0,3.958,4.333,0.375,1.0,20.375,19.9,15.875,12.8
2012-05-10,93.0,78.5,63.0,1.917,2.0,0.083,0.792,13.583,15.5,13.204,12.2
2012-05-11,89.0,63.208,43.0,0.783,0.783,0.0,0.652,3.417,17.4,13.321,10.6
2012-05-12,63.0,49.417,38.0,0.0,0.0,0.0,0.625,1.542,15.7,12.75,10.0
2012-05-13,91.0,58.292,42.0,0.792,0.833,0.042,0.833,5.25,17.5,13.404,9.2
2012-05-14,93.0,74.5,55.0,2.667,3.0,0.333,1.125,12.208,17.7,13.996,7.8
2012-05-15,97.0,90.542,78.0,6.739,7.087,0.348,1.591,15.25,18.3,16.133,14.5
2012-05-16,95.0,59.958,25.0,3.458,3.458,0.0,0.958,19.917,24.1,18.2,12.6
2012-05-17,95.0,80.208,59.0,4.875,5.375,0.5,1.208,26.458,19.7,15.879,12.2
2012-05-18,96.0,87.208,59.0,2.652,2.652,0.0,0.913,22.708,14.1,13.3,12.9
2012-05-19,84.0,56.667,32.0,3.042,3.042,0.0,1.625,20.083,21.8,16.525,13.3
2012-05-20,92.0,69.0,36.0,3.375,3.375,0.0,1.375,20.292,21.3,16.396,11.0
2012-05-21,94.0,78.625,63.0,2.0,2.0,0.0,1.125,19.917,18.6,16.071,13.9
2012-05-22,95.0,87.542,65.0,1.625,1.625,0.0,1.042,9.167,15.3,13.417,12.2
2012-05-23,95.0,82.125,66.0,1.333,1.333,0.0,1.042,6.583,16.8,14.129,12.7
2012-05-24,94.0,69.083,37.0,6.208,6.375,0.167,2.042,20.583,22.3,17.538,12.0
2012-05-25,93.0,81.958,60.0,4.348,5.565,1.217,1.304,24.792,20.8,17.333,14.9
2012-05-26,95.0,63.208,43.0,1.125,2.125,1.0,0.708,17.875,20.9,17.592,14.1
2012-05-27,86.0,65.375,48.0,2.625,3.792,1.167,1.833,19.375,21.3,17.571,13.3
2012-05-28,97.0,83.917,62.0,1.25,2.25,1.0,0.75,15.958,19.6,15.5,12.7
2012-05-29,96.0,82.458,56.0,1.75,2.833,1.083,0.708,14.25,20.1,16.475,12.5
2012-05-30,96.0,80.917,63.0,1.5,2.5,1.0,0.833,11.167,17.5,15.488,13.4
2012-05-31,91.0,76.417,61.0,2.083,3.167,1.083,1.375,17.208,17.8,15.162,13.2
2012-06-01,93.0,77.583,55.0,4.727,5.636,0.909,1.682,19.739,21.9,17.704,13.7
2012-06-02,95.0,79.25,48.0,3.375,4.042,0.667,1.417,14.583,20.2,15.604,12.7
2012-06-03,94.0,81.833,69.0,1.25,1.708,0.458,0.542,16.167,19.4,16.471,13.9
2012-06-04,96.0,73.417,51.0,5.375,6.792,1.417,1.667,12.375,22.2,18.246,14.7
2012-06-05,85.0,70.833,45.0,8.583,10.083,1.5,3.542,15.708,23.9,20.188,17.3
2012-06-06,95.0,83.417,66.0,4.167,5.167,1.0,1.458,11.083,18.9,16.942,13.6
2012-06-07,95.0,72.167,40.0,5.958,6.958,1.0,2.5,13.667,24.8,18.554,13.1
2012-06-08,94.0,78.125,60.0,4.739,5.0,0.261,1.739,26.917,20.9,18.304,15.4
2012-06-09,96.0,93.5,85.0,2.792,2.792,0.0,0.5,13.417,18.1,16.721,16.0
2012-06-10,95.0,80.417,65.0,0.083,0.083,0.0,0.083,2.125,20.1,17.717,16.2
2012-06-11,87.0,70.792,59.0,0.833,0.875,0.042,0.5,2.208,20.1,17.279,14.9
2012-06-12,93.0,85.167,75.0,1.333,1.333,0.0,0.333,7.625,16.1,14.875,14.1
2012-06-13,94.0,79.167,68.0,0.25,0.25,0.0,0.417,7.75,17.3,15.142,13.7
2012-06-14,89.0,69.25,54.0,1.167,1.292,0.125,0.792,7.208,17.1,15.088,12.9
2012-06-15,89.0,72.917,54.0,0.955,0.955,0.0,0.818,5.583,17.5,15.342,13.0
2012-06-16,96.0,88.0,72.0,4.917,5.75,0.833,1.25,11.875,19.4,17.512,14.7
2012-06-17,95.0,72.833,40.0,0.958,1.0,0.042,0.25,3.417,27.9,21.296,17.6
2012-06-18,88.0,64.667,45.0,4.125,4.25,0.125,1.792,10.5,25.7,21.729,18.4
2012-06-19,96.0,86.917,67.0,2.208,2.292,0.083,0.875,17.583,22.3,19.483,18.1
2012-06-20,96.0,74.833,58.0,1.944,1.944,0.0,1.0,13.417,22.5,19.579,17.1
2012-06-21,92.0,73.75,53.0,5.667,5.667,0.0,1.292,14.667,24.6,20.283,15.6
2012-06-22,94.0,83.458,61.0,1.0,1.444,0.444,0.478,4.875,19.5,17.233,14.6
2012-06-23,94.0,69.083,42.0,3.125,4.958,1.833,1.542,7.417,23.5,19.146,14.1
2012-06-24,93.0,74.333,56.0,1.583,3.667,2.083,1.167,5.625,20.3,17.679,14.1
2012-06-25,91.0,75.042,58.0,0.792,3.125,2.333,0.625,3.75,17.6,15.446,11.3
2012-06-26,94.0,71.792,50.0,1.25,4.208,2.958,0.792,9.083,18.9,15.133,10.1
2012-06-27,94.0,75.083,54.0,1.792,4.917,3.125,0.667,4.5,17.7,15.017,10.4
2012-06-28,95.0,78.5,60.0,2.75,6.792,4.042,0.917,7.833,20.9,16.9,11.4
2012-06-29,93.0,79.583,58.0,1.913,1.913,0.0,0.696,5.125,23.4,19.338,16.5
2012-06-30,92.0,79.583,59.0,0.792,0.958,0.167,0.417,2.125,22.2,18.842,16.1
2012-07-01,94.0,80.042,66.0,0.292,1.042,0.75,0.292,4.333,21.9,19.358,16.8
2012-07-02,95.0,87.5,70.0,1.609,2.826,1.217,0.348,2.304,22.8,19.483,17.7
2012-07-03,95.0,86.333,72.0,3.083,5.542,2.458,0.833,5.75,20.5,18.488,16.5
2012-07-04,94.0,75.958,57.0,4.167,6.083,1.917,1.708,9.708,24.0,21.0,18.4
2012-07-05,93.0,80.208,66.0,5.292,7.792,2.5,1.375,20.333,24.3,22.188,20.2
2012-07-06,95.0,82.417,57.0,2.87,3.0,0.13,0.522,21.417,26.4,22.342,20.3
2012-07-07,95.0,93.0,91.0,1.917,1.917,0.0,0.542,6.75,21.0,19.454,19.0
2012-07-08,92.0,81.75,63.0,1.292,1.292,0.0,0.542,3.292,21.5,19.162,17.7
2012-07-09,93.0,81.333,63.0,3.833,4.208,0.375,0.917,6.875,22.4,19.742,17.4
2012-07-10,94.0,78.042,53.0,4.333,4.583,0.25,1.458,14.292,27.8,22.029,17.8
2012-07-11,92.0,76.292,55.0,8.583,9.458,0.875,3.208,25.375,27.1,23.942,20.9
2012-07-12,95.0,87.375,82.0,6.042,6.542,0.5,2.25,17.667,24.6,23.533,21.6
2012-07-13,96.0,83.625,62.0,11.652,14.304,2.652,2.739,27.125,29.1,24.379,21.6
2012-07-14,95.0,85.25,67.0,6.667,7.0,0.333,1.5,24.042,25.9,22.417,20.4
2012-07-15,92.0,81.708,72.0,5.292,5.292,0.0,1.75,29.375,25.1,21.796,19.3
2012-07-16,91.0,70.875,50.0,7.917,9.167,1.25,3.083,18.958,32.2,27.25,22.6
2012-07-17,93.0,75.75,57.0,5.739,6.913,1.174,1.522,21.625,30.2,25.342,21.2
2012-07-18,92.0,81.667,69.0,7.458,7.625,0.167,1.417,12.958,24.2,22.033,20.4
2012-07-19,94.0,77.25,56.0,3.417,3.5,0.083,0.75,14.458,25.9,21.0,17.6
2012-07-20,81.0,74.292,64.0,0.739,0.739,0.0,0.87,3.417,19.2,17.729,16.4
2012-07-21,92.0,80.5,68.0,0.667,0.708,0.042,0.792,4.458,20.0,17.742,16.4
2012-07-22,96.0,81.0,66.0,1.208,1.208,0.0,0.833,5.375,20.6,18.358,16.5
2012-07-23,95.0,75.583,43.0,3.958,4.667,0.708,1.375,9.292,28.4,23.025,18.5
2012-07-24,95.0,84.875,66.0,4.25,5.0,0.75,1.042,18.042,25.7,22.571,19.7
2012-07-25,94.0,79.75,61.0,7.917,9.458,1.542,1.792,47.625,29.4,24.975,22.2
2012-07-26,92.0,69.833,43.0,3.917,4.208,0.292,1.708,52.375,31.7,26.825,22.3
2012-07-27,92.0,80.875,52.0,5.348,5.435,0.087,1.217,46.625,28.7,24.979,22.5
2012-07-28,92.0,73.5,47.0,6.833,7.25,0.417,1.542,51.583,32.7,27.433,23.5
2012-07-29,92.0,75.583,56.0,7.292,8.292,1.0,2.5,34.333,30.0,26.854,24.1
2012-07-30,94.0,74.5,52.0,6.208,8.083,1.875,2.458,20.875,32.0,27.058,23.7
2012-07-31,94.0,72.5,45.0,4.625,6.25,1.625,1.833,15.333,31.0,26.458,22.8
2012-08-01,92.0,72.958,48.0,3.957,5.87,1.913,1.696,16.348,31.4,26.55,21.1
2012-08-02,93.0,72.958,50.0,6.042,9.458,3.417,1.583,17.042,31.3,26.979,23.3
2012-08-03,94.0,83.167,67.0,4.609,6.217,1.609,1.0,11.333,26.6,24.025,21.8
2012-08-04,94.0,78.208,61.0,2.792,4.292,1.5,0.792,10.667,28.1,25.158,21.2
2012-08-05,93.0,72.958,48.0,3.708,5.375,1.667,1.5,11.458,32.3,27.029,22.2
2012-08-06,92.0,80.917,67.0,7.917,13.333,5.417,2.5,17.75,29.0,25.15,21.8
2012-08-07,95.0,73.833,50.0,2.875,3.292,0.417,1.25,16.0,27.6,24.258,20.4
2012-08-08,91.0,75.0,59.0,1.167,1.333,0.167,1.083,6.167,24.6,21.925,18.5
2012-08-09,93.0,75.125,55.0,1.042,1.125,0.083,1.042,4.458,25.2,21.604,17.3
2012-08-10,95.0,77.667,59.0,3.348,3.522,0.174,1.522,12.208,25.3,22.133,17.4
2012-08-11,96.0,85.625,64.0,5.417,5.625,0.208,1.333,31.958,26.7,23.933,20.9
2012-08-12,95.0,85.542,66.0,5.792,6.333,0.542,2.0,26.458,28.5,24.912,23.1
2012-08-13,92.0,75.125,53.0,6.167,6.958,0.792,2.0,19.625,32.6,27.021,22.7
2012-08-14,94.0,81.75,64.0,5.75,7.667,1.917,1.625,19.583,29.9,25.792,23.4
2012-08-15,92.0,80.875,63.0,2.458,2.458,0.0,1.0,10.375,27.4,24.175,22.0
2012-08-16,95.0,73.292,49.0,6.167,7.292,1.125,1.917,21.792,32.4,27.746,22.5
2012-08-17,95.0,78.958,56.0,4.727,5.091,0.364,1.455,22.75,30.8,26.554,24.5
2012-08-18,94.0,81.75,63.0,6.333,8.208,1.875,1.917,19.875,28.1,25.8,24.1
2012-08-19,95.0,74.792,52.0,4.625,6.292,1.667,1.542,9.875,30.9,26.396,23.0
2012-08-20,93.0,74.875,52.0,3.25,4.333,1.083,1.25,8.917,29.1,25.233,20.0
2012-08-21,94.0,76.125,51.0,4.708,5.667,0.958,1.708,16.625,30.2,25.575,20.4
2012-08-22,93.0,72.458,47.0,6.083,8.333,2.25,3.167,17.833,32.4,26.967,22.1
2012-08-23,93.0,75.458,52.0,4.667,7.458,2.792,2.042,14.667,30.2,26.538,22.2
2012-08-24,94.0,76.583,54.0,4.217,5.435,1.217,1.652,16.333,30.2,26.262,22.1
2012-08-25,94.0,76.833,53.0,4.292,6.25,1.958,1.625,11.333,29.9,25.804,21.4
2012-08-26,94.0,73.542,48.0,2.917,4.042,1.125,1.25,8.917,31.5,26.533,22.2
2012-08-27,92.0,72.458,47.0,4.5,5.833,1.333,1.667,13.042,32.1,26.908,21.7
2012-08-28,94.0,73.833,49.0,5.583,7.583,2.0,1.917,12.375,31.3,26.233,21.8
2012-08-29,94.0,75.292,49.0,5.75,7.458,1.708,1.833,12.083,31.5,26.079,20.7
2012-08-30,93.0,77.542,53.0,5.125,6.25,1.125,2.167,18.208,30.6,26.588,22.8
2012-08-31,94.0,77.917,54.0,5.348,6.087,0.739,1.783,17.542,31.2,26.775,23.2
2012-09-01,95.0,79.417,58.0,2.25,2.875,0.625,0.833,6.583,29.3,25.738,22.0
2012-09-02,95.0,87.042,62.0,1.75,1.792,0.042,0.958,11.0,28.4,24.85,22.2
2012-09-03,95.0,79.875,53.0,2.696,2.87,0.174,0.826,7.826,28.6,24.879,21.3
2012-09-04,95.0,80.958,56.0,3.417,4.708,1.292,1.375,10.391,29.2,24.488,21.5
2012-09-05,95.0,78.417,53.0,3.875,4.333,0.458,1.417,11.792,28.0,24.367,20.7
2012-09-06,95.0,85.375,61.0,5.083,5.792,0.708,2.0,23.042,28.7,23.712,21.0
2012-09-07,94.0,75.083,50.0,1.783,2.087,0.304,1.0,7.833,27.8,23.146,18.9
2012-09-08,94.0,78.792,58.0,2.333,2.792,0.458,1.208,15.417,28.5,24.033,18.1
2012-09-09,94.0,76.958,57.0,2.667,3.875,1.208,1.208,9.125,29.4,25.346,21.0
2012-09-10,94.0,74.458,49.0,3.667,5.125,1.458,1.625,7.625,30.3,25.55,21.0
2012-09-11,94.0,76.458,52.0,2.458,3.917,1.458,1.5,9.792,29.4,25.225,21.0
2012-09-12,96.0,80.292,58.0,1.625,2.083,0.458,1.042,4.875,27.1,23.692,20.3
2012-09-13,92.0,74.583,53.0,2.375,2.833,0.458,1.25,9.5,28.9,24.925,19.7
2012-09-14,93.0,77.083,52.0,4.609,5.043,0.435,1.783,18.875,30.5,25.829,21.4
2012-09-15,94.0,82.083,50.0,4.208,4.875,0.667,0.55,9.095,30.0,25.008,21.8
2012-09-16,94.0,80.333,54.0,2.792,3.292,0.5,0.125,8.375,29.0,25.408,20.5
2012-09-17,93.0,77.667,57.0,1.875,2.042,0.167,0.696,16.375,30.0,26.833,24.6
2012-09-18,92.0,78.208,57.0,3.261,3.783,0.522,0.913,15.0,30.2,26.625,24.8
2012-09-19,96.0,86.875,73.0,5.458,6.125,0.667,1.125,14.708,27.5,25.512,24.3
2012-09-20,95.0,85.167,65.0,4.625,4.875,0.25,0.792,11.458,26.2,23.112,20.5
2012-09-21,95.0,89.875,77.0,2.913,3.13,0.217,0.417,10.625,22.5,20.429,17.6
2012-09-22,94.0,81.75,55.0,1.292,1.333,0.042,0.417,7.042,23.9,19.829,17.7
2012-09-23,96.0,91.583,82.0,1.292,1.292,0.0,0.75,6.833,20.8,19.008,18.0
2012-09-24,95.0,84.583,64.0,1.458,1.542,0.083,0.783,3.875,21.8,18.862,17.2
2012-09-25,93.0,80.708,70.0,2.375,2.458,0.083,1.0,7.083,21.0,18.75,15.7
2012-09-26,94.0,77.0,55.0,2.208,2.583,0.375,1.167,7.25,23.0,18.088,14.3
2012-09-27,94.0,71.667,55.0,0.958,1.25,0.292,0.833,4.542,22.5,18.971,14.3
