date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-24,193.292,70.0,54.875,43.0,16.583,7.5,8.667,1.167,,2.792,34.042,7.5,4.588,1.2,209.875
2011-02-25,192.625,94.0,84.667,61.0,17.917,14.417,17.917,3.5,,0.75,18.0,1.6,0.683,-0.6,210.542
2011-02-26,193.833,93.0,71.917,54.0,16.792,9.125,10.792,1.667,,0.25,15.208,3.3,-0.1,-3.2,210.625
2011-02-27,192.167,84.0,63.292,51.0,13.917,4.958,6.125,1.167,,0.167,14.0,1.2,-1.267,-4.1,206.083
2011-02-28,194.458,88.0,67.958,41.0,19.917,21.5,27.417,5.917,,0.833,17.417,4.1,-1.55,-6.8,214.375
2011-03-01,199.55,95.0,86.542,65.0,41.8,34.739,77.304,42.565,,1.304,35.478,8.3,1.871,-2.3,241.35
2011-03-02,196.583,95.0,92.25,74.0,42.125,36.5,75.833,39.333,,1.0,27.208,3.3,0.017,-1.6,238.708
2011-03-03,191.542,95.0,70.333,46.0,14.458,8.667,10.25,1.583,,0.917,17.708,6.1,1.792,-0.3,206.0
2011-03-04,191.292,70.0,56.417,36.0,13.042,5.25,6.417,1.167,,0.792,17.75,6.3,1.55,-2.1,204.333
2011-03-05,196.5,95.0,92.917,83.0,28.958,27.833,51.125,23.292,,0.917,19.5,1.8,0.442,-0.9,225.458
2011-03-06,199.542,95.0,86.292,61.0,40.042,36.208,76.292,40.083,,1.348,21.375,12.5,5.112,1.2,239.583
2011-03-07,191.208,90.0,60.0,39.0,16.583,11.625,13.833,2.208,,1.083,20.958,11.0,6.896,2.9,207.792
2011-03-08,192.783,88.0,69.417,48.0,20.0,20.125,26.167,6.042,,1.458,23.5,9.5,4.688,0.9,212.783
2011-03-09,191.708,94.0,80.667,59.0,18.5,19.375,25.667,6.292,,0.708,23.583,7.0,3.696,0.3,210.208
2011-03-10,191.75,95.0,92.542,88.0,18.875,15.458,17.458,2.0,,0.0,16.583,3.4,1.429,0.2,210.625
2011-03-11,190.542,94.0,84.208,58.0,15.042,11.042,12.25,1.208,,0.375,16.5,8.8,2.688,0.2,205.583
2011-03-12,190.667,87.0,66.042,29.0,14.625,6.042,7.583,1.542,,0.652,13.208,7.5,2.733,-0.9,205.292
2011-03-13,190.478,93.0,75.0,46.0,18.739,23.783,51.522,27.739,,0.609,15.667,6.6,1.85,-0.3,209.217
2011-03-14,193.375,74.0,58.667,45.0,18.125,18.167,23.375,5.208,,0.667,16.591,4.1,2.667,1.4,211.5
2011-03-15,192.136,68.0,56.227,45.0,14.636,8.87,11.304,2.435,,0.913,21.957,6.5,2.95,0.9,206.773
2011-03-16,192.625,70.0,46.292,17.0,14.917,8.375,9.958,1.583,,0.958,22.583,11.4,4.412,-0.1,207.542
2011-03-17,195.292,89.0,80.208,66.0,27.0,27.542,35.458,7.917,,1.208,33.792,7.0,3.875,-0.2,222.292
2011-03-18,194.875,92.0,79.708,63.0,22.167,15.417,21.667,6.25,,0.739,19.208,11.7,7.604,5.3,217.042
2011-03-19,190.292,72.0,50.833,34.0,11.625,3.5,4.75,1.25,,0.0,12.333,6.2,2.888,0.8,201.917
2011-03-20,190.292,64.0,49.625,35.0,11.0,3.083,4.208,1.125,,0.167,12.917,7.8,3.658,1.4,201.292
2011-03-21,190.958,62.0,45.458,37.0,11.417,3.208,4.042,0.833,,0.167,17.583,7.5,3.621,-0.1,202.375
2011-03-22,191.174,62.0,50.917,30.0,18.217,13.708,16.708,3.0,,1.167,28.458,12.9,6.125,-1.9,209.391
2011-03-23,189.0,89.0,62.667,31.0,14.417,7.792,9.0,1.208,,1.042,36.333,11.2,5.979,0.3,203.417
2011-03-24,189.75,90.0,76.458,56.0,17.417,17.042,20.125,3.083,,0.348,12.083,8.6,3.054,0.3,207.167
2011-03-25,191.167,85.0,61.667,32.0,16.75,10.0,11.958,1.958,,0.75,11.375,10.2,3.525,-1.2,207.917
2011-03-26,193.458,85.0,58.583,33.0,14.833,9.583,10.792,1.208,,0.583,17.875,6.9,2.383,-1.5,208.292
2011-03-27,192.087,84.0,52.125,28.0,16.783,14.286,16.095,1.81,,0.87,19.875,11.0,5.558,-0.1,208.87
2011-03-28,190.208,69.0,54.417,44.0,17.917,11.625,13.083,1.458,,1.542,27.167,11.7,6.642,1.7,208.125
2011-03-29,192.0,60.0,41.833,23.0,16.87,11.875,13.792,1.917,,1.0,20.667,16.1,8.442,2.2,208.87
2011-03-30,190.292,63.0,44.333,23.0,20.542,21.167,24.75,3.583,,1.739,30.083,20.6,12.158,4.8,210.833
2011-03-31,188.333,77.0,61.958,53.0,15.5,8.583,9.25,0.667,,0.667,20.292,16.8,8.792,1.8,203.833
2011-04-01,189.913,85.0,50.917,11.0,13.043,15.958,19.333,3.375,,1.0,17.292,18.3,8.492,-0.4,202.957
2011-04-02,189.542,63.0,49.917,40.0,12.042,9.625,10.792,1.167,,0.792,21.542,11.0,7.262,3.6,201.583
2011-04-03,189.208,66.0,42.458,27.0,6.708,3.25,3.625,0.375,,0.304,16.75,9.0,4.804,1.5,195.917
2011-04-04,190.125,73.0,42.75,26.0,8.833,6.333,7.25,0.917,,0.292,11.625,9.6,4.725,-0.7,198.958
2011-04-05,189.792,61.0,39.167,23.0,10.958,11.833,13.208,1.375,,0.833,15.5,15.8,7.579,-1.1,200.75
2011-04-06,189.708,70.0,37.25,9.0,16.667,22.167,26.5,4.333,,1.625,19.458,21.3,10.433,0.3,206.375
2011-04-07,190.667,61.0,38.375,15.0,18.714,27.0,36.455,9.455,,3.0,20.5,22.4,11.929,2.7,209.381
2011-04-08,188.375,66.0,49.875,21.0,15.708,14.75,17.0,2.25,,1.958,20.75,21.2,13.625,7.2,204.083
2011-04-09,188.0,88.0,79.792,58.0,11.917,7.917,9.042,1.125,,0.0,14.208,10.5,9.112,8.2,199.917
2011-04-10,188.417,76.0,48.875,27.0,11.292,7.417,8.208,0.792,,1.0,23.917,18.0,11.304,5.3,199.708
2011-04-11,189.667,78.0,60.958,36.0,14.875,11.542,13.083,1.542,,0.417,29.625,15.6,8.442,4.4,204.542
2011-04-12,189.833,63.0,38.167,18.0,10.458,8.667,10.125,1.458,,0.042,24.542,11.2,6.912,2.4,200.292
2011-04-13,189.958,70.0,40.625,14.0,15.0,18.125,21.5,3.375,,1.0,28.708,20.1,10.829,0.0,204.958
2011-04-14,191.773,73.0,38.208,12.0,20.273,26.565,32.0,5.435,,3.304,40.792,23.6,13.796,3.9,212.045
2011-04-15,189.875,60.0,36.958,12.0,19.542,27.458,32.542,5.083,,3.043,39.667,26.4,15.608,6.9,209.417
2011-04-16,188.833,69.0,49.833,37.0,15.0,17.292,20.25,2.958,,0.917,30.333,21.2,12.029,7.3,203.833
2011-04-17,188.5,55.0,34.708,16.0,8.333,4.167,4.625,0.458,,0.0,16.25,16.4,10.354,6.3,196.833
2011-04-18,188.75,69.0,52.167,29.0,11.375,9.875,12.708,2.833,,0.333,21.292,16.8,9.533,3.0,200.125
2011-04-19,187.833,91.0,84.375,67.0,10.458,7.333,8.708,1.375,,0.0,12.333,8.9,5.583,2.5,198.292
2011-04-20,188.417,89.0,63.542,42.0,9.917,6.708,7.875,1.167,,0.0,10.042,12.6,7.058,3.4,198.333
2011-04-21,188.261,82.0,61.833,32.0,11.87,12.833,20.292,7.458,,0.826,15.75,16.8,8.979,2.4,200.13
2011-04-22,187.583,91.0,80.25,71.0,13.708,14.125,16.417,2.292,,0.583,19.292,10.6,9.2,6.9,201.292
2011-04-23,185.875,93.0,89.917,79.0,13.917,11.0,14.333,3.333,,0.708,12.5,15.0,11.154,9.0,199.792
2011-04-24,185.667,78.0,48.792,25.0,9.375,3.417,3.875,0.458,,0.625,14.792,17.1,12.338,8.9,195.042
2011-04-25,187.304,64.0,49.625,29.0,10.826,6.391,8.13,1.739,,1.0,17.913,14.7,10.588,6.9,198.13
2011-04-26,187.542,76.0,47.5,22.0,14.292,14.958,18.75,3.792,,1.042,23.167,19.2,12.538,4.1,201.833
2011-04-27,185.333,79.0,56.208,32.0,13.5,11.375,13.708,2.333,,0.696,35.958,26.1,17.958,9.9,198.833
2011-04-28,188.571,87.0,60.304,34.0,10.571,4.5,5.773,1.273,,0.091,12.545,19.8,14.035,8.1,199.143
2011-04-29,190.333,72.0,52.375,28.0,11.208,7.75,9.292,1.542,,0.083,12.917,16.7,11.096,6.3,201.542
2011-04-30,192.083,78.0,59.167,41.0,15.292,13.917,15.833,1.917,,0.542,20.292,18.0,13.312,5.3,207.375
2011-05-01,190.25,82.0,58.083,36.0,16.208,11.375,13.125,1.75,,0.833,32.833,22.7,17.538,13.6,206.458
2011-05-02,189.167,61.0,43.0,32.0,9.75,3.708,4.917,1.208,,0.083,26.458,18.3,14.812,10.4,198.917
2011-05-03,189.667,84.0,55.292,18.0,13.083,9.167,11.667,2.5,,0.348,28.958,22.4,14.658,8.4,202.75
2011-05-04,188.75,87.0,54.5,18.0,12.083,5.667,6.375,0.708,,0.375,26.792,21.9,15.204,10.8,200.833
2011-05-05,188.522,75.0,58.792,31.0,10.522,4.167,5.0,0.833,,0.292,16.75,19.8,12.492,8.1,199.043
2011-05-06,188.81,78.0,63.833,44.0,10.0,4.167,5.458,1.292,,0.042,16.696,18.8,13.071,9.6,198.81
2011-05-07,187.458,81.0,68.667,50.0,11.417,6.208,8.208,2.0,,0.083,20.792,21.2,16.45,11.1,198.875
2011-05-08,188.375,85.0,46.292,20.0,10.75,5.708,6.542,0.833,,0.917,27.042,25.1,18.442,14.1,199.125
2011-05-09,190.292,63.0,42.375,16.0,12.208,7.583,9.583,2.0,,0.348,17.75,26.2,18.638,11.3,202.5
2011-05-10,187.833,89.0,64.167,42.0,13.083,7.708,8.625,0.917,,0.0,20.0,24.2,18.033,15.2,200.917
2011-05-11,190.042,91.0,76.792,61.0,17.958,17.792,22.375,4.583,,0.042,17.958,18.7,14.667,12.2,208.0
2011-05-12,186.087,94.0,85.833,70.0,13.478,12.542,14.875,2.333,,0.0,15.667,18.3,13.971,12.2,199.565
2011-05-13,185.792,94.0,54.75,27.0,11.917,6.833,8.0,1.167,,0.125,67.458,21.6,17.121,12.9,197.708
2011-05-14,186.75,68.0,38.792,24.0,10.458,4.75,5.958,1.208,,0.25,45.333,21.7,17.033,12.8,197.208
2011-05-15,187.708,77.0,44.208,15.0,11.417,5.333,5.917,0.583,,0.652,27.542,26.6,18.158,9.9,199.125
2011-05-16,188.609,82.0,48.083,21.0,14.478,11.304,14.13,2.826,,1.043,29.167,26.1,18.417,10.1,203.087
2011-05-17,188.375,63.0,39.5,24.0,12.792,8.5,9.333,0.833,,1.292,29.292,24.2,18.392,11.4,201.167
2011-05-18,189.917,72.0,41.0,16.0,14.833,14.792,16.708,1.917,,0.875,19.292,26.1,17.288,7.8,204.75
2011-05-19,189.174,75.0,42.958,15.0,18.565,17.458,20.25,2.792,,1.375,28.042,31.1,20.442,10.8,207.739
2011-05-20,189.042,70.0,41.792,21.0,18.333,18.708,20.333,1.625,,1.708,34.667,31.1,22.725,14.3,207.375
2011-05-21,185.083,68.0,51.292,32.0,15.208,10.25,11.375,1.125,,1.304,34.417,30.5,23.612,16.7,200.292
2011-05-22,186.208,87.0,76.375,66.0,13.958,8.75,9.708,0.958,,0.375,21.792,21.8,16.654,13.2,200.167
2011-05-23,188.0,77.0,53.75,26.0,12.958,10.0,11.667,1.667,,0.375,14.417,20.4,15.554,10.2,200.958
2011-05-24,187.0,80.0,60.875,29.0,11.565,8.174,9.435,1.261,,0.565,17.333,23.4,16.233,12.6,198.565
2011-05-25,187.042,77.0,50.625,9.0,12.833,8.333,9.875,1.542,,0.583,19.042,26.4,18.417,13.1,199.875
2011-05-26,186.696,78.0,61.5,37.0,10.87,6.875,8.333,1.458,,0.417,20.5,23.9,16.821,12.7,197.565
2011-05-27,186.417,80.0,61.042,43.0,16.167,7.333,9.083,1.75,,0.174,20.417,22.5,18.796,14.8,202.583
2011-05-28,185.625,91.0,76.417,65.0,12.542,7.042,8.25,1.208,,0.167,16.625,21.6,18.588,16.7,198.167
2011-05-29,184.125,92.0,90.25,86.0,11.875,4.292,5.042,0.75,,0.0,11.625,19.1,16.771,14.5,196.0
2011-05-30,183.75,93.0,89.208,83.0,11.208,5.25,6.042,0.792,,0.0,6.667,15.3,13.667,11.4,194.958
2011-05-31,185.417,91.0,64.792,40.0,9.167,3.083,4.042,0.958,,0.0,19.5,18.2,12.396,9.9,194.583
2011-06-01,185.875,89.0,73.5,50.0,10.5,6.458,8.458,2.0,,0.5,32.0,16.5,11.971,9.0,196.375
2011-06-02,187.696,93.0,77.958,57.0,16.087,11.458,14.917,3.458,,0.652,24.792,20.4,15.408,11.1,203.783
2011-06-03,187.083,93.0,66.25,36.0,15.042,9.292,11.625,2.333,,0.667,18.958,27.8,20.3,13.9,202.125
2011-06-04,189.125,89.0,57.0,25.0,16.583,10.25,13.458,3.208,,1.042,33.042,30.2,22.5,14.4,205.708
2011-06-05,187.958,86.0,58.583,39.0,13.708,6.833,7.167,0.333,,0.958,51.25,26.3,21.817,17.9,201.667
2011-06-06,188.875,91.0,54.333,22.0,14.25,9.292,10.333,1.042,,0.708,31.083,28.8,22.0,16.1,203.125
2011-06-07,190.417,78.0,51.042,22.0,16.417,15.292,18.167,2.875,,2.167,30.542,30.2,22.267,14.2,206.833
2011-06-08,186.083,81.0,57.292,30.0,13.833,9.875,11.542,1.667,,0.696,23.958,28.8,21.733,16.4,199.917
2011-06-09,188.174,85.0,64.167,33.0,14.435,11.042,12.917,1.875,,0.5,21.542,28.8,21.162,15.2,202.609
2011-06-10,191.208,86.0,63.458,39.0,16.792,12.417,13.958,1.542,,0.667,37.75,29.9,23.804,18.8,208.0
2011-06-11,190.125,91.0,72.333,44.0,15.083,9.25,10.542,1.292,,0.042,33.792,26.5,21.596,18.9,205.208
2011-06-12,190.208,87.0,61.125,38.0,13.833,7.25,8.25,1.0,,0.25,23.083,27.3,22.092,16.5,204.042
2011-06-13,189.167,89.0,62.167,39.0,12.333,6.375,7.708,1.333,,0.208,23.125,27.7,22.4,17.9,201.5
2011-06-14,189.609,88.0,64.167,38.0,13.783,9.091,10.591,1.5,,0.182,17.625,26.1,20.35,16.5,203.391
2011-06-15,189.917,81.0,54.25,32.0,15.042,7.542,9.583,2.042,,0.708,12.833,25.6,19.75,13.2,204.958
2011-06-16,190.217,77.0,63.875,38.0,17.174,10.333,13.167,2.833,,1.042,20.667,26.8,19.683,13.7,207.391
2011-06-17,186.917,92.0,84.417,78.0,16.375,6.875,8.083,1.208,,0.75,17.667,20.3,18.829,17.9,203.292
2011-06-18,190.833,87.0,77.667,57.0,18.333,9.875,12.208,2.333,,0.583,20.75,23.9,19.612,16.5,209.167
2011-06-19,196.208,91.0,62.542,31.0,17.042,9.083,11.333,2.25,,0.833,20.792,29.0,22.112,15.8,213.25
2011-06-20,196.292,80.0,60.125,30.0,19.333,10.417,12.292,1.875,,1.261,27.917,32.8,24.442,17.6,215.625
2011-06-21,194.652,91.0,72.417,46.0,22.0,14.043,16.87,2.826,,0.565,28.304,30.5,24.338,20.7,216.652
2011-06-22,190.625,92.0,57.458,24.0,20.292,10.375,14.583,4.208,,0.833,25.042,34.3,26.6,19.0,210.917
2011-06-23,185.652,92.0,83.417,71.0,21.478,11.208,15.458,4.25,,0.583,19.5,26.3,24.067,22.4,207.13
2011-06-24,182.333,78.0,61.5,42.0,16.083,4.458,6.375,1.917,,0.708,14.958,31.7,26.683,21.3,198.417
2011-06-25,189.042,92.0,83.417,76.0,15.667,4.667,5.833,1.167,,0.375,12.583,21.2,19.425,18.3,204.708
2011-06-26,190.917,93.0,91.042,86.0,15.417,4.708,5.958,1.25,,0.0,11.333,19.4,18.308,17.3,206.333
2011-06-27,191.042,94.0,91.958,86.0,20.792,10.0,16.958,6.958,,0.458,13.583,20.4,19.229,17.4,211.833
2011-06-28,196.292,94.0,82.625,68.0,25.042,11.042,24.0,12.958,,0.417,21.833,29.0,24.288,19.7,221.333
2011-06-29,185.333,87.0,67.083,49.0,20.0,7.833,10.708,2.875,,0.417,25.5,31.4,26.783,23.0,205.333
2011-06-30,188.565,89.0,63.333,42.0,20.87,9.083,15.917,6.833,,0.583,24.042,32.3,26.942,21.8,209.435
2011-07-01,183.208,92.0,64.667,37.0,17.375,6.167,8.708,2.542,,0.667,17.958,32.7,26.558,21.2,200.583
2011-07-02,185.208,88.0,74.042,54.0,16.208,5.0,7.333,2.333,,0.0,24.5,30.2,24.904,21.2,201.417
2011-07-03,183.5,87.0,77.792,58.0,18.333,5.042,6.833,1.792,,0.042,24.708,29.9,25.367,22.7,201.833
2011-07-04,191.417,91.0,77.75,54.0,22.0,9.875,13.375,3.5,,0.458,28.826,30.2,25.621,22.0,213.417
2011-07-05,191.333,92.0,76.208,49.0,23.042,13.458,18.333,4.875,,0.208,16.917,29.7,23.988,20.9,214.375
2011-07-06,196.667,90.0,60.125,34.0,21.25,9.292,14.083,4.792,,0.75,20.333,32.9,25.617,18.9,217.917
2011-07-07,192.391,84.0,69.833,46.0,20.13,8.0,9.333,1.333,,0.667,26.042,30.4,24.954,20.9,212.522
2011-07-08,193.583,92.0,74.625,53.0,23.083,15.0,20.792,5.792,,0.435,31.667,32.3,27.117,23.1,216.667
2011-07-09,193.667,92.0,75.75,43.0,29.167,10.875,19.042,8.167,,0.625,31.208,35.1,27.692,24.6,222.833
2011-07-10,185.583,91.0,69.833,43.0,21.333,6.917,9.833,2.917,,0.75,28.0,34.5,28.55,23.3,206.917
2011-07-11,188.458,87.0,72.292,52.0,19.917,6.792,11.25,4.458,,0.625,26.958,33.8,27.596,23.6,208.375
2011-07-12,190.833,88.0,71.75,39.0,23.0,12.667,19.333,6.667,,0.792,29.542,35.7,27.346,22.7,213.833
2011-07-13,190.292,88.0,72.667,45.0,20.875,13.083,20.042,6.958,,0.833,23.958,33.6,26.833,22.7,211.167
2011-07-14,194.333,91.0,70.75,42.0,42.524,13.389,19.778,6.389,,0.5,30.708,33.6,27.654,21.9,236.857
2011-07-15,191.25,88.0,63.625,38.0,18.167,10.167,18.042,7.875,,0.043,26.917,35.9,29.346,23.6,209.417
2011-07-16,186.333,82.0,65.75,41.0,16.25,8.583,10.333,1.75,,0.125,32.833,35.8,28.792,23.9,202.583
2011-07-17,186.792,80.0,56.625,36.0,16.917,7.917,9.625,1.708,,0.458,29.042,36.6,29.921,23.7,203.708
2011-07-18,187.083,82.0,67.708,43.0,18.083,8.0,9.875,1.875,,0.0,39.208,34.6,28.804,24.6,205.167
2011-07-19,182.083,90.0,82.458,63.0,16.708,8.083,11.917,3.833,,0.0,29.167,29.3,25.604,23.9,198.792
2011-07-20,180.25,92.0,85.667,67.0,14.083,4.0,6.042,2.042,,0.0,15.167,27.6,21.729,16.7,194.333
2011-07-21,183.696,91.0,73.125,50.0,9.826,3.625,5.583,1.958,,0.261,13.5,20.6,17.362,15.0,193.522
2011-07-22,184.042,83.0,73.042,65.0,10.542,5.167,7.542,2.375,,0.625,15.0,20.3,18.388,16.2,194.583
2011-07-23,185.792,91.0,78.0,59.0,12.542,5.75,8.0,2.25,,0.125,12.083,22.8,19.404,14.6,198.333
2011-07-24,183.583,91.0,69.083,43.0,14.0,4.875,7.417,2.542,,0.375,15.208,31.4,24.492,18.9,197.583
2011-07-25,185.167,87.0,73.583,54.0,16.333,9.958,12.625,2.667,,0.583,27.833,29.9,25.4,21.9,201.5
2011-07-26,187.174,90.0,76.375,42.0,17.174,13.087,18.261,5.174,,0.476,27.667,32.7,25.267,21.9,204.348
2011-07-27,185.875,92.0,79.417,49.0,16.667,11.5,16.125,4.625,,0.261,22.208,31.7,24.679,21.5,202.542
2011-07-28,184.565,93.0,84.625,53.0,16.783,13.542,17.5,3.958,,0.208,16.0,31.3,24.012,21.2,201.348
2011-07-29,183.625,93.0,81.25,60.0,16.208,11.125,16.625,5.5,,0.167,15.708,29.0,24.829,22.4,199.833
2011-07-30,182.0,92.0,84.667,72.0,13.292,5.542,8.042,2.5,,0.0,15.417,26.0,23.133,20.5,195.292
2011-07-31,183.417,93.0,90.458,87.0,13.25,5.042,8.292,3.25,,0.0,19.417,21.9,20.212,18.6,196.667
2011-08-01,183.833,92.0,87.917,80.0,14.583,8.083,12.708,4.625,,0.0,19.125,20.7,19.208,18.2,198.417
