date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-01,6.083,7.292,1.208,1.167,23.375
2011-05-02,3.542,4.167,0.625,0.0,63.083
2011-05-03,5.75,6.708,0.958,0.348,16.5
2011-05-04,3.833,4.667,0.833,0.333,12.417
2011-05-05,3.261,3.304,0.043,0.0,12.292
2011-05-06,7.435,7.957,0.522,0.391,10.435
2011-05-07,9.083,9.917,0.833,0.958,17.625
2011-05-08,5.75,6.375,0.625,1.208,16.792
2011-05-09,8.375,8.958,0.583,1.292,9.333
2011-05-10,12.167,13.417,1.25,1.208,21.833
2011-05-11,11.5,12.292,0.792,0.833,14.625
2011-05-12,8.13,9.435,1.304,0.25,11.083
2011-05-13,5.083,6.792,1.708,0.417,52.542
2011-05-14,7.875,8.708,0.833,2.542,58.208
2011-05-15,8.5,9.125,0.625,1.917,21.417
2011-05-16,9.958,12.042,2.083,2.583,31.042
2011-05-17,13.375,16.458,3.083,1.783,27.25
2011-05-18,9.542,10.917,1.375,1.435,14.826
2011-05-19,11.043,12.565,1.522,2.917,33.375
2011-05-20,17.042,19.792,2.75,4.0,40.583
2011-05-21,13.958,16.375,2.417,3.958,51.167
2011-05-22,4.333,5.167,0.833,0.5,19.667
2011-05-23,8.353,9.0,0.647,0.0,8.625
2011-05-24,8.435,8.826,0.391,0.25,10.417
2011-05-25,10.0,11.857,1.857,2.087,18.609
2011-05-26,6.167,6.667,0.5,0.583,16.375
2011-05-27,12.042,14.417,2.375,2.958,20.583
2011-05-28,9.125,10.0,0.875,1.625,25.667
2011-05-29,2.625,2.875,0.25,0.0,5.458
2011-05-30,0.958,1.208,0.25,0.0,1.917
2011-05-31,2.304,3.478,1.174,0.043,18.042
2011-06-01,6.625,8.792,2.167,0.833,24.292
2011-06-02,15.565,22.174,6.609,2.043,35.87
2011-06-03,20.333,26.667,6.333,3.625,34.792
2011-06-04,14.458,18.625,4.167,4.333,39.25
2011-06-05,13.0,17.542,4.542,3.0,46.0
2011-06-06,11.583,13.958,2.375,1.125,38.917
2011-06-07,15.043,18.565,3.522,3.583,54.875
2011-06-08,9.708,11.708,2.0,0.625,23.458
2011-06-09,10.208,12.833,2.625,2.542,16.625
2011-06-10,15.0,20.0,5.0,3.25,30.958
2011-06-11,12.125,14.083,1.958,2.125,32.0
2011-06-12,9.042,10.75,1.708,2.958,26.333
2011-06-13,6.833,7.667,0.833,0.25,21.333
2011-06-14,20.478,22.913,2.435,2.826,17.917
2011-06-15,9.917,11.708,1.792,1.958,7.25
2011-06-16,13.792,17.083,3.292,3.417,15.125
2011-06-17,9.458,10.125,0.667,1.0,16.167
2011-06-18,15.125,16.917,1.792,3.208,20.583
2011-06-19,10.75,12.708,1.958,3.583,23.5
2011-06-20,16.391,23.739,7.348,5.864,38.727
2011-06-21,20.435,27.261,6.826,4.542,48.583
2011-06-22,18.958,27.375,8.417,5.478,35.348
2011-06-23,29.625,40.75,11.125,7.042,56.292
2011-06-24,12.167,17.625,5.458,2.417,26.917
2011-06-25,4.25,4.375,0.125,0.292,7.25
2011-06-26,4.125,4.25,0.125,0.375,8.708
2011-06-27,9.667,11.792,2.125,1.125,8.208
2011-06-28,16.478,24.696,8.217,4.0,22.875
2011-06-29,8.958,11.458,2.5,2.042,16.583
2011-06-30,16.833,23.542,6.708,5.125,29.75
2011-07-01,8.375,11.042,2.667,2.417,22.417
2011-07-02,5.417,5.875,0.458,1.333,25.75
2011-07-03,7.0,9.417,2.417,4.125,15.333
2011-07-04,10.917,12.792,1.875,4.5,33.333
2011-07-05,11.826,15.609,3.783,4.458,18.667
2011-07-06,10.625,13.75,3.125,4.25,19.875
2011-07-07,16.542,22.917,6.375,4.583,33.667
2011-07-08,20.0,32.583,12.583,3.542,50.458
2011-07-09,19.208,31.208,12.0,5.958,62.417
2011-07-10,10.333,16.708,6.375,4.333,40.708
2011-07-11,9.043,13.87,4.826,7.111,39.778
2011-07-12,9.0,17.261,8.261,5.565,36.417
2011-07-13,10.208,23.667,13.458,6.375,34.0
2011-07-14,15.167,25.583,10.417,5.625,34.417
2011-07-15,24.458,36.625,12.167,10.667,55.167
2011-07-16,14.0,21.833,7.833,7.208,42.958
2011-07-17,11.458,19.917,8.458,5.583,41.958
2011-07-18,12.125,17.667,5.542,5.542,49.25
2011-07-19,9.304,22.217,12.913,4.583,30.833
2011-07-20,4.957,9.304,4.348,2.217,28.261
2011-07-21,1.292,2.083,0.792,0.125,13.583
2011-07-22,3.542,4.583,1.042,0.167,9.167
2011-07-23,2.708,3.417,0.708,0.292,5.75
2011-07-24,4.583,6.5,1.917,3.292,9.667
2011-07-25,13.0,24.25,11.25,5.625,35.708
2011-07-26,11.478,18.522,7.043,6.783,44.208
2011-07-27,10.667,13.792,3.125,2.792,36.083
2011-07-28,12.792,17.083,4.292,2.792,32.75
2011-07-29,12.458,21.667,9.208,3.208,21.25
2011-07-30,2.833,4.958,2.125,0.167,14.167
2011-07-31,1.583,2.542,0.958,0.042,19.667
2011-08-01,2.833,4.125,1.292,0.292,13.25
2011-08-02,10.609,16.652,6.043,3.5,23.75
2011-08-03,7.125,11.042,3.917,1.0,18.875
2011-08-04,6.826,13.043,6.217,3.217,19.304
2011-08-05,9.25,17.708,8.458,5.917,25.375
2011-08-06,12.5,21.917,9.417,5.542,40.917
2011-08-07,10.708,15.125,4.417,5.792,42.083
2011-08-08,14.0,20.833,6.833,7.958,47.917
2011-08-09,14.957,20.391,5.435,10.0,44.083
2011-08-10,21.75,28.625,6.875,5.792,71.917
2011-08-11,23.375,29.042,5.667,9.938,48.125
2011-08-12,8.417,8.625,0.208,1.762,35.667
2011-08-13,8.75,9.542,0.792,2.792,57.083
2011-08-14,9.833,14.083,4.25,4.833,65.25
2011-08-15,10.208,11.417,1.208,3.958,57.833
2011-08-16,6.87,7.783,0.913,1.292,32.708
2011-08-17,13.167,15.417,2.25,3.917,59.417
2011-08-18,17.167,23.583,6.417,4.217,73.174
2011-08-19,6.417,6.917,0.5,0.375,11.917
2011-08-20,6.917,8.375,1.458,0.125,8.625
2011-08-21,4.208,4.292,0.083,0.0,7.875
2011-08-22,7.208,8.25,1.042,0.042,4.375
2011-08-23,17.619,23.524,5.905,3.818,29.043
2011-08-24,12.625,25.708,13.083,5.208,33.625
2011-08-25,9.917,18.375,8.458,3.75,23.292
2011-08-26,4.667,11.333,6.667,0.417,14.583
2011-08-27,4.167,4.542,0.375,0.333,9.375
2011-08-28,3.167,3.583,0.417,0.083,9.25
2011-08-29,5.042,6.417,1.375,0.042,8.708
2011-08-30,4.696,6.043,1.348,0.208,10.458
2011-08-31,6.958,13.333,6.375,2.542,17.833
2011-09-01,4.333,12.458,8.125,2.75,23.167
2011-09-02,3.125,6.583,3.458,5.542,34.542
2011-09-03,2.167,4.458,2.292,2.667,36.667
2011-09-04,3.958,5.875,1.917,6.292,28.25
2011-09-05,4.957,6.522,1.565,0.435,18.87
2011-09-06,5.391,5.913,0.522,0.043,7.75
2011-09-07,9.375,11.625,2.25,1.583,11.792
2011-09-08,14.083,17.75,3.667,2.458,31.083
2011-09-09,14.75,21.208,6.458,3.833,42.208
2011-09-10,13.042,19.167,6.125,4.208,47.75
2011-09-11,5.167,5.792,0.625,1.292,28.042
2011-09-12,9.125,14.583,5.458,2.042,29.292
2011-09-13,10.739,18.826,8.087,3.25,33.25
2011-09-14,7.75,10.917,3.167,1.167,29.958
2011-09-15,10.458,15.75,5.292,2.708,32.375
2011-09-16,9.167,17.875,8.708,2.917,28.333
2011-09-17,6.583,10.833,4.25,3.0,22.167
2011-09-18,6.042,8.25,2.208,2.708,18.708
2011-09-19,3.417,5.125,1.708,0.5,9.75
2011-09-20,3.0,3.435,0.435,0.0,3.333
2011-09-22,7.042,9.042,2.0,0.125,9.333
2011-09-23,4.5,5.417,0.917,0.208,8.083
2011-09-24,6.75,8.083,1.333,1.25,8.25
2011-09-25,5.0,5.333,0.333,0.208,5.792
2011-09-26,6.708,8.583,1.875,0.636,7.182
2011-09-27,8.174,11.13,2.957,0.625,7.708
2011-09-28,6.25,8.458,2.208,0.5,12.875
2011-09-29,6.667,8.792,2.125,0.25,7.958
2011-09-30,11.0,13.875,2.875,2.25,21.958
2011-10-01,3.417,4.125,0.708,0.083,7.0
2011-10-02,4.292,5.125,0.833,0.625,6.375
2011-10-03,4.167,5.125,0.958,0.125,5.458
2011-10-04,10.565,12.783,2.217,1.435,10.958
2011-10-05,11.304,13.261,1.957,1.318,10.455
2011-10-06,6.167,7.167,1.0,0.75,6.375
2011-10-07,6.25,6.917,0.667,0.458,12.75
2011-10-08,8.417,9.083,0.667,1.167,26.708
2011-10-09,7.333,8.167,0.833,1.042,25.625
2011-10-10,10.458,13.458,3.0,1.042,21.958
2011-10-11,10.913,12.13,1.217,1.042,33.542
2011-10-12,8.292,9.208,0.917,1.75,16.917
2011-10-13,13.917,16.75,2.833,1.75,22.792
2011-10-14,13.542,15.667,2.125,3.958,44.917
2011-10-15,14.25,19.75,5.5,2.917,33.833
2011-10-16,4.833,5.208,0.375,1.375,15.333
2011-10-17,8.696,10.0,1.304,0.696,20.739
2011-10-18,7.348,8.696,1.348,0.696,10.792
2011-10-19,9.75,11.5,1.75,0.625,10.5
2011-10-20,6.792,7.708,0.917,0.958,10.167
2011-10-21,7.167,8.542,1.375,0.667,7.792
2011-10-22,7.875,9.25,1.375,1.417,10.583
2011-10-23,8.417,10.083,1.667,1.917,12.0
2011-10-24,6.667,8.042,1.375,0.125,8.792
2011-10-25,9.826,12.174,2.348,1.478,15.917
2011-10-26,4.5,4.75,0.25,0.0,8.583
2011-10-27,10.75,13.0,2.25,0.417,11.0
2011-10-28,12.708,16.333,3.625,0.917,11.792
2011-10-29,9.042,10.0,0.958,0.708,14.167
2011-10-30,6.5,7.333,0.833,0.417,13.917
2011-10-31,8.125,11.292,3.167,0.167,9.083
2011-11-01,11.043,14.609,3.565,0.391,14.5
2011-11-02,14.375,20.292,5.917,1.917,20.375
2011-11-03,14.333,25.292,10.958,1.208,24.833
2011-11-04,11.792,17.25,5.458,0.708,17.917
2011-11-05,14.696,26.261,11.565,2.792,26.042
2011-11-06,4.708,6.208,1.5,0.5,20.708
2011-11-07,6.583,8.792,2.208,0.583,8.917
2011-11-08,9.095,11.238,2.143,0.545,6.739
2011-11-09,10.25,13.042,2.792,0.583,7.0
2011-11-10,11.625,16.708,5.083,0.542,7.583
2011-11-11,16.25,31.0,14.75,0.458,10.333
2011-11-12,8.042,11.458,3.417,0.667,5.667
2011-11-13,8.625,12.208,3.583,1.5,11.375
2011-11-14,10.958,15.583,4.625,0.833,22.958
2011-11-15,4.478,5.435,0.957,0.174,5.208
2011-11-16,6.391,7.696,1.304,0.0,6.091
2011-11-17,8.042,9.458,1.417,0.333,5.375
2011-11-18,16.292,27.292,11.0,0.458,12.708
2011-11-19,15.375,19.417,4.042,0.917,15.458
2011-11-20,9.292,13.0,3.708,0.75,8.25
2011-11-21,7.875,10.708,2.833,0.042,2.583
2011-11-22,9.13,11.739,2.609,0.0,2.875
2011-11-23,10.792,13.417,2.625,0.667,7.917
2011-11-24,6.792,11.375,4.583,0.458,4.792
2011-11-25,6.042,7.667,1.625,0.042,4.5
2011-11-26,11.583,14.5,2.917,1.125,9.125
2011-11-27,11.375,14.333,2.958,1.292,13.333
2011-11-28,21.167,42.042,20.875,1.417,21.708
2011-11-29,17.913,48.087,30.174,2.217,28.375
2011-11-30,8.208,12.875,4.667,1.167,16.292
2011-12-01,6.167,7.208,1.042,0.25,2.792
2011-12-02,7.042,7.875,0.833,1.042,5.083
2011-12-03,7.667,9.167,1.5,0.333,7.083
2011-12-04,3.292,3.708,0.417,0.0,3.167
2011-12-05,4.417,5.167,0.75,0.0,4.917
2011-12-06,15.818,23.318,7.5,1.091,10.913
2011-12-07,16.0,22.583,6.583,1.208,9.667
2011-12-08,9.625,11.25,1.625,1.083,5.0
2011-12-09,7.708,9.0,1.292,0.708,5.875
2011-12-10,14.25,20.958,6.708,2.667,4.958
2011-12-11,6.958,9.833,2.875,0.708,4.083
2011-12-12,14.417,21.25,6.833,1.708,5.167
2011-12-13,8.348,10.696,2.348,0.13,3.875
2011-12-14,17.833,25.542,7.708,1.042,10.125
2011-12-15,14.708,25.958,11.25,2.292,8.708
2011-12-16,9.458,11.333,1.875,1.042,4.542
2011-12-17,7.75,9.583,1.833,0.125,2.708
2011-12-18,7.083,8.708,1.625,0.0,3.917
2011-12-19,11.957,19.87,7.913,0.261,4.043
2011-12-20,5.565,6.913,1.348,0.13,5.583
2011-12-21,17.875,28.125,10.25,1.125,9.083
2011-12-22,18.375,33.917,15.542,1.292,13.333
2011-12-23,4.125,5.042,0.917,0.25,3.5
2011-12-24,9.542,12.375,2.833,0.792,4.917
2011-12-25,2.792,3.292,0.5,0.25,2.708
2011-12-26,11.5,16.167,4.667,0.0,2.75
2011-12-27,12.391,22.174,9.783,0.174,4.0
2011-12-28,10.25,13.667,3.417,0.125,4.875
2011-12-29,14.542,18.5,3.958,1.25,9.25
2011-12-30,2.75,3.208,0.458,0.792,4.708
2011-12-31,6.833,8.208,1.375,0.917,7.417
2012-01-01,,,,1.304,2.875
2012-01-02,,,,1.792,8.333
2012-01-03,,,,0.25,2.5
2012-01-04,,,,0.0,1.708
2012-01-05,,,,0.542,2.5
2012-01-06,,,,0.042,2.5
2012-01-07,,,,0.375,6.875
2012-01-08,,,,1.435,11.542
2012-01-09,,,,0.917,7.292
2012-01-10,,,,0.318,4.409
2012-01-11,,,,0.0,3.75
2012-01-12,,,,1.333,10.5
2012-01-13,,,,1.0,10.083
2012-01-14,,,,0.833,7.708
2012-01-15,,,,0.87,5.833
2012-01-16,,,,0.667,9.25
2012-01-17,,,,0.417,6.125
2012-01-18,,,,0.042,2.708
2012-01-19,,,,0.083,5.792
2012-01-20,,,,0.042,5.375
2012-01-21,,,,1.045,10.227
2012-01-22,,,,0.391,7.25
2012-01-23,,,,1.583,5.75
2012-01-24,,,,1.042,6.583
2012-01-25,,,,0.167,6.375
2012-01-26,,,,0.292,3.167
2012-01-27,,,,0.167,3.042
2012-01-28,,,,0.042,3.375
2012-01-29,,,,0.0,3.875
2012-01-30,,,,0.708,13.208
2012-01-31,,,,0.458,8.333
2012-02-01,,,,3.208,23.042
2012-02-02,,,,1.25,21.292
2012-02-03,,,,0.042,4.625
2012-02-04,,,,0.833,9.542
2012-02-05,,,,0.783,9.833
2012-02-06,,,,0.409,7.864
2012-02-07,,,,0.667,7.417
2012-02-08,,,,0.208,2.292
2012-02-09,,,,0.208,6.0
2012-02-10,,,,1.958,7.833
2012-02-11,,,,1.5,10.083
2012-02-12,,,,1.217,9.917
2012-02-13,,,,0.5,6.75
2012-02-14,,,,1.208,9.208
2012-02-15,,,,0.208,7.667
2012-02-16,,,,0.333,5.75
2012-02-17,,,,0.208,4.583
2012-02-18,,,,2.042,13.917
2012-02-19,,,,0.217,7.417
2012-02-20,,,,0.87,6.652
2012-02-21,,,,0.375,5.75
2012-02-22,,,,0.75,5.833
2012-02-23,,,,0.708,7.75
2012-02-24,,,,0.25,5.042
2012-02-25,,,,0.625,4.208
2012-02-26,,,,1.696,7.75
2012-02-27,,,,0.708,18.708
2012-02-28,,,,1.542,23.792
2012-03-01,,,,2.478,32.913
2012-03-02,,,,0.875,9.792
2012-03-03,,,,0.5,6.625
2012-03-04,,,,0.708,7.083
2012-03-05,,,,0.522,5.667
2012-03-06,,,,2.75,21.125
2012-03-07,,,,2.952,38.762
2012-03-08,,,,3.667,52.083
2012-03-09,,,,1.583,21.417
2012-03-10,,,,0.458,20.833
2012-03-11,,,,0.0,10.458
2012-03-12,,,,3.478,21.083
2012-03-13,,,,0.958,40.583
2012-03-14,,,,0.083,8.542
2012-03-15,,,,1.458,15.917
2012-03-16,,,,2.0,29.042
2012-03-17,,,,2.792,26.5
2012-03-18,,,,2.458,63.875
2012-03-19,,,,1.304,25.625
2012-03-20,,,,0.958,38.542
2012-03-21,,,,0.0,3.957
2012-03-22,,,,1.333,15.583
2012-03-23,,,,0.208,9.667
2012-03-24,,,,0.5,13.583
2012-03-25,,,,2.083,20.0
2012-03-26,,,,0.0,7.818
2012-03-27,,,,0.083,16.917
2012-03-28,,,,1.208,35.75
2012-03-29,,,,0.833,27.625
2012-03-30,,,,1.0,15.625
2012-03-31,,,,1.0,13.0
2012-04-01,,,,0.583,7.375
2012-04-02,,,,1.5,10.833
2012-04-03,,,,1.6,29.619
2012-04-04,,,,0.304,8.696
2012-04-05,,,,1.875,12.333
2012-04-06,,,,0.542,11.833
2012-04-07,,,,0.542,13.083
2012-04-08,,,,1.875,11.583
2012-04-09,,,,2.083,28.042
2012-04-10,,,,2.565,39.5
2012-04-11,,,,2.542,43.125
2012-04-12,,,,1.083,10.083
2012-04-13,,,,3.458,19.208
2012-04-14,,,,0.542,15.167
2012-04-15,,,,0.125,12.0
2012-04-16,,,,2.917,17.042
2012-04-17,,,,3.609,21.042
2012-04-18,,,,0.833,12.25
2012-04-19,,,,0.409,5.5
2012-04-20,,,,0.458,4.958
2012-04-21,,,,0.083,6.5
2012-04-22,,,,1.167,12.333
2012-04-23,,,,1.292,21.125
2012-04-24,,,,1.087,26.042
2012-04-25,,,,0.417,22.0
2012-04-26,,,,2.542,32.625
2012-04-27,,,,1.167,17.417
2012-04-28,,,,0.375,11.792
2012-04-29,,,,3.625,20.167
2012-04-30,,,,4.0,31.125
2012-05-01,,,,5.087,31.625
2012-05-02,,,,7.042,22.958
2012-05-03,,,,0.292,24.875
2012-05-04,,,,1.042,12.333
2012-05-05,,,,1.5,4.708
2012-05-06,,,,2.292,17.708
2012-05-07,,,,0.739,13.0
2012-05-08,,,,3.304,24.625
2012-05-09,,,,2.083,32.792
2012-05-10,,,,0.208,16.792
2012-05-11,,,,0.083,4.167
2012-05-12,,,,0.0,3.333
2012-05-13,,,,1.208,9.75
2012-05-14,,,,1.917,18.042
2012-05-15,,,,3.0,24.875
2012-05-16,,,,2.667,27.625
2012-05-17,,,,3.833,33.875
2012-05-18,,,,0.478,20.304
2012-05-19,,,,2.083,25.333
2012-05-20,,,,4.125,26.25
2012-05-21,,,,0.542,20.042
2012-05-22,,,,0.13,10.958
2012-05-23,,,,0.667,9.375
2012-05-24,,,,3.833,31.042
2012-05-25,,,,2.542,41.708
2012-05-26,,,,2.083,23.083
2012-05-27,,,,4.25,24.917
2012-05-28,,,,1.875,22.542
2012-05-29,,,,2.174,23.458
2012-05-30,,,,1.0,17.833
2012-05-31,,,,2.75,28.375
2012-06-01,,,,5.0,38.583
2012-06-02,,,,1.0,17.417
2012-06-03,,,,0.5,20.417
2012-06-04,,,,5.708,24.75
2012-06-05,,,,2.762,18.909
2012-06-06,,,,0.667,10.917
2012-06-07,,,,1.917,16.083
2012-06-08,,,,5.875,42.125
2012-06-09,,,,1.792,21.792
2012-06-10,,,,0.0,3.375
2012-06-11,,,,0.292,4.792
2012-06-12,,,,0.0,11.417
2012-06-13,,,,0.0,8.542
2012-06-14,,,,0.25,8.542
2012-06-15,,,,0.417,11.833
2012-06-16,,,,3.583,22.792
2012-06-17,,,,1.042,12.708
2012-06-18,,,,2.292,17.583
2012-06-19,,,,1.0,22.333
2012-06-20,,,,0.348,17.478
2012-06-21,,,,4.0,21.833
2012-06-22,,,,0.167,7.25
2012-06-23,,,,2.833,15.5
2012-06-24,,,,0.958,6.917
2012-06-25,,,,0.0,5.208
2012-06-26,,,,0.652,9.5
2012-06-27,,,,3.167,10.708
2012-06-28,,,,3.583,17.042
2012-06-29,,,,0.583,9.708
2012-06-30,,,,0.458,5.375
2012-07-01,,,,0.25,6.458
2012-07-02,,,,0.167,6.0
2012-07-03,,,,5.591,28.565
2012-07-04,,,,2.833,19.042
2012-07-05,,,,2.667,30.167
2012-07-06,,,,1.583,28.042
2012-07-07,,,,0.083,7.833
2012-07-08,,,,0.042,8.542
2012-07-09,,,,6.375,26.667
2012-07-10,,,,3.087,25.875
2012-07-11,,,,3.125,36.958
2012-07-12,,,,2.0,24.167
2012-07-13,,,,2.542,38.0
2012-07-14,,,,1.625,29.833
2012-07-15,,,,4.292,41.542
2012-07-16,,,,2.167,18.25
2012-07-17,,,,3.174,29.417
2012-07-18,,,,0.958,13.208
2012-07-19,,,,0.227,18.682
2012-07-20,,,,0.083,7.75
2012-07-21,,,,0.0,7.812
2012-07-22,,,,0.5,8.958
2012-07-23,,,,1.0,16.75
2012-07-24,,,,7.0,23.542
2012-07-25,,,,3.667,54.583
2012-07-26,,,,2.958,61.625
2012-07-27,,,,5.333,63.167
2012-07-28,,,,1.792,49.417
2012-07-29,,,,1.583,27.083
2012-07-30,,,,1.375,16.0
2012-07-31,,,,1.087,17.125
2012-08-01,,,,1.417,21.25
2012-08-02,,,,2.261,22.913
2012-08-03,,,,2.542,16.833
2012-08-04,,,,1.375,12.542
2012-08-05,,,,1.0,16.542
2012-08-06,,,,1.75,21.875
2012-08-07,,,,1.783,18.0
2012-08-08,,,,0.417,9.917
2012-08-09,,,,0.417,7.083
2012-08-10,,,,1.417,15.833
2012-08-11,,,,2.167,38.333
2012-08-12,,,,1.667,39.375
2012-08-13,,,,1.583,21.167
2012-08-14,,,,1.478,21.167
2012-08-15,,,,1.75,16.958
2012-08-16,,,,1.208,23.583
2012-08-17,,,,2.292,27.708
2012-08-18,,,,3.167,27.042
2012-08-19,,,,2.625,15.625
2012-08-20,,,,2.583,14.333
2012-08-21,,,,3.045,27.609
2012-08-22,,,,3.042,26.125
2012-08-23,,,,3.458,24.125
2012-08-24,,,,3.417,21.833
2012-08-25,,,,2.833,15.375
2012-08-26,,,,2.583,13.375
2012-08-27,,,,2.333,22.458
2012-08-28,,,,3.478,18.333
2012-08-29,,,,2.083,21.125
2012-08-30,,,,3.875,31.667
2012-08-31,,,,3.583,28.875
