date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2017-04-06,3.2916666666666665,5.956521739130435,6.478260869565218,0.5217391304347826,
2017-04-07,3.130434782608696,7.708333333333333,8.791666666666666,1.0833333333333333,
2017-04-08,3.2083333333333335,5.458333333333333,7.416666666666667,1.9583333333333333,
2017-04-09,3.4166666666666665,2.75,2.7916666666666665,0.041666666666666664,
2017-04-10,3.1666666666666665,6.125,6.958333333333333,0.8333333333333334,
2017-04-11,3.25,7.958333333333333,9.291666666666666,1.3333333333333333,
2017-04-12,3.125,6.375,7.166666666666667,0.7916666666666666,
2017-04-13,3.5416666666666665,10.130434782608695,11.08695652173913,0.9565217391304348,
2017-04-14,3.6956521739130435,11.041666666666666,11.458333333333334,0.4166666666666667,
2017-04-15,3.2083333333333335,6.791666666666667,7.041666666666667,0.25,
2017-04-16,3.3333333333333335,8.0,8.5,0.5,
2017-04-17,3.5416666666666665,8.416666666666666,9.083333333333334,0.6666666666666666,
2017-04-18,3.2,7.826086956521739,8.826086956521738,1.0,
2017-04-19,3.1333333333333333,7.375,8.458333333333334,1.0833333333333333,
2017-04-20,3.375,10.826086956521738,12.391304347826088,1.565217391304348,
2017-04-21,3.8260869565217392,8.625,9.5,0.875,
2017-04-22,3.0416666666666665,3.2916666666666665,3.4166666666666665,0.125,
2017-04-23,3.0416666666666665,6.541666666666667,7.708333333333333,1.1666666666666667,
2017-04-24,3.3333333333333335,9.083333333333334,13.0,3.9166666666666665,
2017-04-25,3.4583333333333335,7.916666666666667,8.625,0.7083333333333334,
2017-04-26,3.375,6.5,7.125,0.625,
2017-04-27,3.1666666666666665,7.739130434782608,8.826086956521738,1.0869565217391304,
2017-04-28,3.4782608695652173,10.25,11.333333333333334,1.0833333333333333,
2017-04-29,3.7083333333333335,7.083333333333333,7.208333333333333,0.125,
2017-04-30,3.7916666666666665,8.833333333333334,8.916666666666666,0.08333333333333333,
2017-05-01,3.4583333333333335,7.0,7.125,0.125,
2017-05-02,3.0,8.478260869565217,10.26086956521739,1.7826086956521738,
2017-05-03,3.125,7.458333333333333,8.0,0.5416666666666666,
2017-05-04,3.0,,,,
2017-05-05,3.130434782608696,,,,
2017-05-06,3.125,,,,
2017-05-07,3.5833333333333335,,,,
2017-05-08,4.166666666666667,9.857142857142858,10.714285714285714,0.8571428571428571,
2017-05-09,3.9583333333333335,10.708333333333334,12.75,2.0416666666666665,
2017-05-10,3.7083333333333335,5.625,7.041666666666667,1.4166666666666667,
2017-05-11,4.208333333333333,,,,
2017-05-12,4.565217391304348,12.272727272727273,13.818181818181818,1.5454545454545454,
2017-05-13,4.125,7.791666666666667,10.25,2.4583333333333335,
2017-05-14,4.083333333333333,7.791666666666667,9.583333333333334,1.7916666666666667,
2017-05-15,3.9166666666666665,7.291666666666667,9.375,2.0833333333333335,
2017-05-16,3.9583333333333335,7.083333333333333,8.75,1.6666666666666667,
2017-05-17,4.086956521739131,9.304347826086957,12.478260869565217,3.1739130434782608,
2017-05-18,3.6666666666666665,8.5,12.166666666666666,3.6666666666666665,
2017-05-19,3.5217391304347827,11.041666666666666,13.083333333333334,2.0416666666666665,
2017-05-20,3.625,8.875,10.25,1.375,
2017-05-21,3.125,7.458333333333333,8.541666666666666,1.0833333333333333,
2017-05-22,3.125,9.25,10.791666666666666,1.5416666666666667,
2017-05-23,3.0416666666666665,8.625,10.583333333333334,1.9583333333333333,
2017-05-24,3.1666666666666665,9.545454545454545,11.772727272727273,2.227272727272727,
2017-05-25,2.9583333333333335,,,,
2017-05-26,3.0869565217391304,5.363636363636363,6.636363636363637,1.2727272727272727,
2017-05-27,3.1666666666666665,5.0,6.208333333333333,1.2083333333333333,
2017-05-28,3.1666666666666665,6.375,6.916666666666667,0.5416666666666666,
2017-05-29,3.875,8.5,9.333333333333334,0.8333333333333334,
2017-05-30,4.708333333333333,13.208333333333334,14.083333333333334,0.875,
2017-05-31,4.5,11.041666666666666,12.166666666666666,1.125,
2017-06-01,3.4166666666666665,7.333333333333333,9.375,2.0416666666666665,
2017-06-02,3.3181818181818183,5.681818181818182,6.863636363636363,1.1818181818181819,
2017-06-03,3.2083333333333335,4.833333333333333,6.583333333333333,1.75,
2017-06-04,3.1666666666666665,4.791666666666667,6.083333333333333,1.2916666666666667,
2017-06-05,3.0,5.75,7.333333333333333,1.5833333333333333,
2017-06-06,3.4583333333333335,7.875,9.708333333333334,1.8333333333333333,
2017-06-07,3.5,7.541666666666667,8.708333333333334,1.1666666666666667,
2017-06-08,3.8333333333333335,7.304347826086956,9.608695652173912,2.3043478260869565,
2017-06-09,4.130434782608695,10.041666666666666,11.875,1.8333333333333333,
2017-06-10,3.8333333333333335,6.208333333333333,6.833333333333333,0.625,
2017-06-11,3.1666666666666665,2.5,2.5833333333333335,0.08333333333333333,
2017-06-12,2.8333333333333335,5.208333333333333,6.75,1.5416666666666667,
2017-06-13,3.0,5.666666666666667,7.916666666666667,2.25,
2017-06-14,3.0,7.25,10.666666666666666,3.4166666666666665,
2017-06-15,3.7083333333333335,8.666666666666666,9.916666666666666,1.25,
2017-06-16,3.0434782608695654,3.8333333333333335,4.458333333333333,0.625,
2017-06-17,2.9166666666666665,4.625,5.916666666666667,1.2916666666666667,
2017-06-18,3.0416666666666665,5.833333333333333,7.208333333333333,1.375,
2017-06-19,3.5217391304347827,8.0,9.826086956521738,1.826086956521739,
2017-06-20,3.7916666666666665,10.416666666666666,12.541666666666666,2.125,
2017-06-21,3.0,5.833333333333333,7.416666666666667,1.5833333333333333,
2017-06-22,3.0833333333333335,7.956521739130435,9.91304347826087,1.9565217391304348,
2017-06-23,3.0869565217391304,8.5,10.666666666666666,2.1666666666666665,
2017-06-24,3.2083333333333335,6.0,7.916666666666667,1.9166666666666667,
2017-06-25,3.125,3.875,4.333333333333333,0.4583333333333333,
2017-06-26,3.0416666666666665,4.875,6.416666666666667,1.5416666666666667,
2017-06-27,3.0833333333333335,6.166666666666667,9.208333333333334,3.0416666666666665,
2017-06-28,3.7916666666666665,6.583333333333333,8.625,2.0416666666666665,
2017-06-29,4.375,7.9523809523809526,9.80952380952381,1.8571428571428572,
2017-06-30,3.869565217391304,7.541666666666667,10.541666666666666,3.0,
2017-07-01,3.0416666666666665,4.708333333333333,8.375,3.6666666666666665,
2017-07-02,3.0,3.7083333333333335,5.416666666666667,1.7083333333333333,
2017-07-03,3.0,4.291666666666667,7.875,3.5833333333333335,
2017-07-04,3.227272727272727,5.818181818181818,9.954545454545455,4.136363636363637,
2017-07-05,3.625,6.833333333333333,9.125,2.2916666666666665,
