date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-17,2.348,2.348,0.0,11.208
2011-04-18,5.5,6.0,0.5,19.667
2011-04-19,3.75,3.958,0.208,10.0
2011-04-20,3.167,3.208,0.042,4.75
2011-04-21,5.25,5.542,0.292,13.25
2011-04-22,7.333,8.333,1.0,22.25
2011-04-23,3.833,3.958,0.125,16.042
2011-04-24,2.565,2.696,0.13,15.708
2011-04-25,4.333,4.417,0.083,20.375
2011-04-26,7.75,8.042,0.292,21.917
2011-04-27,4.333,4.625,0.292,31.792
2011-04-28,4.25,4.25,0.0,12.167
2011-04-29,4.792,5.0,0.208,11.875
2011-04-30,4.792,4.917,0.125,20.625
2011-05-01,2.304,2.304,0.0,34.333
2011-05-02,4.583,4.875,0.292,71.625
2011-05-03,4.5,4.833,0.333,87.0
2011-05-04,2.5,2.625,0.125,42.833
2011-05-05,2.125,2.125,0.0,16.333
2011-05-06,3.625,4.042,0.417,30.375
2011-05-07,2.917,3.542,0.625,21.875
2011-05-08,2.435,2.522,0.087,28.167
2011-05-09,5.708,6.125,0.417,36.273
2011-05-10,9.208,10.125,0.917,36.292
2011-05-11,9.5,10.042,0.542,22.792
2011-05-12,5.875,6.792,0.917,12.167
2011-05-13,2.375,2.5,0.125,61.083
2011-05-14,3.333,3.375,0.042,40.167
2011-05-15,3.0,3.13,0.13,29.042
2011-05-16,5.625,5.792,0.167,38.542
2011-05-17,5.042,5.292,0.25,47.125
2011-05-18,5.417,5.792,0.375,28.167
2011-05-19,6.625,6.792,0.167,23.625
2011-05-20,7.208,7.583,0.375,35.083
2011-05-21,6.375,7.0,0.625,31.417
2011-05-22,2.304,2.348,0.043,21.833
2011-05-23,6.208,6.75,0.542,13.625
2011-05-24,4.083,4.375,0.292,16.25
2011-05-25,4.792,5.458,0.667,15.375
2011-05-26,8.292,8.875,0.583,23.875
2011-05-27,5.625,6.042,0.417,14.0
2011-05-28,4.75,5.25,0.5,15.125
2011-05-29,2.826,3.087,0.261,7.833
2011-05-30,0.583,0.583,0.0,23.75
2011-05-31,2.083,2.375,0.292,30.875
2011-06-01,7.792,8.542,0.75,10.458
2011-06-02,4.25,4.792,0.542,9.125
2011-06-03,4.875,5.708,0.833,24.5
2011-06-04,4.0,4.458,0.458,43.292
2011-06-05,2.391,2.522,0.13,41.583
2011-06-06,3.583,3.833,0.25,31.167
2011-06-07,4.792,5.125,0.333,22.458
2011-06-08,5.042,5.458,0.417,23.792
2011-06-09,5.667,6.0,0.333,24.375
2011-06-10,6.25,7.0,0.75,38.292
2011-06-11,3.0,3.167,0.167,28.083
2011-06-12,2.87,2.957,0.087,21.75
2011-06-13,2.75,2.958,0.208,18.0
2011-06-14,2.75,2.75,0.0,14.783
2011-06-15,4.542,5.042,0.5,10.417
2011-06-16,5.083,5.5,0.417,20.625
2011-06-17,4.25,4.667,0.417,16.458
2011-06-18,5.542,6.042,0.5,25.417
2011-06-19,2.913,3.217,0.304,22.583
2011-06-20,4.833,5.417,0.583,13.375
2011-06-21,3.75,4.167,0.417,10.125
2011-06-22,3.833,4.542,0.708,28.208
2011-06-23,4.875,6.417,1.542,30.875
2011-06-24,3.333,4.167,0.833,19.875
2011-06-25,2.917,3.833,0.917,11.958
2011-06-26,3.0,3.391,0.391,17.833
2011-06-27,3.833,4.542,0.708,12.708
2011-06-28,3.208,3.833,0.625,20.958
2011-06-29,2.958,3.458,0.5,17.125
2011-06-30,3.792,4.875,1.083,21.417
2011-07-01,3.667,4.375,0.708,18.083
2011-07-02,1.833,2.0,0.167,24.875
2011-07-03,2.565,2.957,0.391,39.458
2011-07-04,3.542,4.0,0.458,25.75
2011-07-05,3.0,3.478,0.478,28.792
2011-07-06,5.292,5.958,0.667,34.565
2011-07-07,6.583,7.542,0.958,8.875
2011-07-08,4.458,5.708,1.25,24.917
2011-07-09,5.0,6.417,1.417,16.458
2011-07-10,1.957,2.217,0.261,14.792
2011-07-11,4.417,5.167,0.75,25.333
2011-07-12,4.75,5.792,1.042,11.125
2011-07-13,5.083,6.75,1.667,15.875
2011-07-14,5.25,6.083,0.833,25.25
2011-07-15,4.958,5.958,1.0,24.542
2011-07-16,4.042,4.625,0.583,37.0
2011-07-17,2.261,2.696,0.435,20.458
2011-07-18,3.083,4.0,0.917,21.292
2011-07-19,2.583,3.25,0.667,5.0
2011-07-20,2.5,3.625,1.125,17.826
2011-07-21,1.792,2.417,0.625,21.458
2011-07-22,2.708,3.333,0.625,15.583
2011-07-23,2.167,2.917,0.75,17.583
2011-07-24,2.13,2.435,0.304,16.083
2011-07-25,5.125,5.792,0.667,18.792
2011-07-26,4.773,5.636,0.864,25.381
2011-07-27,5.333,6.167,0.833,12.083
2011-07-28,4.542,5.625,1.083,15.667
2011-07-29,4.0,5.167,1.167,23.75
2011-07-30,2.542,3.25,0.708,24.25
2011-07-31,1.565,1.783,0.217,11.625
2011-08-01,3.667,4.25,0.583,19.167
2011-08-02,4.375,4.833,0.458,25.409
2011-08-03,4.333,5.292,0.958,18.75
2011-08-04,3.75,4.375,0.625,29.75
2011-08-05,4.792,5.792,1.0,27.083
2011-08-06,3.583,4.583,1.0,13.083
2011-08-07,2.957,3.304,0.348,23.0
2011-08-08,4.375,5.0,0.625,30.458
2011-08-09,4.042,4.542,0.5,19.125
2011-08-10,3.25,3.917,0.667,27.917
2011-08-11,3.167,4.042,0.875,26.542
2011-08-12,4.042,4.708,0.667,34.087
2011-08-13,2.167,3.542,1.375,20.957
2011-08-14,2.087,2.783,0.696,28.833
2011-08-15,2.85,3.2,0.35,27.476
2011-08-16,2.583,2.875,0.292,33.208
2011-08-17,3.958,4.625,0.667,39.708
2011-08-18,3.542,4.125,0.583,28.625
2011-08-19,3.75,3.958,0.208,7.667
2011-08-20,4.25,4.625,0.375,7.75
2011-08-21,2.304,2.478,0.174,7.083
2011-08-22,4.0,4.542,0.542,9.583
2011-08-23,4.083,4.542,0.458,11.458
2011-08-24,6.25,7.542,1.292,26.458
2011-08-25,6.417,9.667,3.25,17.957
2011-08-26,3.875,5.333,1.458,10.875
2011-08-27,3.75,4.708,0.958,18.417
2011-08-28,1.913,2.435,0.522,24.833
2011-08-29,3.292,4.375,1.083,26.333
2011-08-30,4.083,5.292,1.208,34.625
2011-08-31,5.208,6.208,1.0,49.125
2011-09-01,5.167,6.583,1.417,34.75
2011-09-02,7.0,9.708,2.708,26.208
2011-09-03,2.25,2.875,0.625,19.042
2011-09-04,1.826,1.87,0.043,7.458
2011-09-05,3.167,3.292,0.125,7.667
2011-09-06,3.458,3.583,0.125,8.583
2011-09-07,4.083,4.333,0.25,12.875
2011-09-08,5.458,5.583,0.125,21.958
2011-09-09,5.0,5.333,0.333,29.292
2011-09-10,4.958,5.125,0.167,43.0
2011-09-11,2.565,2.957,0.391,20.083
2011-09-12,5.25,6.208,0.958,19.792
2011-09-13,4.75,5.542,0.792,22.875
2011-09-14,5.042,5.542,0.5,29.167
2011-09-15,4.375,4.792,0.417,24.667
2011-09-16,3.792,4.333,0.542,11.348
2011-09-17,4.417,5.5,1.083,6.667
2011-09-18,2.478,3.13,0.652,13.083
2011-09-19,3.542,4.375,0.833,7.625
2011-09-20,8.833,9.375,0.542,6.25
2011-09-21,4.792,5.125,0.333,8.208
2011-09-22,4.917,5.208,0.292,9.375
2011-09-23,4.917,5.625,0.708,10.583
2011-09-24,4.5,5.167,0.667,12.25
2011-09-25,3.043,3.826,0.783,18.75
2011-09-26,8.167,10.375,2.208,25.75
2011-09-27,7.167,10.167,3.0,22.542
2011-09-28,5.875,7.042,1.167,23.292
2011-09-29,5.167,6.167,1.0,25.125
2011-09-30,5.478,6.348,0.87,15.043
2011-10-01,2.708,3.25,0.542,11.917
2011-10-02,2.435,2.826,0.391,8.833
2011-10-03,4.625,5.208,0.583,7.75
2011-10-04,6.208,7.375,1.167,12.542
2011-10-05,9.958,11.917,1.958,18.708
2011-10-06,5.375,5.917,0.542,15.833
2011-10-07,7.292,8.167,0.875,29.333
2011-10-08,6.0,6.625,0.625,32.833
2011-10-09,2.87,2.957,0.087,32.458
2011-10-10,4.5,4.708,0.208,39.125
2011-10-11,7.625,8.458,0.833,37.167
2011-10-12,7.833,8.458,0.625,32.875
2011-10-13,7.625,8.292,0.667,32.5
2011-10-14,5.375,5.667,0.292,29.083
2011-10-15,6.25,6.917,0.667,12.917
2011-10-16,3.087,3.304,0.217,22.917
2011-10-17,6.208,6.792,0.583,26.958
2011-10-18,5.5,6.125,0.625,19.5
2011-10-19,7.583,9.333,1.75,16.792
2011-10-20,7.0,7.957,0.957,19.043
2011-10-21,7.5,8.833,1.333,28.5
2011-10-22,5.417,6.5,1.083,16.417
2011-10-23,3.087,3.435,0.348,10.583
2011-10-24,4.625,5.333,0.708,12.5
2011-10-25,5.958,6.583,0.625,14.042
2011-10-26,8.167,9.042,0.875,16.417
2011-10-27,8.5,10.792,2.292,16.583
2011-10-28,7.125,8.333,1.208,20.583
2011-10-29,7.5,8.458,0.958,22.917
2011-10-30,3.957,4.391,0.435,19.667
2011-10-31,4.917,5.5,0.583,13.25
2011-11-01,7.917,9.458,1.542,16.042
2011-11-02,6.87,7.565,0.696,17.87
2011-11-03,6.875,7.625,0.75,21.542
2011-11-04,7.542,9.583,2.042,24.5
2011-11-05,7.042,7.917,0.875,27.5
2011-11-06,4.043,4.739,0.696,10.125
2011-11-07,4.458,4.792,0.333,15.5
2011-11-08,6.667,7.917,1.25,13.125
2011-11-09,9.167,12.042,2.875,16.958
2011-11-10,9.625,13.292,3.667,13.167
2011-11-11,11.958,13.75,1.792,12.792
2011-11-12,6.542,8.458,1.917,13.542
2011-11-13,6.696,7.87,1.174,16.708
2011-11-14,8.042,9.25,1.208,25.583
2011-11-15,5.25,5.667,0.417,10.333
2011-11-16,5.792,6.208,0.417,13.667
2011-11-17,9.458,11.375,1.917,15.125
2011-11-18,7.667,8.5,0.833,17.25
2011-11-19,8.583,9.083,0.5,8.75
2011-11-20,1.174,1.174,0.0,10.375
2011-11-21,3.25,3.333,0.083,9.667
2011-11-22,7.625,8.583,0.958,9.667
2011-11-23,5.417,5.833,0.417,11.083
2011-11-24,3.0,3.125,0.125,11.083
2011-11-25,8.208,8.625,0.417,6.292
2011-11-26,6.958,7.958,1.0,10.875
2011-11-27,6.739,7.304,0.565,17.208
2011-11-28,14.708,21.792,7.083,35.875
2011-11-29,14.625,22.167,7.542,28.208
2011-11-30,8.625,14.083,5.458,19.167
2011-12-01,3.417,3.625,0.208,3.958
2011-12-02,12.292,15.833,3.542,11.458
2011-12-03,10.083,14.083,4.0,13.083
2011-12-04,2.87,2.87,0.0,8.167
2011-12-05,6.667,7.333,0.667,11.542
2011-12-06,14.905,20.714,5.81,16.917
2011-12-07,10.625,12.833,2.208,12.208
2011-12-08,7.75,8.792,1.042,11.125
2011-12-09,2.696,3.391,0.696,6.609
2011-12-10,3.167,4.333,1.167,3.208
2011-12-11,5.957,6.304,0.348,9.083
2011-12-12,12.0,13.875,1.875,16.458
2011-12-13,7.708,9.042,1.333,12.625
2011-12-14,8.0,10.0,2.0,13.792
2011-12-15,11.292,13.125,1.833,18.833
2011-12-16,5.917,6.583,0.667,6.25
2011-12-17,7.333,8.625,1.292,5.292
2011-12-18,4.957,5.13,0.174,3.958
2011-12-19,11.042,12.708,1.667,6.708
2011-12-20,9.042,10.417,1.375,10.042
2011-12-21,10.208,11.0,0.792,9.333
2011-12-22,9.417,10.792,1.375,18.125
2011-12-23,3.5,4.0,0.5,4.5
2011-12-24,7.958,9.042,1.083,5.125
2011-12-25,2.696,3.13,0.435,6.0
2011-12-26,2.708,2.958,0.25,5.5
2011-12-27,7.958,9.417,1.458,9.958
2011-12-28,15.208,18.542,3.333,15.667
2011-12-29,8.958,9.875,0.917,13.0
2011-12-30,2.292,2.292,0.0,10.75
2011-12-31,4.833,5.083,0.25,12.333
2012-01-01,3.087,3.348,0.261,9.25
2012-01-02,2.417,2.417,0.0,26.167
2012-01-03,1.042,1.042,0.0,4.5
2012-01-04,2.75,2.833,0.083,5.042
2012-01-05,8.792,9.792,1.0,5.583
2012-01-06,4.708,5.083,0.375,10.0
2012-01-07,8.583,9.75,1.167,13.583
2012-01-08,16.783,20.478,3.696,19.0
2012-01-09,8.292,9.292,1.0,13.208
2012-01-10,5.625,6.25,0.625,7.792
2012-01-11,7.174,8.0,0.826,8.87
2012-01-12,7.292,8.458,1.167,11.583
2012-01-13,5.375,5.625,0.25,29.292
2012-01-14,4.667,4.875,0.208,16.0
2012-01-15,5.957,6.478,0.522,13.833
2012-01-16,6.958,7.958,1.0,11.875
2012-01-17,4.542,5.042,0.5,15.875
2012-01-18,3.25,3.708,0.458,8.125
2012-01-19,11.167,12.792,1.625,9.333
2012-01-20,5.833,6.167,0.333,20.167
2012-01-21,8.5,10.208,1.708,16.958
2012-01-22,6.913,7.826,0.913,4.083
2012-01-23,7.458,8.667,1.208,9.958
2012-01-24,5.25,5.917,0.667,11.125
2012-01-25,1.542,1.625,0.083,14.667
2012-01-26,0.917,1.083,0.167,9.917
2012-01-27,2.875,3.5,0.625,7.5
2012-01-28,7.167,8.167,1.0,10.417
2012-01-29,15.217,18.522,3.304,15.542
2012-01-30,17.667,23.833,6.167,27.042
2012-01-31,17.75,22.667,4.917,23.042
2012-02-01,9.5,11.25,1.75,18.958
2012-02-02,8.75,10.5,1.75,19.083
2012-02-03,2.458,2.458,0.0,15.75
2012-02-04,8.542,9.833,1.292,16.25
2012-02-05,5.0,5.522,0.522,19.583
2012-02-06,10.583,12.083,1.5,13.083
2012-02-07,4.15,4.65,0.5,19.875
2012-02-08,2.13,2.13,0.0,8.083
2012-02-09,3.625,3.625,0.0,12.292
2012-02-10,2.958,2.958,0.0,17.125
2012-02-11,2.25,2.25,0.0,19.042
2012-02-12,6.417,6.458,0.042,17.125
2012-02-13,6.333,6.333,0.0,14.958
2012-02-14,7.583,7.75,0.167,10.125
2012-02-15,5.739,6.87,1.13,8.762
2012-02-16,2.167,2.458,0.292,6.167
2012-02-17,3.917,4.375,0.458,6.75
2012-02-18,8.583,9.75,1.167,15.542
2012-02-19,3.625,4.0,0.375,16.917
2012-02-20,4.667,5.0,0.333,13.333
2012-02-21,5.458,5.833,0.375,9.875
2012-02-22,4.565,4.609,0.043,13.958
2012-02-23,3.708,3.75,0.042,16.208
2012-02-24,1.083,1.083,0.0,14.5
2012-02-25,3.333,3.333,0.0,6.958
2012-02-26,5.958,6.125,0.167,10.0
2012-02-27,6.042,6.417,0.375,25.5
2012-02-28,5.792,6.0,0.208,23.042
2012-03-01,5.174,5.217,0.043,19.083
2012-03-02,1.458,1.458,0.0,30.625
2012-03-03,0.792,0.792,0.0,15.292
2012-03-04,4.583,4.708,0.125,10.958
2012-03-05,3.583,3.708,0.125,18.25
2012-03-06,5.417,5.708,0.292,25.167
2012-03-07,5.917,6.0,0.083,41.625
2012-03-08,5.087,5.304,0.217,57.542
2012-03-09,3.667,3.708,0.042,61.375
2012-03-10,1.625,1.625,0.0,37.917
2012-03-11,1.958,1.958,0.0,15.625
2012-03-12,3.875,4.0,0.125,7.5
2012-03-13,4.25,4.292,0.042,20.625
2012-03-14,2.458,2.458,0.0,20.458
2012-03-15,7.739,7.913,0.174,21.25
2012-03-16,5.333,5.5,0.167,34.833
2012-03-17,3.542,3.542,0.0,41.583
2012-03-18,3.958,3.958,0.0,48.667
2012-03-19,4.125,4.208,0.083,36.25
2012-03-20,5.042,5.125,0.083,43.708
2012-03-21,2.333,2.333,0.0,10.417
2012-03-22,4.364,4.455,0.091,10.391
2012-03-23,2.375,2.375,0.0,25.417
2012-03-24,2.417,2.458,0.042,22.625
2012-03-25,2.333,2.333,0.0,18.208
2012-03-26,3.958,4.083,0.125,15.125
2012-03-27,4.667,4.708,0.042,15.083
2012-03-28,3.75,3.75,0.0,11.792
2012-03-29,3.391,3.435,0.043,27.625
2012-03-30,2.375,2.375,0.0,15.0
2012-03-31,2.417,2.417,0.0,21.917
2012-04-01,3.083,3.208,0.125,13.25
2012-04-02,6.708,7.542,0.833,26.958
2012-04-03,3.125,3.375,0.25,16.909
2012-04-04,3.208,3.375,0.167,23.125
2012-04-05,6.087,6.913,0.826,27.542
2012-04-06,3.292,3.458,0.167,15.167
2012-04-07,2.292,2.417,0.125,8.542
2012-04-08,3.25,3.917,0.667,17.667
2012-04-09,7.625,8.333,0.708,34.5
2012-04-10,7.208,8.125,0.917,35.583
2012-04-11,6.583,6.917,0.333,16.75
2012-04-12,5.043,5.304,0.261,25.292
2012-04-13,6.208,6.583,0.375,27.75
2012-04-14,4.167,4.417,0.25,23.167
2012-04-15,3.667,3.833,0.167,17.417
2012-04-16,5.083,5.583,0.5,19.208
2012-04-17,6.625,7.0,0.375,24.542
2012-04-18,3.125,3.333,0.208,19.417
2012-04-19,6.174,7.348,1.174,22.625
2012-04-20,7.375,7.875,0.5,21.25
2012-04-21,5.167,5.792,0.625,16.333
2012-04-22,1.875,1.875,0.0,7.458
2012-04-23,4.208,4.5,0.292,11.75
2012-04-24,7.083,7.708,0.625,49.583
2012-04-25,7.292,8.0,0.708,58.75
2012-04-26,3.478,3.522,0.043,18.083
2012-04-27,3.542,3.708,0.167,12.25
2012-04-28,5.875,6.833,0.958,19.542
2012-04-29,5.083,5.208,0.125,32.708
2012-04-30,5.5,6.375,0.875,34.083
2012-05-01,5.875,6.625,0.75,30.0
2012-05-02,8.667,9.667,1.0,36.458
2012-05-03,1.913,2.043,0.13,18.167
2012-05-04,0.583,0.583,0.0,6.375
2012-05-05,1.542,1.542,0.0,24.5
2012-05-06,2.542,2.583,0.042,21.625
2012-05-07,3.87,4.0,0.13,25.043
2012-05-08,7.167,7.833,0.667,36.125
2012-05-09,6.542,6.917,0.375,48.875
2012-05-10,2.739,3.0,0.261,25.583
2012-05-11,1.292,1.417,0.125,5.875
2012-05-12,1.417,1.417,0.0,7.917
2012-05-13,2.0,2.333,0.333,9.708
2012-05-14,4.333,4.708,0.375,11.042
2012-05-15,5.792,6.208,0.417,10.042
2012-05-16,3.542,3.708,0.167,29.583
2012-05-17,5.087,5.348,0.261,43.25
2012-05-18,2.458,2.5,0.042,28.542
2012-05-19,3.333,3.625,0.292,22.25
2012-05-20,2.708,2.875,0.167,21.083
2012-05-21,4.458,4.917,0.458,26.125
2012-05-22,4.458,4.958,0.5,26.0
2012-05-23,3.167,3.542,0.375,22.042
2012-05-24,4.87,5.261,0.391,20.708
2012-05-25,6.458,6.833,0.375,30.042
2012-05-26,3.25,3.625,0.375,29.125
2012-05-27,2.708,2.792,0.083,28.917
2012-05-28,3.958,4.417,0.458,35.75
2012-05-29,3.917,4.375,0.458,29.708
2012-05-30,3.792,4.125,0.333,20.625
2012-05-31,4.0,4.957,0.957,20.292
2012-06-01,3.375,4.042,0.667,28.083
2012-06-02,3.25,4.0,0.75,28.0
2012-06-03,2.958,3.792,0.833,29.083
2012-06-04,4.5,5.542,1.042,27.542
2012-06-05,5.333,6.208,0.875,19.375
2012-06-06,5.0,6.083,1.083,20.375
2012-06-07,3.87,4.913,1.043,29.708
2012-06-08,4.333,5.292,0.958,32.5
2012-06-09,2.958,3.708,0.75,11.167
2012-06-10,1.125,1.458,0.333,14.958
2012-06-11,3.333,4.25,0.917,10.917
2012-06-12,5.435,6.435,1.0,21.524
2012-06-13,4.333,5.5,1.167,16.875
2012-06-14,3.391,4.217,0.826,19.045
2012-06-15,4.5,5.208,0.708,28.25
2012-06-16,3.833,4.375,0.542,11.348
2012-06-17,1.042,1.042,0.0,7.833
2012-06-18,4.0,4.875,0.875,19.417
2012-06-19,8.25,9.25,1.0,20.375
2012-06-20,2.292,2.625,0.333,14.708
2012-06-21,5.261,5.739,0.478,19.292
2012-06-22,2.833,2.875,0.042,9.917
2012-06-23,2.333,2.375,0.042,10.833
2012-06-24,2.708,3.208,0.5,14.625
2012-06-25,3.625,4.5,0.875,17.25
2012-06-26,3.833,4.375,0.542,20.708
2012-06-27,4.542,4.958,0.417,26.875
2012-06-28,5.435,6.0,0.565,30.917
2012-06-29,4.417,5.167,0.75,24.833
2012-06-30,3.083,3.458,0.375,24.542
2012-07-01,2.542,2.958,0.417,14.333
2012-07-02,3.125,3.958,0.833,17.917
2012-07-03,6.083,7.042,0.958,22.083
2012-07-04,4.625,5.292,0.667,30.375
2012-07-05,4.043,5.13,1.087,23.125
2012-07-06,5.875,6.75,0.875,11.625
2012-07-07,1.167,1.583,0.417,21.125
2012-07-08,0.5,0.5,0.0,16.917
2012-07-09,2.792,3.5,0.708,14.375
2012-07-10,4.625,5.542,0.917,29.0
2012-07-11,3.875,4.625,0.75,17.958
2012-07-12,2.913,4.087,1.174,17.375
2012-07-13,4.125,5.083,0.958,44.864
2012-07-14,4.125,5.458,1.333,31.333
2012-07-15,2.333,3.375,1.042,32.5
2012-07-16,2.583,3.583,1.0,16.0
2012-07-17,3.5,4.958,1.458,24.292
2012-07-18,4.522,5.696,1.174,36.348
2012-07-19,4.0,5.435,1.435,32.783
2012-07-20,4.444,5.556,1.111,19.0
2012-07-21,3.0,3.75,0.75,22.833
2012-07-22,1.583,2.208,0.625,15.042
2012-07-23,3.375,4.083,0.708,22.417
2012-07-24,2.917,3.583,0.667,28.292
2012-07-25,3.292,4.208,0.917,36.208
2012-07-26,3.739,4.174,0.435,42.708
2012-07-27,3.667,4.042,0.375,45.917
2012-07-28,2.25,2.417,0.167,54.417
2012-07-29,1.792,1.917,0.125,59.667
2012-07-30,3.667,3.917,0.25,31.292
2012-07-31,4.792,5.542,0.75,17.0
2012-08-01,4.75,5.333,0.583,43.167
2012-08-02,3.174,3.696,0.522,41.826
2012-08-03,3.75,4.458,0.708,54.125
2012-08-04,3.375,3.833,0.458,44.75
2012-08-05,2.167,2.5,0.333,41.542
2012-08-06,3.25,4.083,0.833,25.125
2012-08-07,3.792,4.25,0.458,20.85
2012-08-08,2.833,2.917,0.083,16.167
2012-08-09,3.957,4.522,0.565,15.583
2012-08-10,4.042,4.75,0.708,26.917
2012-08-11,4.375,4.875,0.5,41.333
2012-08-12,2.708,3.333,0.625,47.833
2012-08-13,3.25,3.875,0.625,40.875
2012-08-14,2.125,2.583,0.458,15.833
2012-08-15,2.625,3.083,0.458,20.125
2012-08-16,3.652,4.391,0.739,19.25
2012-08-17,3.417,4.5,1.083,36.958
2012-08-18,3.708,4.458,0.75,31.875
2012-08-19,2.042,2.5,0.458,16.792
2012-08-20,4.222,4.667,0.444,24.957
2012-08-21,3.783,4.043,0.261,19.292
2012-08-22,4.0,4.417,0.417,17.458
2012-08-23,4.174,4.652,0.478,23.318
2012-08-24,4.375,4.625,0.25,21.792
2012-08-25,2.875,2.875,0.0,22.125
2012-08-26,2.417,2.417,0.0,33.458
2012-08-27,3.833,3.958,0.125,24.792
2012-08-28,3.13,3.609,0.478,17.417
2012-08-29,3.167,4.0,0.833,18.958
