date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-22,12.792,15.125,2.333,1.833,30.167
2011-02-23,4.25,4.375,0.125,0.792,22.25
2011-02-24,4.583,4.625,0.042,2.348,32.75
2011-02-25,8.125,8.625,0.5,0.5,27.5
2011-02-26,1.875,1.917,0.042,0.0,15.625
2011-02-27,2.087,2.174,0.087,0.042,7.417
2011-02-28,8.0,8.542,0.542,0.875,6.792
2011-03-01,11.917,13.167,1.25,0.708,18.417
2011-03-02,9.5,9.875,0.375,0.304,19.227
2011-03-03,2.0,2.0,0.0,0.5,18.125
2011-03-04,4.083,4.5,0.417,0.375,20.375
2011-03-05,13.826,15.391,1.565,0.0,15.583
2011-03-06,10.375,11.625,1.25,0.458,10.792
2011-03-07,3.208,3.208,0.0,1.667,28.0
2011-03-08,7.583,8.417,0.833,1.083,24.125
2011-03-09,6.833,7.167,0.333,0.652,22.667
2011-03-10,1.333,1.333,0.0,0.0,14.583
2011-03-11,2.125,2.25,0.125,0.583,13.25
2011-03-12,1.043,1.043,0.0,0.042,19.792
2011-03-13,2.083,2.208,0.125,0.083,9.583
2011-03-14,7.375,7.75,0.375,1.667,14.125
2011-03-15,3.75,3.833,0.083,0.875,11.792
2011-03-16,9.667,10.5,0.833,1.478,16.667
2011-03-17,4.875,4.917,0.042,0.375,16.75
2011-03-18,1.583,1.625,0.042,0.0,8.458
2011-03-19,2.391,3.609,1.217,0.0,6.476
2011-03-20,3.625,3.875,0.25,0.348,11.417
2011-03-21,3.526,4.053,0.526,0.375,9.5
2011-03-22,11.739,13.043,1.304,2.042,26.083
2011-03-23,9.292,9.917,0.625,0.583,25.875
2011-03-24,1.708,1.75,0.042,0.042,2.75
2011-03-25,1.125,1.125,0.0,0.0,16.417
2011-03-26,3.583,3.833,0.25,0.708,13.292
2011-03-27,6.208,6.542,0.333,1.565,19.792
2011-03-28,5.583,5.958,0.375,1.625,33.792
2011-03-29,7.087,8.0,0.913,1.083,17.958
2011-03-30,7.75,8.208,0.458,2.25,19.625
2011-03-31,1.667,2.542,0.875,0.0,13.375
2011-04-01,8.391,8.826,0.435,1.087,12.917
2011-04-02,4.125,4.125,0.0,0.583,13.5
2011-04-03,1.5,1.5,0.0,0.167,6.625
2011-04-04,2.292,2.292,0.0,0.458,9.5
2011-04-05,6.792,7.5,0.708,1.0,19.708
2011-04-06,8.958,9.458,0.5,1.083,17.875
2011-04-07,8.625,8.958,0.333,1.625,11.25
2011-04-08,5.174,5.478,0.304,0.435,15.542
2011-04-09,3.5,3.833,0.333,0.0,10.0
2011-04-10,4.625,4.875,0.25,0.542,25.25
2011-04-11,4.0,4.125,0.125,0.708,23.042
2011-04-12,4.25,4.333,0.083,0.5,28.5
2011-04-13,6.417,7.083,0.667,1.208,22.625
2011-04-14,7.042,7.417,0.375,2.167,30.75
2011-04-15,7.217,7.565,0.348,3.348,27.833
2011-04-16,2.208,2.208,0.0,0.458,24.708
2011-04-17,2.792,2.792,0.0,0.0,13.542
2011-04-18,5.542,5.958,0.417,0.542,18.542
2011-04-19,3.042,3.292,0.25,0.125,8.75
2011-04-20,2.167,2.167,0.0,0.0,4.917
2011-04-21,6.042,6.292,0.25,0.458,9.792
2011-04-22,7.435,7.696,0.261,0.913,21.667
2011-04-23,3.958,4.25,0.292,0.042,11.042
2011-04-24,3.042,3.292,0.25,0.75,18.875
2011-04-25,3.167,3.208,0.042,0.875,25.833
2011-04-26,6.708,6.792,0.083,1.292,23.542
2011-04-27,4.0,4.375,0.375,1.167,33.917
2011-04-28,2.5,2.75,0.25,0.0,12.708
2011-04-29,6.261,6.652,0.391,1.261,16.75
2011-04-30,4.542,4.667,0.125,1.25,20.292
2011-05-01,2.083,2.167,0.083,0.125,30.0
2011-05-02,3.652,5.13,1.478,0.167,60.417
2011-05-03,5.696,6.087,0.391,0.25,88.833
2011-05-04,3.083,3.167,0.083,0.208,39.667
2011-05-05,1.792,1.792,0.0,0.0,13.083
2011-05-06,4.625,4.792,0.167,0.826,27.435
2011-05-07,4.125,4.417,0.292,0.833,17.167
2011-05-08,2.625,2.625,0.0,0.167,25.417
2011-05-09,6.667,6.875,0.208,1.542,29.167
2011-05-10,4.783,5.0,0.217,0.583,21.792
2011-05-11,6.75,6.958,0.208,0.0,16.917
2011-05-12,5.333,5.875,0.542,0.0,13.208
2011-05-13,1.625,1.75,0.125,0.739,58.417
2011-05-14,2.833,2.875,0.042,1.292,36.958
2011-05-15,4.125,4.125,0.0,1.292,28.375
2011-05-16,4.292,4.292,0.0,1.75,39.917
2011-05-17,3.957,4.13,0.174,0.5,46.5
2011-05-18,6.458,6.792,0.333,1.042,30.458
2011-05-19,6.292,6.417,0.125,1.542,23.333
2011-05-20,7.542,7.833,0.292,2.13,35.5
2011-05-21,5.417,5.75,0.333,1.125,25.417
2011-05-22,1.875,1.917,0.042,0.0,13.958
2011-05-23,4.792,5.125,0.333,0.0,13.958
2011-05-24,3.391,3.565,0.174,0.042,14.792
2011-05-25,5.75,6.333,0.583,0.333,14.292
2011-05-26,6.75,6.958,0.208,0.417,27.667
2011-05-27,5.375,5.5,0.125,0.0,13.167
2011-05-28,4.0,4.125,0.125,0.0,20.5
2011-05-29,2.458,2.458,0.0,0.0,14.958
2011-05-30,0.417,0.417,0.0,0.0,18.167
2011-05-31,1.739,1.783,0.043,0.0,11.083
2011-06-01,7.083,7.667,0.583,0.0,9.25
2011-06-02,2.167,2.375,0.208,0.125,6.542
2011-06-03,0.0,0.0,0.0,0.348,24.458
2011-06-04,0.0,0.0,0.0,1.083,41.625
2011-06-05,0.0,0.0,0.0,1.042,39.167
2011-06-06,1.1,1.1,0.0,0.833,34.208
2011-06-07,5.739,5.957,0.217,1.292,24.0
2011-06-08,4.083,4.083,0.0,1.458,22.75
2011-06-09,1.0,1.0,0.0,0.875,20.167
2011-06-10,5.923,8.0,2.077,1.043,41.75
2011-06-11,2.739,2.826,0.087,0.042,34.042
2011-06-12,4.083,4.125,0.042,0.208,28.583
2011-06-13,2.958,3.083,0.125,0.083,18.652
2011-06-14,1.167,1.167,0.0,0.0,13.458
2011-06-15,4.208,4.708,0.5,0.167,13.167
2011-06-16,7.333,7.917,0.583,0.375,23.333
2011-06-17,3.708,4.083,0.375,0.391,18.375
2011-06-18,6.739,7.391,0.652,0.125,29.708
2011-06-19,3.739,3.913,0.174,0.0,29.083
2011-06-20,5.5,5.667,0.167,0.333,12.917
2011-06-21,3.167,3.292,0.125,0.292,12.0
2011-06-22,3.875,4.0,0.125,0.458,22.083
2011-06-23,4.5,5.125,0.625,0.917,30.5
2011-06-24,4.0,4.458,0.458,1.087,19.917
2011-06-25,2.87,3.478,0.609,0.167,11.292
2011-06-26,4.167,4.458,0.292,0.0,14.042
2011-06-27,4.167,4.792,0.625,0.583,8.542
2011-06-28,3.292,3.667,0.375,0.875,17.708
2011-06-29,3.667,4.042,0.375,0.167,11.5
2011-06-30,4.417,5.542,1.125,1.083,16.333
2011-07-01,3.5,4.208,0.708,0.261,15.417
2011-07-02,1.826,1.87,0.043,0.042,17.625
2011-07-03,3.391,3.565,0.174,0.333,26.458
2011-07-04,3.583,3.75,0.167,0.417,26.25
2011-07-05,1.667,1.792,0.125,0.167,37.042
2011-07-06,4.583,4.708,0.125,0.292,29.292
2011-07-07,5.833,6.25,0.417,0.0,11.0
2011-07-08,4.833,5.667,0.833,0.957,13.75
2011-07-09,5.043,5.652,0.609,0.958,12.042
2011-07-10,2.583,2.667,0.083,0.542,14.583
2011-07-11,3.958,4.375,0.417,0.75,16.125
2011-07-12,3.75,4.333,0.583,0.417,9.833
2011-07-13,5.625,6.5,0.875,0.458,12.958
2011-07-14,5.0,5.417,0.417,0.833,17.375
2011-07-15,5.208,5.458,0.25,1.0,19.083
2011-07-16,4.826,4.913,0.087,0.875,27.458
2011-07-17,2.87,2.957,0.087,0.708,16.875
2011-07-18,3.583,3.583,0.0,0.083,18.667
2011-07-19,2.583,2.75,0.167,0.0,2.958
2011-07-20,1.75,2.042,0.292,0.125,10.917
2011-07-21,1.458,1.667,0.208,0.25,26.875
2011-07-22,1.917,2.083,0.167,0.087,15.304
2011-07-23,2.696,2.957,0.261,0.0,8.458
2011-07-24,3.167,3.458,0.292,0.167,17.917
2011-07-25,6.083,6.25,0.167,0.417,22.625
2011-07-26,4.583,4.792,0.208,0.375,14.5
2011-07-27,5.75,5.917,0.167,0.417,11.917
2011-07-28,4.917,5.792,0.875,0.792,14.875
2011-07-29,3.625,4.208,0.583,0.609,21.333
2011-07-30,1.565,1.565,0.0,0.0,21.042
2011-07-31,1.783,1.783,0.0,0.125,8.042
2011-08-01,3.625,3.958,0.333,0.417,13.125
2011-08-02,4.292,4.417,0.125,0.417,19.083
2011-08-03,4.375,4.667,0.292,0.458,17.458
2011-08-04,4.208,4.542,0.333,1.333,26.0
2011-08-05,5.292,5.542,0.25,0.783,25.667
2011-08-06,4.13,4.739,0.609,0.375,11.583
2011-08-07,3.958,4.167,0.208,0.5,18.833
2011-08-08,4.125,4.333,0.208,0.625,15.375
2011-08-09,3.875,4.083,0.208,0.458,15.208
2011-08-10,3.625,4.083,0.458,0.417,17.458
2011-08-11,2.75,3.042,0.292,0.458,22.957
2011-08-12,3.625,3.917,0.292,0.348,24.042
2011-08-13,3.0,3.217,0.217,0.042,14.792
2011-08-14,2.913,2.957,0.043,0.375,19.583
2011-08-15,3.458,3.583,0.125,0.667,19.625
2011-08-16,2.875,2.958,0.083,0.375,21.958
2011-08-17,3.875,3.917,0.042,0.292,26.0
2011-08-18,3.625,3.708,0.083,0.458,21.708
2011-08-19,2.333,2.333,0.0,0.0,5.0
2011-08-20,4.826,4.913,0.087,0.042,8.708
2011-08-21,2.792,2.792,0.0,0.0,4.125
2011-08-22,3.792,3.792,0.0,0.0,8.667
2011-08-23,3.333,3.375,0.042,0.0,10.0
2011-08-24,7.083,7.667,0.583,0.333,19.917
2011-08-25,6.583,9.125,2.542,0.375,18.125
2011-08-26,4.708,5.375,0.667,0.043,7.292
2011-08-27,3.826,4.13,0.304,0.0,10.083
2011-08-28,2.957,3.087,0.13,0.417,19.625
2011-08-29,3.333,3.5,0.167,0.333,19.348
2011-08-30,5.5,6.083,0.583,0.542,26.875
2011-08-31,5.0,5.167,0.167,0.5,32.917
2011-09-01,5.583,6.167,0.583,0.458,25.833
2011-09-02,4.75,6.0,1.25,0.217,15.25
2011-09-03,2.043,2.043,0.0,0.0,12.292
2011-09-04,1.792,1.792,0.0,0.042,8.833
2011-09-05,1.083,1.083,0.0,0.0,7.833
2011-09-06,1.958,1.958,0.0,0.0,8.5
2011-09-07,4.292,4.5,0.208,0.292,14.792
2011-09-08,5.042,5.208,0.167,1.042,21.25
2011-09-09,5.958,6.042,0.083,0.609,22.0
2011-09-10,4.565,4.696,0.13,0.667,29.292
2011-09-11,3.826,4.087,0.261,0.417,18.542
2011-09-12,4.667,5.042,0.375,1.25,17.958
2011-09-13,5.0,5.583,0.583,0.75,21.667
2011-09-14,5.125,5.375,0.25,0.542,21.167
2011-09-15,5.083,5.292,0.208,1.167,22.5
2011-09-16,3.667,3.875,0.208,0.261,13.583
2011-09-17,3.913,4.652,0.739,0.0,9.0
2011-09-18,2.667,3.083,0.417,0.208,7.583
2011-09-19,1.625,1.625,0.0,0.0,7.75
2011-09-20,3.125,3.125,0.0,0.0,6.25
2011-09-21,2.542,2.708,0.167,0.0,10.05
2011-09-22,1.208,1.25,0.042,0.0,9.083
2011-09-23,4.833,5.5,0.667,0.0,6.333
2011-09-24,3.522,3.783,0.261,0.208,9.833
2011-09-25,3.652,3.783,0.13,0.458,16.292
2011-09-26,8.292,9.208,0.917,0.583,25.917
2011-09-27,6.125,7.167,1.042,0.167,19.917
2011-09-28,6.708,7.083,0.375,0.542,24.167
2011-09-29,6.083,6.167,0.083,0.75,26.708
2011-09-30,3.75,3.75,0.0,0.043,18.0
2011-10-01,1.478,1.478,0.0,0.0,7.375
2011-10-02,3.042,3.208,0.167,0.0,8.375
2011-10-03,3.273,3.273,0.0,0.042,6.375
2011-10-04,6.625,7.208,0.583,0.208,12.333
2011-10-05,10.5,11.8,1.3,0.25,21.792
2011-10-06,1.792,2.792,1.0,0.75,15.542
2011-10-07,3.042,4.042,1.0,0.739,25.087
2011-10-08,5.458,6.583,1.125,0.792,30.125
2011-10-09,3.708,4.292,0.583,0.333,37.125
2011-10-10,4.696,4.957,0.261,1.458,37.708
2011-10-11,6.167,6.25,0.083,0.833,35.208
2011-10-12,7.333,7.917,0.583,0.625,34.25
2011-10-13,9.875,10.25,0.375,1.0,32.375
2011-10-14,5.5,5.625,0.125,0.435,29.458
2011-10-15,5.25,5.792,0.542,0.125,15.625
2011-10-16,2.125,2.125,0.0,0.708,19.958
2011-10-17,4.391,4.783,0.391,0.625,20.958
2011-10-18,4.167,4.5,0.333,0.417,15.708
2011-10-19,8.333,9.958,1.625,0.458,13.5
2011-10-20,9.042,10.0,0.958,0.667,19.458
2011-10-21,9.417,10.75,1.333,0.783,28.833
2011-10-22,4.875,6.042,1.167,0.083,13.958
2011-10-23,1.864,2.182,0.318,0.091,8.955
2011-10-24,5.696,6.0,0.304,0.208,5.583
2011-10-25,3.25,3.333,0.083,0.25,13.958
2011-10-26,2.333,2.333,0.0,0.0,10.417
2011-10-27,8.375,9.458,1.083,0.292,15.625
2011-10-28,8.708,8.875,0.167,0.826,18.417
2011-10-29,8.0,8.292,0.292,1.0,23.0
2011-10-30,6.083,6.208,0.125,0.375,20.083
2011-10-31,2.217,2.609,0.391,0.042,9.5
2011-11-01,6.727,7.864,1.136,0.542,12.875
2011-11-02,6.5,7.125,0.625,1.0,14.167
2011-11-03,6.417,7.333,0.917,1.292,23.458
2011-11-04,6.917,8.25,1.333,0.435,24.292
2011-11-05,6.542,7.375,0.833,0.333,26.5
2011-11-06,2.75,3.625,0.875,0.0,6.958
2011-11-07,1.304,1.304,0.0,0.0,2.083
2011-11-08,2.87,2.87,0.0,0.043,6.043
2011-11-09,6.583,8.917,2.333,0.25,10.125
2011-11-10,6.292,6.583,0.292,0.5,8.0
2011-11-11,15.917,19.25,3.333,0.13,15.583
2011-11-12,8.042,9.958,1.917,0.042,10.75
2011-11-13,7.417,8.25,0.833,0.375,14.083
2011-11-14,6.0,6.783,0.783,0.917,24.913
2011-11-15,1.958,2.0,0.042,0.125,9.083
2011-11-16,3.167,3.208,0.042,0.292,9.083
2011-11-17,6.917,7.917,1.0,0.667,9.417
2011-11-18,8.917,9.833,0.917,1.591,17.625
2011-11-19,7.5,7.833,0.333,0.208,10.0
2011-11-20,1.083,1.083,0.0,0.0,10.25
2011-11-21,0.609,0.609,0.0,0.0,5.792
2011-11-22,7.0,7.333,0.333,0.292,7.667
2011-11-23,5.667,5.875,0.208,1.458,8.875
2011-11-24,0.917,0.917,0.0,0.208,16.417
2011-11-25,2.542,2.542,0.0,0.0,6.333
2011-11-26,7.625,8.042,0.417,0.292,7.0
2011-11-27,7.833,8.208,0.375,1.292,16.542
2011-11-28,16.478,21.739,5.261,2.042,41.875
2011-11-29,15.375,18.625,3.25,1.75,34.5
2011-11-30,4.583,5.042,0.458,0.333,12.625
2011-12-01,0.917,0.958,0.042,0.0,2.292
2011-12-02,10.667,12.792,2.125,0.522,9.542
2011-12-03,9.375,13.875,4.5,0.25,11.625
2011-12-04,1.875,1.958,0.083,0.0,3.875
2011-12-05,4.391,4.391,0.0,0.0,9.25
2011-12-06,12.625,14.625,2.0,0.625,19.458
2011-12-07,7.625,8.125,0.5,0.333,14.292
2011-12-08,4.958,5.25,0.292,0.458,6.708
2011-12-09,2.458,2.833,0.375,0.0,5.792
2011-12-10,3.083,3.5,0.417,0.083,7.875
2011-12-11,4.125,4.167,0.042,0.0,11.0
2011-12-12,6.696,7.478,0.783,0.208,16.958
2011-12-13,4.917,5.292,0.375,0.75,5.208
2011-12-14,12.625,14.667,2.042,1.25,19.75
2011-12-15,4.083,4.208,0.125,1.458,23.875
2011-12-16,2.167,2.167,0.0,0.0,6.5
2011-12-17,5.208,5.75,0.542,0.0,4.292
2011-12-18,3.875,3.917,0.042,0.0,4.0
2011-12-19,4.652,4.783,0.13,0.083,5.792
2011-12-20,6.75,7.292,0.542,0.583,7.174
2011-12-21,9.5,9.792,0.292,0.292,11.0
2011-12-22,4.75,4.917,0.167,1.542,25.458
2011-12-23,1.917,1.917,0.0,0.0,4.792
2011-12-24,4.542,4.875,0.333,0.792,10.833
2011-12-25,1.542,1.625,0.083,0.208,4.375
2011-12-26,0.652,0.652,0.0,0.0,7.125
2011-12-27,5.042,5.292,0.25,0.125,7.292
2011-12-28,15.25,18.333,3.083,1.042,14.042
2011-12-29,4.583,4.667,0.083,0.792,13.087
2011-12-30,1.667,1.667,0.0,0.391,8.875
2011-12-31,5.417,5.625,0.208,0.5,11.625
2012-01-01,2.667,2.917,0.25,0.167,11.333
2012-01-02,2.5,2.542,0.042,2.208,31.833
2012-01-03,0.478,0.478,0.0,0.167,9.208
2012-01-04,1.208,1.25,0.042,0.0,2.375
2012-01-05,8.208,8.958,0.75,1.0,5.625
2012-01-06,4.333,4.625,0.292,0.458,14.958
2012-01-07,7.25,7.75,0.5,0.75,13.708
2012-01-08,5.042,6.042,1.0,0.458,9.583
2012-01-09,1.958,1.958,0.0,0.667,13.167
2012-01-10,3.304,3.478,0.174,0.292,9.958
2012-01-11,5.708,5.875,0.167,0.583,9.125
2012-01-12,5.167,5.417,0.25,1.217,9.333
2012-01-13,4.333,4.458,0.125,1.542,34.125
2012-01-14,3.167,3.167,0.0,0.75,18.542
2012-01-15,4.208,4.25,0.042,1.333,15.208
2012-01-16,7.25,7.833,0.583,1.083,15.583
2012-01-17,2.174,2.391,0.217,0.708,14.083
2012-01-18,1.083,1.125,0.042,0.0,7.5
2012-01-19,7.667,8.208,0.542,0.609,16.458
2012-01-20,3.917,3.958,0.042,1.708,21.875
2012-01-21,7.625,8.458,0.833,1.208,18.625
2012-01-22,4.833,4.958,0.125,0.083,6.5
2012-01-23,5.708,6.208,0.5,0.292,5.333
2012-01-24,4.609,5.0,0.391,1.542,16.542
2012-01-25,1.375,1.375,0.0,0.542,14.667
2012-01-26,0.75,0.75,0.0,0.087,17.0
2012-01-27,2.417,2.583,0.167,0.0,9.5
2012-01-28,1.208,1.208,0.0,0.0,8.214
2012-01-29,16.708,18.167,1.458,1.083,19.875
2012-01-30,14.25,15.375,1.125,1.75,34.292
2012-01-31,12.652,14.217,1.565,1.125,26.375
2012-02-01,11.0,11.583,0.583,1.708,16.292
2012-02-02,3.708,3.75,0.042,0.217,20.542
2012-02-03,2.292,2.292,0.0,0.0,12.708
2012-02-04,4.708,4.833,0.125,0.167,19.208
2012-02-05,2.5,2.583,0.083,0.875,10.333
2012-02-06,9.375,10.083,0.708,0.0,11.875
2012-02-07,1.913,1.957,0.043,0.333,17.792
2012-02-08,0.458,0.5,0.042,0.125,6.458
2012-02-09,4.083,4.375,0.292,0.087,8.625
2012-02-10,2.75,3.208,0.458,1.458,16.625
2012-02-11,0.958,0.958,0.0,1.417,17.583
2012-02-12,8.167,8.75,0.583,1.042,18.167
2012-02-13,6.25,6.375,0.125,0.917,17.083
2012-02-14,10.087,11.043,0.957,0.826,11.125
2012-02-15,8.292,9.375,1.083,0.792,14.417
2012-02-16,0.958,0.958,0.0,0.087,9.833
2012-02-17,4.208,4.667,0.458,0.625,7.042
2012-02-18,8.125,9.0,0.875,0.375,18.5
2012-02-19,2.0,2.083,0.083,0.208,10.958
2012-02-20,3.167,3.458,0.292,0.0,11.25
2012-02-21,4.522,4.957,0.435,0.292,13.167
2012-02-22,5.042,5.667,0.625,1.125,21.208
2012-02-23,3.125,3.292,0.167,0.913,13.708
2012-02-24,0.625,0.625,0.0,0.5,15.125
2012-02-25,2.625,2.875,0.25,0.0,8.25
2012-02-26,7.833,8.833,1.0,1.167,12.0
2012-02-27,5.5,6.167,0.667,1.25,20.458
2012-02-28,9.87,10.87,1.0,1.333,29.25
2012-03-01,5.083,5.375,0.292,1.042,18.917
2012-03-02,1.375,1.375,0.0,1.13,28.583
2012-03-03,1.542,1.542,0.0,0.042,13.208
2012-03-04,4.375,4.958,0.583,0.5,12.625
2012-03-05,4.458,4.75,0.292,0.583,15.833
2012-03-06,7.708,8.5,0.792,1.083,30.375
2012-03-07,8.174,8.522,0.348,2.917,34.783
2012-03-08,5.958,6.125,0.167,3.25,56.208
2012-03-09,6.042,6.333,0.292,2.174,71.125
2012-03-10,2.5,2.5,0.0,1.375,32.417
2012-03-11,3.083,3.125,0.042,0.0,8.5
2012-03-12,7.083,8.0,0.917,1.083,8.458
2012-03-13,5.417,5.5,0.083,1.125,15.625
2012-03-14,1.87,1.87,0.0,0.083,11.292
2012-03-15,8.417,8.833,0.417,0.458,13.042
2012-03-16,6.625,7.083,0.458,1.739,31.125
2012-03-17,4.75,4.917,0.167,1.833,40.083
2012-03-18,3.042,3.042,0.0,0.429,40.045
2012-03-19,4.375,4.708,0.333,0.783,27.375
2012-03-20,5.625,5.917,0.292,1.5,35.542
2012-03-21,2.882,3.412,0.529,0.0,8.087
2012-03-22,4.636,5.318,0.682,0.783,5.261
2012-03-23,2.292,2.292,0.0,0.75,17.292
2012-03-24,3.833,4.208,0.375,0.792,14.208
2012-03-25,1.958,2.5,0.542,0.792,16.958
2012-03-26,4.292,5.0,0.708,0.522,8.625
2012-03-27,6.167,6.75,0.583,1.417,10.583
2012-03-28,4.083,4.583,0.5,0.5,12.417
2012-03-29,2.435,2.478,0.043,0.542,26.792
2012-03-30,2.208,2.208,0.0,0.542,15.583
2012-03-31,3.917,3.958,0.042,0.875,19.542
2012-04-01,2.208,3.125,0.917,0.333,14.083
2012-04-02,5.708,6.958,1.25,0.875,21.0
2012-04-03,2.667,3.667,1.0,0.348,13.667
2012-04-04,1.708,2.583,0.875,0.083,26.0
2012-04-05,4.652,4.957,0.304,1.75,34.042
2012-04-06,2.208,2.25,0.042,0.083,11.708
2012-04-07,2.083,2.125,0.042,0.0,9.042
2012-04-08,3.958,4.083,0.125,1.167,14.083
2012-04-09,5.708,5.958,0.25,2.375,38.13
2012-04-10,7.208,7.708,0.5,1.565,39.75
2012-04-11,4.625,4.75,0.125,0.417,20.792
2012-04-12,2.435,2.565,0.13,0.208,15.792
2012-04-13,6.083,6.125,0.042,0.375,24.833
2012-04-14,3.917,4.125,0.208,0.042,21.458
2012-04-15,4.042,4.292,0.25,0.0,16.083
2012-04-16,6.25,6.625,0.375,0.583,17.25
2012-04-17,4.208,4.25,0.042,0.304,23.25
2012-04-18,5.042,5.333,0.292,0.208,18.042
2012-04-19,5.565,5.957,0.391,0.375,22.75
2012-04-20,5.792,6.083,0.292,0.458,29.833
2012-04-21,5.333,5.667,0.333,0.458,17.833
2012-04-22,2.167,2.167,0.0,0.042,6.75
2012-04-23,3.583,3.833,0.25,0.583,13.25
2012-04-24,6.417,6.875,0.458,1.565,46.208
2012-04-25,7.75,8.25,0.5,1.875,66.083
2012-04-26,3.174,3.304,0.13,0.583,21.25
2012-04-27,2.958,3.333,0.375,0.0,9.833
2012-04-28,5.708,6.5,0.792,1.083,13.25
2012-04-29,5.083,5.5,0.417,1.417,25.792
2012-04-30,5.708,6.167,0.458,1.333,31.833
2012-05-01,5.292,6.083,0.792,1.348,28.875
2012-05-02,5.167,5.917,0.75,0.458,28.167
2012-05-03,1.783,1.957,0.174,0.917,14.458
2012-05-04,0.208,0.292,0.083,0.0,10.917
2012-05-05,2.292,2.458,0.167,0.708,23.708
2012-05-06,3.25,3.667,0.417,1.458,27.625
2012-05-07,4.958,5.25,0.292,1.167,23.375
2012-05-08,6.458,6.792,0.333,1.783,41.0
2012-05-09,4.583,4.875,0.292,1.208,46.375
2012-05-10,1.435,1.435,0.0,0.0,19.667
2012-05-11,0.458,0.542,0.083,0.0,4.292
2012-05-12,0.667,0.667,0.0,0.0,6.208
2012-05-13,3.042,3.167,0.125,0.083,12.083
2012-05-14,4.542,4.875,0.333,0.917,13.5
2012-05-15,5.0,5.292,0.292,0.043,9.333
2012-05-16,4.292,4.583,0.292,0.625,25.87
2012-05-17,5.0,5.087,0.087,2.292,39.417
2012-05-18,1.792,1.792,0.0,0.667,26.75
2012-05-19,3.292,3.417,0.125,0.708,26.542
2012-05-20,3.333,3.375,0.042,0.917,20.667
2012-05-21,4.083,4.292,0.208,1.208,21.708
2012-05-22,3.208,3.375,0.167,0.826,25.917
2012-05-23,2.667,2.833,0.167,0.292,20.583
2012-05-24,5.304,5.826,0.522,0.917,21.083
2012-05-25,7.125,7.542,0.417,1.542,32.0
2012-05-26,3.5,3.833,0.333,0.458,32.292
2012-05-27,4.167,4.417,0.25,1.542,26.75
2012-05-28,3.333,3.667,0.333,1.208,31.458
2012-05-29,2.458,2.667,0.208,0.348,20.583
2012-05-30,3.292,3.458,0.167,0.042,15.333
