date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-16,4.583,5.667,1.083,4.917
2011-02-17,5.917,7.25,1.333,5.792
2011-02-18,3.522,4.087,0.565,8.083
2011-02-19,5.333,5.708,0.375,9.708
2011-02-20,11.556,13.5,1.944,13.278
2011-02-21,20.375,23.833,3.458,20.208
2011-02-22,18.0,23.652,5.652,29.292
2011-02-23,13.5,16.042,2.542,29.0
2011-02-24,8.792,9.917,1.125,37.167
2011-02-25,13.458,15.0,1.542,32.25
2011-02-26,3.958,3.958,0.0,16.0
2011-02-27,5.667,8.0,2.333,11.667
2011-02-28,10.833,12.208,1.375,13.208
2011-03-01,16.542,21.667,5.125,26.083
2011-03-02,21.5,28.25,6.75,26.125
2011-03-03,4.958,6.875,1.917,19.333
2011-03-04,6.417,8.125,1.708,27.417
2011-03-05,18.875,23.5,4.625,16.0
2011-03-06,11.792,15.542,3.75,12.042
2011-03-07,8.652,10.652,2.0,35.667
2011-03-08,10.5,12.667,2.167,34.083
2011-03-09,13.208,15.917,2.708,28.333
2011-03-10,3.667,4.292,0.625,14.792
2011-03-11,3.167,3.333,0.167,12.375
2011-03-12,2.833,3.042,0.208,15.5
2011-03-13,4.75,4.917,0.167,10.792
2011-03-14,7.087,8.304,1.217,15.667
2011-03-15,7.375,8.583,1.208,17.333
2011-03-16,9.875,12.0,2.125,17.917
2011-03-17,5.167,6.375,1.208,7.333
2011-03-18,2.833,4.0,1.167,13.417
2011-03-19,4.917,6.75,1.833,11.917
2011-03-20,5.833,7.917,2.083,14.583
2011-03-21,6.261,6.696,0.435,16.0
2011-03-22,12.458,15.917,3.458,23.25
2011-03-23,13.292,15.417,2.125,25.083
2011-03-24,4.0,4.375,0.375,7.5
2011-03-25,2.542,2.583,0.042,14.0
2011-03-26,5.5,6.25,0.75,12.5
2011-03-27,7.167,8.792,1.625,22.042
2011-03-28,7.87,9.435,1.565,37.958
2011-03-29,8.167,10.0,1.833,22.333
2011-03-30,8.042,10.75,2.708,18.625
2011-03-31,5.375,7.5,2.125,13.667
2011-04-01,5.708,6.208,0.5,12.708
2011-04-02,4.375,4.375,0.0,16.792
2011-04-03,0.792,0.792,0.0,8.708
2011-04-04,2.583,2.583,0.0,11.042
2011-04-05,6.75,7.333,0.583,17.167
2011-04-06,8.458,9.208,0.75,16.125
2011-04-07,5.545,5.636,0.091,13.522
2011-04-08,4.043,4.217,0.174,12.75
2011-04-09,3.875,3.875,0.0,16.542
2011-04-10,3.333,3.417,0.083,24.583
2011-04-11,5.792,6.625,0.833,24.792
2011-04-12,5.083,5.458,0.375,27.042
2011-04-13,5.667,6.042,0.375,22.542
2011-04-14,8.958,9.292,0.333,32.75
2011-04-15,6.957,7.261,0.304,27.917
2011-04-16,3.0,3.083,0.083,30.625
2011-04-17,3.292,3.417,0.125,13.375
2011-04-18,5.875,6.917,1.042,21.458
2011-04-19,3.125,3.292,0.167,10.167
2011-04-20,2.208,2.208,0.0,4.0
2011-04-21,6.667,7.375,0.708,13.167
2011-04-22,6.087,6.478,0.391,22.333
2011-04-23,4.25,4.375,0.125,13.125
2011-04-24,1.542,1.542,0.0,20.292
2011-04-25,3.083,3.083,0.0,22.333
2011-04-26,5.542,5.708,0.167,22.208
2011-04-27,2.708,2.708,0.0,39.083
2011-04-28,3.167,3.208,0.042,12.792
2011-04-29,4.0,4.174,0.174,13.417
2011-04-30,3.042,3.083,0.042,22.083
2011-05-01,0.833,0.833,0.0,29.792
2011-05-02,2.542,2.542,0.0,79.25
2011-05-03,3.583,3.792,0.208,101.042
2011-05-04,2.25,2.333,0.083,46.0
2011-05-05,1.792,1.792,0.0,17.042
2011-05-06,4.261,4.565,0.304,30.083
2011-05-07,1.5,1.583,0.083,15.417
2011-05-08,1.917,2.167,0.25,26.042
2011-05-09,6.208,7.083,0.875,28.958
2011-05-10,9.083,9.875,0.792,24.792
2011-05-11,9.542,10.042,0.5,18.958
2011-05-12,5.542,6.542,1.0,6.708
2011-05-13,1.696,1.696,0.0,59.958
2011-05-14,2.958,3.083,0.125,40.292
2011-05-15,3.542,3.542,0.0,29.0
2011-05-16,4.5,4.583,0.083,45.875
2011-05-17,5.583,5.667,0.083,78.875
2011-05-18,5.667,6.125,0.458,34.792
2011-05-19,8.0,8.208,0.208,24.708
2011-05-20,5.435,5.522,0.087,35.75
2011-05-21,4.833,5.0,0.167,29.917
2011-05-22,1.917,1.917,0.0,18.875
2011-05-23,6.792,7.625,0.833,16.0
2011-05-24,4.083,4.333,0.25,16.5
2011-05-25,6.542,7.333,0.792,21.542
2011-05-26,10.042,11.125,1.083,30.417
2011-05-27,4.043,4.522,0.478,12.333
2011-05-28,6.167,6.792,0.625,20.625
2011-05-29,2.75,2.917,0.167,8.333
2011-05-30,0.167,0.167,0.0,20.958
2011-05-31,2.25,2.375,0.125,15.625
2011-06-01,6.5,6.833,0.333,10.333
2011-06-02,4.25,4.625,0.375,7.125
2011-06-03,6.0,6.478,0.478,27.75
2011-06-04,3.833,3.958,0.125,40.125
2011-06-05,2.667,2.667,0.0,42.958
2011-06-06,3.583,3.708,0.125,32.875
2011-06-07,6.083,6.292,0.208,25.417
2011-06-08,5.5,5.542,0.042,28.167
2011-06-09,5.75,5.958,0.208,29.125
2011-06-10,8.333,9.619,1.286,46.261
2011-06-11,2.522,2.652,0.13,35.833
2011-06-12,2.375,2.375,0.0,29.375
2011-06-13,2.125,2.292,0.167,19.375
2011-06-14,2.208,2.25,0.042,18.25
2011-06-15,5.667,6.167,0.5,15.917
2011-06-16,7.125,8.833,1.708,28.917
2011-06-17,3.417,3.958,0.542,22.125
2011-06-18,4.391,4.913,0.522,25.458
2011-06-19,3.083,3.292,0.208,25.542
2011-06-20,5.875,6.167,0.292,14.792
2011-06-21,4.208,4.375,0.167,13.958
2011-06-22,4.792,5.167,0.375,24.292
2011-06-23,4.042,5.083,1.042,28.958
2011-06-24,4.625,6.583,1.958,20.667
2011-06-25,3.087,3.217,0.13,12.583
2011-06-26,3.208,3.708,0.5,17.375
2011-06-27,3.833,4.0,0.167,14.583
2011-06-28,1.958,2.458,0.5,18.125
2011-06-29,2.042,2.542,0.5,16.25
2011-06-30,2.083,2.542,0.458,21.708
2011-07-01,1.958,2.542,0.583,16.083
2011-07-02,1.609,1.739,0.13,23.0
2011-07-03,1.917,2.125,0.208,32.083
2011-07-04,1.917,1.917,0.0,26.458
2011-07-05,1.958,1.958,0.0,34.958
2011-07-06,2.909,3.0,0.091,31.682
2011-07-07,3.208,3.5,0.292,8.083
2011-07-08,2.0,2.708,0.708,20.292
2011-07-09,1.957,2.826,0.87,17.208
2011-07-10,1.167,1.25,0.083,21.958
2011-07-11,2.167,2.792,0.625,27.333
2011-07-12,2.917,3.833,0.917,15.042
2011-07-13,2.917,4.208,1.292,21.042
2011-07-14,2.792,3.375,0.583,24.667
2011-07-15,3.083,3.542,0.458,27.875
2011-07-16,3.043,3.174,0.13,38.042
2011-07-17,2.167,2.25,0.083,23.208
2011-07-18,1.667,1.917,0.25,20.417
2011-07-19,0.792,1.167,0.375,3.292
2011-07-20,1.333,2.542,1.208,19.667
2011-07-21,0.792,1.042,0.25,29.25
2011-07-22,1.542,2.125,0.583,15.417
2011-07-23,2.522,3.435,0.913,17.417
2011-07-24,1.625,1.833,0.208,21.542
2011-07-25,4.0,4.417,0.417,20.375
2011-07-26,2.208,3.0,0.792,21.792
2011-07-27,2.292,2.625,0.333,14.958
2011-07-28,1.875,2.458,0.583,16.708
2011-07-29,1.867,4.667,2.8,23.542
2011-07-30,,,,25.542
2011-07-31,,,,13.417
2011-08-01,,,,21.083
2011-08-02,,,,24.25
2011-08-03,,,,20.958
2011-08-04,,,,32.667
2011-08-05,,,,31.917
2011-08-06,,,,16.583
2011-08-07,,,,25.0
2011-08-08,4.444,4.444,0.0,25.455
2011-08-09,5.542,6.0,0.458,20.833
2011-08-10,4.792,5.5,0.708,27.417
2011-08-11,2.391,2.609,0.217,26.042
2011-08-12,2.917,3.167,0.25,33.292
2011-08-13,2.167,2.25,0.083,23.792
2011-08-14,2.333,2.458,0.125,25.667
2011-08-15,2.458,2.583,0.125,24.875
2011-08-16,1.542,1.583,0.042,35.75
2011-08-17,2.667,2.708,0.042,38.125
2011-08-18,3.938,5.688,1.739,23.292
2011-08-19,5.083,6.917,1.833,7.625
2011-08-20,4.792,5.958,1.167,9.167
2011-08-21,2.958,3.958,1.0,8.417
2011-08-22,5.375,6.75,1.375,12.667
2011-08-23,5.375,6.833,1.458,14.833
2011-08-24,8.875,11.833,2.958,24.708
2011-08-25,6.55,12.3,5.75,16.917
2011-08-26,5.143,6.286,1.143,12.125
2011-08-27,4.667,6.458,1.792,16.958
2011-08-28,3.167,3.917,0.75,22.292
2011-08-29,4.583,5.875,1.292,25.0
2011-08-30,7.208,9.125,1.917,34.5
2011-08-31,8.417,9.75,1.333,43.083
2011-09-01,7.043,7.87,0.826,26.833
2011-09-02,6.208,9.083,2.875,20.083
2011-09-03,1.042,1.042,0.0,14.917
2011-09-04,0.625,0.625,0.0,7.208
2011-09-05,3.083,3.667,0.583,8.667
2011-09-06,5.667,6.958,1.292,9.875
2011-09-07,5.125,5.417,0.292,15.208
2011-09-08,6.652,6.913,0.261,21.625
2011-09-09,5.458,5.792,0.333,24.667
2011-09-10,6.875,7.292,0.417,37.792
2011-09-11,3.333,4.042,0.708,24.875
2011-09-12,4.792,5.458,0.667,19.75
2011-09-13,6.25,7.458,1.208,23.125
2011-09-14,7.667,9.167,1.5,31.125
2011-09-15,6.556,7.389,0.833,31.316
2011-09-16,3.043,3.174,0.13,19.167
2011-09-17,3.958,4.875,0.917,6.917
2011-09-18,2.625,2.708,0.083,13.542
2011-09-19,2.786,2.786,0.0,9.25
2011-09-20,6.333,6.4,0.067,4.958
2011-09-21,4.762,5.0,0.238,4.583
2011-09-22,6.25,7.625,1.375,8.167
2011-09-23,6.45,7.25,0.8,11.167
2011-09-24,3.824,4.353,0.529,6.958
2011-09-25,4.5,4.708,0.208,20.375
2011-09-26,10.9,13.95,3.05,28.591
2011-09-27,8.0,10.111,2.111,23.348
2011-09-28,8.348,9.913,1.565,28.696
2011-09-29,5.105,5.211,0.105,23.917
2011-09-30,5.579,5.737,0.158,17.458
2011-10-01,1.933,2.0,0.067,11.0
2011-10-02,2.833,3.0,0.167,6.917
2011-10-03,5.4,5.8,0.4,9.333
2011-10-04,8.471,10.118,1.647,11.292
2011-10-05,14.545,18.0,3.455,18.333
2011-10-06,3.5,3.708,0.208,14.5
2011-10-07,7.632,8.263,0.632,30.167
2011-10-08,7.55,8.3,0.75,36.042
2011-10-09,4.667,4.792,0.125,37.708
2011-10-10,4.542,4.75,0.208,41.292
2011-10-11,8.706,9.118,0.412,40.042
2011-10-12,9.682,11.091,1.409,38.0
2011-10-13,9.208,9.833,0.625,29.958
2011-10-14,3.826,4.0,0.174,24.125
2011-10-15,4.75,5.0,0.25,9.208
2011-10-16,2.625,2.625,0.0,20.667
2011-10-17,7.0,7.333,0.333,22.625
2011-10-18,5.947,6.579,0.632,14.368
2011-10-19,8.182,10.955,2.773,15.591
2011-10-20,11.5,14.409,2.909,25.273
2011-10-21,12.952,16.333,3.381,30.955
2011-10-22,6.5,7.417,0.917,15.958
2011-10-23,2.458,2.583,0.125,7.667
2011-10-24,7.042,8.125,1.083,9.292
2011-10-25,6.75,8.375,1.625,16.833
2011-10-26,5.647,6.412,0.765,12.0
2011-10-27,9.889,12.611,2.722,20.111
2011-10-28,7.3,7.65,0.35,19.286
2011-10-29,9.0,9.619,0.619,26.286
2011-10-30,5.583,5.833,0.25,20.292
2011-10-31,5.45,6.1,0.65,11.3
2011-11-01,8.917,10.958,2.042,15.0
2011-11-02,6.542,6.583,0.042,17.333
2011-11-03,8.25,8.583,0.333,23.167
2011-11-04,9.696,11.435,1.739,27.042
2011-11-05,10.583,11.042,0.458,33.625
2011-11-06,3.833,3.917,0.083,5.25
2011-11-07,7.417,7.792,0.375,11.417
2011-11-08,10.417,12.625,2.208,13.0
2011-11-09,10.375,14.125,3.75,13.417
2011-11-10,9.542,11.083,1.542,14.792
2011-11-11,17.739,25.348,7.609,20.375
2011-11-12,8.792,12.5,3.708,13.125
2011-11-13,7.625,8.875,1.25,17.75
2011-11-14,8.625,9.792,1.167,27.333
2011-11-15,5.0,5.5,0.5,9.375
2011-11-16,6.417,6.708,0.292,11.583
2011-11-17,11.727,14.591,2.864,18.227
2011-11-18,7.652,9.0,1.348,15.958
2011-11-19,9.833,10.292,0.458,10.375
2011-11-20,1.5,1.5,0.0,10.458
2011-11-21,2.583,2.792,0.208,4.917
2011-11-22,7.708,8.458,0.75,6.375
2011-11-23,6.167,6.5,0.333,10.792
2011-11-24,2.5,2.5,0.0,8.042
2011-11-25,7.435,7.739,0.304,5.542
2011-11-26,6.5,7.042,0.542,8.083
2011-11-27,6.25,6.667,0.417,13.875
2011-11-28,17.042,24.917,7.875,40.25
2011-11-29,16.25,24.083,7.833,38.083
2011-11-30,6.875,9.667,2.792,17.542
2011-12-01,3.25,3.917,0.667,4.083
2011-12-02,13.19,20.905,7.714,12.13
2011-12-03,11.609,19.565,7.957,14.667
2011-12-04,2.333,2.333,0.0,4.708
2011-12-05,5.833,6.917,1.083,8.667
2011-12-06,13.833,17.875,4.042,13.917
2011-12-07,11.5,13.667,2.167,14.875
2011-12-08,9.167,10.792,1.625,10.333
2011-12-09,3.542,4.0,0.458,2.542
2011-12-10,4.522,5.217,0.696,6.042
2011-12-11,2.583,2.583,0.0,8.208
2011-12-12,9.333,10.083,0.75,13.958
2011-12-13,8.292,10.958,2.667,10.583
2011-12-14,13.417,19.0,5.583,17.917
2011-12-15,11.75,12.833,1.083,25.167
2011-12-16,5.958,6.583,0.625,2.958
2011-12-17,11.565,14.0,2.435,8.708
2011-12-18,4.667,4.667,0.0,3.292
2011-12-19,8.5,9.458,0.958,5.792
2011-12-20,9.375,10.75,1.375,8.875
2011-12-21,8.167,8.75,0.583,6.917
2011-12-22,9.0,10.167,1.167,18.542
2011-12-23,4.375,5.292,0.917,3.875
2011-12-24,5.522,6.13,0.609,6.875
2011-12-25,2.708,3.292,0.583,3.917
2011-12-26,2.5,3.167,0.667,2.458
2011-12-27,15.208,21.0,5.792,9.833
2011-12-28,22.0,32.625,10.625,22.792
2011-12-29,7.208,7.5,0.292,12.417
2011-12-30,4.083,4.792,0.708,10.042
2011-12-31,4.0,4.174,0.174,12.958
2012-01-01,2.792,2.917,0.125,8.0
2012-01-02,2.542,2.792,0.25,22.375
2012-01-03,1.208,1.25,0.042,3.917
2012-01-04,4.625,4.75,0.125,5.125
2012-01-05,11.174,13.087,1.913,7.708
2012-01-06,4.542,5.417,0.875,9.083
2012-01-07,14.042,16.75,2.708,16.75
2012-01-08,14.0,17.625,3.625,16.833
2012-01-09,8.458,9.417,0.958,12.958
2012-01-10,5.375,6.583,1.208,6.083
2012-01-11,9.208,10.833,1.625,11.042
2012-01-12,8.696,11.13,2.435,11.583
2012-01-13,5.917,7.083,1.167,29.25
2012-01-14,4.458,5.833,1.375,15.542
2012-01-15,7.667,9.417,1.75,15.125
2012-01-16,10.583,12.75,2.167,12.5
2012-01-17,4.833,6.042,1.208,8.75
2012-01-18,3.583,4.25,0.667,4.875
2012-01-19,10.478,11.087,0.609,10.0
2012-01-20,8.167,8.625,0.458,22.792
2012-01-21,11.208,13.375,2.167,15.792
2012-01-22,8.208,9.292,1.083,5.625
2012-01-23,12.0,15.25,3.25,8.292
2012-01-24,7.667,8.5,0.833,13.375
2012-01-25,1.667,1.708,0.042,10.375
2012-01-26,1.609,1.783,0.174,7.0
2012-01-27,4.208,5.25,1.042,6.917
2012-01-28,7.083,8.458,1.375,8.75
2012-01-29,21.833,26.125,4.292,17.208
2012-01-30,18.667,24.542,5.875,29.792
2012-01-31,19.583,28.292,8.708,23.667
2012-02-01,13.333,16.708,3.375,18.625
2012-02-02,8.565,9.261,0.696,19.292
2012-02-03,3.833,3.833,0.0,15.417
2012-02-04,10.292,12.167,1.875,15.458
2012-02-05,5.125,5.583,0.458,14.5
2012-02-06,16.125,18.625,2.5,13.083
2012-02-07,5.25,5.375,0.125,15.625
2012-02-08,2.375,2.417,0.042,8.667
2012-02-09,7.348,8.435,1.087,10.708
2012-02-10,3.167,3.75,0.583,15.125
2012-02-11,3.875,3.875,0.0,19.0
2012-02-12,11.208,12.292,1.083,15.0
2012-02-13,12.417,13.042,0.625,17.292
2012-02-14,11.958,13.917,1.958,10.375
2012-02-15,11.792,14.542,2.75,15.042
2012-02-16,2.565,3.0,0.435,9.958
2012-02-17,5.458,6.083,0.625,7.875
2012-02-18,14.25,18.958,4.708,18.375
2012-02-19,3.167,3.5,0.333,14.381
2012-02-20,6.692,8.231,1.538,11.167
2012-02-21,9.435,10.783,1.348,13.826
2012-02-22,6.292,7.625,1.333,15.25
2012-02-23,4.708,5.625,0.917,16.167
2012-02-24,1.333,1.542,0.208,10.875
2012-02-25,6.167,6.75,0.583,7.125
2012-02-26,7.667,8.458,0.792,12.083
2012-02-27,7.917,9.667,1.75,27.0
2012-02-28,9.087,9.913,0.826,25.417
2012-03-01,5.042,5.167,0.125,18.625
2012-03-02,2.0,2.042,0.042,27.625
2012-03-03,1.75,1.75,0.0,11.0
2012-03-04,6.583,7.167,0.583,11.083
2012-03-05,7.667,8.833,1.167,16.5
2012-03-06,9.875,11.125,1.25,28.208
2012-03-07,9.826,10.087,0.261,39.5
2012-03-08,5.917,6.333,0.417,55.708
2012-03-09,6.292,6.917,0.625,55.958
2012-03-10,2.417,2.583,0.167,28.625
2012-03-11,5.167,5.417,0.25,12.167
2012-03-12,9.708,11.083,1.375,10.583
2012-03-13,5.0,5.417,0.417,16.292
2012-03-14,4.609,5.913,1.304,14.833
2012-03-15,11.667,13.542,1.875,13.875
2012-03-16,9.958,11.167,1.208,33.5
2012-03-17,5.375,6.292,0.917,37.917
2012-03-18,3.043,3.522,0.478,38.458
2012-03-19,6.208,6.292,0.083,32.167
2012-03-20,7.583,8.0,0.417,34.375
2012-03-21,3.217,3.609,0.391,9.292
2012-03-22,7.458,7.958,0.5,9.708
2012-03-23,4.625,5.042,0.417,19.25
2012-03-24,5.292,5.583,0.292,19.667
2012-03-25,5.0,5.083,0.083,20.348
2012-03-26,9.417,10.083,0.667,12.458
2012-03-27,8.208,9.125,0.917,12.458
2012-03-28,5.391,6.0,0.609,11.625
2012-03-29,7.25,7.708,0.458,27.083
2012-03-30,4.75,5.0,0.25,16.625
2012-03-31,5.542,5.75,0.208,19.875
2012-04-01,3.667,4.583,0.917,16.125
2012-04-02,7.417,9.0,1.583,24.625
2012-04-03,2.375,3.167,0.792,19.542
2012-04-04,2.913,3.391,0.478,22.417
2012-04-05,7.208,7.75,0.542,35.917
2012-04-06,4.917,5.292,0.375,17.042
2012-04-07,4.417,5.042,0.625,10.833
2012-04-08,4.583,4.667,0.083,19.875
2012-04-09,6.917,7.375,0.458,41.958
2012-04-10,6.458,6.958,0.5,39.25
2012-04-11,4.043,4.043,0.0,15.583
2012-04-12,5.833,6.417,0.583,28.5
2012-04-13,7.292,8.167,0.875,29.417
2012-04-14,7.083,7.458,0.375,28.083
2012-04-15,4.75,4.833,0.083,19.5
2012-04-16,4.667,4.75,0.083,19.958
2012-04-17,7.417,7.75,0.333,27.667
2012-04-18,10.304,11.913,1.609,28.167
2012-04-19,7.625,9.542,1.917,26.167
2012-04-20,11.167,12.208,1.042,31.333
2012-04-21,6.333,7.708,1.375,16.25
2012-04-22,1.417,1.417,0.0,6.5
2012-04-23,5.917,6.708,0.792,14.826
2012-04-24,8.417,9.833,1.417,50.792
2012-04-25,7.826,8.609,0.783,66.458
2012-04-26,3.875,4.792,0.917,20.917
2012-04-27,5.458,6.042,0.583,10.917
2012-04-28,8.833,9.625,0.792,14.25
2012-04-29,6.833,6.958,0.125,29.5
2012-04-30,7.042,7.5,0.458,37.208
2012-05-01,8.167,9.458,1.292,31.708
2012-05-02,8.696,9.739,1.043,26.708
2012-05-03,1.125,1.208,0.083,12.208
2012-05-04,0.208,0.25,0.042,5.792
2012-05-05,1.208,1.208,0.0,26.583
2012-05-06,2.417,2.417,0.0,26.208
2012-05-07,4.292,4.333,0.042,25.708
2012-05-08,9.708,10.125,0.417,40.208
2012-05-09,7.739,8.304,0.565,46.625
2012-05-10,3.417,4.042,0.625,23.167
2012-05-11,0.833,0.958,0.125,4.625
2012-05-12,1.292,1.375,0.083,8.083
2012-05-13,2.458,2.792,0.333,12.917
2012-05-14,5.0,5.542,0.542,15.375
2012-05-15,2.875,3.042,0.167,9.292
2012-05-16,4.636,5.091,0.455,28.913
2012-05-17,6.417,6.833,0.417,44.625
2012-05-18,3.708,4.0,0.292,33.167
2012-05-19,6.042,9.042,3.0,26.042
2012-05-20,5.667,6.042,0.375,24.667
2012-05-21,6.083,7.417,1.333,30.167
2012-05-22,5.875,6.917,1.042,31.417
2012-05-23,5.174,6.217,1.043,30.583
2012-05-24,7.208,8.875,1.667,25.25
2012-05-25,9.583,10.958,1.375,36.792
2012-05-26,3.625,4.792,1.167,34.583
2012-05-27,4.083,4.875,0.792,32.708
2012-05-28,4.125,5.0,0.875,37.167
2012-05-29,5.0,5.625,0.625,36.292
2012-05-30,6.348,6.783,0.435,21.542
2012-05-31,8.083,9.083,1.0,25.0
2012-06-01,6.0,6.458,0.458,33.167
2012-06-02,6.208,6.458,0.25,35.083
2012-06-03,4.417,4.708,0.292,35.625
2012-06-04,5.458,5.583,0.125,28.458
2012-06-05,5.75,6.25,0.5,18.542
2012-06-06,5.783,6.522,0.739,18.792
2012-06-07,5.25,5.333,0.083,29.375
2012-06-08,6.364,6.818,0.455,33.739
2012-06-09,4.217,5.043,0.826,8.75
2012-06-10,1.125,1.875,0.75,14.542
2012-06-11,4.042,5.458,1.417,10.0
2012-06-12,6.042,7.958,1.917,13.818
2012-06-13,5.625,7.0,1.375,18.667
2012-06-14,5.333,6.333,1.0,21.348
2012-06-15,6.25,6.917,0.667,27.783
2012-06-16,3.0,5.087,2.087,5.417
2012-06-17,1.625,1.833,0.208,6.833
2012-06-18,5.083,5.75,0.667,16.5
2012-06-19,7.917,9.042,1.125,21.667
2012-06-20,1.792,2.333,0.542,9.583
2012-06-21,5.875,6.667,0.792,18.833
2012-06-22,3.083,3.25,0.167,6.833
2012-06-23,3.652,3.87,0.217,6.708
2012-06-24,3.875,4.542,0.667,13.958
2012-06-25,4.917,6.042,1.125,17.042
2012-06-26,4.958,5.625,0.667,19.5
2012-06-27,6.125,6.375,0.25,22.875
2012-06-28,6.125,6.833,0.708,27.708
2012-06-29,6.708,7.708,1.0,26.375
2012-06-30,3.783,3.913,0.13,29.125
2012-07-01,1.917,2.083,0.167,14.292
2012-07-02,3.917,4.458,0.542,13.5
2012-07-03,8.75,9.667,0.917,21.75
2012-07-04,5.792,5.875,0.083,19.667
2012-07-05,4.667,4.75,0.083,22.208
2012-07-06,6.417,6.417,0.0,10.458
2012-07-07,1.348,1.348,0.0,20.792
2012-07-08,1.917,1.917,0.0,21.625
2012-07-09,4.458,4.625,0.167,16.125
2012-07-10,7.583,9.5,1.917,26.542
2012-07-11,3.292,3.292,0.0,12.458
2012-07-12,3.333,3.792,0.458,21.042
2012-07-13,8.667,9.958,1.292,44.167
2012-07-14,4.652,5.609,0.957,29.167
2012-07-15,1.542,2.375,0.833,25.042
2012-07-16,2.458,3.417,0.958,16.583
2012-07-17,4.583,6.167,1.583,21.792
2012-07-18,7.208,8.083,0.875,33.208
2012-07-19,4.583,5.417,0.833,28.25
2012-07-20,5.708,6.958,1.25,25.417
2012-07-21,3.435,3.696,0.261,16.125
2012-07-22,2.958,3.458,0.5,16.583
2012-07-23,4.208,4.583,0.375,22.958
2012-07-24,5.708,6.042,0.333,33.958
2012-07-25,5.708,6.708,1.0,43.792
2012-07-26,5.5,6.208,0.708,50.333
2012-07-27,6.958,8.25,1.292,47.292
2012-07-28,4.87,5.478,0.609,52.292
2012-07-29,2.125,2.625,0.5,48.0
2012-07-30,4.167,4.5,0.333,41.5
2012-07-31,5.0,6.125,1.125,18.083
2012-08-01,5.333,6.583,1.25,34.292
2012-08-02,5.0,5.708,0.708,35.042
2012-08-03,4.125,4.75,0.625,37.875
2012-08-04,4.435,4.696,0.261,38.875
2012-08-05,2.542,2.875,0.333,30.333
2012-08-06,3.667,4.583,0.917,19.542
2012-08-07,5.917,7.042,1.125,18.167
2012-08-08,3.5,4.292,0.792,11.875
2012-08-09,3.083,3.25,0.167,11.042
2012-08-10,5.625,6.292,0.667,23.375
2012-08-11,6.435,6.913,0.478,32.792
2012-08-12,3.792,4.208,0.417,33.708
2012-08-13,2.833,3.5,0.667,24.0
2012-08-14,1.625,1.708,0.083,8.333
2012-08-15,1.667,2.0,0.333,11.25
2012-08-16,2.583,2.875,0.292,14.542
2012-08-17,3.292,4.375,1.083,23.833
2012-08-18,3.783,4.565,0.783,16.917
2012-08-19,1.833,2.167,0.333,9.083
2012-08-20,4.375,4.833,0.458,17.667
2012-08-21,4.0,4.333,0.333,16.625
2012-08-22,5.292,6.708,1.417,13.375
2012-08-23,4.958,6.167,1.208,15.25
2012-08-24,6.542,7.875,1.333,17.333
2012-08-25,4.913,5.435,0.522,23.625
2012-08-26,2.833,3.083,0.25,27.375
2012-08-27,3.625,4.167,0.542,16.25
2012-08-28,3.208,3.458,0.25,12.333
2012-08-29,3.625,4.625,1.0,11.792
2012-08-30,4.875,5.667,0.792,14.583
2012-08-31,4.458,5.417,0.958,22.333
2012-09-01,3.696,4.609,0.913,11.917
