date,SO2_mean,SPM_mean
2011-01-01,0.041666666666666664,5.875
2011-01-02,0.041666666666666664,6.333333333333333
2011-01-03,0.043478260869565216,6.375
2011-01-04,0.7916666666666666,8.458333333333334
2011-01-05,0.0,5.541666666666667
2011-01-06,0.16666666666666666,9.458333333333334
2011-01-07,0.0,5.75
2011-01-08,0.0,4.208333333333333
2011-01-09,0.08333333333333333,24.958333333333332
2011-01-10,0.391304347826087,15.166666666666666
2011-01-11,0.125,8.125
2011-01-12,0.375,2.4166666666666665
2011-01-13,0.20833333333333334,10.583333333333334
2011-01-14,0.0,7.541666666666667
2011-01-15,0.0,5.708333333333333
2011-01-16,0.9166666666666666,11.625
2011-01-17,0.43478260869565216,7.208333333333333
2011-01-18,0.7916666666666666,8.416666666666666
2011-01-19,0.7083333333333334,11.458333333333334
2011-01-20,0.20833333333333334,5.083333333333333
2011-01-21,0.25,5.125
2011-01-22,0.08333333333333333,5.791666666666667
2011-01-23,0.08333333333333333,3.0833333333333335
2011-01-24,0.43478260869565216,2.9166666666666665
2011-01-25,0.4583333333333333,2.9166666666666665
2011-01-26,0.6666666666666666,5.75
2011-01-27,0.5416666666666666,9.75
2011-01-28,0.5833333333333334,9.833333333333334
2011-01-29,0.625,7.916666666666667
2011-01-30,0.4583333333333333,6.791666666666667
2011-01-31,0.30434782608695654,4.583333333333333
2011-02-01,0.9166666666666666,9.125
2011-02-02,0.7083333333333334,5.916666666666667
2011-02-03,0.5833333333333334,2.75
2011-02-04,0.4583333333333333,14.083333333333334
2011-02-05,0.20833333333333334,14.625
2011-02-06,0.875,23.375
2011-02-07,0.21739130434782608,13.041666666666666
2011-02-08,0.0,4.875
2011-02-09,0.0,6.291666666666667
2011-02-10,0.5,7.625
2011-02-11,0.20833333333333334,7.5
2011-02-12,0.16666666666666666,7.791666666666667
2011-02-13,0.7916666666666666,15.708333333333334
2011-02-14,0.43478260869565216,11.833333333333334
2011-02-15,0.875,15.375
2011-02-16,0.5416666666666666,6.75
2011-02-17,0.4166666666666667,7.125
2011-02-18,0.4583333333333333,8.375
2011-02-19,0.5416666666666666,6.625
2011-02-20,0.5833333333333334,7.041666666666667
2011-02-21,0.8260869565217391,15.416666666666666
2011-02-22,0.8333333333333334,15.791666666666666
2011-02-23,0.041666666666666664,15.75
2011-02-24,1.5,28.208333333333332
2011-02-25,0.25,25.041666666666668
2011-02-26,0.0,11.708333333333334
2011-02-27,0.0,7.541666666666667
2011-02-28,0.8695652173913043,9.541666666666666
2011-03-01,1.25,11.208333333333334
2011-03-02,0.75,13.416666666666666
2011-03-03,0.8333333333333334,14.541666666666666
2011-03-04,0.4583333333333333,14.791666666666666
2011-03-05,0.20833333333333334,5.458333333333333
2011-03-06,0.8695652173913043,5.958333333333333
2011-03-07,0.8333333333333334,26.083333333333332
2011-03-08,1.0,24.416666666666668
2011-03-09,1.5,18.25
2011-03-10,0.0,10.25
2011-03-11,0.4166666666666667,8.333333333333334
2011-03-12,0.041666666666666664,8.458333333333334
2011-03-13,0.08695652173913043,7.166666666666667
2011-03-14,1.0,10.583333333333334
2011-03-15,0.625,11.333333333333334
2011-03-16,2.1666666666666665,12.958333333333334
2011-03-17,0.125,8.458333333333334
2011-03-18,0.16666666666666666,5.583333333333333
2011-03-19,0.16666666666666666,8.083333333333334
2011-03-20,0.391304347826087,8.416666666666666
2011-03-21,0.5416666666666666,9.333333333333334
2011-03-22,1.625,18.208333333333332
2011-03-23,0.25,14.458333333333334
2011-03-24,0.0,3.7916666666666665
2011-03-25,0.0,7.125
2011-03-26,0.25,7.583333333333333
