date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,7.916666666666667,9.041666666666666,1.125,2.125,8.541666666666666
2011-01-02,3.9583333333333335,4.125,0.16666666666666666,1.625,4.833333333333333
2011-01-03,4.583333333333333,5.041666666666667,0.4583333333333333,1.5416666666666667,5.666666666666667
2011-01-04,4.458333333333333,5.125,0.6666666666666666,2.625,6.333333333333333
2011-01-05,11.708333333333334,14.416666666666666,2.7083333333333335,2.375,7.458333333333333
2011-01-06,13.565217391304348,16.130434782608695,2.5652173913043477,3.0416666666666665,8.75
2011-01-07,10.25,11.416666666666666,1.1666666666666667,2.3333333333333335,7.666666666666667
2011-01-08,6.041666666666667,6.541666666666667,0.5,2.1666666666666665,5.5
2011-01-09,11.625,13.333333333333334,1.7083333333333333,2.5,11.375
2011-01-10,10.75,12.25,1.5,3.2083333333333335,11.666666666666666
2011-01-11,7.666666666666667,8.541666666666666,0.875,2.9130434782608696,9.333333333333334
2011-01-12,7.083333333333333,8.041666666666666,0.9583333333333334,3.0,3.4166666666666665
2011-01-13,12.391304347826088,14.956521739130435,2.5652173913043477,3.375,9.458333333333334
2011-01-14,6.541666666666667,7.5,0.9583333333333334,2.7916666666666665,8.916666666666666
2011-01-15,5.25,5.75,0.5,2.0833333333333335,6.875
2011-01-16,11.347826086956522,12.956521739130435,1.608695652173913,3.608695652173913,11.695652173913043
2011-01-17,13.333333333333334,18.291666666666668,4.958333333333333,2.75,11.0
2011-01-18,13.125,16.833333333333332,3.7083333333333335,2.9583333333333335,9.875
2011-01-19,16.375,22.5,6.125,3.25,13.791666666666666
2011-01-20,20.17391304347826,27.17391304347826,7.0,2.7916666666666665,13.5
2011-01-21,12.25,14.75,2.5,2.4583333333333335,11.333333333333334
2011-01-22,6.875,7.666666666666667,0.7916666666666666,2.1666666666666665,7.166666666666667
2011-01-23,4.875,5.541666666666667,0.6666666666666666,2.0416666666666665,5.625
2011-01-24,5.416666666666667,6.708333333333333,1.2916666666666667,2.217391304347826,2.5454545454545454
2011-01-25,6.208333333333333,7.666666666666667,1.4583333333333333,2.9583333333333335,4.166666666666667
2011-01-26,15.166666666666666,19.708333333333332,4.541666666666667,3.5416666666666665,5.458333333333333
2011-01-27,17.17391304347826,19.91304347826087,2.739130434782609,4.166666666666667,12.833333333333334
2011-01-28,6.75,7.5,0.75,3.2083333333333335,9.625
2011-01-29,4.375,4.75,0.375,2.1666666666666665,5.708333333333333
2011-01-30,9.833333333333334,10.875,1.0416666666666667,2.8333333333333335,6.041666666666667
2011-01-31,14.166666666666666,17.041666666666668,2.875,3.9130434782608696,6.333333333333333
2011-02-01,5.958333333333333,6.666666666666667,0.7083333333333334,4.041666666666667,8.625
2011-02-02,4.916666666666667,5.916666666666667,1.0,3.2083333333333335,7.625
2011-02-03,17.82608695652174,22.217391304347824,4.391304347826087,4.541666666666667,9.458333333333334
2011-02-04,11.5,14.458333333333334,2.9583333333333335,4.416666666666667,12.458333333333334
2011-02-05,13.791666666666666,16.125,2.3333333333333335,3.1666666666666665,18.0
2011-02-06,26.708333333333332,43.666666666666664,16.958333333333332,4.25,32.666666666666664
2011-02-07,21.894736842105264,47.1578947368421,25.263157894736842,5.125,17.958333333333332
2011-02-08,3.260869565217391,4.0,0.7391304347826086,2.0833333333333335,4.416666666666667
2011-02-09,11.666666666666666,14.541666666666666,2.875,2.5833333333333335,5.25
2011-02-10,16.791666666666668,21.291666666666668,4.5,3.5416666666666665,11.708333333333334
2011-02-11,7.166666666666667,7.75,0.5833333333333334,2.7916666666666665,10.25
2011-02-12,7.208333333333333,7.583333333333333,0.375,2.6666666666666665,10.625
2011-02-13,14.916666666666666,17.375,2.4583333333333335,2.625,13.125
2011-02-14,25.208333333333332,36.666666666666664,11.458333333333334,3.625,20.5
2011-02-15,13.608695652173912,17.956521739130434,4.3478260869565215,3.7916666666666665,18.25
2011-02-16,6.458333333333333,7.791666666666667,1.3333333333333333,3.875,7.541666666666667
2011-02-17,9.166666666666666,11.083333333333334,1.9166666666666667,3.1818181818181817,7.458333333333333
2011-02-18,8.0,9.333333333333334,1.3333333333333333,3.1666666666666665,9.75
2011-02-19,6.583333333333333,7.041666666666667,0.4583333333333333,3.3333333333333335,8.041666666666666
2011-02-20,9.0,10.666666666666666,1.6666666666666667,3.2083333333333335,8.625
2011-02-21,16.869565217391305,19.47826086956522,2.608695652173913,3.391304347826087,13.521739130434783
2011-02-22,18.695652173913043,22.565217391304348,3.869565217391304,4.75,23.166666666666668
2011-02-23,19.791666666666668,28.833333333333332,9.041666666666666,2.75,23.5
2011-02-24,9.416666666666666,10.208333333333334,0.7916666666666666,4.875,31.833333333333332
2011-02-25,13.041666666666666,14.75,1.7083333333333333,3.0833333333333335,21.333333333333332
2011-02-26,6.541666666666667,6.875,0.3333333333333333,2.875,11.916666666666666
2011-02-27,5.541666666666667,6.25,0.7083333333333334,3.0833333333333335,10.958333333333334
2011-02-28,11.75,13.625,1.875,4.291666666666667,9.875
2011-03-01,12.041666666666666,14.333333333333334,2.2916666666666665,3.4166666666666665,14.666666666666666
2011-03-02,18.125,26.541666666666668,8.416666666666666,2.7083333333333335,17.541666666666668
2011-03-03,4.125,4.5,0.375,3.0,14.791666666666666
2011-03-04,6.833333333333333,7.208333333333333,0.375,2.375,17.916666666666668
2011-03-05,20.875,27.083333333333332,6.208333333333333,2.7083333333333335,12.166666666666666
2011-03-06,11.75,14.333333333333334,2.5833333333333335,2.5833333333333335,8.583333333333334
2011-03-07,8.08695652173913,8.91304347826087,0.8260869565217391,4.739130434782608,30.541666666666668
2011-03-08,11.625,13.583333333333334,1.9583333333333333,3.625,24.708333333333332
2011-03-09,13.583333333333334,15.958333333333334,2.375,4.291666666666667,19.333333333333332
2011-03-10,2.9583333333333335,3.125,0.16666666666666666,2.1666666666666665,12.125
2011-03-11,1.75,1.875,0.125,2.5416666666666665,10.166666666666666
2011-03-12,2.3333333333333335,2.75,0.4166666666666667,1.9583333333333333,10.125
2011-03-13,5.291666666666667,5.958333333333333,0.6666666666666666,2.5833333333333335,8.958333333333334
2011-03-14,9.130434782608695,10.043478260869565,0.9130434782608695,4.25,11.833333333333334
2011-03-15,7.791666666666667,8.291666666666666,0.5,3.375,14.333333333333334
2011-03-16,10.541666666666666,12.208333333333334,1.6666666666666667,3.6666666666666665,13.625
2011-03-17,11.083333333333334,11.666666666666666,0.5833333333333334,2.2916666666666665,8.541666666666666
2011-03-18,4.333333333333333,4.666666666666667,0.3333333333333333,1.875,7.875
2011-03-19,4.416666666666667,5.083333333333333,0.6666666666666666,2.2083333333333335,7.166666666666667
2011-03-20,4.333333333333333,4.75,0.4166666666666667,2.4166666666666665,8.333333333333334
2011-03-21,6.0,6.739130434782608,0.7391304347826086,3.0833333333333335,11.708333333333334
2011-03-22,17.208333333333332,20.458333333333332,3.25,4.25,19.375
2011-03-23,15.416666666666666,17.25,1.8333333333333333,2.4166666666666665,14.791666666666666
2011-03-24,6.416666666666667,6.666666666666667,0.25,1.9166666666666667,4.625
2011-03-25,3.25,3.25,0.0,2.0,8.666666666666666
2011-03-26,6.416666666666667,6.833333333333333,0.4166666666666667,2.2916666666666665,9.833333333333334
2011-03-27,7.916666666666667,8.708333333333334,0.7916666666666666,3.9565217391304346,17.625
2011-03-28,9.391304347826088,10.826086956521738,1.434782608695652,4.375,30.208333333333332
2011-03-29,9.041666666666666,9.75,0.7083333333333334,5.291666666666667,17.375
2011-03-30,10.478260869565217,11.130434782608695,0.6521739130434783,5.913043478260869,17.82608695652174
2011-03-31,3.8333333333333335,3.8333333333333335,0.0,2.5833333333333335,9.625
2011-04-01,7.916666666666667,8.708333333333334,0.7916666666666666,3.625,7.541666666666667
2011-04-02,6.791666666666667,7.291666666666667,0.5,2.9166666666666665,11.083333333333334
2011-04-03,3.125,3.2083333333333335,0.08333333333333333,2.25,7.5
2011-04-04,6.416666666666667,7.166666666666667,0.75,2.7083333333333335,10.173913043478262
2011-04-05,10.869565217391305,12.652173913043478,1.7826086956521738,3.5833333333333335,14.208333333333334
2011-04-06,7.625,8.291666666666666,0.6666666666666666,3.4166666666666665,7.666666666666667
