date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,6.541666666666667,7.208333333333333,0.6666666666666666,10.291666666666666
2011-01-02,3.2083333333333335,3.25,0.041666666666666664,5.208333333333333
2011-01-03,5.0,5.333333333333333,0.3333333333333333,6.583333333333333
2011-01-04,3.75,3.9166666666666665,0.16666666666666666,7.625
2011-01-05,14.26086956521739,18.695652173913043,4.434782608695652,7.333333333333333
2011-01-06,18.375,26.875,8.5,13.166666666666666
2011-01-07,11.125,13.041666666666666,1.9166666666666667,8.916666666666666
2011-01-08,7.375,8.583333333333334,1.2083333333333333,8.5
2011-01-09,11.291666666666666,13.333333333333334,2.0416666666666665,11.625
2011-01-10,12.333333333333334,15.291666666666666,2.9583333333333335,15.375
2011-01-11,8.791666666666666,9.958333333333334,1.1666666666666667,11.291666666666666
2011-01-12,14.0,17.0,3.0,5.958333333333333
2011-01-13,15.583333333333334,18.625,3.0416666666666665,13.583333333333334
2011-01-14,12.0,16.166666666666668,4.166666666666667,9.958333333333334
2011-01-15,5.625,6.375,0.75,8.833333333333334
2011-01-16,13.0,22.625,9.625,13.416666666666666
2011-01-17,14.375,31.833333333333332,17.458333333333332,11.583333333333334
2011-01-18,18.75,36.958333333333336,18.208333333333332,16.125
2011-01-19,21.869565217391305,41.47826086956522,19.608695652173914,22.541666666666668
2011-01-20,19.416666666666668,28.708333333333332,9.291666666666666,13.208333333333334
2011-01-21,12.916666666666666,18.041666666666668,5.125,10.916666666666666
2011-01-22,7.708333333333333,9.25,1.5416666666666667,9.125
2011-01-23,4.875,5.416666666666667,0.5416666666666666,4.833333333333333
2011-01-24,8.625,10.625,2.0,3.5
2011-01-25,9.75,12.0,2.25,4.666666666666667
2011-01-26,17.82608695652174,23.695652173913043,5.869565217391305,7.25
2011-01-27,21.291666666666668,27.75,6.458333333333333,14.25
2011-01-28,7.583333333333333,9.166666666666666,1.5833333333333333,12.375
2011-01-29,6.166666666666667,10.25,4.083333333333333,5.75
2011-01-30,11.833333333333334,13.875,2.0416666666666665,8.541666666666666
2011-01-31,20.25,27.791666666666668,7.541666666666667,8.875
2011-02-01,9.0,13.208333333333334,4.208333333333333,10.666666666666666
2011-02-02,6.6521739130434785,8.173913043478262,1.5217391304347827,7.416666666666667
2011-02-03,20.25,27.416666666666668,7.166666666666667,10.791666666666666
2011-02-04,11.791666666666666,14.125,2.3333333333333335,15.458333333333334
2011-02-05,17.833333333333332,24.666666666666668,6.833333333333333,21.833333333333332
2011-02-06,32.5,62.958333333333336,30.458333333333332,41.75
2011-02-07,30.166666666666668,83.58333333333333,53.416666666666664,29.75
2011-02-08,4.708333333333333,6.25,1.5416666666666667,3.9583333333333335
2011-02-09,15.347826086956522,19.0,3.652173913043478,7.125
2011-02-10,20.291666666666668,31.583333333333332,11.291666666666666,13.041666666666666
2011-02-11,9.666666666666666,12.333333333333334,2.6666666666666665,10.25
2011-02-12,10.583333333333334,13.0,2.4166666666666665,12.25
2011-02-13,26.916666666666668,40.416666666666664,13.5,21.125
2011-02-14,30.458333333333332,58.583333333333336,28.125,31.875
2011-02-15,15.666666666666666,25.791666666666668,10.125,20.958333333333332
2011-02-16,10.26086956521739,14.130434782608695,3.869565217391304,9.416666666666666
2011-02-17,11.333333333333334,14.291666666666666,2.9583333333333335,9.25
2011-02-18,9.75,11.041666666666666,1.2916666666666667,10.416666666666666
2011-02-19,10.791666666666666,13.166666666666666,2.375,10.416666666666666
2011-02-20,16.916666666666668,22.0,5.083333333333333,11.916666666666666
2011-02-21,29.5,49.291666666666664,19.791666666666668,22.166666666666668
2011-02-22,27.333333333333332,39.875,12.541666666666666,31.083333333333332
2011-02-23,30.956521739130434,56.04347826086956,25.08695652173913,38.166666666666664
2011-02-24,13.666666666666666,16.125,2.4583333333333335,33.458333333333336
2011-02-25,18.875,26.5,7.625,26.583333333333332
2011-02-26,6.041666666666667,7.0,0.9583333333333334,10.958333333333334
2011-02-27,5.708333333333333,7.0,1.2916666666666667,10.458333333333334
2011-02-28,19.416666666666668,26.833333333333332,7.416666666666667,15.333333333333334
2011-03-01,21.375,33.708333333333336,12.333333333333334,20.416666666666668
2011-03-02,24.416666666666668,43.541666666666664,19.125,23.041666666666668
2011-03-03,4.666666666666667,5.666666666666667,1.0,16.083333333333332
2011-03-04,10.75,12.041666666666666,1.2916666666666667,21.0
2011-03-05,26.869565217391305,40.0,13.130434782608695,17.041666666666668
2011-03-06,17.75,26.708333333333332,8.958333333333334,12.708333333333334
2011-03-07,12.208333333333334,16.291666666666668,4.083333333333333,32.166666666666664
2011-03-08,16.375,24.666666666666668,8.291666666666666,28.375
2011-03-09,16.666666666666668,24.916666666666668,8.25,24.375
2011-03-10,3.2916666666666665,3.9583333333333335,0.6666666666666666,10.166666666666666
2011-03-11,4.208333333333333,5.0,0.7916666666666666,10.916666666666666
2011-03-12,4.043478260869565,5.260869565217392,1.2173913043478262,10.25
2011-03-13,11.041666666666666,13.666666666666666,2.625,12.833333333333334
2011-03-14,17.0,20.5,3.5,17.583333333333332
2011-03-15,15.5,20.541666666666668,5.041666666666667,15.291666666666666
2011-03-16,13.625,17.958333333333332,4.333333333333333,16.541666666666668
2011-03-17,14.25,16.458333333333332,2.2083333333333335,11.958333333333334
2011-03-18,4.375,5.625,1.25,9.0
2011-03-19,5.913043478260869,6.695652173913044,0.782608695652174,10.041666666666666
2011-03-20,7.791666666666667,8.875,1.0833333333333333,12.083333333333334
2011-03-21,9.916666666666666,10.875,0.9583333333333334,13.25
2011-03-22,27.5,37.541666666666664,10.041666666666666,26.083333333333332
2011-03-23,19.791666666666668,26.166666666666668,6.375,16.916666666666668
2011-03-24,10.083333333333334,11.25,1.1666666666666667,5.916666666666667
2011-03-25,4.875,4.958333333333333,0.08333333333333333,10.416666666666666
2011-03-26,9.91304347826087,11.26086956521739,1.3478260869565217,12.041666666666666
2011-03-27,14.26086956521739,16.695652173913043,2.4347826086956523,20.708333333333332
2011-03-28,14.958333333333334,18.958333333333332,4.0,31.5
2011-03-29,16.375,24.166666666666668,7.791666666666667,18.916666666666668
2011-03-30,17.958333333333332,26.666666666666668,8.708333333333334,19.791666666666668
2011-03-31,5.5,6.583333333333333,1.0833333333333333,10.958333333333334
2011-04-01,18.125,25.25,7.125,15.125
2011-04-02,11.708333333333334,14.708333333333334,3.0,18.958333333333332
2011-04-03,2.4583333333333335,2.5,0.041666666666666664,9.25
2011-04-04,12.333333333333334,14.916666666666666,2.5833333333333335,11.75
2011-04-05,17.166666666666668,22.041666666666668,4.875,21.708333333333332
2011-04-06,17.125,23.875,6.75,17.666666666666668
2011-04-07,14.869565217391305,20.652173913043477,5.782608695652174,16.541666666666668
2011-04-08,10.166666666666666,11.208333333333334,1.0416666666666667,18.333333333333332
2011-04-09,11.208333333333334,14.208333333333334,3.0,18.541666666666668
2011-04-10,7.208333333333333,8.041666666666666,0.8333333333333334,29.0
2011-04-11,12.625,14.583333333333334,1.9583333333333333,25.791666666666668
2011-04-12,15.083333333333334,20.75,5.666666666666667,31.416666666666668
2011-04-13,16.291666666666668,21.0,4.708333333333333,26.333333333333332
