date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,184.58333333333334,97.0,82.875,60.0,1.8333333333333333,2.0833333333333335,2.0833333333333335,0.0,,0.4166666666666667,8.0,101.0,53.083333333333336,10.0,186.41666666666666
2011-01-02,185.56521739130434,97.0,81.375,64.0,1.3478260869565217,1.4166666666666667,1.4166666666666667,0.0,,0.2916666666666667,7.583333333333333,65.0,44.5,21.0,186.91304347826087
2011-01-03,186.20833333333334,97.0,92.125,74.0,1.6666666666666667,2.2916666666666665,2.3333333333333335,0.041666666666666664,,0.0,6.333333333333333,54.0,25.875,4.0,187.875
2011-01-04,185.79166666666666,97.0,88.5,65.0,1.75,1.6521739130434783,1.6521739130434783,0.0,,1.125,7.416666666666667,59.0,33.666666666666664,13.0,187.54166666666666
2011-01-05,188.5,97.0,79.83333333333333,58.0,2.125,2.375,2.375,0.0,,0.6521739130434783,6.25,55.0,33.625,14.0,190.625
2011-01-06,188.75,98.0,97.08333333333333,97.0,7.5,11.208333333333334,12.0,0.7916666666666666,,0.6666666666666666,14.583333333333334,34.0,16.125,5.0,196.25
2011-01-07,188.75,97.0,85.41666666666667,68.0,1.5,0.9166666666666666,0.9166666666666666,0.0,,0.0,3.6666666666666665,41.0,29.416666666666668,12.0,190.25
2011-01-08,190.04166666666666,98.0,89.54166666666667,64.0,4.333333333333333,3.9583333333333335,4.291666666666667,0.3333333333333333,,0.08333333333333333,7.708333333333333,67.0,19.041666666666668,-3.0,194.375
2011-01-09,185.7391304347826,97.0,89.125,73.0,4.608695652173913,6.458333333333333,7.083333333333333,0.625,,1.0416666666666667,11.791666666666666,78.0,37.25,9.0,190.34782608695653
2011-01-10,186.5,98.0,95.58333333333333,83.0,6.333333333333333,9.25,10.166666666666666,0.9166666666666666,,0.9166666666666666,20.5,70.0,37.208333333333336,10.0,192.83333333333334
2011-01-11,184.875,97.0,86.625,64.0,2.6666666666666665,2.347826086956522,2.5217391304347827,0.17391304347826086,,0.75,10.0,70.0,34.875,6.0,187.54166666666666
2011-01-12,185.125,95.0,76.91666666666667,60.0,1.9583333333333333,3.5833333333333335,4.166666666666667,0.5833333333333334,,0.21739130434782608,5.166666666666667,56.0,18.458333333333332,-12.0,187.08333333333334
2011-01-13,185.08333333333334,97.0,93.29166666666667,72.0,4.541666666666667,6.333333333333333,7.291666666666667,0.9583333333333334,,1.625,11.625,71.0,32.208333333333336,10.0,189.625
2011-01-14,188.04166666666666,97.0,93.95833333333333,79.0,4.75,4.25,4.416666666666667,0.16666666666666666,,0.9583333333333334,11.958333333333334,40.0,19.833333333333332,1.0,192.79166666666666
2011-01-15,188.45833333333334,98.0,96.08333333333333,88.0,2.625,2.375,2.4166666666666665,0.041666666666666664,,0.2916666666666667,8.375,38.0,16.291666666666668,2.0,191.08333333333334
2011-01-16,186.38095238095238,82.0,76.375,72.0,1.9523809523809523,2.75,2.75,0.0,,0.5416666666666666,11.875,44.0,30.291666666666668,8.0,188.33333333333334
2011-01-17,184.95833333333334,97.0,77.58333333333333,62.0,2.6666666666666665,4.166666666666667,4.375,0.20833333333333334,,0.20833333333333334,11.416666666666666,69.0,34.666666666666664,-6.0,187.625
2011-01-18,185.91666666666666,97.0,81.04166666666667,52.0,20.541666666666668,11.565217391304348,13.304347826086957,1.7391304347826086,,1.2083333333333333,17.625,98.0,35.666666666666664,-12.0,206.45833333333334
2011-01-19,186.08333333333334,97.0,90.58333333333333,68.0,17.208333333333332,18.291666666666668,22.041666666666668,3.75,,2.260869565217391,23.75,69.0,34.083333333333336,-5.0,203.29166666666666
2011-01-20,184.66666666666666,98.0,93.16666666666667,83.0,7.458333333333333,8.458333333333334,9.166666666666666,0.7083333333333334,,0.7083333333333334,14.833333333333334,84.0,59.208333333333336,36.0,192.125
2011-01-21,185.33333333333334,97.0,93.58333333333333,81.0,8.458333333333334,8.75,9.958333333333334,1.2083333333333333,,0.75,17.0,88.0,57.375,36.0,193.79166666666666
2011-01-22,183.625,98.0,92.875,77.0,7.166666666666667,5.125,5.458333333333333,0.3333333333333333,,0.20833333333333334,9.541666666666666,95.0,52.083333333333336,24.0,190.79166666666666
2011-01-23,186.95652173913044,97.0,92.20833333333333,83.0,2.652173913043478,2.0416666666666665,2.0416666666666665,0.0,,0.0,6.458333333333333,55.0,28.041666666666668,-2.0,189.6086956521739
2011-01-24,186.70833333333334,97.0,84.625,68.0,3.625,3.2083333333333335,4.25,1.0416666666666667,,0.375,4.166666666666667,39.0,11.458333333333334,-12.0,190.33333333333334
2011-01-25,187.29166666666666,97.0,84.75,64.0,2.4166666666666665,2.3043478260869565,2.391304347826087,0.08695652173913043,,1.0416666666666667,7.333333333333333,37.0,18.791666666666668,-3.0,189.70833333333334
2011-01-26,189.08333333333334,97.0,95.875,87.0,4.0,5.0,5.666666666666667,0.6666666666666666,,1.173913043478261,9.25,24.0,-1.0416666666666667,-17.0,193.08333333333334
2011-01-27,188.70833333333334,98.0,88.16666666666667,62.0,3.7916666666666665,4.666666666666667,4.75,0.08333333333333333,,2.375,14.5,43.0,23.166666666666668,2.0,192.5
2011-01-28,188.66666666666666,97.0,84.54166666666667,68.0,1.3333333333333333,2.125,2.25,0.125,,1.6666666666666667,9.25,40.0,10.875,-18.0,190.0
2011-01-29,189.25,97.0,91.33333333333333,78.0,0.8333333333333334,1.25,1.25,0.0,,0.20833333333333334,9.125,10.0,-6.708333333333333,-21.0,190.08333333333334
2011-01-30,186.7391304347826,97.0,84.625,70.0,1.826086956521739,3.3333333333333335,3.9583333333333335,0.625,,0.375,8.708333333333334,25.0,8.333333333333334,-11.0,188.56521739130434
2011-01-31,185.91666666666666,97.0,87.54166666666667,64.0,2.3333333333333335,3.5,4.166666666666667,0.6666666666666666,,0.875,8.625,42.0,11.666666666666666,-6.0,188.25
2011-02-01,185.875,97.0,86.75,67.0,4.708333333333333,2.782608695652174,3.0,0.21739130434782608,,1.5416666666666667,11.75,50.0,17.5,-12.0,190.58333333333334
2011-02-02,186.79166666666666,97.0,85.91666666666667,56.0,1.625,1.0416666666666667,1.0416666666666667,0.0,,1.173913043478261,7.208333333333333,3.0,-13.041666666666666,-30.0,188.41666666666666
2011-02-03,186.875,97.0,94.0,78.0,4.833333333333333,7.958333333333333,9.541666666666666,1.5833333333333333,,0.9583333333333334,9.833333333333334,5.0,-7.833333333333333,-31.0,191.70833333333334
2011-02-04,185.79166666666666,97.0,88.66666666666667,61.0,6.541666666666667,4.041666666666667,4.5,0.4583333333333333,,1.8333333333333333,16.833333333333332,47.0,25.041666666666668,-2.0,192.33333333333334
2011-02-05,188.75,97.0,89.16666666666667,67.0,6.458333333333333,7.916666666666667,8.5,0.5833333333333334,,1.0833333333333333,23.833333333333332,62.0,23.291666666666668,3.0,195.20833333333334
2011-02-06,190.56521739130434,98.0,92.08333333333333,79.0,20.391304347826086,20.666666666666668,27.041666666666668,6.375,,1.8333333333333333,42.5,48.0,30.291666666666668,-3.0,210.95652173913044
