date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,193.33333333333334,93.0,85.79166666666667,59.0,10.916666666666666,9.833333333333334,12.166666666666666,2.3333333333333335,,0.0,6.25,52.0,7.208333333333333,-40.0,204.25
2011-01-02,188.125,95.0,85.41666666666667,63.0,4.291666666666667,3.5416666666666665,3.9166666666666665,0.375,,0.0,5.5,43.0,17.791666666666668,6.0,192.41666666666666
2011-01-03,188.45833333333334,94.0,84.66666666666667,59.0,7.25,6.791666666666667,8.041666666666666,1.25,,0.041666666666666664,5.75,37.0,12.333333333333334,-2.0,195.70833333333334
2011-01-04,190.08695652173913,94.0,88.125,63.0,4.956521739130435,5.125,5.75,0.625,,1.125,6.041666666666667,35.0,10.208333333333334,-4.0,195.04347826086956
2011-01-05,192.29166666666666,93.0,84.41666666666667,61.0,7.208333333333333,12.083333333333334,14.625,2.5416666666666665,,0.5,5.458333333333333,40.0,9.0,-6.0,199.5
2011-01-06,194.91666666666666,95.0,91.0,77.0,16.625,17.956521739130434,22.608695652173914,4.6521739130434785,,0.8695652173913043,11.916666666666666,18.0,4.166666666666667,-16.0,211.54166666666666
2011-01-07,192.29166666666666,92.0,81.04166666666667,61.0,6.041666666666667,4.916666666666667,5.708333333333333,0.7916666666666666,,0.0,2.7916666666666665,34.0,15.25,1.0,198.33333333333334
2011-01-08,194.0,94.0,82.29166666666667,45.0,9.041666666666666,7.041666666666667,8.375,1.3333333333333333,,0.08333333333333333,4.125,55.0,6.625,-18.0,203.04166666666666
2011-01-09,192.5,95.0,91.33333333333333,86.0,11.791666666666666,11.125,13.041666666666666,1.9166666666666667,,0.625,9.083333333333334,22.0,5.958333333333333,-13.0,204.29166666666666
2011-01-10,193.08333333333334,95.0,90.83333333333333,74.0,14.583333333333334,13.125,17.625,4.5,,0.9166666666666666,14.333333333333334,48.0,18.833333333333332,-1.0,207.66666666666666
2011-01-11,191.0,95.0,83.54166666666667,63.0,8.347826086956522,7.083333333333333,8.916666666666666,1.8333333333333333,,0.8333333333333334,8.916666666666666,41.0,13.041666666666666,-13.0,199.34782608695653
2011-01-12,191.375,84.0,68.29166666666667,41.0,7.5,7.833333333333333,9.291666666666666,1.4583333333333333,,0.625,6.136363636363637,36.0,2.375,-26.0,198.875
2011-01-13,190.95833333333334,95.0,91.75,75.0,11.875,14.956521739130435,19.91304347826087,4.956521739130435,,1.2608695652173914,11.708333333333334,15.0,8.333333333333334,1.0,202.83333333333334
2011-01-14,193.33333333333334,95.0,86.41666666666667,61.0,9.166666666666666,10.041666666666666,11.541666666666666,1.5,,0.8333333333333334,9.666666666666666,44.0,17.375,7.0,202.5
2011-01-15,193.04166666666666,95.0,92.83333333333333,85.0,9.25,7.958333333333333,9.125,1.1666666666666667,,0.125,9.666666666666666,21.0,10.708333333333334,0.0,202.29166666666666
2011-01-16,195.33333333333334,96.0,88.0,69.0,14.458333333333334,14.083333333333334,18.041666666666668,3.9583333333333335,,0.7916666666666666,14.583333333333334,19.0,-3.375,-25.0,209.79166666666666
2011-01-17,192.04166666666666,96.0,86.83333333333333,58.0,12.083333333333334,11.416666666666666,13.958333333333334,2.5416666666666665,,0.5,11.5,41.0,-3.5,-35.0,204.125
