date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,186.875,93.0,66.75,42.0,6.958333333333333,6.333333333333333,6.708333333333333,0.375,7.125,1.0416666666666667,6.75,89.0,39.166666666666664,-2.0,193.83333333333334
2011-01-02,186.83333333333334,99.0,80.45833333333333,46.0,5.125,5.375,5.875,0.5,5.291666666666667,0.9583333333333334,7.333333333333333,65.0,33.416666666666664,11.0,191.95833333333334
2011-01-03,186.375,99.0,86.95833333333333,60.0,5.291666666666667,5.565217391304348,6.043478260869565,0.4782608695652174,4.791666666666667,0.6666666666666666,5.916666666666667,55.0,24.25,3.0,191.66666666666666
2011-01-04,191.0,99.0,83.33333333333333,55.0,6.086956521739131,7.041666666666667,7.75,0.7083333333333334,6.458333333333333,1.7083333333333333,5.333333333333333,44.0,19.125,2.0,197.08695652173913
2011-01-05,193.29166666666666,99.0,80.95833333333333,45.0,9.958333333333334,14.083333333333334,16.75,2.6666666666666665,6.5,1.375,10.291666666666666,45.0,17.916666666666668,3.0,203.25
2011-01-06,192.95833333333334,99.0,96.125,88.0,14.791666666666666,18.041666666666668,22.875,4.833333333333333,10.041666666666666,1.4166666666666667,14.75,27.0,14.0,4.0,207.75
2011-01-07,194.58333333333334,99.0,85.79166666666667,65.0,8.791666666666666,11.125,12.333333333333334,1.2083333333333333,5.875,1.0434782608695652,9.75,44.0,18.375,4.0,203.375
2011-01-08,193.54166666666666,99.0,80.20833333333333,39.0,8.041666666666666,7.416666666666667,8.291666666666666,0.875,6.583333333333333,1.0833333333333333,7.083333333333333,70.0,19.0,-5.0,201.58333333333334
2011-01-09,191.70833333333334,99.0,91.20833333333333,73.0,8.75,10.5,12.166666666666666,1.6666666666666667,7.25,1.0416666666666667,13.0,48.0,21.708333333333332,1.0,200.45833333333334
2011-01-10,191.69565217391303,99.0,86.0,58.0,9.956521739130435,11.782608695652174,14.434782608695652,2.652173913043478,11.333333333333334,1.4166666666666667,17.458333333333332,79.0,39.083333333333336,9.0,201.65217391304347
2011-01-11,190.69565217391303,98.0,85.16666666666667,51.0,6.391304347826087,9.416666666666666,10.666666666666666,1.25,9.318181818181818,1.5833333333333333,12.5,47.0,28.041666666666668,2.0,197.08695652173913
2011-01-12,190.625,78.0,59.833333333333336,38.0,7.125,10.75,12.208333333333334,1.4583333333333333,6.333333333333333,1.25,6.416666666666667,45.0,16.875,-11.0,197.75
2011-01-13,190.29166666666666,99.0,90.625,64.0,10.833333333333334,13.708333333333334,15.958333333333334,2.25,9.875,1.9166666666666667,13.916666666666666,48.0,26.5,7.0,201.125
2011-01-14,192.45833333333334,99.0,85.91666666666667,51.0,7.666666666666667,8.583333333333334,9.75,1.1666666666666667,8.666666666666666,1.2608695652173914,12.125,58.0,23.583333333333332,8.0,200.125
2011-01-15,192.58333333333334,99.0,88.625,59.0,8.416666666666666,7.5,8.5,1.0,9.666666666666666,1.1666666666666667,13.916666666666666,44.0,22.125,10.0,201.0
2011-01-16,192.95833333333334,91.0,64.33333333333333,48.0,8.208333333333334,12.666666666666666,15.0,2.3333333333333335,13.75,1.5,15.75,47.0,24.416666666666668,7.0,201.16666666666666
2011-01-17,191.0,99.0,74.25,42.0,9.916666666666666,13.608695652173912,21.347826086956523,7.739130434782608,11.5,1.7083333333333333,17.625,69.0,22.708333333333332,-13.0,200.91666666666666
2011-01-18,188.52173913043478,98.0,69.75,28.0,15.652173913043478,15.916666666666666,23.166666666666668,7.25,12.416666666666666,2.125,14.541666666666666,106.0,31.541666666666668,-19.0,204.17391304347825
2011-01-19,188.83333333333334,99.0,79.95833333333333,50.0,28.0,20.708333333333332,29.625,8.916666666666666,15.291666666666666,2.75,20.75,69.0,31.625,-6.0,216.83333333333334
2011-01-20,185.83333333333334,99.0,91.45833333333333,70.0,11.25,17.166666666666668,21.125,3.9583333333333335,7.666666666666667,2.5416666666666665,13.5,84.0,53.166666666666664,34.0,197.08333333333334
2011-01-21,186.20833333333334,99.0,85.25,60.0,9.791666666666666,11.625,14.25,2.625,7.916666666666667,1.608695652173913,11.875,90.0,59.166666666666664,39.0,196.0
2011-01-22,184.25,99.0,83.625,47.0,7.291666666666667,6.458333333333333,7.458333333333333,1.0,5.875,1.4583333333333333,7.083333333333333,112.0,53.75,22.0,191.54166666666666
2011-01-23,187.95833333333334,99.0,72.5,56.0,5.666666666666667,6.75,7.833333333333333,1.0833333333333333,4.083333333333333,1.0833333333333333,5.916666666666667,56.0,32.958333333333336,4.0,193.625
