date,SO2_mean,SPM_mean
2011-04-05,1.083,15.25
2011-04-06,0.917,15.083
2011-04-07,1.292,13.083
2011-04-08,0.043,9.542
2011-04-09,0.167,12.583
2011-04-10,1.167,23.458
2011-04-11,0.667,21.583
2011-04-12,0.542,22.833
2011-04-13,1.208,19.375
2011-04-14,2.5,26.375
2011-04-15,2.609,23.375
2011-04-16,1.542,27.625
2011-04-17,0.375,13.417
2011-04-18,0.75,17.0
2011-04-19,0.125,7.292
2011-04-20,0.292,4.917
2011-04-21,0.875,12.708
2011-04-22,1.217,21.167
2011-04-23,0.292,9.0
2011-04-24,0.5,15.958
2011-04-25,0.667,18.167
2011-04-26,1.083,23.75
2011-04-27,1.0,29.125
2011-04-28,0.542,13.667
2011-04-29,0.435,11.125
2011-04-30,1.542,21.292
2011-05-01,0.417,30.833
2011-05-02,0.625,78.667
2011-05-03,0.5,73.333
2011-05-04,0.696,31.174
2011-05-05,1.167,14.708
2011-05-06,0.87,24.333
2011-05-07,0.917,13.875
2011-05-08,1.042,26.167
2011-05-09,1.25,22.083
2011-05-10,1.5,24.042
2011-05-11,1.667,21.542
2011-05-12,1.75,14.708
2011-05-13,0.565,57.833
2011-05-14,0.75,38.375
2011-05-15,0.875,27.833
2011-05-16,2.0,33.167
2011-05-17,1.833,46.125
2011-05-18,0.708,26.417
2011-05-19,1.417,22.083
2011-05-20,1.739,34.25
2011-05-21,1.708,27.125
2011-05-22,1.625,24.0
2011-05-23,1.125,13.958
2011-05-24,0.917,10.75
2011-05-25,0.583,14.792
2011-05-26,1.043,21.087
2011-05-27,0.174,14.542
2011-05-28,0.708,15.042
2011-05-29,0.083,7.75
2011-05-30,0.208,19.25
2011-05-31,0.542,15.875
2011-06-01,0.292,14.25
2011-06-02,0.875,14.083
2011-06-03,1.174,24.375
2011-06-04,1.125,40.292
2011-06-05,1.167,43.542
2011-06-06,0.286,30.13
2011-06-07,0.375,23.0
2011-06-08,0.542,23.833
2011-06-09,0.0,22.417
2011-06-10,0.609,37.042
2011-06-11,0.375,33.417
2011-06-12,0.292,29.917
2011-06-13,0.208,19.167
2011-06-14,0.083,15.5
2011-06-15,0.5,14.375
2011-06-16,0.833,22.958
2011-06-17,0.826,16.5
2011-06-18,0.25,23.542
2011-06-19,0.542,18.083
2011-06-20,0.417,14.25
2011-06-21,0.458,13.0
2011-06-22,0.875,21.75
2011-06-23,0.625,23.167
2011-06-24,0.478,18.5
2011-06-25,0.25,13.458
2011-06-26,0.25,17.042
2011-06-27,0.0,11.292
2011-06-28,0.417,19.458
2011-06-29,0.375,16.792
2011-06-30,0.833,22.25
2011-07-01,0.304,16.125
2011-07-02,0.167,18.667
2011-07-03,0.292,28.792
2011-07-04,0.125,21.25
2011-07-05,0.542,29.708
2011-07-06,0.833,30.792
2011-07-07,0.167,9.542
2011-07-08,0.087,16.875
2011-07-09,0.292,17.667
2011-07-10,0.542,24.625
2011-07-11,0.417,20.375
2011-07-12,0.458,18.667
2011-07-13,0.542,20.083
2011-07-14,0.75,22.167
2011-07-15,0.696,26.083
2011-07-16,0.792,31.375
2011-07-17,0.375,21.542
2011-07-18,0.333,15.167
2011-07-19,0.0,6.542
2011-07-20,0.391,13.167
2011-07-21,0.0,18.833
2011-07-22,0.087,13.375
2011-07-23,0.292,16.375
2011-07-24,0.542,20.583
2011-07-25,0.125,22.833
2011-07-26,0.0,19.75
2011-07-27,0.042,14.792
2011-07-28,0.917,15.458
2011-07-29,0.13,23.25
2011-07-30,0.0,20.25
2011-07-31,0.0,11.917
2011-08-01,0.083,20.75
2011-08-02,0.208,22.208
2011-08-03,0.458,19.75
2011-08-04,0.625,22.833
2011-08-05,0.13,21.875
2011-08-06,0.042,14.625
2011-08-07,0.458,20.583
2011-08-08,0.417,22.708
2011-08-09,0.458,21.083
2011-08-10,0.5,27.958
2011-08-11,0.0,20.042
2011-08-12,0.0,26.583
2011-08-13,0.042,18.042
2011-08-14,0.208,25.958
2011-08-15,0.167,25.167
2011-08-16,0.167,29.625
2011-08-17,0.375,30.917
2011-08-18,0.5,20.792
2011-08-19,0.304,8.708
2011-08-20,0.083,10.208
2011-08-21,0.0,10.25
2011-08-22,0.042,12.417
2011-08-23,0.167,16.0
2011-08-24,0.292,27.417
2011-08-25,0.25,17.25
2011-08-26,0.348,13.708
2011-08-27,0.375,18.375
2011-08-28,0.5,21.208
2011-08-29,0.542,27.708
2011-08-30,0.75,34.042
2011-08-31,0.917,39.333
2011-09-01,0.625,23.375
2011-09-02,0.435,15.417
2011-09-03,0.0,16.125
2011-09-04,0.125,9.917
2011-09-05,0.0,8.167
2011-09-06,0.0,10.5
2011-09-07,0.292,14.167
2011-09-08,0.875,21.083
2011-09-09,0.522,26.875
2011-09-10,0.667,33.25
2011-09-11,0.083,20.667
2011-09-12,0.5,18.917
2011-09-13,0.333,20.833
2011-09-14,0.875,30.792
2011-09-15,1.167,20.375
2011-09-16,0.522,18.75
2011-09-17,0.083,10.875
2011-09-18,0.0,11.583
2011-09-19,0.125,9.375
2011-09-20,0.0,5.458
2011-09-21,0.0,6.375
2011-09-22,0.125,7.167
2011-09-23,0.13,9.125
2011-09-24,0.458,10.0
2011-09-25,0.542,22.958
2011-09-26,0.667,21.625
2011-09-27,0.417,23.167
2011-09-28,0.5,24.083
2011-09-29,0.542,24.5
2011-09-30,0.217,18.5
2011-10-01,0.333,9.125
2011-10-02,0.042,7.5
2011-10-03,0.292,9.375
2011-10-04,0.417,11.25
2011-10-05,0.375,18.542
2011-10-06,0.375,13.958
2011-10-07,0.783,30.583
2011-10-08,0.375,29.375
2011-10-09,0.458,32.125
2011-10-10,0.875,34.75
2011-10-11,0.833,37.292
2011-10-12,0.476,34.333
2011-10-13,0.5,32.625
2011-10-14,0.348,28.208
2011-10-15,0.083,9.917
2011-10-16,0.375,20.917
2011-10-17,0.333,25.5
2011-10-18,0.333,15.583
2011-10-19,0.458,15.542
2011-10-20,0.792,22.167
2011-10-21,0.913,24.833
2011-10-22,0.167,19.708
2011-10-23,0.042,7.833
2011-10-24,0.583,9.542
2011-10-25,0.458,16.375
2011-10-26,0.5,12.042
2011-10-27,0.25,15.833
2011-10-28,0.783,18.583
2011-10-29,0.542,23.542
2011-10-30,0.208,19.667
2011-10-31,0.375,10.833
2011-11-01,1.167,15.583
2011-11-02,0.958,22.458
2011-11-03,0.958,21.417
2011-11-04,0.522,21.75
2011-11-05,0.542,23.542
2011-11-06,0.042,10.458
2011-11-07,0.25,9.375
2011-11-08,0.292,10.25
2011-11-09,0.333,8.5
2011-11-10,0.625,13.583
2011-11-11,0.739,15.792
2011-11-12,0.25,8.833
2011-11-13,0.458,18.125
2011-11-14,1.042,25.125
2011-11-15,0.708,10.667
2011-11-16,0.375,8.75
2011-11-17,0.792,13.875
2011-11-18,1.826,21.042
2011-11-19,0.958,13.75
2011-11-20,0.042,9.167
2011-11-21,0.292,5.625
2011-11-22,0.458,8.458
2011-11-23,1.375,10.625
2011-11-24,1.042,8.917
2011-11-25,0.043,4.75
2011-11-26,0.25,4.917
2011-11-27,0.667,19.375
2011-11-28,0.958,36.75
2011-11-29,1.708,33.042
2011-11-30,1.083,17.667
2011-12-01,0.708,4.417
2011-12-02,1.348,11.25
2011-12-03,1.042,9.875
2011-12-04,0.583,6.125
2011-12-05,0.25,6.75
2011-12-06,1.042,14.208
2011-12-07,1.042,14.375
2011-12-08,1.417,11.708
2011-12-09,0.696,5.167
2011-12-10,0.667,5.875
2011-12-11,0.583,10.0
2011-12-12,0.625,13.917
2011-12-13,0.708,12.125
2011-12-14,0.625,12.182
2011-12-15,1.333,17.542
2011-12-16,0.348,3.875
2011-12-17,0.375,4.833
2011-12-18,0.292,5.458
2011-12-19,0.542,6.292
2011-12-20,0.625,5.375
2011-12-21,0.792,9.458
2011-12-22,1.333,19.875
2011-12-23,0.565,4.667
2011-12-24,0.708,6.208
2011-12-25,0.417,5.4
2011-12-26,0.333,4.0
2011-12-27,0.667,8.625
2011-12-28,0.958,16.667
2011-12-29,1.042,16.375
2011-12-30,0.565,10.833
2011-12-31,0.542,12.583
2012-01-01,0.75,10.125
2012-01-02,2.042,21.333
2012-01-03,0.833,7.042
2012-01-04,0.435,4.958
2012-01-05,0.5,9.042
2012-01-06,1.083,15.667
2012-01-07,1.167,22.042
2012-01-08,0.583,16.792
2012-01-09,0.667,15.208
2012-01-10,1.5,10.0
2012-01-11,0.826,10.0
2012-01-12,0.958,13.167
2012-01-13,0.917,24.667
2012-01-14,0.458,27.684
2012-01-15,0.625,16.458
2012-01-16,0.458,12.542
2012-01-17,1.042,13.833
2012-01-18,0.478,6.5
2012-01-19,0.042,13.292
2012-01-20,0.667,25.5
2012-01-21,0.875,14.083
2012-01-22,0.708,10.0
2012-01-23,0.708,6.583
2012-01-24,0.708,11.5
2012-01-25,0.565,10.083
2012-01-26,0.458,5.042
2012-01-27,0.458,8.25
2012-01-28,0.5,11.625
2012-01-29,0.5,18.5
2012-01-30,0.958,29.542
2012-01-31,1.833,23.042
2012-02-01,1.13,21.292
2012-02-02,0.542,17.458
2012-02-03,0.417,14.792
2012-02-04,0.917,20.167
2012-02-05,1.542,18.292
2012-02-06,0.875,21.5
2012-02-07,0.591,14.652
2012-02-08,1.083,7.25
2012-02-09,0.667,9.917
2012-02-10,0.625,19.208
2012-02-11,1.083,21.958
2012-02-12,1.083,17.125
2012-02-13,1.542,17.667
2012-02-14,1.435,14.208
2012-02-15,1.333,13.25
2012-02-16,1.167,8.458
2012-02-17,0.75,8.0
2012-02-18,1.417,14.583
2012-02-19,0.792,11.875
2012-02-20,0.917,12.208
2012-02-21,1.217,10.417
2012-02-22,1.167,15.25
2012-02-23,1.375,14.667
2012-02-24,1.625,10.5
2012-02-25,0.792,6.25
2012-02-26,0.875,11.0
2012-02-27,1.333,26.208
2012-02-28,0.652,20.125
2012-03-01,1.25,18.292
2012-03-02,2.292,26.25
2012-03-03,0.833,13.333
2012-03-04,0.667,10.208
2012-03-05,0.583,14.833
2012-03-06,0.75,23.875
2012-03-07,2.304,36.292
2012-03-08,3.792,54.261
2012-03-09,2.042,55.417
2012-03-10,1.792,28.708
2012-03-11,0.417,11.708
2012-03-12,0.708,8.708
2012-03-13,1.0,16.292
2012-03-14,0.609,13.625
2012-03-15,0.583,11.5
2012-03-16,1.458,32.375
2012-03-17,1.375,38.375
2012-03-18,0.125,30.625
2012-03-19,0.708,32.083
2012-03-20,1.042,33.583
2012-03-21,1.043,7.833
2012-03-22,0.792,9.708
2012-03-23,1.083,18.542
2012-03-24,0.875,20.208
2012-03-25,0.625,18.417
2012-03-26,0.5,11.333
2012-03-27,1.417,13.958
2012-03-28,0.826,13.292
2012-03-29,0.667,20.333
2012-03-30,0.708,18.167
2012-03-31,0.792,18.917
2012-04-01,0.292,14.0
2012-04-02,0.958,23.0
2012-04-03,0.417,13.375
2012-04-04,0.875,19.458
2012-04-05,1.75,27.708
2012-04-06,0.565,14.917
2012-04-07,0.375,10.792
2012-04-08,1.125,18.708
2012-04-09,1.708,40.333
2012-04-10,1.333,36.583
2012-04-11,0.792,17.125
2012-04-12,0.792,21.458
2012-04-13,1.087,27.833
2012-04-14,0.792,23.708
2012-04-15,0.583,19.208
2012-04-16,0.542,20.708
2012-04-17,0.917,22.292
2012-04-18,0.5,23.625
2012-04-19,1.042,23.25
2012-04-20,0.826,22.292
2012-04-21,0.375,15.083
2012-04-22,0.042,5.708
2012-04-23,0.667,12.458
2012-04-24,1.042,46.167
2012-04-25,1.333,57.0
2012-04-26,0.083,18.958
2012-04-27,0.565,10.708
2012-04-28,1.208,16.5
2012-04-29,1.167,28.375
2012-04-30,1.25,30.292
2012-05-01,2.125,20.917
2012-05-02,1.75,21.708
2012-05-03,0.0,15.25
2012-05-04,0.0,4.375
2012-05-05,0.792,23.417
2012-05-06,0.542,27.5
2012-05-07,1.375,26.0
2012-05-08,1.667,41.958
2012-05-09,1.417,54.0
2012-05-10,0.792,24.292
2012-05-11,1.13,5.458
2012-05-12,1.083,6.667
2012-05-13,0.417,11.417
2012-05-14,1.125,13.083
2012-05-15,0.333,10.792
2012-05-16,1.125,27.542
2012-05-17,3.375,43.667
2012-05-18,0.652,26.708
2012-05-19,0.625,22.917
2012-05-20,0.583,21.833
2012-05-21,1.292,25.833
2012-05-22,0.708,23.667
2012-05-23,0.417,20.417
2012-05-24,1.083,20.792
2012-05-25,0.696,27.958
2012-05-26,0.75,28.458
2012-05-27,0.833,31.833
2012-05-28,1.292,39.958
2012-05-29,1.125,38.25
2012-05-30,0.792,19.042
2012-05-31,1.208,24.25
2012-06-01,0.87,28.792
2012-06-02,1.292,31.417
2012-06-03,2.083,30.417
2012-06-04,0.5,24.833
2012-06-05,0.458,19.708
2012-06-06,0.667,19.875
2012-06-07,0.625,25.958
2012-06-08,1.043,35.25
2012-06-09,0.167,12.875
2012-06-10,0.333,16.125
2012-06-11,0.542,14.458
2012-06-12,1.042,20.25
2012-06-13,1.652,19.565
2012-06-14,0.583,21.792
2012-06-15,0.261,26.292
2012-06-16,0.208,8.542
2012-06-17,0.167,8.708
2012-06-18,0.565,22.304
2012-06-19,0.417,25.542
2012-06-20,0.0,7.875
2012-06-21,0.667,19.375
2012-06-22,0.957,9.917
2012-06-23,0.292,10.542
2012-06-24,0.458,16.125
2012-06-25,0.583,21.208
2012-06-26,0.583,21.75
2012-06-27,1.042,28.208
2012-06-28,0.792,29.667
2012-06-29,0.739,28.542
2012-06-30,0.292,31.917
2012-07-01,0.042,20.833
2012-07-02,1.125,19.292
2012-07-03,0.75,23.542
2012-07-04,0.125,20.208
2012-07-05,0.417,23.167
2012-07-06,0.348,16.292
2012-07-07,0.042,18.333
2012-07-08,0.208,22.208
2012-07-09,0.292,17.792
2012-07-10,0.913,28.783
2012-07-11,0.083,13.792
2012-07-12,0.042,15.708
2012-07-13,1.0,42.958
2012-07-14,0.417,27.542
2012-07-15,0.042,25.875
2012-07-16,0.0,15.417
2012-07-17,0.417,20.875
2012-07-18,0.5,28.042
2012-07-19,0.667,25.167
2012-07-20,0.304,31.143
2012-07-21,0.0,
2012-07-22,0.0,
2012-07-23,0.333,
2012-07-24,0.565,34.267
2012-07-25,0.958,44.5
2012-07-26,1.208,42.583
2012-07-27,1.087,43.208
2012-07-28,1.0,47.167
2012-07-29,0.5,39.583
2012-07-30,0.083,35.208
2012-07-31,0.875,18.875
2012-08-01,0.167,20.917
2012-08-02,0.833,27.083
2012-08-03,0.957,31.583
2012-08-04,0.792,34.25
2012-08-05,0.417,25.208
2012-08-06,0.333,16.542
2012-08-07,0.75,17.708
2012-08-08,0.75,12.0
2012-08-09,0.458,13.417
2012-08-10,1.087,25.5
2012-08-11,0.542,39.958
2012-08-12,0.458,27.792
2012-08-13,0.0,24.875
2012-08-14,0.083,14.417
2012-08-15,0.042,16.292
2012-08-16,0.0,16.583
2012-08-17,0.87,24.625
2012-08-18,0.292,19.917
2012-08-19,0.125,12.625
2012-08-20,0.875,19.125
2012-08-21,0.917,17.292
2012-08-22,0.208,15.167
2012-08-23,0.958,17.458
2012-08-24,0.783,20.958
2012-08-25,0.708,28.458
2012-08-26,0.667,25.625
2012-08-27,0.625,18.292
2012-08-28,0.417,15.167
2012-08-29,0.0,14.167
2012-08-30,0.542,19.958
2012-08-31,0.522,20.667
2012-09-01,0.25,14.125
2012-09-02,0.261,15.913
2012-09-03,0.208,14.333
2012-09-04,0.417,18.958
2012-09-05,0.625,26.958
2012-09-06,0.167,15.917
2012-09-07,0.478,17.417
2012-09-08,0.125,22.208
2012-09-09,0.083,14.458
2012-09-10,0.042,13.5
2012-09-11,0.375,6.958
2012-09-12,0.435,12.826
2012-09-13,0.75,21.375
2012-09-14,0.391,28.458
2012-09-15,0.167,16.667
2012-09-16,0.292,15.0
2012-09-17,0.0,8.792
2012-09-18,0.0,6.792
2012-09-19,0.458,21.542
2012-09-20,0.292,25.625
2012-09-21,0.391,24.167
2012-09-22,0.333,21.25
2012-09-23,0.083,29.917
2012-09-24,0.542,10.333
2012-09-25,0.583,16.042
2012-09-26,0.75,14.792
2012-09-27,0.917,15.542
2012-09-28,0.478,18.208
2012-09-29,0.458,24.417
2012-09-30,0.083,16.958
2012-10-01,0.333,9.917
2012-10-02,0.792,9.125
2012-10-03,0.583,12.625
2012-10-04,0.417,12.083
2012-10-05,0.13,11.667
2012-10-06,0.417,21.625
2012-10-07,0.333,14.625
2012-10-08,0.333,13.292
2012-10-09,0.583,14.542
2012-10-10,0.273,19.818
2012-10-11,0.75,17.042
2012-10-12,0.522,9.25
2012-10-13,0.667,18.875
2012-10-14,0.583,25.958
2012-10-15,1.0,21.958
2012-10-16,0.75,23.583
2012-10-17,0.292,20.708
2012-10-18,0.458,9.958
2012-10-19,0.609,9.333
2012-10-20,0.375,18.958
2012-10-21,0.458,30.667
2012-10-22,0.75,21.25
2012-10-23,0.083,12.167
2012-10-24,0.5,12.0
2012-10-25,0.417,20.375
2012-10-26,0.565,19.375
2012-10-27,0.625,23.792
2012-10-28,0.0,11.583
2012-10-29,0.125,12.292
2012-10-30,0.458,15.917
2012-10-31,0.375,9.542
2012-11-01,0.708,11.75
2012-11-02,0.348,15.417
2012-11-03,0.208,18.583
2012-11-04,0.208,14.708
2012-11-05,0.958,22.25
2012-11-06,0.417,24.417
2012-11-07,0.25,18.0
2012-11-08,0.083,22.25
2012-11-09,0.609,31.125
2012-11-10,0.125,18.083
2012-11-11,0.0,5.208
2012-11-12,0.875,22.0
2012-11-13,1.167,20.333
2012-11-14,0.875,8.792
2012-11-15,0.167,4.75
2012-11-16,0.261,8.083
2012-11-17,0.125,11.542
2012-11-18,0.25,11.375
2012-11-19,0.667,14.875
2012-11-20,1.25,18.25
2012-11-21,0.917,9.625
2012-11-22,0.833,15.458
2012-11-23,1.478,16.542
2012-11-24,1.042,9.292
2012-11-25,0.542,12.583
2012-11-26,0.792,14.958
2012-11-27,0.667,7.417
2012-11-28,0.333,6.208
2012-11-29,1.458,31.042
2012-11-30,0.913,21.958
2012-12-01,1.0,6.417
2012-12-02,0.458,8.792
2012-12-03,0.792,11.042
2012-12-04,0.792,10.792
2012-12-05,0.5,11.708
2012-12-06,0.792,9.542
2012-12-07,0.478,9.667
2012-12-08,1.708,11.708
2012-12-09,1.0,6.417
2012-12-10,0.625,6.5
2012-12-11,0.75,7.583
2012-12-12,0.833,10.042
2012-12-13,1.208,13.917
2012-12-14,1.348,15.917
2012-12-15,0.542,17.333
2012-12-16,0.292,11.042
2012-12-17,1.708,17.083
2012-12-18,0.833,9.917
2012-12-19,0.25,6.875
2012-12-20,0.25,8.083
2012-12-21,0.435,7.708
2012-12-22,1.25,14.5
2012-12-23,1.042,13.833
2012-12-24,0.542,6.708
2012-12-25,0.958,11.0
2012-12-26,0.958,6.042
2012-12-27,1.792,11.167
2012-12-28,0.652,15.083
2012-12-29,0.333,7.417
2012-12-30,0.667,15.208
2012-12-31,0.25,7.125
2013-01-01,1.708,24.083
2013-01-02,0.792,17.333
2013-01-03,0.417,12.125
2013-01-04,0.609,15.0
2013-01-05,0.458,9.375
2013-01-06,1.0,9.208
2013-01-07,1.167,11.458
2013-01-08,2.25,21.75
2013-01-09,0.917,6.217
2013-01-10,0.292,3.292
2013-01-11,0.174,7.042
2013-01-12,0.542,16.682
2013-01-13,0.792,14.864
2013-01-14,1.292,12.15
2013-01-15,0.917,9.25
2013-01-16,0.417,9.542
2013-01-17,1.5,11.625
2013-01-18,1.0,12.542
2013-01-19,0.625,5.917
2013-01-20,0.958,11.417
2013-01-21,1.333,19.458
2013-01-22,0.875,18.25
2013-01-23,1.083,12.417
2013-01-24,0.875,12.125
2013-01-25,1.609,15.458
2013-01-26,1.083,17.792
2013-01-27,0.75,7.167
2013-01-28,1.625,12.292
2013-01-29,0.875,14.875
2013-01-30,2.542,31.5
2013-01-31,1.25,19.167
2013-02-01,1.478,20.583
2013-02-02,1.375,28.5
2013-02-03,1.375,21.375
2013-02-04,1.292,4.0
2013-02-05,1.333,6.125
2013-02-06,2.167,8.208
2013-02-07,1.25,6.875
2013-02-08,1.391,10.75
2013-02-09,0.917,5.292
2013-02-10,1.167,10.304
2013-02-11,0.75,5.458
2013-02-12,1.167,6.125
2013-02-13,1.167,8.5
2013-02-14,0.5,11.292
2013-02-15,1.13,7.75
2013-02-16,1.708,20.917
2013-02-17,1.917,33.0
2013-02-18,0.471,14.824
2013-02-19,2.13,12.333
2013-02-20,1.417,12.875
2013-02-21,1.0,13.167
2013-02-22,0.583,8.333
2013-02-23,0.875,10.625
2013-02-24,1.0,13.5
2013-02-25,3.542,54.042
2013-02-26,2.652,67.5
2013-02-27,1.833,29.75
2013-02-28,1.316,24.105
2013-03-01,1.5,34.833
2013-03-02,0.917,12.042
2013-03-03,0.917,10.125
2013-03-04,1.0,11.75
2013-03-05,2.043,18.458
2013-03-06,1.458,13.333
2013-03-07,1.5,10.333
2013-03-08,0.792,9.708
2013-03-09,1.083,15.708
2013-03-10,1.542,8.625
2013-03-11,0.583,6.792
2013-03-12,3.217,32.13
2013-03-13,2.333,22.625
2013-03-14,1.583,9.333
2013-03-15,0.667,19.75
2013-03-16,2.125,48.833
2013-03-17,1.958,52.917
2013-03-18,2.5,48.167
2013-03-19,1.174,19.917
2013-03-20,1.75,18.583
2013-03-21,1.5,7.958
2013-03-22,0.458,7.458
2013-03-23,0.875,19.042
2013-03-24,1.5,33.875
2013-03-25,2.083,32.917
2013-03-26,1.957,26.5
2013-03-27,1.083,24.125
2013-03-28,0.917,30.208
2013-03-29,1.708,23.583
2013-03-30,0.417,14.583
2013-03-31,0.458,18.208
2013-04-01,0.583,15.667
2013-04-02,1.0,23.333
2013-04-03,0.333,20.125
2013-04-04,0.522,22.958
2013-04-05,1.208,29.125
2013-04-06,0.208,10.792
2013-04-07,0.042,6.042
2013-04-08,0.458,11.913
2013-04-09,1.208,18.917
2013-04-10,0.75,13.208
2013-04-11,0.652,12.75
2013-04-12,0.583,14.042
2013-04-13,0.583,13.833
2013-04-14,2.167,22.542
2013-04-15,0.708,12.708
2013-04-16,2.167,25.5
2013-04-17,2.917,37.5
2013-04-18,0.522,23.625
2013-04-19,0.875,15.583
2013-04-20,0.792,17.875
2013-04-21,0.083,6.125
2013-04-22,0.167,11.417
2013-04-23,0.708,12.167
2013-04-24,0.292,7.875
2013-04-25,0.826,23.0
2013-04-26,0.958,16.292
2013-04-27,0.208,15.917
2013-04-28,0.292,11.917
2013-04-29,1.458,18.292
2013-04-30,0.75,17.25
2013-05-01,0.583,7.167
2013-05-02,0.304,5.833
2013-05-03,0.125,4.375
2013-05-04,0.083,8.833
2013-05-05,0.333,21.625
2013-05-06,0.833,25.958
2013-05-07,1.167,9.875
2013-05-08,0.417,5.208
2013-05-09,0.739,7.87
2013-05-10,1.0,15.625
2013-05-11,0.333,20.042
2013-05-12,0.667,18.0
2013-05-13,1.75,29.125
2013-05-14,2.25,38.542
2013-05-15,1.25,30.042
2013-05-16,0.913,31.792
2013-05-17,0.833,12.458
2013-05-18,0.667,22.083
2013-05-19,0.417,14.167
2013-05-20,0.208,6.042
2013-05-21,0.542,30.917
2013-05-22,0.958,31.417
2013-05-23,1.174,20.25
2013-05-24,0.458,14.208
2013-05-25,0.833,20.0
2013-05-26,0.708,20.875
2013-05-27,0.542,21.167
2013-05-28,0.042,12.167
2013-05-29,0.042,4.042
2013-05-30,0.565,25.167
2013-05-31,0.833,27.958
2013-06-01,0.708,24.417
2013-06-02,1.0,23.25
2013-06-03,0.958,23.75
2013-06-04,0.792,24.583
2013-06-05,0.917,22.042
2013-06-06,1.043,28.0
2013-06-07,0.833,23.792
2013-06-08,0.25,20.875
2013-06-09,0.667,17.167
2013-06-10,1.125,23.348
2013-06-11,1.143,22.095
2013-06-12,0.913,18.458
2013-06-13,0.625,18.417
2013-06-14,0.458,19.792
2013-06-15,0.042,23.958
2013-06-16,0.125,13.625
2013-06-17,0.458,14.25
2013-06-18,1.375,27.0
2013-06-19,0.13,14.25
2013-06-20,0.417,7.333
2013-06-21,0.5,12.125
2013-06-22,0.0,12.833
2013-06-23,0.167,14.667
2013-06-24,0.684,15.167
2013-06-25,1.5,18.083
2013-06-26,0.174,20.083
2013-06-27,0.583,14.667
2013-06-28,0.125,23.875
2013-06-29,0.792,22.375
2013-06-30,0.208,19.417
2013-07-01,0.417,9.958
2013-07-02,0.75,11.958
2013-07-03,0.043,8.333
2013-07-04,0.417,11.333
2013-07-05,0.0,12.625
2013-07-06,0.083,19.25
2013-07-07,0.167,17.708
2013-07-08,0.5,14.542
2013-07-09,1.083,19.083
2013-07-10,0.609,20.261
2013-07-11,0.708,20.25
2013-07-12,1.625,34.542
2013-07-13,0.667,29.792
2013-07-14,0.083,15.75
2013-07-15,0.0,9.5
2013-07-16,0.125,8.833
2013-07-17,0.792,22.542
2013-07-18,0.043,15.958
2013-07-19,0.958,8.708
2013-07-20,0.625,11.875
