date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,89.0,78.625,53.0,16.416666666666668,26.916666666666668,10.5,0.375,18.791666666666668,56.0,-10.0,-49.0
2011-01-02,89.0,72.41666666666667,47.0,8.0,17.958333333333332,9.958333333333334,0.125,10.5,77.0,8.125,-44.0
2011-01-03,78.0,56.041666666666664,40.0,5.875,8.0,2.125,0.0,5.166666666666667,53.0,20.333333333333332,-20.0
2011-01-04,92.0,69.0,45.0,12.5,16.5,4.0,0.9166666666666666,9.375,48.0,2.8333333333333335,-31.0
2011-01-05,89.0,67.83333333333333,52.0,3.9166666666666665,5.708333333333333,1.7916666666666667,0.0,6.695652173913044,15.0,1.4166666666666667,-24.0
2011-01-06,77.0,66.79166666666667,56.0,14.708333333333334,19.458333333333332,4.75,0.2916666666666667,9.166666666666666,36.0,10.458333333333334,-28.0
2011-01-07,82.0,65.125,50.0,7.125,9.5,2.375,0.0,8.375,36.0,8.625,-22.0
2011-01-08,82.0,65.20833333333333,42.0,11.5,15.75,4.25,0.0,6.916666666666667,42.0,-2.5833333333333335,-41.0
2011-01-09,84.0,67.91666666666667,38.0,19.041666666666668,32.333333333333336,13.291666666666666,0.5416666666666666,8.75,54.0,3.3333333333333335,-50.0
2011-01-10,82.0,63.5,49.0,14.0,18.59090909090909,4.590909090909091,0.8181818181818182,11.083333333333334,48.0,19.916666666666668,0.0
2011-01-11,91.0,76.08333333333333,57.0,12.083333333333334,17.208333333333332,5.125,0.5416666666666666,13.0,18.0,-9.25,-29.0
2011-01-12,75.0,61.041666666666664,45.0,13.583333333333334,20.0,6.416666666666667,0.20833333333333334,6.5,15.0,-19.125,-49.0
2011-01-13,82.0,70.45833333333333,58.0,17.708333333333332,24.708333333333332,7.0,1.1666666666666667,11.416666666666666,40.0,3.6666666666666665,-39.0
2011-01-14,79.0,68.83333333333333,53.0,7.125,10.166666666666666,3.0416666666666665,1.0,10.208333333333334,9.0,-7.541666666666667,-19.0
2011-01-15,82.0,61.25,46.0,2.9166666666666665,4.375,1.4583333333333333,1.1666666666666667,12.416666666666666,42.0,4.875,-24.0
2011-01-16,59.0,52.916666666666664,43.0,6.041666666666667,8.333333333333334,2.2916666666666665,0.25,9.916666666666666,32.0,10.666666666666666,-11.0
2011-01-17,71.0,55.958333333333336,40.0,12.583333333333334,19.208333333333332,6.625,0.5,10.375,47.0,10.125,-20.0
2011-01-18,78.0,54.916666666666664,24.0,23.5,40.041666666666664,16.541666666666668,1.2083333333333333,15.041666666666666,96.0,21.208333333333332,-36.0
2011-01-19,80.0,65.20833333333333,45.0,17.82608695652174,30.782608695652176,12.956521739130435,1.1304347826086956,19.434782608695652,75.0,21.583333333333332,-21.0
2011-01-20,92.0,81.29166666666667,67.0,15.333333333333334,18.25,2.9166666666666665,0.625,12.125,20.0,11.333333333333334,2.0
2011-01-21,95.0,91.29166666666667,87.0,17.083333333333332,21.25,4.166666666666667,0.20833333333333334,10.375,14.0,2.5833333333333335,-5.0
2011-01-22,95.0,92.375,85.0,24.166666666666668,41.916666666666664,17.75,0.041666666666666664,8.291666666666666,30.0,9.375,-5.0
2011-01-23,91.0,67.41666666666667,51.0,8.083333333333334,10.458333333333334,2.375,0.4583333333333333,7.583333333333333,46.0,15.208333333333334,-12.0
2011-01-24,69.0,53.5,36.0,7.625,11.25,3.625,0.125,7.083333333333333,23.0,-4.541666666666667,-24.0
2011-01-25,86.0,67.91666666666667,56.0,16.333333333333332,21.416666666666668,5.083333333333333,0.8333333333333334,13.291666666666666,16.0,-14.291666666666666,-50.0
2011-01-26,80.0,68.70833333333333,50.0,13.5,17.791666666666668,4.291666666666667,0.7916666666666666,11.333333333333334,2.0,-26.208333333333332,-57.0
2011-01-27,91.0,81.95833333333333,70.0,19.958333333333332,27.791666666666668,7.833333333333333,1.3333333333333333,13.916666666666666,-10.0,-27.916666666666668,-45.0
2011-01-28,87.0,75.20833333333333,62.0,6.916666666666667,9.333333333333334,2.4166666666666665,1.0416666666666667,10.916666666666666,-10.0,-26.5,-43.0
2011-01-29,82.0,70.04166666666667,52.0,5.541666666666667,7.416666666666667,1.875,0.16666666666666666,6.833333333333333,9.0,-23.375,-41.0
2011-01-30,90.0,69.58333333333333,48.0,17.25,29.833333333333332,12.583333333333334,0.7083333333333334,9.708333333333334,7.0,-26.541666666666668,-60.0
2011-01-31,87.0,78.58333333333333,63.0,19.666666666666668,27.666666666666668,8.0,0.7916666666666666,9.208333333333334,6.0,-28.625,-57.0
2011-02-01,85.0,65.375,34.0,20.041666666666668,34.416666666666664,14.375,1.0833333333333333,12.75,36.0,-24.333333333333332,-81.0
2011-02-02,85.0,53.291666666666664,24.0,8.375,10.666666666666666,2.2916666666666665,1.0833333333333333,6.6,17.0,-13.375,-46.0
2011-02-03,84.0,68.91666666666667,49.0,16.833333333333332,24.833333333333332,8.0,0.875,15.8,10.0,-20.708333333333332,-59.0
2011-02-04,89.0,73.33333333333333,55.0,16.208333333333332,21.583333333333332,5.375,1.375,11.708333333333334,40.0,1.0833333333333333,-40.0
2011-02-05,87.0,65.5,46.0,10.416666666666666,16.583333333333332,6.166666666666667,0.75,11.333333333333334,42.0,6.791666666666667,-32.0
2011-02-06,92.0,77.66666666666667,51.0,26.791666666666668,55.708333333333336,28.916666666666668,1.1666666666666667,23.208333333333332,66.0,8.791666666666666,-58.0
2011-02-07,92.0,83.33333333333333,62.0,24.19047619047619,44.476190476190474,20.285714285714285,0.36363636363636365,17.375,71.0,43.166666666666664,24.0
2011-02-08,67.0,58.333333333333336,49.0,4.375,6.208333333333333,1.8333333333333333,0.25,9.166666666666666,33.0,-1.75,-21.0
2011-02-09,85.0,72.5,56.0,9.25,12.541666666666666,3.2916666666666665,0.041666666666666664,8.916666666666666,-1.0,-18.5,-33.0
2011-02-10,90.0,74.33333333333333,58.0,16.208333333333332,21.958333333333332,5.75,0.4583333333333333,11.375,21.0,-14.125,-39.0
2011-02-11,85.0,63.0,40.0,9.416666666666666,11.375,1.9583333333333333,0.0,9.916666666666666,22.0,-17.708333333333332,-48.0
2011-02-12,90.0,68.33333333333333,44.0,6.25,7.666666666666667,1.4166666666666667,0.041666666666666664,8.541666666666666,9.0,-15.583333333333334,-40.0
2011-02-13,74.0,55.25,34.0,15.5,22.708333333333332,7.208333333333333,0.4166666666666667,12.25,54.0,7.166666666666667,-61.0
2011-02-14,88.0,68.45833333333333,46.0,24.25,44.291666666666664,20.041666666666668,0.5416666666666666,18.5,70.0,26.083333333333332,-9.0
2011-02-15,90.0,63.708333333333336,40.0,11.041666666666666,26.791666666666668,15.75,1.0833333333333333,21.541666666666668,57.0,9.083333333333334,-21.0
2011-02-16,69.0,48.208333333333336,27.0,9.791666666666666,14.458333333333334,4.666666666666667,0.0,8.833333333333334,37.0,-0.5833333333333334,-27.0
2011-02-17,88.0,59.208333333333336,35.0,10.416666666666666,13.041666666666666,2.625,0.7916666666666666,12.416666666666666,34.0,-13.833333333333334,-45.0
2011-02-18,73.0,58.75,37.0,8.666666666666666,11.333333333333334,2.6666666666666665,0.2916666666666667,8.75,8.0,-23.083333333333332,-61.0
2011-02-19,80.0,65.04166666666667,40.0,12.791666666666666,16.791666666666668,4.0,0.25,10.541666666666666,41.0,-19.791666666666668,-71.0
2011-02-20,84.0,63.75,36.0,19.565217391304348,26.782608695652176,7.217391304347826,0.2608695652173913,12.26086956521739,68.0,3.2083333333333335,-59.0
2011-02-21,84.0,61.375,33.0,18.541666666666668,34.041666666666664,15.5,2.2083333333333335,24.416666666666668,87.0,17.833333333333332,-34.0
2011-02-22,71.0,47.375,21.0,12.25,16.666666666666668,4.416666666666667,2.4583333333333335,24.208333333333332,101.0,30.75,-25.0
2011-02-23,93.0,79.91666666666667,52.0,25.958333333333332,38.583333333333336,12.625,0.5833333333333334,18.666666666666668,111.0,30.875,1.0
2011-02-24,70.0,53.958333333333336,42.0,7.0,8.333333333333334,1.3333333333333333,2.5833333333333335,31.541666666666668,75.0,46.5,12.0
2011-02-25,93.0,84.41666666666667,67.0,14.416666666666666,18.291666666666668,3.875,0.375,11.125,16.0,7.5,-5.0
2011-02-26,89.0,68.54166666666667,54.0,7.25,9.833333333333334,2.5833333333333335,0.08333333333333333,10.125,34.0,2.875,-27.0
2011-02-27,80.0,62.208333333333336,53.0,6.958333333333333,9.25,2.2916666666666665,0.0,8.875,8.0,-14.166666666666666,-46.0
2011-02-28,84.0,66.83333333333333,43.0,20.833333333333332,30.375,9.541666666666666,0.16666666666666666,13.083333333333334,36.0,-15.625,-67.0
2011-03-01,94.0,85.41666666666667,62.0,29.391304347826086,69.47826086956522,40.08695652173913,0.2608695652173913,26.52173913043478,80.0,18.833333333333332,-17.0
2011-03-02,95.0,91.66666666666667,75.0,33.291666666666664,76.16666666666667,42.875,0.2916666666666667,21.875,30.0,-0.125,-16.0
2011-03-03,93.0,69.79166666666667,46.0,8.833333333333334,11.041666666666666,2.2083333333333335,0.625,15.833333333333334,58.0,18.666666666666668,-1.0
2011-03-04,80.0,59.666666666666664,34.0,9.458333333333334,11.416666666666666,1.9583333333333333,0.3333333333333333,12.458333333333334,62.0,10.208333333333334,-43.0
2011-03-05,94.0,91.625,81.0,27.25,52.708333333333336,25.458333333333332,0.125,15.208333333333334,28.0,5.708333333333333,-10.0
2011-03-06,93.0,84.33333333333333,60.0,32.5,69.625,37.125,0.4166666666666667,14.291666666666666,128.0,53.833333333333336,14.0
2011-03-07,87.0,57.708333333333336,34.0,12.541666666666666,16.75,4.208333333333333,0.4583333333333333,17.833333333333332,116.0,71.125,26.0
2011-03-08,86.0,67.79166666666667,48.0,16.208333333333332,23.25,7.041666666666667,0.9583333333333334,17.875,92.0,47.625,8.0
2011-03-09,92.0,79.70833333333333,59.0,16.291666666666668,23.583333333333332,7.291666666666667,0.5,19.041666666666668,69.0,36.708333333333336,7.0
2011-03-10,94.0,90.83333333333333,86.0,13.625,15.375,1.75,0.0,9.958333333333334,30.0,13.875,2.0
2011-03-11,93.0,82.625,56.0,8.916666666666666,10.833333333333334,1.9166666666666667,0.0,10.375,87.0,27.416666666666668,2.0
2011-03-12,84.0,67.5,29.0,7.666666666666667,10.5,2.8333333333333335,0.4583333333333333,11.875,83.0,27.083333333333332,-8.0
2011-03-13,91.0,62.041666666666664,39.0,8.181818181818182,10.136363636363637,1.9545454545454546,0.05263157894736842,5.083333333333333,66.0,25.416666666666668,-11.0
2011-03-14,85.0,54.708333333333336,23.0,14.583333333333334,18.708333333333332,4.125,0.5416666666666666,10.666666666666666,94.0,30.875,-35.0
2011-03-15,68.0,55.208333333333336,33.0,8.083333333333334,10.333333333333334,2.25,0.75,16.791666666666668,74.0,35.958333333333336,13.0
2011-03-16,74.0,47.916666666666664,17.0,11.166666666666666,13.916666666666666,2.75,0.7083333333333334,19.458333333333332,115.0,45.541666666666664,-6.0
2011-03-17,90.0,82.75,70.0,33.166666666666664,47.666666666666664,14.5,0.2916666666666667,30.041666666666668,71.0,41.208333333333336,0.0
2011-03-18,92.0,80.0,63.0,14.875,22.25,7.375,0.16666666666666666,14.291666666666666,120.0,80.375,54.0
2011-03-19,73.0,50.333333333333336,30.0,3.6666666666666665,5.083333333333333,1.4166666666666667,0.0,10.416666666666666,64.0,31.041666666666668,12.0
2011-03-20,67.0,48.916666666666664,35.0,4.166666666666667,5.666666666666667,1.5,0.0,7.833333333333333,82.0,40.625,15.0
2011-03-21,65.0,43.25,34.0,3.7083333333333335,4.916666666666667,1.2083333333333333,0.125,14.625,73.0,38.958333333333336,3.0
2011-03-22,69.0,50.708333333333336,27.0,17.25,26.958333333333332,9.708333333333334,1.125,26.625,132.0,63.833333333333336,-21.0
2011-03-23,92.0,64.04166666666667,31.0,8.958333333333334,10.5,1.5416666666666667,0.9166666666666666,36.166666666666664,119.0,62.375,6.0
2011-03-24,93.0,79.0,55.0,19.75,25.0,5.25,0.08333333333333333,5.958333333333333,87.0,34.625,8.0
2011-03-25,88.0,63.833333333333336,31.0,9.625,12.458333333333334,2.8333333333333335,0.125,7.583333333333333,97.0,35.875,-9.0
2011-03-26,86.0,60.041666666666664,27.0,10.916666666666666,13.041666666666666,2.125,0.08333333333333333,12.583333333333334,73.0,25.291666666666668,-20.0
2011-03-27,86.0,49.958333333333336,28.0,12.73913043478261,15.130434782608695,2.391304347826087,0.6521739130434783,17.375,116.0,62.333333333333336,0.0
2011-03-28,58.0,50.166666666666664,39.0,8.25,9.875,1.625,1.25,22.5,123.0,74.45833333333333,32.0
2011-03-29,68.0,42.291666666666664,21.0,15.583333333333334,20.375,4.791666666666667,0.5,20.583333333333332,163.0,85.16666666666667,12.0
2011-03-30,60.0,41.208333333333336,18.0,22.5,28.5,6.0,1.7916666666666667,28.5,213.0,134.45833333333334,63.0
2011-03-31,80.0,60.208333333333336,47.0,13.708333333333334,16.833333333333332,3.125,0.375,18.166666666666668,182.0,93.66666666666667,23.0
2011-04-01,86.0,50.666666666666664,11.0,15.25,20.458333333333332,5.208333333333333,1.125,14.333333333333334,174.0,87.33333333333333,-1.0
2011-04-02,65.0,50.0,40.0,10.875,13.416666666666666,2.5416666666666665,0.6666666666666666,19.208333333333332,113.0,75.79166666666667,35.0
2011-04-03,70.0,42.583333333333336,25.0,3.9166666666666665,5.0,1.0833333333333333,0.0,11.083333333333334,94.0,49.125,5.0
2011-04-04,78.0,45.333333333333336,24.0,7.458333333333333,9.041666666666666,1.5833333333333333,0.125,7.791666666666667,94.0,42.916666666666664,-13.0
2011-04-05,65.0,41.791666666666664,22.0,13.958333333333334,19.0,5.041666666666667,0.5,12.125,148.0,73.45833333333333,-11.0
2011-04-06,73.0,38.208333333333336,10.0,20.083333333333332,28.125,8.041666666666666,1.0833333333333333,15.625,213.0,105.29166666666667,2.0
2011-04-07,68.0,38.75,12.0,28.227272727272727,42.09090909090909,13.863636363636363,2.0,18.666666666666668,224.0,120.29166666666667,17.0
2011-04-08,69.0,50.125,19.0,18.291666666666668,22.458333333333332,4.166666666666667,1.4583333333333333,17.25,213.0,143.0,76.0
2011-04-09,89.0,80.20833333333333,63.0,7.791666666666667,8.75,0.9583333333333334,0.0,11.625,105.0,91.45833333333333,81.0
2011-04-10,87.0,52.875,27.0,11.166666666666666,12.916666666666666,1.75,1.1666666666666667,22.5,185.0,111.04166666666667,38.0
2011-04-11,79.0,62.083333333333336,35.0,13.958333333333334,16.708333333333332,2.75,1.0416666666666667,27.75,156.0,84.04166666666667,47.0
2011-04-12,70.0,39.291666666666664,18.0,11.083333333333334,14.625,3.5416666666666665,0.4166666666666667,19.541666666666668,108.0,66.75,11.0
2011-04-13,73.0,43.125,13.0,22.083333333333332,30.916666666666668,8.833333333333334,1.5416666666666667,31.458333333333332,202.0,106.29166666666667,-6.0
2011-04-14,79.0,41.541666666666664,12.0,29.523809523809526,41.23809523809524,11.714285714285714,3.272727272727273,42.0,239.0,135.79166666666666,32.0
2011-04-15,72.0,39.916666666666664,12.0,25.416666666666668,31.375,5.958333333333333,2.0416666666666665,42.083333333333336,265.0,154.125,62.0
2011-04-16,71.0,50.458333333333336,35.0,15.333333333333334,19.375,4.041666666666667,0.75,27.208333333333332,221.0,123.375,73.0
2011-04-17,62.0,35.375,15.0,4.5,6.0,1.5,0.0,15.166666666666666,168.0,103.16666666666667,53.0
2011-04-18,78.0,56.416666666666664,32.0,10.75,14.416666666666666,3.6666666666666665,0.16666666666666666,17.083333333333332,171.0,90.75,24.0
2011-04-19,93.0,84.79166666666667,69.0,6.5,7.833333333333333,1.3333333333333333,0.0,7.333333333333333,87.0,54.583333333333336,19.0
2011-04-20,91.0,64.08333333333333,38.0,9.041666666666666,12.208333333333334,3.1666666666666665,0.0,3.4583333333333335,119.0,70.58333333333333,32.0
2011-04-21,85.0,63.625,34.0,9.166666666666666,15.916666666666666,6.75,0.2916666666666667,8.333333333333334,169.0,90.83333333333333,23.0
2011-04-22,90.0,81.0,72.0,13.583333333333334,17.291666666666668,3.7083333333333335,0.041666666666666664,11.416666666666666,108.0,91.83333333333333,69.0
2011-04-23,93.0,88.375,79.0,9.291666666666666,12.625,3.3333333333333335,0.0,5.083333333333333,155.0,111.875,90.0
2011-04-24,81.0,52.833333333333336,26.0,4.708333333333333,6.0,1.2916666666666667,0.4166666666666667,11.583333333333334,180.0,122.70833333333333,83.0
2011-04-25,79.0,54.0,29.0,10.869565217391305,14.304347826086957,3.4347826086956523,0.43478260869565216,16.82608695652174,147.0,104.5,71.0
2011-04-26,78.0,48.625,23.0,20.625,28.708333333333332,8.083333333333334,0.875,22.041666666666668,199.0,125.95833333333333,38.0
2011-04-27,84.0,57.0,33.0,19.5,26.791666666666668,7.291666666666667,1.0416666666666667,37.833333333333336,267.0,183.0,95.0
2011-04-28,87.0,58.958333333333336,34.0,6.625,8.708333333333334,2.0833333333333335,0.9166666666666666,14.0,206.0,144.70833333333334,80.0
2011-04-29,81.0,53.666666666666664,29.0,8.041666666666666,9.625,1.5833333333333333,0.75,13.666666666666666,168.0,111.08333333333333,63.0
2011-04-30,86.0,60.291666666666664,43.0,22.75,33.291666666666664,10.541666666666666,0.875,21.25,182.0,135.54166666666666,44.0
2011-05-01,78.0,57.166666666666664,41.0,18.291666666666668,26.5,8.208333333333334,1.2083333333333333,32.791666666666664,223.0,178.66666666666666,137.0
2011-05-02,65.0,43.791666666666664,32.0,3.6666666666666665,4.958333333333333,1.2916666666666667,0.4166666666666667,28.708333333333332,180.0,148.25,101.0
2011-05-03,82.0,57.041666666666664,22.0,12.666666666666666,16.625,3.9583333333333335,0.3333333333333333,33.666666666666664,228.0,147.83333333333334,80.0
2011-05-04,87.0,54.875,19.0,5.541666666666667,6.916666666666667,1.375,0.375,28.208333333333332,227.0,153.95833333333334,110.0
2011-05-05,80.0,61.708333333333336,36.0,3.4166666666666665,4.666666666666667,1.25,0.16666666666666666,17.833333333333332,185.0,123.08333333333333,68.0
2011-05-06,79.0,66.16666666666667,48.0,3.625,5.166666666666667,1.5416666666666667,0.0,15.166666666666666,179.0,129.04166666666666,97.0
2011-05-07,82.0,69.66666666666667,51.0,11.708333333333334,17.083333333333332,5.375,0.5,19.041666666666668,216.0,165.66666666666666,111.0
2011-05-08,83.0,46.625,19.0,5.875,7.375,1.5,1.5833333333333333,31.25,244.0,185.08333333333334,133.0
2011-05-09,64.0,43.5,15.0,14.208333333333334,18.833333333333332,4.625,1.0833333333333333,18.541666666666668,261.0,187.5,122.0
2011-05-10,86.0,62.875,42.0,8.791666666666666,11.625,2.8333333333333335,0.375,21.708333333333332,243.0,184.91666666666666,155.0
2011-05-11,90.0,76.375,59.0,19.541666666666668,25.708333333333332,6.166666666666667,0.4166666666666667,18.5,188.0,147.375,122.0
2011-05-12,93.0,85.54166666666667,71.0,12.0,15.041666666666666,3.0416666666666665,0.08333333333333333,12.416666666666666,185.0,139.25,120.0
2011-05-13,92.0,53.291666666666664,27.0,6.958333333333333,9.0,2.0416666666666665,1.3333333333333333,72.125,224.0,172.75,130.0
2011-05-14,77.0,39.041666666666664,27.0,7.958333333333333,11.0,3.0416666666666665,1.25,53.875,203.0,170.58333333333334,116.0
2011-05-15,80.0,43.166666666666664,14.0,7.333333333333333,8.541666666666666,1.2083333333333333,0.6666666666666666,33.125,265.0,183.33333333333334,98.0
2011-05-16,87.0,50.208333333333336,22.0,20.91304347826087,28.130434782608695,7.217391304347826,1.434782608695652,32.041666666666664,261.0,184.79166666666666,93.0
2011-05-17,71.0,42.958333333333336,23.0,10.5,11.875,1.375,1.5416666666666667,35.791666666666664,230.0,182.83333333333334,113.0
2011-05-18,71.0,41.958333333333336,17.0,13.166666666666666,16.041666666666668,2.875,0.875,20.791666666666668,254.0,171.08333333333334,77.0
2011-05-19,79.0,45.875,15.0,20.5,24.458333333333332,3.9583333333333335,1.5833333333333333,31.0,305.0,201.83333333333334,103.0
2011-05-20,71.0,43.541666666666664,21.0,17.25,19.875,2.625,1.7083333333333333,39.041666666666664,311.0,225.54166666666666,132.0
2011-05-21,75.0,52.625,34.0,10.833333333333334,12.958333333333334,2.125,1.7083333333333333,37.375,296.0,235.08333333333334,171.0
2011-05-22,88.0,77.75,65.0,8.833333333333334,11.333333333333334,2.5,0.75,22.041666666666668,217.0,166.41666666666666,123.0
2011-05-23,82.0,55.958333333333336,26.0,11.541666666666666,14.375,2.8333333333333335,0.7083333333333334,13.166666666666666,204.0,154.625,96.0
2011-05-24,81.0,63.0,32.0,8.521739130434783,9.956521739130435,1.434782608695652,0.6956521739130435,16.73913043478261,228.0,161.125,125.0
2011-05-25,80.0,51.208333333333336,10.0,8.333333333333334,11.166666666666666,2.8333333333333335,0.9166666666666666,18.25,263.0,184.66666666666666,123.0
2011-05-26,79.0,62.583333333333336,36.0,6.875,8.791666666666666,1.9166666666666667,1.0,22.041666666666668,239.0,170.875,131.0
2011-05-27,82.0,61.541666666666664,41.0,17.333333333333332,25.833333333333332,8.5,0.9583333333333334,20.083333333333332,228.0,189.54166666666666,149.0
2011-05-28,90.0,76.75,65.0,11.0,16.916666666666668,5.916666666666667,1.0,13.833333333333334,224.0,186.79166666666666,165.0
2011-05-29,91.0,88.5,84.0,3.625,4.875,1.25,0.7083333333333334,7.125,192.0,168.20833333333334,146.0
2011-05-30,91.0,88.33333333333333,82.0,5.083333333333333,6.291666666666667,1.2083333333333333,0.9583333333333334,4.625,147.0,134.0,110.0
2011-05-31,87.0,66.58333333333333,42.0,3.6666666666666665,4.791666666666667,1.125,0.5833333333333334,18.875,177.0,122.83333333333333,93.0
2011-06-01,87.0,74.375,56.0,6.958333333333333,9.208333333333334,2.25,0.7916666666666666,31.208333333333332,162.0,118.5,86.0
2011-06-02,86.0,76.16666666666667,59.0,17.083333333333332,29.125,12.041666666666666,0.75,23.25,206.0,156.45833333333334,112.0
2011-06-03,91.0,66.20833333333333,35.0,9.625,13.833333333333334,4.208333333333333,1.2083333333333333,18.375,280.0,203.375,140.0
2011-06-04,90.0,57.625,26.0,12.458333333333334,18.875,6.416666666666667,1.5833333333333333,33.041666666666664,303.0,224.625,138.0
2011-06-05,85.0,61.125,41.0,7.625,8.708333333333334,1.0833333333333333,1.4583333333333333,53.25,260.0,218.20833333333334,182.0
