date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,95.0,79.16666666666667,59.0,5.916666666666667,6.958333333333333,1.0416666666666667,1.8333333333333333,,84.0,18.166666666666668,-30.0
2011-01-02,94.0,68.08333333333333,44.0,5.583333333333333,7.541666666666667,1.9583333333333333,1.6666666666666667,,96.0,34.083333333333336,-18.0
2011-01-03,72.0,46.166666666666664,32.0,6.0,7.791666666666667,1.7916666666666667,2.0416666666666665,,81.0,41.416666666666664,-15.0
2011-01-04,73.0,55.5,43.0,6.541666666666667,8.583333333333334,2.0416666666666665,3.0,,92.0,34.833333333333336,-12.0
2011-01-05,65.0,44.208333333333336,27.0,12.541666666666666,16.333333333333332,3.7916666666666665,2.125,,70.0,26.666666666666668,-19.0
2011-01-06,83.0,58.166666666666664,40.0,13.523809523809524,17.666666666666668,4.142857142857143,1.9565217391304348,,86.0,28.666666666666668,-43.0
2011-01-07,77.0,48.041666666666664,30.0,6.6521739130434785,8.608695652173912,1.9565217391304348,1.8695652173913044,,68.0,25.666666666666668,-33.0
2011-01-08,86.0,60.791666666666664,33.0,7.208333333333333,8.833333333333334,1.625,1.6666666666666667,,69.0,6.333333333333333,-48.0
2011-01-09,94.0,74.20833333333333,46.0,9.25,12.75,3.5,2.5833333333333335,,81.0,16.208333333333332,-31.0
2011-01-10,92.0,56.291666666666664,33.0,12.333333333333334,17.5,5.166666666666667,2.1666666666666665,,96.0,48.125,-3.0
2011-01-11,83.0,63.708333333333336,43.0,13.416666666666666,19.625,6.208333333333333,2.0833333333333335,,63.0,24.666666666666668,-15.0
2011-01-12,75.0,50.208333333333336,37.0,17.041666666666668,22.125,5.083333333333333,2.2083333333333335,,49.0,0.375,-41.0
2011-01-13,78.0,55.208333333333336,32.0,18.333333333333332,25.142857142857142,6.809523809523809,2.625,,104.0,33.166666666666664,-47.0
2011-01-14,66.0,43.375,28.0,5.913043478260869,8.347826086956522,2.4347826086956523,2.4347826086956523,,62.0,20.708333333333332,-31.0
2011-01-15,57.0,46.416666666666664,28.0,5.208333333333333,7.166666666666667,1.9583333333333333,2.4166666666666665,,75.0,28.125,-5.0
2011-01-16,66.0,47.541666666666664,35.0,11.416666666666666,17.666666666666668,6.25,1.9166666666666667,,59.0,26.875,6.0
2011-01-18,81.0,61.041666666666664,38.0,20.6875,27.25,6.5625,2.9545454545454546,,87.0,19.833333333333332,-42.0
2011-01-19,86.0,64.58333333333333,47.0,13.625,19.833333333333332,6.208333333333333,4.291666666666667,,85.0,36.708333333333336,-27.0
2011-01-20,94.0,80.375,63.0,9.458333333333334,13.083333333333334,3.625,3.0,,47.0,34.208333333333336,20.0
