date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,199.5,89.0,79.58333333333333,58.0,27.208333333333332,18.791666666666668,29.083333333333332,10.291666666666666,,0.9583333333333334,24.041666666666668,46.0,-10.625,-49.0,226.70833333333334
2011-01-02,196.04166666666666,90.0,73.04166666666667,48.0,21.833333333333332,9.791666666666666,19.958333333333332,10.166666666666666,,0.75,18.125,71.0,6.875,-43.0,217.875
2011-01-03,189.41666666666666,75.0,56.916666666666664,41.0,14.958333333333334,6.291666666666667,7.583333333333333,1.2916666666666667,,0.4166666666666667,10.666666666666666,59.0,19.875,-16.0,204.375
2011-01-04,191.33333333333334,92.0,70.66666666666667,44.0,19.625,13.083333333333334,15.958333333333334,2.875,,1.25,15.583333333333334,56.0,1.4166666666666667,-29.0,210.95833333333334
2011-01-05,191.82608695652175,89.0,69.54166666666667,54.0,13.26086956521739,3.75,4.75,1.0,,0.625,12.695652173913043,17.0,-0.875,-20.0,205.08695652173913
2011-01-06,191.91666666666666,81.0,68.08333333333333,55.0,16.166666666666668,10.416666666666666,13.5,3.0833333333333335,,0.6956521739130435,13.291666666666666,33.0,10.125,-34.0,208.08333333333334
2011-01-07,191.5,83.0,66.58333333333333,50.0,14.5,4.5,5.666666666666667,1.1666666666666667,,0.3333333333333333,12.25,32.0,7.458333333333333,-13.0,206.0
2011-01-08,192.79166666666666,78.0,63.875,48.0,15.666666666666666,7.416666666666667,9.333333333333334,1.9166666666666667,,0.20833333333333334,11.958333333333334,35.0,2.375,-29.0,208.45833333333334
2011-01-09,196.75,86.0,67.66666666666667,42.0,25.625,20.041666666666668,30.041666666666668,10.0,,1.0,16.75,51.0,2.9166666666666665,-50.0,222.375
2011-01-10,191.58333333333334,80.0,62.208333333333336,49.0,18.458333333333332,11.333333333333334,15.0,3.6666666666666665,,1.0,19.125,48.0,21.25,-1.0,210.04166666666666
2011-01-11,190.55555555555554,90.0,76.0,56.0,17.27777777777778,11.478260869565217,14.08695652173913,2.608695652173913,,0.9130434782608695,17.791666666666668,27.0,-9.208333333333334,-28.0,207.83333333333334
2011-01-12,191.52173913043478,76.0,59.875,45.0,16.956521739130434,11.375,16.583333333333332,5.208333333333333,,0.5217391304347826,12.375,21.0,-15.833333333333334,-44.0,208.47826086956522
2011-01-13,191.45833333333334,84.0,72.70833333333333,59.0,24.208333333333332,17.25,22.916666666666668,5.666666666666667,,1.0416666666666667,15.875,41.0,-0.625,-40.0,215.66666666666666
2011-01-14,192.95833333333334,84.0,70.79166666666667,54.0,14.291666666666666,7.0,8.958333333333334,1.9583333333333333,,1.0,14.041666666666666,9.0,-10.416666666666666,-21.0,207.25
2011-01-15,191.08333333333334,79.0,61.125,47.0,14.416666666666666,2.9583333333333335,4.041666666666667,1.0833333333333333,,1.4583333333333333,17.166666666666668,35.0,3.5,-21.0,205.5
2011-01-16,188.79166666666666,63.0,54.625,45.0,13.5,4.875,6.416666666666667,1.5416666666666667,,0.5416666666666666,15.375,31.0,10.041666666666666,-7.0,202.29166666666666
2011-01-17,189.375,73.0,57.75,40.0,17.083333333333332,13.916666666666666,20.208333333333332,6.291666666666667,,1.0,15.166666666666666,50.0,8.375,-19.0,206.45833333333334
2011-01-18,191.79166666666666,78.0,57.291666666666664,26.0,25.5,24.25,38.083333333333336,13.833333333333334,,1.3478260869565217,20.75,90.0,18.041666666666668,-36.0,217.29166666666666
2011-01-19,195.5,80.0,64.91666666666667,45.0,25.8,21.782608695652176,39.30434782608695,17.52173913043478,,1.608695652173913,24.791666666666668,78.0,23.416666666666668,-17.0,221.3
2011-01-20,190.79166666666666,91.0,80.41666666666667,66.0,17.916666666666668,15.25,18.5,3.25,,0.8333333333333334,19.333333333333332,21.0,11.25,2.0,208.70833333333334
2011-01-21,193.29166666666666,94.0,91.0,88.0,24.583333333333332,18.125,22.375,4.25,,0.5,16.416666666666668,16.0,2.0,-7.0,217.875
2011-01-22,197.125,94.0,92.29166666666667,85.0,27.583333333333332,25.791666666666668,42.375,16.583333333333332,,0.625,17.958333333333332,29.0,8.166666666666666,-8.0,224.70833333333334
2011-01-23,192.04166666666666,94.0,69.70833333333333,51.0,15.25,9.041666666666666,10.541666666666666,1.5,,0.625,12.958333333333334,45.0,12.25,-15.0,207.29166666666666
2011-01-24,190.41666666666666,70.0,54.333333333333336,38.0,14.541666666666666,8.75,11.75,3.0,,0.30434782608695654,14.583333333333334,27.0,-4.291666666666667,-24.0,204.95833333333334
2011-01-25,192.83333333333334,82.0,68.58333333333333,53.0,18.333333333333332,15.541666666666666,18.916666666666668,3.375,,1.0833333333333333,19.666666666666668,18.0,-14.458333333333334,-44.0,211.16666666666666
2011-01-26,192.83333333333334,83.0,69.91666666666667,46.0,17.625,12.541666666666666,15.083333333333334,2.5416666666666665,,0.875,15.083333333333334,2.0,-27.666666666666668,-52.0,210.45833333333334
2011-01-27,193.25,91.0,84.08333333333333,67.0,18.208333333333332,20.916666666666668,28.208333333333332,7.291666666666667,,1.4583333333333333,23.166666666666668,-9.0,-30.708333333333332,-49.0,211.45833333333334
2011-01-28,192.0,89.0,77.5,60.0,13.416666666666666,6.708333333333333,8.166666666666666,1.4583333333333333,,0.9583333333333334,16.583333333333332,-7.0,-29.083333333333332,-49.0,205.41666666666666
2011-01-29,191.16666666666666,88.0,72.45833333333333,51.0,11.5,3.75,4.75,1.0,,0.125,11.916666666666666,3.0,-25.875,-43.0,202.66666666666666
2011-01-30,191.83333333333334,90.0,68.83333333333333,44.0,16.958333333333332,12.875,18.166666666666668,5.291666666666667,,0.5217391304347826,14.416666666666666,9.0,-26.958333333333332,-61.0,208.79166666666666
2011-01-31,193.04166666666666,87.0,80.33333333333333,64.0,19.416666666666668,18.416666666666668,23.208333333333332,4.791666666666667,,0.7916666666666666,17.958333333333332,-4.0,-31.791666666666668,-64.0,212.45833333333334
2011-02-01,192.75,88.0,66.125,34.0,19.25,19.916666666666668,34.333333333333336,14.416666666666666,,1.2916666666666667,19.0,39.0,-28.125,-90.0,212.0
2011-02-02,190.79166666666666,87.0,53.541666666666664,27.0,14.083333333333334,7.25,8.708333333333334,1.4583333333333333,,1.125,12.2,17.0,-13.291666666666666,-41.0,204.875
2011-02-03,192.25,87.0,72.66666666666667,49.0,17.75,17.958333333333332,22.666666666666668,4.708333333333333,,0.8333333333333334,22.0,7.0,-25.583333333333332,-57.0,210.0
2011-02-04,193.16666666666666,90.0,78.45833333333333,62.0,20.041666666666668,19.041666666666668,25.0,5.958333333333333,,1.25,17.541666666666668,37.0,-4.625,-43.0,213.20833333333334
2011-02-05,192.58333333333334,89.0,67.25,47.0,17.708333333333332,11.625,16.375,4.75,,0.9130434782608695,16.125,39.0,4.5,-31.0,210.29166666666666
2011-02-06,196.70833333333334,92.0,78.79166666666667,53.0,28.541666666666668,26.916666666666668,44.791666666666664,17.875,,1.4166666666666667,28.791666666666668,62.0,6.083333333333333,-61.0,225.25
2011-02-07,195.04166666666666,94.0,82.66666666666667,64.0,30.166666666666668,24.291666666666668,50.291666666666664,26.0,,1.2916666666666667,27.541666666666668,69.0,43.458333333333336,21.0,225.20833333333334
2011-02-08,190.83333333333334,73.0,61.125,51.0,12.625,4.708333333333333,6.291666666666667,1.5833333333333333,,0.9166666666666666,14.125,33.0,-3.2916666666666665,-24.0,203.45833333333334
2011-02-09,190.875,89.0,74.58333333333333,60.0,13.625,8.5,10.625,2.125,,0.75,13.875,-4.0,-20.125,-34.0,204.5
2011-02-10,191.625,92.0,77.0,60.0,17.708333333333332,17.5,21.0,3.5,,1.0,17.208333333333332,14.0,-17.541666666666668,-52.0,209.33333333333334
2011-02-11,191.54166666666666,88.0,65.91666666666667,42.0,15.083333333333334,11.541666666666666,13.083333333333334,1.5416666666666667,,0.13043478260869565,16.291666666666668,17.0,-20.708333333333332,-55.0,206.625
2011-02-12,190.875,91.0,69.75,48.0,13.375,6.5,7.416666666666667,0.9166666666666666,,0.2916666666666667,13.583333333333334,11.0,-16.5,-39.0,204.25
2011-02-13,191.0909090909091,69.0,54.166666666666664,32.0,18.045454545454547,14.043478260869565,19.043478260869566,5.0,,0.9047619047619048,18.136363636363637,51.0,8.083333333333334,-50.0,209.13636363636363
2011-02-14,194.20833333333334,87.0,68.5,46.0,28.333333333333332,27.083333333333332,49.0,21.916666666666668,,1.375,24.375,69.0,26.625,-7.0,222.54166666666666
2011-02-15,195.08333333333334,90.0,63.208333333333336,40.0,22.375,13.958333333333334,34.375,20.416666666666668,,1.5,26.791666666666668,60.0,11.041666666666666,-20.0,217.45833333333334
2011-02-16,190.28571428571428,71.0,49.708333333333336,25.0,13.666666666666666,8.708333333333334,10.666666666666666,1.9583333333333333,,0.125,14.625,41.0,-0.5,-23.0,203.95238095238096
2011-02-17,191.125,89.0,60.125,37.0,15.208333333333334,11.375,13.25,1.875,,0.9565217391304348,17.666666666666668,33.0,-13.541666666666666,-45.0,206.33333333333334
2011-02-18,191.29166666666666,72.0,58.875,38.0,13.416666666666666,8.125,9.916666666666666,1.7916666666666667,,0.4583333333333333,13.25,13.0,-23.083333333333332,-55.0,204.70833333333334
2011-02-19,192.875,80.0,65.91666666666667,41.0,15.458333333333334,11.125,13.0,1.875,,0.7083333333333334,16.375,38.0,-19.75,-65.0,208.33333333333334
2011-02-20,196.8695652173913,83.0,64.66666666666667,38.0,24.869565217391305,24.73913043478261,34.56521739130435,9.826086956521738,,0.8181818181818182,18.5,60.0,2.1666666666666665,-52.0,221.7391304347826
2011-02-21,193.41666666666666,85.0,60.5,25.0,22.375,18.291666666666668,36.083333333333336,17.791666666666668,,2.75,29.083333333333332,84.0,17.958333333333332,-35.0,215.79166666666666
2011-02-22,190.95833333333334,71.0,46.291666666666664,20.0,15.583333333333334,10.208333333333334,12.583333333333334,2.375,,2.8333333333333335,27.291666666666668,99.0,30.166666666666668,-4.0,206.54166666666666
2011-02-23,193.47826086956522,94.0,80.75,54.0,23.82608695652174,25.625,35.958333333333336,10.333333333333334,,1.0869565217391304,24.416666666666668,96.0,31.833333333333332,0.0,217.30434782608697
2011-02-24,193.29166666666666,70.0,54.875,43.0,16.583333333333332,7.5,8.666666666666666,1.1666666666666667,,2.7916666666666665,34.041666666666664,75.0,45.875,12.0,209.875
2011-02-25,192.625,94.0,84.66666666666667,61.0,17.916666666666668,14.416666666666666,17.916666666666668,3.5,,0.75,18.0,16.0,6.833333333333333,-6.0,210.54166666666666
2011-02-26,193.83333333333334,93.0,71.91666666666667,54.0,16.791666666666668,9.125,10.791666666666666,1.6666666666666667,,0.25,15.208333333333334,33.0,-1.0,-32.0,210.625
2011-02-27,192.16666666666666,84.0,63.291666666666664,51.0,13.916666666666666,4.958333333333333,6.125,1.1666666666666667,,0.16666666666666666,14.0,12.0,-12.666666666666666,-41.0,206.08333333333334
2011-02-28,194.45833333333334,88.0,67.95833333333333,41.0,19.916666666666668,21.5,27.416666666666668,5.916666666666667,,0.8333333333333334,17.416666666666668,41.0,-15.5,-68.0,214.375
2011-03-01,199.55,95.0,86.54166666666667,65.0,41.8,34.73913043478261,77.30434782608695,42.56521739130435,,1.3043478260869565,35.47826086956522,83.0,18.708333333333332,-23.0,241.35
2011-03-02,196.58333333333334,95.0,92.25,74.0,42.125,36.5,75.83333333333333,39.333333333333336,,1.0,27.208333333333332,33.0,0.16666666666666666,-16.0,238.70833333333334
2011-03-03,191.54166666666666,95.0,70.33333333333333,46.0,14.458333333333334,8.666666666666666,10.25,1.5833333333333333,,0.9166666666666666,17.708333333333332,61.0,17.916666666666668,-3.0,206.0
2011-03-04,191.29166666666666,70.0,56.416666666666664,36.0,13.041666666666666,5.25,6.416666666666667,1.1666666666666667,,0.7916666666666666,17.75,63.0,15.5,-21.0,204.33333333333334
2011-03-05,196.5,95.0,92.91666666666667,83.0,28.958333333333332,27.833333333333332,51.125,23.291666666666668,,0.9166666666666666,19.5,18.0,4.416666666666667,-9.0,225.45833333333334
2011-03-06,199.54166666666666,95.0,86.29166666666667,61.0,40.041666666666664,36.208333333333336,76.29166666666667,40.083333333333336,,1.3478260869565217,21.375,125.0,51.125,12.0,239.58333333333334
2011-03-07,191.20833333333334,90.0,60.0,39.0,16.583333333333332,11.625,13.833333333333334,2.2083333333333335,,1.0833333333333333,20.958333333333332,110.0,68.95833333333333,29.0,207.79166666666666
2011-03-08,192.7826086956522,88.0,69.41666666666667,48.0,20.0,20.125,26.166666666666668,6.041666666666667,,1.4583333333333333,23.5,95.0,46.875,9.0,212.7826086956522
2011-03-09,191.70833333333334,94.0,80.66666666666667,59.0,18.5,19.375,25.666666666666668,6.291666666666667,,0.7083333333333334,23.583333333333332,70.0,36.958333333333336,3.0,210.20833333333334
2011-03-10,191.75,95.0,92.54166666666667,88.0,18.875,15.458333333333334,17.458333333333332,2.0,,0.0,16.583333333333332,34.0,14.291666666666666,2.0,210.625
2011-03-11,190.54166666666666,94.0,84.20833333333333,58.0,15.041666666666666,11.041666666666666,12.25,1.2083333333333333,,0.375,16.5,88.0,26.875,2.0,205.58333333333334
2011-03-12,190.66666666666666,87.0,66.04166666666667,29.0,14.625,6.041666666666667,7.583333333333333,1.5416666666666667,,0.6521739130434783,13.208333333333334,75.0,27.333333333333332,-9.0,205.29166666666666
2011-03-13,190.47826086956522,93.0,75.0,46.0,18.73913043478261,23.782608695652176,51.52173913043478,27.73913043478261,,0.6086956521739131,15.666666666666666,66.0,18.5,-3.0,209.2173913043478
2011-03-14,193.375,74.0,58.666666666666664,45.0,18.125,18.166666666666668,23.375,5.208333333333333,,0.6666666666666666,16.59090909090909,41.0,26.666666666666668,14.0,211.5
2011-03-15,192.13636363636363,68.0,56.22727272727273,45.0,14.636363636363637,8.869565217391305,11.304347826086957,2.4347826086956523,,0.9130434782608695,21.956521739130434,65.0,29.5,9.0,206.77272727272728
2011-03-16,192.625,70.0,46.291666666666664,17.0,14.916666666666666,8.375,9.958333333333334,1.5833333333333333,,0.9583333333333334,22.583333333333332,114.0,44.125,-1.0,207.54166666666666
2011-03-17,195.29166666666666,89.0,80.20833333333333,66.0,27.0,27.541666666666668,35.458333333333336,7.916666666666667,,1.2083333333333333,33.791666666666664,70.0,38.75,-2.0,222.29166666666666
2011-03-18,194.875,92.0,79.70833333333333,63.0,22.166666666666668,15.416666666666666,21.666666666666668,6.25,,0.7391304347826086,19.208333333333332,117.0,76.04166666666667,53.0,217.04166666666666
2011-03-19,190.29166666666666,72.0,50.833333333333336,34.0,11.625,3.5,4.75,1.25,,0.0,12.333333333333334,62.0,28.875,8.0,201.91666666666666
2011-03-20,190.29166666666666,64.0,49.625,35.0,11.0,3.0833333333333335,4.208333333333333,1.125,,0.16666666666666666,12.916666666666666,78.0,36.583333333333336,14.0,201.29166666666666
2011-03-21,190.95833333333334,62.0,45.458333333333336,37.0,11.416666666666666,3.2083333333333335,4.041666666666667,0.8333333333333334,,0.16666666666666666,17.583333333333332,75.0,36.208333333333336,-1.0,202.375
2011-03-22,191.17391304347825,62.0,50.916666666666664,30.0,18.217391304347824,13.708333333333334,16.708333333333332,3.0,,1.1666666666666667,28.458333333333332,129.0,61.25,-19.0,209.3913043478261
2011-03-23,189.0,89.0,62.666666666666664,31.0,14.416666666666666,7.791666666666667,9.0,1.2083333333333333,,1.0416666666666667,36.333333333333336,112.0,59.791666666666664,3.0,203.41666666666666
2011-03-24,189.75,90.0,76.45833333333333,56.0,17.416666666666668,17.041666666666668,20.125,3.0833333333333335,,0.34782608695652173,12.083333333333334,86.0,30.541666666666668,3.0,207.16666666666666
2011-03-25,191.16666666666666,85.0,61.666666666666664,32.0,16.75,10.0,11.958333333333334,1.9583333333333333,,0.75,11.375,102.0,35.25,-12.0,207.91666666666666
2011-03-26,193.45833333333334,85.0,58.583333333333336,33.0,14.833333333333334,9.583333333333334,10.791666666666666,1.2083333333333333,,0.5833333333333334,17.875,69.0,23.833333333333332,-15.0,208.29166666666666
2011-03-27,192.08695652173913,84.0,52.125,28.0,16.782608695652176,14.285714285714286,16.095238095238095,1.8095238095238095,,0.8695652173913043,19.875,110.0,55.583333333333336,-1.0,208.8695652173913
2011-03-28,190.20833333333334,69.0,54.416666666666664,44.0,17.916666666666668,11.625,13.083333333333334,1.4583333333333333,,1.5416666666666667,27.166666666666668,117.0,66.41666666666667,17.0,208.125
