date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-04-16,97.0,75.042,50.0,3.478,3.478,0.0,0.696,18.583,125.0,83.583,14.0
2012-04-17,95.0,80.667,53.0,5.208,5.667,0.458,1.167,21.333,153.0,106.75,69.0
2012-04-18,98.0,76.333,50.0,3.0,3.208,0.208,1.208,12.625,162.0,109.917,64.0
2012-04-19,88.0,75.958,63.0,1.625,1.625,0.0,1.042,8.208,131.0,108.75,86.0
2012-04-20,80.0,70.75,61.0,1.522,1.522,0.0,0.565,3.375,108.0,93.75,82.0
2012-04-21,88.0,70.292,50.0,1.417,1.417,0.0,0.458,3.958,107.0,83.333,47.0
2012-04-22,96.0,75.917,61.0,2.875,2.875,0.0,0.417,13.25,126.0,94.0,53.0
2012-04-23,98.0,93.958,89.0,3.583,3.625,0.042,0.333,12.833,151.0,133.375,109.0
2012-04-24,96.0,72.125,52.0,3.25,3.333,0.083,0.625,21.417,176.0,149.875,119.0
2012-04-25,92.0,79.542,60.0,2.375,2.5,0.125,0.583,18.542,156.0,126.542,109.0
2012-04-26,92.0,79.958,61.0,3.292,3.333,0.042,1.083,19.875,191.0,155.292,116.0
2012-04-27,96.0,92.625,89.0,3.913,3.913,0.0,0.348,9.833,147.0,138.292,121.0
2012-04-28,93.0,80.625,62.0,2.25,2.25,0.0,0.583,7.375,140.0,115.542,79.0
2012-04-29,95.0,69.25,42.0,5.583,6.0,0.417,2.417,16.167,210.0,148.542,68.0
2012-04-30,93.0,77.792,57.0,6.5,6.667,0.167,2.208,23.625,200.0,167.792,127.0
2012-05-01,95.0,76.042,48.0,5.043,5.217,0.174,1.217,19.435,222.0,180.292,146.0
2012-05-02,96.0,80.792,53.0,3.208,3.208,0.0,0.667,20.0,203.0,169.667,144.0
2012-05-03,97.0,95.792,93.0,0.375,0.375,0.0,0.042,20.458,161.0,155.458,148.0
2012-05-04,95.0,77.333,53.0,2.174,2.391,0.217,0.217,19.333,196.0,161.958,135.0
2012-05-05,91.0,57.0,38.0,1.292,1.333,0.042,0.25,4.292,217.0,172.667,133.0
2012-05-06,93.0,79.261,57.0,1.636,1.727,0.091,0.304,13.545,176.0,137.391,101.0
2012-05-07,94.0,65.708,39.0,2.958,3.125,0.167,0.75,12.167,185.0,138.292,77.0
2012-05-08,92.0,73.792,54.0,6.208,6.708,0.5,1.667,17.958,207.0,165.333,106.0
2012-05-09,95.0,80.625,50.0,3.958,4.333,0.375,1.0,20.375,199.0,158.75,128.0
2012-05-10,93.0,78.5,63.0,1.917,2.0,0.083,0.792,13.583,155.0,132.042,122.0
2012-05-11,89.0,63.208,43.0,0.783,0.783,0.0,0.652,3.417,174.0,133.208,106.0
2012-05-12,63.0,49.417,38.0,0.0,0.0,0.0,0.625,1.542,157.0,127.5,100.0
2012-05-13,91.0,58.292,42.0,0.792,0.833,0.042,0.833,5.25,175.0,134.042,92.0
2012-05-14,93.0,74.5,55.0,2.667,3.0,0.333,1.125,12.208,177.0,139.958,78.0
2012-05-15,97.0,90.542,78.0,6.739,7.087,0.348,1.591,15.25,183.0,161.333,145.0
2012-05-16,95.0,59.958,25.0,3.458,3.458,0.0,0.958,19.917,241.0,182.0,126.0
2012-05-17,95.0,80.208,59.0,4.875,5.375,0.5,1.208,26.458,197.0,158.792,122.0
2012-05-18,96.0,87.208,59.0,2.652,2.652,0.0,0.913,22.708,141.0,133.0,129.0
2012-05-19,84.0,56.667,32.0,3.042,3.042,0.0,1.625,20.083,218.0,165.25,133.0
2012-05-20,92.0,69.0,36.0,3.375,3.375,0.0,1.375,20.292,213.0,163.958,110.0
2012-05-21,94.0,78.625,63.0,2.0,2.0,0.0,1.125,19.917,186.0,160.708,139.0
2012-05-22,95.0,87.542,65.0,1.625,1.625,0.0,1.042,9.167,153.0,134.167,122.0
2012-05-23,95.0,82.125,66.0,1.333,1.333,0.0,1.042,6.583,168.0,141.292,127.0
2012-05-24,94.0,69.083,37.0,6.208,6.375,0.167,2.042,20.583,223.0,175.375,120.0
2012-05-25,93.0,81.958,60.0,4.348,5.565,1.217,1.304,24.792,208.0,173.333,149.0
2012-05-26,95.0,63.208,43.0,1.125,2.125,1.0,0.708,17.875,209.0,175.917,141.0
2012-05-27,86.0,65.375,48.0,2.625,3.792,1.167,1.833,19.375,213.0,175.708,133.0
2012-05-28,97.0,83.917,62.0,1.25,2.25,1.0,0.75,15.958,196.0,155.0,127.0
2012-05-29,96.0,82.458,56.0,1.75,2.833,1.083,0.708,14.25,201.0,164.75,125.0
2012-05-30,96.0,80.917,63.0,1.5,2.5,1.0,0.833,11.167,175.0,154.875,134.0
2012-05-31,91.0,76.417,61.0,2.083,3.167,1.083,1.375,17.208,178.0,151.625,132.0
2012-06-01,93.0,77.583,55.0,4.727,5.636,0.909,1.682,19.739,219.0,177.042,137.0
2012-06-02,95.0,79.25,48.0,3.375,4.042,0.667,1.417,14.583,202.0,156.042,127.0
2012-06-03,94.0,81.833,69.0,1.25,1.708,0.458,0.542,16.167,194.0,164.708,139.0
2012-06-04,96.0,73.417,51.0,5.375,6.792,1.417,1.667,12.375,222.0,182.458,147.0
2012-06-05,85.0,70.833,45.0,8.583,10.083,1.5,3.542,15.708,239.0,201.875,173.0
2012-06-06,95.0,83.417,66.0,4.167,5.167,1.0,1.458,11.083,189.0,169.417,136.0
2012-06-07,95.0,72.167,40.0,5.958,6.958,1.0,2.5,13.667,248.0,185.542,131.0
2012-06-08,94.0,78.125,60.0,4.739,5.0,0.261,1.739,26.917,209.0,183.042,154.0
2012-06-09,96.0,93.5,85.0,2.792,2.792,0.0,0.5,13.417,181.0,167.208,160.0
2012-06-10,95.0,80.417,65.0,0.083,0.083,0.0,0.083,2.125,201.0,177.167,162.0
2012-06-11,87.0,70.792,59.0,0.833,0.875,0.042,0.5,2.208,201.0,172.792,149.0
2012-06-12,93.0,85.167,75.0,1.333,1.333,0.0,0.333,7.625,161.0,148.75,141.0
2012-06-13,94.0,79.167,68.0,0.25,0.25,0.0,0.417,7.75,173.0,151.417,137.0
2012-06-14,89.0,69.25,54.0,1.167,1.292,0.125,0.792,7.208,171.0,150.875,129.0
2012-06-15,89.0,72.917,54.0,0.955,0.955,0.0,0.818,5.583,175.0,153.417,130.0
2012-06-16,96.0,88.0,72.0,4.917,5.75,0.833,1.25,11.875,194.0,175.125,147.0
2012-06-17,95.0,72.833,40.0,0.958,1.0,0.042,0.25,3.417,279.0,212.958,176.0
2012-06-18,88.0,64.667,45.0,4.125,4.25,0.125,1.792,10.5,257.0,217.292,184.0
2012-06-19,96.0,86.917,67.0,2.208,2.292,0.083,0.875,17.583,223.0,194.833,181.0
2012-06-20,96.0,74.833,58.0,1.944,1.944,0.0,1.0,13.417,225.0,195.792,171.0
2012-06-21,92.0,73.75,53.0,5.667,5.667,0.0,1.292,14.667,246.0,202.833,156.0
2012-06-22,94.0,83.458,61.0,1.0,1.444,0.444,0.478,4.875,195.0,172.333,146.0
2012-06-23,94.0,69.083,42.0,3.125,4.958,1.833,1.542,7.417,235.0,191.458,141.0
2012-06-24,93.0,74.333,56.0,1.583,3.667,2.083,1.167,5.625,203.0,176.792,141.0
2012-06-25,91.0,75.042,58.0,0.792,3.125,2.333,0.625,3.75,176.0,154.458,113.0
2012-06-26,94.0,71.792,50.0,1.25,4.208,2.958,0.792,9.083,189.0,151.333,101.0
2012-06-27,94.0,75.083,54.0,1.792,4.917,3.125,0.667,4.5,177.0,150.167,104.0
2012-06-28,95.0,78.5,60.0,2.75,6.792,4.042,0.917,7.833,209.0,169.0,114.0
2012-06-29,93.0,79.583,58.0,1.913,1.913,0.0,0.696,5.125,234.0,193.375,165.0
2012-06-30,92.0,79.583,59.0,0.792,0.958,0.167,0.417,2.125,222.0,188.417,161.0
2012-07-01,94.0,80.042,66.0,0.292,1.042,0.75,0.292,4.333,219.0,193.583,168.0
2012-07-02,95.0,87.5,70.0,1.609,2.826,1.217,0.348,2.304,228.0,194.833,177.0
2012-07-03,95.0,86.333,72.0,3.083,5.542,2.458,0.833,5.75,205.0,184.875,165.0
2012-07-04,94.0,75.958,57.0,4.167,6.083,1.917,1.708,9.708,240.0,210.0,184.0
2012-07-05,93.0,80.208,66.0,5.292,7.792,2.5,1.375,20.333,243.0,221.875,202.0
2012-07-06,95.0,82.417,57.0,2.87,3.0,0.13,0.522,21.417,264.0,223.417,203.0
2012-07-07,95.0,93.0,91.0,1.917,1.917,0.0,0.542,6.75,210.0,194.542,190.0
2012-07-08,92.0,81.75,63.0,1.292,1.292,0.0,0.542,3.292,215.0,191.625,177.0
2012-07-09,93.0,81.333,63.0,3.833,4.208,0.375,0.917,6.875,224.0,197.417,174.0
2012-07-10,94.0,78.042,53.0,4.333,4.583,0.25,1.458,14.292,278.0,220.292,178.0
2012-07-11,92.0,76.292,55.0,8.583,9.458,0.875,3.208,25.375,271.0,239.417,209.0
2012-07-12,95.0,87.375,82.0,6.042,6.542,0.5,2.25,17.667,246.0,235.333,216.0
2012-07-13,96.0,83.625,62.0,11.652,14.304,2.652,2.739,27.125,291.0,243.792,216.0
2012-07-14,95.0,85.25,67.0,6.667,7.0,0.333,1.5,24.042,259.0,224.167,204.0
2012-07-15,92.0,81.708,72.0,5.292,5.292,0.0,1.75,29.375,251.0,217.958,193.0
2012-07-16,91.0,70.875,50.0,7.917,9.167,1.25,3.083,18.958,322.0,272.5,226.0
2012-07-17,93.0,75.75,57.0,5.739,6.913,1.174,1.522,21.625,302.0,253.417,212.0
2012-07-18,92.0,81.667,69.0,7.458,7.625,0.167,1.417,12.958,242.0,220.333,204.0
2012-07-19,94.0,77.25,56.0,3.417,3.5,0.083,0.75,14.458,259.0,210.0,176.0
2012-07-20,81.0,74.292,64.0,0.739,0.739,0.0,0.87,3.417,192.0,177.292,164.0
2012-07-21,92.0,80.5,68.0,0.667,0.708,0.042,0.792,4.458,200.0,177.417,164.0
2012-07-22,96.0,81.0,66.0,1.208,1.208,0.0,0.833,5.375,206.0,183.583,165.0
2012-07-23,95.0,75.583,43.0,3.958,4.667,0.708,1.375,9.292,284.0,230.25,185.0
2012-07-24,95.0,84.875,66.0,4.25,5.0,0.75,1.042,18.042,257.0,225.708,197.0
2012-07-25,94.0,79.75,61.0,7.917,9.458,1.542,1.792,47.625,294.0,249.75,222.0
2012-07-26,92.0,69.833,43.0,3.917,4.208,0.292,1.708,52.375,317.0,268.25,223.0
2012-07-27,92.0,80.875,52.0,5.348,5.435,0.087,1.217,46.625,287.0,249.792,225.0
2012-07-28,92.0,73.5,47.0,6.833,7.25,0.417,1.542,51.583,327.0,274.333,235.0
2012-07-29,92.0,75.583,56.0,7.292,8.292,1.0,2.5,34.333,300.0,268.542,241.0
2012-07-30,94.0,74.5,52.0,6.208,8.083,1.875,2.458,20.875,320.0,270.583,237.0
2012-07-31,94.0,72.5,45.0,4.625,6.25,1.625,1.833,15.333,310.0,264.583,228.0
2012-08-01,92.0,72.958,48.0,3.957,5.87,1.913,1.696,16.348,314.0,265.5,211.0
2012-08-02,93.0,72.958,50.0,6.042,9.458,3.417,1.583,17.042,313.0,269.792,233.0
2012-08-03,94.0,83.167,67.0,4.609,6.217,1.609,1.0,11.333,266.0,240.25,218.0
2012-08-04,94.0,78.208,61.0,2.792,4.292,1.5,0.792,10.667,281.0,251.583,212.0
2012-08-05,93.0,72.958,48.0,3.708,5.375,1.667,1.5,11.458,323.0,270.292,222.0
2012-08-06,92.0,80.917,67.0,7.917,13.333,5.417,2.5,17.75,290.0,251.5,218.0
2012-08-07,95.0,73.833,50.0,2.875,3.292,0.417,1.25,16.0,276.0,242.583,204.0
2012-08-08,91.0,75.0,59.0,1.167,1.333,0.167,1.083,6.167,246.0,219.25,185.0
2012-08-09,93.0,75.125,55.0,1.042,1.125,0.083,1.042,4.458,252.0,216.042,173.0
2012-08-10,95.0,77.667,59.0,3.348,3.522,0.174,1.522,12.208,253.0,221.333,174.0
2012-08-11,96.0,85.625,64.0,5.417,5.625,0.208,1.333,31.958,267.0,239.333,209.0
2012-08-12,95.0,85.542,66.0,5.792,6.333,0.542,2.0,26.458,285.0,249.125,231.0
2012-08-13,92.0,75.125,53.0,6.167,6.958,0.792,2.0,19.625,326.0,270.208,227.0
2012-08-14,94.0,81.75,64.0,5.75,7.667,1.917,1.625,19.583,299.0,257.917,234.0
2012-08-15,92.0,80.875,63.0,2.458,2.458,0.0,1.0,10.375,274.0,241.75,220.0
2012-08-16,95.0,73.292,49.0,6.167,7.292,1.125,1.917,21.792,324.0,277.458,225.0
2012-08-17,95.0,78.958,56.0,4.727,5.091,0.364,1.455,22.75,308.0,265.542,245.0
2012-08-18,94.0,81.75,63.0,6.333,8.208,1.875,1.917,19.875,281.0,258.0,241.0
2012-08-19,95.0,74.792,52.0,4.625,6.292,1.667,1.542,9.875,309.0,263.958,230.0
2012-08-20,93.0,74.875,52.0,3.25,4.333,1.083,1.25,8.917,291.0,252.333,200.0
2012-08-21,94.0,76.125,51.0,4.708,5.667,0.958,1.708,16.625,302.0,255.75,204.0
2012-08-22,93.0,72.458,47.0,6.083,8.333,2.25,3.167,17.833,324.0,269.667,221.0
2012-08-23,93.0,75.458,52.0,4.667,7.458,2.792,2.042,14.667,302.0,265.375,222.0
2012-08-24,94.0,76.583,54.0,4.217,5.435,1.217,1.652,16.333,302.0,262.625,221.0
2012-08-25,94.0,76.833,53.0,4.292,6.25,1.958,1.625,11.333,299.0,258.042,214.0
2012-08-26,94.0,73.542,48.0,2.917,4.042,1.125,1.25,8.917,315.0,265.333,222.0
2012-08-27,92.0,72.458,47.0,4.5,5.833,1.333,1.667,13.042,321.0,269.083,217.0
2012-08-28,94.0,73.833,49.0,5.583,7.583,2.0,1.917,12.375,313.0,262.333,218.0
2012-08-29,94.0,75.292,49.0,5.75,7.458,1.708,1.833,12.083,315.0,260.792,207.0
2012-08-30,93.0,77.542,53.0,5.125,6.25,1.125,2.167,18.208,306.0,265.875,228.0
2012-08-31,94.0,77.917,54.0,5.348,6.087,0.739,1.783,17.542,312.0,267.75,232.0
2012-09-01,95.0,79.417,58.0,2.25,2.875,0.625,0.833,6.583,293.0,257.375,220.0
2012-09-02,95.0,87.042,62.0,1.75,1.792,0.042,0.958,11.0,284.0,248.5,222.0
2012-09-03,95.0,79.875,53.0,2.696,2.87,0.174,0.826,7.826,286.0,248.792,213.0
2012-09-04,95.0,80.958,56.0,3.417,4.708,1.292,1.375,10.391,292.0,244.875,215.0
2012-09-05,95.0,78.417,53.0,3.875,4.333,0.458,1.417,11.792,280.0,243.667,207.0
2012-09-06,95.0,85.375,61.0,5.083,5.792,0.708,2.0,23.042,287.0,237.125,210.0
2012-09-07,94.0,75.083,50.0,1.783,2.087,0.304,1.0,7.833,278.0,231.458,189.0
2012-09-08,94.0,78.792,58.0,2.333,2.792,0.458,1.208,15.417,285.0,240.333,181.0
2012-09-09,94.0,76.958,57.0,2.667,3.875,1.208,1.208,9.125,294.0,253.458,210.0
2012-09-10,94.0,74.458,49.0,3.667,5.125,1.458,1.625,7.625,303.0,255.5,210.0
2012-09-11,94.0,76.458,52.0,2.458,3.917,1.458,1.5,9.792,294.0,252.25,210.0
2012-09-12,96.0,80.292,58.0,1.625,2.083,0.458,1.042,4.875,271.0,236.917,203.0
2012-09-13,92.0,74.583,53.0,2.375,2.833,0.458,1.25,9.5,289.0,249.25,197.0
2012-09-14,93.0,77.083,52.0,4.609,5.043,0.435,1.783,18.875,305.0,258.292,214.0
2012-09-15,94.0,82.083,50.0,4.208,4.875,0.667,0.55,9.095,300.0,250.083,218.0
2012-09-16,94.0,80.333,54.0,2.792,3.292,0.5,0.125,8.375,290.0,254.083,205.0
2012-09-17,93.0,77.667,57.0,1.875,2.042,0.167,0.696,16.375,300.0,268.333,246.0
2012-09-18,92.0,78.208,57.0,3.261,3.783,0.522,0.913,15.0,302.0,266.25,248.0
2012-09-19,96.0,86.875,73.0,5.458,6.125,0.667,1.125,14.708,275.0,255.125,243.0
2012-09-20,95.0,85.167,65.0,4.625,4.875,0.25,0.792,11.458,262.0,231.125,205.0
2012-09-21,95.0,89.875,77.0,2.913,3.13,0.217,0.417,10.625,225.0,204.292,176.0
2012-09-22,94.0,81.75,55.0,1.292,1.333,0.042,0.417,7.042,239.0,198.292,177.0
2012-09-23,96.0,91.583,82.0,1.292,1.292,0.0,0.75,6.833,208.0,190.083,180.0
2012-09-24,95.0,84.583,64.0,1.458,1.542,0.083,0.783,3.875,218.0,188.625,172.0
2012-09-25,93.0,80.708,70.0,2.375,2.458,0.083,1.0,7.083,210.0,187.5,157.0
2012-09-26,94.0,77.0,55.0,2.208,2.583,0.375,1.167,7.25,230.0,180.875,143.0
2012-09-27,94.0,71.667,55.0,0.958,1.25,0.292,0.833,4.542,225.0,189.708,143.0
