date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,95.0,76.91666666666667,58.0,2.4583333333333335,2.7083333333333335,0.25,0.2916666666666667,7.5,59.0,14.375,-23.0
2011-01-02,99.0,73.5,51.0,2.0,2.2083333333333335,0.20833333333333334,0.20833333333333334,5.875,92.0,30.208333333333332,-18.0
2011-01-03,61.0,48.833333333333336,41.0,0.4166666666666667,0.4166666666666667,0.0,0.0,0.375,62.0,34.375,18.0
2011-01-04,91.0,66.29166666666667,50.0,2.4166666666666665,2.75,0.3333333333333333,1.0833333333333333,6.666666666666667,42.0,15.75,-12.0
2011-01-05,79.0,58.875,41.0,0.9166666666666666,0.9166666666666666,0.0,0.0,1.3333333333333333,38.0,13.916666666666666,-3.0
2011-01-06,69.0,59.541666666666664,43.0,1.625,1.6666666666666667,0.041666666666666664,0.0,2.625,89.0,30.666666666666668,8.0
2011-01-07,68.0,57.25,41.0,1.0416666666666667,1.0833333333333333,0.041666666666666664,0.0,2.5833333333333335,62.0,17.916666666666668,-4.0
2011-01-08,71.0,55.375,36.0,0.9583333333333334,0.9583333333333334,0.0,0.0,1.0,49.0,17.458333333333332,-1.0
2011-01-09,75.0,61.75,40.0,3.2916666666666665,3.4583333333333335,0.16666666666666666,0.041666666666666664,4.5,65.0,15.375,-26.0
2011-01-10,78.0,58.041666666666664,41.0,2.772727272727273,2.9545454545454546,0.18181818181818182,0.5909090909090909,3.652173913043478,73.0,28.125,4.0
2011-01-11,100.0,79.5,56.0,3.625,4.333333333333333,0.7083333333333334,0.75,6.458333333333333,17.0,-9.25,-39.0
2011-01-12,75.0,59.125,46.0,2.625,3.125,0.5,0.0,1.2916666666666667,31.0,-17.041666666666668,-70.0
2011-01-13,97.0,76.0,58.0,7.583333333333333,9.291666666666666,1.7083333333333333,0.875,7.583333333333333,47.0,0.7916666666666666,-29.0
2011-01-14,78.0,56.75,40.0,1.2083333333333333,1.375,0.16666666666666666,0.9583333333333334,6.125,21.0,2.1666666666666665,-7.0
2011-01-15,97.0,59.625,41.0,1.2916666666666667,1.3333333333333333,0.041666666666666664,0.9166666666666666,6.708333333333333,55.0,8.625,-28.0
2011-01-16,73.0,57.916666666666664,47.0,4.166666666666667,4.541666666666667,0.375,0.2916666666666667,7.5,39.0,5.541666666666667,-23.0
2011-01-17,74.0,62.791666666666664,49.0,4.166666666666667,4.875,0.7083333333333334,0.30434782608695654,5.130434782608695,60.0,7.375,-29.0
2011-01-18,74.0,58.958333333333336,39.0,5.666666666666667,6.708333333333333,1.0416666666666667,1.0,8.75,77.0,33.291666666666664,-1.0
2011-01-19,85.0,66.16666666666667,46.0,6.0,6.782608695652174,0.782608695652174,1.4782608695652173,12.08695652173913,86.0,35.791666666666664,-1.0
2011-01-20,86.0,73.375,61.0,3.2916666666666665,3.75,0.4583333333333333,0.4583333333333333,5.416666666666667,39.0,27.875,13.0
2011-01-21,100.0,98.33333333333333,92.0,8.458333333333334,9.166666666666666,0.7083333333333334,0.4583333333333333,6.708333333333333,14.0,3.7916666666666665,-4.0
2011-01-22,100.0,95.375,73.0,4.125,4.333333333333333,0.20833333333333334,0.125,1.2916666666666667,44.0,22.708333333333332,0.0
2011-01-23,81.0,63.833333333333336,54.0,2.625,2.875,0.25,0.4166666666666667,2.1666666666666665,60.0,29.5,-9.0
2011-01-24,69.0,54.083333333333336,37.0,1.5833333333333333,1.6666666666666667,0.08333333333333333,0.0,2.25,38.0,0.08333333333333333,-21.0
2011-01-25,93.0,68.33333333333333,60.0,5.541666666666667,6.041666666666667,0.5,1.25,6.5,11.0,-13.291666666666666,-41.0
2011-01-26,77.0,59.833333333333336,39.0,2.25,2.5833333333333335,0.3333333333333333,0.5833333333333334,3.2083333333333335,26.0,-17.208333333333332,-40.0
2011-01-27,96.0,85.58333333333333,73.0,5.375,5.791666666666667,0.4166666666666667,0.7083333333333334,11.458333333333334,-6.0,-25.916666666666668,-37.0
2011-01-28,97.0,76.875,59.0,2.125,2.2916666666666665,0.16666666666666666,0.7916666666666666,5.208333333333333,9.0,-29.875,-56.0
2011-01-29,86.0,63.958333333333336,44.0,1.2083333333333333,1.2083333333333333,0.0,0.20833333333333334,4.0,14.0,-27.833333333333332,-75.0
2011-01-30,77.0,57.5,38.0,2.0833333333333335,2.125,0.041666666666666664,0.4583333333333333,2.8333333333333335,26.0,-13.375,-37.0
2011-01-31,76.0,63.041666666666664,49.0,1.7916666666666667,2.125,0.3333333333333333,1.0,2.4,31.0,-6.875,-27.0
2011-02-01,74.0,57.333333333333336,37.0,3.7916666666666665,4.583333333333333,0.7916666666666666,1.2916666666666667,1.2857142857142858,58.0,3.4166666666666665,-43.0
2011-02-02,94.0,62.666666666666664,37.0,2.0,2.0416666666666665,0.041666666666666664,1.0,1.9166666666666667,7.0,-14.708333333333334,-43.0
2011-02-03,76.0,60.916666666666664,43.0,2.7083333333333335,3.125,0.4166666666666667,0.75,4.708333333333333,39.0,-11.708333333333334,-43.0
2011-02-04,99.0,70.5,50.0,3.0,3.3333333333333335,0.3333333333333333,1.1666666666666667,4.75,58.0,15.416666666666666,-27.0
2011-02-05,86.0,62.375,43.0,1.8333333333333333,1.9166666666666667,0.08333333333333333,0.9583333333333334,7.875,47.0,13.25,-16.0
2011-02-06,100.0,87.08333333333333,67.0,5.0,5.666666666666667,0.6666666666666666,0.7083333333333334,11.791666666666666,84.0,26.916666666666668,-29.0
2011-02-07,100.0,88.79166666666667,63.0,6.875,7.75,0.875,0.875,11.083333333333334,87.0,50.416666666666664,29.0
2011-02-08,80.0,59.333333333333336,38.0,2.3333333333333335,2.6666666666666665,0.3333333333333333,1.0833333333333333,4.958333333333333,44.0,7.875,-28.0
2011-02-09,78.0,66.20833333333333,49.0,2.260869565217391,2.782608695652174,0.5217391304347826,0.4782608695652174,3.25,24.0,-13.625,-37.0
2011-02-10,86.0,64.66666666666667,40.0,3.0833333333333335,3.5833333333333335,0.5,0.75,3.75,45.0,-5.041666666666667,-47.0
2011-02-11,89.0,58.208333333333336,38.0,2.5416666666666665,2.7083333333333335,0.16666666666666666,0.875,4.583333333333333,24.0,-13.0,-51.0
2011-02-12,95.0,61.791666666666664,38.0,1.2916666666666667,1.3333333333333333,0.041666666666666664,0.5,5.791666666666667,32.0,-5.541666666666667,-45.0
2011-02-13,79.0,60.083333333333336,46.0,3.2916666666666665,3.625,0.3333333333333333,0.9583333333333334,6.458333333333333,59.0,19.375,1.0
2011-02-14,93.0,79.70833333333333,66.0,7.625,8.791666666666666,1.1666666666666667,0.9583333333333334,12.958333333333334,58.0,26.5,-6.0
2011-02-15,95.0,61.625,36.0,3.75,4.375,0.625,1.25,13.916666666666666,78.0,22.625,-16.0
2011-02-16,61.0,48.5,32.0,2.4583333333333335,2.8333333333333335,0.375,0.4583333333333333,4.5,47.0,1.875,-26.0
2011-02-17,100.0,68.375,45.0,3.5,3.9583333333333335,0.4583333333333333,1.0,5.666666666666667,29.0,-19.083333333333332,-58.0
2011-02-18,75.0,52.708333333333336,30.0,1.625,1.875,0.25,0.5833333333333334,4.75,15.0,-17.5,-54.0
2011-02-19,67.0,57.208333333333336,42.0,1.375,1.375,0.0,1.0,5.583333333333333,44.0,-0.2916666666666667,-43.0
2011-02-20,85.0,64.79166666666667,39.0,2.9523809523809526,3.1904761904761907,0.23809523809523808,0.6956521739130435,7.043478260869565,65.0,11.5,-27.0
2011-02-21,77.0,55.583333333333336,42.0,2.9583333333333335,3.3333333333333335,0.375,2.7916666666666665,18.25,95.0,37.5,-20.0
2011-02-22,82.0,65.875,52.0,4.541666666666667,5.0,0.4583333333333333,1.6666666666666667,9.875,51.0,11.833333333333334,-22.0
2011-02-23,100.0,87.125,54.0,6.625,7.208333333333333,0.5833333333333334,0.8333333333333334,12.666666666666666,101.0,38.375,8.0
2011-02-24,74.0,50.583333333333336,37.0,3.0833333333333335,3.1666666666666665,0.08333333333333333,2.9583333333333335,22.25,94.0,53.875,2.0
2011-02-25,100.0,93.0,72.0,5.291666666666667,5.875,0.5833333333333334,0.9583333333333334,6.75,14.0,6.416666666666667,-1.0
2011-02-26,100.0,78.83333333333333,56.0,2.7083333333333335,3.0,0.2916666666666667,0.5416666666666666,8.208333333333334,38.0,5.791666666666667,-20.0
2011-02-27,75.0,56.5,41.0,1.3333333333333333,1.4166666666666667,0.08333333333333333,0.5416666666666666,3.7916666666666665,29.0,-6.208333333333333,-49.0
2011-02-28,90.0,70.20833333333333,57.0,3.6666666666666665,4.208333333333333,0.5416666666666666,0.6666666666666666,3.3333333333333335,21.0,-17.416666666666668,-70.0
2011-03-01,100.0,88.0,64.0,11.166666666666666,13.291666666666666,2.125,0.875,13.958333333333334,93.0,34.833333333333336,-4.0
2011-03-02,100.0,95.41666666666667,63.0,10.75,11.916666666666666,1.1666666666666667,0.875,10.375,49.0,8.375,-6.0
2011-03-03,100.0,93.92307692307692,82.0,4.2272727272727275,4.7272727272727275,0.5,1.1304347826086956,11.166666666666666,35.0,7.35,-11.0
2011-03-04,86.0,66.81818181818181,55.0,2.3333333333333335,2.625,0.2916666666666667,0.7083333333333334,5.75,35.0,3.652173913043478,-31.0
2011-03-05,100.0,99.125,84.0,9.708333333333334,11.75,2.0416666666666665,0.625,8.375,71.0,18.0,-4.0
2011-03-06,100.0,98.20833333333333,90.0,8.541666666666666,10.291666666666666,1.75,0.5416666666666666,5.0,88.0,67.66666666666667,50.0
2011-03-07,100.0,60.208333333333336,38.0,2.6666666666666665,2.6666666666666665,0.0,1.0416666666666667,11.5,115.0,76.54166666666667,31.0
2011-03-08,98.0,86.58333333333333,67.0,5.166666666666667,5.625,0.4583333333333333,0.9166666666666666,9.458333333333334,54.0,36.666666666666664,14.0
2011-03-09,100.0,91.45833333333333,81.0,6.541666666666667,6.916666666666667,0.375,1.0,12.958333333333334,47.0,31.625,3.0
2011-03-10,100.0,99.41666666666667,98.0,5.541666666666667,6.0,0.4583333333333333,0.75,6.041666666666667,19.0,10.041666666666666,2.0
2011-03-11,100.0,90.54166666666667,73.0,2.5,2.75,0.25,0.5,5.541666666666667,54.0,25.833333333333332,5.0
2011-03-12,97.0,64.91666666666667,34.0,2.0833333333333335,2.25,0.16666666666666666,1.125,4.208333333333333,80.0,34.125,-4.0
