date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-08-12,184.417,78.0,64.833,53.0,11.333,4.958,5.542,0.583,0.458,32.833,309.0,280.125,249.0,195.75
2011-08-13,193.13,88.0,66.75,43.0,13.913,7.042,7.75,0.708,0.75,33.292,338.0,285.167,231.0,207.043
2011-08-14,191.0,93.0,70.75,46.0,13.083,4.333,4.667,0.333,0.875,35.25,348.0,292.042,247.0,204.083
2011-08-15,186.0,96.0,76.5,47.0,14.542,5.917,7.542,1.625,0.583,18.0,334.0,276.292,242.0,200.542
2011-08-16,185.167,92.0,71.375,51.0,11.667,5.042,7.125,2.083,0.542,20.792,328.0,283.083,253.0,196.833
2011-08-17,190.333,94.0,72.875,49.0,11.417,6.667,9.458,2.792,0.625,26.042,329.0,285.708,243.0,201.75
2011-08-18,184.5,94.0,76.125,58.0,13.25,5.792,6.667,0.875,0.667,23.708,326.0,285.542,254.0,197.75
2011-08-19,186.375,98.0,88.208,73.0,11.583,8.667,9.708,1.042,0.375,7.917,257.0,228.167,210.0,197.958
2011-08-20,193.609,97.0,84.542,66.0,12.261,10.25,12.125,1.875,0.458,10.208,246.0,222.083,204.0,205.87
2011-08-21,188.875,98.0,96.917,92.0,9.125,5.292,6.0,0.708,0.0,6.25,209.0,185.958,177.0,198.0
2011-08-22,187.083,98.0,93.125,80.0,7.875,5.458,6.333,0.875,0.0,2.875,220.0,193.708,175.0,194.958
2011-08-23,191.583,96.0,88.583,77.0,12.333,8.042,9.667,1.625,0.375,16.375,265.0,230.458,198.0,203.917
2011-08-24,186.083,96.0,80.625,57.0,12.292,8.125,10.25,2.125,0.708,20.667,310.0,263.208,232.0,198.375
2011-08-25,180.792,96.0,87.5,67.0,10.958,6.708,9.958,3.25,0.208,6.292,292.0,256.208,239.0,191.75
2011-08-26,190.6,98.0,91.25,68.0,14.5,8.545,16.682,8.136,0.087,7.833,281.0,236.167,208.0,205.1
2011-08-27,185.913,98.0,89.5,70.0,11.174,6.875,8.542,1.667,0.083,8.5,260.0,224.292,205.0,197.087
2011-08-28,189.708,96.0,73.25,46.0,12.5,4.958,5.75,0.792,0.625,9.708,303.0,246.958,204.0,202.208
2011-08-29,190.458,88.0,67.375,40.0,14.0,7.792,9.625,1.833,0.958,7.417,290.0,240.667,200.0,204.458
2011-08-30,188.458,95.0,73.5,41.0,12.833,6.958,8.875,1.917,0.5,9.333,300.0,237.625,189.0,201.292
2011-08-31,181.917,96.0,83.625,65.0,12.75,8.583,11.75,3.167,0.25,10.458,297.0,247.0,213.0,194.667
2011-09-01,182.913,98.0,90.083,76.0,18.043,8.304,22.13,13.826,0.619,9.583,279.0,253.583,237.0,200.957
2011-09-02,177.917,98.0,85.417,70.0,11.125,3.75,8.208,4.458,0.125,6.542,297.0,265.5,241.0,189.042
2011-09-03,176.391,96.0,85.25,75.0,9.13,2.25,4.458,2.208,0.042,10.5,280.0,261.5,242.0,185.522
2011-09-04,178.625,94.0,82.208,65.0,9.083,1.5,2.5,1.0,0.083,9.375,277.0,248.5,230.0,187.708
2011-09-05,184.125,97.0,79.375,61.0,12.125,5.042,6.167,1.125,0.375,9.583,276.0,241.833,213.0,196.25
2011-09-06,183.583,82.0,64.25,46.0,8.583,2.583,3.25,0.667,0.25,5.833,257.0,224.208,201.0,192.167
2011-09-07,193.833,85.0,59.333,34.0,12.042,8.625,10.417,1.792,0.708,7.042,271.0,226.958,175.0,205.875
2011-09-08,199.75,87.0,69.417,42.0,14.583,9.833,11.583,1.75,1.417,21.5,298.0,238.542,192.0,214.333
2011-09-09,197.167,95.0,70.375,42.0,15.708,10.583,12.125,1.542,1.333,26.917,316.0,257.375,194.0,212.875
2011-09-10,191.087,93.0,75.25,45.0,15.217,8.333,9.75,1.417,0.667,20.75,332.0,265.625,221.0,206.304
2011-09-11,185.125,95.0,87.667,70.0,10.125,3.708,4.333,0.625,0.042,15.042,267.0,234.042,214.0,195.25
2011-09-12,180.818,92.0,80.944,59.0,11.682,6.174,7.565,1.391,0.957,15.304,291.0,253.778,231.0,192.5
2011-09-13,181.542,95.0,70.083,45.0,13.792,7.417,9.958,2.542,0.875,15.875,323.0,273.958,230.0,195.333
2011-09-14,182.625,94.0,74.667,44.0,15.5,7.375,9.542,2.167,0.875,15.5,322.0,264.375,232.0,198.125
2011-09-15,180.958,92.0,75.417,51.0,12.5,8.625,9.875,1.25,1.333,20.208,313.0,267.083,236.0,193.458
2011-09-16,179.333,94.0,75.25,52.0,13.042,7.292,9.708,2.417,1.167,17.625,312.0,267.833,229.0,192.375
2011-09-17,177.87,96.0,80.25,66.0,10.348,5.125,7.083,1.958,1.25,12.792,298.0,265.458,239.0,188.217
2011-09-18,180.083,87.0,71.708,48.0,10.542,3.875,4.875,1.0,1.125,13.208,315.0,273.208,245.0,190.625
2011-09-19,185.708,98.0,89.125,73.0,10.083,5.708,7.542,1.833,0.292,8.208,245.0,210.708,168.0,195.792
2011-09-20,186.381,98.0,97.958,97.0,7.048,7.227,8.364,1.136,0.0,2.167,168.0,158.958,152.0,193.429
2011-09-21,184.333,98.0,97.458,91.0,4.042,3.875,4.75,0.875,0.0,1.333,197.0,162.125,151.0,188.375
2011-09-22,183.458,98.0,84.25,73.0,9.417,7.042,8.375,1.333,0.0,2.042,219.0,192.542,167.0,192.875
2011-09-23,186.25,81.0,69.292,46.0,7.083,3.75,4.625,0.875,0.0,4.25,220.0,173.667,145.0,193.333
2011-09-24,186.478,85.0,62.958,35.0,10.391,7.417,9.083,1.667,0.0,2.125,218.0,171.125,132.0,196.87
2011-09-25,191.208,96.0,74.25,46.0,10.208,8.083,12.083,4.0,0.333,6.958,223.0,166.5,109.0,201.417
2011-09-26,189.375,97.0,85.542,70.0,13.875,12.958,20.042,7.083,0.208,9.375,190.0,160.042,129.0,203.25
2011-09-27,187.833,98.0,72.458,40.0,14.292,16.5,22.542,6.042,0.625,9.792,231.0,164.333,117.0,202.125
2011-09-28,188.417,96.0,78.042,54.0,14.583,15.792,24.542,8.75,0.417,14.042,218.0,159.708,108.0,203.0
2011-09-29,186.708,96.0,77.833,46.0,14.0,13.0,20.083,7.083,0.542,11.708,243.0,175.917,120.0,200.708
2011-09-30,183.833,94.0,80.792,65.0,13.0,7.167,8.083,0.917,0.208,20.5,237.0,199.167,170.0,196.833
2011-10-01,186.565,72.0,61.625,46.0,6.174,2.917,3.875,0.958,0.0,6.875,194.0,165.25,137.0,192.739
2011-10-02,186.542,82.0,65.75,43.0,8.25,3.792,4.583,0.792,0.0,3.958,173.0,141.458,121.0,194.792
2011-10-03,187.696,91.0,67.708,40.0,26.739,5.739,7.087,1.348,0.0,4.542,169.0,128.208,105.0,214.435
2011-10-04,190.292,90.0,68.583,44.0,15.042,11.208,15.083,3.875,0.0,5.042,190.0,138.875,86.0,205.333
2011-10-05,192.458,98.0,91.5,72.0,22.333,20.542,31.083,10.542,0.0,14.042,152.0,126.958,97.0,214.792
2011-10-06,185.667,98.0,84.583,65.0,10.458,10.875,12.25,1.375,0.0,4.417,210.0,167.25,140.0,196.125
2011-10-07,186.917,96.0,69.75,46.0,9.417,6.167,6.958,0.792,0.0,14.25,185.0,159.583,140.0,196.333
2011-10-08,189.478,87.0,64.958,38.0,12.826,13.417,15.25,1.833,0.042,30.833,199.0,154.458,102.0,202.304
2011-10-09,192.125,96.0,75.0,49.0,12.958,9.25,11.583,2.333,0.208,28.625,212.0,155.333,97.0,205.083
2011-10-10,189.0,95.0,72.958,42.0,14.333,9.708,11.0,1.292,0.292,32.208,229.0,179.0,138.0,203.333
2011-10-11,189.208,81.0,66.417,54.0,10.333,8.917,9.875,0.958,0.125,28.667,193.0,173.417,140.0,199.542
2011-10-12,188.875,82.0,60.083,37.0,11.583,11.917,13.667,1.75,0.083,16.542,201.0,159.833,121.0,200.458
2011-10-13,192.714,93.0,77.333,43.0,24.429,20.136,33.318,13.182,0.136,32.909,200.0,146.542,95.0,217.143
2011-10-14,191.292,98.0,86.333,60.0,19.417,15.917,24.875,8.958,0.208,43.25,222.0,164.708,94.0,210.708
2011-10-15,184.391,98.0,88.167,75.0,12.957,9.875,11.125,1.25,0.0,8.542,228.0,199.417,179.0,197.348
2011-10-16,185.625,98.0,74.458,57.0,11.292,5.25,6.167,0.917,0.042,15.833,225.0,193.083,179.0,196.917
2011-10-17,187.458,79.0,66.875,56.0,11.5,6.667,7.75,1.083,0.292,17.958,210.0,182.375,159.0,198.958
2011-10-18,188.375,74.0,62.167,44.0,10.292,5.042,6.083,1.042,0.0,9.375,169.0,144.458,109.0,198.667
2011-10-19,194.333,93.0,77.0,53.0,14.458,16.708,26.958,10.25,0.0,11.208,144.0,102.667,63.0,208.792
2011-10-20,192.25,96.0,80.417,61.0,15.833,14.25,22.917,8.667,0.0,14.333,190.0,139.125,90.0,208.083
2011-10-21,192.625,96.0,87.375,70.0,42.625,14.958,23.917,8.958,0.0,16.667,183.0,148.708,108.0,235.25
2011-10-22,185.696,98.0,97.708,96.0,19.087,13.125,18.333,5.208,0.0,15.083,196.0,176.792,152.0,204.783
2011-10-23,182.625,96.0,82.542,66.0,11.333,5.333,6.458,1.125,0.0,5.708,236.0,202.875,168.0,193.958
2011-10-24,184.875,98.0,94.958,81.0,12.167,11.292,13.542,2.25,0.0,7.208,169.0,149.875,142.0,197.042
2011-10-25,185.083,98.0,82.25,68.0,11.125,8.75,12.792,4.042,0.0,7.125,209.0,155.333,109.0,196.208
2011-10-26,187.565,70.0,60.5,53.0,7.739,3.696,4.783,1.087,0.0,7.333,126.0,111.75,97.0,195.304
2011-10-27,189.792,92.0,64.083,44.0,14.208,9.708,16.667,6.958,0.042,12.708,161.0,120.25,79.0,204.0
2011-10-28,192.667,93.0,75.875,48.0,19.375,16.917,31.417,14.5,0.167,19.875,178.0,117.417,73.0,212.042
2011-10-29,190.783,98.0,78.5,43.0,19.826,13.25,28.708,15.458,0.083,18.333,193.0,118.958,51.0,210.609
2011-10-30,191.125,97.0,90.292,73.0,17.208,15.625,20.125,4.5,0.0,29.5,151.0,123.75,95.0,208.333
2011-10-31,187.875,98.0,84.542,64.0,15.833,12.125,20.042,7.917,0.0,13.5,181.0,142.958,120.0,203.708
2011-11-01,190.0,95.0,71.542,39.0,21.478,19.652,33.826,14.174,0.435,16.75,196.0,133.833,88.0,211.478
2011-11-02,189.5,98.0,76.917,43.0,15.292,15.417,21.75,6.333,0.375,19.125,202.0,132.833,63.0,204.792
2011-11-03,188.417,93.0,80.667,63.0,19.25,15.75,20.667,4.917,0.0,19.917,190.0,152.125,109.0,207.667
2011-11-04,190.292,96.0,80.333,53.0,22.542,18.042,30.917,12.875,0.5,18.167,217.0,158.917,123.0,212.833
2011-11-05,192.174,98.0,87.042,66.0,22.739,16.625,28.625,12.0,0.375,45.583,203.0,148.0,96.0,214.913
2011-11-06,191.333,98.0,96.708,87.0,19.292,14.75,18.583,3.833,0.0,42.667,173.0,148.292,128.0,210.625
2011-11-07,184.917,98.0,82.333,68.0,8.375,6.917,8.292,1.375,0.0,4.0,169.0,139.917,124.0,193.292
2011-11-08,185.25,78.0,65.958,50.0,9.042,6.667,8.125,1.458,0.0,5.542,153.0,119.542,91.0,194.292
2011-11-09,189.542,91.0,73.5,50.0,15.292,17.75,28.042,10.292,0.125,4.333,140.0,97.167,65.0,204.833
2011-11-10,192.125,97.0,74.708,42.0,19.5,17.667,36.958,19.292,0.125,10.083,143.0,88.417,35.0,211.625
2011-11-11,194.5,98.0,97.208,94.0,31.917,21.333,70.208,48.875,0.042,17.458,103.0,73.875,36.0,226.417
2011-11-12,189.652,98.0,85.0,61.0,20.609,16.375,28.292,11.917,0.0,10.917,184.0,137.417,94.0,210.261
2011-11-13,188.542,98.0,83.375,65.0,13.667,8.958,11.458,2.5,0.0,15.208,174.0,139.25,115.0,202.208
2011-11-14,189.478,82.0,73.625,58.0,14.043,12.727,15.5,2.773,0.957,21.217,163.0,126.375,98.0,203.522
2011-11-15,188.333,88.0,74.792,62.0,8.0,5.5,6.875,1.375,0.0,5.167,96.0,80.333,59.0,196.333
2011-11-16,189.5,92.0,62.167,42.0,5.833,4.833,5.958,1.125,0.0,4.792,97.0,69.75,47.0,195.333
2011-11-17,189.917,96.0,66.125,46.0,7.542,6.792,8.25,1.458,0.042,4.958,119.0,87.917,52.0,197.458
2011-11-18,191.75,94.0,82.583,65.0,13.625,17.792,22.958,5.167,0.417,15.917,134.0,88.417,36.0,205.375
2011-11-19,188.87,98.0,95.042,86.0,19.783,20.208,27.5,7.292,0.042,23.208,145.0,125.958,99.0,208.652
2011-11-20,186.583,98.0,75.583,59.0,8.75,4.167,5.167,1.0,0.0,3.625,178.0,134.5,63.0,195.333
2011-11-21,188.958,87.0,77.167,65.0,6.083,5.458,7.375,1.917,0.0,0.833,69.0,53.667,37.0,195.042
2011-11-22,189.083,89.0,72.875,58.0,9.792,11.583,15.583,4.0,0.042,2.708,82.0,57.0,34.0,198.875
2011-11-23,191.25,95.0,82.417,62.0,16.958,18.583,32.458,13.875,0.292,10.167,117.0,74.792,25.0,208.208
2011-11-24,188.542,96.0,83.083,71.0,8.042,7.542,10.042,2.5,0.0,7.75,99.0,70.625,45.0,196.583
2011-11-25,188.25,93.0,75.167,55.0,4.792,5.167,6.792,1.625,0.125,2.5,69.0,52.375,40.0,193.042
2011-11-26,188.652,92.0,64.333,48.0,9.826,10.333,13.292,2.958,0.208,6.25,99.0,65.833,20.0,198.478
2011-11-27,193.875,96.0,75.0,36.0,13.5,15.688,23.625,7.938,0.438,12.375,119.0,51.588,-2.0,207.375
2011-11-28,,95.0,81.25,63.0,,29.042,96.625,67.583,1.25,32.25,139.0,88.542,41.0,
2011-11-29,195.909,98.0,76.875,54.0,110.364,28.864,108.136,79.273,0.85,34.75,158.0,103.0,53.0,306.273
2011-11-30,188.042,98.0,80.25,67.0,33.417,10.708,12.917,2.208,0.542,10.5,129.0,99.625,49.0,221.458
2011-12-01,187.875,88.0,77.292,70.0,8.417,6.708,8.542,1.833,0.0,1.292,49.0,40.208,21.0,196.292
2011-12-02,190.87,97.0,76.792,61.0,8.391,15.0,21.087,6.087,0.478,6.167,47.0,27.5,4.0,199.261
2011-12-03,186.609,98.0,97.792,96.0,11.043,12.667,16.333,3.667,0.0,5.667,120.0,78.542,34.0,197.652
2011-12-04,185.042,81.0,67.875,55.0,3.333,2.417,3.25,0.833,0.0,3.833,122.0,82.583,62.0,188.375
2011-12-05,188.5,81.0,69.458,58.0,8.625,5.0,6.667,1.667,0.0,5.208,71.0,56.375,45.0,197.125
2011-12-06,188.958,80.0,65.25,52.0,10.0,13.458,21.625,8.167,0.292,8.417,77.0,56.5,42.0,198.958
2011-12-07,189.917,89.0,76.333,56.0,14.833,16.208,29.667,13.458,0.458,11.25,92.0,61.917,32.0,204.75
2011-12-08,189.583,96.0,89.208,81.0,8.833,15.958,22.75,6.792,0.958,9.708,56.0,39.333,25.0,198.417
2011-12-09,188.167,89.0,75.542,57.0,5.292,7.917,10.0,2.083,0.667,2.833,58.0,28.875,16.0,193.458
2011-12-10,190.609,95.0,75.917,53.0,10.13,12.792,19.667,6.875,0.333,4.542,63.0,28.042,-2.0,200.739
2011-12-11,190.208,96.0,84.25,74.0,4.875,7.958,11.25,3.292,0.0,2.542,61.0,38.5,-15.0,195.083
2011-12-12,190.042,86.0,78.708,61.0,6.75,10.667,14.667,4.0,0.5,3.417,91.0,59.917,38.0,196.792
2011-12-13,191.5,91.0,72.542,56.0,6.917,10.917,14.792,3.875,0.333,4.042,63.0,40.708,12.0,198.417
2011-12-14,193.958,93.0,78.792,57.0,18.542,24.583,49.5,24.917,1.0,15.375,100.0,35.708,-14.0,212.5
2011-12-15,192.045,96.0,78.958,62.0,10.091,11.857,19.952,8.095,0.333,7.056,110.0,56.5,15.0,202.136
2011-12-16,193.625,97.0,82.25,73.0,6.875,12.458,16.708,4.25,0.091,3.0,35.0,11.25,-11.0,200.5
2011-12-17,189.783,94.0,73.208,59.0,3.522,6.0,8.125,2.125,0.087,1.833,25.0,10.083,-10.0,193.304
2011-12-18,190.375,92.0,81.417,72.0,5.417,8.958,11.0,2.042,0.261,2.083,43.0,11.292,-25.0,195.792
2011-12-19,190.083,85.0,75.958,63.0,6.208,7.833,10.167,2.333,0.348,2.875,42.0,20.583,-1.0,196.292
2011-12-20,189.792,78.0,70.125,56.0,3.958,7.75,9.75,2.0,0.348,2.625,34.0,16.875,8.0,193.75
2011-12-21,191.917,94.0,73.083,55.0,11.333,20.083,28.458,8.375,1.348,9.375,56.0,18.375,-15.0,203.25
2011-12-22,191.789,98.0,90.917,81.0,18.789,22.273,45.364,23.091,0.267,23.188,50.0,15.958,-12.0,210.579
2011-12-23,193.083,80.0,70.0,65.0,2.708,3.792,5.417,1.625,0.0,0.958,24.0,5.458,-3.0,195.792
2011-12-24,190.522,92.0,67.083,48.0,7.217,8.792,11.667,2.875,0.458,3.667,34.0,10.375,-7.0,197.739
2011-12-25,190.042,96.0,77.333,60.0,3.25,4.042,5.458,1.417,0.042,2.833,14.0,-4.5,-20.0,193.292
2011-12-26,190.208,94.0,79.792,65.0,3.792,5.333,7.917,2.583,0.0,1.083,4.0,-7.375,-24.0,194.0
2011-12-27,189.375,80.0,67.125,57.0,4.292,4.625,6.875,2.25,0.167,2.625,18.0,5.667,-5.0,193.667
2011-12-28,189.625,82.0,64.833,56.0,10.667,11.083,17.375,6.292,0.292,4.042,35.0,13.0,-16.0,200.292
2011-12-29,191.417,93.0,73.417,50.0,12.25,17.583,29.417,11.833,0.708,7.0,68.0,13.792,-43.0,203.667
2011-12-30,190.583,93.0,79.417,62.0,4.5,4.0,5.458,1.458,0.083,6.375,21.0,2.625,-13.0,195.083
2011-12-31,189.783,93.0,75.833,60.0,5.783,7.417,8.667,1.25,0.292,8.708,41.0,19.5,1.0,195.565
2012-01-01,189.083,95.0,80.25,65.0,6.208,6.042,7.0,0.958,0.458,2.333,42.0,12.583,-13.0,195.292
2012-01-02,191.792,96.0,78.625,46.0,9.333,9.417,11.583,2.167,1.0,4.542,82.0,24.625,-24.0,201.125
2012-01-03,189.625,96.0,80.5,70.0,5.0,4.0,5.083,1.083,0.333,1.208,16.0,-17.042,-32.0,194.625
2012-01-04,189.348,79.0,66.958,59.0,4.435,3.478,4.957,1.478,0.0,3.13,-9.0,-23.458,-39.0,193.783
2012-01-05,190.565,83.0,66.042,47.0,9.13,10.125,11.958,1.833,0.292,2.333,26.0,-3.417,-35.0,199.696
2012-01-06,190.625,86.0,74.25,57.0,9.042,10.083,11.792,1.708,0.625,4.875,39.0,0.375,-42.0,199.667
2012-01-07,190.667,88.0,69.292,56.0,8.792,13.708,18.5,4.792,0.583,8.083,28.0,6.833,-20.0,199.458
2012-01-08,192.167,94.0,81.333,66.0,12.042,17.583,27.417,9.833,1.208,9.958,38.0,0.667,-37.0,204.208
2012-01-09,190.583,95.0,84.708,72.0,11.292,19.292,24.375,5.083,1.0,8.417,34.0,3.208,-12.0,201.875
2012-01-10,190.286,86.0,74.375,60.0,6.619,8.043,9.826,1.783,0.957,1.826,15.0,-7.417,-19.0,196.905
2012-01-11,192.0,81.0,68.625,56.0,7.792,8.417,9.875,1.458,0.75,4.292,5.0,-10.125,-24.0,199.792
2012-01-12,190.391,85.0,69.292,38.0,10.565,18.708,24.125,5.417,1.458,9.375,70.0,13.458,-45.0,200.957
2012-01-13,191.417,88.0,77.458,66.0,9.375,10.958,12.125,1.167,1.792,11.167,56.0,42.833,18.0,200.792
2012-01-14,190.0,98.0,96.333,85.0,7.625,11.833,13.042,1.208,0.625,10.25,17.0,3.625,-9.0,197.625
2012-01-15,188.708,98.0,83.25,70.0,5.167,9.167,11.292,2.125,1.5,6.167,5.0,-3.542,-11.0,193.875
2012-01-16,189.25,96.0,77.125,62.0,13.083,19.583,32.292,12.708,0.667,5.0,31.0,2.25,-37.0,202.333
2012-01-17,189.792,96.0,78.375,57.0,9.0,16.792,24.667,7.875,1.125,6.125,27.0,-5.792,-35.0,198.792
2012-01-18,188.875,90.0,75.417,59.0,4.708,5.833,7.917,2.083,0.0,3.083,-6.0,-21.917,-33.0,193.583
2012-01-19,191.13,80.0,69.5,53.0,4.957,7.375,8.875,1.5,0.167,6.292,34.0,12.292,-11.0,196.087
2012-01-20,191.625,87.0,71.833,53.0,2.917,3.875,5.083,1.208,0.667,6.083,39.0,16.083,2.0,194.542
2012-01-21,192.75,79.0,64.292,45.0,13.958,17.667,30.042,12.375,1.083,6.75,56.0,23.75,8.0,206.708
2012-01-22,192.5,98.0,91.25,74.0,16.364,25.174,37.391,12.217,0.625,14.647,37.0,14.083,-6.0,208.864
2012-01-23,193.875,96.0,73.5,45.0,18.708,26.667,46.5,19.833,2.0,8.75,50.0,11.333,-25.0,212.583
2012-01-24,192.6,93.0,77.708,54.0,15.85,25.417,43.708,18.292,1.042,11.958,75.0,27.25,-17.0,208.45
2012-01-25,189.375,98.0,91.917,74.0,8.75,13.417,17.75,4.333,0.292,7.0,36.0,-4.292,-30.0,198.125
2012-01-26,191.435,98.0,92.208,75.0,6.478,7.375,9.708,2.333,0.167,4.083,-19.0,-31.458,-42.0,197.913
2012-01-27,192.583,98.0,79.208,60.0,8.0,9.208,11.583,2.375,0.0,4.792,22.0,-5.583,-32.0,200.583
2012-01-28,194.375,93.0,79.583,62.0,8.042,15.917,21.375,5.458,0.083,5.917,33.0,-4.208,-42.0,202.417
2012-01-29,193.375,84.0,70.917,59.0,4.458,5.542,7.208,1.667,0.458,7.833,27.0,15.292,-2.0,197.833
2012-01-30,194.917,80.0,71.292,59.0,5.875,6.5,8.375,1.875,1.708,14.708,30.0,18.125,-5.0,200.792
2012-01-31,197.792,85.0,63.375,38.0,15.458,20.958,29.375,8.417,0.625,9.167,55.0,11.875,-29.0,213.25
2012-02-01,200.708,95.0,73.083,45.0,23.417,29.292,66.958,37.667,1.625,22.25,90.0,21.708,-64.0,224.125
2012-02-02,191.652,97.0,80.583,67.0,10.174,13.542,15.417,1.875,1.167,24.25,110.0,70.042,27.0,201.826
2012-02-03,192.667,79.0,69.792,63.0,4.875,5.875,6.667,0.792,0.083,9.875,21.0,6.542,-7.0,197.542
2012-02-04,192.348,91.0,82.375,74.0,11.217,21.478,27.217,5.739,0.87,11.667,66.0,24.208,-12.0,203.565
2012-02-05,191.208,79.0,64.667,51.0,4.667,6.708,8.292,1.583,1.125,11.5,32.0,15.125,-5.0,195.875
2012-02-06,190.381,98.0,93.333,69.0,10.095,18.136,21.227,3.091,0.238,6.833,2.0,-8.667,-21.0,200.476
2012-02-07,189.542,98.0,88.667,71.0,11.208,20.375,33.625,13.25,0.625,10.875,58.0,12.458,-27.0,200.75
2012-02-08,190.208,90.0,80.167,66.0,4.125,5.833,7.625,1.792,0.458,5.375,6.0,-20.167,-35.0,194.333
2012-02-09,190.783,80.0,66.5,56.0,5.565,6.25,9.083,2.833,0.583,6.667,12.0,-11.458,-27.0,196.348
2012-02-10,192.083,97.0,78.417,57.0,10.208,13.875,16.25,2.375,0.375,8.333,48.0,-6.083,-60.0,202.292
2012-02-11,193.042,97.0,75.833,63.0,5.542,5.625,7.083,1.458,1.958,14.958,6.0,-11.625,-29.0,198.583
2012-02-12,192.583,98.0,69.292,48.0,7.375,9.958,11.875,1.917,0.917,12.208,33.0,0.333,-28.0,199.958
2012-02-13,191.0,98.0,81.542,60.0,9.25,13.208,17.25,4.042,1.042,13.0,48.0,20.167,-7.0,200.25
2012-02-14,190.875,87.0,68.958,50.0,7.083,12.208,15.292,3.083,0.583,8.542,71.0,36.583,8.0,197.958
2012-02-15,190.5,97.0,85.333,67.0,11.917,20.333,24.583,4.25,1.0,12.417,46.0,20.917,-3.0,202.417
2012-02-16,193.565,89.0,72.292,57.0,4.174,4.292,6.0,1.708,0.833,5.792,4.0,-27.208,-41.0,197.739
2012-02-17,194.75,74.0,60.625,43.0,6.292,9.167,11.208,2.042,0.125,5.75,13.0,-15.042,-40.0,201.042
2012-02-18,194.667,89.0,76.125,57.0,11.75,22.083,29.042,6.958,0.75,11.542,51.0,15.542,-32.0,206.417
2012-02-19,192.667,78.0,66.833,58.0,3.625,5.958,7.958,2.0,0.792,10.333,25.0,-4.0,-23.0,196.292
2012-02-20,193.583,90.0,69.833,60.0,4.125,6.5,8.708,2.208,0.625,5.75,14.0,-19.958,-43.0,197.708
2012-02-21,194.042,88.0,70.333,54.0,4.208,5.708,7.542,1.833,0.75,6.5,-2.0,-22.875,-45.0,198.25
2012-02-22,193.083,95.0,68.25,56.0,8.833,13.292,16.792,3.5,0.583,8.375,31.0,1.667,-28.0,201.917
2012-02-23,190.957,97.0,71.625,60.0,4.391,6.042,8.292,2.25,1.125,9.083,8.0,-8.833,-30.0,195.348
2012-02-24,192.917,93.0,75.0,58.0,3.542,5.667,7.375,1.708,0.708,6.792,-11.0,-35.833,-54.0,196.458
2012-02-25,193.364,77.0,66.833,55.0,4.091,5.409,8.136,2.727,0.261,4.652,-7.0,-29.458,-53.0,197.455
2012-02-26,193.708,85.0,63.167,48.0,12.0,16.083,23.625,7.542,0.25,6.708,26.0,-5.583,-32.0,205.708
2012-02-27,194.708,89.0,74.417,58.0,17.375,27.417,48.833,21.417,1.583,18.375,92.0,30.333,-37.0,212.083
2012-02-28,192.417,77.0,50.583,24.0,11.042,12.75,15.333,2.583,1.667,22.458,99.0,61.5,27.0,203.458
2012-03-01,193.0,88.0,69.333,42.0,19.083,29.542,38.875,9.333,1.333,27.25,131.0,80.292,27.0,212.083
2012-03-02,193.652,84.0,75.5,62.0,4.783,4.875,6.208,1.333,1.25,17.667,29.0,8.792,-4.0,198.435
2012-03-03,192.5,78.0,66.125,56.0,4.083,4.667,5.75,1.083,0.792,11.708,27.0,7.833,-5.0,196.583
2012-03-04,192.217,78.0,58.5,36.0,7.261,10.391,12.435,2.043,0.609,7.667,67.0,25.417,-3.0,199.478
2012-03-05,192.75,85.0,67.042,54.0,7.625,13.75,16.417,2.667,0.875,10.458,60.0,29.875,-9.0,200.375
2012-03-06,194.0,86.0,63.083,30.0,9.375,18.708,26.042,7.333,2.125,24.458,121.0,54.625,-24.0,203.375
2012-03-07,195.25,90.0,68.167,47.0,13.375,23.458,26.667,3.208,2.833,45.083,143.0,84.0,10.0,208.625
2012-03-08,191.565,83.0,68.625,42.0,12.826,17.409,19.545,2.136,2.19,46.917,164.0,108.042,67.0,204.391
2012-03-09,192.609,75.0,55.917,40.0,7.13,7.5,8.458,0.958,1.208,21.333,107.0,74.417,39.0,199.739
2012-03-10,193.75,89.0,72.0,56.0,6.75,7.792,8.833,1.042,0.375,18.542,150.0,36.5,-20.0,200.5
2012-03-11,195.667,72.0,56.542,46.0,4.292,4.792,6.167,1.375,0.208,10.292,22.0,-3.625,-27.0,199.958
2012-03-12,195.292,81.0,45.75,13.0,14.25,26.375,37.167,10.792,0.75,11.833,159.0,57.0,-45.0,209.542
2012-03-13,192.458,83.0,63.458,39.0,11.833,19.083,23.958,4.875,0.875,25.208,190.0,97.958,24.0,204.292
2012-03-14,195.792,78.0,61.083,42.0,4.5,4.5,5.75,1.25,0.417,9.625,56.0,21.625,0.0,200.292
2012-03-15,196.958,68.0,47.708,24.0,9.042,13.167,15.5,2.333,0.667,10.625,120.0,47.583,-13.0,206.0
2012-03-16,192.87,89.0,59.708,26.0,10.913,16.292,25.083,8.792,1.083,21.708,131.0,60.167,-8.0,203.783
2012-03-17,191.583,74.0,45.25,20.0,5.958,6.0,6.75,0.75,1.833,25.708,163.0,89.292,35.0,197.542
