date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2013-01-01,185.66666666666666,98.0,73.0,45.0,7.375,1.875,3.0,1.125,7.166666666666667,0.8333333333333334,5.333333333333333,138.0,58.333333333333336,-8.0,193.04166666666666
2013-01-02,186.54166666666666,88.0,62.5,49.0,6.333333333333333,0.3333333333333333,1.3333333333333333,1.0,4.625,0.30434782608695654,3.0833333333333335,68.0,40.75,15.0,192.875
2013-01-03,186.79166666666666,98.0,69.04166666666667,52.0,6.25,1.5416666666666667,2.5833333333333335,1.0416666666666667,6.083333333333333,0.9583333333333334,3.25,86.0,40.166666666666664,-4.0,193.04166666666666
2013-01-04,186.45833333333334,98.0,70.04166666666667,47.0,6.958333333333333,1.0416666666666667,2.0416666666666665,1.0,7.25,0.75,5.208333333333333,101.0,42.041666666666664,-9.0,193.41666666666666
2013-01-05,188.54166666666666,92.0,63.0,39.0,6.0,0.875,1.9583333333333333,1.0833333333333333,3.4166666666666665,0.0,2.7083333333333335,75.0,14.583333333333334,-43.0,194.54166666666666
2013-01-06,188.82608695652175,95.0,73.125,45.0,6.478260869565218,3.9565217391304346,5.521739130434782,1.565217391304348,3.5833333333333335,0.0,1.625,72.0,6.041666666666667,-44.0,195.30434782608697
2013-01-07,185.2608695652174,97.0,78.33333333333333,51.0,6.0,7.375,8.708333333333334,1.3333333333333333,6.0,0.5416666666666666,4.166666666666667,92.0,9.208333333333334,-57.0,191.2608695652174
2013-01-08,182.29166666666666,98.0,72.0,35.0,7.416666666666667,7.565217391304348,8.26086956521739,0.6956521739130435,9.916666666666666,0.5833333333333334,6.583333333333333,153.0,75.41666666666667,0.0,189.70833333333334
2013-01-09,183.08333333333334,98.0,83.625,54.0,6.333333333333333,3.2083333333333335,3.5,0.2916666666666667,3.4166666666666665,0.2608695652173913,1.7083333333333333,78.0,36.666666666666664,-6.0,189.41666666666666
2013-01-10,185.125,86.0,65.16666666666667,46.0,5.125,2.7083333333333335,3.2916666666666665,0.5833333333333334,1.5416666666666667,0.25,1.0416666666666667,39.0,-2.7083333333333335,-51.0,190.25
2013-01-11,185.33333333333334,98.0,73.29166666666667,44.0,5.333333333333333,4.041666666666667,5.375,1.3333333333333333,5.541666666666667,0.0,4.458333333333333,64.0,5.625,-55.0,190.66666666666666
2013-01-12,183.875,87.0,68.125,43.0,6.041666666666667,3.25,3.9166666666666665,0.6666666666666666,7.416666666666667,0.875,5.083333333333333,107.0,44.041666666666664,-17.0,189.91666666666666
2013-01-13,184.83333333333334,71.0,56.625,39.0,5.375,1.25,1.3333333333333333,0.08333333333333333,3.75,0.3333333333333333,2.875,45.0,12.625,-25.0,190.20833333333334
2013-01-14,186.30434782608697,84.0,60.708333333333336,40.0,3.5652173913043477,4.083333333333333,5.291666666666667,1.2083333333333333,4.208333333333333,0.0,2.375,55.0,0.125,-47.0,189.8695652173913
2013-01-15,186.23809523809524,95.0,68.16666666666667,48.0,4.9523809523809526,5.391304347826087,6.304347826086956,0.9130434782608695,3.75,0.0,1.608695652173913,48.0,1.5833333333333333,-38.0,191.1904761904762
2013-01-16,186.41666666666666,95.0,69.625,41.0,4.0,3.7916666666666665,4.416666666666667,0.625,4.583333333333333,0.391304347826087,2.625,77.0,14.791666666666666,-41.0,190.41666666666666
2013-01-17,187.20833333333334,88.0,68.20833333333333,40.0,4.333333333333333,3.5833333333333335,3.9166666666666665,0.3333333333333333,8.333333333333334,0.875,5.666666666666667,78.0,18.333333333333332,-18.0,191.54166666666666
2013-01-18,186.0,95.0,71.95833333333333,58.0,4.208333333333333,4.75,5.958333333333333,1.2083333333333333,8.916666666666666,1.5416666666666667,6.416666666666667,66.0,14.25,-45.0,190.20833333333334
2013-01-19,185.54166666666666,86.0,64.08333333333333,43.0,3.75,1.125,1.125,0.0,6.0,1.125,2.2083333333333335,63.0,14.916666666666666,-43.0,189.29166666666666
2013-01-20,185.16666666666666,95.0,77.58333333333333,43.0,4.666666666666667,7.416666666666667,8.5,1.0833333333333333,5.041666666666667,1.3333333333333333,2.6666666666666665,77.0,7.5,-51.0,189.83333333333334
2013-01-21,187.82608695652175,96.0,70.29166666666667,41.0,4.782608695652174,6.833333333333333,8.208333333333334,1.375,10.708333333333334,1.5416666666666667,8.208333333333334,108.0,40.125,-14.0,192.6086956521739
2013-01-22,189.33333333333334,95.0,77.5,58.0,4.458333333333333,5.958333333333333,7.166666666666667,1.2083333333333333,14.25,1.4166666666666667,11.583333333333334,48.0,8.166666666666666,-29.0,193.79166666666666
2013-01-23,189.41666666666666,91.0,65.08333333333333,43.0,3.4166666666666665,2.7916666666666665,3.1666666666666665,0.375,7.625,0.043478260869565216,5.833333333333333,80.0,21.541666666666668,-37.0,192.83333333333334
2013-01-24,186.95833333333334,97.0,79.58333333333333,56.0,4.666666666666667,8.416666666666666,11.333333333333334,2.9166666666666665,8.772727272727273,0.625,7.958333333333333,102.0,34.958333333333336,-47.0,191.625
2013-01-25,182.5,79.0,57.75,36.0,5.875,11.041666666666666,12.916666666666666,1.875,14.458333333333334,1.7916666666666667,11.708333333333334,156.0,97.0,40.0,188.375
2013-01-26,184.41666666666666,74.0,51.75,42.0,4.875,3.4583333333333335,3.4583333333333335,0.0,8.875,0.7083333333333334,7.541666666666667,122.0,68.20833333333333,-5.0,189.29166666666666
