date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2012-01-01,88.0,59.875,19.0,6.291666666666667,8.0,1.7083333333333333,1.7916666666666667,3.4583333333333335,99.0,25.666666666666668,-25.0
2012-01-02,91.0,53.166666666666664,15.0,5.041666666666667,7.375,2.3333333333333335,1.8333333333333333,9.458333333333334,131.0,50.916666666666664,-31.0
2012-01-03,61.0,40.625,29.0,1.125,1.6666666666666667,0.5416666666666666,0.9583333333333334,2.1666666666666665,58.0,17.5,-25.0
2012-01-04,59.0,44.166666666666664,29.0,1.608695652173913,1.8695652173913044,0.2608695652173913,0.875,1.5416666666666667,30.0,-1.9166666666666667,-21.0
2012-01-05,81.0,52.75,24.0,6.125,6.916666666666667,0.7916666666666666,1.125,2.4166666666666665,64.0,12.708333333333334,-32.0
2012-01-06,88.0,54.041666666666664,31.0,4.833333333333333,5.958333333333333,1.125,1.1666666666666667,5.0,90.0,22.958333333333332,-38.0
2012-01-07,66.0,44.291666666666664,23.0,7.5,8.583333333333334,1.0833333333333333,1.434782608695652,6.541666666666667,92.0,40.541666666666664,7.0
2012-01-08,84.0,62.875,51.0,9.916666666666666,12.208333333333334,2.2916666666666665,2.1666666666666665,7.25,80.0,34.833333333333336,-10.0
2012-01-09,95.0,75.125,59.0,10.304347826086957,12.173913043478262,1.8695652173913044,1.391304347826087,5.083333333333333,70.0,27.625,5.0
2012-01-10,74.0,43.291666666666664,25.0,3.4583333333333335,4.166666666666667,0.7083333333333334,1.0,2.75,59.0,16.458333333333332,-24.0
2012-01-11,70.0,45.083333333333336,27.0,3.260869565217391,3.6956521739130435,0.43478260869565216,1.0833333333333333,5.875,53.0,11.041666666666666,-26.0
2012-01-12,93.0,71.04166666666667,36.0,15.166666666666666,19.958333333333332,4.791666666666667,1.9166666666666667,8.125,98.0,17.916666666666668,-36.0
2012-01-13,94.0,62.125,28.0,8.291666666666666,10.791666666666666,2.5,1.7916666666666667,11.75,128.0,48.833333333333336,-30.0
2012-01-14,96.0,84.375,66.0,3.2083333333333335,3.5833333333333335,0.375,1.565217391304348,7.958333333333333,58.0,34.25,20.0
2012-01-15,77.0,52.666666666666664,31.0,3.25,3.625,0.375,1.7916666666666667,8.291666666666666,40.0,17.541666666666668,-16.0
2012-01-16,93.0,67.125,25.0,12.956521739130435,18.652173913043477,5.695652173913044,1.3636363636363635,6.782608695652174,71.0,8.666666666666666,-36.0
2012-01-17,94.0,52.5,19.0,5.75,6.75,1.0,1.375,6.458333333333333,76.0,19.166666666666668,-29.0
2012-01-18,86.0,55.541666666666664,26.0,4.869565217391305,6.434782608695652,1.565217391304348,1.125,3.6666666666666665,35.0,-6.666666666666667,-49.0
2012-01-19,84.0,56.208333333333336,31.0,6.5,8.125,1.625,1.0,5.291666666666667,71.0,18.291666666666668,-37.0
2012-01-20,79.0,48.125,21.0,2.0,2.3333333333333335,0.3333333333333333,1.0,5.208333333333333,78.0,36.333333333333336,-7.0
2012-01-21,81.0,54.083333333333336,29.0,10.041666666666666,12.416666666666666,2.375,2.0,6.625,90.0,40.333333333333336,10.0
2012-01-22,97.0,77.33333333333333,50.0,11.333333333333334,13.875,2.5416666666666665,1.2916666666666667,7.458333333333333,78.0,49.25,25.0
2012-01-23,66.0,51.25,31.0,6.75,8.083333333333334,1.3333333333333333,2.2083333333333335,6.875,77.0,37.5,11.0
2012-01-24,93.0,80.08333333333333,55.0,10.125,13.166666666666666,3.0416666666666665,1.5833333333333333,6.708333333333333,80.0,38.875,15.0
2012-01-25,94.0,63.458333333333336,22.0,6.173913043478261,13.695652173913043,7.521739130434782,1.3333333333333333,5.333333333333333,86.0,17.541666666666668,-27.0
2012-01-26,88.0,54.833333333333336,18.0,4.291666666666667,6.541666666666667,2.25,1.1666666666666667,3.2916666666666665,43.0,-3.1666666666666665,-49.0
2012-01-27,77.0,47.833333333333336,25.0,1.2083333333333333,2.25,1.0416666666666667,0.9583333333333334,3.1666666666666665,67.0,20.541666666666668,-16.0
2012-01-28,64.0,46.916666666666664,28.0,2.875,4.208333333333333,1.3333333333333333,0.9565217391304348,3.0416666666666665,74.0,32.166666666666664,0.0
2012-01-29,72.0,47.916666666666664,25.0,2.1666666666666665,3.2916666666666665,1.125,1.0,4.791666666666667,81.0,36.25,-21.0
2012-01-30,89.0,51.916666666666664,30.0,5.0,9.791666666666666,4.791666666666667,1.625,11.75,81.0,31.291666666666668,-10.0
2012-01-31,93.0,58.75,26.0,7.791666666666667,10.041666666666666,2.25,1.2083333333333333,5.583333333333333,85.0,23.291666666666668,-27.0
2012-02-01,94.0,66.66666666666667,29.0,14.826086956521738,21.695652173913043,6.869565217391305,3.1666666666666665,12.916666666666666,114.0,49.916666666666664,-38.0
2012-02-02,88.0,61.75,43.0,5.25,6.416666666666667,1.1666666666666667,1.6666666666666667,8.416666666666666,176.0,121.29166666666667,66.0
2012-02-03,64.0,42.791666666666664,26.0,3.5416666666666665,4.375,0.8333333333333334,1.0,6.916666666666667,85.0,44.083333333333336,8.0
2012-02-04,96.0,78.33333333333333,48.0,9.272727272727273,10.909090909090908,1.6363636363636365,1.4761904761904763,7.833333333333333,98.0,51.25,23.0
2012-02-05,46.0,32.041666666666664,19.0,1.8333333333333333,2.5833333333333335,0.75,1.7083333333333333,8.0,84.0,51.458333333333336,32.0
2012-02-06,97.0,80.41666666666667,42.0,6.666666666666667,8.25,1.5833333333333333,1.0833333333333333,2.4166666666666665,38.0,20.541666666666668,-3.0
2012-02-07,96.0,69.875,40.0,6.458333333333333,8.916666666666666,2.4583333333333335,1.5833333333333333,3.9583333333333335,112.0,50.708333333333336,11.0
2012-02-08,46.0,36.5,23.0,1.0869565217391304,1.2608695652173914,0.17391304347826086,0.9583333333333334,3.125,41.0,21.083333333333332,-4.0
2012-02-09,57.0,39.541666666666664,26.0,2.1666666666666665,2.375,0.20833333333333334,1.0,6.583333333333333,60.0,14.916666666666666,-23.0
2012-02-10,74.0,52.958333333333336,37.0,6.375,7.875,1.5,2.3333333333333335,8.083333333333334,89.0,31.333333333333332,-24.0
2012-02-11,71.0,43.5,25.0,2.1666666666666665,2.4166666666666665,0.25,2.391304347826087,11.5,64.0,22.708333333333332,-15.0
2012-02-12,93.0,54.541666666666664,24.0,7.416666666666667,9.625,2.2083333333333335,2.0,8.416666666666666,69.0,21.083333333333332,-36.0
2012-02-13,97.0,61.166666666666664,27.0,5.875,6.916666666666667,1.0416666666666667,1.4166666666666667,7.041666666666667,85.0,48.208333333333336,-4.0
2012-02-14,84.0,59.25,29.0,10.541666666666666,14.875,4.333333333333333,2.25,7.0,89.0,41.916666666666664,-19.0
