date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-21,50.0,39.208333333333336,25.0,1.125,1.125,0.0,1.0416666666666667,6.791666666666667,75.0,41.75,1.0
2011-03-22,56.0,39.708333333333336,14.0,2.4583333333333335,2.625,0.16666666666666666,1.2083333333333333,12.583333333333334,165.0,82.91666666666667,0.0
2011-03-23,91.0,67.58333333333333,45.0,3.6666666666666665,3.75,0.08333333333333333,2.0833333333333335,25.583333333333332,91.0,68.125,30.0
2011-03-24,90.0,71.58333333333333,49.0,1.5833333333333333,1.625,0.041666666666666664,1.0,1.5416666666666667,102.0,51.333333333333336,32.0
2011-03-25,70.0,45.0,22.0,1.2083333333333333,1.2083333333333333,0.0,0.9166666666666666,4.25,135.0,65.16666666666667,21.0
2011-03-26,60.0,44.625,22.0,1.1304347826086956,1.1304347826086956,0.0,1.0434782608695652,6.208333333333333,75.0,41.916666666666664,10.0
2011-03-27,70.0,51.625,26.0,2.5416666666666665,2.75,0.20833333333333334,1.0,8.125,111.0,56.583333333333336,11.0
2011-03-28,60.0,48.416666666666664,26.0,4.333333333333333,4.666666666666667,0.3333333333333333,1.9583333333333333,13.333333333333334,162.0,86.16666666666667,32.0
2011-03-29,67.0,52.625,42.0,5.0,5.333333333333333,0.3333333333333333,1.8333333333333333,12.791666666666666,103.0,73.08333333333333,28.0
2011-03-30,64.0,52.208333333333336,32.0,11.208333333333334,12.083333333333334,0.875,2.9583333333333335,15.791666666666666,185.0,125.04166666666667,65.0
2011-03-31,84.0,66.625,51.0,3.7083333333333335,3.7916666666666665,0.08333333333333333,1.625,10.333333333333334,175.0,103.54166666666667,46.0
2011-05-11,,,,,,,,9.636363636363637,,,
2011-05-12,,,,,,,,4.5,,,
2011-05-13,,,,,,,,46.5,,,
2011-05-14,,,,,,,,39.708333333333336,,,
2011-05-15,,,,,,,,18.416666666666668,,,
2011-05-16,,,,,,,,21.25,,,
2011-05-17,,,,,,,,23.708333333333332,,,
2011-05-18,,,,,,,,9.291666666666666,,,
2011-05-19,,,,,,,,27.166666666666668,,,
2011-05-20,,,,,,,,26.916666666666668,,,
2011-05-21,,,,,,,,30.916666666666668,,,
2011-05-22,,,,,,,,16.125,,,
2011-05-23,,,,,,,,5.416666666666667,,,
2011-05-24,,,,,,,,6.291666666666667,,,
2011-05-25,,,,,,,,12.333333333333334,,,
2011-05-26,,,,,,,,11.75,,,
2011-05-27,,,,,,,,12.625,,,
2011-05-28,,,,,,,,8.083333333333334,,,
2011-05-29,,,,,,,,1.875,,,
2011-05-30,,,,,,,,1.7083333333333333,,,
2011-05-31,,,,,,,,18.958333333333332,,,
2011-06-01,87.0,75.54166666666667,61.0,1.4,1.4,0.0,1.0,24.76923076923077,165.0,112.375,96.0
2011-06-02,90.0,85.83333333333333,78.0,4.041666666666667,4.208333333333333,0.16666666666666666,1.0416666666666667,21.125,169.0,145.45833333333334,99.0
2011-06-03,91.0,82.29166666666667,66.0,2.3333333333333335,2.5,0.16666666666666666,0.875,18.0,194.0,163.08333333333334,135.0
2011-06-04,90.0,72.58333333333333,50.0,3.25,3.375,0.125,1.75,19.625,292.0,209.91666666666666,129.0
2011-06-05,84.0,72.5,54.0,1.75,1.75,0.0,1.3333333333333333,41.125,265.0,208.04166666666666,170.0
2011-06-06,86.0,68.70833333333333,49.0,2.0,2.0416666666666665,0.041666666666666664,1.375,30.125,261.0,209.29166666666666,165.0
2011-06-07,77.0,66.04166666666667,50.0,3.375,3.375,0.0,4.416666666666667,30.166666666666668,300.0,220.54166666666666,167.0
2011-06-08,81.0,67.91666666666667,52.0,1.2916666666666667,1.2916666666666667,0.0,1.375,11.25,279.0,205.79166666666666,159.0
2011-06-09,81.0,68.08333333333333,51.0,1.7083333333333333,1.7083333333333333,0.0,1.4583333333333333,8.875,274.0,209.29166666666666,146.0
2011-06-10,86.0,75.70833333333333,58.0,5.391304347826087,5.391304347826087,0.0,1.8095238095238095,20.0,271.0,217.08333333333334,183.0
2011-06-11,91.0,80.08333333333333,56.0,3.25,3.25,0.0,0.08333333333333333,19.75,233.0,192.79166666666666,169.0
2011-06-12,84.0,70.0,57.0,2.7083333333333335,2.7916666666666665,0.08333333333333333,0.8333333333333334,18.708333333333332,222.0,197.0,171.0
2011-06-13,90.0,85.41666666666667,77.0,1.4166666666666667,1.4166666666666667,0.0,0.25,15.041666666666666,198.0,176.54166666666666,155.0
2011-06-14,92.0,73.41666666666667,34.0,2.125,2.125,0.0,0.08333333333333333,7.625,243.0,186.45833333333334,153.0
2011-06-15,86.0,70.04166666666667,58.0,1.4583333333333333,1.4583333333333333,0.0,0.20833333333333334,2.8333333333333335,193.0,167.25,140.0
2011-06-16,89.0,78.41666666666667,69.0,2.4166666666666665,2.5833333333333335,0.16666666666666666,0.5,8.0,212.0,180.41666666666666,131.0
2011-06-17,91.0,87.29166666666667,79.0,1.4583333333333333,1.7916666666666667,0.3333333333333333,0.125,10.708333333333334,192.0,173.95833333333334,161.0
2011-06-18,92.0,87.25,78.0,2.9583333333333335,2.9583333333333335,0.0,0.2916666666666667,11.041666666666666,197.0,176.29166666666666,163.0
2011-06-19,92.0,83.625,70.0,2.125,2.25,0.125,0.3333333333333333,13.25,219.0,186.04166666666666,152.0
2011-06-20,88.0,80.33333333333333,69.0,3.0416666666666665,3.125,0.08333333333333333,1.2083333333333333,19.083333333333332,245.0,206.95833333333334,172.0
2011-06-21,92.0,88.25,78.0,3.0,3.125,0.125,0.4166666666666667,21.458333333333332,225.0,200.16666666666666,184.0
2011-06-22,92.0,70.33333333333333,48.0,2.5,2.5,0.0,0.75,19.5,291.0,244.5,189.0
2011-06-23,90.0,80.41666666666667,70.0,4.291666666666667,4.375,0.08333333333333333,0.2916666666666667,22.458333333333332,279.0,236.83333333333334,216.0
2011-06-24,89.0,69.75,52.0,5.333333333333333,5.75,0.4166666666666667,0.4583333333333333,20.25,313.0,259.875,197.0
2011-06-25,91.0,86.25,78.0,1.2916666666666667,1.2916666666666667,0.0,0.0,5.75,194.0,179.70833333333334,170.0
2011-06-26,93.0,89.83333333333333,86.0,1.0,1.0,0.0,0.0,5.333333333333333,185.0,180.75,177.0
2011-06-27,93.0,92.75,92.0,1.2916666666666667,1.2916666666666667,0.0,0.0,2.2916666666666665,203.0,189.54166666666666,176.0
2011-06-28,93.0,92.0,88.0,3.5,3.875,0.375,0.041666666666666664,9.375,249.0,217.125,191.0
2011-06-29,92.0,79.125,66.0,1.7916666666666667,1.7916666666666667,0.0,0.5,14.666666666666666,264.0,239.5,209.0
2011-06-30,90.0,77.04166666666667,58.0,2.5,2.5,0.0,0.4166666666666667,22.416666666666668,297.0,254.79166666666666,224.0
2011-07-01,91.0,81.5,68.0,1.4736842105263157,1.5263157894736843,0.05263157894736842,0.17391304347826086,17.391304347826086,253.0,230.83333333333334,213.0
2011-07-02,91.0,87.375,79.0,1.625,1.625,0.0,0.0,20.833333333333332,250.0,223.58333333333334,210.0
2011-07-03,92.0,87.16666666666667,80.0,1.25,1.2916666666666667,0.041666666666666664,0.041666666666666664,13.583333333333334,249.0,228.625,213.0
2011-07-04,91.0,77.375,60.0,4.333333333333333,4.625,0.2916666666666667,0.9166666666666666,33.125,312.0,259.0833333333333,210.0
2011-07-05,91.0,83.45833333333333,72.0,1.5,1.5,0.0,0.0,9.375,252.0,225.16666666666666,207.0
2011-07-06,80.0,66.375,49.0,1.6666666666666667,1.6666666666666667,0.0,0.7083333333333334,13.958333333333334,272.0,233.08333333333334,202.0
2011-07-07,89.0,81.83333333333333,73.0,2.375,2.4583333333333335,0.08333333333333333,0.4166666666666667,17.25,242.0,218.91666666666666,191.0
2011-07-08,92.0,87.54166666666667,75.0,3.375,3.5,0.125,0.6666666666666666,20.541666666666668,258.0,236.45833333333334,216.0
2011-07-09,90.0,82.20833333333333,70.0,3.9166666666666665,4.25,0.3333333333333333,0.4583333333333333,21.375,291.0,248.20833333333334,221.0
2011-07-10,88.0,79.5,64.0,1.7083333333333333,1.875,0.16666666666666666,0.375,16.5,293.0,250.5,221.0
2011-07-11,90.0,81.875,72.0,1.5416666666666667,1.5833333333333333,0.041666666666666664,0.4166666666666667,19.5,269.0,238.875,216.0
2011-07-12,91.0,77.91666666666667,62.0,4.411764705882353,5.0588235294117645,0.6470588235294118,2.652173913043478,19.818181818181817,301.0,255.79166666666666,212.0
2011-07-13,90.0,79.45833333333333,67.0,4.25,4.75,0.5,0.9166666666666666,15.458333333333334,280.0,248.95833333333334,223.0
2011-07-14,90.0,77.33333333333333,61.0,5.625,5.958333333333333,0.3333333333333333,0.9166666666666666,18.625,305.0,256.5833333333333,220.0
2011-07-15,90.0,78.41666666666667,64.0,3.7083333333333335,3.875,0.16666666666666666,0.5,23.291666666666668,290.0,256.4583333333333,223.0
2011-07-16,90.0,81.33333333333333,64.0,3.8333333333333335,3.9166666666666665,0.08333333333333333,1.2083333333333333,23.166666666666668,291.0,242.58333333333334,212.0
2011-07-17,88.0,77.375,65.0,3.5833333333333335,3.625,0.041666666666666664,1.375,31.666666666666668,291.0,260.5,221.0
2011-07-18,89.0,80.33333333333333,68.0,1.9166666666666667,1.9166666666666667,0.0,0.7916666666666666,30.541666666666668,280.0,250.20833333333334,232.0
2011-07-19,93.0,91.75,89.0,2.5,3.375,0.875,0.0,19.125,251.0,234.875,224.0
2011-07-20,93.0,92.58333333333333,91.0,1.4166666666666667,1.6666666666666667,0.25,0.0,11.583333333333334,242.0,204.375,166.0
2011-07-21,93.0,83.33333333333333,73.0,0.25,0.25,0.0,0.0,10.708333333333334,171.0,161.91666666666666,152.0
2011-07-22,83.0,76.45833333333333,64.0,0.4583333333333333,0.4583333333333333,0.0,0.20833333333333334,7.75,195.0,177.08333333333334,162.0
2011-07-23,90.0,78.20833333333333,69.0,0.6666666666666666,0.6666666666666666,0.0,0.0,2.3333333333333335,206.0,189.91666666666666,173.0
2011-07-24,85.0,78.95833333333333,68.0,1.2916666666666667,1.2916666666666667,0.0,0.25,5.625,247.0,219.5,204.0
2011-07-25,89.0,79.58333333333333,70.0,3.625,3.9583333333333335,0.3333333333333333,1.3333333333333333,17.625,268.0,240.04166666666666,216.0
2011-07-26,92.0,84.33333333333333,71.0,3.5833333333333335,3.75,0.16666666666666666,0.7916666666666666,28.166666666666668,258.0,230.54166666666666,203.0
2011-07-27,93.0,85.29166666666667,61.0,3.0416666666666665,3.2916666666666665,0.25,0.3333333333333333,22.0,294.0,233.95833333333334,210.0
2011-07-28,93.0,90.70833333333333,84.0,2.869565217391304,3.130434782608696,0.2608695652173913,0.0,22.818181818181817,247.0,227.54166666666666,213.0
2011-07-29,93.0,92.25,90.0,2.5416666666666665,2.8333333333333335,0.2916666666666667,0.0,10.208333333333334,251.0,229.75,217.0
2011-07-30,94.0,93.25,93.0,2.0833333333333335,2.25,0.16666666666666666,0.0,10.083333333333334,222.0,209.91666666666666,187.0
2011-07-31,94.0,92.04166666666667,89.0,0.625,0.625,0.0,0.041666666666666664,15.625,216.0,201.20833333333334,189.0
2011-08-01,91.0,89.375,87.0,0.4166666666666667,0.4166666666666667,0.0,0.0,7.333333333333333,199.0,191.41666666666666,185.0
2011-08-02,92.0,87.5,82.0,1.380952380952381,1.4761904761904763,0.09523809523809523,0.047619047619047616,13.791666666666666,225.0,205.45833333333334,191.0
2011-08-03,92.0,88.75,84.0,1.75,2.0,0.25,0.25,14.083333333333334,243.0,223.75,201.0
2011-08-04,93.0,91.16666666666667,88.0,0.9583333333333334,1.2083333333333333,0.25,0.0,8.916666666666666,255.0,235.58333333333334,217.0
2011-08-05,92.0,88.16666666666667,80.0,1.9166666666666667,2.3333333333333335,0.4166666666666667,0.4166666666666667,11.041666666666666,265.0,246.66666666666666,231.0
2011-08-06,92.0,89.04166666666667,83.0,2.75,3.2916666666666665,0.5416666666666666,0.5833333333333334,17.75,261.0,239.29166666666666,222.0
2011-08-07,91.0,86.70833333333333,78.0,1.7083333333333333,1.8333333333333333,0.125,0.5,27.083333333333332,270.0,246.25,223.0
2011-08-08,93.0,89.625,83.0,2.5833333333333335,2.9166666666666665,0.3333333333333333,0.5833333333333334,20.208333333333332,256.0,234.04166666666666,222.0
2011-08-09,93.0,91.16666666666667,88.0,1.5416666666666667,1.5833333333333333,0.041666666666666664,0.5,16.666666666666668,243.0,229.125,215.0
2011-08-10,92.0,81.66666666666667,63.0,2.7916666666666665,2.9583333333333335,0.16666666666666666,1.0,27.625,318.0,265.0833333333333,233.0
2011-08-11,91.0,69.95833333333333,49.0,1.4583333333333333,1.5,0.041666666666666664,1.0416666666666667,23.333333333333332,332.0,276.8333333333333,231.0
2011-08-12,81.0,65.08333333333333,42.0,1.6956521739130435,1.6956521739130435,0.0,1.0434782608695652,30.791666666666668,316.0,273.0,235.0
2011-08-13,90.0,76.875,54.0,1.4583333333333333,1.4583333333333333,0.0,1.2083333333333333,34.708333333333336,292.0,254.66666666666666,230.0
2011-08-14,91.0,83.91666666666667,73.0,1.7916666666666667,1.875,0.08333333333333333,1.375,32.75,291.0,259.125,230.0
2011-08-15,91.0,87.125,78.0,1.625,1.6666666666666667,0.041666666666666664,1.0416666666666667,39.75,273.0,252.04166666666666,236.0
2011-08-16,87.0,75.08333333333333,61.0,1.5,1.5,0.0,1.3333333333333333,26.0,302.0,267.1666666666667,236.0
2011-08-17,84.0,66.5,55.0,2.125,2.125,0.0,1.9583333333333333,37.041666666666664,319.0,281.5416666666667,246.0
2011-08-18,91.0,82.5,62.0,2.25,2.2916666666666665,0.041666666666666664,1.2916666666666667,33.75,307.0,262.5833333333333,233.0
2011-08-19,93.0,92.66666666666667,91.0,1.125,1.125,0.0,1.0,6.0,235.0,208.41666666666666,195.0
2011-08-20,93.0,88.70833333333333,82.0,0.7083333333333334,0.7083333333333334,0.0,1.0,6.041666666666667,221.0,206.33333333333334,194.0
2011-08-21,93.0,91.70833333333333,86.0,0.0,0.0,0.0,1.0,3.2083333333333335,204.0,183.29166666666666,168.0
2011-08-22,93.0,90.66666666666667,86.0,0.5416666666666666,0.5416666666666666,0.0,1.0,1.2916666666666667,210.0,195.29166666666666,179.0
2011-08-23,92.0,90.625,87.0,2.0416666666666665,2.0833333333333335,0.041666666666666664,1.0833333333333333,12.458333333333334,225.0,213.91666666666666,200.0
2011-08-24,93.0,90.375,85.0,3.2083333333333335,3.875,0.6666666666666666,1.125,29.916666666666668,255.0,230.16666666666666,209.0
2011-08-25,93.0,88.0,81.0,5.166666666666667,6.791666666666667,1.625,1.25,14.416666666666666,269.0,247.29166666666666,228.0
2011-08-26,91.0,89.625,87.0,1.75,1.7916666666666667,0.041666666666666664,1.0,7.291666666666667,237.0,216.91666666666666,203.0
2011-08-27,92.0,87.41666666666667,78.0,1.1666666666666667,1.1666666666666667,0.0,1.0,5.916666666666667,229.0,212.45833333333334,201.0
2011-08-28,91.0,84.54166666666667,75.0,0.5,0.5,0.0,1.0,5.25,247.0,218.54166666666666,190.0
2011-08-29,90.0,83.75,74.0,0.8333333333333334,0.875,0.041666666666666664,1.1666666666666667,6.333333333333333,248.0,219.0,186.0
2011-08-30,89.0,82.875,72.0,0.7391304347826086,0.8260869565217391,0.08695652173913043,0.6086956521739131,5.434782608695652,250.0,223.83333333333334,196.0
2011-08-31,92.0,89.54166666666667,83.0,1.1666666666666667,1.2916666666666667,0.125,0.0,6.291666666666667,258.0,234.08333333333334,215.0
2011-09-01,92.0,91.0,89.0,1.4583333333333333,1.9166666666666667,0.4583333333333333,0.041666666666666664,18.916666666666668,264.0,247.70833333333334,233.0
2011-09-02,93.0,92.45833333333333,91.0,0.7083333333333334,0.7083333333333334,0.0,0.0,23.583333333333332,253.0,245.04166666666666,237.0
2011-09-03,92.0,90.54166666666667,88.0,0.5,0.5,0.0,0.0,28.416666666666668,249.0,240.45833333333334,232.0
2011-09-04,92.0,88.08333333333333,83.0,0.8333333333333334,0.8333333333333334,0.0,0.0,19.291666666666668,249.0,233.04166666666666,206.0
2011-09-05,93.0,88.29166666666667,78.0,1.0,1.0,0.0,0.0,15.958333333333334,249.0,226.375,204.0
2011-09-06,91.0,61.0,43.0,1.0,1.0,0.0,0.0,9.0,263.0,227.0,191.0
2011-09-07,84.0,72.91666666666667,53.0,2.0,2.0,0.0,0.125,7.458333333333333,250.0,210.54166666666666,182.0
