date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-26,192.208,7.333,11.478,19.609,8.13,,2.435,12.958,199.542
2011-01-27,192.708,7.667,13.583,24.625,11.042,,2.833,14.958,200.375
2011-01-28,192.833,3.958,5.417,8.125,2.708,,2.417,12.958,196.792
2011-01-29,193.708,5.0,5.917,7.708,1.792,,2.0,11.625,198.708
2011-01-30,190.609,9.739,12.5,24.417,11.917,,2.25,10.458,200.348
2011-01-31,190.083,11.167,13.125,24.208,11.083,,2.125,10.583,201.25
2011-02-01,188.75,7.958,6.625,13.083,6.458,,2.625,14.083,196.708
2011-02-02,190.125,8.125,8.13,16.391,8.261,,2.609,11.583,198.25
2011-02-03,190.042,10.5,11.042,19.5,8.458,,2.25,9.125,200.542
2011-02-04,189.583,8.125,7.583,14.042,6.458,,2.875,12.417,197.708
2011-02-05,190.125,14.667,14.167,18.458,4.292,,2.292,16.0,204.792
2011-02-06,190.87,24.609,28.167,45.875,17.708,,2.833,23.087,215.478
2011-02-07,188.417,15.125,19.792,28.417,8.625,,2.5,11.833,203.542
2011-02-08,187.917,8.458,7.917,17.583,9.667,,2.167,11.958,196.375
2011-02-09,189.042,8.75,9.696,17.261,7.565,,2.087,8.458,197.792
2011-02-10,189.0,9.5,11.167,21.167,10.0,,2.125,9.75,198.5
2011-02-11,189.708,7.917,5.042,7.5,2.458,,2.292,13.042,197.625
2011-02-12,190.125,7.792,6.042,8.042,2.0,,2.333,13.542,197.917
2011-02-13,188.783,14.0,17.417,24.083,6.667,,2.417,14.625,202.783
2011-02-14,187.25,20.167,24.583,39.792,15.208,,2.958,15.292,207.417
2011-02-15,188.5,10.208,12.625,15.958,3.333,,2.833,20.958,198.708
2011-02-16,186.5,10.042,12.652,18.391,5.739,,2.348,11.583,196.542
2011-02-17,186.833,8.125,7.25,10.958,3.708,,2.417,12.0,194.958
2011-02-18,188.667,8.083,7.625,13.125,5.5,,2.292,12.375,196.75
2011-02-19,189.625,11.458,12.875,17.25,4.375,,2.208,10.75,201.083
2011-02-20,189.826,11.87,15.708,27.167,11.458,,2.542,12.958,201.696
2011-02-21,188.417,11.75,15.958,29.042,13.083,,3.25,18.167,200.167
2011-02-22,190.042,14.625,19.375,25.083,5.708,,3.583,25.958,204.667
2011-02-23,186.958,16.083,17.652,29.87,12.217,,3.043,18.417,203.042
2011-02-24,190.208,10.375,10.792,13.167,2.375,,3.917,32.75,200.583
2011-02-25,189.958,14.5,16.833,20.625,3.792,,2.625,18.625,204.458
2011-02-26,189.042,8.25,5.833,6.875,1.042,,2.292,14.917,197.292
2011-02-27,190.87,7.652,9.208,14.5,5.292,,2.75,13.667,198.522
2011-02-28,191.083,9.125,13.583,18.542,4.958,,2.542,13.833,200.208
2011-03-01,188.542,12.625,16.217,19.652,3.435,,2.87,16.167,201.167
2011-03-02,188.958,12.917,20.958,27.125,6.167,,2.75,17.042,201.875
2011-03-03,191.0,7.625,6.75,8.375,1.625,,2.875,19.083,198.625
2011-03-04,192.042,9.333,8.417,10.333,1.917,,2.667,18.083,201.375
2011-03-05,189.783,15.348,21.417,31.0,9.583,,2.833,12.708,205.13
2011-03-06,188.25,14.625,17.833,29.292,11.458,,2.958,9.875,202.875
2011-03-07,191.792,10.917,10.667,14.75,4.083,,3.5,30.458,202.708
2011-03-08,191.5,11.208,12.478,14.652,2.174,,3.043,26.25,202.708
2011-03-09,191.333,12.542,13.708,17.125,3.417,,3.083,23.167,203.875
2011-03-10,189.792,7.917,5.083,6.375,1.292,,2.667,11.25,197.708
2011-03-11,188.583,6.333,2.458,3.5,1.042,,3.0,12.583,194.917
2011-03-12,191.522,5.696,4.5,8.625,4.125,,2.75,11.913,197.217
2011-03-13,194.042,7.917,8.375,13.458,5.083,,2.833,15.5,201.958
2011-03-14,191.917,8.875,11.5,21.625,10.125,,3.542,17.125,200.792
2011-03-15,193.167,6.417,7.913,12.739,4.826,,3.435,20.542,199.583
2011-03-16,193.083,8.792,11.5,15.792,4.292,,2.917,19.25,201.875
2011-03-17,189.25,12.0,11.833,13.875,2.042,,2.792,11.667,201.25
2011-03-18,189.75,19.542,7.75,9.208,1.458,,2.792,9.083,209.292
2011-03-19,190.609,7.087,5.917,11.333,5.417,,3.083,13.667,197.696
2011-03-20,190.208,6.583,4.917,7.833,2.917,,2.875,13.542,196.792
2011-03-21,191.792,8.333,9.708,17.083,7.375,,3.083,15.667,200.125
2011-03-22,190.417,10.208,12.174,18.0,5.826,,3.478,16.0,200.625
2011-03-23,190.292,10.958,14.833,19.292,4.458,,3.417,31.667,201.25
2011-03-24,187.75,7.583,6.167,10.542,4.375,,3.0,9.5,195.333
2011-03-25,190.083,6.542,3.375,5.083,1.708,,3.0,10.792,196.625
2011-03-26,193.348,8.435,10.667,20.375,9.708,,3.333,15.542,201.783
2011-03-27,192.591,8.455,9.625,18.667,9.042,,3.583,15.708,201.045
2011-03-28,191.042,6.667,6.625,10.0,3.375,,4.583,31.75,197.708
2011-03-29,193.375,11.667,15.0,20.0,5.0,,3.739,26.583,205.042
2011-03-30,188.292,7.583,8.167,11.958,3.792,,4.167,24.0,195.875
2011-03-31,186.5,7.833,4.958,7.042,2.083,,3.375,12.25,194.333
2011-04-01,190.125,9.042,12.5,15.667,3.167,,1.542,21.083,199.167
2011-04-02,189.792,5.833,4.167,4.25,0.083,,1.125,20.583,195.625
2011-04-03,190.792,4.5,3.833,3.875,0.042,,1.0,16.417,195.292
2011-04-04,191.625,5.958,7.417,9.167,1.75,,1.292,17.167,197.583
2011-04-05,192.0,7.125,12.208,14.0,1.792,,1.083,23.958,199.125
2011-04-06,190.833,9.75,11.792,12.625,0.833,,1.542,24.792,200.583
2011-04-07,186.957,13.0,15.652,17.0,1.348,,1.217,21.708,199.957
2011-04-08,185.083,7.917,6.125,6.833,0.708,,1.0,17.333,193.0
2011-04-09,187.0,11.5,10.542,12.625,2.083,,1.0,13.083,198.5
2011-04-10,187.083,9.583,6.667,6.667,0.0,,1.583,31.5,196.667
2011-04-11,185.875,8.125,8.167,8.333,0.167,,1.292,27.667,194.0
2011-04-12,187.75,8.167,11.5,15.042,3.542,,1.208,31.333,195.917
2011-04-13,186.542,8.375,8.833,11.375,2.542,,1.667,29.208,194.917
2011-04-14,188.348,11.391,14.304,16.957,2.652,,2.478,39.875,199.739
2011-04-15,186.417,11.417,10.75,11.917,1.167,,2.458,35.917,197.833
2011-04-16,187.458,6.542,3.667,3.708,0.042,,1.208,31.792,194.0
2011-04-17,188.667,4.375,4.0,4.083,0.083,,1.0,20.75,193.042
2011-04-18,186.708,7.208,6.667,7.042,0.375,,1.208,22.417,193.917
2011-04-19,186.167,6.542,7.625,8.75,1.125,,1.083,13.25,192.708
2011-04-20,188.708,5.375,5.833,6.458,0.625,,1.042,9.917,194.083
2011-04-21,187.261,9.174,8.478,8.826,0.348,,1.478,16.667,196.435
2011-04-22,185.708,12.0,13.292,13.667,0.375,,1.667,26.208,197.708
2011-04-23,182.375,8.792,6.583,8.292,1.708,,1.083,14.125,191.167
2011-04-24,185.292,6.125,3.167,3.167,0.0,,1.375,25.333,191.417
2011-04-25,185.458,8.167,6.375,6.75,0.375,,1.458,25.625,193.625
2011-04-26,185.167,10.0,13.167,14.5,1.333,,1.583,23.583,195.167
2011-04-27,182.167,9.542,4.958,5.125,0.167,,1.625,31.958,191.708
2011-04-28,188.87,11.0,10.348,18.304,7.957,,1.391,17.875,199.87
2011-04-29,191.875,8.625,4.333,4.333,0.0,,1.208,18.083,200.5
2011-04-30,191.375,9.5,6.125,6.125,0.0,,2.0,31.917,200.875
2011-05-01,186.917,8.0,1.25,1.25,0.0,,1.542,35.417,194.917
2011-05-02,191.083,9.208,4.0,4.875,0.875,,1.625,87.13,200.292
2011-05-03,191.5,10.667,5.792,5.833,0.042,,1.708,89.875,202.167
2011-05-04,191.125,8.417,2.5,2.5,0.0,,1.542,46.708,199.542
2011-05-05,187.957,5.696,2.391,2.391,0.0,,1.217,18.917,193.652
2011-05-06,188.25,9.5,5.542,5.583,0.042,,1.5,23.917,197.75
2011-05-07,183.125,10.167,5.583,6.417,0.833,,1.875,30.958,193.292
2011-05-08,184.583,10.458,2.792,2.792,0.0,,1.833,32.042,195.042
2011-05-09,186.783,11.652,5.708,5.917,0.208,,1.833,29.667,198.435
2011-05-10,180.958,12.375,6.208,8.542,2.333,,1.667,18.917,193.333
2011-05-11,188.042,14.708,10.125,11.333,1.208,,1.417,16.917,202.75
2011-05-12,186.417,12.875,8.0,8.174,0.174,,1.565,18.792,199.292
2011-05-13,182.958,9.292,4.125,4.708,0.583,,1.917,85.917,192.25
2011-05-14,184.958,7.458,3.375,3.542,0.167,,1.958,43.042,192.417
2011-05-15,186.75,8.583,4.292,4.292,0.0,,2.042,36.208,195.333
2011-05-16,187.409,11.182,6.043,6.783,0.739,,2.625,50.375,198.591
2011-05-17,188.875,10.0,5.708,5.708,0.0,,2.125,49.208,198.875
2011-05-18,189.375,10.75,6.652,6.913,0.261,,2.083,39.458,200.125
2011-05-19,188.0,12.348,10.913,11.652,0.739,,2.435,30.917,200.348
2011-05-20,186.917,13.042,8.667,8.667,0.0,,2.75,42.667,199.958
2011-05-21,184.375,13.167,7.542,8.167,0.625,,2.25,38.25,197.542
2011-05-22,185.667,7.875,3.167,3.167,0.0,,1.833,20.083,193.542
2011-05-23,189.417,12.292,10.958,11.542,0.583,,1.958,19.667,201.708
2011-05-24,187.75,10.583,7.125,8.417,1.292,,2.042,17.417,198.333
2011-05-25,189.625,12.792,7.667,8.167,0.5,,2.083,21.333,202.417
2011-05-26,189.609,11.609,8.739,10.13,1.391,,2.0,24.833,201.217
2011-05-27,188.75,12.125,9.833,10.375,0.542,,1.958,19.042,200.875
2011-05-28,190.333,11.708,7.208,7.917,0.708,,2.0,25.458,202.042
2011-05-29,187.042,9.625,4.042,4.292,0.25,,1.75,15.958,196.667
2011-05-30,183.125,7.417,2.542,2.583,0.042,,1.875,17.75,190.542
2011-05-31,186.0,12.792,5.0,5.652,0.652,,1.913,17.667,198.792
2011-06-01,190.875,19.167,13.667,15.125,1.458,,1.958,20.042,210.042
2011-06-02,187.783,15.739,8.348,9.13,0.783,,2.043,17.042,203.522
2011-06-03,189.833,15.042,6.292,7.0,0.708,,2.0,27.708,204.875
2011-06-04,186.833,16.417,5.208,5.792,0.583,,2.292,45.0,203.25
2011-06-05,189.083,14.958,3.75,3.75,0.0,,2.125,45.25,204.042
2011-06-06,189.0,14.042,4.292,4.458,0.167,,2.292,47.739,203.042
2011-06-07,193.375,16.583,9.833,10.083,0.25,,2.333,33.208,209.958
2011-06-08,190.708,15.208,7.417,8.167,0.75,,2.458,34.125,205.917
2011-06-09,195.043,12.087,8.478,9.0,0.522,,2.304,31.542,207.13
2011-06-10,193.125,12.292,8.583,9.958,1.375,,2.417,43.292,205.417
2011-06-11,190.875,9.792,5.417,5.417,0.0,,2.625,33.542,200.667
2011-06-12,195.917,9.25,4.042,4.042,0.0,,2.417,32.958,205.167
2011-06-13,193.167,10.042,3.652,4.304,0.652,,2.417,26.875,203.208
2011-06-14,191.958,7.25,4.125,4.25,0.125,,2.292,20.792,199.208
2011-06-15,197.417,7.208,5.958,6.125,0.167,,2.125,18.167,204.625
2011-06-16,201.261,12.13,8.348,9.87,1.522,,2.435,19.208,213.391
2011-06-17,201.208,11.917,5.958,6.583,0.625,,2.542,22.5,213.125
2011-06-18,202.25,14.125,8.125,8.125,0.0,,2.417,24.75,216.375
2011-06-19,201.75,12.125,4.75,4.75,0.0,,2.583,24.542,213.875
2011-06-20,205.458,15.625,6.917,7.208,0.292,,2.458,27.958,221.083
2011-06-21,193.208,15.417,7.0,8.917,1.917,,2.708,20.208,208.625
2011-06-22,183.875,15.042,5.0,7.167,2.167,,2.667,25.0,198.917
2011-06-23,181.087,11.217,5.174,6.261,1.087,,2.609,22.875,192.304
2011-06-24,181.5,11.083,4.958,7.667,2.708,,2.875,27.708,192.583
2011-06-25,193.333,9.292,4.542,4.542,0.0,,2.292,14.625,202.625
2011-06-26,205.958,9.958,6.208,6.208,0.0,,2.375,17.458,215.917
2011-06-27,202.917,13.083,8.864,10.455,1.591,,2.625,21.0,216.0
2011-06-28,186.417,12.417,6.708,10.333,3.625,,2.708,25.0,198.833
2011-06-29,184.417,11.875,4.792,8.208,3.417,,2.625,23.417,196.292
2011-06-30,191.696,15.609,7.5,13.125,5.625,,2.783,25.958,207.304
2011-07-01,186.083,12.958,5.042,7.125,2.083,,2.917,27.458,199.042
2011-07-02,188.625,10.708,2.792,3.083,0.292,,2.583,29.833,199.333
2011-07-03,193.292,13.167,3.708,3.708,0.0,,2.875,38.375,206.458
2011-07-04,182.348,14.957,5.217,7.739,2.522,,2.708,34.75,197.304
2011-07-05,196.5,14.583,7.125,11.667,4.542,,2.875,38.708,211.083
2011-07-06,201.458,13.833,5.167,6.292,1.125,,2.75,42.542,215.292
2011-07-07,194.87,16.217,6.792,9.75,2.958,,2.913,38.25,211.087
2011-07-08,180.167,13.625,4.958,12.75,7.792,,2.958,22.292,193.792
2011-07-09,188.625,14.583,3.667,6.042,2.375,,3.083,26.25,203.208
2011-07-10,185.375,11.792,1.417,2.208,0.792,,2.958,24.667,197.167
2011-07-11,188.125,13.625,3.667,4.833,1.167,,3.042,29.0,201.75
2011-07-12,185.625,12.625,3.458,4.917,1.458,,2.958,22.75,198.25
2011-07-13,188.667,14.208,5.292,6.75,1.458,,3.042,28.792,202.875
2011-07-14,184.174,15.565,6.542,9.792,3.25,,3.435,32.417,199.739
2011-07-15,184.458,13.042,5.708,8.375,2.667,,3.458,34.208,197.5
2011-07-16,182.292,13.167,3.083,4.083,1.0,,3.542,37.125,195.458
2011-07-17,183.875,12.75,2.042,2.792,0.75,,3.375,41.708,196.625
2011-07-18,187.125,13.25,4.333,5.625,1.292,,3.25,40.333,200.375
2011-07-19,180.917,17.042,7.917,14.667,6.75,,3.542,23.083,197.958
2011-07-20,177.25,12.375,4.458,8.167,3.708,,3.583,18.458,189.625
2011-07-21,183.304,10.522,3.5,7.5,4.0,,3.391,30.542,193.826
2011-07-22,186.583,13.083,6.667,9.958,3.292,,3.25,23.917,199.667
2011-07-23,187.792,9.708,3.75,5.583,1.833,,3.333,26.208,197.5
2011-07-24,190.292,8.75,2.375,3.167,0.792,,3.125,28.708,199.042
2011-07-25,191.208,11.083,5.125,7.458,2.333,,3.25,32.125,202.292
2011-07-26,191.042,11.458,5.833,7.583,1.75,,3.458,28.667,202.5
2011-07-27,190.167,12.667,7.917,9.958,2.042,,3.167,26.667,202.833
2011-07-28,177.522,10.217,4.625,8.917,4.292,,3.348,20.167,187.739
2011-07-29,177.417,11.083,5.583,11.125,5.542,,3.333,27.542,188.5
2011-07-30,177.792,8.083,2.792,4.917,2.125,,3.375,26.333,185.875
2011-07-31,184.458,8.458,2.083,2.958,0.875,,3.292,22.542,192.917
2011-08-01,186.958,9.125,4.417,6.042,1.625,,3.292,20.958,196.083
2011-08-02,189.792,10.958,5.792,7.25,1.458,,3.458,30.875,200.75
2011-08-03,189.125,10.417,4.208,5.667,1.458,,3.542,30.375,199.542
2011-08-04,190.174,10.957,4.833,6.833,2.0,,3.609,32.917,201.13
2011-08-05,186.0,11.208,5.125,7.833,2.708,,3.625,31.458,197.208
2011-08-06,182.708,9.75,3.583,6.25,2.667,,3.625,25.5,192.458
2011-08-07,184.792,9.833,2.708,3.667,0.958,,3.708,31.458,194.625
2011-08-08,182.167,10.542,3.208,4.458,1.25,,3.792,33.875,192.708
2011-08-09,182.542,10.958,4.696,6.522,1.826,,4.042,31.708,193.5
2011-08-10,180.375,12.0,6.167,11.417,5.25,,3.917,33.583,192.375
2011-08-11,182.478,10.609,4.125,8.75,4.625,,3.826,32.583,193.087
2011-08-12,183.875,10.292,4.625,8.75,4.125,,3.833,38.667,194.167
2011-08-13,182.875,10.042,2.417,3.208,0.792,,3.958,31.083,192.917
2011-08-14,181.542,9.792,2.375,3.708,1.333,,4.083,26.208,191.333
2011-08-15,182.792,11.625,2.208,3.0,0.792,,3.917,31.833,194.417
2011-08-16,186.375,10.583,1.75,2.542,0.792,,3.792,37.333,196.958
2011-08-17,183.917,12.417,4.792,9.542,4.75,,3.875,44.375,196.333
2011-08-18,183.5,11.727,5.417,10.542,5.125,,4.043,36.042,195.227
2011-08-19,191.292,7.708,3.042,4.792,1.75,,3.708,15.125,199.0
2011-08-20,190.583,9.625,3.667,5.625,1.958,,3.792,17.083,200.208
2011-08-21,192.667,7.042,3.333,4.25,0.917,,3.833,13.042,199.708
2011-08-22,194.833,9.208,4.25,7.042,2.792,,3.958,16.042,204.042
2011-08-23,191.583,10.25,6.667,9.167,2.5,,3.542,18.458,201.833
2011-08-24,191.125,12.542,9.083,13.917,4.833,,3.792,24.208,203.667
2011-08-25,182.739,14.348,6.375,13.333,6.958,,3.87,20.667,197.087
2011-08-26,182.667,11.625,5.75,10.792,5.042,,3.75,15.375,194.292
2011-08-27,190.208,10.25,2.542,4.792,2.25,,3.792,20.75,200.458
2011-08-28,194.542,10.167,2.083,3.208,1.125,,3.667,24.0,204.708
2011-08-29,192.087,10.826,4.0,5.261,1.261,,3.75,25.652,202.913
2011-08-30,189.958,12.083,6.292,6.792,0.5,,3.792,33.5,202.042
2011-08-31,185.833,12.958,7.0,8.208,1.208,,3.833,42.125,198.792
2011-09-01,178.292,12.875,6.292,7.958,1.667,,3.739,23.875,191.167
2011-09-02,177.417,14.958,8.708,14.75,6.042,,4.042,26.167,192.375
2011-09-03,176.792,12.25,4.5,6.208,1.708,,3.875,19.917,189.042
2011-09-04,176.917,11.667,4.417,6.042,1.625,,3.792,16.292,188.583
2011-09-05,181.696,11.0,6.083,8.25,2.167,,3.792,16.375,192.696
2011-09-06,188.042,8.292,5.5,7.542,2.042,,3.792,18.042,196.333
2011-09-07,190.708,12.042,9.625,16.375,6.75,,3.833,22.0,202.75
2011-09-08,193.083,12.125,9.333,12.292,2.958,,3.826,24.792,205.208
2011-09-09,190.167,14.167,10.625,13.458,2.833,,3.833,28.25,204.333
2011-09-10,189.25,10.292,4.542,4.917,0.375,,3.708,31.208,199.542
2011-09-11,189.5,11.083,4.333,4.5,0.167,,3.667,33.458,200.583
2011-09-12,179.478,11.522,5.583,7.25,1.667,,3.708,27.625,191.0
2011-09-13,178.708,12.292,7.5,8.292,0.792,,3.958,25.333,191.0
2011-09-14,179.5,12.833,6.583,6.917,0.333,,4.0,32.542,192.333
2011-09-15,179.5,13.542,7.917,8.375,0.458,,4.087,36.208,193.042
2011-09-16,178.083,14.167,7.417,8.417,1.0,,4.083,35.083,192.25
2011-09-17,175.708,13.417,6.5,8.875,2.375,,3.792,26.167,189.125
2011-09-18,174.25,10.625,2.167,2.792,0.625,,3.958,17.208,184.875
2011-09-19,184.087,6.304,1.5,1.625,0.125,,3.833,16.75,190.391
2011-09-20,185.792,12.125,13.0,15.5,2.5,,3.708,13.652,197.917
2011-09-21,181.625,8.958,6.875,8.208,1.333,,3.792,11.708,190.583
2011-09-22,182.125,10.208,7.667,9.208,1.542,,3.522,10.833,192.333
2011-09-23,186.667,8.5,5.25,6.417,1.167,,3.667,12.375,195.167
2011-09-24,189.083,9.583,4.375,5.25,0.875,,3.333,14.5,198.667
2011-09-25,189.5,11.542,4.87,5.261,0.391,,3.583,18.333,201.042
2011-09-26,186.091,14.864,10.625,14.583,3.958,,3.833,25.708,200.955
2011-09-27,182.917,10.708,8.583,11.25,2.667,,3.833,20.792,193.625
2011-09-28,182.625,10.667,9.25,11.083,1.833,,4.167,24.417,193.292
2011-09-29,182.083,13.083,10.565,12.478,1.913,,4.13,29.583,195.167
2011-09-30,180.083,10.625,8.917,11.583,2.667,,3.708,15.958,190.708
2011-10-01,183.833,8.042,4.458,5.417,0.958,,3.5,14.375,191.875
2011-10-02,184.292,7.125,4.25,4.833,0.583,,3.375,12.417,191.417
2011-10-03,187.217,6.522,3.667,5.042,1.375,,3.333,12.542,193.739
2011-10-04,187.75,10.917,9.333,16.333,7.0,,3.333,14.792,198.667
2011-10-05,185.708,17.167,17.208,24.625,7.417,,3.542,18.042,202.875
2011-10-06,182.75,9.083,7.348,9.043,1.696,,3.696,14.5,191.833
2011-10-07,186.583,9.292,5.625,7.167,1.542,,3.875,28.458,195.875
2011-10-08,189.25,12.625,8.333,11.042,2.708,,3.708,36.708,201.875
2011-10-09,189.458,12.75,6.125,6.5,0.375,,3.667,36.958,202.208
2011-10-10,186.609,9.522,4.667,6.167,1.5,,4.333,40.5,196.13
2011-10-11,189.458,13.0,7.958,9.0,1.042,,3.958,33.708,202.458
2011-10-12,189.375,13.75,11.0,14.417,3.417,,3.917,35.208,203.125
2011-10-13,187.875,14.708,14.522,18.652,4.13,,3.87,32.833,202.583
2011-10-14,183.75,13.25,10.833,13.875,3.042,,3.833,22.208,197.0
2011-10-15,180.783,11.708,6.167,6.625,0.458,,3.833,17.208,192.391
2011-10-16,184.208,9.167,3.0,3.0,0.0,,4.25,26.542,193.375
2011-10-17,189.13,10.87,6.667,8.708,2.042,,3.917,26.292,200.0
2011-10-18,190.75,10.625,5.75,6.958,1.208,,3.417,18.125,201.375
2011-10-19,191.333,12.042,8.125,10.0,1.875,,3.417,19.0,203.375
2011-10-20,190.583,15.958,12.217,15.739,3.522,,3.826,22.583,206.542
2011-10-21,188.917,16.708,12.708,16.542,3.833,,3.792,21.833,205.625
2011-10-22,184.917,16.458,10.292,13.167,2.875,,4.25,19.708,201.375
2011-10-23,184.458,9.833,3.25,3.292,0.042,,4.0,13.292,194.292
2011-10-24,183.478,10.261,7.875,9.167,1.292,,3.667,13.542,193.739
2011-10-25,186.833,9.25,6.5,8.875,2.375,,3.739,18.348,196.083
2011-10-26,190.458,10.708,8.792,12.75,3.958,,3.292,17.125,201.167
2011-10-27,190.458,9.375,8.609,13.261,4.652,,3.174,18.875,199.833
2011-10-28,189.5,12.292,12.333,17.417,5.083,,3.542,21.75,201.792
2011-10-29,188.042,10.833,9.625,12.833,3.208,,3.667,21.667,198.875
2011-10-30,187.5,11.75,9.292,10.458,1.167,,3.542,24.708,199.25
2011-10-31,186.391,9.043,7.583,9.625,2.042,,3.708,15.25,195.435
2011-11-01,188.792,13.083,10.583,14.083,3.5,,2.2,16.667,201.875
2011-11-02,188.167,16.667,15.5,19.417,3.917,,0.083,15.292,204.833
2011-11-03,187.708,15.042,10.652,11.783,1.13,,0.913,19.167,202.75
2011-11-04,188.792,16.917,10.583,14.625,4.042,,1.208,20.333,205.708
2011-11-05,186.917,18.583,13.0,15.833,2.833,,1.542,17.75,205.5
2011-11-06,184.333,13.792,8.875,10.458,1.583,,1.667,8.083,198.125
2011-11-07,187.739,10.522,6.875,7.833,0.958,,1.458,12.417,198.261
2011-11-08,189.292,11.5,8.833,11.0,2.167,,1.125,13.292,200.792
2011-11-09,189.25,11.125,9.667,13.167,3.5,,1.25,10.333,200.375
2011-11-10,189.458,11.875,10.957,16.739,5.783,,1.348,9.625,201.333
2011-11-11,189.208,17.292,17.292,24.5,7.208,,1.292,9.75,206.5
2011-11-12,188.042,9.917,8.167,11.583,3.417,,1.5,9.667,197.958
2011-11-13,188.792,9.667,5.792,6.042,0.25,,1.125,15.417,198.458
2011-11-14,189.619,10.667,9.875,14.125,4.25,,1.875,24.958,200.286
2011-11-15,190.292,7.667,6.5,9.0,2.5,,1.0,9.833,197.958
2011-11-16,191.458,6.792,6.167,8.833,2.667,,1.25,12.25,198.25
2011-11-17,192.25,11.417,8.826,13.913,5.087,,1.391,16.25,203.667
2011-11-18,189.625,17.708,16.0,24.083,8.083,,1.333,15.375,207.333
2011-11-19,182.583,11.042,10.333,14.0,3.667,,1.0,7.417,193.625
2011-11-20,188.458,6.417,2.083,2.167,0.083,,1.0,11.708,194.875
2011-11-21,189.043,7.13,7.0,11.333,4.333,,1.0,7.0,196.174
2011-11-22,188.75,10.667,11.958,20.792,8.833,,1.083,8.583,199.417
2011-11-23,185.583,7.958,6.083,8.333,2.25,,1.375,10.917,193.542
2011-11-24,187.208,5.458,5.652,9.696,4.043,,1.13,10.25,192.667
2011-11-25,189.167,7.917,11.333,19.375,8.042,,1.0,7.458,197.083
2011-11-26,189.833,9.208,8.833,12.708,3.875,,1.042,10.208,199.042
2011-11-27,188.042,11.542,10.333,12.458,2.125,,1.292,11.583,199.583
2011-11-28,190.522,23.652,22.333,40.375,18.042,,1.875,36.833,214.174
2011-11-29,188.958,29.583,25.25,44.458,19.208,,1.833,29.125,218.542
2011-11-30,188.125,7.083,5.292,6.667,1.375,,1.083,11.783,195.208
2011-12-01,189.0,4.458,6.348,8.0,1.652,,1.0,6.167,193.458
2011-12-02,188.875,10.208,12.708,19.375,6.667,,1.0,8.375,199.083
2011-12-03,185.083,9.208,11.25,17.958,6.708,,1.25,8.25,194.292
2011-12-04,187.25,4.042,1.833,2.25,0.417,,1.042,8.167,191.292
2011-12-05,190.696,8.391,9.875,14.5,4.625,,1.208,11.375,199.087
2011-12-06,190.292,10.083,15.0,20.833,5.833,,1.125,11.583,200.375
2011-12-07,188.667,8.833,12.458,17.292,4.833,,1.25,8.292,197.5
2011-12-08,190.083,7.875,10.043,12.609,2.565,,1.739,6.875,197.958
2011-12-09,190.083,6.833,8.583,13.833,5.25,,1.125,7.125,196.917
2011-12-10,190.25,7.125,8.875,15.292,6.417,,1.375,7.292,197.375
2011-12-11,189.25,4.917,3.542,3.792,0.25,,1.0,8.208,194.167
2011-12-12,187.696,7.435,9.625,16.292,6.667,,1.208,10.917,195.13
