date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-04-07,16.292,22.292,6.0,17.833
2011-04-08,8.913,10.652,1.739,12.458
2011-04-09,11.167,14.042,2.875,13.042
2011-04-10,9.0,12.167,3.167,24.583
2011-04-11,11.375,14.083,2.708,20.208
2011-04-12,15.542,22.0,6.458,24.75
2011-04-13,16.5,19.417,2.917,22.458
2011-04-14,18.208,20.667,2.458,34.542
2011-04-15,15.565,18.739,3.174,27.042
2011-04-16,7.958,9.292,1.333,22.083
2011-04-17,6.083,8.5,2.417,13.208
2011-04-18,9.292,11.417,2.125,17.333
2011-04-19,11.583,13.0,1.417,9.292
2011-04-20,10.75,13.625,2.875,5.292
2011-04-21,11.542,19.458,7.917,12.333
2011-04-22,14.87,24.609,9.739,23.833
2011-04-23,10.25,12.5,2.25,11.0
2011-04-24,7.958,9.458,1.5,17.167
2011-04-25,12.476,14.048,1.571,18.524
2011-04-26,15.708,17.958,2.25,21.125
2011-04-27,12.333,14.333,2.0,26.375
2011-04-28,14.292,17.5,3.208,14.792
2011-04-29,11.391,14.0,2.609,13.0
2011-04-30,11.042,14.875,3.833,25.417
2011-05-01,3.042,4.625,1.583,26.542
2011-05-02,10.792,13.0,2.208,77.333
2011-05-03,10.167,13.917,3.75,82.75
2011-05-04,6.708,8.833,2.125,40.833
2011-05-05,2.5,3.875,1.375,16.042
2011-05-06,9.739,12.13,2.391,26.792
2011-05-07,8.25,9.958,1.708,17.458
2011-05-08,7.333,9.167,1.833,22.833
2011-05-09,14.75,18.083,3.333,27.25
2011-05-10,11.417,15.375,3.958,14.708
2011-05-11,8.833,11.042,2.208,19.292
2011-05-12,10.542,13.0,2.458,21.125
2011-05-13,10.043,11.261,1.217,62.542
2011-05-14,7.25,8.25,1.0,31.542
2011-05-15,7.625,8.833,1.208,29.0
2011-05-16,10.875,12.458,1.583,43.75
2011-05-17,9.333,11.542,2.208,48.208
2011-05-18,12.042,16.458,4.417,28.333
2011-05-19,14.75,17.292,2.542,26.125
2011-05-20,15.826,18.435,2.609,33.083
2011-05-21,12.333,15.167,2.833,29.958
2011-05-22,4.375,6.458,2.083,12.0
2011-05-23,9.708,12.083,2.375,15.5
2011-05-24,10.583,13.083,2.5,14.917
2011-05-25,9.333,14.958,5.625,17.375
2011-05-26,13.042,17.542,4.5,25.625
2011-05-27,14.087,17.957,3.87,19.5
2011-05-28,8.917,11.958,3.042,20.125
2011-05-29,4.125,6.125,2.0,11.708
2011-05-30,4.75,6.5,1.75,10.042
2011-05-31,8.208,11.25,3.042,11.75
2011-06-01,12.75,16.583,3.833,18.417
2011-06-02,11.333,15.917,4.583,12.833
2011-06-03,10.391,17.609,7.217,23.0
2011-06-04,9.25,14.083,4.833,32.75
2011-06-05,7.417,9.333,1.917,32.0
2011-06-06,11.5,12.958,1.458,31.917
2011-06-07,11.25,16.542,5.292,29.917
2011-06-08,12.292,14.542,2.25,28.826
2011-06-09,12.542,17.458,4.917,25.75
2011-06-10,13.826,20.304,6.478,34.917
2011-06-11,9.25,12.542,3.292,29.667
2011-06-12,8.0,10.833,2.833,22.958
2011-06-13,9.125,11.75,2.625,20.409
2011-06-14,8.167,10.583,2.417,12.083
2011-06-15,8.333,12.875,4.542,7.875
2011-06-16,7.667,14.208,6.542,10.958
2011-06-17,9.696,13.652,3.957,11.625
2011-06-18,7.958,13.5,5.542,17.042
2011-06-19,7.167,10.0,2.833,19.958
2011-06-20,10.333,14.458,4.125,26.583
2011-06-21,10.417,18.125,7.708,19.25
2011-06-22,11.542,13.917,2.375,17.208
2011-06-23,8.542,13.25,4.708,14.292
2011-06-24,9.478,13.13,3.652,16.583
2011-06-25,5.667,7.083,1.417,8.792
2011-06-26,5.208,6.583,1.375,14.208
2011-06-27,9.417,15.833,6.417,18.542
2011-06-28,8.833,16.458,7.625,18.417
2011-06-29,7.708,14.042,6.333,15.125
2011-06-30,8.042,16.5,8.458,15.583
2011-07-01,7.13,17.87,10.739,19.625
2011-07-02,7.417,10.167,2.75,22.125
2011-07-03,5.292,7.875,2.583,36.083
2011-07-04,10.417,13.042,2.625,22.083
2011-07-05,10.333,13.125,2.792,27.833
2011-07-06,7.542,12.75,5.208,29.625
2011-07-07,10.458,14.625,4.167,25.5
2011-07-08,7.87,17.478,9.609,14.625
2011-07-09,5.542,14.0,8.458,26.25
2011-07-10,3.958,6.417,2.458,20.826
2011-07-11,7.208,11.083,3.875,22.792
2011-07-12,8.083,16.417,8.333,19.458
2011-07-13,6.125,12.667,6.542,23.792
2011-07-14,7.083,12.583,5.5,22.125
2011-07-15,7.087,12.087,5.0,24.875
2011-07-16,6.458,10.25,3.792,26.667
2011-07-17,5.0,7.042,2.042,30.364
2011-07-18,5.0,7.333,2.333,32.333
2011-07-19,5.792,17.042,11.25,21.042
2011-07-20,5.917,13.958,8.042,17.625
2011-07-21,9.917,13.167,3.25,17.792
2011-07-22,10.565,14.0,3.435,12.292
2011-07-23,6.833,12.958,6.125,16.75
2011-07-24,6.0,8.792,2.792,18.792
2011-07-25,8.208,15.625,7.417,21.833
2011-07-26,8.292,17.542,9.25,21.455
2011-07-27,9.458,19.75,10.292,15.917
2011-07-28,8.792,17.042,8.25,13.792
2011-07-29,7.478,21.826,14.348,16.875
2011-07-30,7.292,10.625,3.333,16.125
2011-07-31,6.167,10.958,4.792,17.391
2011-08-01,6.708,11.792,5.083,14.333
2011-08-02,6.5,15.458,8.958,33.667
2011-08-03,5.583,12.333,6.75,24.542
2011-08-04,5.708,8.5,2.792,24.875
2011-08-05,10.043,15.87,5.826,24.625
2011-08-06,5.208,13.833,8.625,19.583
2011-08-07,4.125,7.625,3.5,23.5
2011-08-08,5.625,9.917,4.292,25.292
2011-08-09,8.375,16.042,7.667,18.042
2011-08-10,10.083,14.792,4.708,20.708
2011-08-11,9.0,10.792,1.792,21.5
2011-08-12,8.652,12.957,4.304,24.167
2011-08-13,5.542,9.542,4.0,21.667
2011-08-14,3.708,8.5,4.792,17.708
2011-08-15,4.958,8.042,3.083,19.958
2011-08-16,5.708,8.25,2.542,25.708
2011-08-17,8.458,10.458,2.0,27.783
2011-08-18,8.542,12.667,4.125,20.458
2011-08-19,5.739,7.087,1.348,7.167
2011-08-20,7.208,11.792,4.583,9.042
2011-08-21,6.083,9.042,2.958,6.875
2011-08-22,6.5,12.875,6.375,8.875
2011-08-23,8.875,16.5,7.625,12.458
2011-08-24,7.917,21.125,13.208,15.292
2011-08-25,6.958,27.042,20.083,16.25
2011-08-26,7.087,20.913,13.826,8.625
2011-08-27,6.125,9.208,3.083,11.958
2011-08-28,4.875,7.083,2.208,14.708
2011-08-29,5.958,8.792,2.833,16.833
2011-08-30,8.0,13.375,5.375,23.542
2011-08-31,7.958,14.417,6.458,26.5
2011-09-01,7.333,12.917,5.583,18.417
2011-09-02,5.13,10.348,5.217,23.0
2011-09-03,3.833,5.625,1.792,16.375
2011-09-04,2.167,2.167,0.0,9.625
2011-09-05,4.625,5.625,1.0,8.917
2011-09-06,5.833,6.25,0.417,9.875
2011-09-07,6.625,7.917,1.292,13.042
2011-09-08,7.174,10.174,3.0,20.917
2011-09-09,12.957,20.913,7.957,25.375
2011-09-10,4.917,10.333,5.417,18.417
2011-09-11,5.542,7.417,1.875,21.25
2011-09-12,7.478,12.13,4.652,17.435
2011-09-13,10.292,18.0,7.708,21.542
2011-09-14,6.75,12.917,6.167,21.917
2011-09-15,7.667,11.792,4.125,26.042
2011-09-16,10.261,19.957,9.696,29.292
2011-09-17,8.417,11.458,3.042,19.583
2011-09-18,4.917,9.417,4.5,11.375
2011-09-19,2.167,2.167,0.0,5.958
2011-09-20,10.125,11.375,1.25,8.167
2011-09-21,6.208,6.708,0.5,8.833
2011-09-22,15.458,23.5,8.042,7.583
2011-09-23,9.696,15.652,5.957,9.958
2011-09-24,7.0,11.75,4.75,9.5
2011-09-25,7.375,10.083,2.708,17.083
2011-09-26,10.667,21.708,11.042,21.208
2011-09-27,7.667,16.75,9.083,16.625
2011-09-28,11.125,17.583,6.458,22.542
2011-09-29,14.75,22.333,7.583,29.417
2011-09-30,17.522,20.174,2.652,13.167
2011-10-01,7.708,10.208,2.5,11.458
2011-10-02,8.375,12.333,3.958,10.292
2011-10-03,10.708,13.917,3.208,10.167
2011-10-04,8.0,22.333,14.333,9.125
2011-10-14,9.333,10.333,1.0,10.0
2011-10-15,20.792,29.25,8.458,8.067
2011-10-16,10.375,11.917,1.542,20.667
2011-10-17,12.045,23.773,11.727,19.944
2011-10-18,4.75,12.5,7.75,14.333
2011-10-19,4.333,19.542,15.208,15.143
2011-10-20,6.0,30.708,24.708,20.958
2011-10-21,6.727,25.182,18.455,20.625
2011-10-22,8.292,21.417,13.125,21.625
2011-10-23,5.25,9.917,4.667,9.833
2011-10-24,7.792,20.542,12.75,10.542
2011-10-25,10.042,21.333,11.292,12.042
2011-10-26,9.208,30.5,21.292,13.417
2011-10-27,7.417,37.0,29.583,15.875
2011-10-28,9.455,36.364,26.909,20.625
2011-10-29,7.542,24.417,16.875,20.708
2011-10-30,6.208,13.75,7.542,25.792
2011-10-31,7.333,14.333,7.0,12.542
2011-11-01,7.667,18.417,10.75,14.667
2011-11-02,10.042,31.917,21.875,21.955
2011-11-03,6.917,21.0,14.083,18.042
2011-11-04,7.318,24.773,17.455,21.542
2011-11-05,8.167,45.667,37.5,35.792
2011-11-06,6.458,13.542,7.083,11.583
2011-11-07,9.25,18.333,9.083,10.0
2011-11-08,7.75,24.292,16.542,13.458
2011-11-09,8.833,28.083,19.25,13.25
2011-11-10,9.125,28.0,18.875,10.958
2011-11-11,10.045,42.273,32.227,14.042
2011-11-12,9.125,28.0,18.875,12.583
2011-11-13,6.625,15.042,8.417,16.75
2011-11-14,10.667,24.375,13.708,28.217
2011-11-15,12.417,22.958,10.542,13.333
2011-11-16,11.792,30.917,19.125,14.833
2011-11-17,9.625,30.917,21.292,18.625
2011-11-18,9.727,53.682,43.955,24.75
2011-11-19,10.208,33.25,23.042,19.667
2011-11-20,5.792,6.875,1.083,9.5
2011-11-21,13.208,23.0,9.792,8.875
2011-11-22,11.875,33.625,21.75,11.292
2011-11-23,7.208,19.875,12.667,15.458
2011-11-24,11.958,15.917,3.958,10.75
2011-11-25,13.318,26.682,13.364,10.583
2011-11-26,9.833,26.292,16.458,17.167
2011-11-27,6.667,20.583,13.917,29.333
2011-11-28,9.333,72.75,63.417,54.333
2011-11-29,9.042,60.625,51.583,50.667
2011-11-30,9.917,21.208,11.292,16.75
2011-12-01,12.625,20.0,7.375,9.917
2011-12-02,13.227,33.182,19.955,12.167
2011-12-03,9.75,28.0,18.25,13.125
2011-12-04,8.5,11.25,2.75,6.75
2011-12-05,15.708,36.25,20.542,13.25
2011-12-06,10.917,38.875,27.958,14.083
2011-12-07,10.708,48.292,37.583,13.625
2011-12-08,5.0,5.0,0.0,6.667
2011-12-09,13.409,25.727,12.318,8.292
2011-12-10,10.958,17.708,6.75,6.708
2011-12-11,7.75,9.208,1.458,8.708
2011-12-12,13.333,26.125,12.792,10.75
2011-12-13,9.5,20.708,11.208,11.708
2011-12-14,12.25,57.792,45.542,13.167
2011-12-15,15.583,31.292,15.708,16.333
2011-12-16,14.909,27.727,12.818,7.083
2011-12-17,15.667,36.792,21.125,12.792
2011-12-18,11.792,14.958,3.167,8.542
2011-12-19,16.708,35.5,18.792,7.375
2011-12-20,14.167,37.833,23.667,10.583
2011-12-21,19.75,56.458,36.708,16.75
2011-12-22,19.458,33.208,13.75,15.333
2011-12-23,15.545,23.091,7.545,9.875
2011-12-24,14.917,27.25,12.333,9.708
2011-12-25,12.375,15.792,3.417,9.733
2011-12-26,17.5,36.042,18.542,9.792
2011-12-27,14.917,22.083,7.167,10.458
2011-12-28,20.042,65.083,45.042,15.208
2011-12-29,19.625,46.292,26.667,16.375
2011-12-30,11.136,14.818,3.682,13.875
2011-12-31,10.042,14.083,4.042,16.75
2012-01-01,5.458,8.125,2.667,
2012-01-02,4.75,7.333,2.583,
2012-01-03,12.667,30.708,18.042,
2012-01-04,24.091,55.0,30.909,
2012-01-05,25.375,54.417,29.042,
2012-01-06,21.292,51.25,29.958,
2012-01-07,32.0,72.208,40.208,
2012-01-08,30.083,66.75,36.667,
2012-01-09,23.318,49.318,26.0,
2012-01-10,32.542,72.167,39.625,
2012-01-11,25.909,54.636,28.727,
2012-01-12,25.583,60.792,35.208,
2012-01-13,39.208,85.458,46.25,
2012-01-14,31.792,70.917,39.125,
2012-01-15,56.0,112.5,56.5,
2012-01-20,19.286,32.286,13.0,
2012-01-21,30.261,79.87,49.609,
2012-01-22,27.609,65.826,38.217,
2012-01-23,25.7,52.35,26.65,
2012-01-24,18.174,34.348,16.174,
2012-01-25,8.739,17.565,8.826,
2012-01-26,7.174,13.217,6.043,
2012-01-27,12.043,18.565,6.522,
2012-01-28,19.913,35.826,15.913,
2012-01-29,27.696,55.304,27.609,
2012-01-30,26.5,55.364,28.864,
2012-01-31,23.087,50.043,26.957,
2012-02-01,24.5,62.792,38.292,
2012-02-02,17.417,32.083,14.667,
2012-02-03,9.875,14.208,4.333,
2012-02-04,20.292,38.875,18.583,
2012-02-05,13.75,27.333,13.583,
2012-02-06,22.381,50.048,27.667,
2012-02-07,14.652,28.435,13.783,
2012-02-08,18.542,35.25,16.708,
2012-02-09,14.958,23.083,8.125,
2012-02-10,9.217,13.043,3.826,
2012-02-11,12.625,18.958,6.333,
2012-02-12,20.083,33.042,12.958,
2012-02-13,21.458,40.542,19.083,
2012-02-14,24.043,48.957,24.913,
2012-02-15,20.583,40.125,19.542,
2012-02-16,12.667,23.0,10.333,
2012-02-17,14.417,22.083,7.667,
2012-02-18,24.333,51.833,27.5,
2012-02-19,25.143,51.905,26.762,
2012-02-20,19.958,36.5,16.542,
2012-02-21,20.739,36.0,15.261,
2012-02-22,18.042,30.875,12.833,
2012-02-23,12.917,19.625,6.708,
2012-02-24,4.458,6.833,2.375,
2012-02-25,20.5,35.208,14.708,
2012-02-26,26.792,53.875,27.083,
2012-02-27,26.625,52.083,25.458,
2012-02-28,22.783,45.435,22.652,
2012-03-01,15.0,25.125,10.125,
2012-03-02,11.167,16.333,5.167,
2012-03-03,10.208,14.375,4.167,
2012-03-04,21.667,46.875,25.208,
2012-03-05,18.833,30.708,11.875,
2012-03-06,20.083,39.042,18.958,
2012-03-07,24.13,41.696,17.565,
2012-03-08,17.292,25.375,8.083,
2012-03-09,10.583,14.583,4.0,
2012-03-10,6.174,8.652,2.478,
2012-03-11,12.542,18.792,6.25,
2012-03-12,21.833,41.875,20.042,
2012-03-13,6.708,9.542,2.833,
2012-03-14,9.13,14.217,5.087,
2012-03-15,18.292,34.417,16.125,
2012-03-16,11.167,21.625,10.458,
2012-03-17,10.75,14.958,4.208,
2012-03-18,6.333,10.0,3.667,
2012-03-19,12.87,22.043,9.174,
2012-03-20,16.417,30.125,13.708,
2012-03-21,14.208,28.542,14.333,
2012-03-22,19.522,39.783,20.261,
2012-03-23,5.167,7.417,2.25,
2012-03-24,11.208,16.833,5.625,
2012-03-25,16.208,31.75,15.542,
2012-03-26,15.708,29.375,13.667,
2012-03-27,21.5,48.375,26.875,
2012-03-28,21.75,48.125,26.375,
2012-03-29,6.652,8.13,1.478,
2012-03-30,12.208,20.833,8.625,
2012-03-31,9.708,11.25,1.542,
2012-04-01,9.0,10.458,1.458,
2012-04-02,11.375,19.75,8.375,
2012-04-03,7.125,9.792,2.667,
2012-04-04,14.458,18.042,3.583,
2012-04-05,16.0,19.208,3.208,
2012-04-06,19.0,27.636,8.636,
2012-04-07,13.458,16.458,3.0,
2012-04-08,8.458,9.708,1.25,
2012-04-09,15.208,18.542,3.333,
2012-04-10,15.833,32.0,16.167,
2012-04-11,8.458,9.792,1.333,
2012-04-12,15.458,18.625,3.167,
2012-04-13,9.545,13.227,3.682,
2012-04-14,9.208,10.5,1.292,
2012-04-15,7.0,10.417,3.417,
2012-04-16,14.083,29.458,15.375,
2012-04-17,11.542,18.917,7.375,
2012-04-18,7.875,9.667,1.792,
2012-04-19,14.333,24.917,10.583,
2012-04-20,14.091,21.773,7.682,
2012-04-21,9.583,10.792,1.208,
2012-04-22,3.875,4.875,1.0,
2012-04-23,16.0,31.708,15.708,
2012-04-24,14.75,23.625,8.875,
2012-04-25,12.125,15.875,3.75,
2012-04-26,9.792,11.792,2.0,
2012-04-27,11.318,15.545,4.227,
2012-04-28,11.958,16.583,4.625,
2012-04-29,6.542,8.542,2.0,
2012-04-30,10.25,12.875,2.625,
2012-05-01,11.833,15.958,4.125,
2012-05-02,10.917,15.167,4.25,
2012-05-03,7.208,11.0,3.792,
2012-05-04,5.545,6.727,1.182,
2012-05-05,5.875,7.0,1.125,
2012-05-06,6.75,8.042,1.292,
2012-05-07,11.167,15.958,4.792,
2012-05-08,12.25,17.625,5.375,
2012-05-09,10.708,13.833,3.125,
2012-05-10,13.958,19.625,5.667,
2012-05-11,12.955,21.455,8.5,
2012-05-12,8.792,12.0,3.208,
2012-05-13,5.667,8.958,3.292,
2012-05-14,9.708,17.0,7.292,
2012-05-15,12.875,17.833,4.958,
2012-05-16,13.375,17.083,3.708,
2012-05-17,11.542,19.833,8.292,
2012-05-18,13.364,16.5,3.136,
2012-05-19,9.0,13.083,4.083,
2012-05-20,9.75,13.333,3.583,
2012-05-21,10.167,14.25,4.083,
2012-05-22,13.458,20.5,7.042,
2012-05-23,12.417,15.417,3.0,
2012-05-24,11.208,15.167,3.958,
2012-05-25,15.727,26.5,10.773,
2012-05-26,8.417,13.458,5.042,
2012-05-27,5.833,6.958,1.125,
2012-05-28,12.5,17.542,5.042,
2012-05-29,10.917,14.875,3.958,
2012-05-30,8.958,10.833,1.875,
2012-05-31,10.75,19.083,8.333,
2012-06-01,11.864,18.364,6.5,
2012-06-02,7.125,8.875,1.75,
2012-06-03,4.417,6.708,2.292,
2012-06-04,8.417,13.75,5.333,
2012-06-05,9.708,18.667,8.958,
2012-06-06,13.5,21.625,8.125,
2012-06-07,10.958,15.5,4.542,
2012-06-08,12.455,21.727,9.273,
2012-06-09,6.75,8.208,1.458,
2012-06-10,4.292,5.542,1.25,
2012-06-11,7.625,11.833,4.208,
2012-06-12,8.375,17.25,8.875,
2012-06-13,7.708,12.125,4.417,
2012-06-14,10.0,21.125,11.125,
2012-06-15,12.182,25.682,13.5,
2012-06-16,6.792,9.417,2.625,
2012-06-17,5.167,6.417,1.25,
2012-06-18,9.375,18.958,9.583,
2012-06-19,6.667,8.625,1.958,
2012-06-20,7.958,9.833,1.875,
2012-06-21,9.583,15.958,6.375,
2012-06-22,8.0,12.727,4.727,
2012-06-23,8.75,15.875,7.125,
2012-06-24,4.625,7.292,2.667,
2012-06-25,5.375,8.833,3.458,
2012-06-26,6.625,11.292,4.667,
2012-06-27,9.792,18.25,8.458,
2012-06-28,11.083,21.125,10.042,
2012-06-29,12.818,25.727,12.909,
2012-06-30,6.833,11.25,4.417,
2012-07-01,3.875,5.833,1.958,
2012-07-02,10.958,26.917,15.958,
2012-07-03,10.542,26.708,16.167,
2012-07-04,9.542,18.208,8.667,
2012-07-05,8.5,14.542,6.042,
2012-07-06,6.682,16.318,9.636,
2012-07-07,7.292,9.417,2.125,
2012-07-08,4.542,5.667,1.125,
2012-07-09,12.167,30.333,18.167,
2012-07-10,10.167,17.208,7.042,
2012-07-11,5.708,13.958,8.25,
2012-07-12,6.667,21.458,14.792,
2012-07-13,10.182,18.227,8.045,
2012-07-14,5.042,7.708,2.667,
2012-07-15,2.75,5.042,2.292,
2012-07-16,2.208,9.5,7.292,
2012-07-17,6.375,13.917,7.542,
2012-07-18,8.667,23.333,14.667,
2012-07-19,6.083,14.333,8.25,
2012-07-20,4.773,10.318,5.545,
2012-07-21,5.208,9.958,4.75,
2012-07-22,3.0,5.75,2.75,
2012-07-23,5.25,10.292,5.042,
2012-07-24,6.583,17.208,10.625,
2012-07-25,6.375,16.583,10.208,
2012-07-26,5.875,17.583,11.708,
2012-07-27,6.227,20.955,14.727,
2012-07-28,4.917,12.917,8.0,
2012-07-29,3.5,6.625,3.125,
2012-07-30,8.167,17.917,9.75,
2012-07-31,10.458,22.625,12.167,
2012-08-01,8.958,18.625,9.667,
2012-08-02,7.583,12.542,4.958,
2012-08-03,6.682,12.364,5.682,
2012-08-04,5.917,11.583,5.667,
2012-08-05,3.458,6.375,2.917,
2012-08-06,5.917,10.917,5.0,
2012-08-07,7.833,14.708,6.875,
2012-08-08,7.417,15.5,8.083,
2012-08-09,9.792,22.875,13.083,
2012-08-10,11.136,28.727,17.591,
2012-08-11,5.833,11.583,5.75,
2012-08-12,3.625,7.25,3.625,
2012-08-13,4.125,9.542,5.417,
2012-08-14,3.708,5.125,1.417,
2012-08-15,2.417,5.583,3.167,
2012-08-16,2.458,9.875,7.417,
2012-08-17,4.864,24.0,19.136,
2012-08-18,4.333,12.167,7.833,
2012-08-19,2.792,7.208,4.417,
2012-08-20,5.542,16.583,11.042,
2012-08-21,10.292,34.042,23.75,
2012-08-22,9.708,37.333,27.625,
2012-08-23,7.708,23.5,15.792,
2012-08-24,6.045,16.045,10.0,
2012-08-25,4.083,10.792,6.708,
2012-08-26,3.5,6.333,2.833,
2012-08-27,7.5,15.0,7.5,
2012-08-28,7.708,19.167,11.458,
2012-08-29,4.375,15.708,11.333,
2012-08-30,8.208,25.917,17.708,
2012-08-31,6.636,21.091,14.455,
2012-09-01,7.087,12.913,5.826,
2012-09-02,3.958,6.042,2.083,
2012-09-03,6.625,18.792,12.167,
2012-09-04,6.917,21.792,14.875,
2012-09-05,10.208,32.458,22.25,
2012-09-06,7.292,15.0,7.708,
2012-09-07,6.227,18.773,12.545,
2012-09-08,5.125,14.375,9.25,
2012-09-09,3.833,8.083,4.25,
2012-09-10,6.333,17.542,11.208,
2012-09-11,8.625,18.5,9.875,
2012-09-12,9.083,21.917,12.833,
2012-09-13,10.208,23.042,12.833,
2012-09-14,10.955,22.591,11.636,
2012-09-15,7.417,16.5,9.083,
2012-09-16,4.5,8.417,3.917,
2012-09-17,4.042,6.25,2.208,
2012-09-18,5.75,21.042,15.292,
2012-09-19,8.833,16.375,7.542,
2012-09-20,10.0,16.375,6.375,
2012-09-21,12.409,29.0,16.591,
2012-09-22,10.917,18.708,7.792,
2012-09-23,7.875,9.792,1.917,
2012-09-24,14.083,20.75,6.667,
2012-09-25,9.333,23.667,14.333,
2012-09-26,10.958,21.417,10.458,
2012-09-27,11.792,23.958,12.167,
2012-09-28,13.091,32.409,19.318,
2012-09-29,7.542,15.75,8.208,
2012-09-30,4.292,6.958,2.667,
2012-10-01,8.708,17.875,9.167,
2012-10-02,6.708,17.083,10.375,
2012-10-03,11.875,33.5,21.625,
2012-10-04,11.25,27.375,16.125,
2012-10-05,10.136,20.045,9.909,
2012-10-06,7.583,27.125,19.542,
2012-10-07,5.708,7.958,2.25,
2012-10-08,5.708,8.708,3.0,
2012-10-09,8.417,23.75,15.333,
2012-10-10,13.043,37.13,24.087,
2012-10-11,10.958,20.0,9.042,
2012-10-12,15.136,44.409,29.273,
2012-10-13,7.875,19.667,11.792,
2012-10-14,4.833,10.75,5.917,
2012-10-15,11.292,26.667,15.375,
2012-10-16,11.583,30.167,18.583,
2012-10-17,10.292,21.042,10.75,
2012-10-18,14.75,29.542,14.792,
