date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-22,19.208,22.917,3.708,2.333,27.25
2011-02-23,24.875,31.375,6.5,1.25,35.708
2011-02-24,14.478,18.565,4.087,1.565,26.167
2011-02-25,20.167,23.208,3.042,0.667,18.375
2011-02-26,7.542,7.958,0.417,0.913,11.792
2011-02-27,9.0,10.0,1.0,1.083,12.958
2011-02-28,14.917,17.125,2.208,1.542,10.0
2011-03-01,15.833,19.542,3.708,1.458,13.042
2011-03-02,12.217,13.696,1.478,1.13,15.667
2011-03-03,6.417,7.125,0.708,1.0,14.292
2011-03-04,4.333,5.083,0.75,0.913,12.208
2011-03-05,17.458,20.042,2.583,1.0,15.417
2011-03-06,14.667,18.875,4.208,1.042,9.583
2011-03-07,8.292,9.458,1.167,1.5,21.25
2011-03-08,12.708,14.708,2.0,1.25,11.042
2011-03-09,11.524,14.286,2.762,1.261,17.708
2011-03-10,6.5,7.25,0.75,1.375,10.875
2011-03-11,3.583,3.792,0.208,0.783,9.333
2011-03-12,5.25,5.75,0.5,0.25,8.208
2011-03-13,8.083,8.875,0.792,0.542,9.5
2011-03-14,12.958,14.167,1.208,1.417,15.042
2011-03-15,9.208,9.833,0.625,1.0,11.833
2011-03-16,20.565,25.304,4.739,1.826,16.783
2011-03-17,29.583,35.125,5.542,1.333,17.5
2011-03-18,6.0,6.875,0.875,0.261,7.375
2011-03-19,5.875,6.75,0.875,0.292,5.5
2011-03-20,6.083,6.458,0.375,0.333,5.917
2011-03-21,8.458,8.958,0.5,0.625,13.708
2011-03-22,15.375,17.917,2.542,0.875,16.875
2011-03-23,14.348,18.522,4.174,0.739,22.833
2011-03-24,5.0,5.083,0.083,0.25,3.375
2011-03-25,4.083,4.083,0.0,0.13,4.208
2011-03-26,6.625,7.458,0.833,0.333,7.667
2011-03-27,10.042,10.792,0.75,0.792,15.875
2011-03-28,11.458,11.75,0.292,1.375,30.5
2011-03-29,15.042,16.417,1.375,1.208,24.208
2011-03-30,13.261,15.174,1.913,1.696,22.208
2011-03-31,7.5,7.75,0.25,0.792,11.208
2011-04-01,13.783,15.304,1.522,0.957,14.217
2011-04-02,9.458,10.292,0.833,0.958,12.542
2011-04-03,6.458,7.083,0.625,0.625,6.708
2011-04-04,10.292,12.042,1.75,0.75,10.25
2011-04-05,12.417,14.083,1.667,1.208,19.375
2011-04-06,16.125,18.208,2.083,1.542,22.167
2011-04-07,15.625,17.625,2.0,1.25,13.833
2011-04-08,10.739,12.652,1.913,0.696,16.208
2011-04-09,7.375,7.833,0.458,0.083,12.542
2011-04-10,7.958,8.542,0.583,0.917,22.833
2011-04-11,10.625,11.583,0.958,0.5,21.0
2011-04-12,11.833,12.833,1.0,0.625,21.792
2011-04-13,12.292,13.333,1.042,1.125,22.875
2011-04-14,14.292,15.125,0.833,2.292,34.417
2011-04-15,13.696,14.435,0.739,1.783,31.75
2011-04-16,9.667,9.875,0.208,0.458,17.0
2011-04-17,5.625,7.417,1.792,0.042,8.125
2011-04-18,9.167,12.0,2.833,0.833,16.083
2011-04-19,6.167,6.625,0.458,0.292,4.125
2011-04-20,9.583,11.333,1.75,0.25,1.0
2011-04-21,12.5,15.708,3.208,1.0,8.333
2011-04-22,16.652,18.87,2.217,1.304,23.875
2011-04-23,11.875,13.25,1.375,0.583,7.292
2011-04-24,5.875,6.083,0.208,0.667,15.583
2011-04-25,7.083,7.292,0.208,0.708,15.167
2011-04-26,20.667,22.583,1.917,0.792,21.583
2011-04-27,11.125,12.833,1.708,1.625,28.458
2011-04-28,6.792,7.083,0.292,0.5,8.292
2011-04-29,7.13,7.522,0.391,0.348,11.042
2011-04-30,14.792,16.167,1.375,0.792,22.375
2011-05-01,5.0,5.125,0.125,0.417,22.833
2011-05-02,5.167,5.417,0.25,0.417,69.542
2011-05-03,9.792,10.708,0.917,1.292,69.542
2011-05-04,3.958,4.125,0.167,0.708,37.917
2011-05-05,2.583,3.0,0.417,0.458,11.217
2011-05-06,10.957,13.478,2.522,1.13,23.458
2011-05-07,10.917,11.917,1.0,1.083,30.375
2011-05-08,4.167,4.25,0.083,0.875,18.375
2011-05-09,21.125,23.792,2.667,1.542,21.333
2011-05-10,10.875,12.333,1.458,0.917,38.409
2011-05-11,9.167,11.208,2.042,0.5,18.762
2011-05-12,10.708,12.625,1.917,0.5,17.583
2011-05-13,3.957,4.13,0.174,0.565,68.708
2011-05-14,3.667,3.667,0.0,0.792,33.458
2011-05-15,7.167,7.292,0.125,0.583,25.083
2011-05-16,7.0,7.292,0.292,1.583,45.417
2011-05-17,7.417,8.417,1.0,0.708,54.25
2011-05-18,8.167,8.583,0.417,0.458,23.042
2011-05-19,10.75,11.042,0.292,1.083,23.333
2011-05-20,8.913,9.087,0.174,1.522,34.792
2011-05-21,5.208,5.542,0.333,0.917,28.417
2011-05-22,3.083,3.667,0.583,0.042,8.25
2011-05-23,8.375,9.917,1.542,0.25,9.875
2011-05-24,8.5,9.833,1.333,0.417,12.833
2011-05-25,9.042,11.125,2.083,0.375,15.208
2011-05-26,12.958,14.958,2.0,0.333,27.0
2011-05-27,10.435,12.261,1.826,0.739,15.083
2011-05-28,6.75,8.0,1.25,0.25,14.583
2011-05-29,2.875,3.583,0.708,0.0,9.125
2011-05-30,3.917,5.417,1.5,0.125,9.0
2011-05-31,5.333,6.75,1.417,0.208,13.292
2011-06-01,11.958,14.708,2.75,0.167,15.542
2011-06-02,11.458,13.708,2.25,0.125,14.125
2011-06-03,7.565,9.391,1.826,0.304,18.5
2011-06-04,6.0,6.583,0.583,0.625,38.167
2011-06-05,4.708,5.375,0.667,0.917,33.417
2011-06-06,5.042,5.25,0.208,0.75,34.25
2011-06-07,13.583,14.875,1.292,1.826,32.875
2011-06-08,9.833,10.958,1.125,1.0,30.833
2011-06-09,8.917,9.417,0.5,0.708,28.0
2011-06-10,6.478,6.783,0.304,0.609,42.174
2011-06-11,5.542,5.917,0.375,0.458,32.667
2011-06-12,6.333,7.292,0.958,0.292,29.0
2011-06-13,4.708,5.167,0.458,0.167,22.208
2011-06-14,5.208,6.417,1.208,0.208,12.792
2011-06-15,5.958,7.875,1.917,0.542,7.417
2011-06-16,9.125,11.833,2.708,0.75,11.083
2011-06-17,6.217,8.087,1.87,0.913,14.292
2011-06-18,6.625,8.167,1.542,0.417,19.458
2011-06-19,5.292,6.667,1.375,0.542,21.5
2011-06-20,12.5,14.583,2.083,1.375,28.708
2011-06-21,6.875,8.125,1.25,0.708,19.542
2011-06-22,5.0,5.417,0.417,0.625,24.083
2011-06-23,4.958,5.708,0.75,0.25,21.917
2011-06-24,3.957,4.391,0.435,0.739,22.792
2011-06-25,5.583,6.708,1.125,0.25,9.125
2011-06-26,4.708,5.917,1.208,0.208,14.125
2011-06-27,10.917,14.333,3.417,0.458,21.458
2011-06-28,7.917,10.667,2.75,0.375,25.875
2011-06-29,4.25,5.042,0.792,0.208,18.958
2011-06-30,5.292,5.833,0.542,0.458,19.583
2011-07-01,5.696,7.913,2.217,0.304,21.833
2011-07-02,6.0,8.083,2.083,0.292,26.542
2011-07-03,5.875,6.583,0.708,0.333,40.792
2011-07-04,4.708,4.875,0.167,0.0,28.75
2011-07-05,3.958,4.083,0.125,0.167,32.792
2011-07-06,9.333,11.25,1.917,0.792,39.542
2011-07-07,8.167,9.125,0.958,0.417,27.333
2011-07-08,7.913,10.87,2.957,0.696,16.875
2011-07-09,8.708,10.208,1.5,1.0,28.75
2011-07-10,4.625,5.333,0.708,1.042,20.375
2011-07-11,9.208,10.917,1.708,1.125,29.667
2011-07-12,7.292,8.292,1.0,1.167,20.833
2011-07-13,7.75,9.292,1.542,1.125,23.583
2011-07-14,5.75,6.25,0.5,0.958,20.542
2011-07-15,7.826,9.217,1.391,0.913,30.75
2011-07-16,6.5,7.417,0.917,0.625,30.391
2011-07-17,4.75,5.5,0.75,0.667,37.917
2011-07-18,5.583,6.417,0.833,0.333,31.167
2011-07-19,10.292,15.833,5.542,0.25,16.583
2011-07-20,7.708,11.625,3.917,0.292,22.375
2011-07-21,4.417,4.792,0.375,0.083,21.5
2011-07-22,3.043,3.435,0.391,0.0,14.5
2011-07-23,4.208,4.875,0.667,0.375,22.208
2011-07-24,3.958,4.833,0.875,0.542,22.333
2011-07-25,8.875,10.625,1.75,0.542,28.0
2011-07-26,11.696,13.826,2.13,0.455,24.091
2011-07-27,11.083,13.417,2.333,1.333,21.75
2011-07-28,7.458,8.875,1.417,1.208,16.333
2011-07-29,5.783,7.348,1.565,0.565,23.75
2011-07-30,5.833,7.5,1.667,0.167,26.208
2011-07-31,5.625,6.417,0.792,0.0,18.0
2011-08-01,8.125,10.208,2.083,0.125,18.167
2011-08-02,9.083,11.0,1.917,0.208,22.458
2011-08-03,7.542,9.208,1.667,0.125,27.208
2011-08-04,6.208,7.875,1.667,0.167,26.083
2011-08-05,5.783,6.174,0.391,0.783,24.875
2011-08-06,7.542,8.708,1.167,0.958,20.792
2011-08-07,5.417,6.375,0.958,1.0,28.708
2011-08-08,7.167,8.583,1.417,0.833,29.458
2011-08-09,6.542,7.5,0.958,1.0,24.917
2011-08-10,4.708,5.125,0.417,0.875,26.917
2011-08-11,3.208,3.417,0.208,0.25,29.625
2011-08-12,4.091,4.364,0.273,0.864,32.625
2011-08-13,4.333,4.583,0.25,0.792,21.208
2011-08-14,5.0,5.667,0.667,1.0,26.5
2011-08-15,4.25,4.458,0.208,0.75,26.458
2011-08-16,3.875,4.042,0.167,0.625,35.417
2011-08-17,3.75,3.917,0.167,0.792,41.375
2011-08-18,4.5,4.875,0.375,0.625,27.435
2011-08-19,5.609,7.217,1.609,0.87,5.458
2011-08-20,7.333,8.333,1.0,0.958,5.917
2011-08-21,7.25,8.125,0.875,0.958,7.375
2011-08-22,8.708,10.833,2.125,0.917,10.833
2011-08-23,9.792,11.167,1.375,0.217,10.625
2011-08-24,11.708,14.458,2.75,0.458,21.375
2011-08-25,10.208,15.375,5.167,0.458,21.708
2011-08-26,7.913,9.696,1.783,0.609,9.375
2011-08-27,5.0,6.167,1.167,0.5,14.042
2011-08-28,4.333,5.417,1.083,0.667,16.5
2011-08-29,5.333,6.667,1.333,0.708,20.625
2011-08-30,7.083,8.833,1.75,0.957,24.042
2011-08-31,8.833,10.208,1.375,0.75,30.417
2011-09-01,8.25,10.25,2.0,0.625,23.167
2011-09-02,11.174,14.957,3.783,1.087,21.625
2011-09-03,7.083,10.167,3.083,0.583,19.917
2011-09-04,5.875,7.958,2.083,0.458,18.0
2011-09-05,4.583,5.208,0.625,0.125,2.958
2011-09-06,4.875,5.375,0.5,0.217,9.25
2011-09-07,7.0,7.667,0.667,0.5,16.542
2011-09-08,10.167,11.583,1.417,0.708,18.958
2011-09-09,10.522,12.043,1.522,0.87,29.417
2011-09-10,6.667,8.083,1.417,0.792,26.833
2011-09-11,7.583,8.833,1.25,0.917,29.458
2011-09-12,6.417,7.667,1.25,0.875,21.333
2011-09-13,6.375,7.042,0.667,1.0,23.833
2011-09-14,7.458,8.958,1.5,1.042,31.125
2011-09-15,8.75,10.333,1.583,1.167,36.125
2011-09-16,9.478,11.696,2.217,0.783,32.25
2011-09-17,7.625,9.125,1.5,0.083,24.0
2011-09-18,4.0,5.375,1.375,0.083,12.583
2011-09-19,5.0,5.667,0.667,0.042,10.792
2011-09-20,9.208,11.042,1.833,0.043,8.542
2011-09-21,5.458,6.542,1.083,0.0,9.667
2011-09-22,7.708,8.375,0.667,0.125,7.958
2011-09-23,5.261,5.87,0.609,0.087,12.391
2011-09-24,6.125,7.167,1.042,0.292,6.667
2011-09-25,8.5,10.042,1.542,0.583,13.5
2011-09-26,12.375,15.958,3.583,0.708,25.542
2011-09-27,8.208,10.417,2.208,0.783,21.292
2011-09-28,12.0,13.667,1.667,0.708,22.458
2011-09-29,9.958,10.75,0.792,0.792,27.875
2011-09-30,8.826,9.261,0.435,0.0,15.292
2011-10-01,5.25,6.25,1.0,0.375,8.958
2011-10-02,5.917,6.667,0.75,0.042,10.167
2011-10-03,4.917,5.5,0.583,0.25,8.583
2011-10-04,8.208,9.792,1.583,0.304,8.917
2011-10-05,18.375,24.417,6.042,0.375,27.125
2011-10-06,7.417,7.625,0.208,0.292,12.583
2011-10-07,9.87,11.13,1.261,0.826,27.542
2011-10-08,9.083,9.917,0.833,0.625,30.708
2011-10-09,10.125,12.5,2.375,0.833,38.25
2011-10-10,7.208,7.667,0.458,1.125,37.458
2011-10-11,10.208,12.375,2.167,0.478,27.458
2011-10-12,13.792,15.75,1.958,0.375,24.625
2011-10-13,19.083,22.583,3.5,0.667,32.667
2011-10-14,13.087,17.913,4.826,0.435,21.792
2011-10-15,8.083,8.792,0.708,0.0,15.0
2011-10-16,3.625,3.625,0.0,0.375,23.25
2011-10-17,7.958,8.333,0.375,0.167,20.417
2011-10-18,7.083,9.0,1.917,0.826,12.167
2011-10-19,9.958,13.875,3.917,0.75,12.417
2011-10-20,15.917,20.042,4.125,1.333,17.792
2011-10-21,15.783,21.609,5.826,0.739,22.208
2011-10-22,15.167,19.083,3.917,0.583,23.292
2011-10-23,5.042,5.958,0.917,0.042,10.458
2011-10-24,9.167,10.833,1.667,0.458,10.167
2011-10-25,5.917,6.25,0.333,0.13,12.083
2011-10-26,8.292,9.417,1.125,0.292,14.833
2011-10-27,12.5,15.812,3.312,0.167,11.478
2011-10-28,16.348,24.13,7.783,0.391,18.0
2011-10-29,10.292,15.167,4.875,0.458,17.708
2011-10-30,12.292,15.625,3.333,0.417,27.208
2011-10-31,7.25,9.375,2.125,0.333,13.583
2011-11-01,12.25,16.208,3.958,0.913,13.292
2011-11-02,16.958,23.875,6.917,0.875,21.333
2011-11-03,11.292,14.375,3.083,1.208,18.333
2011-11-04,11.826,14.217,2.391,0.217,22.958
2011-11-05,20.833,32.458,11.625,0.25,33.458
2011-11-06,13.333,17.167,3.833,0.0,14.667
2011-11-07,7.792,8.667,0.875,0.125,5.875
2011-11-08,10.458,12.75,2.292,0.522,8.417
2011-11-09,10.208,12.792,2.583,0.333,5.458
2011-11-10,10.75,13.625,2.875,0.25,5.208
2011-11-11,22.478,31.87,9.391,0.304,13.625
2011-11-12,12.708,18.417,5.708,0.333,8.583
2011-11-13,10.208,11.458,1.25,0.25,18.042
2011-11-14,9.333,10.542,1.208,0.792,24.125
2011-11-15,7.917,8.833,0.917,0.652,7.125
2011-11-16,8.458,10.0,1.542,0.667,9.917
2011-11-17,15.5,23.292,7.792,0.625,12.292
2011-11-18,19.957,35.261,15.304,1.0,18.583
2011-11-19,23.792,40.5,16.708,0.417,12.708
2011-11-20,4.0,4.208,0.208,0.375,8.625
2011-11-21,6.125,6.375,0.25,0.125,2.875
2011-11-22,12.792,17.875,5.083,0.652,5.583
2011-11-23,9.583,12.125,2.542,1.458,11.833
2011-11-24,5.292,5.542,0.25,1.083,8.042
2011-11-25,10.13,11.13,1.0,0.261,2.833
2011-11-26,11.875,13.917,2.042,0.5,8.708
2011-11-27,11.458,13.542,2.083,0.875,15.958
2011-11-28,24.25,59.25,35.0,1.583,37.583
2011-11-29,23.042,46.958,23.917,1.609,40.5
2011-11-30,8.0,10.125,2.125,0.292,13.292
2011-12-01,6.042,7.792,1.75,0.208,4.174
2011-12-02,9.522,12.217,2.696,0.478,4.917
2011-12-03,12.125,16.375,4.25,0.833,8.542
2011-12-04,5.833,6.167,0.333,0.167,3.5
2011-12-05,11.458,13.5,2.042,0.708,8.417
2011-12-06,17.458,26.083,8.625,0.913,9.625
2011-12-07,13.625,26.708,13.083,1.125,10.167
2011-12-08,5.208,6.917,1.708,0.958,3.708
2011-12-09,7.652,8.435,0.783,0.783,1.167
2011-12-10,7.75,9.292,1.542,0.783,6.167
2011-12-11,5.292,5.375,0.083,0.542,4.125
2011-12-12,13.0,15.958,2.958,0.958,8.292
2011-12-13,10.708,12.958,2.25,0.913,7.542
2011-12-14,16.708,26.167,9.458,0.875,15.375
2011-12-15,10.833,12.208,1.375,1.083,10.958
2011-12-16,7.826,8.783,0.957,0.792,2.458
2011-12-17,16.167,20.75,4.583,0.917,6.292
2011-12-18,9.458,9.917,0.458,0.292,3.708
2011-12-19,9.5,10.292,0.792,0.75,3.667
2011-12-20,17.208,26.417,9.208,0.826,5.958
2011-12-21,18.458,23.25,4.792,1.125,10.958
2011-12-22,8.708,9.208,0.5,1.458,10.833
2011-12-23,9.0,9.957,0.957,0.783,3.583
2011-12-24,9.5,10.875,1.375,0.875,5.667
2011-12-25,7.833,8.458,0.625,0.958,5.542
2011-12-26,10.75,12.417,1.667,0.667,4.958
2011-12-27,12.375,13.667,1.292,1.0,5.292
2011-12-28,24.417,42.792,18.375,1.375,15.083
2011-12-29,19.042,27.542,8.5,1.125,10.083
2011-12-30,10.217,11.261,1.043,0.957,9.292
2011-12-31,13.667,18.292,4.625,1.042,12.083
2012-01-01,8.5,9.125,0.625,0.542,
2012-01-02,3.667,3.792,0.125,1.333,
2012-01-03,4.167,4.583,0.417,0.875,
2012-01-04,9.435,10.304,0.87,1.0,
2012-01-05,23.375,30.0,6.625,1.292,
2012-01-06,17.208,19.167,1.958,0.609,
2012-01-07,25.042,36.25,11.208,1.5,
2012-01-08,18.083,20.667,2.583,0.875,
2012-01-09,10.833,11.833,1.0,0.792,
2012-01-10,8.875,9.542,0.667,1.333,
2012-01-11,15.522,18.13,2.609,1.478,
2012-01-12,19.333,22.833,3.5,0.958,
2012-01-13,11.792,14.542,2.75,1.391,
2012-01-14,10.292,10.917,0.625,0.875,
2012-01-15,6.583,7.167,0.583,1.458,
2012-01-16,9.958,11.292,1.333,0.583,
2012-01-17,6.792,7.167,0.375,0.875,
2012-01-18,9.783,10.826,1.043,0.609,
2012-01-19,17.042,20.542,3.5,0.667,
2012-01-20,11.417,12.167,0.75,1.217,
2012-01-21,21.458,26.5,5.042,1.5,
2012-01-22,17.375,24.958,7.583,1.458,
2012-01-23,16.583,18.458,1.875,1.25,
2012-01-24,10.917,12.333,1.417,1.25,
2012-01-25,2.783,2.913,0.13,0.826,
2012-01-26,2.875,3.042,0.167,0.583,
2012-01-27,8.875,9.333,0.458,0.609,
2012-01-28,15.042,16.917,1.875,0.75,
2012-01-29,14.417,17.125,2.708,1.25,
2012-01-30,21.5,27.125,5.625,1.667,
2012-01-31,23.25,30.75,7.5,1.542,
2012-02-01,34.522,57.826,23.304,2.435,
2012-02-02,15.292,16.458,1.167,1.0,
2012-02-03,6.958,7.583,0.625,0.609,
2012-02-04,14.708,16.083,1.375,0.917,
2012-02-05,5.583,6.958,1.375,1.292,
2012-02-06,15.792,20.875,5.083,0.458,
2012-02-07,9.208,10.083,0.875,0.5,
2012-02-08,6.348,6.957,0.609,0.739,
2012-02-09,10.042,11.0,0.958,1.25,
2012-02-10,5.833,5.917,0.083,0.87,
2012-02-11,6.167,6.625,0.458,1.833,
2012-02-12,16.792,19.958,3.167,1.5,
2012-02-13,16.208,19.042,2.833,1.25,
2012-02-14,20.333,24.25,3.917,1.0,
2012-02-15,14.652,17.739,3.087,1.087,
2012-02-16,4.292,4.583,0.292,1.042,
2012-02-17,10.333,12.0,1.667,0.826,
2012-02-18,20.125,25.458,5.333,1.042,
2012-02-19,7.833,8.583,0.75,1.417,
2012-02-20,11.208,12.208,1.0,0.958,
2012-02-21,10.083,11.292,1.208,1.25,
2012-02-22,10.696,13.348,2.652,1.304,
2012-02-23,7.333,7.875,0.542,1.167,
2012-02-24,2.208,2.208,0.0,0.565,
2012-02-25,8.542,9.417,0.875,0.625,
2012-02-26,22.125,28.75,6.625,1.417,
2012-02-27,22.167,26.542,4.375,1.625,
2012-02-28,17.708,20.042,2.333,0.833,
2012-03-01,22.688,35.688,13.0,0.913,
2012-03-02,3.913,3.957,0.043,0.75,
2012-03-03,6.304,6.783,0.478,0.391,
2012-03-04,13.261,15.565,2.304,1.0,
2012-03-05,8.174,8.391,0.217,1.083,
2012-03-06,12.87,14.609,1.739,1.25,
2012-03-07,16.13,17.783,1.652,2.75,
2012-03-08,11.043,12.957,1.913,2.609,
2012-03-09,7.913,8.652,0.739,1.25,
2012-03-10,4.565,4.652,0.087,0.478,
2012-03-11,9.087,10.304,1.217,0.875,
2012-03-12,17.565,20.565,3.0,0.833,
2012-03-13,8.826,9.565,0.739,0.792,
2012-03-14,5.304,6.391,1.087,0.792,
2012-03-15,15.591,17.318,1.727,1.0,
2012-03-16,9.042,9.833,0.792,1.375,
2012-03-17,12.042,21.792,9.75,2.348,
2012-03-18,6.417,7.917,1.5,1.0,
2012-03-19,5.125,9.917,4.792,0.75,
2012-03-20,8.792,11.083,2.292,1.208,
2012-03-21,4.75,6.042,1.292,0.25,
2012-03-22,9.391,10.696,1.304,1.217,
2012-03-23,4.583,5.083,0.5,1.042,
2012-03-24,8.417,10.167,1.75,0.87,
2012-03-25,7.75,8.083,0.333,0.565,
2012-03-26,8.0,9.458,1.458,0.333,
2012-03-27,17.208,19.5,2.292,1.5,
2012-03-28,14.042,18.167,4.125,1.083,
2012-03-29,5.826,7.652,1.826,0.75,
2012-03-30,4.125,5.542,1.417,0.292,
2012-03-31,5.333,6.667,1.333,0.783,
2012-04-01,4.708,5.125,0.417,0.217,
2012-04-02,10.917,13.25,2.333,0.458,
2012-04-03,4.917,5.375,0.458,0.458,
2012-04-04,5.833,6.417,0.583,0.25,
2012-04-05,7.0,7.292,0.292,1.208,
2012-04-06,8.0,8.348,0.348,0.565,
2012-04-07,5.292,5.625,0.333,0.375,
2012-04-08,8.833,9.292,0.458,1.043,
2012-04-09,9.208,9.292,0.083,1.833,
2012-04-10,17.167,19.667,2.5,1.625,
2012-04-11,10.167,11.0,0.833,0.875,
2012-04-12,6.75,7.542,0.792,1.042,
2012-04-13,5.696,7.478,1.783,0.739,
2012-04-14,7.25,8.375,1.125,0.417,
2012-04-15,10.667,12.458,1.792,0.696,
2012-04-16,12.333,13.75,1.417,0.917,
2012-04-17,12.042,16.167,4.125,1.083,
2012-04-18,10.875,17.5,6.625,0.625,
2012-04-19,13.958,23.083,9.125,0.667,
2012-04-20,12.087,16.696,4.609,1.13,
2012-04-21,14.5,23.292,8.792,0.958,
2012-04-22,7.167,7.542,0.375,0.652,
2012-04-23,9.542,10.125,0.583,0.875,
2012-04-24,9.167,10.042,0.875,1.333,
2012-04-25,16.5,23.208,6.708,1.583,
2012-04-26,7.833,8.625,0.792,0.875,
2012-04-27,9.435,14.217,4.783,0.957,
2012-04-28,12.625,15.75,3.125,1.5,
2012-04-29,11.333,12.25,0.917,1.913,
2012-04-30,10.083,10.75,0.667,1.625,
2012-05-01,13.583,16.583,3.0,1.625,
2012-05-02,16.375,20.25,3.875,1.042,
2012-05-03,3.833,4.125,0.292,0.417,
2012-05-04,1.522,1.522,0.0,0.174,
2012-05-05,2.208,2.208,0.0,0.417,
2012-05-06,4.958,5.042,0.083,0.13,
2012-05-07,9.333,10.333,1.0,0.625,
2012-05-08,8.5,9.333,0.833,1.042,
2012-05-09,8.375,9.792,1.417,0.417,
2012-05-10,4.833,5.083,0.25,0.125,
2012-05-11,5.609,6.435,0.826,0.565,
2012-05-12,5.083,6.5,1.417,0.5,
2012-05-13,4.458,5.208,0.75,0.304,
2012-05-14,9.917,12.708,2.792,0.792,
2012-05-15,12.333,14.125,1.792,0.125,
2012-05-16,4.917,5.083,0.167,0.583,
2012-05-17,12.458,14.208,1.75,1.333,
2012-05-18,4.391,4.652,0.261,0.217,
2012-05-19,6.5,7.667,1.167,0.208,
2012-05-20,6.917,7.708,0.792,1.0,
2012-05-21,9.5,11.167,1.667,1.125,
2012-05-22,11.167,13.125,1.958,1.292,
2012-05-23,3.292,3.417,0.125,0.583,
2012-05-24,11.125,12.75,1.625,1.083,
2012-05-25,9.913,10.217,0.304,1.043,
2012-05-26,8.292,9.375,1.083,1.125,
2012-05-27,8.75,9.5,0.75,1.13,
2012-05-28,7.958,8.375,0.417,0.917,
2012-05-29,7.667,10.5,2.833,0.375,
2012-05-30,5.625,8.208,2.583,0.125,
2012-05-31,7.375,9.292,1.917,0.208,
2012-06-01,7.696,10.217,2.522,0.478,
2012-06-02,5.583,6.875,1.292,0.583,
2012-06-03,6.458,7.75,1.292,0.522,
2012-06-04,9.0,11.458,2.458,0.583,
2012-06-05,12.917,15.333,2.417,1.042,
2012-06-06,9.75,11.958,2.208,0.625,
2012-06-07,5.958,6.25,0.292,0.417,
2012-06-08,12.826,16.087,3.261,1.609,
2012-06-09,7.042,8.458,1.417,0.792,
2012-06-10,2.792,3.375,0.583,0.043,
2012-06-11,6.917,10.333,3.417,0.0,
2012-06-12,9.125,12.333,3.208,0.208,
2012-06-13,6.583,7.958,1.375,0.625,
2012-06-14,8.208,11.167,2.958,0.583,
2012-06-15,8.087,11.739,3.652,0.391,
2012-06-16,9.625,13.667,4.042,0.042,
2012-06-17,1.958,1.958,0.0,0.0,
2012-06-18,6.167,7.5,1.333,0.167,
