date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-14,31.167,52.667,21.5,,1.583,24.5
2011-02-15,19.458,24.917,5.458,,1.083,13.917
2011-02-16,14.125,15.958,1.833,,1.174,6.0
2011-02-17,11.087,12.391,1.304,,0.792,5.417
2011-02-18,11.0,12.292,1.292,,1.042,7.542
2011-02-19,10.167,10.917,0.75,,1.375,6.583
2011-02-20,13.75,15.375,1.625,,1.375,5.083
2011-02-21,15.542,18.458,2.917,,1.708,10.542
2011-02-22,23.542,28.0,4.458,,1.545,23.304
2011-02-23,30.792,43.458,12.667,,1.0,28.375
2011-02-24,20.957,24.391,3.435,,1.375,25.0
2011-02-25,20.917,23.417,2.5,,0.458,13.917
2011-02-26,9.625,9.708,0.083,,0.333,9.292
2011-02-27,9.273,10.364,1.091,,0.708,9.833
2011-02-28,,,,,0.917,7.458
2011-03-01,22.083,30.375,8.292,,1.217,15.875
2011-03-02,21.87,25.739,3.87,,1.208,15.217
2011-03-03,7.208,8.25,1.042,,0.833,11.458
2011-03-04,8.208,9.25,1.042,,0.625,13.875
2011-03-05,24.375,33.333,8.958,,0.458,15.292
2011-03-06,19.125,26.792,7.667,,0.708,7.667
2011-03-07,10.375,12.333,1.958,,1.542,21.458
2011-03-08,13.0,15.5,2.5,,1.087,16.792
2011-03-09,14.696,16.565,1.87,,1.0,17.542
2011-03-10,7.625,7.708,0.083,,0.542,8.167
2011-03-11,4.708,4.708,0.0,,0.917,10.083
2011-03-12,5.875,6.042,0.167,,0.708,6.333
2011-03-13,7.875,8.125,0.25,,0.625,8.5
2011-03-14,7.042,7.125,0.083,,1.458,8.625
2011-03-15,10.083,10.792,0.708,,1.391,12.5
2011-03-16,11.261,12.043,0.783,,1.042,11.792
2011-03-17,10.625,11.208,0.583,,0.583,5.292
2011-03-18,7.792,8.708,0.917,,0.292,3.917
2011-03-19,6.375,6.875,0.5,,0.583,6.875
2011-03-20,4.583,4.792,0.208,,0.5,7.167
2011-03-21,9.0,9.458,0.458,,0.833,7.833
2011-03-22,13.542,13.958,0.417,,1.043,9.375
2011-03-23,17.783,20.13,2.348,,0.958,20.917
2011-03-24,6.333,7.458,1.125,,0.125,2.583
2011-03-25,4.792,5.208,0.417,,0.583,4.375
2011-03-26,7.25,7.792,0.542,,0.708,7.458
2011-03-27,6.458,6.708,0.25,,1.167,9.833
2011-03-28,5.417,5.625,0.208,,1.667,22.792
2011-03-29,11.042,12.083,1.042,,1.087,18.5
2011-03-30,5.696,5.696,0.0,,1.458,11.792
2011-03-31,6.125,6.167,0.042,,0.292,5.958
2011-04-01,12.565,13.435,0.87,,1.25,11.375
2011-04-02,6.458,6.667,0.208,,1.167,12.542
2011-04-03,5.458,5.875,0.417,,0.875,8.083
2011-04-04,7.917,8.375,0.458,,0.667,10.333
2011-04-05,11.0,11.792,0.792,,0.917,14.125
2011-04-06,14.792,16.292,1.5,,1.333,16.125
2011-04-07,8.458,8.583,0.125,,1.348,13.5
2011-04-08,5.826,6.217,0.391,,0.25,15.667
2011-04-09,9.333,9.625,0.292,,0.0,9.958
2011-04-10,6.833,7.042,0.208,,1.292,19.167
2011-04-11,9.75,10.042,0.292,,0.958,17.917
2011-04-12,12.0,13.125,1.125,,0.917,19.208
2011-04-13,7.833,8.125,0.292,,1.417,18.292
2011-04-14,12.042,12.667,0.625,,2.478,28.125
2011-04-15,11.652,12.957,1.304,,2.167,22.625
2011-04-16,4.375,4.583,0.208,,0.667,22.375
2011-04-17,5.042,5.292,0.25,,0.375,13.292
2011-04-18,6.458,7.375,0.917,,0.583,13.792
2011-04-19,7.042,7.167,0.125,,0.292,4.792
2011-04-20,6.833,7.25,0.417,,0.417,2.583
2011-04-21,10.833,12.583,1.75,,1.087,7.13
2011-04-22,10.087,10.435,0.348,,1.0,15.458
2011-04-23,5.583,5.833,0.25,,0.25,6.667
2011-04-24,4.333,4.333,0.0,,0.792,14.292
2011-04-25,7.167,7.208,0.042,,1.0,13.625
2011-04-26,5.5,5.542,0.042,,1.0,13.417
2011-04-27,5.958,6.083,0.125,,0.708,26.917
2011-04-28,7.958,8.917,0.958,,0.174,8.958
2011-04-29,6.174,6.478,0.304,,0.458,8.625
2011-04-30,3.583,3.625,0.042,,1.125,16.5
2011-05-01,2.333,2.333,0.0,,0.708,20.583
2011-05-02,5.5,6.042,0.542,,0.75,65.25
2011-05-03,8.583,9.75,1.167,,0.625,72.042
2011-05-04,4.5,4.958,0.458,,0.75,28.917
2011-05-05,2.708,3.0,0.292,,0.174,11.25
2011-05-06,9.217,10.304,1.087,,0.792,19.5
2011-05-07,4.167,4.375,0.208,,0.875,26.125
2011-05-08,4.417,4.542,0.125,,0.833,21.667
2011-05-09,10.75,11.417,0.667,,1.458,21.958
2011-05-10,8.833,9.667,0.833,,0.458,39.667
2011-05-11,9.667,10.708,1.042,,0.083,15.208
2011-05-12,10.958,12.125,1.167,,0.0,19.167
2011-05-13,5.826,5.826,0.0,,0.667,60.458
2011-05-14,4.833,4.958,0.125,,1.042,30.708
2011-05-15,5.25,5.333,0.083,,1.125,22.875
2011-05-16,5.083,5.083,0.0,,1.958,35.25
2011-05-17,6.208,6.75,0.542,,1.333,40.167
2011-05-18,8.708,9.0,0.292,,0.917,21.042
2011-05-19,7.917,8.167,0.25,,1.652,20.833
2011-05-20,8.13,8.652,0.522,,2.208,28.958
2011-05-21,7.167,8.292,1.125,,1.458,27.125
2011-05-22,2.875,3.0,0.125,,0.25,9.417
2011-05-23,11.0,11.958,0.958,,0.75,12.583
2011-05-24,8.042,8.833,0.792,,0.875,7.625
2011-05-25,6.958,8.0,1.042,,0.792,12.042
2011-05-26,10.5,11.25,0.75,,0.826,19.375
2011-05-27,9.565,10.609,1.043,,0.435,12.043
2011-05-28,6.708,7.208,0.5,,0.458,18.417
2011-05-29,3.25,3.542,0.292,,0.0,8.542
2011-05-30,3.25,3.458,0.208,,0.083,9.083
2011-05-31,5.208,6.083,0.875,,0.542,6.417
2011-06-01,14.0,15.958,1.958,,0.417,11.958
2011-06-02,9.625,10.958,1.333,,0.478,6.208
2011-06-03,7.217,8.391,1.174,,0.625,16.583
2011-06-04,5.167,5.375,0.208,,1.125,31.208
2011-06-05,6.667,7.083,0.417,,1.208,31.667
2011-06-06,6.833,7.208,0.375,,0.958,34.958
2011-06-07,10.333,11.375,1.042,,1.167,26.875
2011-06-08,8.375,8.792,0.417,,1.333,26.708
2011-06-09,9.625,9.917,0.292,,0.739,24.083
2011-06-10,9.304,10.217,0.913,,0.875,35.958
2011-06-11,5.625,6.083,0.458,,0.583,26.208
2011-06-12,5.792,6.375,0.583,,0.625,20.5
2011-06-13,4.583,4.958,0.375,,0.375,19.083
2011-06-14,4.75,5.292,0.542,,0.333,14.458
2011-06-15,4.625,5.208,0.583,,0.25,8.125
2011-06-16,8.042,9.667,1.625,,0.652,11.458
2011-06-17,4.391,4.913,0.522,,0.5,11.625
2011-06-18,5.917,6.167,0.25,,0.167,14.458
2011-06-19,4.917,5.5,0.583,,0.583,19.5
2011-06-20,10.75,11.542,0.792,,0.625,32.083
2011-06-21,8.5,9.458,0.958,,0.625,26.167
2011-06-22,6.167,6.417,0.25,,0.167,22.958
2011-06-23,4.5,5.208,0.708,,0.435,20.583
2011-06-24,4.522,5.217,0.696,,0.542,28.208
2011-06-25,3.875,4.167,0.292,,0.083,17.0
2011-06-26,5.25,5.583,0.333,,0.042,13.75
2011-06-27,7.333,8.833,1.5,,0.304,10.05
2011-06-28,5.792,7.208,1.417,,0.208,13.542
2011-06-29,6.125,7.25,1.125,,0.208,13.583
2011-06-30,6.625,8.625,2.0,,0.913,16.478
2011-07-01,6.13,8.261,2.13,,0.458,17.458
2011-07-02,3.917,4.5,0.583,,0.167,20.042
2011-07-03,6.0,6.25,0.25,,0.583,32.208
2011-07-04,5.208,5.792,0.583,,0.333,19.333
2011-07-05,6.227,6.545,0.318,,0.5,26.333
2011-07-06,6.083,6.625,0.542,,1.0,26.958
2011-07-07,9.042,9.75,0.708,,0.739,25.333
2011-07-08,4.696,5.739,1.043,,0.375,11.958
2011-07-09,5.625,6.417,0.792,,0.583,19.0
2011-07-10,3.167,3.583,0.417,,0.583,14.875
2011-07-11,7.583,8.375,0.792,,1.167,20.458
2011-07-12,6.375,7.917,1.542,,0.958,11.417
2011-07-13,6.5,7.417,0.917,,0.875,20.458
2011-07-14,6.917,7.542,0.625,,0.826,20.542
2011-07-15,6.913,7.783,0.87,,1.375,21.333
2011-07-16,5.958,6.75,0.792,,1.208,28.417
2011-07-17,3.917,4.25,0.333,,1.167,29.125
2011-07-18,5.125,7.333,2.208,,0.917,30.792
2011-07-19,8.333,13.333,5.0,,0.375,8.417
2011-07-20,6.667,9.542,2.875,,0.583,11.875
2011-07-21,4.083,5.083,1.0,,0.565,15.833
2011-07-22,5.609,5.913,0.304,,0.208,12.167
2011-07-23,5.25,5.958,0.708,,0.667,14.292
2011-07-24,4.167,4.5,0.333,,0.875,18.542
2011-07-25,9.667,11.583,1.917,,0.708,25.0
2011-07-26,9.458,10.333,0.875,,0.417,18.667
2011-07-27,10.292,11.5,1.208,,0.208,13.792
2011-07-28,6.25,9.625,3.375,,0.304,9.333
2011-07-29,5.739,10.043,4.304,,0.583,15.125
2011-07-30,5.25,6.208,0.958,,0.333,17.5
2011-07-31,6.208,6.75,0.542,,0.417,15.25
2011-08-01,7.292,8.667,1.375,,0.625,18.75
2011-08-02,7.333,8.792,1.458,,0.792,18.75
2011-08-03,6.75,7.5,0.75,,1.083,21.542
2011-08-04,7.542,8.542,1.0,,0.957,22.375
2011-08-05,7.348,8.0,0.652,,0.958,22.522
2011-08-06,6.292,7.667,1.375,,0.75,13.083
2011-08-07,4.625,5.292,0.667,,0.833,20.667
2011-08-08,6.208,6.833,0.625,,0.917,22.625
2011-08-09,6.792,7.583,0.792,,1.167,20.208
2011-08-10,6.625,7.25,0.625,,1.0,22.167
2011-08-11,5.292,6.083,0.792,,0.609,22.083
2011-08-12,5.348,5.739,0.391,,0.458,24.958
2011-08-13,4.167,4.542,0.375,,0.333,18.792
2011-08-14,4.625,5.25,0.625,,0.833,18.958
2011-08-15,4.417,4.708,0.292,,0.542,20.083
2011-08-16,3.625,3.792,0.167,,0.708,21.625
2011-08-17,4.042,4.417,0.375,,0.583,27.5
2011-08-18,5.667,6.542,0.875,,0.391,18.083
2011-08-19,3.826,4.304,0.478,,0.417,1.833
2011-08-20,6.042,6.333,0.292,,0.5,5.667
2011-08-21,5.75,6.375,0.625,,0.458,2.958
2011-08-22,7.25,8.708,1.458,,0.833,7.583
2011-08-23,9.542,10.542,1.0,,0.375,6.125
2011-08-24,12.5,15.792,3.292,,0.5,13.208
2011-08-25,9.875,18.083,8.208,,0.435,6.792
2011-08-26,9.217,13.391,4.174,,0.375,3.958
2011-08-27,5.375,7.417,2.042,,0.542,8.125
2011-08-28,3.958,5.208,1.25,,0.708,9.542
2011-08-29,4.542,5.5,0.958,,0.708,11.625
2011-08-30,7.0,8.458,1.458,,0.875,19.625
2011-08-31,8.542,10.5,1.958,,1.208,28.542
2011-09-01,8.042,10.792,2.75,,0.652,12.333
2011-09-02,9.522,13.565,4.043,,0.833,12.417
2011-09-03,8.125,11.75,3.625,,0.375,10.208
2011-09-04,5.5,6.833,1.333,,0.042,4.333
2011-09-05,6.625,7.958,1.333,,0.167,3.292
2011-09-06,5.792,6.292,0.5,,0.542,5.583
2011-09-07,6.0,6.708,0.708,,0.583,7.833
2011-09-08,7.792,8.292,0.5,,1.13,12.565
2011-09-09,10.087,11.261,1.174,,1.125,18.375
2011-09-10,5.833,6.958,1.125,,0.667,18.833
2011-09-11,5.25,5.792,0.542,,0.708,18.333
2011-09-12,6.833,8.25,1.417,,0.958,15.167
2011-09-13,7.667,9.083,1.417,,1.167,16.542
2011-09-14,7.917,9.542,1.625,,1.083,21.542
2011-09-15,7.708,8.583,0.875,,1.174,24.958
2011-09-16,5.522,6.261,0.739,,0.917,19.917
2011-09-17,9.125,10.792,1.667,,0.167,14.542
2011-09-18,4.25,6.917,2.667,,0.417,6.792
2011-09-19,2.417,2.458,0.042,,0.0,2.25
2011-09-20,13.875,14.708,0.833,,0.083,2.875
2011-09-21,7.583,8.958,1.375,,0.042,3.75
2011-09-22,10.333,12.125,1.792,,0.304,3.875
2011-09-23,8.87,10.696,1.826,,0.583,5.458
2011-09-24,6.208,7.208,1.0,,0.417,6.458
2011-09-25,6.25,7.167,0.917,,0.625,10.917
2011-09-26,10.458,12.417,1.958,,0.708,16.958
2011-09-27,8.5,9.708,1.208,,0.833,12.542
2011-09-28,9.833,11.292,1.458,,1.0,16.25
2011-09-29,9.5,10.75,1.25,,1.304,18.667
2011-09-30,9.217,9.739,0.522,,0.542,9.542
2011-10-01,3.75,4.125,0.375,,0.125,5.292
2011-10-02,7.0,7.833,0.833,,0.5,6.167
2011-10-03,5.125,5.542,0.417,,0.667,4.167
2011-10-04,6.958,8.0,1.042,,0.625,5.208
2011-10-05,19.25,24.958,5.708,,0.542,15.208
2011-10-06,9.542,10.125,0.583,,0.565,6.208
2011-10-07,7.87,8.696,0.826,,0.75,18.042
2011-10-08,6.0,6.458,0.458,,0.75,21.375
2011-10-09,6.208,6.667,0.458,,0.667,24.75
2011-10-10,4.542,4.875,0.333,,1.75,27.333
2011-10-11,8.667,9.667,1.0,,1.25,21.417
2011-10-12,11.542,12.833,1.292,,1.208,25.208
2011-10-13,13.875,15.625,1.75,,1.174,25.25
2011-10-14,5.174,5.391,0.217,,0.375,13.174
2011-10-15,7.708,8.458,0.75,,0.292,6.333
2011-10-16,4.417,4.417,0.0,,0.958,16.417
2011-10-17,9.75,10.667,0.917,,0.875,15.125
2011-10-18,7.458,8.417,0.958,,0.125,8.417
2011-10-19,9.875,12.042,2.167,,0.625,7.667
2011-10-20,12.292,14.375,2.083,,0.739,12.917
2011-10-21,13.565,17.304,3.739,,0.458,13.5
2011-10-22,14.458,17.708,3.25,,0.5,10.542
2011-10-23,4.375,4.958,0.583,,0.083,5.208
2011-10-24,10.0,11.625,1.625,,0.542,6.75
2011-10-25,7.875,9.417,1.542,,0.25,9.542
2011-10-26,8.958,10.25,1.292,,0.542,6.833
2011-10-27,10.75,13.042,2.292,,0.957,10.25
2011-10-28,11.609,13.87,2.261,,0.708,11.917
2011-10-29,8.542,9.958,1.417,,0.75,11.542
2011-10-30,11.375,13.333,1.958,,0.708,18.125
2011-10-31,6.75,7.917,1.167,,0.208,5.208
2011-11-01,11.667,13.625,1.958,,0.792,7.792
2011-11-02,8.0,8.542,0.542,,1.0,8.958
2011-11-03,8.708,9.375,0.667,,0.826,12.958
2011-11-04,14.043,18.304,4.261,,0.458,17.208
2011-11-05,14.25,16.0,1.75,,0.25,18.625
2011-11-06,10.042,11.042,1.0,,0.0,3.208
2011-11-07,6.833,7.208,0.375,,0.042,5.917
2011-11-08,10.208,11.833,1.625,,0.458,6.708
2011-11-09,10.542,13.042,2.5,,0.917,6.5
2011-11-10,11.75,15.333,3.583,,0.913,7.167
2011-11-11,20.13,28.435,8.304,,0.042,7.458
2011-11-12,9.458,14.708,5.25,,0.25,5.083
2011-11-13,10.292,11.292,1.0,,0.292,11.958
2011-11-14,9.958,11.583,1.625,,1.083,19.375
2011-11-15,7.708,8.458,0.75,,0.333,6.0
2011-11-16,10.143,12.714,2.571,,0.667,5.208
2011-11-17,14.0,20.136,6.136,,1.13,10.917
2011-11-18,11.783,17.217,5.435,,1.417,12.13
2011-11-19,15.208,19.25,4.042,,0.708,5.875
2011-11-20,4.583,5.292,0.708,,0.167,5.5
2011-11-21,7.083,7.917,0.833,,0.208,1.583
2011-11-22,8.583,9.833,1.25,,0.667,1.958
2011-11-23,4.792,5.25,0.458,,1.458,3.542
2011-11-24,5.625,5.875,0.25,,0.435,2.792
2011-11-25,10.348,11.13,0.783,,0.292,1.833
2011-11-26,8.75,9.542,0.792,,0.667,6.417
2011-11-27,13.125,15.458,2.333,,0.917,11.25
2011-11-28,19.208,37.583,18.375,,1.208,22.25
2011-11-29,25.333,43.0,17.667,,1.375,31.625
2011-11-30,6.917,7.875,0.958,,0.208,7.167
2011-12-01,6.042,6.875,0.833,,0.13,1.875
2011-12-02,15.652,23.957,8.304,,0.708,4.5
2011-12-03,14.458,21.0,6.542,,0.667,5.833
2011-12-04,5.958,6.292,0.333,,0.292,3.25
2011-12-05,14.167,15.792,1.625,,0.625,6.75
2011-12-06,15.292,18.917,3.625,,0.583,6.167
2011-12-07,10.25,11.958,1.708,,0.583,3.667
2011-12-08,11.0,12.375,1.375,,1.087,3.25
2011-12-09,9.261,10.435,1.174,,0.875,3.125
2011-12-10,7.417,8.75,1.333,,1.0,3.708
2011-12-11,5.125,5.375,0.25,,0.167,4.708
2011-12-12,13.458,17.917,4.458,,0.625,6.375
2011-12-13,12.042,13.75,1.708,,0.708,5.708
2011-12-14,16.125,24.708,8.583,,0.75,5.792
2011-12-15,12.167,13.542,1.375,,0.826,7.958
2011-12-16,9.435,10.522,1.087,,0.292,2.167
2011-12-17,16.167,20.667,4.5,,0.75,5.792
2011-12-18,7.125,7.542,0.417,,0.208,2.75
2011-12-19,10.75,12.333,1.583,,0.5,2.917
2011-12-20,16.25,26.5,10.25,,0.292,4.958
2011-12-21,15.083,18.5,3.417,,0.833,4.042
2011-12-22,11.958,13.583,1.625,,1.348,9.458
2011-12-23,12.174,13.913,1.739,,0.75,3.522
2011-12-24,7.625,8.667,1.042,,1.0,2.458
2011-12-25,7.625,8.208,0.583,,0.792,3.25
2011-12-26,12.042,13.667,1.625,,0.708,2.542
2011-12-27,16.333,18.917,2.583,,0.625,4.917
2011-12-28,19.417,24.583,5.167,,0.958,5.25
2011-12-29,10.0,11.0,1.0,,1.043,7.583
2011-12-30,9.174,9.652,0.478,,1.042,8.625
2011-12-31,7.375,7.917,0.542,,1.25,5.583
2012-01-01,4.083,4.833,0.75,,0.5,
2012-01-02,2.875,3.167,0.292,,1.542,
2012-01-03,4.708,5.25,0.542,,0.458,
2012-01-04,9.087,10.13,1.043,,0.609,
2012-01-05,12.708,14.792,2.083,,0.875,
2012-01-06,10.875,11.583,0.708,,0.708,
2012-01-07,21.5,28.917,7.417,,0.792,
2012-01-08,24.167,34.208,10.042,,0.792,
2012-01-09,9.4,11.25,1.85,,0.667,
2012-01-10,15.13,17.739,2.609,,1.125,
2012-01-11,18.13,21.522,3.391,,1.522,
2012-01-12,11.25,12.792,1.542,,1.0,
2012-01-13,6.792,8.167,1.375,,1.583,
2012-01-14,15.208,19.583,4.375,,0.417,
2012-01-15,9.375,15.375,6.0,,2.083,
2012-01-16,9.875,12.667,2.792,,1.167,
2012-01-17,9.75,12.167,2.417,,0.875,
2012-01-18,10.826,11.609,0.783,,0.652,
2012-01-19,15.5,17.083,1.583,,0.375,
2012-01-20,9.875,10.208,0.333,,0.875,
2012-01-21,17.25,19.167,1.917,,0.875,
2012-01-22,20.375,27.792,7.417,,0.095,
2012-01-23,15.167,16.958,1.792,,0.125,
2012-01-24,11.25,12.708,1.458,,0.375,
2012-01-25,4.261,4.435,0.174,,0.652,
2012-01-26,5.042,5.5,0.458,,0.25,
2012-01-27,10.0,10.417,0.417,,0.208,
2012-01-28,13.042,14.417,1.375,,0.25,
2012-01-29,18.0,21.292,3.292,,0.375,
2012-01-30,26.458,32.667,6.208,,0.583,
2012-01-31,23.292,27.583,4.292,,0.833,
2012-02-01,22.652,32.826,10.174,,1.13,
2012-02-02,8.458,8.917,0.458,,0.125,
2012-02-03,5.875,6.25,0.375,,0.458,
2012-02-04,14.583,16.375,1.792,,0.583,
2012-02-05,6.208,6.667,0.458,,1.0,
2012-02-06,27.833,40.75,12.917,,0.25,
2012-02-07,7.792,8.792,1.0,,0.542,
2012-02-08,9.783,10.739,0.957,,0.348,
2012-02-09,9.167,9.75,0.583,,0.75,
2012-02-10,6.083,6.167,0.083,,0.667,
2012-02-11,6.333,6.583,0.25,,1.25,
2012-02-12,16.833,19.417,2.583,,1.25,
2012-02-13,11.75,12.125,0.375,,0.833,
2012-02-14,12.167,12.875,0.708,,0.667,
2012-02-15,12.826,14.913,2.087,,0.565,
2012-02-16,3.833,4.375,0.542,,0.875,
2012-02-17,7.375,7.708,0.333,,0.875,
2012-02-18,12.208,13.167,0.958,,0.833,
2012-02-19,9.375,10.958,1.583,,0.917,
2012-02-20,6.875,7.542,0.667,,0.708,
2012-02-21,10.083,11.917,1.833,,0.833,
2012-02-22,7.739,8.652,0.913,,1.043,
2012-02-23,5.583,5.917,0.333,,1.167,
2012-02-24,2.208,2.25,0.042,,0.667,
2012-02-25,8.583,9.417,0.833,,0.792,
2012-02-26,13.542,15.625,2.083,,1.083,
2012-02-27,21.875,26.0,4.125,,1.375,
2012-02-28,16.708,20.042,3.333,,1.375,
2012-03-01,5.174,5.391,0.217,,0.609,
2012-03-02,5.583,5.917,0.333,,0.917,
2012-03-03,5.458,5.625,0.167,,0.792,
2012-03-04,12.167,14.208,2.042,,0.75,
2012-03-05,9.292,9.917,0.625,,1.333,
2012-03-06,8.917,9.208,0.292,,1.083,
2012-03-07,10.167,10.292,0.125,,3.083,
2012-03-08,7.174,7.478,0.304,,2.826,
2012-03-09,4.846,5.231,0.385,,0.875,
2012-03-10,3.417,3.667,0.25,,1.0,
2012-03-11,8.333,9.625,1.292,,0.625,
2012-03-12,14.458,16.417,1.958,,1.083,
2012-03-13,4.458,5.0,0.542,,0.917,
2012-03-14,5.5,5.571,0.071,,0.75,
2012-03-15,15.435,18.348,2.913,,0.739,
2012-03-16,9.917,10.75,0.833,,1.167,
2012-03-17,9.875,10.583,0.708,,1.708,
2012-03-18,3.583,3.667,0.083,,0.417,
2012-03-19,8.667,10.292,1.625,,0.583,
2012-03-20,8.444,9.333,0.889,,0.875,
2012-03-21,6.792,8.25,1.458,,0.333,
2012-03-22,11.13,13.0,1.87,,1.174,
2012-03-23,5.214,5.929,0.714,,0.5,
2012-03-24,7.125,8.208,1.083,,0.333,
2012-03-25,8.0,9.583,1.583,,0.417,
2012-03-26,10.909,12.364,1.455,,0.583,
2012-03-27,12.857,15.143,2.286,,1.375,
2012-03-28,5.333,6.333,1.0,,0.75,
2012-03-29,3.7,4.9,1.2,,0.565,
2012-03-30,5.429,6.357,0.929,,0.167,
2012-03-31,8.083,9.5,1.417,,0.625,
2012-04-01,5.083,5.208,0.125,,0.792,
2012-04-02,10.167,10.792,0.625,,0.792,
2012-04-03,3.042,3.042,0.0,,0.667,
2012-04-04,4.375,4.542,0.167,,0.875,
2012-04-05,8.375,8.458,0.083,,1.478,
2012-04-06,8.739,9.0,0.261,,0.708,
2012-04-07,6.083,6.167,0.083,,0.292,
2012-04-08,3.75,3.75,0.0,,0.917,
2012-04-09,6.542,6.583,0.042,,1.792,
2012-04-10,14.083,15.25,1.167,,1.625,
2012-04-11,4.958,4.958,0.0,,0.792,
2012-04-12,7.417,7.833,0.417,,0.957,
2012-04-13,8.087,8.783,0.696,,0.875,
2012-04-14,7.625,7.958,0.333,,0.083,
2012-04-15,7.708,8.333,0.625,,0.292,
2012-04-16,5.542,5.542,0.0,,0.792,
2012-04-17,7.833,8.417,0.583,,0.583,
2012-04-18,5.917,6.125,0.208,,0.25,
2012-04-19,10.167,11.333,1.167,,0.522,
2012-04-20,12.217,13.696,1.478,,0.958,
2012-04-21,8.125,9.083,0.958,,0.458,
2012-04-22,3.75,3.792,0.042,,0.0,
2012-04-23,10.208,11.042,0.833,,0.208,
2012-04-24,9.5,10.417,0.917,,1.208,
2012-04-25,7.625,8.417,0.792,,1.083,
2012-04-26,4.417,4.833,0.417,,0.174,
2012-04-27,6.696,7.217,0.522,,0.5,
2012-04-28,9.583,10.75,1.167,,1.0,
2012-04-29,11.625,12.583,0.958,,1.542,
2012-04-30,10.333,10.917,0.583,,1.667,
2012-05-01,11.792,12.833,1.042,,1.333,
2012-05-02,10.5,11.292,0.792,,0.917,
2012-05-03,5.167,6.167,1.0,,0.174,
2012-05-04,1.826,1.87,0.043,,0.042,
2012-05-05,2.5,2.625,0.125,,0.5,
2012-05-06,4.542,4.542,0.0,,0.792,
2012-05-07,7.083,7.125,0.042,,0.913,
2012-05-08,7.783,7.87,0.087,,1.458,
2012-05-09,5.417,5.542,0.125,,0.708,
2012-05-10,5.167,5.542,0.375,,0.348,
2012-05-11,8.174,8.478,0.304,,0.208,
2012-05-12,3.917,4.083,0.167,,0.083,
2012-05-13,3.5,3.5,0.0,,0.208,
2012-05-14,7.083,7.875,0.792,,0.833,
2012-05-15,9.708,10.333,0.625,,0.333,
2012-05-16,6.667,6.958,0.292,,1.333,
2012-05-17,9.0,9.167,0.167,,2.174,
2012-05-18,7.826,8.043,0.217,,0.667,
2012-05-19,5.667,5.833,0.167,,0.708,
2012-05-20,5.542,5.667,0.125,,0.708,
2012-05-21,7.292,7.708,0.417,,1.333,
2012-05-22,10.917,11.708,0.792,,1.458,
2012-05-23,6.292,6.625,0.333,,0.958,
2012-05-24,9.958,10.292,0.333,,1.304,
2012-05-25,11.913,12.478,0.565,,0.833,
2012-05-26,9.208,9.875,0.667,,1.167,
2012-05-27,5.708,5.917,0.208,,1.417,
2012-05-28,6.292,6.583,0.292,,0.958,
