date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-24,16.125,22.167,6.083,6.174
2011-02-25,26.375,35.75,9.167,7.625
2011-02-26,8.292,9.292,0.833,7.542
2011-02-27,14.333,19.667,5.25,4.583
2011-02-28,21.208,29.25,8.083,6.125
2011-03-01,12.25,14.167,1.917,16.583
2011-03-02,15.583,20.75,5.083,14.792
2011-03-03,15.167,20.5,5.292,12.0
2011-03-04,9.833,11.833,2.0,5.125
2011-03-05,26.292,38.583,12.333,8.958
2011-03-06,26.5,36.417,10.0,10.875
2011-03-07,7.208,8.125,0.708,2.875
2011-03-08,19.957,26.522,6.609,7.333
2011-03-09,19.542,25.667,6.25,9.75
2011-03-10,12.125,16.708,4.708,11.167
2011-03-11,9.042,11.292,2.042,8.792
2011-03-12,16.167,21.292,5.083,10.625
2011-03-13,13.208,17.875,4.833,7.417
2011-03-14,6.25,7.542,1.167,11.625
2011-03-15,9.167,11.75,2.5,18.042
2011-03-16,11.458,14.583,3.042,11.833
2011-03-17,5.0,5.417,0.417,12.042
2011-03-18,6.667,8.542,1.792,10.25
2011-03-19,4.75,5.917,1.25,7.625
2011-03-20,6.75,8.5,1.75,9.5
2011-03-21,5.958,7.542,1.5,7.958
2011-03-22,14.391,17.0,2.696,18.522
2011-03-23,16.375,19.792,3.333,18.458
2011-03-24,13.167,16.583,3.375,11.833
2011-03-25,11.375,13.625,2.292,8.583
2011-03-26,9.542,12.083,2.292,10.458
2011-03-27,12.125,15.083,2.875,10.458
2011-03-28,15.583,18.417,2.917,15.0
2011-03-29,8.5,9.667,1.083,18.5
2011-03-30,5.417,6.0,0.375,30.667
2011-03-31,9.292,11.917,2.75,14.792
2011-04-01,4.958,5.333,0.375,24.292
2011-04-02,4.583,5.917,1.167,5.125
2011-04-03,5.833,7.333,1.458,3.542
2011-04-04,11.25,14.583,3.375,7.792
2011-04-05,10.958,12.708,1.667,15.333
2011-04-06,7.792,9.125,1.292,20.792
2011-04-07,6.478,7.043,0.522,20.458
2011-04-08,8.792,10.667,1.583,10.917
2011-04-09,6.042,6.917,0.708,10.917
2011-04-10,5.042,5.792,0.583,19.167
2011-04-11,11.0,13.917,2.792,22.792
2011-04-12,9.917,12.5,2.708,14.208
2011-04-13,9.478,10.435,0.696,22.0
2011-04-14,12.375,14.583,2.0,28.875
2011-04-15,5.625,6.083,0.292,52.083
2011-04-16,7.25,8.25,0.833,21.0
2011-04-17,4.25,5.5,1.417,6.375
2011-04-18,8.208,11.5,3.208,7.042
2011-04-19,7.208,9.208,2.167,2.917
2011-04-20,7.542,9.792,2.333,6.958
2011-04-21,8.304,10.522,2.13,8.292
2011-04-22,3.435,3.652,0.261,10.565
2011-04-23,3.292,3.583,0.167,5.708
2011-04-24,3.292,3.583,0.083,4.417
2011-04-25,5.458,5.958,0.417,14.0
2011-04-26,5.917,6.625,0.5,20.667
2011-04-27,10.208,12.042,1.875,29.458
2011-04-28,8.75,10.167,1.5,8.875
2011-04-29,2.292,2.833,0.292,3.75
2011-04-30,3.333,3.833,0.333,16.042
2011-05-01,3.875,4.292,0.208,9.708
2011-05-02,4.292,6.292,1.833,6.625
2011-05-03,5.708,7.333,1.542,5.625
2011-05-04,3.25,3.583,0.208,3.417
2011-05-05,6.478,7.783,1.261,7.042
2011-05-06,4.292,5.125,0.833,9.542
2011-05-07,3.625,4.0,0.25,9.375
2011-05-08,4.833,5.875,1.042,4.0
2011-05-09,8.667,11.625,2.833,5.5
2011-05-10,8.583,11.125,2.375,7.875
2011-05-11,10.421,13.684,3.421,4.0
2011-05-12,7.083,10.167,2.917,6.75
2011-05-13,2.667,3.625,1.042,4.542
2011-05-14,4.625,6.833,2.083,2.333
2011-05-15,6.333,8.625,2.5,4.708
2011-05-16,3.917,5.125,1.25,9.125
2011-05-17,4.75,6.083,1.417,10.625
2011-05-18,9.292,12.0,2.583,13.708
2011-05-19,9.826,10.739,1.0,21.792
2011-05-20,10.208,11.875,1.792,42.13
2011-05-21,7.25,8.167,0.917,23.75
2011-05-22,4.958,6.417,1.542,17.5
2011-05-23,8.0,11.667,3.833,5.958
2011-05-24,2.875,3.458,0.375,12.208
2011-05-25,4.125,5.375,1.167,8.875
2011-05-26,5.167,6.25,0.875,9.5
2011-05-27,3.625,4.208,0.667,10.417
2011-05-28,3.375,4.083,0.875,14.083
2011-05-29,3.708,4.875,1.125,3.958
2011-05-30,6.958,9.875,2.875,4.917
2011-05-31,5.125,6.75,1.667,15.958
2011-06-01,2.0,2.583,0.542,24.625
2011-06-02,2.957,3.304,0.304,16.583
2011-06-03,7.125,8.25,1.0,11.667
2011-06-04,5.458,5.958,0.417,15.042
2011-06-05,5.0,5.708,0.583,21.75
2011-06-06,10.125,12.333,2.208,21.5
2011-06-07,6.75,7.917,1.083,20.833
2011-06-08,3.333,3.958,0.458,23.25
2011-06-09,5.167,5.833,0.625,14.792
2011-06-10,6.208,6.917,0.625,23.375
2011-06-11,8.125,8.958,1.125,35.625
2011-06-12,6.583,7.708,1.167,12.792
2011-06-13,6.292,7.458,1.042,12.292
2011-06-14,6.792,8.083,1.208,9.5
2011-06-15,8.167,11.625,3.333,3.625
2011-06-16,4.304,5.087,0.652,6.957
2011-06-17,3.708,3.958,0.333,11.792
2011-06-18,8.417,9.0,0.667,12.042
2011-06-19,10.375,16.333,6.0,24.875
2011-06-20,8.375,9.542,1.042,20.542
2011-06-21,10.708,13.042,2.125,22.333
2011-06-22,7.958,8.875,0.75,32.833
2011-06-23,8.333,11.083,2.625,26.458
2011-06-24,6.167,9.917,3.833,2.917
2011-06-25,6.542,9.875,3.542,2.625
2011-06-26,5.625,7.042,1.292,3.167
2011-06-27,5.875,6.375,0.417,8.292
2011-06-28,6.542,7.375,0.625,11.958
2011-06-29,6.25,6.958,0.583,28.125
2011-06-30,10.13,11.261,1.043,35.833
2011-07-01,11.75,15.458,3.542,24.125
2011-07-02,5.958,7.792,1.875,13.667
2011-07-03,2.458,2.833,0.208,10.333
2011-07-04,4.5,4.917,0.333,9.417
2011-07-05,3.5,4.083,0.5,7.708
2011-07-06,5.875,6.75,0.917,14.375
2011-07-07,3.125,3.5,0.208,17.208
2011-07-08,4.917,5.625,0.583,12.25
2011-07-09,6.333,7.333,0.792,18.0
2011-07-10,6.25,7.5,1.25,10.667
2011-07-11,3.833,5.042,1.208,15.292
2011-07-12,6.25,7.292,0.833,16.75
2011-07-13,10.083,13.667,3.75,22.042
2011-07-14,9.087,9.783,0.609,16.913
2011-07-15,1.708,1.708,0.0,5.667
2011-07-16,1.875,2.042,0.042,1.833
2011-07-17,8.25,9.5,1.25,11.625
2011-07-18,10.042,13.5,3.5,11.292
2011-07-19,7.125,10.542,3.417,11.25
2011-07-20,3.792,5.125,1.583,15.417
2011-07-21,1.833,2.0,0.208,13.917
2011-07-22,2.667,2.792,0.25,10.458
2011-07-23,2.125,1.917,0.0,5.333
2011-07-24,5.292,6.25,1.0,9.5
2011-07-25,7.833,9.5,1.708,17.833
2011-07-26,9.0,11.875,2.958,19.292
2011-07-27,9.417,11.75,2.167,24.958
2011-07-28,5.136,5.773,0.409,33.375
2011-07-29,8.75,10.875,2.208,32.625
2011-07-30,4.083,6.042,2.0,20.375
2011-07-31,1.458,1.792,0.167,8.75
2011-08-01,1.565,1.913,0.261,9.25
2011-08-02,1.792,2.208,0.208,7.042
2011-08-03,3.583,4.458,0.792,12.292
2011-08-04,4.083,4.708,0.583,12.167
2011-08-05,5.583,6.75,1.167,12.208
2011-08-06,7.792,9.333,1.458,21.333
2011-08-07,5.75,7.625,1.958,20.167
2011-08-08,4.292,5.375,0.875,27.25
2011-08-09,4.875,5.542,0.5,29.833
2011-08-10,6.417,7.292,0.875,24.667
2011-08-11,4.435,5.739,1.217,16.739
2011-08-12,5.458,7.375,1.75,9.25
2011-08-13,4.5,5.083,0.583,12.042
2011-08-14,5.458,5.625,0.167,28.667
2011-08-15,5.083,5.917,0.625,20.292
2011-08-16,8.917,10.333,1.292,3.708
2011-08-17,8.583,10.958,2.375,3.333
2011-08-18,7.0,9.333,2.292,11.083
2011-08-19,5.542,7.25,1.583,10.0
2011-08-20,3.458,3.708,0.167,9.917
2011-08-21,2.25,2.333,0.0,7.292
2011-08-22,1.917,2.042,0.083,9.333
2011-08-23,5.75,6.5,0.667,8.875
2011-08-24,3.125,3.458,0.292,3.5
2011-08-25,8.304,9.783,1.478,13.208
2011-08-26,5.412,7.059,1.706,9.292
2011-08-27,5.542,8.167,2.583,10.75
2011-08-28,5.542,7.875,2.292,13.5
2011-08-29,3.208,4.833,1.583,16.417
2011-08-30,3.208,4.583,1.375,13.208
2011-08-31,3.5,5.333,1.75,10.542
2011-09-01,3.875,5.625,1.625,16.083
2011-09-02,6.417,9.417,2.958,5.625
2011-09-03,4.958,6.583,1.792,16.583
2011-09-04,3.417,5.25,1.792,8.5
2011-09-05,2.458,4.208,1.792,13.333
2011-09-06,3.0,4.792,1.375,1.792
2011-09-07,2.25,3.667,1.167,6.208
2011-09-08,3.522,3.609,0.087,10.391
2011-09-09,6.917,7.417,0.5,19.792
2011-09-10,7.75,9.75,1.917,10.042
2011-09-11,3.25,4.042,0.625,8.542
2011-09-12,6.292,7.208,1.042,13.542
2011-09-13,10.75,14.917,4.208,11.167
2011-09-14,7.333,9.625,2.292,15.042
2011-09-15,5.304,5.739,0.391,16.833
2011-09-16,4.542,5.375,0.583,26.792
2011-09-17,9.5,12.292,2.708,18.042
2011-09-18,7.292,9.542,2.0,6.042
2011-09-19,7.042,11.208,3.958,5.25
2011-09-20,8.208,13.833,5.625,3.25
2011-09-21,12.667,24.917,12.292,6.0
2011-09-22,8.957,13.13,3.826,5.0
2011-09-23,5.458,7.125,1.667,1.667
2011-09-24,5.542,7.667,2.125,4.875
2011-09-25,2.75,3.292,0.417,3.292
2011-09-26,3.708,4.333,0.625,5.792
2011-09-27,7.917,9.958,1.958,12.417
2011-09-28,5.125,6.042,0.917,12.625
2011-09-29,4.375,4.917,0.333,8.292
2011-09-30,5.458,6.625,1.0,7.333
2011-10-01,6.917,10.958,4.0,2.5
2011-10-02,2.833,3.458,0.542,2.333
2011-10-03,6.5,10.292,3.667,2.125
2011-10-04,7.042,9.083,2.0,4.125
2011-10-05,6.75,10.042,3.083,6.708
2011-10-06,9.0,15.826,6.826,9.478
2011-10-07,12.583,16.292,3.708,5.208
2011-10-08,8.958,12.542,3.333,15.25
2011-10-09,4.125,4.583,0.375,18.208
2011-10-10,7.792,8.833,1.083,20.958
2011-10-11,7.167,10.042,2.667,10.833
2011-10-12,7.708,9.375,1.792,12.542
2011-10-13,6.5,8.042,1.5,14.417
2011-10-14,7.75,8.875,0.958,24.792
2011-10-15,15.333,20.292,5.125,25.417
2011-10-16,3.625,3.833,0.0,16.042
2011-10-17,2.708,3.333,0.458,7.625
2011-10-18,4.875,7.125,2.25,5.667
2011-10-19,8.583,11.083,2.458,11.167
2011-10-20,9.739,12.696,3.0,16.625
2011-10-21,8.208,9.208,1.083,12.208
2011-10-22,8.875,12.375,3.542,7.167
2011-10-23,7.458,9.458,1.917,5.75
2011-10-24,7.583,10.208,2.583,2.625
2011-10-25,3.5,4.083,0.458,4.292
2011-10-26,4.5,6.333,1.792,2.667
2011-10-27,11.25,19.875,8.583,4.75
2011-10-28,7.5,12.25,4.833,8.667
2011-10-29,14.25,21.583,7.167,14.5
2011-10-30,7.333,11.625,4.125,14.458
2011-10-31,15.542,23.583,8.042,17.833
2011-11-01,17.435,24.478,7.304,18.25
2011-11-02,9.667,11.0,1.25,20.708
2011-11-03,10.13,12.565,2.565,14.583
2011-11-04,12.417,17.75,5.333,11.913
2011-11-05,17.917,30.542,12.583,13.208
2011-11-06,10.333,13.458,3.042,11.625
2011-11-07,14.583,23.667,9.125,9.417
2011-11-08,13.042,18.333,5.25,4.458
2011-11-09,11.542,18.792,7.167,6.708
2011-11-10,11.125,14.625,3.833,9.042
2011-11-11,9.708,12.667,3.125,8.583
2011-11-12,13.208,17.0,3.792,11.625
2011-11-13,7.083,8.167,1.042,12.583
2011-11-14,9.667,12.333,2.792,14.583
2011-11-15,11.375,16.167,4.958,7.25
2011-11-16,11.708,17.875,6.125,5.458
2011-11-17,12.174,17.739,5.478,7.917
2011-11-18,9.958,11.333,1.417,6.917
2011-11-19,7.167,8.208,1.0,14.833
2011-11-20,5.583,7.667,2.167,3.25
2011-11-21,6.235,9.059,2.882,3.091
2011-11-22,10.056,13.833,3.722,6.571
2011-11-23,6.125,7.958,2.0,5.833
2011-11-24,2.333,3.833,1.417,7.625
2011-11-25,5.083,8.5,3.583,3.042
2011-11-26,9.125,12.958,3.833,7.75
2011-11-27,14.667,20.0,5.333,9.958
2011-11-28,9.542,13.667,4.167,11.167
2011-11-29,13.542,19.167,5.542,17.25
2011-11-30,11.917,19.333,7.333,8.542
2011-12-01,17.783,30.174,12.304,5.125
2011-12-02,21.458,35.875,14.5,7.043
2011-12-03,26.083,47.542,21.375,7.333
2011-12-04,17.167,24.792,7.75,3.083
2011-12-05,15.542,22.833,7.292,5.0
2011-12-06,22.833,34.167,11.208,8.833
2011-12-07,19.542,34.667,15.125,10.958
2011-12-08,18.792,27.792,9.083,6.583
2011-12-09,26.75,50.0,23.042,7.667
2011-12-10,12.0,19.083,7.083,2.625
2011-12-11,15.75,20.625,4.875,6.625
2011-12-12,10.5,17.0,6.458,5.875
2011-12-13,16.792,25.417,8.458,7.625
2011-12-14,11.167,16.792,5.5,8.625
2011-12-15,19.217,30.0,10.783,12.25
2011-12-16,13.435,19.087,5.783,2.478
2011-12-17,19.958,29.292,9.208,5.083
2011-12-18,17.542,24.667,7.0,8.625
2011-12-19,18.583,28.333,9.833,6.708
2011-12-20,21.042,33.333,12.375,5.917
2011-12-21,24.458,51.625,27.208,11.958
2011-12-22,30.083,62.542,32.5,10.792
2011-12-23,3.5,5.0,1.333,2.958
2011-12-24,6.833,12.083,5.25,4.542
2011-12-25,6.667,10.0,3.208,6.083
2011-12-26,7.542,11.667,4.167,3.833
2011-12-27,18.0,26.917,9.042,6.083
2011-12-28,20.875,32.833,11.917,8.957
2011-12-29,16.261,25.348,9.087,4.542
2011-12-30,17.792,28.542,10.833,10.458
2011-12-31,15.542,21.417,5.792,6.333
2012-01-01,2.708,3.333,0.5,6.625
2012-01-02,8.125,9.583,1.417,5.125
2012-01-03,7.292,9.042,1.75,6.917
2012-01-04,9.708,14.167,4.333,4.917
2012-01-05,8.667,11.125,2.458,3.917
2012-01-06,11.667,14.292,2.542,7.958
2012-01-07,15.75,19.625,3.875,5.833
2012-01-08,17.833,26.208,8.333,4.583
2012-01-09,19.333,27.833,8.583,5.875
2012-01-10,18.13,28.348,10.304,6.25
2012-01-11,23.375,33.0,9.625,5.0
2012-01-12,20.375,28.125,7.75,11.208
2012-01-13,11.292,13.833,2.5,17.583
2012-01-14,22.917,30.667,7.625,7.167
2012-01-15,20.0,28.375,8.417,5.458
2012-01-16,26.625,42.625,15.917,7.042
2012-01-17,32.667,56.125,23.417,6.583
2012-01-18,21.417,36.292,14.792,3.167
2012-01-19,15.667,19.958,4.458,2.875
2012-01-20,10.167,13.708,3.583,2.167
2012-01-21,22.792,32.542,9.833,4.75
2012-01-22,32.833,61.833,29.0,13.667
2012-01-23,27.083,41.333,14.25,8.667
2012-01-24,20.435,39.13,18.652,9.625
2012-01-25,7.958,10.042,2.208,4.565
2012-01-26,15.125,20.042,4.958,10.125
2012-01-27,7.958,10.25,2.25,4.125
2012-01-28,27.708,45.0,17.375,5.042
2012-01-29,25.625,40.208,14.667,8.292
2012-01-30,22.542,31.125,8.542,5.542
2012-01-31,22.542,30.458,7.958,3.417
2012-02-01,12.958,18.292,5.292,9.833
2012-02-02,7.667,10.5,2.583,12.583
2012-02-03,4.0,5.25,1.25,6.25
2012-02-04,16.5,22.708,6.292,10.583
2012-02-05,8.167,11.292,2.833,4.25
2012-02-06,24.0,34.174,10.217,9.875
2012-02-07,12.522,15.043,2.435,3.292
2012-02-08,16.13,33.783,17.609,8.917
2012-02-09,17.958,25.958,8.208,6.042
2012-02-10,16.0,20.042,4.083,4.667
2012-02-11,22.833,31.583,8.875,13.042
2012-02-12,23.857,35.667,11.762,9.125
2012-02-13,28.958,43.25,14.292,14.25
2012-02-14,20.0,25.542,5.458,13.208
2012-02-15,23.292,33.333,10.125,20.792
2012-02-16,10.875,14.833,4.0,10.583
2012-02-17,13.542,17.167,3.625,8.125
2012-02-18,24.25,37.708,13.458,13.0
2012-02-19,27.333,40.5,13.208,11.542
2012-02-20,12.292,16.083,3.833,10.083
2012-02-21,14.87,20.478,5.522,9.167
2012-02-22,19.042,27.375,8.292,6.565
2012-02-23,15.042,19.0,3.958,6.583
2012-02-24,15.5,19.5,3.833,9.208
2012-02-25,20.833,32.542,11.792,6.5
2012-02-26,21.167,28.458,7.208,4.625
2012-02-27,8.333,9.667,1.25,5.917
2012-02-28,8.542,9.792,1.083,13.417
2012-03-01,10.583,12.083,1.333,9.458
2012-03-02,5.667,9.125,3.5,2.417
2012-03-03,7.042,10.667,3.5,5.375
2012-03-04,9.458,11.833,2.292,3.75
2012-03-05,17.708,21.917,4.25,9.292
2012-03-06,13.375,16.75,3.292,17.75
2012-03-07,10.957,11.826,0.957,18.917
2012-03-08,13.583,15.917,2.25,20.708
2012-03-09,10.792,14.833,4.042,5.375
2012-03-10,6.208,7.792,1.708,4.875
2012-03-11,15.042,20.875,5.708,4.458
2012-03-12,9.708,10.875,1.0,10.958
2012-03-13,12.917,15.875,2.917,7.125
2012-03-14,13.375,17.708,4.375,10.75
2012-03-15,10.542,12.625,1.958,12.042
2012-03-16,13.125,16.542,3.542,14.667
2012-03-17,7.042,8.292,1.083,7.333
2012-03-18,10.125,11.167,0.917,20.0
2012-03-19,11.792,14.875,3.042,7.917
2012-03-20,10.875,12.667,2.0,4.667
2012-03-21,8.783,11.217,2.348,6.417
2012-03-22,9.792,11.167,1.375,7.913
2012-03-23,6.333,7.625,1.292,9.875
2012-03-24,6.583,7.417,0.792,8.333
2012-03-25,14.125,18.875,4.625,7.167
2012-03-26,13.125,16.125,3.167,11.708
2012-03-27,3.625,3.833,0.208,11.417
2012-03-28,10.792,12.042,1.208,17.792
2012-03-29,11.458,13.875,2.417,13.125
2012-03-30,8.292,9.625,1.25,9.583
2012-03-31,7.708,8.75,1.0,6.042
2012-04-01,5.542,7.208,1.458,3.458
2012-04-02,5.333,6.583,1.125,11.125
2012-04-03,11.125,13.125,1.958,16.042
2012-04-04,6.333,8.167,1.917,6.625
2012-04-05,5.522,6.609,1.13,16.125
2012-04-06,15.792,20.375,4.417,16.042
2012-04-07,8.417,10.083,1.792,4.667
2012-04-08,7.083,8.708,1.417,9.583
2012-04-09,7.542,8.5,1.083,16.833
2012-04-10,9.542,10.792,1.083,32.167
2012-04-11,7.458,8.125,0.542,32.875
2012-04-12,7.292,9.375,2.167,7.75
2012-04-13,6.583,7.875,1.333,10.417
2012-04-14,8.25,9.792,1.542,8.333
2012-04-15,3.958,4.208,0.292,13.875
2012-04-16,4.417,4.708,0.25,12.083
2012-04-17,9.542,11.167,1.583,11.083
2012-04-18,13.667,18.625,4.708,11.375
2012-04-19,4.435,5.304,0.652,2.917
2012-04-20,5.875,6.375,0.542,7.565
2012-04-21,7.917,8.667,0.75,9.125
2012-04-22,3.375,3.583,0.042,10.458
2012-04-23,3.833,4.042,0.083,11.125
2012-04-24,9.292,11.375,2.0,5.667
2012-04-25,7.708,10.292,2.458,9.5
2012-04-26,2.625,3.0,0.167,3.25
2012-04-27,5.875,6.833,0.708,4.583
2012-04-28,6.542,8.292,1.667,9.708
2012-04-29,7.958,8.417,0.333,18.667
2012-04-30,5.292,5.583,0.375,30.25
2012-05-01,4.833,5.333,0.417,18.208
2012-05-02,3.708,4.458,0.583,18.542
2012-05-03,3.043,3.304,0.174,11.042
2012-05-04,7.208,8.875,1.75,2.917
2012-05-05,4.292,5.042,0.625,1.333
2012-05-06,6.458,7.0,0.5,13.25
2012-05-07,6.792,7.125,0.375,11.792
2012-05-08,6.5,6.75,0.25,14.75
2012-05-09,7.208,8.292,1.125,13.708
2012-05-10,9.792,13.5,3.708,8.833
2012-05-11,4.583,7.083,2.667,2.083
2012-05-12,5.042,7.375,2.375,5.083
2012-05-13,5.167,6.583,1.292,8.792
2012-05-14,8.833,11.292,2.542,11.25
2012-05-15,5.083,5.042,0.0,11.667
2012-05-16,6.833,8.722,1.833,3.375
2012-05-17,9.913,10.957,1.217,10.583
2012-05-18,10.5,13.0,2.625,15.522
2012-05-19,8.042,9.833,2.0,5.625
2012-05-20,6.5,7.042,0.542,9.25
2012-05-21,3.458,3.458,0.167,10.917
2012-05-22,2.875,3.125,0.25,11.333
2012-05-23,5.833,6.208,0.5,15.208
2012-05-24,10.625,12.667,2.0,14.292
2012-05-25,6.583,7.417,0.75,19.292
2012-05-26,6.542,7.5,1.0,14.583
2012-05-27,4.167,4.958,0.708,4.958
2012-05-28,2.208,2.125,0.0,6.375
2012-05-29,2.0,2.0,0.042,2.708
2012-05-30,7.875,10.625,2.875,10.375
2012-05-31,9.174,12.087,2.826,11.333
2012-06-01,10.667,13.833,3.292,13.458
2012-06-02,3.708,4.417,0.458,10.917
2012-06-03,2.792,3.25,0.417,9.833
2012-06-04,4.042,4.375,0.292,14.458
2012-06-05,9.875,11.208,1.167,16.125
2012-06-06,6.125,6.833,0.667,17.333
2012-06-07,8.458,10.583,2.208,17.458
2012-06-08,5.083,6.167,0.875,11.708
2012-06-09,3.125,3.375,0.25,6.25
2012-06-10,1.583,1.792,0.0,3.625
2012-06-11,8.833,12.375,3.375,13.25
2012-06-12,2.417,3.0,0.333,9.375
2012-06-13,2.167,2.583,0.167,9.958
2012-06-14,3.391,3.739,0.304,5.875
2012-06-15,5.087,5.609,0.522,8.609
2012-06-16,4.25,4.667,0.417,5.542
2012-06-17,5.083,6.958,1.833,2.958
2012-06-18,9.917,13.542,3.583,6.958
2012-06-19,3.792,4.583,0.458,5.625
2012-06-20,5.458,6.792,1.292,2.625
2012-06-21,5.292,7.042,1.792,3.667
2012-06-22,3.792,4.542,0.583,2.0
2012-06-23,9.125,12.708,3.625,3.708
2012-06-24,6.042,8.833,2.708,7.917
2012-06-25,9.417,12.792,3.292,12.958
2012-06-26,9.25,11.25,1.917,12.667
2012-06-27,13.667,17.167,3.708,16.542
2012-06-28,12.174,15.739,3.609,19.583
2012-06-29,7.292,8.292,0.875,18.708
2012-06-30,4.625,5.208,0.625,5.208
2012-07-01,1.583,1.792,0.167,8.208
2012-07-02,1.833,2.125,0.208,6.792
2012-07-03,1.708,2.0,0.167,3.375
2012-07-04,5.917,6.375,0.5,9.292
2012-07-05,5.083,6.042,0.833,13.5
2012-07-06,8.542,11.208,2.583,26.833
2012-07-07,4.208,5.042,0.667,14.625
2012-07-08,3.292,4.333,0.917,10.292
2012-07-09,6.208,6.833,0.625,17.0
2012-07-10,9.333,14.5,5.208,6.125
2012-07-11,4.375,5.167,0.833,19.167
2012-07-12,9.391,12.913,3.522,11.042
2012-07-13,3.833,4.583,0.75,8.261
2012-07-14,6.792,10.417,3.583,6.583
2012-07-15,3.583,5.125,1.458,10.458
2012-07-16,4.583,5.208,0.667,11.25
2012-07-17,7.875,11.25,3.25,10.875
2012-07-18,6.25,8.333,2.125,17.833
2012-07-19,4.25,7.083,2.708,8.292
2012-07-20,3.458,5.917,2.333,8.708
2012-07-21,1.75,2.417,0.5,7.875
2012-07-22,1.333,1.542,0.0,5.083
2012-07-23,1.792,2.083,0.292,4.958
2012-07-24,4.458,4.833,0.333,15.375
2012-07-25,5.833,6.625,0.625,25.458
2012-07-26,8.304,11.957,3.739,12.042
2012-07-27,6.5,7.25,0.875,37.5
2012-07-28,4.583,5.0,0.292,46.042
2012-07-29,5.375,6.083,0.542,25.667
2012-07-30,7.042,7.75,0.625,45.875
2012-07-31,7.75,8.167,0.375,45.083
2012-08-01,10.208,12.833,2.625,22.625
2012-08-02,8.083,12.042,3.958,8.875
2012-08-03,3.417,3.667,0.167,8.0
2012-08-04,2.417,3.417,0.958,18.5
2012-08-05,4.167,4.667,0.5,11.458
2012-08-06,9.708,14.833,5.0,6.5
2012-08-07,6.917,9.375,2.5,3.583
2012-08-08,9.25,12.583,3.333,5.75
2012-08-09,3.043,3.609,0.304,8.042
2012-08-10,10.042,14.667,4.542,8.957
2012-08-11,6.167,7.583,1.208,16.125
2012-08-12,3.542,3.917,0.292,21.542
2012-08-13,5.167,6.042,0.792,10.417
2012-08-14,5.083,6.208,1.125,8.25
2012-08-15,3.958,4.875,0.833,12.5
2012-08-16,5.333,6.625,1.167,10.375
2012-08-17,5.958,7.458,1.208,6.375
2012-08-18,4.625,5.333,0.458,15.208
2012-08-19,4.5,5.125,0.5,13.792
2012-08-20,7.833,9.292,1.542,29.208
2012-08-21,6.333,7.458,0.833,15.833
2012-08-22,6.625,7.708,0.792,23.625
2012-08-23,10.261,13.304,2.957,14.083
2012-08-24,5.167,5.875,0.667,13.333
2012-08-25,3.958,5.042,0.875,15.5
2012-08-26,4.375,5.292,0.833,20.417
2012-08-27,6.917,9.5,2.708,17.708
2012-08-28,6.5,8.958,2.417,17.917
2012-08-29,3.375,4.0,0.375,17.125
