date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-24,1.083,2.167,1.083,3.792,9.75
2011-02-25,1.667,2.833,1.167,3.125,6.583
2011-02-26,0.958,2.167,1.208,2.958,2.333
2011-02-27,0.875,2.042,1.167,3.208,6.333
2011-02-28,0.667,1.792,1.125,3.292,5.0
2011-03-01,1.583,3.0,1.417,4.375,14.292
2011-03-02,1.75,3.25,1.5,4.833,18.542
2011-03-03,1.0,2.125,1.125,3.667,9.167
2011-03-04,0.75,1.917,1.167,3.417,7.208
2011-03-05,3.083,4.667,1.583,3.375,3.125
2011-03-06,1.417,2.708,1.292,3.0,5.667
2011-03-07,1.417,2.667,1.25,3.0,5.042
2011-03-08,3.261,5.522,2.261,3.652,8.565
2011-03-09,4.125,5.625,1.5,4.083,8.917
2011-03-10,1.25,2.25,1.0,3.167,6.333
2011-03-11,1.042,2.042,1.0,3.0,8.375
2011-03-12,2.042,3.375,1.333,2.708,4.917
2011-03-13,0.875,1.917,1.042,3.667,5.75
2011-03-14,0.917,1.917,1.0,4.042,11.625
2011-03-15,0.958,1.958,1.0,5.167,21.5
2011-03-16,1.0,2.042,1.042,3.917,8.0
2011-03-17,2.958,4.583,1.625,3.625,9.542
2011-03-18,1.375,2.625,1.25,3.458,9.292
2011-03-19,0.875,1.917,1.042,3.0,7.25
2011-03-20,1.0,2.0,1.0,3.333,13.167
2011-03-21,1.042,2.083,1.042,3.625,12.625
2011-03-22,1.043,2.043,1.0,4.609,21.565
2011-03-23,1.125,2.083,0.958,3.583,10.542
2011-03-24,1.542,2.75,1.208,3.083,7.5
2011-03-25,0.792,1.792,1.0,2.583,5.083
2011-03-26,1.042,2.208,1.167,2.583,5.458
2011-03-27,1.042,2.083,1.042,3.542,15.261
2011-03-28,2.708,4.125,1.417,2.792,9.625
2011-03-29,1.333,2.5,1.167,3.125,18.833
2011-03-30,1.458,2.583,1.125,2.958,24.25
2011-03-31,1.042,2.042,1.0,2.083,9.0
2011-04-01,1.0,2.042,1.042,3.792,16.75
2011-04-02,0.958,2.083,1.125,3.333,8.917
2011-04-03,0.333,1.333,1.0,3.0,3.917
2011-04-04,0.625,1.667,1.042,3.458,4.375
2011-04-05,1.0,2.042,1.042,4.208,14.375
2011-04-06,1.042,2.042,1.0,4.208,11.708
2011-04-07,1.292,2.292,1.0,4.417,12.565
2011-04-08,1.292,2.333,1.042,4.042,12.167
2011-04-09,1.833,2.917,1.083,3.792,17.25
2011-04-10,0.875,1.833,0.958,4.417,20.0
2011-04-11,1.0,2.0,1.0,4.542,26.0
2011-04-12,0.875,1.833,0.958,4.125,15.125
2011-04-13,1.083,1.833,0.75,4.417,27.583
2011-04-14,0.957,1.739,0.783,4.826,44.609
2011-04-15,1.542,2.125,0.583,6.375,38.708
2011-04-16,1.25,1.75,0.5,3.917,17.958
2011-04-17,0.083,0.833,0.75,3.708,7.083
2011-04-18,0.917,1.958,1.042,4.042,8.0
2011-04-19,0.583,1.542,0.958,3.364,7.182
2011-04-20,1.125,2.25,1.125,3.667,6.583
2011-04-21,0.417,1.417,1.0,3.667,4.167
2011-04-22,1.417,2.417,1.0,3.375,5.917
2011-04-23,1.333,2.333,1.0,3.25,8.208
2011-04-24,0.583,1.583,1.0,3.917,5.5
2011-04-25,0.833,1.792,0.958,3.708,11.875
2011-04-26,0.792,1.792,1.0,3.792,20.542
2011-04-27,2.043,3.522,1.478,4.174,19.565
2011-04-28,0.833,1.667,0.833,3.583,6.125
2011-04-29,0.917,1.833,0.917,3.667,7.292
2011-04-30,1.167,2.167,1.0,4.375,20.333
2011-05-01,2.958,4.208,1.25,4.0,9.5
2011-05-02,0.417,1.417,1.0,3.292,8.125
2011-05-03,1.167,2.167,1.0,3.917,7.75
2011-05-04,2.625,3.792,1.167,3.75,9.542
2011-05-05,1.042,2.25,1.208,3.958,8.625
2011-05-06,2.083,3.75,1.667,4.208,7.292
2011-05-07,2.583,3.875,1.292,4.25,15.0
2011-05-08,0.833,1.833,1.0,3.625,4.042
2011-05-09,1.042,2.125,1.083,4.292,12.792
2011-05-10,1.292,2.333,1.042,3.917,5.708
2011-05-11,2.208,3.458,1.25,4.0,5.542
2011-05-12,2.261,4.696,2.435,4.043,6.304
2011-05-13,0.792,1.708,0.917,3.0,3.542
2011-05-14,0.083,0.375,0.292,3.083,4.042
2011-05-15,0.458,0.958,0.5,3.292,5.333
2011-05-16,1.625,2.375,0.75,3.417,11.458
2011-05-17,0.591,1.136,0.545,3.417,6.478
2011-05-18,1.25,2.208,0.958,3.958,10.375
2011-05-19,2.625,3.75,1.125,4.167,22.583
2011-05-20,1.792,2.958,1.167,3.708,35.833
2011-05-21,1.292,2.0,0.708,3.333,10.208
2011-05-22,0.542,1.0,0.458,3.333,9.708
2011-05-23,0.833,1.5,0.667,3.333,10.5
2011-05-24,1.958,2.958,1.0,3.375,14.417
2011-05-25,1.542,2.583,1.042,3.458,11.125
2011-05-26,3.739,7.0,3.261,4.304,7.478
2011-05-27,2.75,4.208,1.458,3.833,12.833
2011-05-28,8.458,11.333,2.875,4.5,18.0
2011-05-29,4.5,6.042,1.542,3.167,7.083
2011-05-30,1.125,1.833,0.708,3.0,9.292
2011-05-31,1.417,2.417,1.0,4.0,19.083
2011-06-01,1.083,2.0,0.917,4.5,25.292
2011-06-02,2.042,3.083,1.042,3.5,19.542
2011-06-03,2.833,4.5,1.667,3.708,9.167
2011-06-04,2.0,3.0,1.0,3.5,18.292
2011-06-05,1.0,1.75,0.75,3.458,13.75
2011-06-06,0.833,1.792,0.958,3.583,19.875
2011-06-07,2.792,4.083,1.292,4.958,24.167
2011-06-08,5.083,6.708,1.625,4.292,18.0
2011-06-09,7.565,10.13,2.565,4.478,20.043
2011-06-10,4.333,5.917,1.583,4.458,28.125
2011-06-11,3.792,5.042,1.25,4.417,38.542
2011-06-12,0.792,1.417,0.625,3.375,14.958
2011-06-13,3.667,4.917,1.25,4.125,14.292
2011-06-14,0.833,1.458,0.625,3.136,6.773
2011-06-15,0.625,1.208,0.583,3.208,2.625
2011-06-16,2.042,3.083,1.042,3.667,6.625
2011-06-17,3.25,4.542,1.292,3.5,6.875
2011-06-18,1.5,2.708,1.208,3.792,5.917
2011-06-19,1.125,2.0,0.875,3.667,15.833
2011-06-20,1.083,1.792,0.708,4.208,13.708
2011-06-21,2.083,3.167,1.083,4.25,10.875
2011-06-22,1.083,1.667,0.583,3.875,26.25
2011-06-23,2.609,4.609,2.0,3.609,28.217
2011-06-24,2.0,3.333,1.333,3.458,2.083
2011-06-25,1.292,2.792,1.5,3.625,2.667
2011-06-26,2.083,3.75,1.667,4.042,5.792
2011-06-27,2.042,3.042,1.0,3.0,5.417
2011-06-28,2.375,3.833,1.458,2.875,13.217
2011-06-29,1.708,2.667,0.958,3.667,27.0
2011-06-30,2.25,3.5,1.25,3.167,28.292
2011-07-01,1.458,2.458,1.0,3.458,17.958
2011-07-02,1.75,2.917,1.167,3.167,11.542
2011-07-03,3.417,4.667,1.25,2.958,16.375
2011-07-04,1.708,2.667,0.958,2.417,7.75
2011-07-05,1.125,2.125,1.0,2.75,6.333
2011-07-06,1.083,2.0,0.917,3.292,15.875
2011-07-07,2.565,4.174,1.609,3.174,16.652
2011-07-08,3.375,4.875,1.5,2.0,13.583
2011-07-09,1.792,2.833,1.042,2.625,16.583
2011-07-10,1.333,2.208,0.875,2.792,10.042
2011-07-11,4.958,7.042,2.083,3.5,12.667
2011-07-12,4.522,7.652,3.13,3.696,19.304
2011-07-13,1.917,3.333,1.417,3.25,16.708
2011-07-14,3.083,5.083,2.0,2.458,17.958
2011-07-15,4.0,5.417,1.417,2.792,13.5
2011-07-16,2.5,3.708,1.208,2.375,6.708
2011-07-17,1.208,2.5,1.292,2.625,8.625
2011-07-18,0.875,1.917,1.042,2.417,4.875
2011-07-19,2.458,4.792,2.333,3.083,8.417
2011-07-20,1.042,1.875,0.833,2.958,11.667
2011-07-21,0.913,1.957,1.043,3.391,16.913
2011-07-22,1.208,2.208,1.0,3.125,7.75
2011-07-23,1.542,2.667,1.125,3.083,12.167
2011-07-24,1.25,2.333,1.083,2.542,7.333
2011-07-25,1.917,4.083,2.167,2.708,10.458
2011-07-26,2.167,3.708,1.542,3.0,10.583
2011-07-27,4.292,6.625,2.333,3.667,26.75
2011-07-28,3.056,4.722,1.667,2.6,29.526
2011-07-29,3.625,5.125,1.5,3.417,20.167
2011-07-30,3.167,5.125,1.958,2.917,20.292
2011-07-31,1.542,2.417,0.875,3.167,11.833
2011-08-01,1.792,2.458,0.667,3.0,8.75
2011-08-02,2.208,3.083,0.875,2.917,9.583
2011-08-03,2.417,3.375,0.958,3.0,10.167
2011-08-04,2.458,3.583,1.125,2.792,10.5
2011-08-05,4.0,6.625,2.625,3.167,11.417
2011-08-06,5.625,10.167,4.542,3.75,15.0
2011-08-07,1.042,2.0,0.958,3.0,15.833
2011-08-08,4.125,6.292,2.167,4.0,20.792
2011-08-09,3.583,5.5,1.917,3.375,21.308
2011-08-10,1.542,2.917,1.375,2.333,24.538
2011-08-11,1.087,3.087,2.0,3.0,24.435
2011-08-12,1.542,3.0,1.458,2.792,11.25
2011-08-13,2.583,4.292,1.708,3.0,12.292
2011-08-14,1.333,2.333,1.0,2.042,17.333
2011-08-15,1.25,2.875,1.625,1.708,29.417
2011-08-16,1.167,2.667,1.5,1.708,31.75
2011-08-17,3.583,4.833,1.25,2.167,9.083
2011-08-18,2.042,3.0,0.958,2.042,6.25
2011-08-19,1.625,2.875,1.25,2.875,8.125
2011-08-20,2.417,4.042,1.625,2.625,7.958
2011-08-21,1.417,2.083,0.667,2.667,12.0
2011-08-22,1.292,1.5,0.208,2.958,7.625
2011-08-23,1.792,1.958,0.167,2.042,4.917
2011-08-24,2.667,3.458,0.792,2.542,4.75
2011-08-25,2.783,4.0,1.217,2.043,4.826
2011-08-26,0.625,1.5,0.875,2.458,5.0
2011-08-27,1.167,2.208,1.042,2.375,5.375
2011-08-28,0.917,1.458,0.542,2.542,9.208
2011-08-29,1.75,2.708,0.958,2.417,11.667
2011-08-30,2.583,3.667,1.083,2.167,15.957
2011-08-31,3.583,4.833,1.25,2.583,15.75
2011-09-01,4.333,6.667,2.333,2.25,11.583
2011-09-02,3.583,7.375,3.792,1.083,10.25
2011-09-03,3.0,3.917,0.917,1.417,16.542
2011-09-04,1.833,2.417,0.583,1.792,24.625
2011-09-05,1.708,2.167,0.458,1.583,25.292
2011-09-06,1.0,1.25,0.25,1.917,8.917
2011-09-07,0.913,1.957,1.043,2.348,11.13
2011-09-08,0.792,1.833,1.042,2.375,10.75
2011-09-09,2.583,4.083,1.5,2.208,17.833
2011-09-10,0.625,1.625,1.0,2.292,11.875
2011-09-11,1.542,2.625,1.083,2.292,6.625
2011-09-12,2.25,3.542,1.292,1.292,8.667
2011-09-13,2.167,3.5,1.333,1.083,3.083
2011-09-14,1.542,3.25,1.708,1.708,7.375
2011-09-15,1.917,3.458,1.542,1.917,9.958
2011-09-16,1.167,2.583,1.417,1.875,25.458
2011-09-17,1.292,2.5,1.208,1.083,13.333
2011-09-18,1.833,3.042,1.208,1.0,6.5
2011-09-19,0.25,1.375,1.125,1.583,4.958
2011-09-20,2.0,3.417,1.417,1.833,5.167
2011-09-21,2.13,3.348,1.217,2.435,3.522
2011-09-22,0.792,1.542,0.75,1.875,1.875
2011-09-23,0.583,1.208,0.625,2.333,3.75
2011-09-24,0.667,1.083,0.417,2.417,4.333
2011-09-25,1.458,2.0,0.542,2.375,3.625
2011-09-26,2.333,3.208,0.875,2.833,10.125
2011-09-27,0.75,1.042,0.292,2.667,11.125
2011-09-28,2.083,3.0,0.917,3.583,16.783
2011-09-29,2.125,2.792,0.667,3.042,7.708
2011-09-30,1.375,1.792,0.417,2.25,7.875
2011-10-01,0.625,1.083,0.458,2.792,3.208
2011-10-02,0.375,0.375,0.0,2.917,3.0
2011-10-03,0.625,0.833,0.208,2.958,6.25
2011-10-04,0.917,1.333,0.417,3.0,5.375
2011-10-05,1.917,2.625,0.708,2.875,2.083
2011-10-06,2.913,4.826,1.913,2.435,3.913
2011-10-07,1.083,2.333,1.25,2.375,6.25
2011-10-08,1.25,3.25,2.0,2.708,25.0
2011-10-09,1.167,2.792,1.625,2.542,19.875
2011-10-10,1.75,3.042,1.292,2.167,26.625
2011-10-11,1.25,2.625,1.375,2.208,9.833
2011-10-12,1.417,2.708,1.292,3.091,17.455
2011-10-13,1.333,2.667,1.333,3.75,18.083
2011-10-14,4.167,6.167,2.0,4.167,18.625
2011-10-15,4.625,6.25,1.625,2.833,15.583
2011-10-16,1.208,2.25,1.042,3.083,9.75
2011-10-17,1.333,2.667,1.333,3.375,7.625
2011-10-18,1.25,2.417,1.167,3.167,5.333
2011-10-19,1.292,2.625,1.333,3.417,9.583
2011-10-20,2.375,3.792,1.417,3.667,12.391
2011-10-21,2.5,3.625,1.125,3.333,8.792
2011-10-22,2.5,3.5,1.0,2.792,4.375
2011-10-23,1.042,2.042,1.0,2.667,2.333
2011-10-24,1.958,3.125,1.167,3.208,2.667
2011-10-25,1.917,3.125,1.208,3.042,6.625
2011-10-26,1.5,2.708,1.208,3.0,8.958
2011-10-27,1.043,3.087,2.043,3.174,6.087
2011-10-28,2.25,4.042,1.792,3.333,7.792
2011-10-29,1.25,2.708,1.458,3.333,7.292
2011-10-30,2.958,4.292,1.333,3.333,8.25
2011-10-31,2.875,4.375,1.5,3.333,13.375
2011-11-01,1.042,2.167,1.125,3.458,10.0
2011-11-02,3.333,5.0,1.667,3.417,9.708
2011-11-03,0.875,1.875,1.0,3.542,11.292
2011-11-04,1.375,2.75,1.375,3.417,7.708
2011-11-05,2.667,4.125,1.458,2.958,7.542
2011-11-06,3.75,5.042,1.292,2.792,9.208
2011-11-07,1.792,3.167,1.375,3.125,3.708
2011-11-08,0.833,1.917,1.083,3.125,4.917
2011-11-09,0.75,1.75,1.0,3.0,5.0
2011-11-10,0.522,1.696,1.174,3.087,7.087
2011-11-11,0.583,1.333,0.75,3.292,6.042
2011-11-12,0.458,0.958,0.5,2.875,6.25
2011-11-13,0.583,1.375,0.792,3.667,12.458
2011-11-14,0.583,1.5,0.917,3.167,13.208
2011-11-15,0.636,1.682,1.045,3.208,5.0
2011-11-16,0.583,1.458,0.875,3.0,5.75
2011-11-17,0.5,1.417,0.917,2.958,7.792
2011-11-18,1.125,2.167,1.042,2.958,3.042
2011-11-19,1.375,2.333,0.958,2.5,5.0
2011-11-20,0.375,1.292,0.917,2.917,3.625
2011-11-21,0.458,1.25,0.792,3.042,3.083
2011-11-22,0.542,1.458,0.917,3.0,6.583
2011-11-23,1.583,2.792,1.208,3.25,3.417
2011-11-24,0.957,1.87,0.913,3.13,8.565
2011-11-25,0.667,1.792,1.125,3.0,2.833
2011-11-26,0.5,1.167,0.667,3.0,5.583
2011-11-27,0.958,1.958,1.0,2.5,6.125
2011-11-28,2.75,3.917,1.167,2.792,12.333
2011-11-29,3.167,4.708,1.542,2.625,6.348
2011-11-30,0.375,1.375,1.0,3.0,6.083
2011-12-01,0.333,1.375,1.042,3.0,3.625
2011-12-02,1.958,3.125,1.167,3.292,2.625
2011-12-03,1.083,2.083,1.0,3.0,5.292
2011-12-04,0.792,1.792,1.0,3.0,3.167
2011-12-05,0.917,1.917,1.0,3.042,8.458
2011-12-06,0.5,1.542,1.042,3.0,6.125
2011-12-07,0.625,1.583,0.958,3.083,3.958
2011-12-08,0.348,1.913,1.565,3.0,6.783
2011-12-09,0.667,1.292,0.625,3.125,1.5
2011-12-10,0.708,1.25,0.542,3.0,4.125
2011-12-11,0.458,0.875,0.417,3.0,3.917
2011-12-12,0.542,1.208,0.667,3.458,6.958
2011-12-13,0.542,1.5,0.958,3.045,6.091
2011-12-14,0.792,1.625,0.833,3.167,2.958
2011-12-15,0.792,1.75,0.958,3.542,10.042
2011-12-16,0.458,1.292,0.833,3.0,2.208
2011-12-17,0.625,1.583,0.958,2.833,4.292
2011-12-18,0.667,1.542,0.875,2.958,3.375
2011-12-19,0.833,1.833,1.0,3.0,5.583
2011-12-20,0.75,1.583,0.833,3.0,3.792
2011-12-21,0.13,1.522,1.391,2.913,2.217
2011-12-22,2.167,3.292,1.125,3.208,5.0
2011-12-23,0.875,1.875,1.0,2.958,7.625
2011-12-24,0.5,1.542,1.042,2.542,4.333
2011-12-25,0.833,1.875,1.042,2.667,5.0
2011-12-26,0.917,2.208,1.292,2.833,2.125
2011-12-27,0.542,1.542,1.0,2.542,2.217
2011-12-28,0.417,1.458,1.042,2.917,4.792
2011-12-29,1.208,2.292,1.083,3.542,6.417
2011-12-30,0.583,1.583,1.0,3.5,6.125
2011-12-31,0.125,1.125,1.0,2.917,5.542
2012-01-01,0.875,1.958,1.083,2.083,6.542
2012-01-02,1.917,3.208,1.292,3.292,8.167
2012-01-03,1.042,2.083,1.042,2.917,10.833
2012-01-04,1.042,2.083,1.042,2.083,4.208
2012-01-05,0.917,2.125,1.208,2.083,3.125
2012-01-06,1.0,2.083,1.083,2.75,7.167
2012-01-07,1.5,3.208,1.708,2.167,7.042
2012-01-08,1.75,3.917,2.167,2.0,4.042
2012-01-09,1.208,2.625,1.417,2.042,6.125
2012-01-10,1.391,3.391,2.0,2.13,6.913
2012-01-11,1.292,2.667,1.375,2.0,6.417
2012-01-12,4.5,7.042,2.542,3.458,14.25
2012-01-13,0.833,1.583,0.75,5.042,15.208
2012-01-14,1.792,2.542,0.75,2.667,4.667
2012-01-15,0.625,0.917,0.292,2.458,5.625
2012-01-16,0.875,1.458,0.583,2.292,4.0
2012-01-17,0.792,1.458,0.667,2.167,2.542
2012-01-18,0.625,1.167,0.542,2.0,3.167
2012-01-19,1.125,2.375,1.25,2.292,6.417
2012-01-20,0.375,0.958,0.583,2.833,3.708
2012-01-21,0.708,1.292,0.583,2.792,5.125
2012-01-22,2.042,3.083,1.042,3.0,5.458
2012-01-23,1.833,2.917,1.083,2.708,4.292
2012-01-24,3.217,5.261,2.043,2.826,3.304
2012-01-25,1.125,2.125,1.0,3.542,12.708
2012-01-26,1.167,2.667,1.5,3.292,8.667
2012-01-27,0.125,1.292,1.167,2.583,1.875
2012-01-28,0.958,2.333,1.375,2.625,3.667
2012-01-29,1.542,3.5,1.958,2.667,3.565
2012-01-30,0.542,1.75,1.208,2.542,4.542
2012-01-31,1.333,2.792,1.458,2.667,2.875
2012-02-01,2.542,4.375,1.833,4.042,16.292
2012-02-02,1.458,2.625,1.167,4.125,17.542
2012-02-03,0.875,2.25,1.375,2.292,4.5
2012-02-04,1.583,2.958,1.375,3.375,4.667
2012-02-05,0.917,2.292,1.375,2.667,10.75
2012-02-06,2.292,3.875,1.583,2.833,8.333
2012-02-07,1.783,3.609,1.826,3.0,8.826
2012-02-08,0.708,1.833,1.125,2.167,6.125
2012-02-09,0.833,1.667,0.833,2.25,5.417
2012-02-10,0.417,0.917,0.5,2.458,5.333
2012-02-11,1.417,2.5,1.083,2.542,5.75
2012-02-12,1.958,3.0,1.042,2.583,8.875
2012-02-13,2.375,3.667,1.292,3.25,4.833
2012-02-14,2.542,4.75,2.208,3.75,16.708
2012-02-15,1.042,2.167,1.125,4.375,19.167
2012-02-16,0.708,1.792,1.083,3.375,10.458
2012-02-17,0.667,1.667,1.0,3.125,8.917
2012-02-18,3.667,5.458,1.792,2.708,4.5
2012-02-19,0.75,1.75,1.0,3.208,14.583
2012-02-20,0.706,3.118,2.412,4.684,7.0
2012-02-21,1.043,3.87,2.826,3.609,7.091
2012-02-22,1.208,2.333,1.125,2.917,8.375
2012-02-23,1.0,2.0,1.0,3.083,8.417
2012-02-24,1.375,2.375,1.0,2.75,6.417
2012-02-25,0.917,1.75,0.833,2.375,4.417
2012-02-26,1.25,2.375,1.125,2.75,4.5
2012-02-27,2.125,3.333,1.208,2.958,6.391
2012-02-28,1.375,2.708,1.333,4.375,20.458
2012-03-01,1.583,2.583,1.0,3.167,8.458
2012-03-02,1.0,2.125,1.125,2.417,5.833
2012-03-03,1.0,2.125,1.125,2.958,6.5
2012-03-04,1.292,2.542,1.25,3.375,4.792
2012-03-05,1.167,2.375,1.208,3.667,9.25
2012-03-06,1.125,2.458,1.333,4.292,20.25
2012-03-07,1.696,3.13,1.435,4.348,26.217
2012-03-08,1.667,2.667,1.0,4.958,28.833
2012-03-09,1.417,1.875,0.458,3.042,8.25
2012-03-10,1.083,1.708,0.625,2.75,11.083
2012-03-11,1.125,2.0,0.875,2.083,4.625
2012-03-12,1.458,2.333,0.875,3.0,9.667
2012-03-13,1.083,1.458,0.375,3.167,7.0
2012-03-14,0.917,1.292,0.375,3.333,12.083
2012-03-15,1.0,1.75,0.75,3.917,12.5
2012-03-16,0.917,1.125,0.208,4.375,21.375
2012-03-17,1.042,1.583,0.542,4.625,18.542
2012-03-18,2.417,3.167,0.75,3.417,15.042
2012-03-19,1.125,1.667,0.542,4.083,8.833
2012-03-20,1.542,1.958,0.417,3.125,7.0
2012-03-21,1.043,2.348,1.304,2.957,11.522
2012-03-22,1.292,2.125,0.833,3.083,12.792
2012-03-23,1.042,1.833,0.792,3.083,11.667
2012-03-24,0.958,1.5,0.542,3.792,9.833
2012-03-25,1.333,1.917,0.583,4.125,11.417
2012-03-26,1.083,1.958,0.875,3.375,11.042
2012-03-27,1.292,2.25,0.958,4.417,11.217
2012-03-28,1.542,2.583,1.042,4.75,15.792
2012-03-29,1.0,1.75,0.75,5.125,13.75
2012-03-30,1.0,1.75,0.75,4.583,10.833
2012-03-31,0.958,1.625,0.667,4.542,6.542
2012-04-01,0.917,2.0,1.083,2.917,6.625
2012-04-02,1.0,2.125,1.125,2.917,7.25
2012-04-03,1.833,2.875,1.042,3.0,10.875
2012-04-04,1.042,2.042,1.0,2.958,13.542
2012-04-05,1.13,3.261,2.13,3.522,13.0
2012-04-06,1.083,2.375,1.292,3.083,8.583
2012-04-07,0.958,1.75,0.792,2.542,6.875
2012-04-08,1.042,1.75,0.708,3.292,8.125
2012-04-09,1.292,2.292,1.0,3.417,16.125
2012-04-10,1.042,1.792,0.75,3.545,33.727
2012-04-11,2.792,4.083,1.292,3.292,17.083
2012-04-12,1.083,2.0,0.917,3.917,6.292
2012-04-13,0.917,1.625,0.708,3.542,11.333
2012-04-14,1.583,2.333,0.75,3.958,11.292
2012-04-15,1.542,2.417,0.875,3.5,9.333
2012-04-16,1.458,2.333,0.875,3.333,11.25
2012-04-17,2.083,3.125,1.042,3.333,14.833
2012-04-18,3.167,4.583,1.417,4.042,8.458
2012-04-19,2.043,3.783,1.739,3.304,8.174
2012-04-20,1.583,2.625,1.042,3.667,4.292
2012-04-21,2.167,3.583,1.417,4.167,6.375
2012-04-22,1.458,2.375,0.917,3.208,13.292
2012-04-23,2.542,3.792,1.25,3.292,9.125
2012-04-24,1.625,2.625,1.0,3.417,5.0
2012-04-25,1.417,2.583,1.167,3.583,8.87
2012-04-26,1.292,2.208,0.917,3.375,17.667
2012-04-27,0.958,1.667,0.708,4.25,10.042
2012-04-28,1.125,1.583,0.458,4.333,8.292
2012-04-29,2.583,3.75,1.167,5.083,16.542
2012-04-30,2.167,3.083,0.917,5.5,19.917
2012-05-01,2.75,3.792,1.042,4.292,9.333
2012-05-02,3.333,4.875,1.542,4.25,12.583
2012-05-03,1.333,1.542,0.208,3.0,8.458
2012-05-04,1.417,1.583,0.167,3.0,3.333
2012-05-05,0.917,1.042,0.125,3.0,2.458
2012-05-06,1.542,1.875,0.333,3.375,10.333
2012-05-07,1.0,1.417,0.417,3.417,11.917
2012-05-08,2.625,3.792,1.167,4.042,12.875
2012-05-09,3.208,4.542,1.333,4.292,16.0
2012-05-10,3.609,6.565,2.957,4.13,12.913
2012-05-11,2.167,3.708,1.542,3.875,7.167
2012-05-12,0.875,1.75,0.875,3.25,4.25
2012-05-13,1.0,1.958,0.958,4.083,10.958
2012-05-14,2.458,3.542,1.083,3.958,9.833
2012-05-15,4.409,5.909,1.5,3.292,13.167
2012-05-16,3.167,4.958,1.792,3.083,6.708
2012-05-17,0.542,1.542,1.0,3.292,9.792
2012-05-18,2.0,3.5,1.5,4.958,14.208
2012-05-19,0.667,1.667,1.0,3.792,6.917
2012-05-20,1.792,2.917,1.125,3.75,10.833
2012-05-21,3.083,4.708,1.625,3.333,15.0
2012-05-22,1.417,2.5,1.083,3.25,12.958
2012-05-23,2.542,3.875,1.333,3.042,14.292
2012-05-24,0.87,2.304,1.435,3.043,10.304
2012-05-25,1.917,3.042,1.125,3.125,19.25
2012-05-26,0.625,1.333,0.708,3.458,18.625
2012-05-27,1.917,3.0,1.083,2.542,16.417
2012-05-28,1.5,2.75,1.25,1.625,9.042
2012-05-29,3.5,4.917,1.417,1.458,7.217
2012-05-30,2.542,4.5,1.958,2.583,10.792
