date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-27,4.333,18.75,28.792,10.042,23.625
2011-02-28,4.261,19.042,34.083,15.042,26.478
2011-03-01,4.792,25.5,42.958,17.458,38.083
2011-03-02,4.208,21.417,34.958,13.542,38.688
2011-03-03,3.333,18.875,29.708,10.833,31.083
2011-03-04,2.652,12.958,17.875,4.917,26.375
2011-03-05,2.208,10.636,14.591,3.955,27.083
2011-03-06,3.458,17.5,25.708,8.208,48.333
2011-03-07,4.875,22.458,36.167,13.708,33.667
2011-03-08,3.167,16.208,23.875,7.667,29.542
2011-03-09,2.913,10.625,14.25,3.625,35.25
2011-03-10,2.083,6.792,9.458,2.667,28.958
2011-03-11,2.0,1.708,3.125,1.417,27.958
2011-03-12,3.5,9.333,13.167,3.833,32.208
2011-03-13,3.333,18.708,26.417,7.708,29.333
2011-03-14,2.609,12.0,16.708,4.708,31.273
2011-03-15,3.542,18.667,25.292,6.625,40.833
2011-03-16,3.625,22.458,34.792,12.333,32.208
2011-03-17,2.542,9.458,12.75,3.292,31.958
2011-03-18,3.917,21.167,33.708,12.542,41.333
2011-03-19,3.478,16.417,23.542,7.125,34.583
2011-03-20,3.792,18.375,27.0,8.625,36.208
2011-03-21,4.333,24.0,35.0,11.0,36.792
2011-03-22,5.917,25.208,34.417,9.208,48.292
2011-03-23,3.077,18.75,25.375,6.625,32.375
2011-03-24,2.217,8.792,11.833,3.042,30.958
2011-03-25,1.958,8.375,11.125,2.75,30.25
2011-03-26,3.167,19.917,28.417,8.5,34.458
2011-03-27,2.958,21.583,31.167,9.583,37.0
2011-03-28,3.667,17.208,22.875,5.667,41.958
2011-03-29,6.0,29.125,40.708,11.583,56.917
2011-03-30,4.5,18.042,23.25,5.208,60.75
2011-03-31,3.125,19.75,27.458,7.708,42.083
2011-04-01,3.333,7.833,10.917,3.083,40.625
2011-04-02,7.625,17.583,26.958,9.375,33.708
2011-04-03,3.833,9.292,12.958,3.667,24.417
2011-04-04,2.783,12.167,17.417,5.25,23.875
2011-04-05,4.375,17.75,24.833,7.083,40.458
2011-04-06,5.5,22.167,30.375,8.208,46.375
2011-04-07,2.917,13.417,17.458,4.042,36.625
2011-04-08,5.792,27.261,38.739,11.478,37.042
2011-04-09,2.783,12.042,15.833,3.792,29.542
2011-04-10,3.292,7.875,9.583,1.708,40.792
2011-04-11,4.5,16.5,22.458,5.958,48.333
2011-04-12,3.417,11.667,15.333,3.667,35.708
2011-04-13,3.125,12.667,15.542,2.875,40.833
2011-04-14,4.696,19.708,24.708,5.0,59.958
2011-04-15,3.667,10.136,12.455,2.318,71.875
2011-04-16,3.042,12.917,16.5,3.583,46.75
2011-04-17,2.333,8.333,11.333,3.0,32.042
2011-04-18,3.458,14.292,20.125,5.833,29.783
2011-04-19,2.261,5.583,8.125,2.542,28.417
2011-04-20,3.542,12.625,18.708,6.083,29.458
2011-04-21,3.913,16.522,24.043,7.522,28.0
2011-04-22,2.042,4.208,5.875,1.667,28.958
2011-04-23,2.0,3.333,4.208,0.875,27.458
2011-04-24,4.087,12.292,16.208,3.917,27.917
2011-04-25,3.875,12.792,16.708,3.917,38.542
2011-04-26,3.25,16.5,25.042,8.542,48.708
2011-04-27,2.917,9.75,12.833,3.083,52.667
2011-04-28,2.917,8.5,11.417,2.917,26.625
2011-04-29,3.696,11.167,14.375,3.208,30.083
2011-04-30,4.25,14.625,19.042,4.417,45.875
2011-05-01,2.0,3.208,4.458,1.25,29.333
2011-05-02,3.417,8.75,12.958,4.208,31.625
2011-05-03,2.958,8.542,12.125,3.583,28.167
2011-05-04,1.87,3.542,5.125,1.583,20.625
2011-05-05,3.5,13.958,18.333,4.375,30.542
2011-05-06,2.042,9.13,12.174,3.043,28.708
2011-05-07,2.0,4.042,4.875,0.833,27.917
2011-05-08,4.417,16.0,20.333,4.333,31.042
2011-05-09,3.957,17.417,22.75,5.333,39.0
2011-05-10,3.375,13.375,17.583,4.208,34.167
2011-05-11,2.75,14.042,19.208,5.167,30.417
2011-05-12,2.042,12.083,19.417,7.333,28.208
2011-05-13,2.375,5.458,7.667,2.208,28.542
2011-05-14,3.652,19.0,28.25,9.25,26.208
2011-05-15,3.125,18.083,27.583,9.5,29.958
2011-05-16,2.217,8.478,11.174,2.696,29.043
2011-05-17,4.0,23.458,33.375,9.917,33.542
2011-05-18,6.125,33.542,46.458,12.917,41.696
2011-05-19,2.87,14.125,17.542,3.417,48.833
2011-05-20,3.957,21.696,27.478,5.783,71.0
2011-05-21,3.625,21.833,29.292,7.458,54.833
2011-05-22,3.917,25.208,33.333,8.125,42.292
2011-05-23,2.75,17.5,25.708,8.208,36.75
2011-05-24,1.609,5.417,7.625,2.208,33.667
2011-05-25,1.667,6.292,9.0,2.708,30.792
2011-05-26,3.375,11.0,15.958,4.958,50.0
2011-05-27,1.667,6.0,8.125,2.125,32.583
2011-05-28,1.375,4.25,6.333,2.083,36.542
2011-05-29,1.13,1.958,3.292,1.333,23.792
2011-05-30,1.75,6.0,9.333,3.333,28.75
2011-05-31,1.792,6.708,10.708,4.0,44.5
2011-06-01,1.375,3.042,5.042,2.0,50.083
2011-06-02,1.417,3.583,5.667,2.083,44.417
2011-06-03,2.609,16.167,28.375,12.208,38.25
2011-06-04,2.167,10.542,14.125,3.583,38.958
2011-06-05,4.25,20.417,27.875,7.458,42.25
2011-06-06,4.0,22.542,30.708,8.167,46.208
2011-06-07,2.708,8.609,11.435,2.826,52.0
2011-06-08,2.348,5.208,6.792,1.583,43.0
2011-06-09,1.833,5.0,6.542,1.542,37.833
2011-06-10,2.333,6.792,8.875,2.083,41.542
2011-06-11,3.417,14.417,17.958,3.542,69.042
2011-06-12,3.375,16.583,22.083,5.5,42.167
2011-06-13,2.652,9.417,12.625,3.208,35.458
2011-06-14,2.958,15.25,24.583,9.333,27.167
2011-06-15,3.042,19.708,34.625,14.917,30.25
2011-06-16,2.083,9.25,15.75,6.5,30.292
2011-06-17,1.708,3.833,6.458,2.625,31.696
2011-06-18,2.783,13.0,20.083,7.083,38.167
2011-06-19,2.708,12.458,18.667,6.208,47.542
2011-06-20,3.625,28.0,39.083,11.083,42.792
2011-06-21,3.625,29.958,42.417,12.458,44.125
2011-06-22,4.0,26.0,34.417,8.417,53.167
2011-06-23,2.455,7.609,10.435,2.826,56.083
2011-06-24,2.208,9.667,16.167,6.5,28.333
2011-06-25,2.542,11.208,18.792,7.583,29.375
2011-06-26,1.708,7.875,12.125,4.25,28.042
2011-06-27,1.125,4.333,6.208,1.875,25.292
2011-06-28,3.087,18.542,32.75,14.208,38.5
2011-06-29,5.917,28.042,41.125,13.083,59.625
2011-06-30,4.125,27.542,42.333,14.792,58.375
2011-07-01,3.583,22.708,37.792,15.083,54.208
2011-07-02,2.625,8.292,14.458,6.167,46.542
2011-07-03,1.87,2.417,4.125,1.708,30.625
2011-07-04,2.75,11.375,18.625,7.25,32.25
2011-07-05,5.083,24.917,39.083,14.167,35.25
2011-07-06,4.542,24.542,37.833,13.292,40.0
2011-07-07,1.917,5.083,7.25,2.167,37.542
2011-07-08,1.739,9.217,13.0,3.783,31.375
2011-07-09,3.083,14.875,21.458,6.583,40.167
2011-07-10,2.125,11.5,17.042,5.542,35.042
2011-07-11,1.375,8.083,11.292,3.208,36.708
2011-07-12,2.708,11.458,18.208,6.75,48.917
2011-07-13,2.13,13.292,22.042,8.75,41.125
2011-07-14,2.542,17.167,30.167,13.0,41.333
2011-07-15,1.292,4.909,7.364,2.455,29.0
2011-07-16,1.125,4.917,7.958,3.042,24.208
2011-07-17,1.458,6.708,10.542,3.833,33.917
2011-07-18,1.87,8.542,14.583,6.042,49.625
2011-07-19,1.833,6.333,11.083,4.75,38.043
2011-07-20,1.458,5.125,9.5,4.375,33.042
2011-07-21,1.25,4.167,7.875,3.708,32.583
2011-07-22,1.043,2.957,5.13,2.174,30.708
2011-07-23,1.0,2.625,4.458,1.833,29.833
2011-07-24,1.417,4.958,7.875,2.917,56.125
2011-07-25,2.542,14.417,33.583,19.167,77.708
2011-07-26,2.292,14.583,32.75,18.167,39.083
2011-07-27,1.25,8.417,12.583,4.167,42.625
2011-07-28,1.261,5.292,7.667,2.375,46.75
2011-07-29,2.5,8.25,15.792,7.542,42.917
2011-07-30,1.792,3.75,5.833,2.083,39.958
2011-07-31,1.0,2.042,3.833,1.792,29.625
2011-08-01,1.042,3.0,5.708,2.708,27.208
2011-08-02,1.043,3.333,6.083,2.75,26.208
2011-08-03,1.083,3.25,5.792,2.542,26.792
2011-08-04,1.083,3.125,5.375,2.25,26.917
2011-08-05,1.167,4.5,8.208,3.708,31.25
2011-08-06,3.458,14.042,30.5,16.458,54.125
2011-08-07,2.478,11.167,22.125,10.958,53.375
2011-08-08,1.417,6.435,10.783,4.348,54.417
2011-08-09,1.958,7.708,12.417,4.708,64.167
2011-08-10,2.167,6.375,15.125,8.75,47.042
2011-08-11,4.542,18.792,33.042,14.25,51.25
2011-08-12,3.391,16.75,27.292,10.542,39.375
2011-08-13,2.083,5.833,8.792,2.958,30.125
2011-08-14,2.458,6.958,10.333,3.375,43.292
2011-08-15,3.0,13.208,19.875,6.667,52.208
2011-08-16,2.0,3.25,5.042,1.792,31.917
2011-08-17,2.696,9.917,14.167,4.25,34.565
2011-08-18,2.458,6.417,10.708,4.292,31.833
2011-08-19,1.958,6.208,11.667,5.458,32.667
2011-08-20,1.25,2.375,3.958,1.583,32.375
2011-08-21,1.083,1.708,3.333,1.625,29.208
2011-08-22,1.455,3.957,6.348,2.391,28.833
2011-08-23,1.292,5.042,7.042,2.0,26.917
2011-08-24,1.522,6.348,8.957,2.609,27.182
2011-08-25,2.208,10.75,15.833,5.083,31.5
2011-08-26,3.458,20.917,36.5,15.583,36.417
2011-08-27,3.304,17.458,34.583,17.125,34.583
2011-08-28,3.25,14.917,27.667,12.75,40.167
2011-08-29,1.667,6.583,10.125,3.542,41.167
2011-08-30,1.083,2.917,4.958,2.042,38.083
2011-08-31,1.042,3.167,5.5,2.333,36.375
2011-09-01,1.043,4.792,8.042,3.25,37.167
2011-09-02,1.083,3.875,7.792,3.917,34.625
2011-09-03,1.583,5.333,8.75,3.417,46.333
2011-09-04,1.0,0.917,2.208,1.292,45.375
2011-09-05,1.0,0.783,2.087,1.304,51.792
2011-09-06,2.043,10.292,14.458,4.167,37.667
2011-09-07,1.333,5.333,7.417,2.083,31.375
2011-09-08,3.875,17.625,29.708,12.083,37.583
2011-09-09,3.417,25.833,40.375,14.542,40.333
2011-09-10,2.917,19.667,31.958,12.292,33.875
2011-09-11,1.13,5.583,8.25,2.667,29.625
2011-09-12,2.833,16.125,32.833,16.708,39.0
2011-09-13,2.625,9.833,15.083,5.25,34.875
2011-09-14,2.833,15.75,26.5,10.75,40.167
2011-09-15,1.958,9.25,13.167,3.917,59.167
2011-09-16,2.739,11.917,25.333,13.417,59.304
2011-09-17,2.5,11.5,17.458,5.958,44.75
2011-09-18,2.292,9.5,15.208,5.708,30.417
2011-09-19,1.708,7.833,13.375,5.542,27.833
2011-09-20,2.333,11.958,24.125,12.167,26.0
2011-09-21,1.227,7.13,10.478,3.348,29.0
2011-09-22,1.875,9.708,14.708,5.0,29.5
2011-09-23,1.583,7.125,12.125,5.0,28.0
2011-09-24,1.917,10.125,16.125,6.0,31.0
2011-09-25,1.583,6.083,10.333,4.25,28.833
2011-09-26,1.826,6.042,9.542,3.5,29.208
2011-09-27,3.292,19.292,33.0,13.708,44.0
2011-09-28,2.125,10.5,17.75,7.25,47.667
2011-09-29,1.25,5.042,7.875,2.833,34.75
2011-09-30,2.167,11.583,19.708,8.125,33.208
2011-10-01,1.957,11.667,21.583,9.917,26.083
2011-10-02,1.958,8.208,15.125,6.917,27.208
2011-10-03,2.333,11.708,21.417,9.708,27.0
2011-10-04,3.125,17.5,39.167,21.667,33.125
2011-10-05,1.917,6.208,9.667,3.458,26.333
2011-10-06,1.261,4.708,6.917,2.208,26.917
2011-10-07,2.333,11.542,17.375,5.833,32.708
2011-10-08,3.958,21.0,35.25,14.25,52.333
2011-10-09,3.667,11.833,20.625,8.792,50.625
2011-10-10,3.167,9.75,14.292,4.542,45.792
2011-10-11,2.739,16.292,30.25,13.958,35.958
2011-10-12,2.917,13.875,24.792,10.917,40.625
2011-10-13,4.792,24.238,54.857,30.619,49.083
2011-10-14,3.333,16.75,31.333,14.583,54.458
2011-10-15,3.208,12.75,18.958,6.208,53.917
2011-10-16,2.826,9.458,14.125,4.667,41.583
2011-10-17,3.792,13.75,24.833,11.083,37.522
2011-10-18,5.542,19.625,38.417,18.792,32.958
2011-10-19,4.75,23.5,46.708,23.208,36.958
2011-10-20,2.708,17.875,30.875,13.0,38.875
2011-10-21,1.182,4.783,7.304,2.522,30.583
2011-10-22,1.0,2.792,4.083,1.292,29.875
2011-10-23,2.208,14.0,22.417,8.417,37.208
2011-10-24,1.875,13.75,26.875,13.125,29.0
2011-10-25,2.75,12.333,18.0,5.667,28.625
2011-10-26,5.348,20.417,46.667,26.25,39.583
2011-10-27,2.458,16.417,26.25,9.833,24.917
2011-10-28,3.5,21.042,37.75,16.708,32.958
2011-10-29,4.167,29.208,53.667,24.458,38.667
2011-10-30,1.458,4.583,6.5,1.917,32.417
2011-10-31,2.609,18.75,29.792,11.042,36.5
2011-11-01,5.917,33.667,82.042,48.375,44.75
2011-11-02,2.958,17.583,24.958,7.375,39.75
2011-11-03,3.25,20.5,36.25,15.75,36.917
2011-11-04,4.083,23.917,44.792,20.875,33.75
2011-11-05,4.143,25.267,44.0,18.733,34.733
2011-11-06,2.417,10.292,14.333,4.042,36.208
2011-11-07,2.75,15.957,25.0,9.043,29.708
2011-11-08,3.25,20.875,38.0,17.125,24.833
2011-11-09,3.375,20.708,38.625,17.917,30.5
2011-11-10,3.609,18.125,28.0,9.875,33.375
2011-11-11,6.333,29.958,83.25,53.292,38.625
2011-11-12,4.667,31.083,67.875,36.792,34.292
2011-11-13,4.167,19.417,32.0,12.583,42.583
2011-11-14,2.75,11.708,17.375,5.667,34.739
2011-11-15,3.217,14.625,22.917,8.292,28.125
2011-11-16,2.417,14.917,23.875,8.958,26.667
2011-11-17,2.667,16.708,26.417,9.708,27.542
2011-11-18,5.292,28.0,58.333,30.333,29.542
2011-11-19,3.083,18.333,31.375,13.042,32.75
2011-11-20,3.739,13.125,19.667,6.542,25.208
2011-11-21,4.304,14.913,25.478,10.565,27.125
2011-11-22,4.583,17.542,28.375,10.833,30.75
2011-11-23,2.167,9.0,14.875,5.875,25.917
2011-11-24,3.75,10.125,17.292,7.167,28.208
2011-11-25,5.478,22.583,41.875,19.292,28.792
2011-11-26,5.0,21.458,35.625,14.167,31.583
2011-11-27,3.542,20.458,29.5,9.042,27.083
2011-11-28,3.652,19.478,34.348,14.87,32.0
2011-11-29,3.792,23.417,39.708,16.292,34.833
2011-11-30,2.783,13.542,21.542,8.0,21.375
2011-12-01,2.5,14.375,22.792,8.417,23.875
2011-12-02,3.25,18.708,35.333,16.625,24.0
2011-12-03,1.125,2.333,3.625,1.292,23.917
2011-12-04,3.625,19.583,37.042,17.458,27.708
2011-12-05,4.391,19.667,34.125,14.458,34.25
2011-12-06,4.125,19.783,33.391,13.609,30.125
2011-12-07,2.583,13.417,21.208,7.792,27.708
2011-12-08,3.667,17.833,29.625,11.792,24.958
2011-12-09,5.375,32.833,89.5,56.667,24.833
2011-12-10,4.696,16.25,26.292,10.042,26.667
2011-12-11,3.75,17.917,29.958,12.042,29.167
2011-12-12,2.667,14.875,25.625,10.75,27.542
2011-12-13,3.167,15.875,27.792,11.917,26.125
2011-12-14,3.625,15.375,29.833,14.458,27.125
2011-12-15,3.565,14.417,23.958,9.542,35.583
2011-12-16,2.5,12.292,20.167,7.875,23.435
2011-12-17,2.958,15.833,26.5,10.667,27.167
2011-12-18,2.542,14.167,23.375,9.208,27.167
2011-12-19,2.833,14.042,22.875,8.833,23.042
2011-12-20,2.913,17.625,28.5,10.875,21.375
2011-12-21,5.043,27.739,64.304,36.565,22.583
2011-12-22,2.333,13.958,20.333,6.375,22.208
2011-12-23,6.083,16.292,29.167,12.875,32.0
2011-12-24,6.75,21.458,37.042,15.583,28.5
2011-12-25,6.739,21.75,40.25,18.5,31.792
2011-12-26,2.833,16.583,27.167,10.583,24.0
2011-12-27,3.042,18.208,30.708,12.5,23.875
2011-12-28,2.958,22.625,36.875,14.25,24.5
2011-12-29,3.75,19.875,31.208,11.333,28.167
2011-12-30,3.522,19.5,31.875,12.375,27.125
2011-12-31,2.5,19.0,28.625,9.625,26.042
2012-01-01,4.458,15.542,24.958,9.417,30.375
2012-01-02,2.583,8.75,12.708,3.958,28.125
2012-01-03,3.13,15.208,24.0,8.792,32.0
2012-01-04,2.5,11.208,17.125,5.917,27.333
2012-01-05,2.833,10.417,15.708,5.292,28.708
2012-01-06,3.333,14.25,22.75,8.5,33.833
2012-01-07,2.583,17.478,26.87,9.391,30.375
2012-01-08,2.609,15.083,21.625,6.542,28.833
2012-01-09,4.583,25.708,48.167,22.458,34.208
2012-01-10,3.375,15.25,23.083,7.833,29.708
2012-01-11,3.542,17.708,28.292,10.583,31.348
2012-01-12,3.458,25.25,38.458,13.208,34.667
2012-01-13,3.0,10.875,15.042,4.167,35.417
2012-01-14,3.333,23.667,39.167,15.5,28.542
2012-01-15,2.833,16.417,25.125,8.708,24.417
2012-01-16,3.875,23.273,45.409,22.136,28.167
2012-01-17,2.583,18.25,28.708,10.458,23.25
2012-01-18,2.739,13.833,21.292,7.458,28.292
2012-01-19,2.5,22.042,37.208,15.167,30.833
2012-01-20,2.208,12.083,18.417,6.333,26.958
2012-01-21,4.625,20.458,37.833,17.375,28.458
2012-01-22,5.913,32.391,68.13,35.739,26.542
2012-01-23,5.391,33.167,72.75,39.583,34.75
2012-01-24,2.125,9.958,13.333,3.375,28.75
2012-01-25,3.625,6.375,9.625,3.25,33.625
2012-01-26,3.625,11.75,19.458,7.708,36.917
2012-01-27,2.167,10.417,14.25,3.833,29.583
2012-01-28,3.913,25.625,47.667,22.042,28.833
2012-01-29,3.958,23.417,51.875,28.458,33.042
2012-01-30,2.875,14.792,22.75,7.958,26.583
2012-01-31,4.708,27.833,62.958,35.125,31.167
2012-02-01,3.042,17.083,26.583,9.5,39.458
2012-02-02,4.565,17.667,28.667,11.0,45.083
2012-02-03,3.417,16.708,27.583,10.875,37.125
2012-02-04,3.458,16.792,26.292,9.5,34.75
2012-02-05,2.708,19.0,30.957,11.957,35.125
2012-02-06,4.708,28.0,47.208,19.208,33.958
2012-02-07,2.826,6.0,7.75,1.75,34.333
2012-02-08,2.667,13.75,22.0,8.25,30.333
2012-02-09,3.375,16.708,25.917,9.208,29.125
2012-02-10,4.0,21.042,33.917,12.875,31.792
2012-02-11,5.333,20.958,39.917,18.958,30.5
2012-02-12,4.652,26.0,42.667,16.667,36.13
2012-02-13,3.167,15.5,23.25,7.75,36.458
2012-02-14,4.542,25.958,42.667,16.708,44.75
2012-02-15,3.917,14.208,23.625,9.417,40.75
2012-02-16,3.125,11.083,16.833,5.75,33.667
2012-02-17,3.174,15.0,21.833,6.833,34.5
2012-02-18,2.542,13.083,18.0,4.917,30.208
2012-02-19,5.13,23.957,42.13,18.174,46.583
2012-02-20,4.292,21.083,32.333,11.25,46.333
2012-02-21,3.458,25.125,41.458,16.333,42.208
2012-02-22,4.391,20.042,32.833,12.792,41.667
2012-02-23,3.375,15.75,23.042,7.292,35.25
2012-02-24,2.958,15.083,21.417,6.333,31.583
2012-02-25,3.042,16.417,25.083,8.667,30.542
2012-02-26,3.958,19.625,31.792,12.167,32.708
2012-02-27,2.565,13.875,18.958,5.083,30.792
2012-02-28,4.875,20.708,31.958,11.25,44.167
2012-03-01,2.375,9.0,12.625,3.625,38.625
2012-03-02,2.958,9.833,15.208,5.375,30.083
2012-03-03,2.042,8.083,11.708,3.625,30.292
2012-03-04,4.261,20.875,34.5,13.625,35.583
2012-03-05,6.125,32.826,55.783,22.957,40.458
2012-03-06,3.875,27.125,37.458,10.333,44.583
2012-03-07,6.0,31.708,45.917,14.208,50.75
2012-03-08,4.333,27.917,44.75,16.833,52.833
2012-03-09,2.522,12.333,17.667,5.333,29.792
2012-03-10,3.333,13.958,22.083,8.125,34.667
2012-03-11,4.542,22.0,36.708,14.708,36.25
2012-03-12,5.083,18.417,28.542,10.125,43.292
2012-03-13,3.958,21.542,33.125,11.583,36.348
2012-03-14,2.455,24.5,38.458,13.958,42.792
2012-03-15,4.769,16.292,24.5,8.208,41.421
2012-03-16,3.792,18.625,26.083,7.458,44.208
2012-03-17,4.167,15.417,23.042,7.625,34.5
2012-03-18,2.958,10.5,14.708,4.208,37.833
2012-03-19,4.304,22.739,34.652,11.913,41.542
2012-03-20,2.917,14.542,20.042,5.5,27.25
2012-03-21,3.125,21.792,35.458,13.667,34.667
2012-03-22,3.042,17.0,25.792,8.792,32.208
2012-03-23,2.708,12.083,18.292,6.208,37.583
2012-03-24,3.478,11.167,16.667,5.5,32.833
2012-03-25,2.708,15.0,22.958,7.958,33.917
2012-03-26,4.125,15.917,25.167,9.25,36.125
2012-03-27,2.208,8.583,12.75,4.167,29.25
2012-03-28,2.917,11.167,17.083,5.917,40.208
2012-03-29,3.348,16.208,24.208,8.0,39.75
2012-03-30,3.667,14.125,22.458,8.333,34.792
2012-03-31,3.042,10.042,15.167,5.125,32.625
2012-04-01,1.917,9.167,13.25,4.083,30.167
2012-04-02,3.208,12.875,18.25,5.375,37.667
2012-04-03,2.043,5.75,7.667,1.917,35.542
2012-04-04,3.917,13.958,19.208,5.25,38.333
2012-04-05,5.292,17.13,23.043,5.913,47.667
2012-04-06,3.167,12.083,15.917,3.833,37.375
2012-04-07,2.708,9.667,13.292,3.625,25.917
2012-04-08,3.522,10.75,13.458,2.708,33.083
2012-04-09,3.5,14.333,17.875,3.542,44.208
2012-04-10,4.542,19.458,25.875,6.417,57.917
2012-04-11,3.167,13.333,17.375,4.042,53.958
2012-04-12,3.875,16.318,22.364,6.045,34.792
2012-04-13,3.0,13.125,18.125,5.0,32.826
2012-04-14,2.5,13.25,18.917,5.667,33.083
2012-04-15,2.042,4.0,5.917,1.917,34.083
2012-04-16,2.0,4.625,7.0,2.375,34.292
2012-04-17,2.042,5.667,8.375,2.708,33.875
2012-04-18,2.565,14.417,21.792,7.375,33.0
2012-04-19,2.083,11.0,15.5,4.5,33.167
2012-04-20,1.87,9.087,12.043,2.957,31.5
2012-04-21,1.708,8.083,10.542,2.458,29.458
2012-04-22,1.125,1.833,2.333,0.5,34.25
2012-04-23,1.826,5.083,6.333,1.25,36.458
2012-04-24,4.375,20.125,29.583,9.458,47.708
2012-04-25,3.708,16.875,29.375,12.5,42.833
2012-04-26,1.667,3.542,5.208,1.667,27.458
2012-04-27,4.125,14.958,20.542,5.583,35.333
2012-04-28,2.696,14.292,22.667,8.375,43.0
2012-04-29,2.708,10.458,14.292,3.833,46.417
2012-04-30,2.583,11.167,16.875,5.708,61.5
2012-05-01,2.0,4.292,6.5,2.208,33.125
2012-05-02,1.917,4.958,7.208,2.25,43.708
2012-05-03,1.565,1.75,2.917,1.167,33.292
2012-05-04,1.333,2.167,4.0,1.833,36.917
2012-05-05,2.375,8.958,12.833,3.875,61.25
2012-05-06,3.0,11.833,15.542,3.708,54.667
2012-05-07,2.833,14.043,17.826,3.783,46.625
2012-05-08,2.478,10.333,12.542,2.208,42.583
2012-05-09,2.167,6.292,7.708,1.417,40.375
2012-05-10,3.958,20.208,29.958,9.75,44.792
2012-05-11,3.174,15.913,24.739,8.826,36.261
2012-05-12,2.208,12.625,19.0,6.375,26.333
2012-05-13,3.478,24.875,35.833,10.958,39.625
2012-05-14,2.917,18.5,29.583,11.083,33.478
2012-05-15,1.417,3.542,5.167,1.625,28.083
2012-05-16,4.708,23.167,39.792,16.625,38.042
2012-05-17,4.458,26.167,36.208,10.042,37.917
2012-05-18,4.348,24.458,38.083,13.625,46.167
2012-05-19,2.958,14.792,21.625,6.833,36.958
2012-05-20,1.875,7.417,10.5,3.083,34.042
2012-05-21,1.739,4.043,5.652,1.609,33.333
2012-05-22,1.542,3.542,4.708,1.167,35.333
2012-05-23,2.696,12.083,17.75,5.667,42.125
2012-05-24,4.458,22.333,34.875,12.542,46.042
2012-05-25,2.292,12.208,16.667,4.458,45.042
2012-05-26,3.958,21.083,29.917,8.833,48.875
2012-05-27,2.333,10.667,15.25,4.583,35.583
2012-05-28,1.174,2.458,4.292,1.833,28.542
2012-05-29,1.333,4.125,6.375,2.25,28.667
2012-05-30,3.5,21.208,31.542,10.333,40.417
