date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-04-23,2.875,2.875,0.0,,0.042,16.75
2011-04-24,6.125,7.875,1.75,,1.833,22.042
2011-04-25,9.708,10.917,1.208,,1.167,27.667
2011-04-26,14.958,17.708,2.75,,2.25,30.958
2011-04-27,8.458,9.083,0.625,,1.125,27.958
2011-04-28,8.667,9.667,1.0,,0.5,17.958
2011-04-29,6.708,7.708,1.0,,1.833,17.5
2011-04-30,7.25,8.125,0.875,,1.917,29.625
2011-05-01,2.083,2.083,0.0,,0.25,19.583
2011-05-02,4.591,5.591,1.0,,0.542,12.304
2011-05-03,0.917,0.917,0.0,,0.208,14.75
2011-05-04,5.958,6.708,0.75,,0.0,15.208
2011-05-05,9.417,14.042,4.625,,1.75,15.583
2011-05-06,6.875,8.292,1.417,,0.875,19.458
2011-05-07,9.167,10.0,0.833,,0.0,20.583
2011-05-08,5.917,8.583,2.667,,0.708,15.708
2011-05-09,5.083,10.0,4.917,,1.625,14.167
2011-05-10,2.25,4.458,2.208,,1.083,14.583
2011-05-11,9.5,15.083,5.583,,2.375,18.625
2011-05-12,13.25,19.542,6.292,,1.958,19.417
2011-05-13,2.583,3.458,0.875,,0.75,14.917
2011-05-14,8.833,14.5,5.667,,1.75,20.25
2011-05-15,3.708,5.292,1.583,,0.375,12.958
2011-05-16,7.417,10.792,3.375,,1.583,22.292
2011-05-17,11.958,17.167,5.208,,2.375,27.25
2011-05-18,16.273,19.727,3.455,,3.286,26.542
2011-05-19,12.333,13.917,1.583,,1.917,29.292
2011-05-20,8.25,9.458,1.208,,1.625,32.583
2011-05-21,3.333,3.5,0.167,,0.0,19.208
2011-05-22,8.208,10.708,2.5,,1.917,20.083
2011-05-23,4.375,4.917,0.542,,1.75,14.042
2011-05-24,7.042,9.667,2.625,,2.208,21.5
2011-05-25,10.0,15.625,5.625,,3.583,21.875
2011-05-26,9.0,11.375,2.375,,1.417,18.125
2011-05-27,12.167,15.75,3.583,,3.083,22.417
2011-05-28,14.042,15.167,1.125,,1.0,24.042
2011-05-29,1.458,1.5,0.042,,0.042,16.125
2011-05-30,1.417,1.625,0.208,,1.333,18.042
2011-05-31,6.625,10.083,3.458,,3.958,24.333
2011-06-01,5.833,11.125,5.292,,3.833,28.333
2011-06-02,8.818,10.727,1.909,,2.042,29.391
2011-06-03,14.083,23.833,9.75,,3.75,22.458
2011-06-04,9.167,11.667,2.5,,1.458,23.167
2011-06-05,6.792,9.5,2.708,,1.833,23.75
2011-06-06,12.167,14.167,2.0,,2.042,28.875
2011-06-07,11.542,14.167,2.625,,2.542,31.125
2011-06-08,9.833,11.583,1.75,,1.042,30.708
2011-06-09,11.708,12.75,1.042,,1.083,24.5
2011-06-10,11.333,12.875,1.542,,1.042,25.208
2011-06-11,4.875,6.25,1.375,,0.75,24.042
2011-06-12,8.083,11.542,3.458,,2.208,23.542
2011-06-13,2.583,2.708,0.125,,0.0,18.833
2011-06-14,2.042,2.917,0.875,,0.0,16.833
2011-06-15,5.625,7.25,1.625,,0.958,14.875
2011-06-16,9.25,12.417,3.167,,2.5,18.583
2011-06-17,12.364,16.773,4.409,,2.636,24.375
2011-06-18,13.917,17.333,3.417,,1.375,24.25
2011-06-19,9.875,17.75,7.875,,4.625,20.917
2011-06-20,13.75,19.333,5.583,,4.458,25.0
2011-06-21,17.5,27.5,10.0,,6.375,36.25
2011-06-22,16.292,21.167,4.875,,3.208,35.583
2011-06-23,2.875,3.792,0.917,,0.0,20.042
2011-06-24,1.125,3.208,2.083,,0.0,13.958
2011-06-25,8.167,12.333,4.167,,2.417,20.625
2011-06-26,7.417,12.125,4.708,,2.375,17.875
2011-06-27,14.583,28.583,14.0,,7.375,22.792
2011-06-28,8.25,10.333,2.083,,0.667,17.792
2011-06-29,11.375,16.583,5.208,,3.25,33.917
2011-06-30,10.792,15.583,4.792,,1.75,38.75
2011-07-01,8.208,15.333,7.125,,2.208,41.167
2011-07-02,8.0,12.435,4.435,,1.458,27.826
2011-07-03,7.875,9.792,1.917,,1.292,22.708
2011-07-04,3.958,3.958,0.0,,0.042,24.792
2011-07-05,11.0,14.333,3.333,,2.333,30.125
2011-07-06,13.208,19.958,6.75,,2.5,31.375
2011-07-07,10.458,20.333,9.875,,4.0,27.583
2011-07-08,8.5,12.0,3.5,,0.292,22.167
2011-07-09,12.125,20.792,8.667,,3.25,28.917
2011-07-10,4.167,8.125,3.958,,0.792,26.875
2011-07-11,11.792,20.0,8.208,,2.792,21.708
2011-07-12,15.75,27.458,11.708,,4.917,23.417
2011-07-13,10.25,18.167,7.917,,2.708,28.083
2011-07-14,2.167,3.0,0.833,,0.208,18.333
2011-07-15,2.292,2.292,0.0,,0.0,16.833
2011-07-16,10.583,13.625,3.042,,1.5,22.417
2011-07-17,1.333,1.333,0.0,,0.208,17.75
2011-07-18,10.5,18.583,8.083,,4.208,24.5
2011-07-19,5.087,7.739,2.652,,1.261,25.542
2011-07-20,2.083,2.208,0.125,,0.125,19.958
2011-07-21,3.708,4.708,1.0,,1.208,22.375
2011-07-22,7.708,9.25,1.542,,1.917,24.458
2011-07-23,6.125,6.208,0.083,,0.792,18.833
2011-07-24,2.958,3.0,0.042,,0.167,21.25
2011-07-25,14.083,22.125,8.042,,3.875,31.625
2011-07-26,13.917,26.708,12.792,,7.292,32.292
2011-07-27,11.417,17.833,6.417,,3.833,29.25
2011-07-28,16.667,24.917,8.25,,4.0,33.542
2011-07-29,12.542,20.292,7.75,,2.833,33.833
2011-07-30,5.792,7.208,1.417,,0.917,20.125
2011-07-31,4.458,6.125,1.667,,1.25,22.333
2011-08-01,5.208,10.958,5.75,,2.75,16.917
2011-08-02,10.458,16.542,6.083,,4.125,28.417
2011-08-03,9.5,14.409,4.909,,2.583,24.043
2011-08-04,8.292,17.75,9.458,,2.792,22.042
2011-08-05,8.125,16.208,8.083,,1.333,19.292
2011-08-06,10.708,25.708,15.0,,3.125,20.792
2011-08-07,10.625,22.833,12.208,,3.542,29.625
2011-08-08,10.958,22.292,11.333,,2.625,22.792
2011-08-09,13.833,20.042,6.208,,2.292,22.042
2011-08-10,13.792,24.0,10.208,,3.125,32.25
2011-08-11,10.0,19.292,9.292,,2.75,34.375
2011-08-12,7.292,16.042,8.75,,2.0,27.375
2011-08-13,7.333,14.375,7.042,,2.875,19.125
2011-08-14,10.917,15.625,4.708,,2.833,
2011-08-15,10.208,19.167,8.958,,3.625,
2011-08-16,2.167,4.042,1.875,,0.042,
2011-08-17,9.583,13.375,3.792,,1.083,
2011-08-18,2.091,2.591,0.5,,0.087,15.625
2011-08-19,11.792,17.875,6.083,,1.875,18.667
2011-08-20,6.125,7.667,1.542,,0.625,19.042
2011-08-21,3.625,3.708,0.083,,0.0,19.625
2011-08-22,4.0,4.708,0.708,,0.333,18.208
2011-08-23,1.375,1.375,0.0,,0.0,13.958
2011-08-24,10.0,15.542,5.542,,2.125,17.5
2011-08-25,5.583,6.625,1.042,,0.542,17.208
2011-08-26,11.792,14.625,2.833,,0.875,19.625
2011-08-27,11.5,17.792,6.292,,2.542,20.792
2011-08-28,9.708,19.417,9.708,,3.958,22.417
2011-08-29,8.375,10.833,2.458,,0.875,28.75
2011-08-30,10.417,15.417,5.0,,1.583,27.458
2011-08-31,12.542,19.875,7.333,,1.583,24.667
2011-09-01,12.708,21.542,8.833,,1.917,25.625
2011-09-02,4.667,8.333,3.667,,0.583,23.043
2011-09-03,3.304,4.913,1.609,,0.667,50.542
2011-09-04,3.458,4.625,1.167,,0.667,24.75
2011-09-05,1.75,1.75,0.0,,0.042,22.375
2011-09-06,1.708,1.708,0.0,,0.0,17.042
2011-09-07,6.792,7.125,0.333,,1.0,27.292
2011-09-08,10.917,11.625,0.708,,2.167,27.875
2011-09-09,17.5,18.167,0.667,,1.375,38.125
2011-09-10,9.5,10.375,0.875,,2.167,29.5
2011-09-11,5.375,5.667,0.292,,1.25,18.042
2011-09-12,7.875,8.375,0.5,,0.542,21.417
2011-09-13,4.167,5.25,1.083,,0.958,23.958
2011-09-14,5.25,5.583,0.333,,0.792,19.042
2011-09-15,7.083,7.5,0.417,,0.875,26.333
2011-09-16,11.042,13.667,2.625,,1.917,32.333
2011-09-17,12.833,15.292,2.458,,1.458,31.958
2011-09-18,2.125,2.125,0.0,,0.0,16.333
2011-09-19,3.25,3.292,0.042,,0.167,15.292
2011-09-20,7.727,11.773,4.045,,1.045,15.875
2011-09-21,2.375,3.583,1.208,,0.0,15.042
2011-09-22,0.875,1.958,1.083,,0.0,15.25
2011-09-23,2.708,4.0,1.292,,0.0,16.25
2011-09-24,7.292,10.125,2.833,,0.333,16.25
2011-09-25,5.25,6.958,1.708,,0.625,16.417
2011-09-26,3.231,5.846,2.615,,0.385,16.737
2011-09-27,5.8,6.0,0.2,,0.4,24.087
2011-09-28,7.333,9.667,2.333,,0.708,22.833
2011-09-29,5.958,7.042,1.083,,0.375,17.875
2011-09-30,5.833,5.958,0.125,,0.333,17.75
2011-10-01,2.25,3.083,0.833,,0.292,13.375
2011-10-02,4.125,6.333,2.208,,0.708,16.333
2011-10-03,6.583,9.375,2.792,,0.125,11.783
2011-10-04,9.864,15.091,5.227,,0.909,18.875
2011-10-05,11.458,17.583,6.125,,1.875,21.25
2011-10-06,10.125,12.708,2.583,,1.0,21.875
2011-10-07,3.0,3.667,0.667,,0.0,16.0
2011-10-08,8.292,10.875,2.583,,0.917,16.542
2011-10-09,10.125,15.25,5.125,,0.667,28.583
2011-10-10,13.083,16.917,3.833,,1.333,37.417
2011-10-11,9.792,15.75,5.958,,0.75,20.917
2011-10-12,7.125,10.917,3.792,,1.0,23.042
2011-10-13,11.375,17.625,6.25,,2.125,23.125
2011-10-14,13.042,17.792,4.75,,1.667,32.0
