date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-07,2.417,3.625,1.208,13.958
2011-05-08,2.625,3.875,1.25,26.708
2011-05-09,8.125,10.333,2.208,39.0
2011-05-10,14.125,20.25,6.125,54.739
2011-05-11,9.75,13.0,3.25,16.333
2011-05-12,4.417,5.917,1.5,16.208
2011-05-13,6.652,9.261,2.609,39.955
2011-05-14,6.5,8.708,2.208,29.042
2011-05-15,5.625,7.542,1.917,27.958
2011-05-16,7.833,10.333,2.5,28.75
2011-05-17,8.625,11.25,2.625,37.667
2011-05-18,7.125,9.833,2.708,28.833
2011-05-19,9.125,12.0,2.875,36.042
2011-05-20,9.917,13.292,3.375,35.917
2011-05-21,9.75,13.042,3.292,23.042
2011-05-22,7.75,11.25,3.5,11.75
2011-05-23,6.208,8.5,2.292,9.583
2011-05-24,3.125,4.958,1.833,6.917
2011-05-25,6.167,8.542,2.375,17.458
2011-05-26,5.3,7.4,2.1,22.652
2011-05-27,1.583,3.625,2.042,4.958
2011-05-28,4.75,6.792,2.042,4.25
2011-05-29,4.167,5.792,1.625,4.542
2011-05-30,2.083,3.083,1.0,4.5
2011-05-31,4.542,6.167,1.625,8.667
2011-06-01,3.083,4.083,1.0,8.042
2011-06-02,6.167,8.125,1.958,8.708
2011-06-03,8.375,10.667,2.292,32.625
2011-06-04,7.458,9.792,2.333,48.292
2011-06-05,6.042,7.625,1.583,34.958
2011-06-06,7.958,10.625,2.667,29.75
2011-06-07,6.75,9.0,2.25,28.458
2011-06-08,2.833,4.292,1.458,16.083
2011-06-09,8.333,10.833,2.5,19.542
2011-06-10,15.583,19.417,3.833,36.208
2011-06-11,5.375,7.25,1.875,15.792
2011-06-12,4.167,5.917,1.75,25.875
2011-06-13,5.625,7.542,1.917,16.25
2011-06-14,5.667,7.458,1.792,18.875
2011-06-15,5.13,7.739,2.609,17.043
2011-06-16,6.083,8.458,2.375,18.917
2011-06-17,3.167,4.25,1.083,9.292
2011-06-18,5.208,6.792,1.583,14.792
2011-06-19,3.167,4.417,1.25,10.875
2011-06-20,8.125,10.833,2.708,11.042
2011-06-21,8.083,10.417,2.333,14.167
2011-06-22,10.167,14.042,3.875,23.0
2011-06-23,7.083,12.25,5.167,25.458
2011-06-24,5.208,8.625,3.417,20.667
2011-06-25,7.5,12.667,5.167,22.083
2011-06-26,4.5,7.292,2.792,19.125
2011-06-27,2.25,4.083,1.833,17.375
2011-06-28,7.391,13.348,5.957,21.261
2011-06-29,9.792,16.167,6.375,29.792
2011-06-30,9.083,12.542,3.458,35.292
2011-07-01,11.5,14.833,3.333,28.625
2011-07-02,7.792,10.333,2.542,25.167
2011-07-03,4.875,6.25,1.375,33.833
2011-07-04,5.625,8.417,2.792,29.833
2011-07-05,4.875,6.5,1.625,27.75
2011-07-06,7.611,9.111,1.5,26.588
2011-07-07,11.375,15.75,4.375,19.708
2011-07-08,8.25,13.292,5.042,14.292
2011-07-09,6.458,9.875,3.417,13.917
2011-07-10,6.458,8.792,2.333,17.333
2011-07-11,5.625,7.333,1.708,14.5
2011-07-12,10.667,18.875,8.208,14.875
2011-07-13,10.762,17.571,6.81,12.435
2011-07-14,8.875,12.417,3.542,12.75
2011-07-15,10.542,13.75,3.208,18.625
2011-07-16,7.5,9.333,1.833,22.25
2011-07-17,2.375,3.542,1.167,10.75
2011-07-18,1.708,2.792,1.083,12.0
2011-07-19,1.0,1.833,0.833,3.875
2011-07-20,2.625,3.5,0.875,8.083
2011-07-21,8.125,10.583,2.458,14.667
2011-07-22,10.417,12.458,2.042,16.292
2011-07-23,4.708,5.958,1.25,21.125
2011-07-24,3.708,4.792,1.083,28.042
2011-07-25,4.875,6.375,1.5,23.25
2011-07-26,5.87,7.696,1.826,13.739
2011-07-27,7.333,10.0,2.667,11.125
2011-07-28,7.458,13.0,5.542,15.875
2011-07-29,7.583,10.083,2.5,21.75
2011-07-30,9.542,13.083,3.542,18.958
2011-07-31,2.333,3.375,1.042,24.208
2011-08-01,2.208,3.292,1.083,29.0
2011-08-02,2.833,3.917,1.083,17.208
2011-08-03,2.042,3.167,1.125,15.083
2011-08-04,2.958,4.292,1.333,11.417
2011-08-05,4.917,6.458,1.542,6.833
2011-08-06,6.917,10.208,3.292,9.458
2011-08-07,7.625,11.542,3.917,10.333
2011-08-08,10.125,13.833,3.708,15.583
2011-08-09,10.333,13.125,2.792,24.667
2011-08-10,9.783,13.217,3.435,37.696
2011-08-11,8.625,11.5,2.875,27.417
2011-08-12,5.542,7.708,2.167,30.125
2011-08-13,4.417,6.125,1.708,22.042
2011-08-14,5.125,6.708,1.583,28.583
2011-08-15,4.625,6.0,1.375,19.125
2011-08-16,6.167,7.667,1.5,26.25
2011-08-17,7.958,9.875,1.917,27.375
2011-08-18,8.957,11.391,2.435,29.783
2011-08-19,7.292,8.958,1.667,14.708
2011-08-20,5.667,6.833,1.167,13.458
2011-08-21,5.792,7.167,1.375,16.833
2011-08-22,6.917,8.417,1.5,19.542
2011-08-23,8.75,11.125,2.375,21.958
2011-08-24,5.174,7.87,2.696,18.217
2011-08-25,6.125,11.25,5.125,6.75
2011-08-26,6.333,9.208,2.875,13.083
2011-08-27,7.167,9.125,1.958,17.333
2011-08-28,2.25,3.417,1.167,26.292
2011-08-29,3.083,4.542,1.458,24.375
2011-08-30,3.667,5.375,1.708,17.333
2011-08-31,3.5,5.292,1.792,11.792
2011-09-01,2.083,3.875,1.792,13.958
2011-09-02,0.958,2.25,1.292,14.792
2011-09-03,2.292,4.25,1.958,9.292
2011-09-04,1.875,3.125,1.25,3.292
2011-09-05,7.417,9.833,2.417,4.917
2011-09-06,5.417,7.292,1.875,10.417
2011-09-07,8.375,10.958,2.583,15.542
2011-09-08,5.958,8.167,2.208,23.333
2011-09-09,3.542,5.167,1.625,21.958
2011-09-10,5.083,7.208,2.125,25.667
2011-09-11,2.417,3.75,1.333,12.25
2011-09-12,4.167,6.167,2.0,12.25
2011-09-13,6.435,11.043,4.609,13.609
2011-09-14,5.083,7.583,2.5,18.917
2011-09-15,3.792,5.667,1.875,12.167
2011-09-16,2.083,3.542,1.458,7.625
2011-09-17,4.333,6.0,1.667,7.042
2011-09-18,2.458,3.958,1.5,9.292
2011-09-19,3.708,5.708,2.0,10.792
2011-09-20,10.667,13.292,2.625,2.625
2011-09-21,7.583,9.333,1.75,3.917
2011-09-22,4.542,5.708,1.167,3.833
2011-09-23,7.208,9.958,2.75,7.917
2011-09-24,5.792,8.208,2.417,10.667
2011-09-25,4.583,6.042,1.458,12.042
2011-09-26,7.125,8.583,1.458,13.917
2011-09-27,8.261,12.043,3.783,14.091
2011-09-28,10.875,14.667,3.792,23.083
2011-09-29,8.875,11.375,2.5,25.042
2011-09-30,10.208,12.542,2.333,20.708
2011-10-01,3.542,4.667,1.125,12.667
2011-10-02,5.625,7.667,2.042,8.042
2011-10-03,5.833,7.667,1.833,5.208
2011-10-04,5.208,7.25,2.042,10.958
2011-10-05,10.208,12.75,2.542,10.625
2011-10-06,8.583,10.75,2.167,9.75
2011-10-07,9.708,12.083,2.375,25.625
2011-10-08,6.667,9.083,2.417,30.75
2011-10-09,5.125,7.125,2.0,31.583
2011-10-10,7.792,10.083,2.292,37.375
2011-10-11,15.208,21.125,5.917,50.458
2011-10-12,11.478,17.0,5.522,52.304
2011-10-13,15.625,18.5,2.875,51.583
2011-10-14,13.083,15.333,2.25,33.917
2011-10-15,13.375,15.75,2.375,11.917
2011-10-16,6.167,7.5,1.333,23.208
2011-10-17,15.083,19.958,4.875,31.458
2011-10-18,7.625,9.583,1.958,15.458
2011-10-19,6.708,9.125,2.417,12.917
2011-10-20,8.125,10.75,2.625,17.458
2011-10-21,4.125,5.375,1.25,10.833
2011-10-22,6.292,8.0,1.708,5.5
2011-10-23,6.125,8.333,2.208,6.042
2011-10-24,12.542,15.667,3.125,7.25
2011-10-25,11.609,14.783,3.174,17.043
2011-10-26,10.167,14.042,3.875,8.292
2011-10-27,7.667,10.875,3.208,13.625
2011-10-28,5.458,6.833,1.375,18.292
2011-10-29,9.667,12.5,2.833,22.083
2011-10-30,5.208,6.375,1.167,25.458
2011-10-31,10.833,14.542,3.708,12.417
2011-11-01,6.5,9.5,3.0,12.917
2011-11-02,7.375,9.375,2.0,17.167
2011-11-03,14.583,22.25,7.667,28.125
2011-11-04,9.625,13.833,4.208,31.5
2011-11-05,13.625,18.25,4.625,45.458
2011-11-06,12.625,16.625,4.0,23.792
2011-11-07,4.167,5.5,1.333,5.292
2011-11-08,12.375,17.333,4.958,11.458
2011-11-09,12.091,18.727,6.636,9.318
2011-11-10,10.542,14.375,3.833,12.792
2011-11-11,15.083,18.875,3.792,13.542
2011-11-12,12.917,21.208,8.292,13.75
2011-11-13,11.083,15.667,4.583,22.167
2011-11-14,17.667,26.417,8.75,39.667
2011-11-15,10.75,14.958,4.208,18.958
2011-11-16,14.333,21.5,7.167,10.375
2011-11-17,14.958,23.417,8.458,22.75
2011-11-18,15.833,21.042,5.208,21.75
2011-11-19,27.208,44.167,16.958,20.292
2011-11-20,5.708,7.375,1.667,9.25
2011-11-21,9.958,13.625,3.667,6.833
2011-11-22,20.5,30.583,10.083,11.875
2011-11-23,19.167,32.833,13.667,20.417
2011-11-24,8.13,10.783,2.652,9.696
2011-11-25,13.75,19.875,6.125,5.875
2011-11-26,14.292,25.458,11.167,9.583
2011-11-27,13.333,19.958,6.625,20.792
2011-11-28,20.5,44.25,23.75,36.833
2011-11-29,24.75,62.708,37.958,43.917
2011-11-30,17.792,44.917,27.125,32.333
2011-12-01,5.958,7.75,1.792,2.25
2011-12-02,6.417,8.875,2.458,3.917
2011-12-03,7.417,9.708,2.292,5.0
2011-12-04,7.875,12.208,4.333,6.333
2011-12-05,14.208,24.208,10.0,8.542
2011-12-06,22.625,39.083,16.458,15.5
2011-12-07,22.083,38.042,15.958,20.458
2011-12-08,24.708,32.167,7.458,28.042
2011-12-09,8.0,10.524,2.524,7.273
2011-12-10,16.792,24.542,7.75,13.875
2011-12-11,16.542,23.5,6.958,15.667
2011-12-12,25.625,44.667,19.042,24.458
2011-12-13,18.792,36.5,17.708,21.167
2011-12-14,23.25,39.583,16.333,20.042
2011-12-15,21.208,41.708,20.5,28.458
2011-12-16,11.375,14.708,3.333,8.625
2011-12-17,15.958,24.25,8.292,7.375
2011-12-18,11.167,15.25,4.083,8.167
2011-12-19,17.833,23.958,6.125,12.917
2011-12-20,21.75,28.917,7.167,8.917
2011-12-21,21.625,31.333,9.708,22.292
2011-12-22,18.25,26.708,8.458,30.917
2011-12-23,8.708,11.458,2.75,3.167
2011-12-24,16.667,24.917,8.25,9.875
2011-12-25,5.958,8.0,2.042,5.375
2011-12-26,10.167,13.333,3.167,5.583
2011-12-27,17.304,24.13,6.826,8.13
2011-12-28,23.25,36.083,12.833,15.0
2011-12-29,16.375,27.833,11.458,21.458
2011-12-30,8.083,10.167,2.083,6.625
2011-12-31,12.292,15.375,3.083,10.208
2012-01-01,9.083,11.875,2.792,11.333
2012-01-02,6.75,8.792,2.042,25.167
2012-01-03,2.875,4.208,1.333,6.375
2012-01-04,8.042,10.375,2.333,3.25
2012-01-05,15.375,20.917,5.542,7.458
2012-01-06,15.833,22.0,6.167,15.125
2012-01-07,23.609,35.261,11.652,21.348
2012-01-08,22.217,40.304,18.087,22.0
2012-01-09,17.955,32.818,14.864,16.333
2012-01-10,12.792,15.917,3.125,7.583
2012-01-11,15.667,21.042,5.375,10.667
2012-01-12,20.292,27.083,6.792,21.292
2012-01-13,23.727,32.364,8.636,43.542
2012-01-14,10.75,13.333,2.583,13.042
2012-01-15,5.208,7.083,1.875,14.792
2012-01-16,19.826,27.826,8.0,17.708
2012-01-17,11.667,14.583,2.917,20.958
2012-01-18,5.708,7.708,2.0,4.333
2012-01-19,21.652,32.435,10.783,16.958
2012-01-20,5.875,7.833,1.958,24.167
2012-01-21,15.773,21.455,5.682,26.542
2012-01-22,16.476,23.238,6.762,14.87
2012-01-23,13.292,18.333,5.042,7.083
2012-01-24,14.875,29.583,14.708,12.042
2012-01-25,4.708,6.208,1.5,17.5
2012-01-26,3.417,4.542,1.125,3.625
2012-01-27,5.792,7.667,1.875,8.5
2012-01-28,8.542,10.833,2.292,7.333
2012-01-29,32.083,46.875,14.792,22.25
2012-01-30,24.625,35.083,10.458,30.417
2012-01-31,18.458,27.458,9.0,23.125
2012-02-01,16.458,24.125,7.667,25.167
2012-02-02,15.0,21.833,6.833,24.625
2012-02-03,2.583,3.75,1.167,17.333
2012-02-04,18.958,31.042,12.083,19.542
2012-02-05,5.333,7.208,1.875,15.583
2012-02-06,18.542,25.792,7.25,14.167
2012-02-07,14.13,27.391,13.261,16.826
2012-02-08,3.208,5.167,1.958,4.167
2012-02-09,9.125,11.75,2.625,8.958
2012-02-10,12.708,16.375,3.667,16.583
2012-02-11,4.25,5.542,1.292,20.417
2012-02-12,11.125,14.292,3.167,17.75
2012-02-13,14.143,17.048,2.905,19.429
2012-02-14,14.875,21.833,6.958,13.375
2012-02-15,23.625,35.167,11.542,13.917
2012-02-16,4.75,6.125,1.375,8.875
2012-02-17,10.875,14.083,3.208,8.625
2012-02-18,18.542,28.542,10.0,9.083
2012-02-19,9.167,11.625,2.458,13.583
2012-02-20,15.875,20.375,4.5,10.708
2012-02-21,11.783,15.522,3.739,16.091
2012-02-22,22.292,28.958,6.667,24.333
2012-02-23,9.75,12.708,2.958,20.625
2012-02-24,4.417,6.417,2.0,12.75
2012-02-25,6.958,9.417,2.458,5.833
2012-02-26,9.333,13.375,4.042,19.708
2012-02-27,12.0,15.625,3.625,22.042
2012-02-28,15.25,21.042,5.792,18.0
2012-03-01,23.667,35.333,11.667,15.625
2012-03-02,1.958,3.542,1.583,22.917
2012-03-03,5.375,7.625,2.25,14.333
2012-03-04,17.25,24.5,7.25,9.542
2012-03-05,19.292,25.375,6.083,33.583
2012-03-06,13.75,19.458,5.708,30.25
2012-03-07,20.913,27.696,6.783,31.522
2012-03-08,14.083,18.125,4.042,37.375
2012-03-09,13.958,17.125,3.167,51.667
2012-03-10,6.5,7.667,1.167,33.583
2012-03-11,8.083,10.083,2.0,9.542
2012-03-12,17.167,22.417,5.25,16.25
2012-03-13,10.25,12.417,2.167,13.625
2012-03-14,3.0,3.792,0.792,12.125
2012-03-15,13.792,17.292,3.5,11.25
2012-03-16,13.708,19.875,6.167,24.625
2012-03-17,5.25,6.792,1.542,38.667
2012-03-18,10.208,12.708,2.5,37.125
2012-03-19,7.583,9.875,2.292,27.583
2012-03-20,12.292,15.333,3.042,37.25
2012-03-21,2.391,3.739,1.348,8.174
2012-03-22,13.042,16.583,3.542,12.208
2012-03-23,8.125,9.833,1.708,23.625
2012-03-24,4.333,5.583,1.25,19.375
2012-03-25,4.167,5.208,1.042,18.458
2012-03-26,7.0,9.625,2.625,13.333
2012-03-27,8.542,10.667,2.125,15.917
2012-03-28,11.042,13.542,2.5,22.583
2012-03-29,11.833,16.375,4.542,23.042
2012-03-30,4.125,5.542,1.417,17.125
2012-03-31,7.042,9.333,2.292,14.708
2012-04-01,9.333,11.667,2.333,12.875
2012-04-02,14.167,17.25,3.083,17.0
2012-04-03,6.818,8.682,1.864,16.958
2012-04-04,6.125,8.25,2.125,16.708
2012-04-05,4.75,6.417,1.667,24.458
2012-04-06,6.708,8.583,1.875,15.083
2012-04-07,5.958,7.75,1.792,13.458
2012-04-08,10.917,13.875,2.958,16.708
2012-04-09,11.435,15.478,4.043,31.522
2012-04-10,7.917,11.375,3.458,40.75
2012-04-11,9.292,11.167,1.875,28.0
2012-04-12,8.375,10.292,1.917,21.417
2012-04-13,11.875,15.458,3.583,29.75
2012-04-14,5.417,6.625,1.208,16.583
2012-04-15,4.5,6.042,1.542,13.417
2012-04-16,5.083,6.417,1.333,14.792
2012-04-17,5.542,7.417,1.875,17.083
2012-04-18,5.792,7.708,1.917,19.708
2012-04-19,6.917,9.125,2.208,19.042
2012-04-20,4.708,6.208,1.5,14.708
2012-04-21,2.458,3.875,1.417,5.667
2012-04-22,1.292,2.292,1.0,4.875
2012-04-23,5.565,8.391,2.826,12.261
2012-04-24,8.087,11.13,3.043,49.083
2012-04-25,5.833,7.583,1.75,57.667
2012-04-26,2.792,3.708,0.917,24.542
2012-04-27,5.167,6.292,1.125,12.0
2012-04-28,11.083,13.792,2.708,16.792
2012-04-29,7.042,8.625,1.583,25.208
2012-04-30,4.125,5.167,1.042,24.042
2012-05-01,1.542,2.458,0.917,11.042
2012-05-02,1.125,1.875,0.75,1.792
2012-05-03,3.958,5.042,1.083,5.167
2012-05-04,3.167,4.25,1.083,4.167
2012-05-05,3.792,5.0,1.208,16.375
2012-05-06,4.375,5.542,1.167,33.333
2012-05-07,9.417,11.208,1.792,35.042
2012-05-08,11.583,14.208,2.625,46.25
2012-05-09,11.75,14.25,2.5,52.5
2012-05-10,4.478,6.391,1.913,27.13
2012-05-11,2.0,3.0,1.0,4.0
2012-05-12,2.5,3.5,1.0,4.833
2012-05-13,7.583,9.417,1.833,13.667
2012-05-14,6.958,9.125,2.167,20.75
2012-05-15,7.583,9.083,1.5,7.458
2012-05-16,9.083,11.708,2.625,24.833
2012-05-17,7.0,9.25,2.25,43.708
2012-05-18,5.042,6.542,1.5,29.292
2012-05-19,6.292,8.25,1.958,18.708
2012-05-20,3.125,4.667,1.542,23.125
2012-05-21,3.125,4.625,1.5,17.75
2012-05-22,5.875,7.75,1.875,19.208
2012-05-23,8.348,12.0,3.652,18.174
2012-05-24,12.375,14.667,2.292,27.542
2012-05-25,18.444,22.278,3.833,38.0
2012-05-26,7.792,9.875,2.083,31.625
2012-05-27,5.542,6.917,1.375,30.25
2012-05-28,5.625,7.208,1.583,35.542
2012-05-29,7.0,8.417,1.417,53.667
2012-05-31,7.333,8.667,1.333,25.333
2012-06-01,7.208,9.083,1.875,20.708
2012-06-02,6.208,7.625,1.417,8.0
2012-06-03,1.958,2.917,0.958,0.0
2012-06-04,8.625,10.375,1.75,0.0
2012-06-05,5.792,7.0,1.208,1.565
2012-06-06,4.292,5.542,1.25,12.833
2012-06-07,7.208,9.0,1.792,26.875
2012-06-08,8.042,9.625,1.583,29.583
2012-06-09,5.875,7.042,1.167,10.25
2012-06-10,3.208,4.333,1.125,15.75
2012-06-11,4.292,5.5,1.208,19.917
2012-06-12,2.565,3.783,1.217,10.261
2012-06-13,5.25,7.25,2.0,8.875
2012-06-14,3.542,5.167,1.625,16.917
2012-06-15,2.958,4.167,1.208,19.042
2012-06-16,4.667,6.792,2.125,5.5
2012-06-17,3.333,4.542,1.208,8.208
2012-06-18,8.292,10.792,2.5,24.25
2012-06-19,4.125,5.792,1.667,15.0
2012-06-20,7.875,10.042,2.167,9.458
2012-06-21,6.125,7.542,1.417,10.667
2012-06-22,4.667,6.125,1.458,6.75
2012-06-23,4.958,6.458,1.5,12.458
2012-06-24,3.958,5.417,1.458,22.875
2012-06-25,3.833,5.292,1.458,17.125
2012-06-26,1.913,3.87,1.957,15.348
2012-06-27,2.25,3.958,1.708,19.458
2012-06-28,3.375,5.083,1.708,13.417
2012-06-29,6.958,9.25,2.292,16.5
2012-06-30,5.958,7.708,1.75,21.542
2012-07-01,4.125,5.5,1.375,12.792
2012-07-02,6.917,8.875,1.958,18.542
2012-07-03,11.042,13.208,2.167,18.875
2012-07-04,7.917,10.25,2.333,20.875
2012-07-05,9.917,12.5,2.583,18.542
2012-07-06,13.333,19.417,6.083,23.125
2012-07-07,4.042,5.417,1.375,11.542
2012-07-08,2.875,4.125,1.25,18.75
2012-07-09,4.583,6.125,1.542,20.75
2012-07-10,5.783,8.174,2.391,21.818
2012-07-11,3.292,5.292,2.0,15.583
2012-07-12,6.25,8.875,2.625,13.25
2012-07-13,8.125,11.417,3.292,31.042
2012-07-14,7.708,9.917,2.208,25.417
2012-07-15,4.5,7.083,2.583,20.208
2012-07-16,5.042,7.958,2.917,16.0
2012-07-17,7.0,9.792,2.792,15.375
2012-07-18,9.083,14.083,5.0,18.292
2012-07-19,10.417,16.667,6.25,16.542
2012-07-20,12.125,17.75,5.625,19.25
2012-07-21,3.917,5.167,1.25,11.958
2012-07-22,1.708,2.667,0.958,14.625
2012-07-23,6.042,7.5,1.458,22.5
2012-07-24,9.261,13.739,4.478,28.348
2012-07-25,9.792,13.667,3.875,41.167
2012-07-26,8.917,11.5,2.583,48.167
2012-07-27,9.292,11.792,2.5,42.458
2012-07-28,7.625,9.875,2.25,50.208
2012-07-29,4.667,6.25,1.583,63.625
2012-07-30,5.625,7.208,1.583,35.542
2012-07-31,2.833,4.333,1.5,16.417
2012-08-01,1.958,3.542,1.583,14.458
2012-08-02,2.208,3.5,1.292,11.708
2012-08-03,2.833,4.333,1.5,17.583
2012-08-04,2.0,3.5,1.5,15.792
2012-08-05,1.333,2.625,1.292,14.25
2012-08-06,5.417,7.125,1.708,12.958
2012-08-07,7.458,11.583,4.125,17.625
2012-08-08,5.458,8.083,2.625,14.458
2012-08-09,5.478,8.348,2.87,18.087
2012-08-10,5.208,7.333,2.125,30.292
2012-08-11,4.792,6.292,1.5,24.583
2012-08-12,4.542,6.25,1.708,14.958
2012-08-13,3.458,4.917,1.458,29.125
2012-08-14,4.304,5.783,1.478,16.739
2012-08-15,4.083,6.667,2.583,12.917
2012-08-16,5.417,8.75,3.333,15.708
2012-08-17,8.3,17.6,9.3,14.3
2012-08-23,7.5,12.167,4.667,14.917
2012-08-24,4.217,6.522,2.304,11.458
2012-08-25,2.583,3.833,1.25,12.333
2012-08-26,1.542,2.708,1.167,17.083
2012-08-27,2.0,3.542,1.542,11.292
2012-08-28,2.792,4.583,1.792,9.458
2012-08-29,5.125,7.292,2.167,9.75
2012-08-30,6.083,9.583,3.5,14.667
2012-08-31,5.0,8.333,3.333,13.333
2012-09-01,4.625,7.333,2.708,14.0
2012-09-02,2.542,4.125,1.583,14.208
2012-09-03,3.208,4.833,1.625,10.583
2012-09-04,7.458,10.5,3.042,21.125
