date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-05-14,9.667,10.125,0.458,32.917
2011-05-15,7.375,7.833,0.458,32.708
2011-05-16,10.083,10.708,0.625,33.792
2011-05-17,11.25,12.333,1.083,36.125
2011-05-18,10.875,11.792,0.917,32.708
2011-05-19,12.833,13.75,0.917,38.667
2011-05-20,12.696,14.739,2.043,35.833
2011-05-21,11.708,14.542,2.833,24.708
2011-05-22,8.208,11.542,3.333,18.125
2011-05-23,7.292,8.458,1.167,14.708
2011-05-24,4.958,5.833,0.875,13.542
2011-05-25,9.583,10.75,1.167,22.5
2011-05-26,4.958,5.542,0.583,25.889
2011-05-27,3.682,3.864,0.182,14.087
2011-05-28,6.292,7.417,1.125,14.75
2011-05-29,5.792,7.125,1.333,10.875
2011-05-30,3.917,4.333,0.417,12.917
2011-05-31,6.667,7.667,1.0,15.0
2011-06-01,5.875,7.042,1.167,15.375
2011-06-02,7.625,9.875,2.25,18.583
2011-06-03,10.652,13.522,2.87,35.087
2011-06-04,10.583,13.292,2.708,46.0
2011-06-05,8.708,11.125,2.417,36.913
2011-06-06,11.167,13.292,2.125,33.042
2011-06-07,8.833,10.375,1.542,33.542
2011-06-08,6.375,7.208,0.833,23.609
2011-06-09,11.167,13.75,2.583,22.625
2011-06-10,16.043,20.522,4.478,36.583
2011-06-11,7.625,10.208,2.583,26.143
2011-06-12,6.458,8.708,2.25,29.625
2011-06-13,9.125,10.625,1.5,19.583
2011-06-14,8.727,10.545,1.818,35.091
2011-06-15,7.625,9.25,1.625,26.727
2011-06-16,6.833,8.167,1.333,31.261
2011-06-17,5.261,5.957,0.696,20.167
2011-06-18,6.5,8.958,2.458,19.292
2011-06-19,6.5,8.542,2.042,19.75
2011-06-20,9.917,13.417,3.5,25.167
2011-06-21,9.417,11.792,2.375,24.174
2011-06-22,11.25,13.75,2.5,30.375
2011-06-23,7.583,10.792,3.208,28.773
2011-06-24,5.652,7.043,1.391,24.545
2011-06-25,8.542,11.833,3.292,33.478
2011-06-26,5.125,6.5,1.375,29.0
2011-06-27,3.375,4.5,1.125,32.458
2011-06-28,8.458,10.583,2.125,36.045
2011-06-29,11.091,14.682,3.591,31.455
2011-06-30,10.958,13.708,2.75,36.333
2011-07-01,10.304,13.435,3.13,30.333
2011-07-02,8.375,11.5,3.125,27.857
2011-07-03,6.875,8.75,1.875,33.217
2011-07-04,6.375,9.375,3.0,34.909
2011-07-05,7.083,8.417,1.333,27.375
2011-07-06,6.2,9.0,2.8,29.435
2011-07-07,13.7,18.2,4.5,27.591
2011-07-08,7.391,10.913,3.522,22.792
2011-07-09,6.708,8.625,1.917,16.667
2011-07-10,6.667,7.417,0.75,24.542
2011-07-11,6.667,7.708,1.042,24.375
2011-07-12,9.667,15.125,5.458,24.5
2011-07-13,9.667,12.583,2.917,16.435
2011-07-14,9.545,11.273,1.727,24.043
2011-07-15,11.565,12.87,1.304,25.409
2011-07-16,9.833,10.542,0.708,32.391
2011-07-17,3.125,3.5,0.375,21.125
2011-07-18,2.583,3.25,0.667,21.792
2011-07-19,1.583,1.875,0.292,16.375
2011-07-20,3.167,3.25,0.083,14.0
2011-07-21,8.583,10.208,1.625,24.833
2011-07-22,11.522,12.304,0.783,21.708
2011-07-23,7.0,7.333,0.333,30.625
2011-07-24,5.167,5.333,0.167,31.87
2011-07-25,7.458,8.292,0.833,32.391
2011-07-26,7.333,8.208,0.875,20.875
2011-07-27,8.522,10.522,2.0,25.87
2011-07-28,8.458,11.375,2.917,23.667
2011-07-29,9.696,11.174,1.478,25.043
2011-07-30,10.458,12.667,2.208,27.0
2011-07-31,3.542,3.75,0.208,30.625
2011-08-01,2.875,3.083,0.208,26.381
2011-08-02,3.958,4.333,0.375,23.739
2011-08-03,2.917,3.083,0.167,26.833
2011-08-04,3.125,3.625,0.5,19.042
2011-08-05,5.696,7.348,1.652,18.083
2011-08-06,7.667,9.917,2.25,18.833
2011-08-07,8.125,10.042,1.917,16.542
2011-08-08,10.708,12.583,1.875,21.0
2011-08-09,12.458,13.833,1.375,31.708
2011-08-10,10.625,11.458,0.833,34.25
2011-08-11,9.652,10.478,0.826,31.913
2011-08-12,7.565,8.087,0.522,27.3
2011-08-13,5.833,6.25,0.417,23.042
2011-08-14,5.042,5.458,0.417,28.542
2011-08-15,5.167,5.5,0.333,20.625
2011-08-16,6.833,7.417,0.583,27.292
2011-08-17,7.958,8.667,0.708,29.75
2011-08-18,7.667,8.667,1.0,32.292
2011-08-19,7.565,8.0,0.435,15.375
2011-08-20,8.208,8.708,0.5,17.375
2011-08-21,7.083,7.542,0.458,22.833
2011-08-22,8.958,9.25,0.292,21.208
2011-08-23,9.083,10.167,1.083,21.875
2011-08-24,5.833,7.083,1.25,19.042
2011-08-25,5.905,8.81,2.905,13.826
2011-08-26,7.696,9.522,1.826,16.75
2011-08-27,8.0,8.5,0.5,19.875
2011-08-28,3.167,3.333,0.167,27.458
2011-08-29,4.458,4.958,0.5,23.833
2011-08-30,4.458,4.75,0.292,17.083
2011-08-31,4.542,5.167,0.625,16.667
2011-09-01,2.625,3.333,0.708,15.042
2011-09-02,1.696,2.0,0.304,11.708
2011-09-03,0.917,0.917,0.0,7.625
2011-09-04,3.292,3.417,0.125,8.75
2011-09-05,7.583,8.167,0.583,9.042
2011-09-06,7.75,8.875,1.125,11.417
2011-09-07,12.375,12.833,0.458,19.167
2011-09-08,9.0,9.375,0.375,24.667
2011-09-09,5.478,5.87,0.391,25.875
2011-09-10,6.958,7.958,1.0,28.917
2011-09-11,3.042,3.583,0.542,13.625
2011-09-12,5.417,6.208,0.792,15.917
2011-09-13,8.583,10.083,1.5,18.042
2011-09-14,8.0,8.957,0.957,22.739
2011-09-15,4.125,5.542,1.417,14.083
2011-09-16,2.739,3.87,1.13,10.75
2011-09-17,4.958,6.125,1.167,11.0
2011-09-18,4.375,6.083,1.708,12.583
2011-09-19,4.583,5.833,1.25,13.125
2011-09-20,10.333,13.75,3.417,7.542
2011-09-21,7.417,8.625,1.208,6.0
2011-09-22,6.292,7.5,1.208,7.333
2011-09-23,8.174,9.652,1.478,11.625
2011-09-24,7.583,8.792,1.208,13.458
2011-09-25,5.0,5.5,0.5,13.708
2011-09-26,7.417,7.875,0.458,16.292
2011-09-27,9.625,11.0,1.375,18.208
2011-09-28,13.636,15.136,1.5,22.045
2011-09-29,10.75,11.792,1.042,23.958
2011-09-30,9.913,10.826,0.913,18.667
2011-10-01,5.25,6.25,1.0,12.917
2011-10-02,5.958,6.5,0.542,11.083
2011-10-03,6.125,6.875,0.75,10.583
2011-10-04,6.333,6.875,0.542,13.417
2011-10-05,9.875,10.5,0.625,12.75
2011-10-06,9.583,10.458,0.875,9.458
2011-10-07,13.696,15.696,2.0,28.958
2011-10-08,9.458,10.25,0.792,32.5
2011-10-09,6.375,6.75,0.375,36.167
2011-10-10,9.167,9.667,0.5,40.375
2011-10-11,17.5,20.25,2.75,53.667
2011-10-12,14.292,18.25,3.958,55.167
2011-10-13,15.909,17.273,1.364,50.609
2011-10-14,13.783,14.652,0.87,37.958
2011-10-15,12.5,13.167,0.667,14.458
2011-10-16,7.333,7.5,0.167,24.708
2011-10-17,14.542,15.958,1.417,30.75
2011-10-18,7.958,8.667,0.708,16.292
2011-10-19,7.917,8.75,0.833,16.958
2011-10-20,8.167,8.917,0.75,17.917
2011-10-21,4.87,5.087,0.217,13.875
2011-10-22,7.208,8.042,0.833,8.333
2011-10-23,6.75,7.75,1.0,10.083
2011-10-24,13.208,14.375,1.167,10.458
2011-10-25,11.417,13.417,2.0,17.375
2011-10-26,11.1,12.35,1.25,14.348
2011-10-27,9.958,11.375,1.417,20.292
2011-10-28,7.261,7.783,0.522,21.583
2011-10-29,11.083,12.333,1.25,23.708
2011-10-30,6.75,7.125,0.375,25.708
2011-10-31,10.417,12.333,1.917,13.833
2011-11-01,8.542,9.958,1.417,15.625
2011-11-02,8.0,8.667,0.667,20.583
2011-11-03,13.042,17.458,4.417,32.5
2011-11-04,10.522,13.783,3.261,30.875
2011-11-05,13.542,14.958,1.417,47.083
2011-11-06,10.958,12.583,1.625,22.375
2011-11-07,5.75,6.833,1.083,10.125
2011-11-08,13.125,16.292,3.167,15.333
2011-11-09,13.0,16.5,3.5,15.917
2011-11-10,10.13,11.522,1.391,18.13
2011-11-11,13.217,14.435,1.217,14.125
2011-11-12,14.208,20.083,5.875,18.292
2011-11-13,12.208,15.75,3.542,26.75
2011-11-14,15.375,17.583,2.208,41.708
2011-11-15,10.708,12.542,1.833,24.292
2011-11-16,13.083,15.792,2.708,20.583
2011-11-17,13.333,16.625,3.292,26.958
2011-11-18,15.043,16.565,1.522,28.75
2011-11-19,23.375,37.333,13.958,22.5
2011-11-20,5.542,5.667,0.125,14.833
2011-11-21,10.125,10.958,0.833,13.333
2011-11-22,20.042,24.083,4.042,19.583
2011-11-23,16.542,21.042,4.5,26.5
2011-11-24,8.167,8.833,0.667,16.208
2011-11-25,12.952,15.19,2.238,10.913
2011-11-26,15.5,22.417,6.917,18.083
2011-11-27,14.75,24.25,9.5,30.292
2011-11-28,18.167,32.375,14.208,40.792
2011-11-29,22.625,50.625,28.0,46.542
2011-11-30,17.333,42.833,25.5,41.583
2011-12-01,6.0,7.042,1.042,7.417
2011-12-02,6.609,7.13,0.522,10.375
2011-12-03,7.042,7.708,0.667,8.25
2011-12-04,7.875,9.833,1.958,9.792
2011-12-05,13.125,17.833,4.708,14.333
2011-12-06,20.125,34.833,14.708,21.5
2011-12-07,19.875,38.542,18.667,28.625
2011-12-08,21.417,24.375,2.958,28.042
2011-12-09,8.571,10.048,1.476,11.091
2011-12-10,13.917,16.708,2.792,15.708
2011-12-11,13.542,16.458,2.917,20.25
2011-12-12,21.125,30.208,9.083,28.167
2011-12-13,17.458,29.75,12.292,25.917
2011-12-14,21.958,33.167,11.208,28.5
2011-12-15,19.083,31.75,12.667,35.083
2011-12-16,10.261,11.565,1.304,16.125
2011-12-17,15.167,18.917,3.75,12.417
2011-12-18,9.667,10.542,0.875,12.458
2011-12-19,19.25,23.292,4.042,18.958
2011-12-20,20.0,25.208,5.208,14.0
2011-12-21,22.0,29.333,7.333,29.458
2011-12-22,16.708,20.333,3.625,36.417
2011-12-23,8.13,9.174,1.043,8.375
2011-12-24,15.208,20.333,5.125,14.167
2011-12-25,5.667,5.958,0.292,11.625
2011-12-26,11.0,13.0,2.0,9.87
2011-12-27,21.458,27.792,6.333,11.167
2011-12-28,23.227,32.727,9.5,19.13
2011-12-29,15.958,27.917,11.958,27.208
2011-12-30,8.0,9.13,1.13,12.625
2011-12-31,12.417,14.0,1.583,15.583
2012-01-01,8.333,8.583,0.25,13.0
2012-01-02,7.0,7.208,0.208,28.583
2012-01-03,4.13,4.565,0.435,8.5
2012-01-04,9.792,11.458,1.667,6.0
2012-01-05,16.125,18.833,2.708,10.833
2012-01-06,17.792,23.417,5.625,16.25
2012-01-07,22.625,33.0,10.375,25.875
2012-01-08,22.087,40.0,17.913,25.217
2012-01-09,19.125,29.167,10.042,22.167
2012-01-10,12.957,14.0,1.043,8.0
2012-01-11,17.083,19.708,2.625,15.333
2012-01-12,22.167,28.75,6.583,22.542
2012-01-13,22.917,33.208,10.292,37.625
2012-01-14,11.5,12.125,0.625,16.0
2012-01-15,8.708,10.417,1.708,16.125
2012-01-16,19.042,21.583,2.542,19.542
2012-01-17,13.565,15.696,2.13,24.542
2012-01-18,8.875,10.208,1.333,7.708
2012-01-19,20.125,23.042,2.917,17.75
2012-01-20,8.417,9.375,0.958,27.375
2012-01-21,16.958,19.167,2.208,25.75
2012-01-22,17.75,24.583,6.833,19.875
2012-01-23,12.565,14.87,2.304,12.652
2012-01-24,13.913,20.304,6.391,18.0
2012-01-25,6.125,6.667,0.542,20.667
2012-01-26,4.958,5.417,0.458,7.25
2012-01-27,7.208,7.792,0.583,9.292
2012-01-28,9.333,10.667,1.333,9.083
2012-01-29,28.708,36.875,8.167,24.417
2012-01-30,22.375,29.333,6.958,34.708
2012-01-31,20.522,28.957,8.435,27.042
2012-02-01,17.833,22.042,4.208,28.292
2012-02-02,13.875,17.708,3.833,25.833
2012-02-03,5.292,5.875,0.583,21.333
2012-02-04,17.75,23.208,5.458,25.417
2012-02-05,9.542,11.292,1.75,20.792
2012-02-06,18.333,24.333,6.0,16.292
2012-02-07,14.565,22.652,8.087,20.833
2012-02-08,7.783,10.217,2.435,9.435
2012-02-09,9.375,10.375,1.0,12.583
2012-02-10,13.417,14.792,1.375,20.667
2012-02-11,7.167,8.333,1.167,22.792
2012-02-12,12.917,14.375,1.458,19.292
2012-02-13,16.083,18.375,2.292,21.292
2012-02-14,16.316,19.421,3.105,26.3
2012-02-15,21.042,30.0,8.958,15.917
2012-02-16,8.25,10.792,2.542,8.167
2012-02-17,10.917,12.0,1.083,12.583
2012-02-18,17.417,24.083,6.667,10.833
2012-02-19,11.583,14.042,2.458,15.125
2012-02-20,19.083,23.292,4.208,14.667
2012-02-21,14.087,17.652,3.565,17.042
2012-02-22,21.591,26.091,4.5,29.913
2012-02-23,10.542,11.458,0.917,23.667
2012-02-24,7.583,9.417,1.833,13.167
2012-02-25,8.167,9.167,1.0,10.25
2012-02-26,9.583,10.792,1.208,21.75
2012-02-27,12.417,14.167,1.75,23.042
2012-02-28,15.304,17.478,2.174,24.667
2012-03-01,19.875,25.292,5.417,19.583
2012-03-02,5.875,7.25,1.375,21.875
2012-03-03,6.042,6.458,0.417,12.583
2012-03-04,13.0,14.417,1.417,14.5
2012-03-05,18.625,22.375,3.75,37.75
2012-03-06,16.958,20.542,3.583,34.5
2012-03-07,18.217,19.696,1.478,33.542
2012-03-08,14.136,15.818,1.682,41.565
2012-03-09,17.417,18.542,1.125,59.125
2012-03-10,10.375,11.125,0.75,37.625
2012-03-11,10.625,13.0,2.375,10.083
2012-03-12,23.2,24.3,1.1,15.542
2012-03-13,10.917,11.833,0.917,16.25
2012-03-14,6.478,7.87,1.391,12.167
2012-03-15,14.958,16.5,1.542,14.0
2012-03-16,17.75,22.667,4.917,28.667
2012-03-17,8.792,9.167,0.375,45.0
2012-03-18,9.792,10.208,0.417,41.292
2012-03-19,10.208,10.958,0.75,28.75
2012-03-20,12.0,12.708,0.708,38.208
2012-03-21,4.826,5.87,1.043,6.75
2012-03-22,13.864,15.545,1.682,15.391
2012-03-23,8.792,9.25,0.458,23.083
2012-03-24,5.542,5.792,0.25,24.167
2012-03-25,6.583,7.292,0.708,17.708
2012-03-26,7.875,9.292,1.417,15.208
2012-03-27,9.625,10.458,0.833,17.25
2012-03-28,10.826,11.652,0.826,21.792
2012-03-29,11.917,13.917,2.0,29.125
2012-03-30,4.75,4.875,0.125,15.208
2012-03-31,8.208,9.0,0.792,18.375
2012-04-01,8.958,9.708,0.75,15.958
2012-04-02,14.833,15.792,0.958,24.458
2012-04-03,9.25,9.792,0.542,23.917
2012-04-04,8.5,8.958,0.458,22.333
2012-04-05,7.375,7.708,0.333,30.458
2012-04-06,9.13,9.783,0.652,23.25
2012-04-07,7.708,8.417,0.708,18.042
2012-04-08,11.333,11.583,0.25,22.333
2012-04-09,13.792,14.5,0.708,36.5
2012-04-10,10.875,11.75,0.875,45.75
2012-04-11,11.045,11.682,0.636,31.0
2012-04-12,10.958,11.667,0.708,23.125
2012-04-13,12.522,13.87,1.348,32.167
2012-04-14,7.042,7.583,0.542,19.917
2012-04-15,7.083,7.708,0.625,14.958
2012-04-16,7.708,8.292,0.583,18.958
2012-04-17,7.042,8.208,1.167,18.375
2012-04-18,7.792,8.292,0.5,18.917
2012-04-19,9.875,11.0,1.125,21.917
2012-04-20,6.783,7.261,0.478,18.5
2012-04-21,3.625,3.917,0.292,10.833
2012-04-22,2.25,2.25,0.0,7.333
2012-04-23,8.833,9.625,0.792,15.792
2012-04-24,11.875,13.333,1.458,51.0
2012-04-25,8.818,10.045,1.227,59.545
2012-04-26,4.333,4.333,0.0,27.375
2012-04-27,6.957,7.217,0.261,14.333
2012-04-28,12.083,12.75,0.667,19.958
2012-04-29,10.125,10.292,0.167,27.75
2012-04-30,4.542,4.542,0.0,22.333
2012-05-01,2.458,2.458,0.0,12.167
2012-05-02,2.417,2.417,0.0,6.833
2012-05-03,5.292,5.417,0.125,8.667
2012-05-04,4.217,4.522,0.304,7.625
2012-05-05,6.167,6.417,0.25,19.208
2012-05-06,6.333,6.5,0.167,33.583
2012-05-07,11.5,11.958,0.458,36.833
2012-05-08,13.625,14.042,0.417,47.708
2012-05-09,15.792,16.792,1.0,56.292
2012-05-10,7.083,7.542,0.458,29.708
2012-05-11,4.238,5.143,0.905,7.864
2012-05-12,3.75,4.167,0.417,6.625
2012-05-13,9.542,9.708,0.167,16.375
2012-05-14,11.042,11.75,0.708,21.708
2012-05-15,9.625,10.375,0.75,12.625
2012-05-16,12.792,13.833,1.042,29.167
2012-05-17,9.417,9.833,0.417,47.375
2012-05-18,8.087,8.478,0.391,28.833
2012-05-19,8.5,8.708,0.208,20.25
2012-05-20,4.708,4.708,0.0,25.5
2012-05-21,3.583,3.583,0.0,20.167
2012-05-22,7.667,7.792,0.125,23.875
2012-05-23,11.708,13.25,1.542,21.833
2012-05-24,16.087,16.87,0.783,29.696
2012-05-25,18.565,19.522,0.957,40.875
2012-05-26,9.542,10.0,0.458,33.333
2012-05-27,6.667,6.708,0.042,31.833
2012-05-28,6.875,7.083,0.208,34.375
2012-05-29,7.458,7.625,0.167,41.542
2012-05-30,7.6,8.4,0.8,18.667
2012-05-31,6.5,6.5,0.0,24.167
2012-06-01,9.792,9.958,0.167,30.542
2012-06-02,7.333,7.458,0.125,29.125
2012-06-03,3.25,3.25,0.0,18.583
2012-06-04,9.208,9.333,0.125,19.833
2012-06-05,6.667,6.875,0.208,16.333
2012-06-06,5.917,6.167,0.25,11.958
2012-06-07,8.87,9.174,0.304,24.792
2012-06-08,10.167,10.75,0.583,30.417
2012-06-09,7.333,7.542,0.208,11.375
2012-06-10,4.167,4.25,0.083,17.083
2012-06-11,4.833,5.042,0.208,20.5
2012-06-12,3.958,3.958,0.0,12.167
2012-06-13,6.409,6.818,0.409,10.0
2012-06-14,4.739,4.913,0.174,16.167
2012-06-15,4.042,4.083,0.042,18.292
2012-06-16,5.458,6.208,0.75,9.875
2012-06-17,4.292,4.292,0.0,10.125
2012-06-18,10.542,10.875,0.333,24.833
2012-06-19,5.667,6.583,0.917,18.208
2012-06-20,9.25,10.042,0.792,12.417
2012-06-21,7.696,7.87,0.174,11.208
2012-06-22,6.667,7.375,0.708,8.375
2012-06-23,8.75,9.125,0.375,15.333
2012-06-24,6.125,6.375,0.25,24.625
2012-06-25,4.583,4.667,0.083,20.167
2012-06-26,3.75,3.917,0.167,17.208
2012-06-27,4.478,4.565,0.087,17.043
2012-06-28,4.174,4.652,0.478,12.875
2012-06-29,8.708,9.167,0.458,15.917
2012-06-30,7.333,7.792,0.458,20.042
2012-07-01,5.333,5.833,0.5,13.042
2012-07-02,8.875,9.5,0.625,17.208
2012-07-03,11.667,12.792,1.125,18.167
2012-07-04,10.042,10.708,0.667,20.542
2012-07-05,10.261,11.435,1.174,18.792
2012-07-06,14.167,18.125,3.958,24.292
2012-07-07,6.167,6.708,0.542,13.625
2012-07-08,4.167,4.417,0.25,16.125
2012-07-09,6.167,6.417,0.25,19.125
2012-07-10,8.5,8.958,0.458,22.333
2012-07-11,4.739,5.304,0.565,13.304
2012-07-12,6.0,7.13,1.13,12.5
2012-07-13,11.208,12.167,0.958,28.375
2012-07-14,8.25,8.833,0.583,23.0
2012-07-15,5.042,6.167,1.125,15.542
2012-07-16,6.458,8.333,1.875,15.833
2012-07-17,8.542,10.0,1.458,16.083
2012-07-18,11.042,14.083,3.042,17.875
2012-07-19,11.13,13.696,2.565,16.917
2012-07-20,12.522,15.522,3.0,18.174
2012-07-21,5.5,6.083,0.583,13.667
2012-07-22,2.708,2.75,0.042,12.25
2012-07-23,7.583,7.708,0.125,17.417
2012-07-24,11.0,11.625,0.625,24.792
2012-07-25,13.174,13.957,0.783,35.13
2012-07-26,11.87,12.348,0.478,45.042
2012-07-27,11.125,11.5,0.375,39.042
2012-07-28,10.0,10.25,0.25,48.667
2012-07-29,6.875,7.0,0.125,62.958
2012-07-30,7.167,7.542,0.375,32.417
2012-07-31,3.208,3.708,0.5,13.75
2012-08-01,2.083,2.75,0.667,12.458
2012-08-02,3.043,3.348,0.304,12.167
2012-08-03,4.292,4.875,0.583,15.042
2012-08-04,2.667,2.875,0.208,12.25
2012-08-05,1.833,2.0,0.167,12.167
2012-08-06,6.625,7.208,0.583,13.417
2012-08-07,12.042,15.5,3.458,13.917
2012-08-08,10.583,12.583,2.0,12.667
2012-08-09,8.304,8.783,0.478,15.917
2012-08-10,8.087,8.478,0.391,25.217
2012-08-11,6.208,6.708,0.5,19.208
2012-08-12,4.833,5.167,0.333,16.042
2012-08-13,3.792,4.25,0.458,24.333
2012-08-14,4.292,4.625,0.333,17.667
2012-08-15,4.167,5.75,1.583,13.417
2012-08-16,6.739,9.174,2.435,11.542
2012-08-17,7.458,10.292,2.833,16.708
2012-08-18,5.75,6.458,0.708,19.125
2012-08-19,3.917,4.5,0.583,10.833
2012-08-20,3.708,4.375,0.667,13.708
2012-08-21,6.167,7.375,1.208,13.583
2012-08-22,5.875,7.917,2.042,12.625
2012-08-23,6.13,7.478,1.348,12.042
2012-08-24,5.348,6.739,1.391,14.565
2012-08-25,3.792,4.375,0.583,13.333
2012-08-26,1.958,2.083,0.125,14.125
2012-08-27,2.583,2.917,0.333,11.292
2012-08-28,3.542,3.875,0.333,9.292
2012-08-29,6.458,7.667,1.208,12.5
