date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2013-02-16,9.958,13.333,3.375,23.0
2013-02-17,23.292,44.167,20.875,28.792
2013-02-18,10.273,15.0,4.727,11.0
2013-02-19,19.125,33.25,14.125,10.375
2013-02-20,18.75,30.0,11.25,14.25
2013-02-21,23.958,48.25,24.292,17.833
2013-02-22,25.174,42.87,17.696,14.952
2013-02-23,15.75,20.458,4.708,
2013-02-24,24.542,37.458,12.917,
2013-02-25,30.542,58.583,28.042,
2013-02-26,25.0,35.542,10.542,
2013-02-27,22.208,32.083,9.875,
2013-02-28,16.875,24.5,7.625,
2013-03-01,18.957,25.391,6.435,
2013-03-02,11.958,14.917,2.958,
2013-03-03,12.625,18.125,5.5,
2013-03-04,16.917,29.708,12.792,
2013-03-05,13.667,20.583,6.917,
2013-03-06,8.571,11.381,2.81,6.923
2013-03-07,17.75,31.208,13.458,8.417
2013-03-08,11.304,16.217,4.913,12.167
2013-03-09,11.375,15.333,3.958,17.625
2013-03-10,5.167,6.583,1.417,9.0
2013-03-11,24.458,43.417,18.958,14.667
2013-03-12,28.0,51.708,23.708,22.833
2013-03-13,20.958,33.542,12.583,20.292
2013-03-14,7.583,9.875,2.292,7.125
2013-03-15,21.696,34.739,13.043,17.042
2013-03-16,14.083,17.833,3.75,38.917
2013-03-17,29.167,38.458,9.292,57.667
2013-03-18,26.167,41.333,15.167,45.5
2013-03-19,20.25,30.625,10.375,23.417
2013-03-20,20.25,28.5,8.25,10.0
2013-03-21,4.625,6.042,1.417,4.542
2013-03-22,14.0,21.043,7.043,7.042
2013-03-23,18.167,24.458,6.292,25.0
2013-03-24,32.842,47.684,14.842,47.947
2013-03-25,28.958,40.042,11.083,34.292
2013-03-26,26.292,38.167,11.875,25.417
2013-03-27,15.958,24.542,8.583,20.75
2013-03-28,23.167,36.333,13.167,30.208
2013-03-29,20.913,30.609,9.696,23.167
2013-03-30,8.0,10.042,2.042,10.875
2013-03-31,7.792,10.458,2.667,15.875
2013-04-01,21.958,33.75,11.792,14.833
2013-04-02,23.417,41.708,18.292,21.25
2013-04-03,6.625,8.0,1.375,12.625
2013-04-04,20.292,30.792,10.5,22.625
2013-04-05,17.583,23.125,5.542,25.542
2013-04-06,12.217,19.478,7.261,16.0
2013-04-07,4.542,5.25,0.708,3.75
2013-04-08,13.696,18.174,4.478,11.652
2013-04-09,16.833,26.25,9.417,21.667
2013-04-10,9.042,11.083,2.042,18.583
2013-04-11,14.333,18.708,4.375,20.375
2013-04-12,16.0,24.208,8.208,18.833
2013-04-13,19.304,27.391,8.087,19.208
2013-04-14,12.625,14.792,2.167,29.625
2013-04-15,13.083,16.458,3.375,25.875
2013-04-16,21.917,27.917,6.0,31.375
2013-04-17,22.292,29.167,6.875,32.208
2013-04-18,17.125,26.583,9.458,28.625
2013-04-19,7.375,9.417,2.042,13.667
2013-04-20,13.913,18.609,4.696,14.5
2013-04-21,5.083,6.75,1.667,2.583
2013-04-22,17.045,28.5,11.455,12.087
2013-04-23,18.958,27.958,9.0,14.583
2013-04-24,17.208,24.042,6.833,14.25
2013-04-25,25.792,40.625,14.833,19.5
2013-04-26,19.917,30.708,10.792,26.542
2013-04-27,13.043,17.391,4.348,18.667
2013-04-28,11.958,15.583,3.625,17.583
2013-04-29,15.042,18.333,3.292,24.5
2013-04-30,23.167,32.625,9.458,26.125
2013-05-01,8.0,14.25,6.25,9.25
2013-05-02,11.875,19.792,7.917,3.792
2013-05-03,10.542,13.708,3.167,8.792
2013-05-04,9.391,11.696,2.304,12.958
2013-05-05,12.5,15.667,3.167,22.5
2013-05-06,11.417,13.708,2.292,26.875
2013-05-07,3.875,5.125,1.25,7.792
2013-05-08,18.826,28.043,9.217,10.0
2013-05-09,29.042,39.5,10.458,18.917
2013-05-10,30.042,41.375,11.333,35.042
2013-05-11,17.783,27.783,10.0,22.625
2013-05-12,14.625,18.583,3.958,21.125
2013-05-13,18.833,25.208,6.375,22.375
2013-05-14,21.375,26.583,5.208,26.375
2013-05-15,17.833,25.292,7.458,25.292
2013-05-16,13.792,22.25,8.458,25.667
2013-05-17,16.0,23.75,7.75,14.125
2013-05-18,14.652,19.609,4.957,21.75
2013-05-19,8.958,12.667,3.708,11.75
2013-05-20,17.045,25.682,8.636,6.739
2013-05-21,18.292,27.875,9.583,30.292
2013-05-22,21.292,27.333,6.042,43.5
2013-05-23,18.125,23.083,4.958,21.0
2013-05-24,17.167,23.333,6.167,13.042
2013-05-25,13.826,19.13,5.304,23.833
2013-05-26,8.208,10.0,1.792,19.25
2013-05-27,11.667,19.708,8.042,14.292
2013-05-28,10.417,19.5,9.083,9.5
2013-05-29,12.625,20.75,8.125,3.708
2013-05-30,16.875,28.167,11.292,24.125
2013-05-31,15.458,23.833,8.375,16.75
2013-06-01,16.652,26.696,10.043,12.958
2013-06-02,12.708,17.208,4.5,18.625
2013-06-03,16.583,23.25,6.667,23.5
2013-06-04,17.458,21.542,4.083,19.083
2013-06-05,16.25,22.25,6.0,23.542
2013-06-06,16.783,27.478,10.696,18.174
2013-06-07,15.667,23.625,7.958,17.708
2013-06-08,13.391,16.957,3.565,21.5
2013-06-09,12.5,14.792,2.292,23.708
2013-06-10,14.958,23.542,8.583,13.875
2013-06-11,13.167,21.917,8.75,4.917
2013-06-12,11.833,22.917,11.083,5.208
2013-06-13,21.111,45.0,23.889,8.333
2013-06-14,14.909,18.455,3.545,18.455
2013-06-15,14.348,18.261,3.913,19.833
2013-06-16,9.625,13.333,3.708,13.792
2013-06-17,13.792,18.958,5.167,17.917
2013-06-18,16.625,24.958,8.333,26.333
2013-06-19,11.292,17.333,6.042,17.792
2013-06-20,22.217,28.174,5.957,6.217
2013-06-21,23.667,32.583,8.917,10.333
2013-06-22,19.522,28.522,9.0,14.583
2013-06-23,15.75,20.042,4.292,32.083
2013-06-24,18.875,27.792,8.917,24.25
2013-06-25,17.292,28.958,11.667,18.333
2013-06-26,18.208,27.667,9.458,6.083
2013-06-27,23.792,33.583,9.792,16.542
2013-06-28,15.75,26.292,10.542,15.333
2013-06-29,12.043,19.957,7.913,12.792
2013-06-30,6.958,13.0,6.042,11.375
2013-07-01,11.708,21.708,10.0,11.958
2013-07-02,10.833,16.375,5.542,10.708
2013-07-03,11.958,20.125,8.167,12.0
2013-07-04,21.167,37.417,16.25,16.375
2013-07-05,9.042,21.833,12.792,19.417
2013-07-06,8.435,16.739,8.304,13.833
2013-07-07,7.625,11.125,3.5,18.292
2013-07-08,14.318,26.0,11.682,23.391
2013-07-09,18.667,30.458,11.792,34.125
2013-07-10,18.208,26.875,8.667,36.167
2013-07-11,18.167,29.167,11.0,40.917
2013-07-12,16.667,27.792,11.125,33.292
2013-07-13,12.739,26.739,14.0,16.792
2013-07-14,9.833,14.75,4.917,17.708
2013-07-15,12.125,19.917,7.792,10.583
2013-07-16,15.167,26.708,11.542,13.0
2013-07-17,13.417,18.792,5.375,27.875
2013-07-18,13.25,17.917,4.667,26.583
2013-07-19,8.292,11.25,2.958,8.458
2013-07-20,15.783,19.913,4.13,9.375
2013-07-21,14.292,17.083,2.792,23.833
2013-07-22,16.174,22.304,6.13,36.043
2013-07-23,17.875,27.708,9.833,31.667
2013-07-24,18.75,28.333,9.583,27.083
2013-07-25,16.333,21.958,5.625,35.625
2013-07-26,16.542,21.708,5.167,51.125
2013-07-27,17.696,22.957,5.261,44.792
2013-07-28,13.208,17.0,3.792,39.875
2013-07-29,21.043,44.826,23.783,33.522
2013-07-30,15.875,22.458,6.583,43.0
2013-07-31,17.174,25.957,8.783,58.261
2013-08-01,19.5,32.542,13.042,39.833
2013-08-02,10.0,17.292,7.292,24.042
2013-08-03,10.783,20.13,9.348,11.0
2013-08-04,10.5,14.583,4.083,20.583
2013-08-05,13.667,24.667,11.0,20.708
2013-08-06,16.375,23.25,6.875,27.792
2013-08-07,22.208,33.25,11.042,42.583
2013-08-08,17.478,24.043,6.565,45.13
2013-08-09,22.208,28.667,6.458,52.417
2013-08-10,20.522,25.435,4.913,55.792
2013-08-11,11.083,13.292,2.208,55.583
2013-08-12,14.375,18.792,4.417,37.458
2013-08-13,11.25,14.25,3.0,29.0
2013-08-14,8.042,10.0,1.958,23.125
2013-08-15,11.0,12.75,1.75,46.0
2013-08-16,10.875,14.125,3.25,43.833
2013-08-17,10.261,14.348,4.087,33.708
2013-08-18,7.292,11.0,3.708,17.75
2013-08-19,13.792,20.208,6.417,20.583
2013-08-20,13.458,23.542,10.083,13.958
2013-08-21,15.75,31.0,15.25,12.167
2013-08-22,15.739,27.87,12.13,13.826
2013-08-23,16.167,28.042,11.875,18.333
2013-08-24,15.609,30.435,14.826,11.833
2013-08-25,9.542,15.625,6.083,9.125
2013-08-26,18.833,41.375,22.542,16.042
2013-08-27,15.042,28.917,13.875,10.0
2013-08-28,25.375,39.5,14.125,22.292
2013-08-29,22.833,34.25,11.417,30.042
2013-08-30,15.583,34.458,18.875,26.208
2013-08-31,12.043,35.13,23.087,20.333
2013-09-01,9.833,13.0,3.167,14.375
2013-09-02,12.792,37.167,24.375,10.875
2013-09-03,10.542,25.292,14.75,6.625
2013-09-04,14.292,23.667,9.375,6.75
2013-09-05,14.25,21.375,7.125,4.208
2013-09-06,12.792,19.75,6.958,5.792
2013-09-07,13.739,22.087,8.348,13.0
2013-09-08,10.875,13.583,2.708,9.083
2013-09-09,14.208,20.958,6.75,7.833
2013-09-10,14.609,23.261,8.652,11.217
2013-09-11,16.5,23.208,6.708,25.042
2013-09-12,21.792,31.375,9.583,41.0
2013-09-13,18.958,26.333,7.375,47.208
2013-09-14,9.478,17.304,7.826,29.042
2013-09-15,5.083,9.792,4.708,6.792
2013-09-16,4.333,6.042,1.708,3.417
2013-09-17,17.25,29.625,12.375,8.125
2013-09-18,16.292,24.0,7.708,11.708
2013-09-19,17.5,23.542,6.042,19.917
2013-09-20,16.333,22.583,6.25,19.083
2013-09-21,16.087,21.261,5.174,20.583
2013-09-22,9.708,12.25,2.542,23.5
2013-09-23,11.125,16.375,5.25,24.917
2013-09-24,15.545,27.818,12.273,15.652
2013-09-25,16.875,26.042,9.167,17.542
2013-09-26,8.5,12.292,3.792,5.625
2013-09-27,16.5,26.083,9.583,8.458
2013-09-28,13.0,19.522,6.522,8.417
2013-09-29,8.625,11.833,3.208,9.333
2013-09-30,15.792,22.75,6.958,13.833
2013-10-01,17.375,24.75,7.375,18.375
2013-10-02,22.125,30.25,8.125,22.042
2013-10-03,16.5,26.125,9.625,14.083
2013-10-04,17.083,27.292,10.208,17.417
2013-10-05,15.435,26.13,10.696,14.167
2013-10-06,6.417,12.25,5.833,6.708
2013-10-07,9.5,21.083,11.583,8.833
2013-10-08,12.182,22.273,10.091,8.696
2013-10-09,15.208,26.125,10.917,9.708
2013-10-10,15.292,25.417,10.125,11.875
2013-10-11,13.875,30.292,16.417,12.958
2013-10-12,7.957,8.913,0.957,27.458
2013-10-13,11.292,14.625,3.333,10.875
2013-10-14,9.875,13.917,4.042,12.667
2013-10-15,17.167,27.25,10.083,9.542
2013-10-16,5.667,7.0,1.333,4.25
2013-10-17,13.333,24.417,11.083,6.917
2013-10-18,18.708,34.792,16.083,10.792
2013-10-19,16.217,27.304,11.087,11.875
2013-10-20,11.542,16.083,4.542,3.0
2013-10-21,15.792,29.25,13.458,7.083
2013-10-22,16.818,32.273,15.455,10.739
2013-10-23,17.375,31.375,14.0,8.417
2013-10-24,10.417,21.083,10.667,7.208
2013-10-25,14.583,22.083,7.5,3.958
2013-10-26,9.826,13.696,3.87,7.708
2013-10-27,11.167,15.5,4.333,14.375
2013-10-28,17.625,30.75,13.125,17.625
2013-10-29,21.208,36.708,15.5,15.583
2013-10-30,21.0,36.375,15.375,26.583
2013-10-31,24.0,37.875,13.875,29.792
2013-11-01,17.917,28.125,10.208,25.042
2013-11-02,19.391,30.087,10.696,33.625
2013-11-03,15.542,21.417,5.875,43.292
2013-11-04,13.208,18.5,5.292,16.75
2013-11-05,20.25,36.958,16.708,27.167
2013-11-06,19.667,34.5,14.833,25.583
2013-11-07,21.227,31.682,10.455,27.13
2013-11-08,27.333,48.917,21.583,31.417
2013-11-09,15.174,23.609,8.435,16.75
2013-11-10,13.542,20.958,7.417,14.667
2013-11-11,11.333,18.5,7.167,2.0
2013-11-12,20.583,43.792,23.208,7.125
2013-11-13,15.542,31.083,15.542,4.958
2013-11-14,18.333,43.125,24.792,10.042
2013-11-15,20.25,38.667,18.417,8.375
2013-11-16,22.261,45.652,23.391,21.625
2013-11-17,16.208,26.125,9.917,26.25
2013-11-18,12.75,18.583,5.833,14.5
2013-11-19,21.0,37.583,16.583,8.458
2013-11-20,25.625,48.208,22.583,13.75
2013-11-21,23.833,44.292,20.458,14.708
2013-11-22,25.167,57.583,32.417,18.042
2013-11-23,19.913,36.174,16.261,13.958
2013-11-24,19.708,34.625,14.917,22.958
2013-11-25,20.864,43.409,22.545,19.261
2013-11-26,13.792,20.667,6.875,8.667
2013-11-27,22.0,47.75,25.75,13.75
2013-11-28,13.0,19.792,6.792,10.292
2013-11-29,21.542,43.5,21.958,8.167
2013-11-30,26.13,52.826,26.696,14.292
2013-12-01,20.5,35.5,15.0,21.208
2013-12-02,32.292,80.333,48.042,31.833
2013-12-03,27.75,72.958,45.208,27.083
2013-12-04,30.417,67.167,36.75,30.0
2013-12-05,30.417,67.458,37.042,31.708
2013-12-06,30.917,64.667,33.75,42.542
2013-12-07,19.391,42.565,23.174,21.292
2013-12-08,15.875,24.958,9.083,11.5
2013-12-09,21.25,40.208,18.958,16.042
2013-12-10,11.625,17.292,5.667,8.875
2013-12-11,17.158,33.211,16.053,14.474
2013-12-12,14.625,25.625,11.0,8.208
2013-12-13,20.667,43.833,23.167,12.0
2013-12-14,15.565,27.0,11.435,10.333
2013-12-15,8.625,10.833,2.208,14.0
2013-12-16,12.292,20.667,8.375,8.375
2013-12-17,25.833,52.125,26.292,13.208
2013-12-18,22.25,40.917,18.667,8.417
2013-12-19,27.292,55.375,28.083,11.875
2013-12-20,13.833,21.25,7.417,7.708
2013-12-21,12.217,17.0,4.783,3.958
2013-12-22,4.875,5.833,0.958,5.417
2013-12-23,18.125,27.417,9.292,7.0
2013-12-24,17.304,30.522,13.217,10.652
2013-12-25,24.583,46.208,21.625,18.583
2013-12-26,29.167,60.208,31.042,23.208
2013-12-27,14.708,22.083,7.375,9.833
2013-12-28,12.261,19.478,7.217,9.25
2013-12-29,17.417,25.208,7.792,10.583
2013-12-30,19.75,30.958,11.208,18.5
2013-12-31,18.083,24.875,6.792,26.958
2014-01-01,4.958,7.125,2.167,4.917
2014-01-02,6.043,8.565,2.522,8.667
2014-01-03,12.583,19.75,7.167,4.792
2014-01-04,16.958,26.25,9.292,11.667
2014-01-05,24.208,44.833,20.625,27.0
2014-01-06,23.375,44.917,21.542,23.833
2014-01-07,6.833,8.75,1.917,5.25
2014-01-08,8.043,10.739,2.696,14.217
2014-01-09,16.609,25.913,9.304,11.583
2014-01-10,18.917,27.042,8.125,13.75
2014-01-11,10.25,14.083,3.833,10.792
2014-01-12,8.5,12.542,4.042,6.292
2014-01-13,18.875,31.042,12.167,9.625
2014-01-14,26.375,51.083,24.708,19.708
2014-01-15,22.542,32.958,10.417,10.042
2014-01-16,24.913,46.565,21.652,28.583
2014-01-17,11.833,16.583,4.75,19.625
2014-01-18,16.375,24.625,8.25,11.333
2014-01-19,16.917,31.083,14.167,19.5
2014-01-20,20.625,32.125,11.5,25.458
2014-01-21,21.875,35.375,13.5,24.958
2014-01-22,29.0,48.087,19.087,20.957
2014-01-23,9.217,12.565,3.348,6.208
2014-01-24,21.5,38.958,17.458,13.125
2014-01-25,20.75,33.333,12.583,23.333
2014-01-26,22.75,39.417,16.667,25.083
2014-01-27,20.375,33.875,13.5,14.917
2014-01-28,13.833,23.0,9.167,5.125
2014-01-29,21.875,43.583,21.708,10.333
2014-01-30,28.304,50.609,22.304,11.542
2014-01-31,6.833,9.208,2.375,7.792
2014-02-01,6.792,9.0,2.208,7.625
2014-02-02,13.583,22.875,9.292,8.083
2014-02-03,21.125,39.042,17.917,10.708
2014-02-04,21.375,34.958,13.583,12.083
2014-02-05,20.625,30.958,10.333,13.125
2014-02-06,13.652,19.565,5.913,6.25
2014-02-07,24.458,43.0,18.542,18.167
2014-02-08,12.5,17.542,5.042,19.208
2014-02-09,7.591,10.364,2.773,6.87
2014-02-10,15.708,22.917,7.208,18.125
2014-02-11,21.125,31.667,10.542,29.958
2014-02-12,22.0,42.125,20.125,33.125
2014-02-13,16.783,27.043,10.261,9.375
2014-02-14,24.0,40.0,16.0,16.75
2014-02-15,15.708,19.958,4.25,27.167
2014-02-16,22.083,41.083,19.0,13.458
2014-02-17,23.458,37.0,13.542,19.958
2014-02-18,14.25,19.208,4.958,9.958
2014-02-19,7.625,10.0,2.375,1.208
2014-02-20,15.348,26.174,10.826,5.375
2014-02-21,18.417,29.0,10.583,9.792
2014-02-22,13.667,18.292,4.625,13.0
2014-02-23,22.13,35.478,13.348,28.348
2014-02-24,21.708,43.167,21.458,43.75
2014-02-25,21.625,40.917,19.292,40.167
2014-02-26,21.25,31.875,10.625,22.458
2014-02-27,11.391,15.391,4.0,18.5
2014-02-28,16.542,25.625,9.083,16.958
2014-03-01,10.542,14.542,4.0,9.042
2014-03-02,16.583,23.75,7.167,18.25
2014-03-03,18.458,34.792,16.333,18.208
2014-03-04,11.375,14.458,3.083,18.083
2014-03-05,9.917,14.917,5.0,12.708
2014-03-06,18.609,30.609,12.0,16.917
2014-03-07,18.333,24.417,6.083,19.25
2014-03-08,9.583,11.542,1.958,10.167
2014-03-09,16.875,28.583,11.708,10.708
2014-03-10,7.826,10.13,2.304,8.609
2014-03-11,10.667,14.5,3.833,9.958
2014-03-12,16.542,23.917,7.375,24.417
2014-03-13,23.348,41.652,18.304,14.708
2014-03-14,19.333,26.667,7.333,21.792
2014-03-15,13.25,17.667,4.417,22.292
2014-03-16,21.958,38.833,16.875,25.542
2014-03-17,21.25,38.708,17.458,21.875
2014-03-18,19.0,30.958,11.958,34.667
2014-03-19,21.5,35.25,13.75,12.042
2014-03-20,15.913,22.609,6.696,14.375
2014-03-21,13.167,17.75,4.583,26.958
2014-03-22,12.625,16.625,4.0,37.5
2014-03-23,13.125,20.5,7.375,22.417
2014-03-24,10.591,16.955,6.364,9.773
2014-03-25,14.458,23.875,9.417,11.292
2014-03-26,22.958,38.208,15.25,14.583
2014-03-27,26.739,35.478,8.739,21.75
2014-03-28,23.542,32.75,9.208,23.583
2014-03-29,16.542,22.708,6.167,22.208
2014-03-30,19.333,25.833,6.5,35.0
2014-03-31,18.958,28.833,9.875,37.292
2014-04-01,19.042,30.5,11.458,18.042
2014-04-02,14.292,21.333,7.042,13.417
2014-04-03,14.083,22.333,8.25,11.167
2014-04-04,10.083,13.542,3.458,9.042
2014-04-05,10.261,13.391,3.13,11.833
2014-04-06,7.125,8.917,1.792,6.208
2014-04-07,26.409,41.364,14.955,15.565
2014-04-08,30.458,49.792,19.333,30.958
2014-04-09,21.292,26.292,5.0,38.583
2014-04-10,23.417,33.333,9.917,37.708
2014-04-11,17.625,25.375,7.75,16.625
2014-04-12,20.609,25.87,5.261,19.042
2014-04-13,15.708,19.5,3.792,19.667
2014-04-14,15.125,18.958,3.833,18.583
2014-04-15,22.75,30.833,8.083,19.0
2014-04-16,37.75,52.875,15.125,38.167
2014-04-17,32.208,47.375,15.167,51.458
2014-04-18,19.125,24.708,5.583,42.625
2014-04-19,9.87,12.87,3.0,17.375
2014-04-20,9.458,13.125,3.667,8.25
2014-04-21,15.333,23.708,8.375,5.958
2014-04-22,17.042,26.583,9.542,18.917
2014-04-23,15.636,20.955,5.318,19.609
2014-04-24,17.958,23.0,5.042,17.958
2014-04-25,19.875,25.0,5.125,21.625
2014-04-26,16.522,21.087,4.565,23.125
2014-04-27,11.083,13.792,2.708,17.125
2014-04-28,15.458,22.125,6.667,16.875
2014-04-29,9.083,12.958,3.875,8.75
2014-04-30,16.417,23.208,6.792,15.125
2014-05-01,15.125,27.208,12.083,18.125
2014-05-02,16.208,20.958,4.75,21.75
2014-05-03,12.87,16.348,3.478,29.167
2014-05-04,9.458,11.625,2.167,18.667
2014-05-05,11.958,15.25,3.292,24.75
2014-05-06,7.917,10.417,2.5,15.292
2014-05-07,19.5,26.25,6.75,26.042
2014-05-08,18.833,24.708,5.875,21.0
2014-05-09,13.739,17.783,4.043,18.087
2014-05-10,8.826,10.913,2.087,14.458
2014-05-11,10.667,12.667,2.0,18.833
2014-05-12,19.625,26.333,6.708,17.167
2014-05-13,17.917,23.625,5.708,18.25
2014-05-14,24.542,31.792,7.25,28.167
2014-05-15,18.125,22.833,4.708,25.333
2014-05-16,15.208,20.458,5.25,31.625
2014-05-17,12.348,17.174,4.826,13.167
2014-05-18,9.292,11.208,1.917,4.542
2014-05-19,18.583,22.375,3.792,20.333
2014-05-20,14.458,20.542,6.083,34.042
2014-05-21,7.708,9.583,1.875,11.125
2014-05-22,16.091,24.409,8.318,21.217
2014-05-23,9.75,12.75,3.0,8.75
2014-05-24,13.435,17.783,4.348,12.792
2014-05-25,12.542,15.375,2.833,19.833
2014-05-26,19.833,29.208,9.375,15.167
2014-05-27,20.0,24.667,4.667,26.875
2014-05-28,22.667,33.417,10.75,36.458
2014-05-29,20.5,26.125,5.625,33.667
2014-05-30,20.208,26.75,6.542,56.417
2014-05-31,20.174,26.261,6.087,65.417
2014-06-01,14.542,16.125,1.583,51.417
2014-06-02,15.75,17.583,1.833,47.667
2014-06-03,18.625,23.958,5.333,33.25
2014-06-04,10.417,17.333,6.917,27.167
2014-06-05,8.542,15.208,6.667,6.625
2014-06-06,16.696,24.826,8.13,18.174
2014-06-07,12.783,21.522,8.739,16.208
2014-06-08,9.25,11.833,2.583,13.667
2014-06-09,10.208,16.083,5.875,17.5
2014-06-10,11.083,20.333,9.25,17.917
2014-06-11,9.5,21.792,12.292,13.292
2014-06-12,12.778,22.778,10.0,10.429
2014-06-13,13.9,18.3,4.4,9.474
2014-06-14,14.458,21.25,6.792,21.875
2014-06-15,13.792,17.75,3.958,37.375
2014-06-16,19.667,26.75,7.083,37.25
2014-06-17,20.75,27.542,6.792,35.625
2014-06-18,18.083,27.208,9.125,24.333
2014-06-19,16.739,26.304,9.565,17.261
2014-06-20,16.957,21.348,4.391,24.125
2014-06-21,14.292,21.917,7.625,23.0
2014-06-22,10.792,14.583,3.792,13.167
2014-06-23,13.208,21.583,8.375,16.0
2014-06-24,12.5,17.167,4.667,15.208
2014-06-25,13.0,17.375,4.375,17.125
2014-06-26,11.792,16.208,4.417,29.917
2014-06-27,12.391,21.826,9.435,13.833
2014-06-28,11.25,17.292,6.042,3.875
2014-06-29,9.5,11.875,2.375,19.5
2014-06-30,17.083,21.292,4.208,33.833
2014-07-01,15.792,20.958,5.167,26.25
2014-07-02,15.167,20.083,4.917,29.875
2014-07-03,15.583,23.042,7.458,26.875
2014-07-04,14.043,21.043,7.0,11.667
2014-07-05,14.208,18.458,4.25,10.958
2014-07-06,8.917,12.167,3.25,10.417
2014-07-07,12.955,21.136,8.182,12.609
2014-07-08,15.083,27.208,12.125,22.75
2014-07-09,11.042,25.583,14.542,12.083
2014-07-10,8.75,20.333,11.583,7.042
2014-07-11,12.652,17.696,5.043,22.625
2014-07-12,19.0,21.833,2.833,34.375
2014-07-13,13.667,17.208,3.542,38.167
2014-07-14,19.125,29.333,10.208,23.083
2014-07-15,18.875,25.375,6.5,21.25
2014-07-16,12.625,18.125,5.5,23.917
2014-07-17,15.0,25.417,10.417,24.5
2014-07-18,15.478,25.478,10.0,32.25
2014-07-19,12.875,17.958,5.083,21.208
2014-07-20,7.458,9.833,2.375,21.958
2014-07-21,7.75,10.25,2.5,24.458
2014-07-22,13.739,22.304,8.565,34.652
2014-07-23,14.708,27.333,12.625,27.875
2014-07-24,15.708,22.417,6.708,25.0
2014-07-25,13.522,19.522,6.0,21.25
2014-07-26,14.167,19.875,5.708,35.208
2014-07-27,7.208,11.458,4.25,26.375
2014-07-28,11.708,17.875,6.167,11.042
2014-07-29,10.0,14.125,4.125,21.125
2014-07-30,9.25,17.375,8.125,17.292
2014-07-31,11.792,21.125,9.333,15.625
2014-08-01,12.913,20.783,7.87,16.75
2014-08-02,11.042,22.667,11.625,14.25
2014-08-03,6.083,14.625,8.542,9.042
2014-08-04,8.667,28.625,19.958,8.833
2014-08-05,7.458,24.708,17.25,5.75
2014-08-06,7.208,16.375,9.167,6.708
2014-08-07,12.955,24.682,11.727,9.304
2014-08-08,9.913,18.478,8.565,9.208
2014-08-09,7.083,12.0,4.917,3.375
2014-08-10,7.667,14.667,7.0,8.667
2014-08-11,13.708,18.875,5.167,8.833
2014-08-12,12.625,19.75,7.125,15.125
2014-08-13,9.458,12.75,3.292,27.5
2014-08-14,8.875,13.125,4.25,25.75
2014-08-15,6.652,13.609,6.957,12.708
2014-08-16,6.625,11.75,5.125,15.5
2014-08-17,7.792,12.333,4.542,11.958
2014-08-18,9.0,17.167,8.167,12.25
2014-08-19,8.75,20.167,11.417,8.083
2014-08-20,9.292,21.667,12.375,11.583
2014-08-21,14.227,33.545,19.318,13.87
2014-08-22,12.696,24.696,12.0,11.292
2014-08-23,11.167,24.375,13.208,7.958
2014-08-24,6.25,10.0,3.75,8.917
2014-08-25,12.5,22.167,9.667,15.417
2014-08-26,12.417,19.958,7.542,18.25
2014-08-27,11.583,19.708,8.125,10.0
2014-08-28,12.667,22.625,9.958,9.625
2014-08-29,13.304,22.13,8.826,10.875
2014-08-30,11.042,18.542,7.5,11.625
