date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-28,78.0,60.083,49.0,2.333,2.333,0.0,0.5,10.833,61.0,34.833,5.0
2011-03-01,92.0,87.25,83.0,8.818,9.682,0.864,0.391,23.833,100.0,73.667,38.0
2011-03-02,93.0,86.375,75.0,7.083,7.875,0.792,0.667,17.0,99.0,78.542,53.0
2011-03-03,92.0,74.75,60.0,3.542,4.25,0.708,1.458,20.75,90.0,69.25,42.0
2011-03-04,90.0,71.417,62.0,2.333,2.375,0.042,0.458,18.292,68.0,60.333,46.0
2011-03-05,95.0,92.833,90.0,13.958,16.167,2.208,0.583,13.167,151.0,72.875,35.0
2011-03-06,95.0,90.417,78.0,9.625,14.375,4.75,0.292,27.208,180.0,126.333,91.0
2011-03-07,96.0,78.0,61.0,4.792,5.833,1.042,0.667,23.375,125.0,113.458,90.0
2011-03-08,92.0,79.625,68.0,6.318,6.455,0.136,1.696,22.167,114.0,89.625,73.0
2011-03-09,94.0,92.125,90.0,5.833,5.833,0.0,0.917,19.542,90.0,82.625,74.0
2011-03-10,94.0,87.542,81.0,2.833,2.833,0.0,0.292,8.167,72.0,57.5,50.0
2011-03-11,88.0,75.333,54.0,3.083,3.083,0.0,0.375,13.417,100.0,72.583,40.0
2011-03-12,84.0,48.792,23.0,5.042,5.375,0.333,0.75,8.167,131.0,74.333,32.0
2011-03-13,78.0,43.292,23.0,7.125,7.583,0.458,0.625,9.375,116.0,62.792,27.0
2011-03-14,83.0,70.75,55.0,4.75,4.75,0.0,0.792,11.083,94.0,59.333,27.0
2011-03-15,88.0,54.125,20.0,11.091,13.273,2.182,2.261,18.75,140.0,76.375,14.0
2011-03-16,73.0,57.75,46.0,5.125,5.417,0.292,0.792,17.125,95.0,64.333,10.0
2011-03-17,93.0,83.708,64.0,2.542,2.625,0.083,0.208,18.75,160.0,124.917,94.0
2011-03-18,94.0,90.5,81.0,11.583,13.667,2.083,1.0,30.792,133.0,104.125,81.0
2011-03-19,95.0,66.333,37.0,6.261,7.13,0.87,0.5,12.125,114.0,93.208,79.0
2011-03-20,88.0,77.167,57.0,4.833,5.292,0.458,0.708,12.917,109.0,74.5,43.0
2011-03-21,84.0,48.333,23.0,6.125,6.667,0.542,0.75,12.583,123.0,71.875,24.0
2011-03-22,85.0,66.5,48.0,14.417,15.917,1.5,1.667,21.917,141.0,87.5,6.0
2011-03-23,95.0,82.792,65.0,14.208,15.625,1.417,1.667,31.417,159.0,110.083,90.0
2011-03-24,94.0,86.75,66.0,6.958,7.25,0.292,0.375,12.958,110.0,91.333,63.0
2011-03-25,86.0,56.25,36.0,5.375,6.0,0.625,1.125,10.292,136.0,90.542,39.0
2011-03-26,81.0,54.125,25.0,6.125,6.458,0.333,0.75,10.792,126.0,67.083,11.0
2011-03-27,82.0,51.125,26.0,6.5,7.125,0.625,1.042,11.5,141.0,85.042,18.0
2011-03-28,83.0,52.625,29.0,12.708,15.083,2.375,3.167,25.708,185.0,116.75,64.0
2011-03-29,65.0,54.125,43.0,4.167,4.583,0.417,1.292,14.583,124.0,94.292,42.0
2011-03-30,67.0,58.75,46.0,2.25,2.833,0.583,1.042,14.917,183.0,146.833,118.0
2011-03-31,89.0,69.542,46.0,2.417,3.417,1.0,1.333,18.458,185.0,144.167,86.0
2011-04-01,71.0,59.792,45.0,3.5,3.5,0.0,0.792,13.375,143.0,99.0,49.0
2011-04-02,92.0,60.667,29.0,4.292,4.292,0.0,1.417,26.125,207.0,142.417,54.0
2011-04-03,83.0,63.667,50.0,2.375,2.375,0.0,0.708,16.125,99.0,84.167,76.0
2011-04-04,74.0,60.625,51.0,2.913,3.522,0.609,0.217,15.083,109.0,81.167,39.0
2011-04-05,72.0,52.0,39.0,3.5,4.318,0.818,0.217,12.25,116.0,74.292,24.0
2011-04-06,88.0,60.875,37.0,9.375,12.458,3.083,2.208,19.75,171.0,115.833,21.0
2011-04-07,79.0,61.333,37.0,2.375,3.375,1.0,1.0,14.292,196.0,150.375,97.0
2011-04-08,74.0,63.0,51.0,1.25,2.25,1.0,0.5,16.208,180.0,165.667,147.0
2011-04-09,90.0,81.875,72.0,1.25,2.25,1.0,1.083,18.167,180.0,166.833,126.0
2011-04-10,88.0,71.125,48.0,2.917,3.917,1.0,0.458,18.292,143.0,125.042,100.0
2011-04-11,92.0,69.0,37.0,4.375,5.667,1.292,1.083,25.25,194.0,135.25,73.0
2011-04-12,84.0,49.25,23.0,3.0,3.318,0.318,0.174,16.792,152.0,106.875,69.0
2011-04-13,86.0,51.333,20.0,5.417,6.417,1.0,1.625,21.458,205.0,138.833,55.0
2011-04-14,91.0,65.958,29.0,6.417,7.25,0.833,1.667,28.917,218.0,141.667,67.0
2011-04-15,86.0,67.25,44.0,1.833,2.208,0.375,1.583,26.667,214.0,174.708,113.0
2011-04-16,87.0,73.75,42.0,1.583,2.167,0.583,0.875,22.208,249.0,180.125,141.0
2011-04-17,75.0,64.917,59.0,1.792,1.875,0.083,0.208,18.0,141.0,128.0,100.0
2011-04-18,88.0,74.0,65.0,1.958,2.125,0.167,0.333,16.0,168.0,143.333,103.0
2011-04-19,90.0,70.125,32.0,3.773,4.227,0.455,0.609,17.167,200.0,141.458,69.0
2011-04-20,76.0,69.083,61.0,2.917,3.125,0.208,0.417,9.167,126.0,100.25,55.0
2011-04-21,92.0,75.667,69.0,1.833,1.833,0.0,0.0,12.875,153.0,129.542,105.0
2011-04-22,93.0,78.0,49.0,5.208,6.0,0.792,1.542,17.333,195.0,158.625,119.0
2011-04-23,92.0,83.042,72.0,1.0,1.042,0.042,0.0,19.625,190.0,173.0,144.0
2011-04-24,88.0,62.917,38.0,2.875,3.292,0.417,0.667,15.833,195.0,162.083,114.0
2011-04-25,91.0,60.958,28.0,5.542,5.958,0.417,0.917,17.708,199.0,144.458,87.0
2011-04-26,85.0,58.792,35.0,3.545,4.318,0.773,0.957,18.583,207.0,162.833,96.0
2011-04-27,88.0,77.208,68.0,1.208,1.833,0.625,1.0,41.0,220.0,192.208,173.0
2011-04-28,93.0,65.333,26.0,2.208,2.875,0.667,0.417,26.292,236.0,186.833,146.0
2011-04-29,89.0,71.75,53.0,3.458,3.917,0.458,0.375,16.458,154.0,139.25,119.0
2011-04-30,90.0,64.625,46.0,2.583,3.0,0.417,0.708,19.708,214.0,175.167,114.0
2011-05-01,92.0,71.875,52.0,1.083,1.292,0.208,0.375,22.0,207.0,191.75,174.0
2011-05-02,91.0,60.208,33.0,3.708,4.458,0.75,0.542,79.417,220.0,181.833,139.0
2011-05-03,92.0,85.708,77.0,3.409,3.455,0.045,0.0,52.458,178.0,158.125,135.0
2011-05-04,91.0,75.958,51.0,2.375,2.375,0.0,0.125,20.75,180.0,155.958,130.0
2011-05-05,93.0,79.958,70.0,2.583,2.583,0.0,0.167,24.0,158.0,147.083,134.0
2011-05-06,91.0,82.292,75.0,3.125,3.125,0.0,0.208,19.375,172.0,154.208,121.0
2011-05-07,94.0,89.75,85.0,2.625,2.625,0.0,0.0,22.542,180.0,167.083,155.0
2011-05-08,93.0,72.292,38.0,5.0,5.375,0.375,0.5,24.042,274.0,201.833,146.0
2011-05-09,84.0,71.792,58.0,3.417,3.583,0.167,0.5,24.0,205.0,177.25,130.0
2011-05-10,94.0,74.25,48.0,3.0,3.682,0.682,0.696,32.625,294.0,225.25,168.0
2011-05-11,94.0,90.25,83.0,1.708,1.708,0.0,0.042,12.875,164.0,149.5,142.0
2011-05-12,96.0,94.542,93.0,4.5,4.542,0.042,0.0,11.917,180.0,161.75,141.0
2011-05-13,95.0,89.667,79.0,5.0,5.125,0.125,0.042,18.792,228.0,185.458,165.0
2011-05-14,79.0,60.458,31.0,3.5,3.792,0.292,0.708,72.042,240.0,192.167,152.0
2011-05-15,82.0,47.5,19.0,4.583,5.292,0.708,1.292,26.083,237.0,193.583,132.0
2011-05-16,81.0,65.75,52.0,2.417,2.417,0.0,0.583,32.875,214.0,193.083,171.0
2011-05-17,91.0,77.583,63.0,2.364,2.364,0.0,0.696,21.583,183.0,167.917,138.0
2011-05-18,94.0,81.583,68.0,6.083,6.917,0.833,1.5,31.792,195.0,167.75,120.0
2011-05-19,92.0,64.75,37.0,2.917,3.583,0.667,1.292,31.167,246.0,196.25,126.0
2011-05-20,80.0,67.583,45.0,1.917,2.792,0.875,0.833,34.5,265.0,212.583,173.0
2011-05-21,81.0,73.417,60.0,1.375,2.458,1.083,0.167,23.042,256.0,218.917,185.0
2011-05-22,93.0,79.667,59.0,1.208,2.042,0.833,0.0,15.417,273.0,203.5,153.0
2011-05-23,88.0,80.5,71.0,1.958,1.958,0.0,0.083,14.958,169.0,156.208,139.0
2011-05-24,94.0,88.875,78.0,4.045,4.091,0.045,0.043,14.375,158.0,136.208,120.0
2011-05-25,93.0,78.417,63.0,3.375,3.542,0.167,0.208,17.125,202.0,165.792,109.0
2011-05-26,93.0,84.667,70.0,4.0,4.708,0.708,0.167,18.375,193.0,177.75,150.0
2011-05-27,94.0,78.583,65.0,2.042,2.083,0.042,0.083,18.958,205.0,188.542,173.0
2011-05-28,95.0,94.917,94.0,2.292,2.292,0.0,0.0,16.5,195.0,187.208,181.0
2011-05-29,96.0,95.333,95.0,4.292,4.5,0.208,0.125,15.375,195.0,184.042,179.0
2011-05-30,96.0,85.375,68.0,3.083,3.125,0.042,0.0,13.292,182.0,171.792,149.0
2011-05-31,79.0,74.792,70.0,1.318,1.318,0.0,0.174,26.5,144.0,131.375,116.0
2011-06-01,86.0,75.5,67.0,2.083,2.333,0.25,0.667,34.25,165.0,145.042,113.0
2011-06-02,95.0,82.5,68.0,1.792,2.125,0.333,0.0,18.042,198.0,175.917,151.0
2011-06-03,96.0,88.542,78.0,8.625,10.542,1.917,1.042,22.5,213.0,189.083,165.0
2011-06-04,95.0,78.958,60.0,2.0,3.208,1.208,0.708,23.292,252.0,215.583,173.0
2011-06-05,85.0,76.417,64.0,1.625,2.708,1.083,0.542,27.167,254.0,220.417,187.0
2011-06-06,91.0,76.833,60.0,4.042,5.875,1.833,1.583,28.25,252.0,212.458,170.0
2011-06-07,93.0,82.042,63.0,2.909,3.045,0.136,1.174,32.167,231.0,202.625,181.0
2011-06-08,94.0,91.458,86.0,2.083,2.083,0.0,0.042,16.875,204.0,187.167,173.0
2011-06-09,94.0,87.583,74.0,3.083,3.083,0.0,0.333,18.458,219.0,195.0,168.0
2011-06-10,93.0,84.5,74.0,2.083,2.083,0.0,0.417,13.833,252.0,222.292,193.0
2011-06-11,94.0,89.75,79.0,2.708,2.792,0.083,0.375,24.217,246.0,214.042,194.0
2011-06-12,95.0,85.667,73.0,3.417,3.417,0.0,0.458,32.458,227.0,210.208,186.0
2011-06-13,95.0,91.833,78.0,4.0,4.042,0.042,0.208,19.083,228.0,196.333,176.0
2011-06-14,95.0,90.333,84.0,4.182,4.682,0.5,0.261,19.958,207.0,194.625,177.0
2011-06-15,91.0,82.042,72.0,3.125,3.542,0.417,0.083,13.391,198.0,191.292,181.0
2011-06-16,95.0,89.208,82.0,3.583,4.417,0.833,0.375,19.375,219.0,199.583,177.0
2011-06-17,95.0,90.292,83.0,1.958,2.25,0.292,0.167,21.708,216.0,198.875,189.0
2011-06-18,95.0,91.292,82.0,2.792,3.083,0.292,0.25,16.042,210.0,194.708,182.0
2011-06-19,95.0,91.583,84.0,1.708,1.917,0.208,0.125,12.136,216.0,204.625,193.0
2011-06-20,94.0,87.667,74.0,1.833,2.625,0.792,0.458,14.25,258.0,226.0,201.0
2011-06-21,91.0,81.083,73.0,1.682,2.091,0.409,0.0,11.043,261.0,241.667,216.0
2011-06-22,94.0,75.917,42.0,4.208,5.958,1.75,0.458,25.286,331.0,260.708,199.0
2011-06-23,90.0,72.792,59.0,2.042,3.625,1.583,0.167,20.0,308.0,271.625,238.0
2011-06-24,80.0,70.458,60.0,1.208,2.708,1.5,0.0,14.042,310.0,278.292,256.0
2011-06-25,90.0,84.75,79.0,1.958,3.458,1.5,0.292,18.375,270.0,224.75,197.0
2011-06-26,95.0,92.75,88.0,2.958,3.167,0.208,0.0,22.458,215.0,205.0,194.0
2011-06-27,96.0,89.167,79.0,3.5,4.417,0.917,0.083,20.417,273.0,232.208,195.0
2011-06-28,90.0,78.75,63.0,5.227,7.682,2.455,0.087,23.125,316.0,266.208,228.0
2011-06-29,92.0,82.833,67.0,4.083,4.375,0.292,0.917,26.167,295.0,254.5,227.0
2011-06-30,94.0,85.375,67.0,4.583,5.708,1.125,1.167,23.875,291.0,255.75,230.0
2011-07-01,93.0,86.208,74.0,5.542,6.208,0.667,2.375,38.958,274.0,252.792,231.0
2011-07-02,94.0,91.583,89.0,3.208,4.25,1.042,0.375,14.667,249.0,236.417,216.0
2011-07-03,95.0,85.0,70.0,3.708,4.583,0.875,1.167,27.75,291.0,260.917,240.0
2011-07-04,86.0,75.25,66.0,1.375,1.375,0.0,0.5,34.708,303.0,280.167,258.0
2011-07-05,88.0,77.042,60.0,2.318,2.773,0.455,0.13,25.583,308.0,269.667,237.0
2011-07-06,94.0,90.25,85.0,5.091,5.909,0.818,0.636,26.167,249.0,231.25,207.0
2011-07-07,92.0,82.208,67.0,1.25,1.583,0.333,0.0,15.542,285.0,255.25,230.0
2011-07-08,87.0,75.167,64.0,1.542,1.625,0.083,0.0,14.042,305.0,278.458,258.0
2011-07-09,89.0,78.042,66.0,1.652,1.87,0.217,0.0,14.087,318.0,278.625,251.0
2011-07-10,89.0,74.083,54.0,1.0,1.0,0.0,0.292,10.208,321.0,279.708,251.0
2011-07-11,93.0,80.542,63.0,1.696,2.261,0.565,1.458,12.652,308.0,272.375,225.0
2011-07-12,93.0,76.708,57.0,1.375,1.708,0.333,5.708,12.125,308.0,272.542,234.0
2011-07-13,91.0,76.333,59.0,1.583,1.625,0.042,1.875,12.125,303.0,266.917,239.0
2011-07-14,91.0,74.583,53.0,1.273,1.682,0.409,0.174,10.542,318.0,272.083,216.0
2011-07-15,93.0,76.083,58.0,1.667,2.042,0.375,0.167,14.917,317.0,274.292,221.0
2011-07-16,92.0,79.25,55.0,1.833,2.667,0.833,2.0,27.875,304.0,265.667,216.0
2011-07-17,92.0,77.417,59.0,0.583,0.583,0.0,2.792,15.0,320.0,283.875,252.0
2011-07-18,92.0,79.417,66.0,1.0,1.125,0.125,1.958,31.042,315.0,279.917,237.0
2011-07-19,94.0,90.75,86.0,1.417,1.792,0.375,0.083,33.417,274.0,257.125,232.0
2011-07-20,94.0,89.167,82.0,1.125,1.125,0.0,0.25,28.458,282.0,251.208,200.0
2011-07-21,95.0,88.667,80.0,2.591,2.682,0.091,0.913,22.917,214.0,195.917,178.0
2011-07-22,91.0,80.792,67.0,2.125,2.125,0.0,0.375,16.667,221.0,194.167,170.0
2011-07-23,92.0,86.125,80.0,2.25,2.25,0.0,0.083,15.167,218.0,201.0,180.0
2011-07-24,91.0,85.75,79.0,3.458,4.0,0.542,1.208,19.083,249.0,229.75,203.0
2011-07-25,92.0,81.5,64.0,1.75,1.917,0.167,3.417,21.364,292.0,257.583,230.0
2011-07-26,90.0,80.75,66.0,1.875,1.875,0.0,0.208,15.5,287.0,258.5,241.0
2011-07-27,90.0,79.083,67.0,2.833,3.083,0.25,0.167,14.958,293.0,264.5,243.0
2011-07-28,95.0,91.542,77.0,6.591,9.364,2.773,1.0,29.708,292.0,242.875,228.0
2011-07-29,94.0,88.542,80.0,4.292,4.583,0.292,1.125,24.125,264.0,248.375,233.0
2011-07-30,95.0,92.042,83.0,4.5,4.792,0.292,0.583,22.875,262.0,238.625,227.0
2011-07-31,94.0,90.917,87.0,3.083,3.083,0.0,0.292,26.292,240.0,226.542,215.0
2011-08-01,94.0,87.167,79.0,3.125,3.333,0.208,0.5,26.125,249.0,229.083,206.0
2011-08-02,93.0,88.208,81.0,2.875,3.125,0.25,0.417,21.208,255.0,236.042,207.0
2011-08-03,94.0,89.958,83.0,4.125,4.833,0.708,0.708,17.458,273.0,251.292,234.0
2011-08-04,94.0,90.375,84.0,3.0,3.909,0.909,0.13,24.208,274.0,254.833,240.0
2011-08-05,94.0,85.417,72.0,2.583,3.042,0.458,0.417,15.833,293.0,268.042,244.0
2011-08-06,91.0,80.417,64.0,1.583,1.708,0.125,0.125,13.25,318.0,277.667,249.0
2011-08-07,93.0,85.333,75.0,3.083,4.25,1.167,0.542,21.5,301.0,272.917,245.0
2011-08-08,93.0,84.917,73.0,2.833,3.083,0.25,0.708,34.083,306.0,274.042,249.0
2011-08-09,93.0,80.417,65.0,2.292,2.708,0.417,0.5,20.25,327.0,282.75,246.0
2011-08-10,92.0,76.792,57.0,2.167,2.333,0.167,0.625,24.458,342.0,289.292,246.0
2011-08-11,89.0,76.583,65.0,2.5,2.5,0.0,0.783,34.75,336.0,294.375,254.0
2011-08-12,92.0,81.125,59.0,3.792,4.0,0.208,1.292,43.0,320.0,275.958,246.0
2011-08-13,92.0,84.458,68.0,3.125,3.292,0.167,1.583,36.708,309.0,272.625,234.0
2011-08-14,93.0,80.417,63.0,2.292,2.542,0.25,0.917,31.917,330.0,282.833,252.0
2011-08-15,86.0,74.958,62.0,1.333,1.333,0.0,0.708,26.375,327.0,287.208,257.0
2011-08-16,92.0,78.833,65.0,3.333,3.5,0.167,1.25,30.417,321.0,282.25,249.0
2011-08-17,92.0,78.167,57.0,3.667,3.958,0.292,1.333,34.75,336.0,284.083,243.0
2011-08-18,87.0,71.5,50.0,1.864,1.955,0.091,0.565,32.25,342.0,295.667,259.0
2011-08-19,94.0,86.208,71.0,3.125,3.125,0.0,0.208,21.458,297.0,245.458,210.0
2011-08-20,94.0,89.542,82.0,3.542,3.75,0.208,0.417,13.333,240.0,226.583,218.0
2011-08-21,95.0,92.5,89.0,2.583,2.583,0.0,0.292,13.833,226.0,214.625,206.0
2011-08-22,95.0,92.667,87.0,4.591,4.909,0.318,0.682,18.208,247.0,223.25,207.0
2011-08-23,95.0,85.208,68.0,2.458,2.708,0.25,0.583,23.0,303.0,259.542,220.0
2011-08-24,94.0,84.125,66.0,1.583,2.083,0.5,0.0,15.208,306.0,272.375,246.0
2011-08-25,92.0,84.917,72.0,1.083,1.167,0.083,0.304,16.875,297.0,273.25,253.0
2011-08-26,94.0,84.292,58.0,1.875,2.042,0.167,0.708,17.833,312.0,261.708,228.0
2011-08-27,95.0,91.125,87.0,2.292,2.292,0.0,0.125,18.792,249.0,233.917,226.0
2011-08-28,93.0,87.375,79.0,2.875,2.958,0.083,0.75,19.333,267.0,241.5,218.0
2011-08-29,93.0,87.75,77.0,2.625,2.833,0.208,0.292,23.292,267.0,247.042,233.0
2011-08-30,94.0,87.125,74.0,2.818,3.045,0.227,0.792,22.292,272.0,247.083,229.0
2011-08-31,95.0,91.417,84.0,2.625,3.25,0.625,0.083,26.958,280.0,257.292,230.0
2011-09-01,93.0,89.375,83.0,0.625,0.875,0.25,0.0,35.792,292.0,271.208,258.0
2011-09-02,93.0,84.792,79.0,0.458,0.458,0.0,0.0,36.917,296.0,278.5,257.0
2011-09-03,89.0,83.708,75.0,0.5,0.5,0.0,0.0,38.833,296.0,272.875,259.0
2011-09-04,90.0,82.5,74.0,0.75,0.917,0.167,0.042,25.042,291.0,265.375,245.0
2011-09-05,92.0,85.833,75.0,3.125,3.833,0.708,0.708,22.25,276.0,256.917,228.0
2011-09-06,93.0,80.708,67.0,2.864,2.909,0.045,0.667,17.083,265.0,242.208,213.0
2011-09-07,92.0,72.667,51.0,4.542,4.75,0.208,1.75,22.667,276.0,237.25,198.0
2011-09-08,92.0,72.5,46.0,3.375,3.583,0.208,2.348,22.667,301.0,245.5,171.0
2011-09-09,94.0,80.917,61.0,1.458,1.583,0.125,0.25,14.208,311.0,272.625,242.0
2011-09-10,92.0,77.792,57.0,1.667,1.958,0.292,0.625,15.625,315.0,278.667,246.0
2011-09-11,94.0,88.625,82.0,3.333,5.667,2.333,0.333,19.208,284.0,257.833,234.0
2011-09-12,93.0,83.708,63.0,2.542,3.708,1.167,0.167,16.167,300.0,260.333,230.0
2011-09-13,93.0,78.417,61.0,1.545,2.864,1.318,1.75,13.542,313.0,267.792,221.0
2011-09-14,92.0,76.667,55.0,2.167,2.958,0.792,0.875,11.625,315.0,267.167,229.0
2011-09-15,93.0,81.375,64.0,2.042,4.542,2.5,0.13,10.875,303.0,261.333,216.0
2011-09-16,92.0,81.542,67.0,1.917,2.375,0.458,0.083,15.542,303.0,266.833,222.0
2011-09-17,90.0,79.25,66.0,1.083,1.125,0.042,0.0,15.958,303.0,273.958,251.0
2011-09-18,92.0,78.167,54.0,2.333,3.0,0.667,0.0,21.75,314.0,271.042,231.0
2011-09-19,93.0,84.417,69.0,1.917,3.167,1.25,1.292,37.333,292.0,248.667,216.0
2011-09-20,94.0,92.667,91.0,2.8,3.2,0.4,0.045,17.0,240.0,222.792,203.0
2011-09-21,95.0,85.208,74.0,0.417,0.417,0.0,0.0,35.708,273.0,256.75,219.0
2011-09-22,86.0,76.875,61.0,2.417,2.417,0.0,0.565,16.583,297.0,230.833,189.0
2011-09-23,90.0,73.083,55.0,4.25,4.458,0.208,0.917,16.333,221.0,198.333,171.0
2011-09-24,80.0,65.667,53.0,3.417,3.667,0.25,0.792,15.125,216.0,194.75,157.0
2011-09-25,81.0,69.917,59.0,1.5,1.5,0.0,0.75,11.958,219.0,201.5,178.0
2011-09-26,90.0,83.25,74.0,5.091,5.318,0.227,0.625,14.375,203.0,180.167,167.0
2011-09-27,92.0,84.542,71.0,4.542,4.833,0.292,0.583,18.542,213.0,188.25,162.0
2011-09-28,91.0,81.083,69.0,5.125,5.458,0.333,1.875,20.25,221.0,188.208,159.0
