date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-11,7.375,8.458,1.083,2.708,8.917
2011-03-12,7.208,8.292,1.083,2.333,4.208
2011-03-13,9.333,10.375,1.042,1.696,3.583
2011-03-14,8.87,10.043,1.174,2.125,7.125
2011-03-15,11.458,16.125,4.667,1.708,15.625
2011-03-16,11.708,13.458,1.75,3.0,13.875
2011-03-17,24.708,34.75,10.042,1.667,29.542
2011-03-18,17.458,23.292,5.833,2.167,38.625
2011-03-19,9.917,10.958,1.042,1.667,10.292
2011-03-20,12.583,14.042,1.458,3.174,11.792
2011-03-21,7.609,8.565,0.957,1.417,5.167
2011-03-22,29.917,36.708,6.792,5.208,22.292
2011-03-23,32.542,35.417,2.875,3.083,34.375
2011-03-24,13.708,15.958,2.25,1.833,14.917
2011-03-25,11.875,14.083,2.208,2.458,9.292
2011-03-26,10.042,11.542,1.5,1.5,7.333
2011-03-27,11.083,12.542,1.458,3.13,8.5
2011-03-28,20.304,24.696,4.391,4.25,24.625
2011-03-29,10.381,11.238,0.857,5.182,10.909
2011-03-30,9.292,9.583,0.292,6.0,12.25
2011-03-31,8.087,8.435,0.348,3.958,12.583
2011-04-01,12.826,15.565,2.739,4.208,19.75
2011-04-02,21.458,26.417,4.958,4.13,34.708
2011-04-03,5.125,6.25,1.125,1.042,16.208
2011-04-04,7.375,8.958,1.583,1.208,13.542
2011-04-05,14.875,17.125,2.25,2.75,15.292
2011-04-06,18.333,23.083,4.75,3.25,25.083
2011-04-07,12.435,14.087,1.652,4.348,18.542
2011-04-08,17.826,19.652,1.826,5.958,19.708
2011-04-09,14.5,16.292,1.792,1.739,22.75
2011-04-10,8.417,9.833,1.417,1.833,19.0
2011-04-11,11.0,13.25,2.25,3.75,24.375
2011-04-12,4.917,6.125,1.208,1.417,14.042
2011-04-13,21.875,27.125,5.25,7.083,27.625
2011-04-14,24.292,27.958,3.667,4.792,37.833
2011-04-15,17.304,19.435,2.13,5.417,33.0
2011-04-16,15.667,18.458,2.792,5.652,24.917
2011-04-17,5.375,6.667,1.292,2.0,16.542
2011-04-18,3.958,5.083,1.125,1.125,15.375
2011-04-19,12.5,16.125,3.625,1.5,14.583
2011-04-20,6.542,8.958,2.417,1.333,9.083
2011-04-21,8.583,10.5,1.917,1.167,14.542
2011-04-22,13.826,16.87,3.043,3.042,25.0
2011-04-23,1.667,2.667,1.0,1.0,14.75
2011-04-24,8.875,10.75,1.875,3.458,20.292
2011-04-25,11.417,13.667,2.25,2.125,22.917
2011-04-26,15.913,20.174,4.261,3.261,24.087
2011-04-27,9.583,11.375,1.792,3.833,38.542
2011-04-28,11.25,13.5,2.25,4.542,23.292
2011-04-29,10.043,11.913,1.87,3.417,14.583
2011-04-30,14.458,16.875,2.417,4.043,23.75
2011-05-01,12.042,13.458,1.417,2.833,21.375
2011-05-02,13.917,15.958,2.042,2.125,50.292
2011-05-03,6.125,7.375,1.25,1.0,36.208
2011-05-04,12.583,15.0,2.417,3.333,21.333
2011-05-05,5.375,6.458,1.083,1.125,20.417
2011-05-06,6.087,7.478,1.391,1.208,14.25
2011-05-07,5.125,6.042,0.917,0.391,12.333
2011-05-08,12.417,14.708,2.292,2.958,27.25
2011-05-09,10.167,11.25,1.083,1.792,18.958
2011-05-10,13.375,16.542,3.167,3.042,27.75
2011-05-11,3.292,3.792,0.5,0.917,6.208
2011-05-12,12.667,14.375,1.708,1.0,16.75
2011-05-13,13.087,16.609,3.522,1.542,24.0
2011-05-14,9.792,11.417,1.625,3.0,39.542
2011-05-15,14.292,16.708,2.417,8.042,23.083
2011-05-16,10.083,11.542,1.458,5.5,25.917
2011-05-17,12.875,14.375,1.5,3.917,22.667
2011-05-18,14.708,17.75,3.042,1.958,37.5
2011-05-19,15.875,17.792,1.917,5.875,35.542
2011-05-20,17.087,19.652,2.565,6.333,35.25
2011-05-21,14.542,17.167,2.625,5.087,23.542
2011-05-22,11.792,15.333,3.542,4.167,17.458
2011-05-23,8.875,10.458,1.583,1.083,14.0
2011-05-24,5.792,7.0,1.208,1.0,12.542
2011-05-25,9.125,11.792,2.667,1.875,19.75
2011-05-26,7.391,9.957,2.565,1.0,18.875
2011-05-27,5.087,6.478,1.391,1.0,14.5
2011-05-28,15.5,19.708,4.208,1.0,14.625
2011-05-29,6.667,8.333,1.667,1.0,6.583
2011-05-30,7.208,8.458,1.25,1.0,8.542
2011-05-31,5.083,6.667,1.583,1.25,18.292
2011-06-01,8.292,10.708,2.417,1.583,29.696
2011-06-02,13.042,21.75,8.708,1.042,24.292
2011-06-03,16.261,20.261,4.0,1.542,25.917
2011-06-04,12.042,14.833,2.792,4.043,25.875
2011-06-05,13.833,16.125,2.292,5.042,25.292
2011-06-06,15.292,17.667,2.375,2.625,33.792
2011-06-07,8.208,9.917,1.708,2.417,31.375
2011-06-08,8.696,9.957,1.261,1.043,12.083
2011-06-09,10.25,12.042,1.792,2.042,21.125
2011-06-10,13.913,15.826,1.913,4.625,13.958
2011-06-11,12.0,14.083,2.083,1.087,30.25
2011-06-12,15.792,17.833,2.042,2.125,30.75
2011-06-13,12.375,15.167,2.792,1.583,18.667
2011-06-14,7.583,9.333,1.75,1.292,20.917
2011-06-15,5.0,6.0,1.0,1.458,9.792
2011-06-16,9.083,11.083,2.0,1.292,13.958
2011-06-17,7.826,8.957,1.13,1.042,8.958
2011-06-18,8.833,10.375,1.542,1.217,13.875
2011-06-19,9.667,11.042,1.375,1.833,16.542
2011-06-20,12.208,14.333,2.125,2.958,11.042
2011-06-21,16.833,22.083,5.25,5.5,14.333
2011-06-22,19.458,28.667,9.208,5.667,31.292
2011-06-23,12.208,20.5,8.292,4.458,23.292
2011-06-24,9.304,18.957,9.652,5.167,20.167
2011-06-25,7.167,13.708,6.542,3.043,20.458
2011-06-26,8.708,10.375,1.667,1.292,26.333
2011-06-27,12.292,27.042,14.75,2.333,26.0
2011-06-28,9.333,16.875,7.542,3.417,21.542
2011-06-29,14.625,18.75,4.125,2.375,28.833
2011-06-30,15.708,20.5,4.792,2.625,29.458
2011-07-01,20.13,25.522,5.391,4.167,44.0
2011-07-02,8.125,11.417,3.292,2.609,15.667
2011-07-03,11.417,13.917,2.5,4.958,23.083
2011-07-04,13.625,19.875,6.25,7.542,35.875
2011-07-05,14.045,18.136,4.091,6.409,24.0
2011-07-06,15.652,17.522,1.87,2.25,28.083
2011-07-07,10.792,14.708,3.917,3.125,15.583
2011-07-08,11.25,22.125,10.875,3.583,20.083
2011-07-09,10.667,21.708,11.042,5.696,18.458
2011-07-10,8.0,17.667,9.667,5.708,15.167
2011-07-11,6.458,16.083,9.625,5.167,14.667
2011-07-12,6.333,14.583,8.25,5.958,13.708
2011-07-13,7.565,16.435,8.87,7.917,11.25
2011-07-14,8.5,18.0,9.5,8.5,10.708
2011-07-15,8.708,15.625,6.917,6.625,12.625
2011-07-16,7.208,12.375,5.167,4.217,17.625
2011-07-17,7.792,16.292,8.5,6.375,18.0
2011-07-18,5.958,12.75,6.792,5.0,20.917
2011-07-19,1.042,3.458,2.417,1.0,14.792
2011-07-20,3.0,4.435,1.435,1.25,17.0
2011-07-21,0.917,1.917,1.0,1.0,9.167
2011-07-22,3.042,4.333,1.292,1.292,8.917
2011-07-23,3.875,5.25,1.375,1.217,5.375
2011-07-24,9.833,14.0,4.167,2.042,12.208
2011-07-25,9.792,12.333,2.542,3.833,19.792
2011-07-26,15.208,18.625,3.417,5.708,16.583
2011-07-27,10.696,16.478,5.783,3.708,14.125
2011-07-28,17.75,25.625,7.875,1.75,39.417
2011-07-29,10.292,12.667,2.375,1.583,31.292
2011-07-30,7.125,9.042,1.917,1.217,21.833
2011-07-31,5.417,6.917,1.5,1.083,21.875
2011-08-01,5.75,7.583,1.833,1.542,22.792
2011-08-02,7.217,10.565,3.348,1.783,22.417
2011-08-03,9.391,13.478,4.087,1.542,19.333
2011-08-04,5.087,8.87,3.783,1.087,14.0
2011-08-05,5.292,8.542,3.25,1.667,10.292
2011-08-06,10.292,18.417,8.125,4.478,15.583
2011-08-07,9.833,14.25,4.417,1.625,22.333
2011-08-08,15.0,18.75,3.75,2.667,24.958
2011-08-09,13.708,17.5,3.792,4.542,22.917
2011-08-10,15.609,18.87,3.261,8.042,29.125
2011-08-11,13.667,16.75,3.083,7.375,39.826
2011-08-12,13.833,15.5,1.667,4.042,45.417
2011-08-13,7.125,8.583,1.458,3.826,42.708
2011-08-14,12.0,14.792,2.792,7.458,45.417
2011-08-15,15.583,20.5,4.917,9.833,30.458
2011-08-16,18.292,20.958,2.667,6.958,33.0
2011-08-17,18.043,21.435,3.391,7.417,42.917
2011-08-18,16.792,23.25,6.458,8.458,41.083
2011-08-19,16.917,20.708,3.792,4.583,25.208
2011-08-20,7.5,8.708,1.208,1.13,11.958
2011-08-21,4.0,5.083,1.083,1.0,6.667
2011-08-22,13.458,15.708,2.25,1.0,15.0
2011-08-23,7.0,10.667,3.667,3.25,23.125
2011-08-24,4.261,10.652,6.391,4.5,13.333
2011-08-25,6.292,13.542,7.25,4.25,13.542
2011-08-26,8.125,14.5,6.375,4.333,15.792
2011-08-27,10.458,12.333,1.875,1.565,19.542
2011-08-28,4.75,5.833,1.083,1.375,14.958
2011-08-29,9.792,11.375,1.583,1.667,18.083
2011-08-30,6.458,7.583,1.125,1.542,12.375
2011-08-31,7.783,10.957,3.174,1.5,12.167
2011-09-01,1.957,3.609,1.652,1.043,13.917
2011-09-02,1.583,2.958,1.375,1.0,14.833
2011-09-03,0.708,1.708,1.0,1.0,17.0
2011-09-04,0.75,1.75,1.0,1.0,12.125
2011-09-05,2.792,4.167,1.375,1.042,13.167
2011-09-06,6.625,8.083,1.458,1.333,8.542
2011-09-07,13.0,14.391,1.391,3.125,15.417
2011-09-08,9.833,11.708,1.875,3.542,20.292
2011-09-09,12.042,17.792,5.75,5.625,17.125
2011-09-10,8.667,15.125,6.458,8.087,16.125
2011-09-11,4.5,6.917,2.417,1.417,12.625
2011-09-12,5.792,10.125,4.333,2.083,9.958
2011-09-13,8.833,13.417,4.583,4.875,12.542
2011-09-14,10.043,14.391,4.348,4.167,13.25
2011-09-15,4.083,8.167,4.083,1.792,7.783
2011-09-16,3.75,7.167,3.417,2.25,7.375
2011-09-17,3.625,8.167,4.542,3.435,8.417
2011-09-18,4.75,8.708,3.958,3.458,9.208
2011-09-19,8.083,12.75,4.667,2.625,17.542
2011-09-20,17.0,22.292,5.292,1.208,21.958
2011-09-21,8.636,11.227,2.591,1.174,13.0
2011-09-22,10.292,12.625,2.333,3.083,10.167
2011-09-23,9.125,10.917,1.792,2.0,9.875
2011-09-24,8.125,10.292,2.167,2.174,11.125
2011-09-25,6.792,8.167,1.375,1.75,9.292
2011-09-26,12.958,14.292,1.333,1.75,10.875
2011-09-27,18.042,20.417,2.375,1.625,13.875
2011-09-28,6.826,8.0,1.174,1.542,9.333
2011-09-29,13.875,16.208,2.333,2.125,16.458
2011-09-30,13.25,14.667,1.417,2.667,25.167
2011-10-01,10.25,11.875,1.625,2.087,20.625
2011-10-02,10.375,11.792,1.417,2.25,12.958
2011-10-03,7.875,9.125,1.25,1.958,8.583
2011-10-04,8.75,10.375,1.625,1.958,11.583
2011-10-05,25.609,31.348,5.739,1.917,18.5
2011-10-06,11.5,13.083,1.583,2.0,8.417
2011-10-07,10.417,12.0,1.583,1.792,14.583
2011-10-08,11.083,13.417,2.333,2.087,24.875
2011-10-09,7.833,9.083,1.25,2.0,31.125
2011-10-10,12.458,13.958,1.5,2.583,33.833
2011-10-11,15.25,19.583,4.333,2.0,41.583
2011-10-12,8.304,9.652,1.348,1.583,34.625
2011-10-13,18.708,23.625,4.917,3.208,47.542
2011-10-14,14.667,18.333,3.667,2.792,51.375
2011-10-15,9.0,10.375,1.375,2.957,19.875
2011-10-16,12.333,14.75,2.417,5.5,21.5
2011-10-17,17.917,22.625,4.708,4.667,30.875
2011-10-18,14.167,15.75,1.583,2.208,18.625
2011-10-19,7.696,8.957,1.261,1.917,12.167
2011-10-20,7.708,9.208,1.5,1.833,10.826
2011-10-21,7.708,9.0,1.292,2.0,7.583
2011-10-22,14.667,20.958,6.292,2.304,10.583
2011-10-23,13.292,15.125,1.833,3.375,9.042
2011-10-24,12.833,16.917,4.083,2.375,19.125
2011-10-25,12.417,14.292,1.875,3.167,19.0
2011-10-26,7.13,8.565,1.435,2.0,3.042
2011-10-27,12.217,14.043,1.826,2.0,14.25
2011-10-28,16.667,19.25,2.583,2.667,17.333
2011-10-29,16.25,18.042,1.792,3.522,21.958
2011-10-30,5.708,6.542,0.833,2.0,18.75
2011-10-31,16.792,19.875,3.083,2.682,26.0
2011-11-01,10.917,13.417,2.5,1.435,14.167
2011-11-02,23.783,28.783,5.0,2.583,27.792
2011-11-03,27.708,33.708,6.0,2.833,56.875
2011-11-04,23.667,29.458,5.792,2.542,52.083
2011-11-05,21.5,26.542,5.042,3.875,50.75
2011-11-06,15.458,17.583,2.125,1.625,68.542
2011-11-07,6.708,8.125,1.417,1.375,11.667
2011-11-08,7.958,8.958,1.0,1.652,8.042
2011-11-09,9.826,10.87,1.043,1.292,10.375
2011-11-10,12.333,14.375,2.042,2.5,11.917
2011-11-11,17.75,19.375,1.625,1.458,10.625
2011-11-12,8.125,9.25,1.125,1.0,8.333
2011-11-13,12.5,15.167,2.667,2.625,27.833
2011-11-14,15.208,18.625,3.417,2.25,34.292
2011-11-15,9.083,10.333,1.25,2.478,14.792
2011-11-16,7.957,8.87,0.913,0.958,4.917
2011-11-17,12.5,15.833,3.333,1.25,9.0
2011-11-18,20.292,27.125,6.833,2.708,20.667
2011-11-19,5.875,6.125,0.25,2.417,19.292
2011-11-20,16.292,23.792,7.5,3.333,16.0
2011-11-21,12.583,14.583,2.0,1.75,2.5
2011-11-22,15.458,18.5,3.042,0.609,7.25
2011-11-23,13.0,17.043,4.043,2.792,15.25
2011-11-24,5.174,5.435,0.261,1.682,11.174
2011-11-25,12.708,15.875,3.167,1.333,4.208
2011-11-26,12.833,16.417,3.583,3.167,17.625
2011-11-27,24.125,29.167,5.042,4.083,27.458
2011-11-28,30.417,66.75,36.333,2.375,55.375
2011-11-29,36.458,88.25,51.792,2.565,57.375
2011-11-30,13.174,26.957,13.783,1.792,43.042
2011-12-01,15.292,17.042,1.75,2.375,4.833
2011-12-02,9.25,10.75,1.5,1.0,5.958
2011-12-03,15.458,19.417,3.958,2.25,8.333
2011-12-04,7.292,8.958,1.667,1.667,2.625
2011-12-05,11.292,17.167,5.875,1.5,6.333
2011-12-06,11.708,13.458,1.75,1.739,8.958
2011-12-07,21.304,26.826,5.522,3.125,23.333
2011-12-08,17.167,27.208,10.042,2.458,20.917
2011-12-09,11.583,15.5,3.917,1.792,7.167
2011-12-10,14.375,20.375,6.0,2.667,6.167
2011-12-11,22.583,35.0,12.417,3.0,22.75
2011-12-12,23.042,39.125,16.083,3.167,21.583
2011-12-13,16.625,23.375,6.75,1.696,12.958
2011-12-14,20.0,23.952,3.952,2.045,14.875
2011-12-15,16.333,34.417,18.083,2.333,30.208
2011-12-16,14.667,18.458,3.792,2.458,11.208
2011-12-17,8.625,11.542,2.917,1.333,2.375
2011-12-18,13.625,17.167,3.542,2.375,19.792
2011-12-19,14.833,21.083,6.25,2.75,14.75
2011-12-20,14.917,17.0,2.083,1.696,5.667
2011-12-21,20.217,27.435,7.217,2.708,19.875
2011-12-22,21.583,54.458,32.875,2.458,50.625
2011-12-23,7.5,9.583,2.083,1.625,4.083
2011-12-24,10.708,12.25,1.542,2.333,7.625
2011-12-25,9.333,10.625,1.292,2.458,4.167
2011-12-26,12.167,14.542,2.375,1.708,4.583
2011-12-27,12.208,13.625,1.417,1.864,1.913
2011-12-28,10.913,12.217,1.304,1.583,6.167
2011-12-29,17.917,20.917,3.0,4.125,15.333
2011-12-30,5.333,6.333,1.0,2.167,2.0
2011-12-31,6.833,7.917,1.083,1.75,19.625
2012-01-01,6.304,6.783,0.478,1.0,6.042
2012-01-02,2.333,2.333,0.0,1.0,16.958
2012-01-03,2.917,2.917,0.0,1.0,3.917
2012-01-04,5.333,5.458,0.125,1.0,1.167
2012-01-05,11.958,13.417,1.458,1.0,14.833
2012-01-06,14.708,16.5,1.792,1.0,19.583
2012-01-07,16.208,20.792,4.583,1.0,14.5
2012-01-08,25.174,31.652,6.478,0.87,26.25
2012-01-09,17.375,19.25,1.875,1.0,17.75
2012-01-10,10.875,11.833,0.958,1.0,7.375
2012-01-11,14.417,17.375,2.958,0.833,7.792
2012-01-12,25.75,35.042,9.292,1.0,24.792
2012-01-13,23.125,29.458,6.333,0.958,47.417
2012-01-14,9.5,9.75,0.25,0.792,14.875
2012-01-15,8.565,9.0,0.435,0.913,4.958
2012-01-16,19.292,24.583,5.292,1.0,12.958
2012-01-17,13.375,20.125,6.75,1.0,15.167
2012-01-18,10.708,11.25,0.542,1.0,3.375
2012-01-19,19.083,23.708,4.625,1.0,14.042
2012-01-20,9.0,9.708,0.708,1.0,8.292
2012-01-21,15.083,17.417,2.333,1.0,11.833
2012-01-22,29.174,51.478,22.304,0.87,32.875
2012-01-23,9.696,10.391,0.696,0.739,5.043
2012-01-24,13.875,15.917,2.042,1.0,12.792
2012-01-25,10.333,12.0,1.667,1.0,14.5
2012-01-26,5.125,5.792,0.667,1.0,3.458
2012-01-27,7.375,8.292,0.917,1.0,6.083
2012-01-28,11.167,12.167,1.0,1.0,6.25
2012-01-29,17.87,20.261,2.391,1.0,6.375
2012-01-30,15.042,17.417,2.375,1.125,11.583
2012-01-31,11.565,12.739,1.174,1.0,10.87
2012-02-01,27.75,38.292,10.542,1.333,30.375
2012-02-02,17.75,19.667,1.917,1.375,24.708
2012-02-03,7.167,7.958,0.792,1.0,8.417
2012-02-04,21.708,24.917,3.208,1.042,18.833
2012-02-05,9.826,10.957,1.13,1.0,10.042
2012-02-06,12.042,13.208,1.167,1.0,6.25
2012-02-07,14.208,18.167,3.958,1.0,16.417
2012-02-08,11.917,14.375,2.458,1.0,8.917
2012-02-09,11.667,12.833,1.167,1.0,6.583
2012-02-10,14.208,15.625,1.417,1.0,15.75
2012-02-11,7.583,8.625,1.042,1.0,11.083
2012-02-12,15.13,16.609,1.478,1.0,15.5
2012-02-13,12.458,14.042,1.583,1.0,15.917
2012-02-14,19.417,23.0,3.583,1.083,13.167
2012-02-15,20.917,26.583,5.667,1.0,18.667
2012-02-16,5.304,6.304,1.0,1.0,4.0
2012-02-17,4.5,5.5,1.0,1.0,3.583
2012-02-18,28.125,39.542,11.417,1.0,28.542
2012-02-19,8.13,9.609,1.478,1.0,6.458
2012-02-20,8.909,10.773,1.864,1.0,6.455
2012-02-21,10.042,12.083,2.042,1.0,3.625
2012-02-22,15.542,18.917,3.375,1.167,11.583
2012-02-23,9.083,10.25,1.167,1.0,10.292
2012-02-24,7.875,9.292,1.417,1.0,6.042
2012-02-25,5.917,7.375,1.458,1.0,1.625
2012-02-26,11.174,13.652,2.478,1.0,7.25
2012-02-27,30.696,41.304,10.609,1.0,32.583
2012-02-28,19.375,27.667,8.292,1.125,29.875
2012-03-01,12.667,14.0,1.333,1.167,19.167
2012-03-02,7.667,8.417,0.75,1.0,11.083
2012-03-03,5.583,6.375,0.792,1.0,8.083
2012-03-04,10.5,12.125,1.625,1.0,10.458
2012-03-05,16.304,18.739,2.435,1.087,16.0
2012-03-06,26.833,32.0,5.167,1.333,21.542
2012-03-07,25.875,32.125,6.25,1.625,37.5
2012-03-08,9.958,10.917,0.958,1.417,33.5
2012-03-09,20.667,23.25,2.583,1.542,40.542
2012-03-10,7.375,8.083,0.708,1.25,30.125
2012-03-11,7.5,8.542,1.042,1.0,7.625
2012-03-12,22.826,27.391,4.565,1.391,14.208
2012-03-13,9.875,11.167,1.292,1.333,0.292
2012-03-14,8.75,10.083,1.333,1.0,2.909
2012-03-15,13.833,16.417,2.583,1.083,12.417
2012-03-16,29.125,34.167,5.042,1.0,24.375
2012-03-17,9.542,10.5,0.958,1.25,26.125
2012-03-18,9.864,10.636,0.773,1.182,30.478
2012-03-19,15.478,18.696,3.217,1.043,22.583
2012-03-20,16.5,18.083,1.583,1.125,29.958
2012-03-21,7.917,8.667,0.75,0.667,4.708
2012-03-22,22.458,25.25,2.792,0.833,11.0
2012-03-23,17.5,20.208,2.708,0.958,20.458
2012-03-24,7.667,8.083,0.417,0.958,16.75
2012-03-25,7.708,8.208,0.5,0.917,20.208
2012-03-26,6.957,7.565,0.609,1.0,5.875
2012-03-27,34.478,43.739,9.261,1.0,23.917
2012-03-28,40.917,51.167,10.25,1.292,42.667
2012-03-29,29.0,40.417,11.417,1.542,29.208
2012-03-30,7.083,7.083,0.0,1.0,14.958
2012-03-31,5.042,5.042,0.0,0.958,13.625
2012-04-01,5.917,6.125,0.208,2.667,9.958
2012-04-02,8.667,9.5,0.833,2.583,6.917
2012-04-03,5.478,5.826,0.348,2.591,14.542
2012-04-04,4.625,4.792,0.167,1.25,7.792
2012-04-05,5.708,5.792,0.083,2.375,21.5
2012-04-06,10.292,11.333,1.042,1.875,15.958
2012-04-07,8.87,9.435,0.565,1.583,7.708
2012-04-08,5.708,5.875,0.167,2.792,9.333
2012-04-09,12.625,13.083,0.458,5.917,26.0
2012-04-10,7.625,7.958,0.333,1.565,30.208
2012-04-11,12.652,13.522,0.87,1.958,31.087
2012-04-12,12.917,14.75,1.833,2.333,22.708
2012-04-13,17.583,19.958,2.375,3.667,29.167
2012-04-14,7.261,8.304,1.043,1.25,14.292
2012-04-15,5.458,6.5,1.042,1.75,14.917
2012-04-16,13.5,16.25,2.75,3.958,21.75
2012-04-17,14.208,19.167,4.958,1.913,20.0
2012-04-18,14.167,16.875,2.708,3.083,21.417
2012-04-19,7.25,8.542,1.292,1.875,9.75
2012-04-20,8.0,9.333,1.333,2.0,9.125
2012-04-21,6.826,8.304,1.478,1.792,11.375
2012-04-22,9.833,10.917,1.083,2.667,17.958
2012-04-23,32.958,58.083,25.125,2.042,24.875
2012-04-24,16.833,21.5,4.667,3.043,33.042
2012-04-25,11.375,14.875,3.5,2.5,29.25
2012-04-26,3.25,4.25,1.0,1.125,23.375
2012-04-27,19.042,22.042,3.0,0.75,16.958
2012-04-28,8.609,10.957,2.348,2.542,17.375
2012-04-29,10.458,12.417,1.958,4.75,36.917
2012-04-30,7.125,9.125,2.0,2.167,16.125
2012-05-01,3.833,4.875,1.042,1.0,18.167
2012-05-02,2.125,3.125,1.0,1.0,12.458
2012-05-03,16.217,19.696,3.478,1.696,9.208
2012-05-04,13.167,15.375,2.208,2.875,19.25
2012-05-05,14.667,17.667,3.0,5.708,13.75
2012-05-06,11.75,13.792,2.042,5.292,28.042
2012-05-07,11.0,12.75,1.75,3.708,23.958
2012-05-08,15.261,17.13,1.87,4.304,34.333
2012-05-09,19.667,21.792,2.125,4.333,60.042
2012-05-10,8.792,9.958,1.167,1.458,26.958
2012-05-11,8.167,9.292,1.125,1.625,5.625
2012-05-12,7.75,8.875,1.125,1.625,6.083
2012-05-13,6.5,7.5,1.0,2.667,19.792
2012-05-14,12.292,15.333,3.042,5.042,18.208
2012-05-15,9.565,10.913,1.348,1.783,14.708
2012-05-16,12.208,15.958,3.75,2.25,22.913
2012-05-17,16.125,20.0,3.875,5.625,28.958
2012-05-18,10.167,11.375,1.208,2.5,23.208
2012-05-19,14.208,16.25,2.042,7.333,26.0
2012-05-20,8.333,9.667,1.333,2.792,20.208
2012-05-21,9.542,11.167,1.625,2.708,21.667
2012-05-22,6.13,7.13,1.0,1.043,9.167
2012-05-23,7.0,8.208,1.208,1.792,7.75
2012-05-24,11.5,13.042,1.542,5.375,21.391
2012-05-25,13.958,15.375,1.417,5.792,29.458
2012-05-26,10.833,12.083,1.25,3.167,27.708
2012-05-27,6.5,7.75,1.25,2.75,21.958
2012-05-28,8.13,9.739,1.609,8.13,13.565
2012-05-29,11.0,12.478,1.478,6.217,17.458
2012-05-30,7.292,8.458,1.167,2.125,16.583
