date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,205.66666666666666,17.083333333333332,17.833333333333332,22.125,4.291666666666667,0.9166666666666666,27.5,222.75
2011-01-02,198.52173913043478,11.73913043478261,11.304347826086957,16.695652173913043,5.391304347826087,0.6521739130434783,19.166666666666668,210.2608695652174
2011-01-03,189.5,4.0,5.916666666666667,6.166666666666667,0.25,0.16666666666666666,1.875,193.5
2011-01-04,199.75,11.541666666666666,15.916666666666666,20.125,4.208333333333333,0.9166666666666666,10.625,211.29166666666666
2011-01-05,189.1304347826087,5.217391304347826,8.26086956521739,8.826086956521738,0.5652173913043478,0.6666666666666666,5.238095238095238,194.34782608695653
2011-01-06,197.79166666666666,18.125,23.416666666666668,40.291666666666664,16.875,1.1666666666666667,16.666666666666668,215.91666666666666
2011-01-07,203.20833333333334,14.5,14.416666666666666,22.75,8.333333333333334,0.4166666666666667,8.791666666666666,217.70833333333334
2011-01-08,205.66666666666666,10.958333333333334,13.125,15.75,2.625,0.375,9.25,216.625
2011-01-09,193.2608695652174,11.130434782608695,19.347826086956523,23.043478260869566,3.6956521739130435,1.5217391304347827,22.291666666666668,204.3913043478261
2011-01-10,193.75,14.541666666666666,24.708333333333332,37.583333333333336,12.875,0.9583333333333334,23.5,208.29166666666666
2011-01-11,188.875,11.708333333333334,17.541666666666668,24.958333333333332,7.416666666666667,1.2083333333333333,16.5,200.58333333333334
2011-01-12,194.52173913043478,13.695652173913043,19.17391304347826,33.0,13.826086956521738,0.5217391304347826,12.391304347826088,208.2173913043478
2011-01-13,198.83333333333334,28.791666666666668,33.041666666666664,66.54166666666667,33.5,1.7916666666666667,20.875,227.625
2011-01-14,200.66666666666666,16.583333333333332,21.541666666666668,36.375,14.833333333333334,0.5833333333333334,10.708333333333334,217.25
2011-01-15,200.29166666666666,17.791666666666668,22.166666666666668,29.5,7.333333333333333,0.9583333333333334,25.625,218.08333333333334
2011-01-16,193.8695652173913,12.434782608695652,20.608695652173914,29.869565217391305,9.26086956521739,0.8695652173913043,20.166666666666668,206.30434782608697
2011-01-17,190.5,9.583333333333334,15.083333333333334,22.583333333333332,7.5,0.7083333333333334,10.666666666666666,200.08333333333334
2011-01-18,198.52173913043478,24.869565217391305,29.52173913043478,57.95652173913044,28.434782608695652,1.2173913043478262,31.391304347826086,223.3913043478261
2011-01-19,196.41666666666666,18.583333333333332,20.208333333333332,42.125,21.916666666666668,1.5833333333333333,30.833333333333332,215.0
2011-01-20,188.70833333333334,5.25,9.125,9.916666666666666,0.7916666666666666,0.7916666666666666,18.833333333333332,193.95833333333334
2011-01-21,189.0,6.0,9.208333333333334,9.916666666666666,0.7083333333333334,0.041666666666666664,9.416666666666666,195.0
2011-01-22,190.79166666666666,7.541666666666667,9.666666666666666,11.583333333333334,1.9166666666666667,0.041666666666666664,9.083333333333334,198.33333333333334
2011-01-23,207.52173913043478,18.956521739130434,16.304347826086957,36.21739130434783,19.91304347826087,0.2608695652173913,14.958333333333334,226.47826086956522
2011-01-24,197.625,13.75,20.166666666666668,29.333333333333332,9.166666666666666,0.4166666666666667,12.833333333333334,211.375
2011-01-25,199.20833333333334,20.166666666666668,23.916666666666668,49.375,25.458333333333332,0.7083333333333334,22.583333333333332,219.375
2011-01-26,194.86363636363637,11.136363636363637,20.90909090909091,27.818181818181817,6.909090909090909,0.8181818181818182,14.454545454545455,206.0
2011-01-27,200.33333333333334,17.291666666666668,23.083333333333332,48.5,25.416666666666668,1.0416666666666667,14.5,217.625
2011-01-28,196.95833333333334,10.833333333333334,17.416666666666668,25.291666666666668,7.875,1.125,18.375,207.79166666666666
2011-01-29,192.625,3.7083333333333335,4.458333333333333,4.708333333333333,0.25,1.0,5.5,196.33333333333334
2011-01-30,195.34782608695653,9.91304347826087,19.043478260869566,30.26086956521739,11.217391304347826,0.7391304347826086,11.166666666666666,205.2608695652174
2011-01-31,196.91666666666666,16.083333333333332,25.166666666666668,46.5,21.333333333333332,1.375,14.833333333333334,213.0
2011-02-01,196.91304347826087,11.782608695652174,18.73913043478261,27.391304347826086,8.652173913043478,1.6521739130434783,16.043478260869566,208.69565217391303
2011-02-02,187.20833333333334,2.5416666666666665,7.125,7.833333333333333,0.7083333333333334,1.0416666666666667,6.208333333333333,189.75
2011-02-03,198.33333333333334,15.083333333333334,24.416666666666668,44.083333333333336,19.666666666666668,1.1666666666666667,14.666666666666666,213.41666666666666
2011-02-04,201.875,24.5,28.333333333333332,59.208333333333336,30.875,1.875,19.208333333333332,226.375
2011-02-05,191.20833333333334,5.791666666666667,10.208333333333334,11.583333333333334,1.375,2.0,19.583333333333332,197.0
2011-02-06,196.8695652173913,18.434782608695652,32.95652173913044,52.47826086956522,19.52173913043478,1.0,53.041666666666664,215.30434782608697
2011-02-07,192.83333333333334,15.666666666666666,24.0,37.041666666666664,13.041666666666666,0.9166666666666666,46.0,208.5
2011-02-08,188.375,6.875,13.083333333333334,15.875,2.7916666666666665,0.7916666666666666,7.458333333333333,195.25
2011-02-09,187.95652173913044,6.695652173913044,14.782608695652174,17.26086956521739,2.4782608695652173,0.5652173913043478,7.043478260869565,194.65217391304347
2011-02-10,195.08333333333334,12.333333333333334,22.208333333333332,35.125,12.916666666666666,1.2916666666666667,15.75,207.41666666666666
2011-02-11,192.70833333333334,7.833333333333333,14.583333333333334,20.125,5.541666666666667,0.8333333333333334,12.5,200.54166666666666
2011-02-12,190.54166666666666,5.5,10.041666666666666,10.625,0.5833333333333334,0.875,10.125,196.04166666666666
2011-02-13,197.6086956521739,12.391304347826088,20.652173913043477,27.0,6.3478260869565215,1.2173913043478262,18.375,210.0
2011-02-14,191.20833333333334,17.875,29.666666666666668,37.833333333333336,8.166666666666666,1.2083333333333333,43.208333333333336,209.08333333333334
2011-02-15,191.08695652173913,19.347826086956523,26.043478260869566,37.08695652173913,11.043478260869565,1.173913043478261,43.95652173913044,210.43478260869566
2011-02-16,187.16666666666666,6.75,12.375,14.166666666666666,1.7916666666666667,0.9583333333333334,17.208333333333332,193.91666666666666
2011-02-17,186.33333333333334,9.75,14.75,18.833333333333332,4.083333333333333,1.125,23.416666666666668,196.08333333333334
2011-02-18,186.16666666666666,4.708333333333333,8.458333333333334,9.291666666666666,0.8333333333333334,0.9166666666666666,7.125,190.875
2011-02-19,195.125,9.583333333333334,13.75,15.875,2.125,0.7916666666666666,10.916666666666666,204.70833333333334
2011-02-20,197.52173913043478,13.043478260869565,25.73913043478261,35.391304347826086,9.652173913043478,1.4782608695652173,18.208333333333332,210.56521739130434
2011-02-21,197.25,18.25,28.708333333333332,39.916666666666664,11.208333333333334,1.5833333333333333,21.0,215.5
2011-02-22,188.0,6.041666666666667,12.125,12.791666666666666,0.6666666666666666,2.6666666666666665,18.125,194.04166666666666
2011-02-23,192.54166666666666,16.333333333333332,27.0,39.375,12.375,1.2083333333333333,39.208333333333336,208.875
2011-02-24,189.34782608695653,6.478260869565218,11.347826086956522,12.130434782608695,0.782608695652174,3.1739130434782608,25.608695652173914,195.82608695652175
2011-02-25,187.66666666666666,5.875,9.625,10.333333333333334,0.7083333333333334,0.5833333333333334,21.708333333333332,193.54166666666666
2011-02-26,187.54166666666666,3.9583333333333335,5.458333333333333,5.833333333333333,0.375,0.2916666666666667,6.375,191.5
2011-02-27,189.52173913043478,3.5217391304347827,6.565217391304348,7.0,0.43478260869565216,0.6086956521739131,8.041666666666666,193.04347826086956
2011-02-28,192.0,5.086956521739131,8.090909090909092,8.590909090909092,0.5,0.8181818181818182,6.363636363636363,197.08695652173913
2011-03-01,190.25,8.916666666666666,18.0,20.416666666666668,2.4166666666666665,0.7083333333333334,20.5,199.16666666666666
2011-03-02,187.5,6.708333333333333,14.875,15.541666666666666,0.6666666666666666,0.9583333333333334,16.333333333333332,194.20833333333334
2011-03-03,188.79166666666666,3.75,7.083333333333333,7.625,0.5416666666666666,0.8333333333333334,11.75,192.54166666666666
2011-03-04,191.375,4.208333333333333,5.208333333333333,5.458333333333333,0.25,0.8333333333333334,13.291666666666666,195.58333333333334
2011-03-05,190.1304347826087,11.652173913043478,23.0,27.652173913043477,4.6521739130434785,0.17391304347826086,17.0,201.7826086956522
2011-03-06,190.25,12.833333333333334,19.166666666666668,25.875,6.708333333333333,0.5,21.375,203.08333333333334
2011-03-07,185.91304347826087,7.217391304347826,10.173913043478262,11.0,0.8260869565217391,0.9090909090909091,22.391304347826086,193.1304347826087
2011-03-08,185.70833333333334,5.125,6.625,6.916666666666667,0.2916666666666667,0.7916666666666666,14.25,190.83333333333334
2011-03-09,186.54166666666666,6.333333333333333,11.5,12.125,0.625,0.6666666666666666,15.5,192.875
2011-03-10,186.25,4.291666666666667,6.75,7.083333333333333,0.3333333333333333,0.5,4.583333333333333,190.54166666666666
2011-03-11,187.95833333333334,7.041666666666667,9.083333333333334,10.333333333333334,1.25,0.6666666666666666,9.583333333333334,195.0
2011-03-12,189.52173913043478,4.739130434782608,9.652173913043478,11.08695652173913,1.434782608695652,0.6956521739130435,5.375,194.2608695652174
2011-03-13,189.41666666666666,4.791666666666667,7.541666666666667,7.958333333333333,0.4166666666666667,0.625,3.5,194.20833333333334
2011-03-14,193.45454545454547,9.454545454545455,15.863636363636363,17.09090909090909,1.2272727272727273,0.9545454545454546,8.590909090909092,202.9090909090909
2011-03-15,195.45833333333334,12.083333333333334,15.666666666666666,21.833333333333332,6.166666666666667,0.9166666666666666,18.541666666666668,207.54166666666666
2011-03-16,194.83333333333334,10.041666666666666,18.041666666666668,20.75,2.7083333333333335,1.375,17.083333333333332,204.875
2011-03-17,197.54166666666666,19.5,32.458333333333336,40.625,8.166666666666666,0.375,32.375,217.04166666666666
2011-03-18,196.95833333333334,14.958333333333334,17.458333333333332,23.541666666666668,6.083333333333333,0.16666666666666666,34.833333333333336,211.91666666666666
2011-03-19,192.82608695652175,7.695652173913044,13.608695652173912,15.130434782608695,1.5217391304347827,0.5217391304347826,7.416666666666667,200.52173913043478
2011-03-20,194.45833333333334,8.916666666666666,16.375,17.541666666666668,1.1666666666666667,1.9166666666666667,14.791666666666666,203.375
2011-03-21,194.04166666666666,7.25,10.916666666666666,11.208333333333334,0.2916666666666667,0.7083333333333334,8.166666666666666,201.29166666666666
2011-03-22,215.29166666666666,31.291666666666668,46.625,85.0,38.375,2.25,30.625,246.58333333333334
2011-03-23,204.7391304347826,24.47826086956522,29.08695652173913,47.869565217391305,18.782608695652176,0.9130434782608695,39.91304347826087,229.2173913043478
2011-03-24,193.16666666666666,10.416666666666666,17.708333333333332,19.583333333333332,1.875,0.125,12.75,203.58333333333334
2011-03-25,199.375,12.125,12.416666666666666,16.291666666666668,3.875,0.7083333333333334,6.625,211.5
2011-03-26,195.56521739130434,8.956521739130435,15.130434782608695,17.73913043478261,2.608695652173913,0.5652173913043478,9.875,204.52173913043478
2011-03-27,194.70833333333334,11.625,19.458333333333332,22.083333333333332,2.625,1.3333333333333333,11.458333333333334,206.33333333333334
2011-03-28,195.2173913043478,13.08695652173913,22.217391304347824,26.608695652173914,4.391304347826087,1.608695652173913,21.52173913043478,208.30434782608697
2011-03-29,191.95833333333334,7.75,12.583333333333334,14.041666666666666,1.4583333333333333,1.7916666666666667,13.541666666666666,199.70833333333334
2011-03-30,186.125,4.75,7.125,7.5,0.375,1.1666666666666667,16.208333333333332,190.875
2011-03-31,183.125,4.041666666666667,5.916666666666667,6.125,0.20833333333333334,1.0,18.916666666666668,187.16666666666666
2011-04-01,191.79166666666666,11.25,13.041666666666666,15.333333333333334,2.2916666666666665,2.3333333333333335,10.958333333333334,203.04166666666666
2011-04-02,191.5,12.333333333333334,16.75,20.75,4.0,2.4583333333333335,17.75,203.83333333333334
2011-04-03,187.5,4.75,4.958333333333333,4.958333333333333,0.0,0.625,6.583333333333333,192.25
2011-04-04,189.25,6.708333333333333,9.083333333333334,9.583333333333334,0.5,0.625,7.25,195.95833333333334
2011-04-05,192.9090909090909,7.0,13.318181818181818,14.5,1.1818181818181819,1.1304347826086956,7.478260869565218,199.9090909090909
2011-04-06,194.875,14.791666666666666,19.083333333333332,26.333333333333332,7.25,2.2916666666666665,14.375,209.66666666666666
2011-04-07,187.25,8.208333333333334,14.25,16.625,2.375,2.875,11.458333333333334,195.45833333333334
2011-04-08,183.375,3.5833333333333335,6.208333333333333,6.25,0.041666666666666664,1.7916666666666667,7.833333333333333,186.95833333333334
2011-04-09,182.625,5.625,7.458333333333333,7.5,0.041666666666666664,1.9166666666666667,9.5,188.25
2011-04-10,186.875,4.833333333333333,3.9583333333333335,3.9583333333333335,0.0,0.7083333333333334,5.916666666666667,191.70833333333334
2011-04-11,190.17391304347825,5.608695652173913,12.136363636363637,14.590909090909092,2.4545454545454546,2.217391304347826,11.916666666666666,195.7826086956522
2011-04-12,181.125,2.1666666666666665,5.291666666666667,5.416666666666667,0.125,0.75,4.916666666666667,183.29166666666666
2011-04-13,185.52173913043478,6.173913043478261,18.59090909090909,21.5,2.909090909090909,4.391304347826087,12.173913043478262,191.69565217391303
2011-04-14,184.5,6.708333333333333,18.875,21.583333333333332,2.7083333333333335,4.625,18.166666666666668,191.20833333333334
2011-04-15,176.70833333333334,2.8333333333333335,10.083333333333334,10.875,0.7916666666666666,5.416666666666667,17.5,179.54166666666666
2011-04-16,175.875,2.4583333333333335,6.791666666666667,7.333333333333333,0.5416666666666666,2.3333333333333335,11.541666666666666,178.33333333333334
2011-04-17,181.54166666666666,2.4583333333333335,3.9166666666666665,4.0,0.08333333333333333,1.0,8.458333333333334,184.0
2011-04-18,182.04347826086956,3.0869565217391304,5.636363636363637,6.136363636363637,0.5,1.0434782608695652,6.791666666666667,185.1304347826087
2011-04-19,180.08695652173913,5.130434782608695,6.636363636363637,7.2727272727272725,0.6363636363636364,0.45454545454545453,7.869565217391305,185.2173913043478
2011-04-20,183.375,4.291666666666667,6.958333333333333,9.208333333333334,2.25,0.5,4.0,187.66666666666666
2011-04-21,183.54166666666666,3.6666666666666665,6.541666666666667,7.166666666666667,0.625,0.75,5.125,187.20833333333334
2011-04-22,183.375,7.583333333333333,13.541666666666666,15.166666666666666,1.625,2.625,12.083333333333334,190.95833333333334
2011-04-23,178.5,6.125,6.958333333333333,7.625,0.6666666666666666,1.4166666666666667,25.714285714285715,184.625
2011-04-24,178.83333333333334,3.0416666666666665,4.166666666666667,4.333333333333333,0.16666666666666666,1.4583333333333333,,181.875
2011-04-25,181.63636363636363,8.818181818181818,12.5,14.1,1.6,1.0909090909090908,3.6153846153846154,190.45454545454547
2011-04-26,183.5,13.166666666666666,15.791666666666666,22.75,6.958333333333333,2.2083333333333335,18.416666666666668,196.66666666666666
2011-04-27,176.83333333333334,4.958333333333333,6.708333333333333,7.25,0.5416666666666666,4.0,22.0,181.79166666666666
2011-04-28,175.95833333333334,6.791666666666667,6.708333333333333,7.208333333333333,0.5,2.2916666666666665,20.8,182.75
2011-04-29,180.79166666666666,6.166666666666667,5.0,5.291666666666667,0.2916666666666667,0.9583333333333334,12.166666666666666,186.95833333333334
2011-04-30,183.54166666666666,8.041666666666666,8.583333333333334,9.833333333333334,1.25,2.0416666666666665,20.541666666666668,191.58333333333334
2011-05-01,176.5,4.25,5.291666666666667,5.416666666666667,0.125,1.7083333333333333,16.708333333333332,180.75
2011-05-02,184.9090909090909,7.045454545454546,12.142857142857142,12.80952380952381,0.6666666666666666,1.4545454545454546,63.52173913043478,191.95454545454547
2011-05-03,184.125,5.958333333333333,5.625,5.916666666666667,0.2916666666666667,0.6666666666666666,35.875,190.08333333333334
2011-05-04,180.5,4.583333333333333,6.0,6.041666666666667,0.041666666666666664,2.2916666666666665,17.583333333333332,185.08333333333334
2011-05-05,182.70833333333334,2.5,2.0416666666666665,2.0416666666666665,0.0,0.75,14.041666666666666,185.20833333333334
2011-05-06,182.58333333333334,3.25,4.791666666666667,5.125,0.3333333333333333,0.5,14.0,185.83333333333334
2011-05-07,187.375,7.416666666666667,8.0,8.666666666666666,0.6666666666666666,0.5,17.541666666666668,194.79166666666666
2011-05-08,187.04166666666666,8.583333333333334,10.291666666666666,11.791666666666666,1.5,2.625,25.625,195.625
2011-05-09,193.0,10.347826086956522,12.272727272727273,14.545454545454545,2.272727272727273,2.6956521739130435,25.041666666666668,203.34782608695653
2011-05-10,178.95454545454547,9.636363636363637,12.181818181818182,13.545454545454545,1.3636363636363635,1.9090909090909092,42.5,188.5909090909091
2011-05-11,181.25,5.333333333333333,6.708333333333333,7.208333333333333,0.5,0.5,13.083333333333334,186.58333333333334
2011-05-12,180.83333333333334,5.5,7.375,7.833333333333333,0.4583333333333333,0.0,10.0,186.33333333333334
