date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-02-15,192.5,5.833333333333333,23.583333333333332,38.208333333333336,81.625,43.416666666666664,38.166666666666664,216.08333333333334
2011-02-16,187.625,3.8333333333333335,7.541666666666667,25.083333333333332,42.916666666666664,17.833333333333332,18.791666666666668,195.16666666666666
2011-02-17,188.70833333333334,4.833333333333333,12.291666666666666,27.041666666666668,49.5,22.458333333333332,22.708333333333332,201.0
2011-02-18,187.5,3.0833333333333335,3.4166666666666665,15.625,24.916666666666668,9.291666666666666,14.375,190.91666666666666
2011-02-19,194.0,4.666666666666667,12.416666666666666,25.958333333333332,39.666666666666664,13.708333333333334,17.333333333333332,206.41666666666666
2011-02-20,200.7826086956522,6.782608695652174,21.565217391304348,40.04347826086956,79.6086956521739,39.56521739130435,22.208333333333332,222.34782608695653
2011-02-21,200.625,7.5,31.75,49.458333333333336,97.04166666666667,47.583333333333336,28.208333333333332,232.375
2011-02-22,191.125,4.5,8.458333333333334,24.25,39.041666666666664,14.791666666666666,26.125,199.58333333333334
2011-02-23,197.58333333333334,6.666666666666667,23.291666666666668,38.833333333333336,77.91666666666667,39.083333333333336,34.333333333333336,220.875
2011-02-24,191.91304347826087,5.478260869565218,9.565217391304348,27.5,37.5,10.0,33.09090909090909,201.47826086956522
2011-02-25,189.95833333333334,4.041666666666667,6.875,19.625,28.916666666666668,9.291666666666666,17.291666666666668,196.83333333333334
2011-02-26,188.625,3.125,3.2916666666666665,12.458333333333334,17.416666666666668,4.958333333333333,12.916666666666666,191.91666666666666
2011-02-27,189.7826086956522,2.652173913043478,3.1739130434782608,15.695652173913043,24.869565217391305,9.173913043478262,15.375,192.95652173913044
2011-02-28,191.65217391304347,2.652173913043478,5.260869565217392,17.47826086956522,29.652173913043477,12.173913043478262,14.826086956521738,196.91304347826087
2011-03-01,192.75,4.791666666666667,15.458333333333334,31.083333333333332,53.083333333333336,22.0,19.083333333333332,208.20833333333334
2011-03-02,190.20833333333334,4.041666666666667,9.083333333333334,26.333333333333332,43.791666666666664,17.458333333333332,15.708333333333334,199.29166666666666
2011-03-03,190.08333333333334,3.2916666666666665,5.458333333333333,15.416666666666666,23.666666666666668,8.25,15.583333333333334,195.54166666666666
2011-03-04,190.375,2.25,4.083333333333333,10.25,13.958333333333334,3.7083333333333335,17.083333333333332,194.45833333333334
2011-03-05,196.2173913043478,5.608695652173913,19.26086956521739,34.43478260869565,63.0,28.565217391304348,14.541666666666666,215.47826086956522
2011-03-06,201.82608695652175,6.869565217391305,25.304347826086957,33.91304347826087,79.3913043478261,45.47826086956522,23.304347826086957,227.1304347826087
2011-03-07,190.625,4.666666666666667,10.541666666666666,22.458333333333332,37.666666666666664,15.208333333333334,25.75,201.16666666666666
2011-03-08,189.20833333333334,2.9166666666666665,5.5,15.875,24.875,9.0,19.083333333333332,194.70833333333334
2011-03-09,190.625,4.541666666666667,8.291666666666666,23.041666666666668,37.291666666666664,14.25,15.375,198.91666666666666
2011-03-10,190.125,3.5833333333333335,4.25,16.958333333333332,26.375,9.416666666666666,8.416666666666666,194.375
2011-03-11,192.25,3.7916666666666665,8.75,17.791666666666668,25.875,8.083333333333334,15.25,201.0
2011-03-12,191.2173913043478,3.1739130434782608,7.782608695652174,21.565217391304348,35.391304347826086,13.826086956521738,12.083333333333334,199.0
2011-03-13,189.92307692307693,2.909090909090909,2.6923076923076925,21.772727272727273,30.5,8.727272727272727,9.136363636363637,192.6153846153846
2011-03-14,,4.416666666666667,,27.791666666666668,46.708333333333336,18.916666666666668,8.5,
2011-03-15,190.27272727272728,5.125,36.90909090909091,29.25,72.95833333333333,43.708333333333336,9.041666666666666,227.1818181818182
2011-03-16,194.04166666666666,4.708333333333333,30.916666666666668,29.541666666666668,53.291666666666664,23.75,11.916666666666666,224.95833333333334
2011-03-17,197.45833333333334,6.916666666666667,27.125,31.875,72.95833333333333,41.083333333333336,10.958333333333334,224.58333333333334
2011-03-18,197.79166666666666,6.875,23.458333333333332,27.208333333333332,58.5,31.291666666666668,10.625,221.25
2011-03-19,194.95652173913044,4.565217391304348,29.26086956521739,26.82608695652174,50.130434782608695,23.304347826086957,7.708333333333333,224.2173913043478
2011-03-20,194.0,4.375,23.625,28.0,40.25,12.25,8.666666666666666,217.625
2011-03-21,191.0,3.75,20.458333333333332,23.666666666666668,34.041666666666664,10.375,9.375,211.45833333333334
2011-03-22,206.0909090909091,8.652173913043478,42.36363636363637,53.63636363636363,131.0909090909091,77.45454545454545,9.909090909090908,248.45454545454547
2011-03-23,199.83333333333334,8.833333333333334,30.583333333333332,45.791666666666664,105.66666666666667,59.875,12.291666666666666,230.41666666666666
2011-03-24,193.66666666666666,7.125,21.958333333333332,33.041666666666664,72.45833333333333,39.416666666666664,7.083333333333333,215.625
2011-03-25,201.91666666666666,7.25,36.291666666666664,29.041666666666668,74.45833333333333,45.416666666666664,8.416666666666666,238.20833333333334
2011-03-26,195.91304347826087,4.739130434782608,24.26086956521739,33.78260869565217,71.91304347826087,38.130434782608695,8.041666666666666,220.17391304347825
2011-03-27,196.0,4.565217391304348,24.434782608695652,35.56521739130435,61.21739130434783,25.652173913043477,11.391304347826088,220.43478260869566
2011-03-28,195.125,5.541666666666667,31.791666666666668,36.333333333333336,71.83333333333333,35.5,12.708333333333334,226.91666666666666
2011-03-29,187.95833333333334,3.0833333333333335,18.416666666666668,28.916666666666668,44.958333333333336,16.041666666666668,11.833333333333334,206.375
2011-03-30,185.83333333333334,2.375,15.583333333333334,26.125,30.166666666666668,4.041666666666667,13.333333333333334,201.41666666666666
2011-03-31,184.41666666666666,3.4166666666666665,13.5,23.875,29.541666666666668,5.666666666666667,14.041666666666666,197.91666666666666
2011-04-01,184.04347826086956,3.9166666666666665,20.47826086956522,27.695652173913043,44.56521739130435,16.869565217391305,18.416666666666668,204.52173913043478
2011-04-02,188.875,5.833333333333333,28.916666666666668,37.083333333333336,55.291666666666664,18.208333333333332,31.0,217.79166666666666
2011-04-03,184.875,2.9166666666666665,15.375,15.083333333333334,19.541666666666668,4.458333333333333,16.166666666666668,200.25
2011-04-04,186.08333333333334,3.1666666666666665,16.333333333333332,20.208333333333332,29.958333333333332,9.75,13.666666666666666,202.41666666666666
2011-04-05,186.16666666666666,3.375,17.791666666666668,25.958333333333332,36.041666666666664,10.083333333333334,13.875,203.95833333333334
2011-04-06,190.95652173913044,5.260869565217392,30.304347826086957,38.82608695652174,66.65217391304348,27.82608695652174,25.869565217391305,221.2608695652174
2011-04-07,184.875,3.6666666666666665,20.583333333333332,31.708333333333332,44.791666666666664,13.083333333333334,22.875,205.45833333333334
2011-04-08,181.54166666666666,2.0833333333333335,11.791666666666666,17.958333333333332,22.0,4.041666666666667,22.541666666666668,193.33333333333334
2011-04-09,180.625,3.6666666666666665,13.958333333333334,19.25,23.958333333333332,4.708333333333333,23.333333333333332,194.58333333333334
2011-04-10,184.91666666666666,3.8333333333333335,13.916666666666666,13.833333333333334,17.083333333333332,3.25,16.25,198.83333333333334
2011-04-11,193.05882352941177,4.521739130434782,25.941176470588236,28.956521739130434,48.04347826086956,19.08695652173913,27.708333333333332,219.0
2011-04-12,187.9090909090909,3.0869565217391304,18.636363636363637,16.217391304347824,22.608695652173914,6.391304347826087,17.17391304347826,206.54545454545453
2011-04-13,189.08333333333334,4.833333333333333,22.708333333333332,33.541666666666664,48.125,14.583333333333334,27.458333333333332,211.79166666666666
2011-04-14,187.16666666666666,5.375,28.375,38.333333333333336,54.083333333333336,15.75,35.0,215.54166666666666
2011-04-15,178.08333333333334,3.0416666666666665,18.666666666666668,25.0,31.958333333333332,6.958333333333333,34.041666666666664,196.75
2011-04-16,176.5,3.375,20.541666666666668,20.625,26.25,5.625,25.041666666666668,197.04166666666666
2011-04-17,182.625,3.5,17.375,13.833333333333334,17.291666666666668,3.4583333333333335,18.416666666666668,200.0
2011-04-18,184.25,2.9565217391304346,17.5,17.347826086956523,26.391304347826086,9.043478260869565,16.708333333333332,201.75
2011-04-19,185.29166666666666,3.4583333333333335,19.791666666666668,18.958333333333332,28.0,9.041666666666666,14.041666666666666,205.08333333333334
2011-04-20,189.65217391304347,3.3043478260869565,18.91304347826087,19.434782608695652,32.34782608695652,12.91304347826087,9.0,208.56521739130434
2011-04-21,190.79166666666666,3.5833333333333335,19.5,19.666666666666668,31.333333333333332,11.666666666666666,13.375,210.29166666666666
2011-04-22,187.66666666666666,4.416666666666667,23.583333333333332,29.791666666666668,43.458333333333336,13.666666666666666,22.833333333333332,211.25
2011-04-23,181.04166666666666,2.5,22.333333333333332,20.625,26.208333333333332,5.583333333333333,18.333333333333332,203.375
2011-04-24,182.08333333333334,3.5,18.375,12.625,15.375,2.75,14.333333333333334,200.45833333333334
2011-04-25,190.2608695652174,4.521739130434782,27.26086956521739,28.82608695652174,40.43478260869565,11.608695652173912,19.416666666666668,217.52173913043478
2011-04-26,191.2173913043478,4.478260869565218,27.73913043478261,30.363636363636363,47.63636363636363,17.272727272727273,21.956521739130434,218.95652173913044
2011-04-27,181.83333333333334,3.9166666666666665,18.958333333333332,17.125,21.458333333333332,4.333333333333333,44.583333333333336,200.79166666666666
2011-04-28,180.91666666666666,3.5833333333333335,22.291666666666668,21.125,26.625,5.5,24.666666666666668,203.20833333333334
2011-04-29,187.83333333333334,3.375,20.375,16.75,21.458333333333332,4.708333333333333,15.666666666666666,208.20833333333334
2011-04-30,189.66666666666666,2.8333333333333335,22.541666666666668,21.625,30.5,8.875,25.166666666666668,212.20833333333334
2011-05-01,183.45833333333334,0.8333333333333334,18.208333333333332,13.625,15.416666666666666,1.7916666666666667,22.791666666666668,201.66666666666666
2011-05-02,189.6086956521739,4.3478260869565215,26.869565217391305,32.95652173913044,44.26086956521739,11.304347826086957,79.91666666666667,216.47826086956522
2011-05-03,196.34782608695653,3.0434782608695654,19.17391304347826,15.130434782608695,19.869565217391305,4.739130434782608,43.65217391304348,215.52173913043478
2011-05-04,194.45833333333334,3.0416666666666665,13.666666666666666,13.708333333333334,16.875,3.1666666666666665,22.5,208.125
2011-05-05,197.66666666666666,2.8333333333333335,12.875,9.166666666666666,11.708333333333334,2.5416666666666665,20.583333333333332,210.54166666666666
2011-05-06,197.95833333333334,3.0833333333333335,17.291666666666668,18.541666666666668,27.75,9.208333333333334,21.958333333333332,215.25
2011-05-07,200.66666666666666,2.75,23.041666666666668,25.083333333333332,37.708333333333336,12.625,21.125,223.70833333333334
2011-05-08,199.83333333333334,4.541666666666667,25.208333333333332,26.166666666666668,33.75,7.583333333333333,30.75,225.04166666666666
2011-05-09,190.91304347826087,3.652173913043478,29.130434782608695,35.73913043478261,55.73913043478261,20.0,30.666666666666668,220.04347826086956
2011-05-10,185.20833333333334,2.625,28.666666666666668,31.916666666666668,47.791666666666664,15.875,41.166666666666664,213.875
2011-05-11,187.6086956521739,2.391304347826087,17.652173913043477,23.434782608695652,33.30434782608695,9.869565217391305,14.466666666666667,205.2608695652174
2011-05-12,187.375,2.75,16.75,21.0,32.541666666666664,11.541666666666666,12.416666666666666,204.125
2011-05-13,186.33333333333334,3.5,23.041666666666668,25.166666666666668,40.5,15.333333333333334,27.625,209.375
2011-05-14,187.45833333333334,3.125,18.75,28.125,38.75,10.625,62.791666666666664,206.20833333333334
2011-05-15,188.54166666666666,1.7916666666666667,18.083333333333332,22.291666666666668,33.958333333333336,11.666666666666666,28.041666666666668,206.625
2011-05-16,184.91304347826087,2.652173913043478,14.695652173913043,23.47826086956522,29.17391304347826,5.695652173913044,38.375,199.6086956521739
2011-05-17,186.95652173913044,2.2083333333333335,19.043478260869566,30.791666666666668,37.25,6.458333333333333,30.5,206.0
2011-05-18,195.95652173913044,4.782608695652174,27.956521739130434,33.69565217391305,50.26086956521739,16.565217391304348,39.0,223.91304347826087
2011-05-19,193.95833333333334,6.125,23.416666666666668,37.416666666666664,48.25,10.833333333333334,42.333333333333336,217.375
2011-05-20,184.54166666666666,3.7083333333333335,17.458333333333332,28.333333333333332,36.166666666666664,7.833333333333333,42.458333333333336,202.0
2011-05-21,180.54166666666666,1.7083333333333333,14.5,18.958333333333332,24.333333333333332,5.375,28.916666666666668,195.04166666666666
2011-05-22,180.54166666666666,0.7083333333333334,11.541666666666666,11.291666666666666,14.875,3.5833333333333335,18.625,192.08333333333334
2011-05-23,186.82608695652175,2.4782608695652173,12.826086956521738,15.956521739130435,24.956521739130434,9.0,12.958333333333334,199.65217391304347
2011-05-24,189.47826086956522,2.0,18.82608695652174,22.52173913043478,32.56521739130435,10.043478260869565,12.608695652173912,208.30434782608697
2011-05-25,194.75,5.125,24.875,31.5,54.208333333333336,22.708333333333332,20.416666666666668,219.625
2011-05-26,190.45833333333334,2.5833333333333335,17.083333333333332,19.583333333333332,27.208333333333332,7.625,20.541666666666668,207.54166666666666
2011-05-27,190.41666666666666,3.0833333333333335,19.833333333333332,29.0,41.5,12.5,19.583333333333332,210.25
2011-05-28,187.95833333333334,3.7083333333333335,16.75,17.875,26.166666666666668,8.291666666666666,13.166666666666666,204.70833333333334
2011-05-29,186.54166666666666,2.25,13.125,9.25,13.208333333333334,3.9583333333333335,6.875,199.66666666666666
2011-05-30,184.04347826086956,1.826086956521739,10.608695652173912,10.695652173913043,16.782608695652176,6.086956521739131,6.583333333333333,194.65217391304347
2011-05-31,186.2608695652174,1.9130434782608696,9.91304347826087,8.409090909090908,14.318181818181818,5.909090909090909,17.09090909090909,196.17391304347825
2011-06-01,189.25,2.4166666666666665,13.75,16.708333333333332,27.416666666666668,10.708333333333334,33.166666666666664,203.0
2011-06-02,195.66666666666666,3.875,25.125,28.166666666666668,56.0,27.833333333333332,28.416666666666668,220.79166666666666
2011-06-03,190.79166666666666,4.958333333333333,26.25,34.416666666666664,49.5,15.083333333333334,23.458333333333332,217.04166666666666
2011-06-04,186.875,3.0416666666666665,18.833333333333332,26.458333333333332,36.291666666666664,9.833333333333334,32.25,205.70833333333334
2011-06-05,193.16666666666666,4.5,17.333333333333332,20.375,25.208333333333332,4.833333333333333,33.416666666666664,210.5
2011-06-06,189.0,4.217391304347826,18.52173913043478,28.73913043478261,36.869565217391305,8.130434782608695,33.583333333333336,207.52173913043478
2011-06-07,187.0,4.565217391304348,23.454545454545453,27.82608695652174,35.17391304347826,7.3478260869565215,36.130434782608695,210.45454545454547
2011-06-08,189.33333333333334,2.625,17.166666666666668,22.041666666666668,30.958333333333332,8.916666666666666,15.458333333333334,206.5
2011-06-09,190.625,2.9583333333333335,20.958333333333332,26.916666666666668,36.458333333333336,9.541666666666666,20.416666666666668,211.58333333333334
2011-06-10,182.20833333333334,2.4166666666666665,15.541666666666666,24.083333333333332,32.958333333333336,8.875,18.666666666666668,197.75
2011-06-11,188.29166666666666,4.166666666666667,20.833333333333332,23.958333333333332,32.583333333333336,8.625,29.875,209.125
2011-06-12,196.66666666666666,4.625,19.75,19.291666666666668,23.416666666666668,4.125,29.125,216.41666666666666
2011-06-13,192.30434782608697,4.260869565217392,23.130434782608695,29.130434782608695,40.04347826086956,10.91304347826087,22.666666666666668,215.43478260869566
2011-06-14,193.5909090909091,4.304347826086956,21.363636363636363,27.608695652173914,38.95652173913044,11.347826086956522,20.869565217391305,214.95454545454547
2011-06-15,191.125,3.5,17.583333333333332,21.583333333333332,31.666666666666668,10.083333333333334,16.708333333333332,208.70833333333334
2011-06-16,197.25,3.5416666666666665,20.5,25.625,38.708333333333336,13.083333333333334,19.875,217.75
2011-06-17,188.04166666666666,2.2916666666666665,13.166666666666666,16.541666666666668,25.083333333333332,8.541666666666666,12.208333333333334,201.20833333333334
2011-06-18,192.83333333333334,4.791666666666667,20.666666666666668,27.416666666666668,39.583333333333336,12.166666666666666,17.125,213.5
2011-06-19,193.375,3.2083333333333335,16.041666666666668,16.458333333333332,20.583333333333332,4.125,23.333333333333332,209.41666666666666
2011-06-20,180.77272727272728,2.5217391304347827,17.954545454545453,26.304347826086957,37.608695652173914,11.304347826086957,18.25,198.72727272727272
2011-06-21,179.82608695652175,2.608695652173913,21.869565217391305,24.434782608695652,40.56521739130435,16.130434782608695,20.347826086956523,201.69565217391303
2011-06-22,188.20833333333334,5.875,29.125,36.666666666666664,61.458333333333336,24.791666666666668,36.166666666666664,217.33333333333334
2011-06-23,178.125,1.6666666666666667,22.791666666666668,21.5,37.833333333333336,16.333333333333332,31.0,200.91666666666666
2011-06-24,176.08333333333334,1.9583333333333333,16.583333333333332,12.958333333333334,26.083333333333332,13.125,27.208333333333332,192.66666666666666
2011-06-25,184.33333333333334,2.7083333333333335,14.708333333333334,12.791666666666666,22.458333333333332,9.666666666666666,21.291666666666668,199.04166666666666
2011-06-26,191.95833333333334,2.5416666666666665,14.875,9.958333333333334,14.666666666666666,4.708333333333333,19.083333333333332,206.83333333333334
2011-06-27,194.91304347826087,3.9130434782608696,26.47826086956522,22.52173913043478,47.26086956521739,24.73913043478261,29.25,221.3913043478261
2011-06-28,188.04347826086956,6.217391304347826,29.304347826086957,28.043478260869566,53.73913043478261,25.695652173913043,36.43478260869565,217.34782608695653
2011-06-29,191.29166666666666,4.166666666666667,25.333333333333332,23.666666666666668,34.833333333333336,11.166666666666666,34.25,216.625
2011-06-30,190.08333333333334,4.625,31.25,40.375,58.833333333333336,18.458333333333332,35.916666666666664,221.33333333333334
2011-07-01,187.95833333333334,4.916666666666667,28.666666666666668,36.416666666666664,57.041666666666664,20.625,39.625,216.625
2011-07-02,183.70833333333334,3.0,17.208333333333332,15.666666666666666,26.916666666666668,11.25,32.833333333333336,200.91666666666666
2011-07-03,178.08333333333334,4.083333333333333,15.708333333333334,13.416666666666666,18.625,5.208333333333333,27.708333333333332,193.79166666666666
2011-07-04,175.43478260869566,2.0869565217391304,15.08695652173913,14.043478260869565,22.347826086956523,8.304347826086957,50.0,190.52173913043478
2011-07-05,182.13636363636363,2.4545454545454546,22.90909090909091,20.636363636363637,27.59090909090909,6.954545454545454,30.727272727272727,205.04545454545453
2011-07-06,193.41666666666666,3.75,13.708333333333334,21.666666666666668,31.666666666666668,10.0,55.166666666666664,207.125
2011-07-07,176.91666666666666,2.0,6.416666666666667,17.0,27.291666666666668,10.291666666666666,23.333333333333332,183.33333333333334
2011-07-08,177.70833333333334,2.0,15.125,18.5,42.583333333333336,24.083333333333332,26.5,192.83333333333334
2011-07-09,176.45833333333334,1.1666666666666667,11.958333333333334,15.458333333333334,37.291666666666664,21.833333333333332,24.875,188.41666666666666
2011-07-10,175.83333333333334,2.1666666666666665,10.833333333333334,11.625,22.875,11.25,15.875,186.66666666666666
2011-07-11,177.6086956521739,3.6956521739130435,12.043478260869565,14.826086956521738,36.82608695652174,22.0,18.791666666666668,189.65217391304347
2011-07-12,174.34782608695653,2.217391304347826,17.0,11.26086956521739,26.73913043478261,15.478260869565217,17.91304347826087,191.34782608695653
2011-07-13,174.04166666666666,2.3333333333333335,7.25,11.666666666666666,26.625,14.958333333333334,16.125,181.29166666666666
2011-07-14,174.45833333333334,2.25,5.583333333333333,13.875,29.041666666666668,15.166666666666666,14.625,180.04166666666666
2011-07-15,175.29166666666666,2.5833333333333335,9.333333333333334,18.916666666666668,34.833333333333336,15.916666666666666,18.666666666666668,184.625
2011-07-16,174.91666666666666,2.8333333333333335,8.208333333333334,14.375,25.166666666666668,10.791666666666666,22.875,183.125
2011-07-17,172.45833333333334,2.125,6.125,9.541666666666666,17.958333333333332,8.416666666666666,21.208333333333332,178.58333333333334
2011-07-18,172.45454545454547,2.1818181818181817,7.681818181818182,9.909090909090908,21.636363636363637,11.727272727272727,33.130434782608695,180.13636363636363
2011-07-19,175.25,2.375,12.333333333333334,11.708333333333334,30.041666666666668,18.333333333333332,27.875,187.58333333333334
2011-07-20,176.29166666666666,2.3333333333333335,8.75,12.125,22.0,9.875,28.125,185.04166666666666
2011-07-21,181.29166666666666,2.3333333333333335,3.2916666666666665,7.083333333333333,12.5,5.416666666666667,23.791666666666668,184.58333333333334
2011-07-22,185.08333333333334,2.125,3.9166666666666665,10.708333333333334,21.166666666666668,10.458333333333334,14.041666666666666,189.0
2011-07-23,184.04166666666666,1.3333333333333333,5.041666666666667,10.375,18.333333333333332,7.958333333333333,15.041666666666666,189.08333333333334
2011-07-24,184.5,2.5,11.291666666666666,16.125,22.875,6.75,22.041666666666668,195.79166666666666
2011-07-25,181.08695652173913,2.5217391304347827,10.521739130434783,22.043478260869566,33.69565217391305,11.652173913043478,29.0,191.6086956521739
2011-07-26,181.0,2.4347826086956523,10.91304347826087,21.608695652173914,32.78260869565217,11.173913043478262,24.347826086956523,191.91304347826087
2011-07-27,186.16666666666666,2.0833333333333335,14.0,25.166666666666668,47.083333333333336,21.916666666666668,21.0,200.16666666666666
2011-07-28,194.79166666666666,4.875,26.208333333333332,31.875,48.791666666666664,16.916666666666668,34.166666666666664,221.0
2011-07-29,194.66666666666666,4.458333333333333,21.5,35.208333333333336,54.916666666666664,19.708333333333332,33.333333333333336,216.16666666666666
2011-07-30,188.91666666666666,4.041666666666667,13.916666666666666,19.958333333333332,30.125,10.166666666666666,23.541666666666668,202.83333333333334
2011-07-31,183.5,1.5,3.625,5.791666666666667,9.416666666666666,3.625,37.583333333333336,187.125
2011-08-01,185.47826086956522,3.3043478260869565,9.26086956521739,15.782608695652174,26.608695652173914,10.826086956521738,44.75,194.7391304347826
2011-08-02,180.2173913043478,1.826086956521739,12.217391304347826,15.0,26.565217391304348,11.565217391304348,28.869565217391305,192.43478260869566
2011-08-03,187.0,2.0416666666666665,12.166666666666666,16.083333333333332,32.375,16.291666666666668,21.125,199.16666666666666
2011-08-04,178.58333333333334,2.5416666666666665,9.0,11.083333333333334,25.5,14.416666666666666,22.458333333333332,187.58333333333334
2011-08-05,177.41666666666666,3.2083333333333335,10.416666666666666,16.291666666666668,32.083333333333336,15.791666666666666,16.791666666666668,187.83333333333334
2011-08-06,174.91666666666666,3.2916666666666665,10.291666666666666,18.0,34.958333333333336,16.958333333333332,21.208333333333332,185.20833333333334
2011-08-07,182.70833333333334,3.75,14.25,17.625,24.25,6.625,27.583333333333332,196.95833333333334
2011-08-08,180.91304347826087,3.391304347826087,19.304347826086957,26.08695652173913,38.78260869565217,12.695652173913043,23.875,200.2173913043478
