date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-28,5.708333333333333,28.958333333333332,54.458333333333336,25.5,,27.708333333333332
2011-01-29,3.3333333333333335,11.416666666666666,13.541666666666666,2.125,,19.541666666666668
2011-01-30,5.7727272727272725,35.54545454545455,75.36363636363636,39.81818181818182,,20.217391304347824
2011-01-31,6.333333333333333,44.125,104.70833333333333,60.583333333333336,,24.291666666666668
2011-02-01,5.791666666666667,32.666666666666664,89.54166666666667,56.875,,24.708333333333332
2011-02-02,2.9583333333333335,17.958333333333332,21.791666666666668,3.8333333333333335,,19.5
2011-02-03,8.333333333333334,41.75,103.58333333333333,61.833333333333336,,28.625
2011-02-04,7.25,43.208333333333336,94.375,51.166666666666664,,29.333333333333332
2011-02-05,5.083333333333333,25.291666666666668,32.541666666666664,7.25,,27.083333333333332
2011-02-06,6.863636363636363,39.31818181818182,75.54545454545455,36.22727272727273,,56.47826086956522
2011-02-07,7.25,34.791666666666664,83.83333333333333,49.041666666666664,,55.5
2011-02-08,4.416666666666667,27.166666666666668,39.541666666666664,12.375,,17.875
2011-02-09,4.416666666666667,30.333333333333332,46.5,16.166666666666668,,17.458333333333332
2011-02-10,6.833333333333333,41.833333333333336,100.25,58.416666666666664,,26.041666666666668
2011-02-11,4.916666666666667,25.291666666666668,37.625,12.333333333333334,,21.125
2011-02-12,4.083333333333333,19.375,24.0,4.625,,19.416666666666668
2011-02-13,5.954545454545454,41.333333333333336,86.47619047619048,45.142857142857146,,29.347826086956523
2011-02-14,5.708333333333333,39.541666666666664,73.20833333333333,33.666666666666664,,48.708333333333336
2011-02-15,6.583333333333333,37.75,86.58333333333333,48.833333333333336,,56.375
2011-02-16,5.541666666666667,38.25,77.25,39.0,,30.25
2011-02-17,4.541666666666667,30.0,60.041666666666664,30.041666666666668,,37.333333333333336
2011-02-18,3.4583333333333335,18.125,23.541666666666668,5.416666666666667,,22.041666666666668
2011-02-19,5.916666666666667,31.25,51.375,20.125,,24.583333333333332
2011-02-20,6.863636363636363,46.22727272727273,88.5,42.27272727272727,,25.391304347826086
2011-02-21,7.166666666666667,54.0,106.79166666666667,52.791666666666664,,31.75
2011-02-22,4.583333333333333,30.916666666666668,47.958333333333336,17.041666666666668,,28.166666666666668
2011-02-23,6.166666666666667,40.166666666666664,76.16666666666667,36.0,,51.041666666666664
2011-02-24,5.041666666666667,27.541666666666668,33.375,5.833333333333333,,32.208333333333336
2011-02-25,4.25,23.75,31.166666666666668,7.416666666666667,,25.041666666666668
2011-02-26,3.4583333333333335,14.625,17.833333333333332,3.2083333333333335,,19.416666666666668
2011-02-27,4.0,18.5,21.954545454545453,3.4545454545454546,,19.347826086956523
2011-02-28,4.708333333333333,29.041666666666668,43.708333333333336,14.666666666666666,,20.0
2011-03-01,5.916666666666667,34.541666666666664,56.041666666666664,21.5,,37.333333333333336
2011-03-02,4.958333333333333,30.75,51.458333333333336,20.708333333333332,,33.041666666666664
2011-03-03,5.166666666666667,22.75,33.541666666666664,10.791666666666666,,23.958333333333332
2011-03-04,4.083333333333333,12.75,14.833333333333334,2.0833333333333335,,24.375
2011-03-05,5.619047619047619,33.95454545454545,55.36363636363637,21.40909090909091,,29.043478260869566
2011-03-06,6.166666666666667,33.375,78.95833333333333,45.583333333333336,,38.291666666666664
2011-03-07,6.25,34.708333333333336,66.29166666666667,31.583333333333332,,40.75
2011-03-08,4.416666666666667,26.333333333333332,34.333333333333336,8.0,,23.541666666666668
2011-03-09,5.333333333333333,31.958333333333332,52.916666666666664,20.958333333333332,,36.333333333333336
2011-03-10,4.916666666666667,24.583333333333332,30.541666666666668,5.958333333333333,,18.666666666666668
2011-03-11,5.625,26.583333333333332,37.25,10.666666666666666,,26.708333333333332
2011-03-12,3.5238095238095237,26.85,37.7,10.85,,17.952380952380953
2011-03-13,3.2083333333333335,21.0,23.666666666666668,2.6666666666666665,,19.125
2011-03-14,5.5,47.333333333333336,80.125,32.791666666666664,,24.833333333333332
2011-03-15,4.541666666666667,32.166666666666664,60.583333333333336,28.416666666666668,,31.458333333333332
2011-03-16,5.625,46.333333333333336,76.625,30.291666666666668,,28.916666666666668
2011-03-17,6.5,42.541666666666664,71.41666666666667,28.875,,58.041666666666664
2011-03-18,6.833333333333333,30.625,58.583333333333336,27.958333333333332,,58.541666666666664
2011-03-19,4.045454545454546,25.09090909090909,37.86363636363637,12.772727272727273,,24.608695652173914
2011-03-20,5.833333333333333,37.083333333333336,47.875,10.791666666666666,,29.208333333333332
2011-03-21,3.4583333333333335,22.625,25.791666666666668,3.1666666666666665,,21.583333333333332
2011-03-22,8.791666666666666,65.375,143.16666666666666,77.79166666666667,,46.166666666666664
2011-03-23,7.833333333333333,53.125,104.0,50.875,,61.333333333333336
2011-03-24,7.041666666666667,40.166666666666664,71.83333333333333,31.666666666666668,,26.458333333333332
2011-03-25,5.458333333333333,24.333333333333332,37.458333333333336,13.125,,19.416666666666668
2011-03-26,5.090909090909091,35.45454545454545,61.72727272727273,26.272727272727273,,21.782608695652176
2011-03-27,5.458333333333333,46.791666666666664,66.33333333333333,19.541666666666668,,24.875
2011-03-28,5.333333333333333,40.125,63.625,23.5,,36.708333333333336
2011-03-29,4.708333333333333,44.166666666666664,60.291666666666664,16.125,,23.916666666666668
2011-03-30,4.041666666666667,46.541666666666664,64.5,17.958333333333332,,27.958333333333332
2011-03-31,3.3333333333333335,24.5,28.833333333333332,4.333333333333333,,27.791666666666668
2011-04-01,5.541666666666667,50.75,78.45833333333333,27.708333333333332,,26.916666666666668
2011-04-02,6.416666666666667,42.833333333333336,60.625,17.791666666666668,,39.875
2011-04-03,5.0,22.333333333333332,27.875,5.541666666666667,,22.208333333333332
2011-04-04,3.0,26.272727272727273,32.09090909090909,5.818181818181818,,23.791666666666668
2011-04-05,5.208333333333333,47.833333333333336,78.08333333333333,30.25,,23.75
2011-04-06,6.291666666666667,61.833333333333336,97.75,35.916666666666664,,36.375
2011-04-07,4.666666666666667,57.25,83.375,26.125,,34.458333333333336
2011-04-08,2.875,36.333333333333336,43.75,7.416666666666667,,23.833333333333332
2011-04-09,3.7083333333333335,29.458333333333332,41.416666666666664,11.958333333333334,,31.416666666666668
2011-04-10,5.041666666666667,23.708333333333332,29.166666666666668,5.458333333333333,,27.0
2011-04-11,5.818181818181818,44.86363636363637,82.36363636363636,37.5,,38.0
2011-04-12,2.9583333333333335,20.458333333333332,23.291666666666668,2.8333333333333335,,21.333333333333332
2011-04-13,5.708333333333333,60.375,87.08333333333333,26.708333333333332,,32.208333333333336
2011-04-14,6.5,62.416666666666664,81.79166666666667,19.375,,38.458333333333336
2011-04-15,4.833333333333333,52.708333333333336,72.25,19.541666666666668,,40.083333333333336
2011-04-16,5.0,40.458333333333336,58.541666666666664,18.083333333333332,,31.0
2011-04-17,4.916666666666667,27.5,32.041666666666664,4.541666666666667,,23.791666666666668
2011-04-18,4.136363636363637,29.136363636363637,40.04545454545455,10.909090909090908,,20.347826086956523
2011-04-19,4.0,26.75,38.0,11.25,,23.0
2011-04-20,4.333333333333333,27.666666666666668,45.791666666666664,18.125,,18.0
2011-04-21,5.166666666666667,33.375,57.708333333333336,24.333333333333332,,21.375
2011-04-22,6.125,47.458333333333336,76.16666666666667,28.708333333333332,,38.041666666666664
2011-04-23,5.625,37.25,61.958333333333336,24.708333333333332,,26.0
2011-04-24,4.541666666666667,18.958333333333332,21.0,2.0416666666666665,,18.291666666666668
2011-04-25,5.863636363636363,40.63636363636363,64.31818181818181,23.681818181818183,,26.916666666666668
2011-04-26,6.333333333333333,52.291666666666664,80.25,27.958333333333332,,33.25
2011-04-27,5.666666666666667,40.5,54.75,14.25,,51.625
2011-04-28,5.916666666666667,46.583333333333336,67.83333333333333,21.25,,33.125
2011-04-29,6.125,32.25,40.166666666666664,7.916666666666667,,19.833333333333332
2011-04-30,6.416666666666667,42.5,59.791666666666664,17.291666666666668,,34.291666666666664
2011-05-01,5.041666666666667,24.833333333333332,28.833333333333332,4.0,,29.458333333333332
2011-05-02,4.454545454545454,25.272727272727273,33.54545454545455,8.272727272727273,,87.20833333333333
2011-05-03,4.708333333333333,20.875,24.083333333333332,3.2083333333333335,,50.708333333333336
2011-05-04,5.333333333333333,27.916666666666668,32.416666666666664,4.5,,30.166666666666668
2011-05-05,3.0416666666666665,7.625,8.416666666666666,0.7916666666666666,,26.041666666666668
2011-05-06,3.9166666666666665,22.75,31.375,8.625,,24.583333333333332
2011-05-07,5.708333333333333,29.5,56.708333333333336,27.208333333333332,,33.291666666666664
2011-05-08,7.25,32.75,40.583333333333336,7.833333333333333,,43.916666666666664
2011-05-09,7.590909090909091,60.77272727272727,93.0,32.22727272727273,,33.56521739130435
2011-05-10,6.791666666666667,47.875,72.41666666666667,24.541666666666668,,44.166666666666664
2011-05-11,6.041666666666667,37.541666666666664,56.291666666666664,18.75,,22.083333333333332
2011-05-12,5.416666666666667,33.958333333333336,55.125,21.166666666666668,,29.416666666666668
2011-05-13,7.0,32.541666666666664,71.875,39.333333333333336,,47.416666666666664
2011-05-14,7.916666666666667,49.666666666666664,75.54166666666667,25.875,,59.708333333333336
2011-05-15,5.5,31.666666666666668,35.416666666666664,3.75,,29.208333333333332
2011-05-16,6.318181818181818,55.22727272727273,75.72727272727273,20.5,,39.625
2011-05-17,6.791666666666667,56.583333333333336,82.33333333333333,25.75,,44.625
2011-05-18,7.833333333333333,57.708333333333336,83.66666666666667,25.958333333333332,,55.333333333333336
2011-05-19,7.583333333333333,62.583333333333336,92.91666666666667,30.333333333333332,,55.125
2011-05-20,7.083333333333333,59.583333333333336,104.79166666666667,45.208333333333336,,46.416666666666664
2011-05-21,6.541666666666667,47.291666666666664,73.04166666666667,25.75,,38.708333333333336
2011-05-22,4.458333333333333,18.666666666666668,25.916666666666668,7.25,,21.416666666666668
2011-05-23,3.6666666666666665,24.61904761904762,31.714285714285715,7.095238095238095,,19.545454545454547
2011-05-24,4.541666666666667,36.083333333333336,51.375,15.291666666666666,,18.791666666666668
2011-05-25,6.875,57.75,106.58333333333333,48.833333333333336,,29.666666666666668
2011-05-26,4.166666666666667,24.083333333333332,32.833333333333336,8.75,,29.708333333333332
2011-05-27,6.291666666666667,48.041666666666664,86.25,38.208333333333336,,30.166666666666668
2011-05-28,4.208333333333333,27.541666666666668,37.791666666666664,10.25,,21.916666666666668
2011-05-29,2.8333333333333335,9.916666666666666,11.708333333333334,1.7916666666666667,,13.833333333333334
2011-05-30,2.590909090909091,14.181818181818182,16.636363636363637,2.4545454545454546,,17.041666666666668
2011-05-31,2.6666666666666665,16.333333333333332,20.708333333333332,4.375,,22.375
2011-06-01,4.125,29.5,48.0,18.5,,37.416666666666664
2011-06-02,6.75,37.0,94.625,57.625,,46.25
2011-06-03,7.625,54.875,86.29166666666667,31.416666666666668,,47.458333333333336
2011-06-04,6.75,46.583333333333336,70.375,23.791666666666668,,44.916666666666664
2011-06-05,7.166666666666667,37.958333333333336,47.833333333333336,9.875,,51.416666666666664
2011-06-06,4.5,42.13636363636363,49.40909090909091,7.2727272727272725,,44.21739130434783
2011-06-07,7.791666666666667,62.916666666666664,103.5,40.583333333333336,,46.125
2011-06-08,3.5416666666666665,37.833333333333336,49.625,11.791666666666666,,25.416666666666668
2011-06-09,4.791666666666667,51.25,77.83333333333333,26.583333333333332,,31.791666666666668
2011-06-10,5.25,49.958333333333336,97.45833333333333,47.5,,29.291666666666668
2011-06-11,5.083333333333333,36.916666666666664,52.041666666666664,15.125,,37.333333333333336
2011-06-12,6.25,33.958333333333336,40.333333333333336,6.375,,37.458333333333336
2011-06-13,7.090909090909091,51.285714285714285,87.23809523809524,35.95238095238095,,33.45454545454545
2011-06-14,6.208333333333333,37.75,56.583333333333336,18.833333333333332,,30.958333333333332
2011-06-15,5.25,32.75,47.583333333333336,14.833333333333334,,18.416666666666668
2011-06-16,6.375,44.916666666666664,81.91666666666667,37.0,,25.666666666666668
2011-06-17,3.625,25.791666666666668,31.916666666666668,6.125,,20.125
2011-06-18,7.416666666666667,41.291666666666664,72.625,31.333333333333332,,27.958333333333332
2011-06-19,6.916666666666667,30.791666666666668,39.041666666666664,8.25,,35.125
2011-06-20,5.590909090909091,49.59090909090909,107.81818181818181,58.22727272727273,,28.958333333333332
2011-06-21,4.25,38.416666666666664,90.75,52.333333333333336,,22.208333333333332
2011-06-22,5.875,61.208333333333336,106.125,44.916666666666664,,40.958333333333336
2011-06-23,4.625,38.541666666666664,86.75,48.208333333333336,,39.375
2011-06-24,2.9166666666666665,24.291666666666668,51.416666666666664,27.125,,27.041666666666668
2011-06-25,2.5,13.208333333333334,23.333333333333332,10.125,,22.708333333333332
2011-06-26,2.7083333333333335,13.875,18.375,4.5,,25.041666666666668
2011-06-27,4.7272727272727275,24.727272727272727,50.81818181818182,26.09090909090909,,35.91304347826087
2011-06-28,7.208333333333333,43.125,78.54166666666667,35.416666666666664,,47.708333333333336
2011-06-29,6.166666666666667,37.208333333333336,58.958333333333336,21.75,,31.541666666666668
2011-06-30,6.458333333333333,48.333333333333336,84.91666666666667,36.583333333333336,,40.791666666666664
2011-07-01,6.5,43.166666666666664,70.83333333333333,27.666666666666668,,51.083333333333336
2011-07-02,3.75,17.75,23.708333333333332,5.958333333333333,,46.0
2011-07-03,5.583333333333333,26.75,36.125,9.375,,32.041666666666664
2011-07-04,3.8636363636363638,29.181818181818183,51.45454545454545,22.272727272727273,,45.0
2011-07-05,5.041666666666667,41.833333333333336,59.083333333333336,17.25,,31.583333333333332
2011-07-06,4.875,34.875,47.125,12.25,,35.083333333333336
2011-07-07,4.583333333333333,32.541666666666664,71.41666666666667,38.875,,27.791666666666668
2011-07-08,6.333333333333333,28.0,92.79166666666667,64.79166666666667,,31.375
2011-07-09,6.958333333333333,28.75,83.08333333333333,54.333333333333336,,32.666666666666664
2011-07-10,5.625,20.916666666666668,46.875,25.958333333333332,,29.583333333333332
2011-07-11,6.0,25.863636363636363,74.68181818181819,48.81818181818182,,30.916666666666668
2011-07-12,5.583333333333333,22.583333333333332,71.75,49.166666666666664,,27.541666666666668
2011-07-13,5.625,24.75,68.25,43.5,,28.75
2011-07-14,5.625,28.083333333333332,75.375,47.291666666666664,,27.291666666666668
2011-07-15,6.166666666666667,38.333333333333336,82.5,44.166666666666664,,29.666666666666668
2011-07-16,5.625,26.791666666666668,56.666666666666664,29.875,,34.25
2011-07-17,4.958333333333333,16.75,29.458333333333332,12.708333333333334,,28.125
2011-07-18,3.8260869565217392,16.652173913043477,38.91304347826087,22.26086956521739,,34.041666666666664
2011-07-19,4.478260869565218,14.73913043478261,65.1304347826087,50.391304347826086,,34.833333333333336
2011-07-20,3.9583333333333335,18.25,45.625,27.375,,37.791666666666664
2011-07-21,2.5416666666666665,14.125,18.291666666666668,4.166666666666667,,21.708333333333332
2011-07-22,2.625,16.833333333333332,27.0,10.166666666666666,,20.666666666666668
2011-07-23,3.0,17.583333333333332,23.541666666666668,5.958333333333333,,21.875
2011-07-24,5.333333333333333,24.583333333333332,34.666666666666664,10.083333333333334,,25.041666666666668
2011-07-25,5.136363636363637,37.09090909090909,77.86363636363636,40.77272727272727,,35.0
2011-07-26,6.458333333333333,38.75,81.375,42.625,,29.708333333333332
2011-07-27,7.583333333333333,40.041666666666664,99.58333333333333,59.541666666666664,,32.291666666666664
2011-07-28,6.166666666666667,36.416666666666664,52.875,16.458333333333332,,49.416666666666664
2011-07-29,7.166666666666667,40.458333333333336,71.79166666666667,31.333333333333332,,39.583333333333336
2011-07-30,4.125,22.625,32.625,10.0,,34.5
2011-07-31,3.375,8.083333333333334,10.333333333333334,2.25,,38.75
2011-08-01,3.0,17.318181818181817,24.454545454545453,7.136363636363637,,33.47826086956522
2011-08-02,3.9166666666666665,24.5,42.291666666666664,17.791666666666668,,29.916666666666668
2011-08-03,3.2083333333333335,18.5,35.416666666666664,16.916666666666668,,30.333333333333332
2011-08-04,2.4583333333333335,13.875,30.958333333333332,17.083333333333332,,30.125
2011-08-05,4.5,22.916666666666668,60.291666666666664,37.375,,25.083333333333332
2011-08-06,5.041666666666667,30.5,64.875,34.375,,32.208333333333336
2011-08-07,3.75,21.291666666666668,25.166666666666668,3.875,,33.333333333333336
2011-08-08,5.7727272727272725,44.54545454545455,63.5,18.954545454545453,,36.5
2011-08-09,5.75,42.25,70.375,28.125,,42.375
2011-08-10,5.708333333333333,46.208333333333336,78.41666666666667,32.208333333333336,,47.083333333333336
2011-08-11,6.208333333333333,50.541666666666664,70.75,20.208333333333332,,52.416666666666664
2011-08-12,5.333333333333333,36.875,43.708333333333336,6.833333333333333,,46.0
2011-08-13,5.416666666666667,27.125,31.75,4.625,,52.541666666666664
2011-08-14,5.791666666666667,25.208333333333332,31.666666666666668,6.458333333333333,,53.958333333333336
2011-08-15,4.863636363636363,28.40909090909091,44.27272727272727,15.863636363636363,,38.0
2011-08-16,4.583333333333333,32.75,40.375,7.625,,45.625
2011-08-17,4.833333333333333,38.375,52.333333333333336,13.958333333333334,,47.666666666666664
2011-08-18,4.958333333333333,42.583333333333336,77.41666666666667,34.833333333333336,,50.875
2011-08-19,2.875,21.666666666666668,39.333333333333336,17.666666666666668,,33.958333333333336
2011-08-20,2.9166666666666665,20.583333333333332,26.625,6.041666666666667,,22.625
2011-08-21,2.7083333333333335,14.666666666666666,17.625,2.9583333333333335,,20.291666666666668
2011-08-22,3.1363636363636362,23.545454545454547,40.40909090909091,16.863636363636363,,20.5
2011-08-23,4.541666666666667,30.541666666666668,55.583333333333336,25.041666666666668,,42.458333333333336
2011-08-24,3.875,20.666666666666668,68.33333333333333,47.666666666666664,,30.5
2011-08-25,4.541666666666667,19.583333333333332,78.91666666666667,59.333333333333336,,27.375
2011-08-26,3.1666666666666665,20.333333333333332,41.958333333333336,21.625,,27.291666666666668
2011-08-27,2.5416666666666665,14.375,20.916666666666668,6.541666666666667,,25.791666666666668
2011-08-28,2.8333333333333335,13.083333333333334,15.541666666666666,2.4583333333333335,,22.833333333333332
2011-08-29,3.0454545454545454,18.863636363636363,28.272727272727273,9.409090909090908,,25.26086956521739
2011-08-30,3.0,18.916666666666668,28.041666666666668,9.125,,21.166666666666668
2011-08-31,3.4166666666666665,18.791666666666668,32.625,13.833333333333334,,25.333333333333332
2011-09-01,3.25,11.416666666666666,30.625,19.208333333333332,,24.666666666666668
2011-09-02,4.166666666666667,15.333333333333334,42.541666666666664,27.208333333333332,,28.625
2011-09-03,4.208333333333333,16.333333333333332,44.125,27.791666666666668,,34.416666666666664
2011-09-04,4.291666666666667,15.0,27.083333333333332,12.083333333333334,,27.916666666666668
2011-09-05,3.772727272727273,27.59090909090909,52.86363636363637,25.272727272727273,,29.041666666666668
2011-09-06,3.4166666666666665,36.833333333333336,49.791666666666664,12.958333333333334,,21.958333333333332
2011-09-07,4.416666666666667,49.25,63.0,13.75,,26.333333333333332
2011-09-08,5.875,58.916666666666664,82.91666666666667,24.0,,40.083333333333336
2011-09-09,4.75,41.541666666666664,76.16666666666667,34.625,,33.083333333333336
2011-09-10,5.625,33.208333333333336,69.75,36.541666666666664,,33.916666666666664
2011-09-11,3.5416666666666665,13.333333333333334,26.541666666666668,13.208333333333334,,27.541666666666668
2011-09-12,5.571428571428571,25.476190476190474,73.42857142857143,47.95238095238095,,25.636363636363637
2011-09-13,4.916666666666667,31.541666666666668,80.375,48.833333333333336,,28.583333333333332
2011-09-14,5.875,41.208333333333336,84.125,42.916666666666664,,32.458333333333336
2011-09-15,6.083333333333333,24.958333333333332,84.70833333333333,59.75,,25.041666666666668
2011-09-16,6.041666666666667,23.0,82.04166666666667,59.041666666666664,,25.083333333333332
2011-09-17,4.916666666666667,15.208333333333334,54.916666666666664,39.708333333333336,,25.458333333333332
2011-09-18,5.291666666666667,15.833333333333334,40.541666666666664,24.708333333333332,,21.25
2011-09-19,2.869565217391304,10.434782608695652,22.869565217391305,12.434782608695652,,28.083333333333332
2011-09-20,2.6956521739130435,20.347826086956523,36.52173913043478,16.17391304347826,,20.833333333333332
2011-09-21,2.7083333333333335,17.458333333333332,38.583333333333336,21.125,,29.0
2011-09-22,3.125,21.916666666666668,45.458333333333336,23.541666666666668,,20.208333333333332
2011-09-23,3.2916666666666665,22.791666666666668,32.291666666666664,9.5,,24.125
2011-09-24,3.5416666666666665,26.5,38.375,11.875,,17.833333333333332
2011-09-25,2.8333333333333335,14.458333333333334,17.583333333333332,3.125,,17.708333333333332
2011-09-26,4.409090909090909,34.54545454545455,61.95454545454545,27.40909090909091,,35.130434782608695
2011-09-27,2.6666666666666665,21.0,32.0,11.0,,23.75
2011-09-28,3.125,26.208333333333332,38.833333333333336,12.625,,24.083333333333332
2011-09-29,4.333333333333333,36.75,56.833333333333336,20.083333333333332,,29.875
2011-09-30,5.666666666666667,51.416666666666664,75.125,23.708333333333332,,49.166666666666664
2011-10-01,4.25,29.416666666666668,43.375,13.958333333333334,,21.666666666666668
2011-10-02,3.2083333333333335,17.0,21.375,4.375,,24.291666666666668
2011-10-03,2.772727272727273,23.181818181818183,31.272727272727273,8.090909090909092,,19.82608695652174
2011-10-04,5.0,37.791666666666664,59.958333333333336,22.166666666666668,,19.416666666666668
2011-10-05,4.75,30.625,49.666666666666664,19.041666666666668,,29.375
2011-10-06,4.916666666666667,34.375,50.625,16.25,,20.333333333333332
2011-10-07,3.9166666666666665,23.708333333333332,29.583333333333332,5.875,,24.708333333333332
2011-10-08,5.958333333333333,39.375,50.791666666666664,11.416666666666666,,27.75
2011-10-09,5.791666666666667,22.375,26.208333333333332,3.8333333333333335,,40.583333333333336
2011-10-10,7.565217391304348,38.17391304347826,52.21739130434783,14.043478260869565,,49.625
2011-10-11,5.913043478260869,28.782608695652176,42.608695652173914,13.826086956521738,,51.08695652173913
2011-10-12,6.166666666666667,39.083333333333336,56.583333333333336,17.5,,49.875
2011-10-13,7.291666666666667,47.791666666666664,71.79166666666667,24.0,,66.33333333333333
2011-10-14,7.416666666666667,50.666666666666664,81.16666666666667,30.5,,67.70833333333333
2011-10-15,4.708333333333333,30.416666666666668,52.75,22.333333333333332,,38.458333333333336
2011-10-16,6.041666666666667,29.75,40.625,10.875,,29.625
2011-10-17,6.5,48.5,81.04545454545455,32.54545454545455,,42.34782608695652
2011-10-18,4.0,24.166666666666668,38.166666666666664,14.0,,27.916666666666668
2011-10-19,3.9583333333333335,25.833333333333332,43.75,17.916666666666668,,25.75
2011-10-20,3.7083333333333335,23.333333333333332,32.125,8.791666666666666,,23.833333333333332
2011-10-21,3.7916666666666665,25.75,38.208333333333336,12.458333333333334,,21.75
2011-10-22,5.375,28.0,53.458333333333336,25.458333333333332,,33.166666666666664
2011-10-23,6.0,28.916666666666668,46.5,17.583333333333332,,27.0
2011-10-24,3.590909090909091,16.136363636363637,22.181818181818183,6.045454545454546,,31.043478260869566
2011-10-25,5.5,36.75,65.79166666666667,29.041666666666668,,44.791666666666664
2011-10-26,3.4166666666666665,20.791666666666668,25.208333333333332,4.416666666666667,,17.166666666666668
2011-10-27,5.666666666666667,32.583333333333336,67.75,35.166666666666664,,27.875
2011-10-28,4.625,30.291666666666668,45.75,15.458333333333334,,31.416666666666668
2011-10-29,4.5,24.791666666666668,34.541666666666664,9.75,,33.708333333333336
2011-10-30,4.75,20.166666666666668,23.291666666666668,3.125,,42.916666666666664
2011-10-31,4.681818181818182,29.636363636363637,54.0,24.363636363636363,,41.041666666666664
2011-11-01,5.166666666666667,35.916666666666664,75.91666666666667,40.0,,28.083333333333332
2011-11-02,6.666666666666667,46.625,93.375,46.75,,39.125
2011-11-03,7.291666666666667,48.708333333333336,72.41666666666667,23.708333333333332,,74.79166666666667
2011-11-04,5.916666666666667,34.375,69.70833333333333,35.333333333333336,,53.083333333333336
2011-11-05,9.0,51.666666666666664,93.875,42.208333333333336,,97.125
2011-11-06,6.875,29.0,40.791666666666664,11.791666666666666,,118.125
2011-11-07,5.181818181818182,26.272727272727273,53.72727272727273,27.454545454545453,,26.08695652173913
2011-11-08,4.333333333333333,27.125,44.291666666666664,17.166666666666668,,22.0
2011-11-09,5.75,35.791666666666664,75.54166666666667,39.75,,23.208333333333332
2011-11-10,4.708333333333333,29.666666666666668,59.208333333333336,29.541666666666668,,24.75
2011-11-11,4.666666666666667,31.208333333333332,54.375,23.166666666666668,,31.583333333333332
2011-11-12,5.375,27.0,49.083333333333336,22.083333333333332,,26.458333333333332
2011-11-13,6.458333333333333,27.333333333333332,41.875,14.541666666666666,,41.458333333333336
2011-11-14,4.681818181818182,27.272727272727273,56.22727272727273,28.954545454545453,,43.333333333333336
2011-11-15,6.166666666666667,34.708333333333336,68.08333333333333,33.375,,26.791666666666668
2011-11-16,5.083333333333333,26.958333333333332,46.875,19.916666666666668,,20.041666666666668
2011-11-17,4.583333333333333,30.041666666666668,43.0,12.958333333333334,,23.791666666666668
2011-11-18,6.25,34.25,67.5,33.25,,42.166666666666664
2011-11-19,7.791666666666667,31.041666666666668,96.91666666666667,65.875,,54.083333333333336
2011-11-20,6.208333333333333,20.5,43.708333333333336,23.208333333333332,,23.375
2011-11-21,4.142857142857143,24.38095238095238,48.19047619047619,23.80952380952381,,14.681818181818182
2011-11-22,6.083333333333333,34.666666666666664,70.04166666666667,35.375,,18.666666666666668
2011-11-23,8.0,39.125,69.04166666666667,29.916666666666668,,38.666666666666664
2011-11-24,5.75,33.833333333333336,57.875,24.041666666666668,,39.333333333333336
