date,CO_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,7.916666666666667,18.541666666666668,39.416666666666664,20.875,,29.875
2011-01-02,5.916666666666667,12.083333333333334,24.5,12.416666666666666,,22.375
2011-01-03,5.291666666666667,13.0,26.625,13.625,,7.208333333333333
2011-01-04,6.166666666666667,15.75,33.0,17.25,,13.166666666666666
2011-01-05,4.291666666666667,10.625,17.583333333333332,6.958333333333333,,8.714285714285714
2011-01-06,9.434782608695652,34.82608695652174,130.34782608695653,95.52173913043478,,24.416666666666668
2011-01-07,7.041666666666667,20.291666666666668,64.875,44.583333333333336,,17.291666666666668
2011-01-08,8.458333333333334,24.25,71.83333333333333,47.583333333333336,,16.541666666666668
2011-01-09,7.625,23.875,57.458333333333336,33.583333333333336,,26.833333333333332
2011-01-10,7.416666666666667,31.5,83.875,52.375,,21.083333333333332
2011-01-11,5.208333333333333,19.0,36.166666666666664,17.166666666666668,,17.458333333333332
2011-01-12,7.958333333333333,26.958333333333332,95.83333333333333,68.875,,16.75
2011-01-13,9.695652173913043,37.34782608695652,114.1304347826087,76.78260869565217,,27.291666666666668
2011-01-14,9.208333333333334,24.583333333333332,92.20833333333333,67.625,,17.416666666666668
2011-01-15,7.833333333333333,23.166666666666668,56.583333333333336,33.416666666666664,,22.333333333333332
2011-01-16,4.75,17.291666666666668,32.666666666666664,15.375,,19.333333333333332
2011-01-17,6.583333333333333,24.833333333333332,74.75,49.916666666666664,,17.791666666666668
2011-01-18,9.5,37.458333333333336,145.125,107.66666666666667,,33.708333333333336
2011-01-19,6.708333333333333,27.916666666666668,68.375,40.458333333333336,,34.0
2011-01-20,3.260869565217391,10.08695652173913,18.0,7.913043478260869,,17.708333333333332
2011-01-21,2.9166666666666665,7.958333333333333,11.083333333333334,3.125,,13.708333333333334
2011-01-22,4.291666666666667,11.041666666666666,21.041666666666668,10.0,,14.416666666666666
2011-01-23,7.25,22.958333333333332,93.29166666666667,70.33333333333333,,20.958333333333332
2011-01-24,6.416666666666667,22.166666666666668,66.45833333333333,44.291666666666664,,19.166666666666668
2011-01-25,5.708333333333333,25.875,54.208333333333336,28.333333333333332,,23.333333333333332
2011-01-26,5.916666666666667,17.041666666666668,40.875,23.833333333333332,,15.958333333333334
2011-01-27,8.347826086956522,30.869565217391305,110.82608695652173,79.95652173913044,,20.583333333333332
2011-01-28,6.25,20.875,53.75,32.875,,20.041666666666668
2011-01-29,4.083333333333333,6.958333333333333,11.041666666666666,4.083333333333333,,11.583333333333334
2011-01-30,6.583333333333333,18.958333333333332,57.166666666666664,38.208333333333336,,15.583333333333334
2011-01-31,8.458333333333334,31.875,94.04166666666667,62.166666666666664,,22.041666666666668
2011-02-01,5.666666666666667,20.375,50.208333333333336,29.833333333333332,,19.0
2011-02-02,4.5,8.541666666666666,12.291666666666666,3.75,,12.583333333333334
2011-02-03,8.521739130434783,35.05555555555556,129.61111111111111,94.55555555555556,,20.041666666666668
2011-02-04,9.541666666666666,30.958333333333332,106.20833333333333,75.25,,27.291666666666668
2011-02-05,5.916666666666667,19.833333333333332,44.208333333333336,24.375,,22.208333333333332
2011-02-06,6.166666666666667,25.708333333333332,42.541666666666664,16.833333333333332,,50.833333333333336
2011-02-07,7.125,26.47826086956522,57.91304347826087,31.434782608695652,,59.0
2011-02-08,5.083333333333333,16.875,31.458333333333332,14.583333333333334,,
2011-02-09,4.458333333333333,15.291666666666666,29.5,14.208333333333334,,7.6
2011-02-10,5.913043478260869,26.043478260869566,67.73913043478261,41.69565217391305,,14.416666666666666
2011-02-11,5.541666666666667,17.333333333333332,40.125,22.791666666666668,,15.291666666666666
2011-02-12,4.166666666666667,11.875,19.833333333333332,7.958333333333333,,11.5
2011-02-13,5.458333333333333,24.625,64.33333333333333,39.708333333333336,,18.166666666666668
2011-02-14,4.125,16.666666666666668,22.375,5.708333333333333,,25.208333333333332
2011-02-15,6.375,25.375,41.708333333333336,16.333333333333332,,51.541666666666664
2011-02-16,4.75,19.291666666666668,41.833333333333336,22.541666666666668,,17.125
2011-02-17,4.173913043478261,17.17391304347826,32.391304347826086,15.217391304347826,,18.75
2011-02-18,3.3333333333333335,6.75,10.375,3.625,,9.208333333333334
2011-02-19,5.583333333333333,19.0,44.625,25.625,,11.416666666666666
2011-02-20,7.625,29.708333333333332,88.66666666666667,58.958333333333336,,20.916666666666668
2011-02-21,7.136363636363637,32.40909090909091,82.72727272727273,50.31818181818182,,22.125
2011-02-22,5.0,23.25,43.291666666666664,20.041666666666668,,25.375
2011-02-23,6.5,23.791666666666668,41.875,18.083333333333332,,35.625
2011-02-24,7.043478260869565,36.47826086956522,85.56521739130434,49.08695652173913,,32.208333333333336
