date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,,,,7.833333333333333,9.25,1.4166666666666667,,37.583333333333336,,,
2011-01-02,,,,4.375,5.625,1.25,,29.208333333333332,,,
2011-01-03,,,,3.5833333333333335,4.75,1.1666666666666667,,15.458333333333334,,,
2011-01-04,,,,5.818181818181818,7.090909090909091,1.2727272727272727,,22.041666666666668,,,
2011-01-05,,,,3.9583333333333335,4.791666666666667,0.8333333333333334,,13.875,,,
2011-01-06,,,,12.708333333333334,17.5,4.791666666666667,,35.416666666666664,,,
2011-01-07,,,,6.625,8.208333333333334,1.5833333333333333,,20.291666666666668,,,
2011-01-08,,,,7.416666666666667,8.875,1.4583333333333333,,38.833333333333336,,,
2011-01-09,,,,7.375,8.625,1.25,,35.791666666666664,,,
2011-01-10,,,,9.333333333333334,10.916666666666666,1.5833333333333333,,29.833333333333332,,,
2011-01-11,,,,6.590909090909091,7.318181818181818,0.7272727272727273,,23.25,,,
2011-01-12,,,,9.708333333333334,11.541666666666666,1.8333333333333333,,27.958333333333332,,,
2011-01-13,,,,19.833333333333332,23.583333333333332,3.75,,35.083333333333336,,,
2011-01-14,,,,9.791666666666666,11.541666666666666,1.75,,24.125,,,
2011-01-15,,,,7.583333333333333,8.333333333333334,0.75,,32.041666666666664,,,
2011-01-16,,,,6.5,6.916666666666667,0.4166666666666667,,26.458333333333332,,,
2011-01-17,,,,8.166666666666666,9.625,1.4583333333333333,,29.916666666666668,,,
2011-01-18,,,,10.636363636363637,12.136363636363637,1.5,,22.125,,,
2011-01-19,,,,8.652173913043478,9.956521739130435,1.3043478260869565,,1.75,,,
2011-01-20,,,,6.583333333333333,7.083333333333333,0.5,,13.545454545454545,,,
2011-01-21,,,,7.166666666666667,7.625,0.4583333333333333,,23.708333333333332,,,
2011-01-22,,,,4.666666666666667,5.125,0.4583333333333333,,21.166666666666668,,,
2011-01-23,,,,7.541666666666667,9.833333333333334,2.2916666666666665,,26.541666666666668,,,
2011-01-24,,,,6.25,7.625,1.375,,20.291666666666668,,,
2011-01-25,,,,14.318181818181818,18.59090909090909,4.2727272727272725,,27.875,,,
2011-01-26,,,,7.041666666666667,8.458333333333334,1.4166666666666667,,23.375,,,
2011-01-27,,,,10.25,13.25,3.0,,22.75,,,
2011-01-28,,,,5.458333333333333,6.083333333333333,0.625,,24.125,,,
2011-01-29,,,,2.2916666666666665,2.5833333333333335,0.2916666666666667,,15.625,,,
2011-01-30,,,,8.416666666666666,10.5,2.0833333333333335,,18.5,,,
2011-01-31,,,,11.791666666666666,13.25,1.4583333333333333,,22.583333333333332,,,
2011-02-01,,,,7.217391304347826,7.956521739130435,0.7391304347826086,,30.565217391304348,,,
2011-02-02,,,,3.9583333333333335,4.291666666666667,0.3333333333333333,,15.75,,,
2011-02-03,,,,11.166666666666666,12.625,1.4583333333333333,,22.875,,,
2011-02-04,,,,19.166666666666668,26.958333333333332,7.791666666666667,,30.916666666666668,,,
2011-02-05,,,,4.375,4.666666666666667,0.2916666666666667,,22.958333333333332,,,
2011-02-06,,,,14.375,16.291666666666668,1.9166666666666667,,57.125,,,
2011-02-07,,,,10.894736842105264,11.526315789473685,0.631578947368421,,43.608695652173914,,,
2011-02-08,,,,6.043478260869565,6.304347826086956,0.2608695652173913,,20.125,,,
2011-02-09,,,,7.541666666666667,8.958333333333334,1.4166666666666667,,16.0,,,
2011-02-10,,,,9.125,10.541666666666666,1.4166666666666667,,21.958333333333332,,,
2011-02-11,,,,5.708333333333333,6.0,0.2916666666666667,,22.916666666666668,,,
2011-02-12,,,,3.375,3.4583333333333335,0.08333333333333333,,18.375,,,
2011-02-13,,,,6.625,7.375,0.75,,25.833333333333332,,,
2011-02-14,,,,5.958333333333333,6.041666666666667,0.08333333333333333,,26.625,,,
2011-02-15,,,,13.227272727272727,14.909090909090908,1.6818181818181819,,50.208333333333336,,,
2011-02-16,,,,6.666666666666667,7.375,0.7083333333333334,,24.083333333333332,,,
2011-02-17,,,,5.583333333333333,6.291666666666667,0.7083333333333334,,25.833333333333332,,,
2011-02-18,,,,2.5416666666666665,2.7916666666666665,0.25,,17.5,,,
2011-02-19,,,,5.333333333333333,5.791666666666667,0.4583333333333333,,18.916666666666668,,,
2011-02-20,,,,10.375,11.75,1.375,,26.291666666666668,,,
2011-02-21,,,,12.25,14.25,2.0,,32.041666666666664,,,
2011-02-22,,,,4.217391304347826,4.217391304347826,0.0,,34.291666666666664,,,
2011-02-23,,,,14.5,15.583333333333334,1.0833333333333333,,43.208333333333336,,,
2011-02-24,,,,11.208333333333334,11.916666666666666,0.7083333333333334,,50.625,,,
2011-02-25,,,,5.958333333333333,6.125,0.16666666666666666,,30.291666666666668,,,
2011-02-26,,,,3.9166666666666665,4.541666666666667,0.625,,19.791666666666668,,,
2011-02-27,,,,4.166666666666667,4.458333333333333,0.2916666666666667,,18.833333333333332,,,
2011-02-28,,,,4.125,4.583333333333333,0.4583333333333333,,15.958333333333334,,,
2011-03-01,,,,7.166666666666667,7.833333333333333,0.6666666666666666,,26.791666666666668,,,
2011-03-02,,,,7.125,7.541666666666667,0.4166666666666667,,28.916666666666668,,,
2011-03-03,,,,4.583333333333333,5.041666666666667,0.4583333333333333,,24.833333333333332,,,
2011-03-04,,,,2.4583333333333335,2.6666666666666665,0.20833333333333334,,23.25,,,
2011-03-05,,,,9.416666666666666,9.625,0.20833333333333334,,29.75,,,
2011-03-06,,,,11.833333333333334,13.833333333333334,2.0,,43.458333333333336,,,
2011-03-07,,,,5.086956521739131,5.434782608695652,0.34782608695652173,,39.083333333333336,,,
2011-03-08,,,,8.75,9.25,0.5,,29.458333333333332,,,
2011-03-09,,,,9.125,9.541666666666666,0.4166666666666667,,32.666666666666664,,,
2011-03-10,,,,5.041666666666667,5.083333333333333,0.041666666666666664,,18.875,,,
2011-03-11,,,,3.4166666666666665,3.5,0.08333333333333333,,19.291666666666668,,,
2011-03-12,,,,3.7083333333333335,4.208333333333333,0.5,,13.833333333333334,,,
2011-03-13,,,,4.708333333333333,5.041666666666667,0.3333333333333333,,16.375,,,
2011-03-14,,,,7.260869565217392,7.956521739130435,0.6956521739130435,,19.75,,,
2011-03-15,,,,5.565217391304348,6.260869565217392,0.6956521739130435,,25.5,,,
2011-03-16,,,,6.541666666666667,7.25,0.7083333333333334,,24.625,,,
2011-03-17,,,,3.25,3.25,0.0,,40.5,,,
2011-03-18,,,,11.208333333333334,11.791666666666666,0.5833333333333334,,55.625,,,
2011-03-19,,,,3.75,4.0,0.25,,22.458333333333332,,,
2011-03-20,,,,4.541666666666667,4.791666666666667,0.25,,23.541666666666668,,,
2011-03-21,,,,5.260869565217392,5.3478260869565215,0.08695652173913043,,15.291666666666666,,,
2011-03-22,,,,20.0,22.666666666666668,2.6666666666666665,,39.333333333333336,,,
2011-03-23,,,,10.958333333333334,11.75,0.7916666666666666,,62.166666666666664,,,
2011-03-24,,,,7.0,7.166666666666667,0.16666666666666666,,20.166666666666668,,,
2011-03-25,,,,5.25,5.333333333333333,0.08333333333333333,,18.041666666666668,,,
2011-03-26,,,,6.5,6.75,0.25,,19.958333333333332,,,
2011-03-27,,,,6.958333333333333,7.291666666666667,0.3333333333333333,,21.416666666666668,,,
2011-03-28,,,,8.363636363636363,9.045454545454545,0.6818181818181818,,34.08695652173913,,,
2011-03-29,,,,4.166666666666667,4.458333333333333,0.2916666666666667,,25.666666666666668,,,
2011-03-30,,,,2.875,2.875,0.0,,24.333333333333332,,,
2011-03-31,,,,1.75,1.75,0.0,,28.375,,,
2011-04-01,,,,3.125,3.4583333333333335,0.3333333333333333,,21.791666666666668,,,
2011-04-02,,,,6.208333333333333,6.791666666666667,0.5833333333333334,,39.541666666666664,,,
2011-04-03,,,,2.6666666666666665,3.0416666666666665,0.375,,21.958333333333332,,,
2011-04-04,,,,2.5416666666666665,3.0416666666666665,0.5,,17.375,,,
2011-04-05,,,,5.083333333333333,5.75,0.6666666666666666,,19.0,,,
2011-04-06,,,,8.958333333333334,10.5,1.5416666666666667,,30.583333333333332,,,
2011-04-07,,,,3.875,4.208333333333333,0.3333333333333333,,25.5,,,
2011-04-08,,,,1.375,1.5416666666666667,0.16666666666666666,,25.833333333333332,,,
2011-04-09,,,,2.0,2.25,0.25,,27.833333333333332,,,
2011-04-10,,,,3.7916666666666665,4.208333333333333,0.4166666666666667,,24.0,,,
2011-04-11,,,,4.125,4.625,0.5,,30.25,,,
2011-04-12,,,,4.608695652173913,4.913043478260869,0.30434782608695654,,24.708333333333332,,,
2011-04-13,,,,9.125,9.958333333333334,0.8333333333333334,,28.625,,,
2011-04-14,,,,7.208333333333333,7.375,0.16666666666666666,,38.208333333333336,,,
2011-04-15,,,,3.375,3.4583333333333335,0.08333333333333333,,34.291666666666664,,,
2011-04-16,,,,3.0416666666666665,3.125,0.08333333333333333,,27.333333333333332,,,
2011-04-17,,,,2.8333333333333335,2.8333333333333335,0.0,,21.291666666666668,,,
2011-04-18,,,,4.208333333333333,4.375,0.16666666666666666,,20.458333333333332,,,
2011-04-19,,,,3.5217391304347827,3.652173913043478,0.13043478260869565,,19.458333333333332,,,
2011-04-20,,,,4.625,5.166666666666667,0.5416666666666666,,14.5,,,
2011-04-21,,,,3.875,3.9583333333333335,0.08333333333333333,,19.583333333333332,,,
2011-04-22,,,,4.458333333333333,4.833333333333333,0.375,,32.291666666666664,,,
2011-04-23,,,,1.4583333333333333,1.4583333333333333,0.0,,27.125,,,
2011-04-24,,,,3.5416666666666665,3.625,0.08333333333333333,,19.833333333333332,,,
2011-04-25,,,,6.583333333333333,6.708333333333333,0.125,,22.0,,,
2011-04-26,,,,3.260869565217391,3.391304347826087,0.13043478260869565,,23.958333333333332,,,
2011-04-27,,,,1.3333333333333333,1.3333333333333333,0.0,,51.869565217391305,,,
2011-04-28,,,,2.8333333333333335,2.8333333333333335,0.0,,32.208333333333336,,,
2011-04-29,,,,2.875,2.875,0.0,,17.25,,,
2011-04-30,,,,2.8333333333333335,2.9583333333333335,0.125,,26.333333333333332,,,
2011-05-01,,,,1.125,1.125,0.0,,26.375,,,
2011-05-02,,,,5.041666666666667,5.333333333333333,0.2916666666666667,,61.0,,,
2011-05-03,,,,2.4782608695652173,2.6956521739130435,0.21739130434782608,,34.833333333333336,,,
2011-05-04,,,,2.4166666666666665,2.75,0.3333333333333333,,23.541666666666668,,,
2011-05-05,,,,2.1666666666666665,2.375,0.20833333333333334,,22.333333333333332,,,
2011-05-06,,,,4.583333333333333,5.083333333333333,0.5,,23.875,,,
2011-05-07,,,,1.9166666666666667,2.1666666666666665,0.25,,23.083333333333332,,,
2011-05-08,,,,4.833333333333333,5.666666666666667,0.8333333333333334,,36.458333333333336,,,
2011-05-09,,,,4.208333333333333,4.5,0.2916666666666667,,28.166666666666668,,,
2011-05-10,,,,6.478260869565218,6.826086956521739,0.34782608695652173,,33.375,,,
2011-05-11,,,,3.25,3.25,0.0,,17.458333333333332,,,
2011-05-12,,,,5.0,5.166666666666667,0.16666666666666666,,20.25,,,
2011-05-13,,,,5.833333333333333,6.25,0.4166666666666667,,32.583333333333336,,,
2011-05-14,,,,4.0,4.083333333333333,0.08333333333333333,,60.666666666666664,,,
2011-05-15,,,,3.5833333333333335,3.5833333333333335,0.0,,24.458333333333332,,,
2011-05-16,,,,3.2916666666666665,3.3333333333333335,0.041666666666666664,,31.0,,,
2011-05-17,,,,3.5652173913043477,3.5652173913043477,0.0,,26.208333333333332,,,
2011-05-18,,,,6.416666666666667,6.708333333333333,0.2916666666666667,,44.583333333333336,,,
2011-05-19,,,,4.458333333333333,4.708333333333333,0.25,,43.166666666666664,,,
2011-05-20,,,,4.625,4.875,0.25,,39.625,,,
2011-05-21,,,,2.875,2.875,0.0,,26.458333333333332,,,
