date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,,,26.333333333333332,32.541666666666664,6.208333333333333,28.125,2.5,27.958333333333332,
2011-01-02,,,16.458333333333332,19.875,3.4166666666666665,17.25,1.2083333333333333,19.208333333333332,
2011-01-03,,,9.291666666666666,10.291666666666666,1.0,2.4166666666666665,0.625,3.2083333333333335,
2011-01-04,,,21.166666666666668,30.083333333333332,8.916666666666666,9.833333333333334,1.7083333333333333,9.791666666666666,
2011-01-05,,,14.375,17.916666666666668,3.5416666666666665,4.333333333333333,1.2916666666666667,4.125,
2011-01-06,,,30.5,48.40909090909091,17.90909090909091,15.25,2.0,18.272727272727273,
2011-01-07,,,24.291666666666668,43.291666666666664,19.0,10.625,1.2916666666666667,12.333333333333334,
2011-01-08,,,16.416666666666668,19.708333333333332,3.2916666666666665,7.625,0.9583333333333334,7.5,
2011-01-09,,,25.666666666666668,32.166666666666664,6.5,18.958333333333332,2.2083333333333335,22.125,
2011-01-10,,,22.75,32.291666666666664,9.541666666666666,15.541666666666666,1.5,18.25,
2011-01-11,,,20.166666666666668,29.041666666666668,8.875,12.625,1.7083333333333333,15.041666666666666,
2011-01-12,,,19.958333333333332,28.958333333333332,9.0,9.458333333333334,1.0,9.625,
2011-01-13,,,39.77272727272727,84.5,44.72727272727273,20.5,3.4545454545454546,23.043478260869566,
2011-01-14,,,23.583333333333332,35.875,12.291666666666666,11.166666666666666,1.5416666666666667,12.791666666666666,
2011-01-15,,,22.541666666666668,29.583333333333332,7.041666666666667,20.291666666666668,1.2916666666666667,19.5,
2011-01-16,,,14.666666666666666,15.791666666666666,1.125,15.041666666666666,1.0,13.916666666666666,
2011-01-17,,,15.791666666666666,20.875,5.083333333333333,11.208333333333334,1.2083333333333333,13.125,
2011-01-18,,,32.75,59.75,27.0,21.166666666666668,1.5416666666666667,24.958333333333332,
2011-01-19,,,24.125,41.541666666666664,17.416666666666668,26.166666666666668,2.625,30.625,
2011-01-20,,,12.166666666666666,12.875,0.7083333333333334,13.208333333333334,1.25,14.375,
2011-01-21,,,13.25,14.583333333333334,1.3333333333333333,7.458333333333333,0.5833333333333334,9.458333333333334,
2011-01-22,,,15.5,20.541666666666668,5.041666666666667,6.125,0.5,9.0,
2011-01-23,,,22.291666666666668,62.0,39.708333333333336,10.0,1.0416666666666667,13.083333333333334,
2011-01-24,,,19.916666666666668,27.708333333333332,7.791666666666667,9.291666666666666,0.7916666666666666,8.208333333333334,
2011-01-25,,,33.0,58.583333333333336,25.583333333333332,16.125,2.5416666666666665,20.208333333333332,
2011-01-26,,,23.375,30.0,6.625,10.958333333333334,1.375,11.708333333333334,
2011-01-27,,,35.625,85.3125,49.6875,15.545454545454545,1.7727272727272727,16.791666666666668,
2011-01-28,,,19.0,23.875,4.875,15.375,1.375,13.583333333333334,
2011-01-29,,,6.625,7.0,0.375,6.75,1.0,5.75,
2011-01-30,,,17.708333333333332,30.333333333333332,12.625,7.291666666666667,0.9166666666666666,8.0,
2011-01-31,,,35.5,60.708333333333336,25.208333333333332,16.875,4.0,17.375,
2011-02-01,,,19.75,27.583333333333332,7.833333333333333,17.0,3.75,20.041666666666668,
2011-02-02,,,12.458333333333334,15.333333333333334,2.875,6.875,1.1666666666666667,6.625,
2011-02-03,,,30.416666666666668,55.25,24.833333333333332,12.708333333333334,2.5,14.958333333333334,
2011-02-04,,,34.541666666666664,71.5,36.958333333333336,17.875,4.0,18.25,
2011-02-05,,,14.125,16.208333333333332,2.0833333333333335,16.916666666666668,1.8333333333333333,17.083333333333332,
2011-02-06,,,36.083333333333336,51.458333333333336,15.375,30.958333333333332,1.4583333333333333,40.958333333333336,
2011-02-07,,,28.541666666666668,41.791666666666664,13.25,20.625,1.375,40.208333333333336,
2011-02-08,,,17.333333333333332,20.541666666666668,3.2083333333333335,5.625,1.0,9.583333333333334,
2011-02-09,,,24.541666666666668,32.125,7.583333333333333,6.375,1.7083333333333333,5.833333333333333,
2011-02-10,,,29.545454545454547,44.40909090909091,14.863636363636363,12.541666666666666,2.8636363636363638,13.545454545454545,
2011-02-11,,,16.958333333333332,20.291666666666668,3.3333333333333335,13.25,1.2083333333333333,13.666666666666666,
2011-02-12,,,12.916666666666666,13.958333333333334,1.0416666666666667,10.291666666666666,1.0833333333333333,9.791666666666666,
2011-02-13,,,26.125,31.875,5.75,15.541666666666666,1.7916666666666667,16.291666666666668,
2011-02-14,,,31.083333333333332,37.833333333333336,6.75,25.75,1.2083333333333333,34.125,
2011-02-15,,,32.875,52.25,19.375,29.458333333333332,2.3333333333333335,38.25,
2011-02-16,,,13.041666666666666,14.0,0.9583333333333334,12.208333333333334,1.1666666666666667,13.125,
2011-02-17,,,18.666666666666668,22.166666666666668,3.5,14.875,1.75,18.333333333333332,
2011-02-18,,,9.375,10.708333333333334,1.3333333333333333,8.25,1.0,8.666666666666666,
2011-02-19,,,18.458333333333332,20.75,2.2916666666666665,11.25,1.9583333333333333,9.916666666666666,
2011-02-20,,,30.791666666666668,42.708333333333336,11.916666666666666,16.666666666666668,2.625,17.833333333333332,
2011-02-21,,,40.291666666666664,64.91666666666667,24.625,20.458333333333332,4.708333333333333,21.916666666666668,
2011-02-22,,,14.125,14.875,0.75,21.25,2.9166666666666665,21.833333333333332,
2011-02-23,,,37.208333333333336,63.25,26.041666666666668,27.875,2.875,37.166666666666664,
2011-02-24,,,12.652173913043478,13.26086956521739,0.6086956521739131,26.727272727272727,3.260869565217391,23.391304347826086,
2011-02-25,,,14.291666666666666,15.166666666666666,0.875,14.291666666666666,0.8333333333333334,14.583333333333334,
2011-02-26,,,10.291666666666666,11.041666666666666,0.75,7.5,1.0,7.541666666666667,
2011-02-27,,,8.0,8.791666666666666,0.7916666666666666,8.083333333333334,0.75,6.458333333333333,
2011-02-28,,,8.875,9.75,0.875,8.583333333333334,1.0,7.166666666666667,
2011-03-01,,,21.083333333333332,23.916666666666668,2.8333333333333335,10.208333333333334,0.8333333333333334,15.208333333333334,
2011-03-02,,,19.208333333333332,21.125,1.9166666666666667,8.75,1.25,12.958333333333334,
2011-03-03,,,8.5,9.0,0.5,11.875,1.125,12.916666666666666,
2011-03-04,,,8.333333333333334,8.791666666666666,0.4583333333333333,15.375,2.2083333333333335,12.958333333333334,
2011-03-05,,,29.916666666666668,40.083333333333336,10.166666666666666,10.333333333333334,1.6666666666666667,13.291666666666666,
2011-03-06,,,26.5,40.416666666666664,13.916666666666666,10.458333333333334,1.5833333333333333,23.0,
2011-03-07,,,12.083333333333334,13.458333333333334,1.375,14.25,0.875,22.166666666666668,
2011-03-08,,,8.708333333333334,9.0,0.2916666666666667,11.833333333333334,1.0833333333333333,12.708333333333334,
2011-03-09,,,10.590909090909092,11.136363636363637,0.5454545454545454,8.291666666666666,0.5454545454545454,9.695652173913043,
2011-03-10,,,7.583333333333333,8.041666666666666,0.4583333333333333,3.125,0.3333333333333333,3.25,
2011-03-11,,,9.25,9.958333333333334,0.7083333333333334,9.541666666666666,1.5416666666666667,9.333333333333334,
2011-03-12,,,14.458333333333334,18.041666666666668,3.5833333333333335,6.75,1.9583333333333333,6.291666666666667,
2011-03-13,,,11.625,12.708333333333334,1.0833333333333333,5.041666666666667,1.0,4.458333333333333,
2011-03-14,,,16.666666666666668,18.666666666666668,2.0,10.25,1.4166666666666667,11.125,
2011-03-15,,,23.208333333333332,37.958333333333336,14.75,15.958333333333334,1.625,17.583333333333332,
2011-03-16,,,21.541666666666668,26.5,4.958333333333333,17.916666666666668,1.4166666666666667,16.875,
2011-03-17,,,32.416666666666664,48.166666666666664,15.75,16.916666666666668,1.5,21.208333333333332,
2011-03-18,,,23.625,31.333333333333332,7.708333333333333,19.375,1.625,33.166666666666664,
2011-03-19,,,13.083333333333334,14.75,1.6666666666666667,6.708333333333333,1.0,7.75,
2011-03-20,,,21.875,25.25,3.375,16.375,3.3333333333333335,18.291666666666668,
2011-03-21,,,16.208333333333332,17.375,1.1666666666666667,10.666666666666666,1.0833333333333333,10.458333333333334,
2011-03-22,,,48.86363636363637,65.95454545454545,17.09090909090909,25.363636363636363,4.909090909090909,26.791666666666668,
2011-03-23,,,37.75,63.25,25.5,32.916666666666664,1.5,38.875,
2011-03-24,,,22.458333333333332,36.0,13.541666666666666,7.666666666666667,0.5416666666666666,10.583333333333334,
2011-03-25,,,17.583333333333332,26.916666666666668,9.333333333333334,9.625,1.5416666666666667,7.333333333333333,
2011-03-26,,,21.041666666666668,26.25,5.208333333333333,10.666666666666666,1.2083333333333333,9.75,
2011-03-27,,,24.166666666666668,29.583333333333332,5.416666666666667,13.958333333333334,2.1666666666666665,11.5,
2011-03-28,,,32.083333333333336,47.083333333333336,15.0,27.0,7.416666666666667,28.083333333333332,
2011-03-29,,,18.666666666666668,21.958333333333332,3.2916666666666665,16.541666666666668,3.4166666666666665,15.5,
2011-03-30,,,29.75,33.791666666666664,4.041666666666667,24.166666666666668,19.416666666666668,30.291666666666668,
2011-03-31,,,15.958333333333334,18.0,2.0416666666666665,14.791666666666666,10.25,23.833333333333332,
2011-04-01,,,26.041666666666668,33.208333333333336,7.166666666666667,17.958333333333332,5.041666666666667,22.208333333333332,
2011-04-02,,,24.625,27.791666666666668,3.1666666666666665,26.083333333333332,5.5,32.583333333333336,
2011-04-03,,,7.083333333333333,7.166666666666667,0.08333333333333333,12.083333333333334,1.125,15.666666666666666,
2011-04-04,,,11.333333333333334,12.375,1.0416666666666667,11.416666666666666,1.25,14.416666666666666,
2011-04-05,,,15.166666666666666,16.333333333333332,1.1666666666666667,11.041666666666666,3.1666666666666665,12.5,
2011-04-06,,,33.916666666666664,47.625,13.708333333333334,21.291666666666668,7.291666666666667,29.208333333333332,
2011-04-07,,,27.583333333333332,32.25,4.666666666666667,21.041666666666668,14.625,32.375,
2011-04-08,,,26.73913043478261,30.869565217391305,4.130434782608695,23.608695652173914,22.40909090909091,38.08695652173913,
2011-04-09,,,19.791666666666668,22.458333333333332,2.6666666666666665,14.083333333333334,8.291666666666666,25.041666666666668,
2011-04-10,,,5.416666666666667,5.583333333333333,0.16666666666666666,11.75,1.3333333333333333,15.333333333333334,
2011-04-11,,,22.333333333333332,27.0,4.666666666666667,20.375,4.416666666666667,26.166666666666668,
2011-04-12,,,7.208333333333333,7.833333333333333,0.625,11.0,1.0,12.75,
2011-04-13,,,29.041666666666668,35.791666666666664,6.75,25.318181818181817,11.791666666666666,31.208333333333332,
2011-04-14,,,32.5,36.75,4.25,30.416666666666668,10.416666666666666,39.625,
2011-04-15,,,27.208333333333332,31.25,4.041666666666667,35.291666666666664,23.333333333333332,47.75,
2011-04-16,,,20.291666666666668,24.083333333333332,3.7916666666666665,20.375,10.708333333333334,28.208333333333332,
2011-04-17,,,5.708333333333333,6.083333333333333,0.375,12.875,1.4583333333333333,17.083333333333332,
2011-04-18,,,6.833333333333333,7.25,0.4166666666666667,11.041666666666666,1.0,18.041666666666668,
2011-04-19,,,15.916666666666666,20.958333333333332,5.041666666666667,10.333333333333334,3.0833333333333335,18.166666666666668,
2011-04-20,,,8.458333333333334,9.416666666666666,0.9583333333333334,3.875,1.0,5.833333333333333,
2011-04-21,,,8.875,9.333333333333334,0.4583333333333333,7.25,1.0,13.041666666666666,
2011-04-22,,,20.73913043478261,25.434782608695652,4.695652173913044,18.583333333333332,5.043478260869565,29.5,
2011-04-23,,,7.458333333333333,8.125,0.6666666666666666,6.75,0.875,14.708333333333334,
2011-04-24,,,11.333333333333334,12.25,0.9166666666666666,12.0,3.9166666666666665,17.333333333333332,
2011-04-25,,,19.541666666666668,23.208333333333332,3.6666666666666665,15.08695652173913,3.9166666666666665,18.708333333333332,
2011-04-26,,,31.666666666666668,42.291666666666664,10.625,23.0,8.625,27.583333333333332,
2011-04-27,,,19.0,21.958333333333332,2.9583333333333335,41.666666666666664,11.958333333333334,50.375,
2011-04-28,,,18.625,21.583333333333332,2.9583333333333335,19.875,5.75,25.0,
2011-04-29,,,7.125,7.25,0.125,10.166666666666666,1.0,12.958333333333334,
2011-04-30,,,24.5,27.583333333333332,3.0833333333333335,21.875,9.625,29.666666666666668,
2011-05-01,,,21.583333333333332,23.583333333333332,2.0,23.208333333333332,14.166666666666666,32.291666666666664,
2011-05-02,,,16.5,17.791666666666668,1.2916666666666667,45.791666666666664,3.375,73.125,
2011-05-03,,,7.208333333333333,7.333333333333333,0.125,24.375,1.0416666666666667,43.541666666666664,
2011-05-04,,,11.375,12.291666666666666,0.9166666666666666,18.208333333333332,4.666666666666667,22.875,
2011-05-05,,,4.708333333333333,4.708333333333333,0.0,13.625,1.625,18.75,
2011-05-06,,,7.434782608695652,7.739130434782608,0.30434782608695654,14.181818181818182,1.0,20.82608695652174,
2011-05-07,,,8.791666666666666,9.0,0.20833333333333334,11.125,0.2916666666666667,20.666666666666668,
2011-05-08,,,20.541666666666668,23.291666666666668,2.75,19.625,4.875,33.875,
2011-05-09,,,21.708333333333332,24.916666666666668,3.2083333333333335,22.0,3.9166666666666665,28.083333333333332,
2011-05-10,,,27.208333333333332,38.0,10.791666666666666,34.541666666666664,10.625,45.666666666666664,
2011-05-11,,,7.541666666666667,7.75,0.20833333333333334,6.833333333333333,1.0,13.708333333333334,
2011-05-12,,,13.083333333333334,13.791666666666666,0.7083333333333334,5.666666666666667,1.0,11.125,
2011-05-13,,,19.875,27.375,7.5,13.875,2.4166666666666665,32.375,
2011-05-14,,,15.75,17.0,1.25,33.916666666666664,3.9166666666666665,53.916666666666664,
2011-05-15,,,15.666666666666666,18.125,2.4583333333333335,16.208333333333332,6.75,21.666666666666668,
2011-05-16,,,17.166666666666668,19.0,1.8333333333333333,22.083333333333332,6.166666666666667,32.625,
2011-05-17,,,23.041666666666668,24.75,1.7083333333333333,20.083333333333332,5.208333333333333,28.208333333333332,
2011-05-18,,,15.458333333333334,17.666666666666668,2.2083333333333335,26.083333333333332,2.625,38.25,
2011-05-19,,,32.625,37.458333333333336,4.833333333333333,33.041666666666664,9.5,37.125,
2011-05-20,,,27.043478260869566,31.217391304347824,4.173913043478261,38.708333333333336,12.73913043478261,43.416666666666664,
2011-05-21,,,24.208333333333332,28.5,4.291666666666667,26.458333333333332,12.833333333333334,35.083333333333336,
2011-05-22,,,13.583333333333334,17.791666666666668,4.208333333333333,13.166666666666666,8.416666666666666,22.375,
2011-05-23,,,7.541666666666667,7.916666666666667,0.375,6.416666666666667,0.9166666666666666,9.666666666666666,
2011-05-24,,,14.208333333333334,14.75,0.5416666666666666,7.25,0.0,10.916666666666666,
2011-05-25,,,28.833333333333332,39.708333333333336,10.875,17.166666666666668,5.625,24.5,
2011-05-26,,,9.916666666666666,10.375,0.4583333333333333,12.166666666666666,1.0,18.166666666666668,
