date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,7.333333333333333,19.541666666666668,30.125,10.583333333333334,30.791666666666668
2011-01-02,6.041666666666667,12.666666666666666,22.791666666666668,10.125,24.916666666666668
2011-01-03,4.458333333333333,8.458333333333334,10.25,1.7916666666666667,11.75
2011-01-04,6.130434782608695,18.166666666666668,28.916666666666668,10.75,16.041666666666668
2011-01-05,4.375,12.75,16.125,3.375,11.041666666666666
2011-01-06,7.75,27.272727272727273,53.90909090909091,26.636363636363637,21.125
2011-01-07,5.666666666666667,15.875,28.583333333333332,12.708333333333334,15.125
2011-01-08,5.291666666666667,13.416666666666666,16.5,3.0833333333333335,14.291666666666666
2011-01-09,6.833333333333333,23.5,35.416666666666664,11.916666666666666,30.541666666666668
2011-01-10,6.875,26.583333333333332,51.25,24.666666666666668,29.833333333333332
2011-01-11,5.217391304347826,21.25,34.541666666666664,13.291666666666666,20.681818181818183
2011-01-12,6.666666666666667,19.291666666666668,39.541666666666664,20.25,18.958333333333332
2011-01-13,8.625,35.13636363636363,80.4090909090909,45.27272727272727,25.416666666666668
2011-01-14,6.875,21.416666666666668,39.041666666666664,17.625,15.833333333333334
2011-01-15,8.208333333333334,23.666666666666668,37.166666666666664,13.5,27.291666666666668
2011-01-16,7.291666666666667,25.5,52.583333333333336,27.083333333333332,27.791666666666668
2011-01-17,5.5,15.5,23.958333333333332,8.458333333333334,16.875
2011-01-18,7.521739130434782,31.666666666666668,80.20833333333333,48.541666666666664,31.708333333333332
2011-01-19,5.625,21.791666666666668,48.75,26.958333333333332,34.041666666666664
2011-01-20,3.9166666666666665,13.363636363636363,16.045454545454547,2.6818181818181817,24.208333333333332
2011-01-21,3.7083333333333335,11.875,14.208333333333334,2.3333333333333335,17.0
2011-01-22,4.666666666666667,12.083333333333334,18.25,6.166666666666667,16.041666666666668
2011-01-23,7.041666666666667,19.25,59.541666666666664,40.291666666666664,22.041666666666668
2011-01-24,5.791666666666667,24.458333333333332,41.791666666666664,17.333333333333332,16.5
2011-01-25,5.217391304347826,27.75,71.5,43.75,24.875
2011-01-26,4.083333333333333,21.333333333333332,32.625,11.291666666666666,17.0
2011-01-27,5.958333333333333,26.954545454545453,72.04545454545455,45.09090909090909,21.458333333333332
2011-01-28,4.958333333333333,20.208333333333332,43.875,23.666666666666668,21.833333333333332
2011-01-29,2.9166666666666665,5.583333333333333,6.958333333333333,1.375,11.875
2011-01-30,4.0,23.875,43.75,19.875,15.875
2011-02-01,3.9130434782608696,22.333333333333332,45.625,23.291666666666668,20.375
2011-02-02,2.1666666666666665,10.375,12.916666666666666,2.5416666666666665,13.791666666666666
2011-02-03,5.791666666666667,25.875,54.583333333333336,28.708333333333332,18.625
2011-02-04,6.333333333333333,30.708333333333332,74.375,43.666666666666664,24.0
2011-02-05,3.4166666666666665,14.458333333333334,17.666666666666668,3.2083333333333335,22.916666666666668
2011-02-06,5.125,33.72727272727273,60.5,26.772727272727273,28.88888888888889
2011-02-07,4.416666666666667,27.125,45.416666666666664,18.291666666666668,
2011-02-08,4.045454545454546,15.416666666666666,24.916666666666668,9.5,9.785714285714286
2011-02-09,4.125,18.416666666666668,24.5,6.083333333333333,11.625
2011-02-10,6.541666666666667,24.75,52.708333333333336,27.958333333333332,20.166666666666668
