date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,,,,8.0,9.375,1.375,0.8333333333333334,29.708333333333332,,,
2011-01-02,,,,5.25,6.583333333333333,1.3333333333333333,0.5416666666666666,21.166666666666668,,,
2011-01-03,,,,3.5416666666666665,4.291666666666667,0.75,0.625,9.791666666666666,,,
2011-01-04,,,,5.3478260869565215,6.826086956521739,1.4782608695652173,1.0434782608695652,15.791666666666666,,,
2011-01-05,,,,3.9583333333333335,4.625,0.6666666666666666,0.5416666666666666,21.083333333333332,,,
2011-01-06,,,,13.75,18.333333333333332,4.583333333333333,0.7916666666666666,26.75,,,
2011-01-07,,,,6.541666666666667,7.75,1.2083333333333333,0.7083333333333334,13.125,,,
2011-01-08,,,,7.291666666666667,8.458333333333334,1.1666666666666667,0.8333333333333334,19.875,,,
2011-01-09,,,,9.166666666666666,10.625,1.4583333333333333,1.125,19.333333333333332,,,
2011-01-10,,,,8.125,9.916666666666666,1.7916666666666667,1.5416666666666667,15.958333333333334,,,
2011-01-11,,,,7.0,8.478260869565217,1.4782608695652173,1.2608695652173914,15.5,,,
2011-01-12,,,,10.75,13.708333333333334,2.9583333333333335,1.0416666666666667,15.166666666666666,,,
2011-01-13,,,,19.416666666666668,24.0,4.583333333333333,1.3333333333333333,23.708333333333332,,,
2011-01-14,,,,7.958333333333333,9.916666666666666,1.9583333333333333,0.875,18.291666666666668,,,
2011-01-15,,,,7.125,7.875,0.75,0.9583333333333334,21.875,,,
2011-01-16,,,,5.333333333333333,5.916666666666667,0.5833333333333334,1.0833333333333333,17.818181818181817,,,
2011-01-17,,,,7.791666666666667,9.333333333333334,1.5416666666666667,1.7916666666666667,,,,
2011-01-18,,,,10.478260869565217,12.391304347826088,1.9130434782608696,1.391304347826087,29.923076923076923,,,
2011-01-19,,,,10.833333333333334,12.5,1.6666666666666667,2.6666666666666665,28.708333333333332,,,
2011-01-20,,,,10.583333333333334,11.833333333333334,1.25,4.541666666666667,19.333333333333332,,,
2011-01-21,,,,9.041666666666666,10.291666666666666,1.25,2.25,18.916666666666668,,,
2011-01-22,,,,5.0,6.0,1.0,0.25,13.291666666666666,,,
2011-01-23,,,,8.208333333333334,11.75,3.5416666666666665,0.5,16.958333333333332,,,
2011-01-24,,,,8.826086956521738,13.304347826086957,4.478260869565218,0.7727272727272727,13.909090909090908,,,
2011-01-25,,,,13.826086956521738,18.652173913043477,4.826086956521739,0.8695652173913043,24.541666666666668,,,
2011-01-26,,,,6.416666666666667,7.666666666666667,1.25,0.875,14.5,,,
2011-01-27,,,,10.416666666666666,14.041666666666666,3.625,1.5416666666666667,21.166666666666668,,,
2011-01-28,,,,5.333333333333333,6.166666666666667,0.8333333333333334,1.7916666666666667,18.541666666666668,,,
