date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-01,254.625,75.0,56.375,44.0,23.708333333333332,24.041666666666668,29.791666666666668,5.75,,1.125,28.875,91.0,49.25,15.0,278.3333333333333
2011-01-02,231.16666666666666,81.0,56.541666666666664,27.0,18.875,16.083333333333332,21.833333333333332,5.75,,0.7916666666666666,21.041666666666668,107.0,52.958333333333336,21.0,250.04166666666666
2011-01-03,208.65217391304347,55.0,35.333333333333336,22.0,8.304347826086957,9.217391304347826,10.217391304347826,1.0,,0.13043478260869565,3.375,105.0,59.666666666666664,31.0,216.95652173913044
2011-01-04,235.54166666666666,68.0,48.041666666666664,31.0,19.708333333333332,19.333333333333332,24.75,5.416666666666667,,1.0416666666666667,11.875,99.0,46.75,-6.0,255.25
2011-01-05,206.54166666666666,51.0,32.833333333333336,19.0,10.125,12.083333333333334,14.458333333333334,2.375,,0.875,3.4166666666666665,91.0,50.375,18.0,216.66666666666666
2011-01-06,268.375,68.0,46.375,33.0,26.208333333333332,27.958333333333332,49.291666666666664,21.333333333333332,,2.0,17.125,91.0,45.833333333333336,15.0,294.5833333333333
2011-01-07,274.7083333333333,76.0,44.875,22.0,17.458333333333332,17.208333333333332,21.916666666666668,4.708333333333333,,0.8333333333333334,10.0,87.0,38.583333333333336,-14.0,292.1666666666667
2011-01-08,254.5,57.0,40.166666666666664,25.0,12.375,12.0,13.125,1.125,,0.6666666666666666,6.791666666666667,96.0,48.125,12.0,266.875
2011-01-09,295.7916666666667,80.0,55.583333333333336,39.0,21.875,23.791666666666668,27.916666666666668,4.125,,1.8333333333333333,21.958333333333332,105.0,52.875,6.0,317.6666666666667
2011-01-10,272.3478260869565,80.0,57.333333333333336,31.0,19.956521739130434,24.73913043478261,34.26086956521739,9.521739130434783,,1.0869565217391304,22.25,102.0,56.833333333333336,-5.0,292.30434782608694
2011-01-11,242.17391304347825,86.0,64.3913043478261,40.0,18.52173913043478,18.652173913043477,25.73913043478261,7.086956521739131,,1.0869565217391304,16.304347826086957,104.0,46.69565217391305,12.0,260.69565217391306
2011-01-12,280.42857142857144,64.0,40.583333333333336,25.0,20.142857142857142,28.095238095238095,48.095238095238095,20.0,,0.5,9.833333333333334,70.0,25.958333333333332,-8.0,300.57142857142856
2011-01-13,320.4782608695652,76.0,55.583333333333336,34.0,37.869565217391305,47.791666666666664,96.45833333333333,48.666666666666664,,2.2916666666666665,20.916666666666668,97.0,37.625,-24.0,358.3478260869565
2011-01-14,381.7083333333333,75.0,47.541666666666664,26.0,21.916666666666668,29.25,40.708333333333336,11.458333333333334,,0.9583333333333334,10.708333333333334,81.0,32.958333333333336,-15.0,403.625
2011-01-15,352.7083333333333,64.0,50.583333333333336,34.0,25.166666666666668,33.166666666666664,46.25,13.083333333333334,,1.2083333333333333,19.708333333333332,63.0,28.291666666666668,-13.0,377.875
2011-01-16,348.2083333333333,63.0,49.958333333333336,39.0,13.458333333333334,22.25,25.291666666666668,3.0416666666666665,,0.7916666666666666,19.875,51.0,32.333333333333336,9.0,361.6666666666667
2011-01-17,342.8333333333333,75.0,50.75,33.0,21.208333333333332,20.416666666666668,31.083333333333332,10.666666666666666,,0.9565217391304348,12.391304347826088,80.0,40.125,5.0,364.0416666666667
2011-01-18,330.875,79.0,60.875,39.0,29.75,40.82608695652174,67.95652173913044,27.130434782608695,,1.5416666666666667,30.25,99.0,38.833333333333336,-22.0,360.625
2011-01-19,297.9583333333333,73.0,62.375,53.0,21.5,26.333333333333332,45.375,19.041666666666668,,1.7916666666666667,29.958333333333332,102.0,54.125,2.0,319.4583333333333
2011-01-20,273.2173913043478,94.0,88.75,64.0,10.695652173913043,14.291666666666666,15.75,1.4583333333333333,,1.0,18.208333333333332,57.0,28.833333333333332,16.0,283.9130434782609
2011-01-21,255.70833333333334,94.0,87.04166666666667,78.0,10.041666666666666,14.416666666666666,15.958333333333334,1.5416666666666667,,0.041666666666666664,11.916666666666666,40.0,31.125,25.0,265.75
2011-01-22,289.875,95.0,92.66666666666667,88.0,13.375,17.166666666666668,22.25,5.083333333333333,,0.0,12.791666666666666,69.0,44.375,24.0,303.25
2011-01-23,353.25,94.0,87.0,66.0,30.25,25.73913043478261,59.91304347826087,34.17391304347826,,0.5833333333333334,17.541666666666668,90.0,41.625,9.0,383.5
2011-01-24,324.2916666666667,95.0,69.375,48.0,38.833333333333336,27.333333333333332,38.791666666666664,11.458333333333334,,0.6521739130434783,6.928571428571429,45.0,19.583333333333332,-5.0,363.125
2011-01-25,314.25,84.0,62.291666666666664,25.0,47.166666666666664,36.130434782608695,67.47826086956522,31.347826086956523,,1.5,,83.0,31.625,-13.0,361.4166666666667
2011-01-26,311.625,85.0,52.791666666666664,27.0,26.416666666666668,26.583333333333332,30.875,4.291666666666667,,1.125,10.666666666666666,65.0,19.333333333333332,-19.0,338.0416666666667
2011-01-27,334.30434782608694,72.0,56.625,34.0,33.130434782608695,32.91304347826087,54.21739130434783,21.304347826086957,,1.625,17.791666666666668,74.0,18.75,-34.0,367.4347826086956
2011-01-28,305.375,72.0,48.333333333333336,25.0,21.5,25.583333333333332,32.125,6.541666666666667,,1.3333333333333333,16.416666666666668,63.0,16.041666666666668,-21.0,326.875
