date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-20,87.0,79.958,59.0,17.458,21.708,4.25,0.875,13.042,62.0,40.542,30.0
2011-01-21,88.0,80.75,71.0,21.667,30.0,8.333,1.458,16.208,44.0,36.583,30.0
2011-01-22,90.0,87.0,80.0,19.875,30.333,10.458,1.792,12.333,76.0,51.333,32.0
2011-01-23,89.0,80.708,59.0,21.542,55.125,33.583,0.833,9.417,89.0,44.208,10.0
2011-01-24,88.0,64.125,40.0,20.0,27.792,7.792,0.5,6.417,48.0,22.292,5.0
2011-01-25,86.0,61.917,28.0,33.583,80.167,46.583,3.083,15.042,83.0,35.458,-3.0
2011-01-26,80.0,49.25,23.0,27.083,42.125,15.042,1.917,5.958,58.0,21.083,-9.0
2011-01-27,74.0,54.167,30.0,26.227,60.5,34.273,1.273,15.043,71.0,17.75,-36.0
2011-01-28,67.0,42.375,23.0,21.833,29.167,7.333,1.667,16.083,57.0,20.333,-13.0
2011-01-29,48.0,32.75,22.0,11.583,13.458,1.875,2.25,11.0,57.0,26.208,-4.0
2011-01-30,56.0,33.792,21.0,22.125,34.042,11.917,1.75,8.875,57.0,28.458,-10.0
2011-01-31,62.0,42.208,25.0,37.208,80.667,43.458,4.5,21.0,83.0,32.958,-30.0
2011-02-01,64.0,44.375,33.0,22.708,34.542,11.833,4.75,16.458,117.0,61.0,-21.0
2011-02-02,39.0,27.958,15.0,18.167,25.917,7.75,5.167,8.333,51.0,27.083,5.0
2011-02-03,69.0,40.75,19.0,30.792,54.0,23.208,2.917,14.5,56.0,16.25,-34.0
2011-02-04,72.0,48.958,29.0,33.708,70.75,37.042,3.583,18.625,102.0,42.417,-31.0
2011-02-05,77.0,49.917,30.0,17.25,23.875,6.625,1.875,21.042,85.0,51.458,-9.0
2011-02-06,88.0,82.0,73.0,37.833,64.792,26.958,1.583,43.625,54.0,44.0,24.0
2011-02-07,95.0,89.917,87.0,28.375,49.292,20.917,1.25,37.167,167.0,99.25,51.0
2011-02-08,91.0,51.667,26.0,21.13,28.565,7.435,1.682,9.958,93.0,69.625,44.0
2011-02-09,54.0,32.542,17.0,27.333,40.542,13.208,2.75,7.875,77.0,47.083,20.0
2011-02-10,78.0,50.958,30.0,32.208,59.667,27.458,3.375,15.875,84.0,45.75,1.0
2011-02-11,83.0,51.458,25.0,17.625,24.167,6.542,1.167,13.25,85.0,46.583,1.0
2011-02-12,60.0,32.917,23.0,18.708,23.333,4.625,2.25,15.042,89.0,52.875,13.0
2011-02-13,72.0,50.792,31.0,26.375,41.208,14.833,1.208,15.458,99.0,53.625,-2.0
2011-02-14,90.0,81.5,57.0,33.25,51.208,17.958,1.458,39.542,69.0,55.375,47.0
2011-02-15,88.0,66.083,36.0,34.25,59.167,24.917,2.958,44.958,104.0,74.5,50.0
2011-02-16,87.0,65.583,39.0,14.375,16.542,2.167,0.708,12.667,46.0,24.542,12.0
2011-02-17,89.0,69.583,38.0,19.458,26.167,6.708,1.292,22.042,75.0,32.5,6.0
2011-02-18,79.0,42.792,17.0,14.667,18.958,4.292,1.625,11.917,54.0,20.0,-11.0
2011-02-19,66.0,44.542,24.0,17.917,23.292,5.375,1.125,11.083,68.0,17.25,-36.0
2011-02-20,71.0,47.083,21.0,28.792,58.792,30.0,1.667,14.25,95.0,38.792,-22.0
2011-02-21,76.0,47.292,24.0,31.958,63.875,31.917,2.292,20.125,120.0,61.958,-9.0
2011-02-22,71.0,56.0,49.0,16.25,18.0,1.75,2.333,29.917,91.0,72.375,41.0
2011-02-23,91.0,82.625,46.0,41.478,76.652,35.174,3.136,41.478,107.0,70.708,51.0
2011-02-24,69.0,43.792,26.0,17.0,19.333,2.333,4.125,25.458,141.0,109.042,84.0
2011-02-25,90.0,81.292,64.0,19.292,24.375,5.083,0.875,14.958,90.0,63.125,44.0
2011-02-26,65.0,49.875,31.0,12.083,13.333,1.25,1.25,6.833,83.0,61.958,42.0
2011-02-27,38.0,29.417,19.0,19.083,24.583,5.5,2.417,9.083,81.0,48.333,17.0
2011-02-28,56.0,43.75,32.0,9.875,11.0,1.125,0.75,7.5,54.0,33.708,-1.0
2011-03-01,85.0,78.417,72.0,26.208,35.125,8.917,1.75,20.083,110.0,78.583,36.0
2011-03-02,90.0,82.417,74.0,21.25,25.083,3.833,1.5,13.667,88.0,73.125,46.0
2011-03-03,88.0,65.0,48.0,10.5,11.292,0.792,1.292,12.5,101.0,68.167,39.0
2011-03-04,77.0,61.667,55.0,7.292,7.792,0.5,0.917,14.333,65.0,56.458,44.0
2011-03-05,91.0,88.333,84.0,31.667,48.375,16.708,0.667,12.25,93.0,60.0,32.0
2011-03-06,94.0,87.458,77.0,25.625,46.292,20.667,1.083,27.417,158.0,113.833,90.0
2011-03-07,94.0,71.208,47.0,12.773,15.0,2.227,0.682,19.792,138.0,118.042,104.0
2011-03-08,87.0,72.0,56.0,10.75,11.625,0.875,0.417,8.542,102.0,88.375,72.0
2011-03-09,90.0,88.875,87.0,13.75,15.458,1.708,0.0,8.833,84.0,76.542,61.0
2011-03-10,89.0,80.5,70.0,9.042,10.042,1.0,0.0,5.833,66.0,52.542,36.0
2011-03-11,79.0,67.792,50.0,9.167,9.958,0.792,1.125,7.417,102.0,73.583,42.0
2011-03-12,81.0,40.75,22.0,21.417,28.958,7.542,3.208,7.667,116.0,72.583,33.0
2011-03-13,73.0,33.042,17.0,21.208,27.5,6.292,1.833,3.917,101.0,67.875,40.0
2011-03-14,73.0,54.125,31.0,18.708,22.125,3.417,1.25,11.875,107.0,64.958,24.0
2011-03-15,81.0,44.917,17.0,24.75,45.083,20.333,2.833,16.042,129.0,69.958,8.0
2011-03-16,62.0,48.458,29.0,19.125,31.708,12.583,0.833,16.0,105.0,64.375,5.0
2011-03-17,92.0,83.75,61.0,31.042,53.917,22.875,1.333,27.125,117.0,94.25,83.0
2011-03-18,91.0,86.333,76.0,22.833,33.292,10.458,1.565,40.208,122.0,99.25,83.0
2011-03-19,91.0,43.833,21.0,20.875,27.333,6.458,1.667,12.917,111.0,95.792,80.0
2011-03-20,70.0,54.667,32.0,22.417,26.583,4.167,2.042,12.833,125.0,81.958,43.0
2011-03-21,78.0,34.667,17.0,23.25,29.5,6.25,2.208,15.958,116.0,79.125,45.0
2011-03-22,69.0,52.75,36.0,46.0,80.125,34.125,5.458,32.083,151.0,88.833,9.0
2011-03-23,93.0,79.667,52.0,34.227,64.727,30.5,1.273,41.478,113.0,94.792,71.0
2011-03-24,91.0,85.458,56.0,20.167,29.042,8.875,0.333,13.417,95.0,81.083,62.0
2011-03-25,85.0,48.042,26.0,17.583,23.833,6.25,2.0,9.25,139.0,87.792,21.0
2011-03-26,68.0,40.792,20.0,24.0,34.875,10.875,1.833,13.833,113.0,72.75,15.0
2011-03-27,71.0,46.0,21.0,26.417,42.458,16.042,1.792,6.792,140.0,84.125,23.0
2011-03-28,79.0,49.417,31.0,32.458,50.917,18.458,5.042,29.125,165.0,107.25,36.0
2011-03-29,65.0,36.167,7.0,20.042,24.625,4.583,2.292,12.0,159.0,109.792,48.0
2011-03-30,65.0,56.208,44.0,17.667,20.958,3.292,1.0,14.75,183.0,151.667,121.0
2011-03-31,85.0,56.875,33.0,11.0,12.708,1.708,1.417,14.875,201.0,149.75,89.0
2011-04-01,71.0,49.5,29.0,21.208,31.5,10.292,1.958,12.375,165.0,105.958,33.0
2011-04-02,79.0,56.25,41.0,29.75,36.958,7.208,4.0,29.792,186.0,136.875,77.0
2011-04-03,67.0,47.375,33.0,8.458,8.792,0.333,0.667,15.958,108.0,82.875,66.0
2011-04-04,64.0,46.125,25.0,16.292,19.75,3.458,0.917,15.667,130.0,85.25,44.0
2011-04-05,66.0,38.375,18.0,18.958,23.417,4.458,0.875,8.458,145.0,85.833,17.0
2011-04-06,75.0,49.0,17.0,35.136,62.091,26.955,3.909,30.0,185.0,120.958,38.0
2011-04-07,82.0,56.875,32.0,18.292,20.75,2.458,1.042,16.0,202.0,154.208,95.0
2011-04-08,76.0,57.208,47.0,12.042,14.083,2.042,0.375,12.375,186.0,172.5,152.0
2011-04-09,88.0,79.875,70.0,9.083,10.333,1.25,0.208,16.958,177.0,166.417,123.0
2011-04-10,82.0,59.167,33.0,4.792,4.875,0.083,0.375,14.917,171.0,134.167,102.0
2011-04-11,84.0,66.25,32.0,22.167,28.75,6.583,2.542,27.833,197.0,135.542,74.0
2011-04-12,82.0,39.333,10.0,13.875,17.167,3.292,1.083,17.458,158.0,106.625,68.0
2011-04-13,70.0,46.458,20.0,24.0,32.708,8.708,2.333,28.083,200.0,140.042,79.0
2011-04-14,73.0,51.792,25.0,31.0,37.333,6.333,3.708,40.042,214.0,155.667,80.0
2011-04-15,84.0,63.208,44.0,19.208,22.875,3.667,1.625,31.042,219.0,181.083,120.0
2011-04-16,81.0,59.083,35.0,14.333,17.083,2.75,2.333,20.458,240.0,190.708,136.0
2011-04-17,72.0,49.333,37.0,5.75,5.917,0.167,0.583,8.917,163.0,133.417,101.0
2011-04-18,80.0,60.833,44.0,7.25,7.75,0.5,0.083,12.667,176.0,147.0,111.0
2011-04-19,93.0,71.958,38.0,18.083,24.0,5.917,1.0,19.333,193.0,127.083,72.0
2011-04-20,75.0,57.417,40.0,11.417,15.292,3.875,0.25,3.083,153.0,105.292,54.0
2011-04-21,81.0,68.125,55.0,9.0,9.696,0.696,0.043,12.957,157.0,126.333,96.0
2011-04-22,83.0,65.458,39.0,24.042,32.958,8.917,2.5,31.75,198.0,163.125,123.0
2011-04-23,90.0,84.167,70.0,4.75,5.375,0.625,0.25,12.375,191.0,169.083,150.0
2011-04-24,86.0,57.458,36.0,9.542,10.625,1.083,1.125,11.542,194.0,166.0,111.0
2011-04-25,89.0,56.333,30.0,21.75,28.125,6.375,1.583,18.042,201.0,148.208,91.0
2011-04-26,80.0,55.417,29.0,23.708,36.375,12.667,1.917,17.333,215.0,162.792,87.0
2011-04-27,86.0,64.042,48.0,7.792,8.833,1.042,1.042,44.875,246.0,208.458,177.0
2011-04-28,91.0,61.292,32.0,14.583,16.5,1.917,1.208,20.167,233.0,194.917,144.0
2011-04-29,84.0,59.875,46.0,8.125,8.417,0.292,0.292,8.167,177.0,144.542,113.0
2011-04-30,88.0,63.667,33.0,14.708,20.042,5.333,1.0,20.083,222.0,170.958,99.0
2011-05-01,93.0,70.875,55.0,8.458,9.25,0.792,0.917,26.583,210.0,190.208,173.0
2011-05-02,89.0,45.667,21.0,23.625,27.208,3.583,2.583,66.5,246.0,197.458,154.0
2011-05-03,89.0,75.833,56.0,9.208,9.5,0.292,0.167,39.208,185.0,159.5,135.0
2011-05-04,87.0,62.958,35.0,8.208,8.792,0.583,1.417,20.25,222.0,174.583,131.0
2011-05-05,87.0,65.167,47.0,5.333,5.375,0.042,0.75,19.917,184.0,155.292,134.0
2011-05-06,87.0,70.417,57.0,7.773,8.273,0.5,0.318,20.292,197.0,164.833,129.0
2011-05-07,89.0,82.833,68.0,10.208,10.958,0.75,0.125,23.542,195.0,173.5,161.0
2011-05-08,91.0,64.333,42.0,18.25,21.042,2.792,2.708,39.208,270.0,210.0,151.0
2011-05-09,74.0,56.667,32.0,14.792,19.625,4.833,0.667,23.917,240.0,195.083,138.0
2011-05-10,90.0,71.625,48.0,20.833,27.208,6.375,1.708,42.708,293.0,228.292,160.0
2011-05-11,93.0,89.417,81.0,7.875,8.292,0.417,0.0,15.375,158.0,148.083,139.0
2011-05-12,94.0,90.417,83.0,16.083,17.958,1.875,0.0,11.958,178.0,159.792,141.0
2011-05-13,90.0,79.792,62.0,19.167,26.208,7.042,0.625,32.708,235.0,199.125,167.0
2011-05-14,79.0,50.958,31.0,14.875,16.083,1.208,1.375,45.458,246.0,202.25,153.0
2011-05-15,77.0,34.0,12.0,13.417,15.125,1.708,3.208,12.333,263.0,212.5,154.0
2011-05-16,76.0,55.083,28.0,9.25,10.292,1.042,1.583,27.542,249.0,207.667,174.0
2011-05-17,86.0,71.0,55.0,16.542,19.042,2.5,0.917,26.25,216.0,182.667,152.0
2011-05-18,90.0,67.625,40.0,16.364,20.409,4.045,0.909,51.043,233.0,187.75,140.0
2011-05-19,79.0,54.083,25.0,22.833,27.667,4.833,1.75,33.958,267.0,209.083,137.0
2011-05-20,74.0,58.625,45.0,18.958,22.958,4.0,1.792,37.375,266.0,224.792,189.0
2011-05-21,82.0,65.875,46.0,12.708,15.292,2.583,0.792,23.917,281.0,233.792,194.0
2011-05-22,91.0,77.0,56.0,5.083,6.333,1.25,0.042,11.542,273.0,206.0,155.0
2011-05-23,85.0,70.708,49.0,8.958,9.75,0.792,0.0,7.5,181.0,158.708,132.0
2011-05-24,91.0,80.667,56.0,17.333,19.667,2.333,0.0,14.583,176.0,137.5,119.0
2011-05-25,89.0,65.5,41.0,21.917,33.167,11.25,2.958,22.625,229.0,177.292,104.0
2011-05-26,90.0,72.25,49.0,8.25,9.5,1.25,0.0,12.583,231.0,187.917,150.0
2011-05-27,91.0,76.333,58.0,9.333,9.958,0.625,0.0,13.208,214.0,188.417,169.0
2011-05-28,94.0,92.042,86.0,10.458,11.25,0.792,0.0,9.542,207.0,192.792,176.0
2011-05-29,94.0,92.833,90.0,6.167,6.833,0.667,0.0,4.458,189.0,184.542,177.0
2011-05-30,94.0,76.375,58.0,9.25,11.25,2.0,0.0,6.583,200.0,175.125,162.0
2011-05-31,74.0,62.25,52.0,5.409,6.227,0.818,0.136,15.292,164.0,144.208,119.0
2011-06-01,75.0,62.417,50.0,5.667,6.208,0.542,0.167,25.792,180.0,152.0,117.0
2011-06-02,93.0,85.333,76.0,16.25,24.375,8.125,0.125,34.458,184.0,169.833,153.0
2011-06-03,94.0,74.792,50.0,30.708,41.625,10.917,2.708,42.458,246.0,199.833,161.0
2011-06-04,91.0,68.375,37.0,17.25,25.583,8.333,1.667,36.208,284.0,226.083,177.0
2011-06-05,80.0,67.417,50.0,11.375,12.125,0.75,2.292,30.583,268.0,232.333,213.0
2011-06-06,84.0,60.167,32.0,23.708,29.75,6.042,2.333,37.333,294.0,233.292,186.0
2011-06-07,86.0,70.625,56.0,15.292,16.917,1.625,3.0,41.542,245.0,214.042,188.0
2011-06-08,90.0,80.708,60.0,13.75,14.792,1.042,0.042,17.708,233.0,196.875,179.0
2011-06-09,91.0,74.292,49.0,14.25,17.042,2.792,0.292,19.25,263.0,210.625,167.0
2011-06-10,88.0,73.75,56.0,13.125,15.167,2.042,0.083,12.583,272.0,233.792,197.0
2011-06-11,95.0,85.792,75.0,14.083,17.667,3.583,0.25,32.042,234.0,218.042,204.0
2011-06-12,88.0,73.083,44.0,7.042,7.208,0.167,0.0,28.417,272.0,230.708,195.0
2011-06-13,94.0,84.917,74.0,15.625,17.5,1.875,0.083,21.292,228.0,203.542,183.0
2011-06-14,91.0,78.042,60.0,12.042,12.75,0.708,0.0,24.208,232.0,207.083,183.0
2011-06-15,83.0,65.625,50.0,9.478,10.217,0.739,0.0,7.261,230.0,206.0,190.0
2011-06-16,93.0,78.792,65.0,10.182,12.364,2.182,0.0,8.667,236.0,208.75,182.0
2011-06-17,94.0,87.792,71.0,8.167,8.667,0.5,0.0,6.917,221.0,196.958,186.0
2011-06-18,93.0,84.5,68.0,9.0,9.333,0.333,0.0,14.417,227.0,202.083,185.0
2011-06-19,93.0,82.25,68.0,6.625,7.083,0.458,0.042,14.625,245.0,216.583,190.0
2011-06-20,90.0,78.917,65.0,18.292,25.792,7.5,0.917,12.958,266.0,238.083,203.0
2011-06-21,86.0,73.458,56.0,18.292,27.5,9.208,1.167,16.0,293.0,257.708,235.0
2011-06-22,89.0,65.375,41.0,27.125,39.458,12.333,2.917,31.042,330.0,277.833,216.0
2011-06-23,82.0,71.833,58.0,15.292,25.792,10.5,1.417,23.458,312.0,274.458,254.0
2011-06-24,83.0,72.708,60.0,9.875,20.75,10.875,0.458,23.25,306.0,276.333,251.0
2011-06-25,84.0,73.708,61.0,9.417,14.792,5.375,0.917,20.917,291.0,245.125,206.0
2011-06-26,93.0,89.167,82.0,7.0,7.542,0.542,0.0,19.792,224.0,210.333,198.0
2011-06-27,94.0,86.083,76.0,10.208,17.917,7.708,0.0,29.958,282.0,242.0,202.0
2011-06-28,86.0,69.5,51.0,16.792,33.667,16.875,2.417,24.875,334.0,289.292,260.0
2011-06-29,87.0,64.583,46.0,11.13,12.739,1.609,0.667,30.087,336.0,290.458,245.0
2011-06-30,87.0,67.208,38.0,25.75,31.875,6.125,3.75,34.792,351.0,291.667,259.0
2011-07-01,88.0,74.042,45.0,21.375,27.708,6.333,2.667,58.875,333.0,278.75,252.0
2011-07-02,93.0,77.042,62.0,6.75,8.667,1.917,0.125,23.5,292.0,261.792,229.0
2011-07-03,89.0,71.25,48.0,9.625,11.125,1.5,1.708,25.167,334.0,282.333,242.0
2011-07-04,81.0,72.042,59.0,11.25,18.083,6.833,0.792,47.292,317.0,289.5,270.0
2011-07-05,80.0,64.75,48.0,16.542,21.375,4.833,1.333,22.25,327.0,290.333,258.0
2011-07-06,82.0,66.958,45.0,9.042,9.792,0.75,1.042,31.292,311.0,273.833,246.0
2011-07-07,90.0,72.417,57.0,11.292,17.333,6.042,0.542,14.333,297.0,272.75,242.0
2011-07-08,78.0,71.167,63.0,14.083,30.458,16.375,2.5,17.667,308.0,286.458,272.0
2011-07-09,85.0,66.417,46.0,16.625,28.875,12.25,2.667,25.792,346.0,297.167,264.0
2011-07-10,84.0,60.667,35.0,8.542,12.5,3.958,2.25,23.25,362.0,306.833,258.0
2011-07-11,86.0,66.875,49.0,13.167,22.708,9.542,3.333,15.583,345.0,299.417,260.0
2011-07-12,86.0,65.167,42.0,8.542,14.375,5.833,2.0,14.167,346.0,296.5,255.0
2011-07-13,84.0,61.583,40.0,9.542,15.667,6.125,4.292,17.0,341.0,295.583,255.0
2011-07-14,84.0,59.833,32.0,8.783,16.13,7.348,0.261,10.783,351.0,296.792,242.0
2011-07-15,87.0,60.292,35.0,10.5,18.083,7.583,0.875,11.75,350.0,300.167,243.0
2011-07-16,87.0,66.667,44.0,11.833,17.375,5.542,3.042,19.958,351.0,295.208,246.0
2011-07-17,88.0,64.417,40.0,3.625,6.042,2.417,1.167,15.375,365.0,307.292,258.0
2011-07-18,83.0,68.083,50.0,4.667,7.708,3.042,0.458,14.708,346.0,306.292,278.0
2011-07-19,90.0,84.667,72.0,3.917,7.292,3.375,0.0,22.5,299.0,277.583,267.0
2011-07-20,90.0,81.792,70.0,5.375,7.875,2.5,0.0,21.875,302.0,264.667,213.0
2011-07-21,93.0,78.042,58.0,4.167,4.917,0.75,0.0,9.458,224.0,203.125,184.0
2011-07-22,83.0,64.083,47.0,6.083,7.167,1.083,0.042,11.652,244.0,209.625,174.0
2011-07-23,83.0,72.5,64.0,6.5,7.625,1.125,0.042,10.478,245.0,219.917,190.0
2011-07-24,87.0,72.25,53.0,7.25,9.875,2.625,0.458,13.833,285.0,253.0,212.0
2011-07-25,88.0,66.833,47.0,10.25,13.417,3.167,1.042,20.292,325.0,278.417,239.0
2011-07-26,86.0,73.792,57.0,13.0,17.083,4.083,0.417,20.542,301.0,273.417,254.0
2011-07-27,80.0,71.25,56.0,19.625,34.833,15.208,2.5,14.083,306.0,279.75,264.0
2011-07-28,92.0,83.667,67.0,23.083,36.625,13.542,1.333,46.5,287.0,262.333,245.0
2011-07-29,91.0,81.75,69.0,29.727,38.545,8.818,1.864,52.833,289.0,265.083,244.0
2011-07-30,93.0,86.208,68.0,13.417,14.667,1.25,0.208,34.958,287.0,252.75,237.0
2011-07-31,92.0,83.333,70.0,5.667,6.458,0.792,0.333,28.333,261.0,236.833,221.0
2011-08-01,91.0,75.417,57.0,7.0,7.917,0.917,0.458,34.667,278.0,241.75,215.0
2011-08-02,92.0,74.833,56.0,6.792,7.875,1.083,0.0,17.542,291.0,250.417,209.0
2011-08-03,91.0,78.292,61.0,7.708,9.792,2.083,0.0,20.208,299.0,264.0,232.0
2011-08-04,94.0,79.917,59.0,5.875,8.75,2.875,0.042,19.583,306.0,269.625,236.0
2011-08-05,93.0,81.708,60.0,8.542,13.083,4.542,0.125,17.375,311.0,274.542,251.0
2011-08-06,89.0,73.75,57.0,15.708,29.208,13.5,2.458,23.083,330.0,289.75,256.0
2011-08-07,89.0,74.542,55.0,11.667,18.375,6.708,1.125,20.5,333.0,291.625,258.0
2011-08-08,84.0,70.167,53.0,20.458,24.667,4.208,1.917,28.458,333.0,294.458,260.0
2011-08-09,89.0,70.875,50.0,22.0,28.458,6.458,3.083,37.708,350.0,301.375,257.0
2011-08-10,86.0,67.75,50.0,16.5,21.045,4.545,1.318,28.739,354.0,308.667,273.0
2011-08-11,82.0,67.917,49.0,23.833,32.042,8.208,3.292,46.583,362.0,311.75,278.0
2011-08-12,81.0,66.375,50.0,15.5,16.75,1.25,2.292,54.417,341.0,304.917,269.0
2011-08-13,87.0,72.083,54.0,10.417,11.083,0.667,3.042,68.958,334.0,294.958,260.0
2011-08-14,89.0,70.25,51.0,9.292,10.542,1.25,2.417,56.0,350.0,304.5,272.0
2011-08-15,85.0,67.958,51.0,8.208,10.667,2.458,1.25,27.958,341.0,303.125,268.0
2011-08-16,86.0,70.292,49.0,16.417,19.042,2.625,2.458,37.542,339.0,300.75,271.0
2011-08-17,84.0,67.958,48.0,16.833,20.333,3.5,1.917,50.167,349.0,304.333,266.0
2011-08-18,84.0,67.75,51.0,17.458,25.75,8.292,1.583,41.958,347.0,309.333,279.0
2011-08-19,92.0,83.792,62.0,14.167,18.833,4.667,0.792,22.0,320.0,252.958,218.0
2011-08-20,87.0,78.208,64.0,11.5,12.542,1.042,1.0,12.625,257.0,239.25,226.0
2011-08-21,94.0,90.833,84.0,8.125,8.792,0.667,0.167,9.625,231.0,213.208,205.0
2011-08-22,95.0,90.917,82.0,13.625,17.375,3.75,0.292,20.125,233.0,219.625,205.0
2011-08-23,95.0,78.833,54.0,12.917,18.125,5.208,1.083,36.0,320.0,267.167,221.0
2011-08-24,92.0,81.625,61.0,8.478,19.826,11.348,1.913,16.792,319.0,276.583,248.0
2011-08-25,89.0,78.375,66.0,7.667,19.375,11.708,0.667,21.542,306.0,283.25,264.0
2011-08-26,96.0,80.583,55.0,18.5,29.292,10.792,1.75,25.0,323.0,270.458,232.0
2011-08-27,95.0,83.5,70.0,10.833,11.917,1.083,2.042,20.625,273.0,243.708,224.0
2011-08-28,92.0,75.0,55.0,6.667,7.0,0.333,1.208,16.125,299.0,256.375,220.0
2011-08-29,92.0,78.792,58.0,9.708,10.917,1.208,1.417,27.333,290.0,255.583,231.0
2011-08-30,94.0,73.208,45.0,8.125,9.208,1.083,1.167,14.083,303.0,263.375,234.0
2011-08-31,94.0,83.458,67.0,9.625,14.625,5.0,0.208,17.208,302.0,264.417,227.0
2011-09-01,93.0,82.125,67.0,3.667,5.208,1.542,0.0,17.792,315.0,284.625,261.0
2011-09-02,95.0,81.0,70.0,2.375,3.542,1.167,0.0,21.417,307.0,285.208,263.0
2011-09-03,87.0,76.333,66.0,1.792,3.083,1.292,0.0,21.083,307.0,285.458,267.0
2011-09-04,87.0,75.333,59.0,2.042,2.458,0.417,0.0,15.625,305.0,277.667,256.0
2011-09-05,89.0,80.167,61.0,6.25,6.875,0.625,0.042,15.833,296.0,266.458,249.0
2011-09-06,90.0,74.167,49.0,9.542,11.25,1.708,0.417,4.125,288.0,252.167,227.0
2011-09-07,87.0,68.083,45.0,23.417,26.958,3.542,2.917,14.958,289.0,244.167,194.0
2011-09-08,87.0,65.292,31.0,20.273,23.318,3.045,3.364,23.565,314.0,258.5,207.0
2011-09-09,88.0,70.833,54.0,14.75,22.792,8.042,1.542,17.167,329.0,283.458,250.0
2011-09-10,88.0,70.542,51.0,12.5,21.167,8.667,2.958,15.375,326.0,288.792,256.0
2011-09-11,94.0,81.375,60.0,4.667,6.292,1.625,0.0,9.958,307.0,270.5,248.0
2011-09-12,94.0,74.542,52.0,10.583,20.125,9.542,0.75,8.958,314.0,276.167,238.0
2011-09-13,91.0,73.542,59.0,13.375,23.208,9.833,3.333,17.042,314.0,278.917,248.0
2011-09-14,90.0,69.958,42.0,15.583,23.542,7.958,2.5,22.0,333.0,282.708,245.0
2011-09-15,89.0,71.167,50.0,10.167,18.333,8.167,1.0,7.458,316.0,278.792,239.0
2011-09-16,90.0,71.708,50.0,5.375,11.708,6.333,0.0,6.042,323.0,281.5,237.0
2011-09-17,91.0,74.958,55.0,4.167,7.542,3.375,0.0,13.375,321.0,283.167,256.0
2011-09-18,89.0,70.75,42.0,3.583,5.25,1.667,0.0,7.208,324.0,283.958,245.0
2011-09-19,90.0,77.875,62.0,9.708,15.292,5.583,1.958,26.75,308.0,256.333,213.0
2011-09-20,96.0,91.0,85.0,12.667,15.083,2.417,0.167,22.625,225.0,209.792,194.0
2011-09-21,97.0,87.333,70.0,7.292,10.917,3.625,0.042,11.875,271.0,240.833,200.0
2011-09-22,86.0,71.125,51.0,13.083,17.083,4.0,0.542,16.875,286.0,237.917,188.0
2011-09-23,87.0,66.167,43.0,14.591,17.182,2.591,0.455,8.739,236.0,205.042,180.0
2011-09-24,85.0,60.875,42.0,12.042,16.292,4.25,0.5,10.75,237.0,198.0,162.0
2011-09-25,82.0,65.833,44.0,6.625,6.875,0.25,0.292,11.917,234.0,196.667,159.0
2011-09-26,86.0,80.292,73.0,18.5,20.75,2.25,0.292,16.708,197.0,181.792,171.0
2011-09-27,91.0,76.125,57.0,18.083,26.0,7.917,0.5,19.208,228.0,193.292,165.0
2011-09-28,86.0,69.917,56.0,12.792,15.083,2.292,0.458,14.583,234.0,196.875,165.0
