date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-20,95.0,86.75,68.0,1.875,1.875,0.0,0.542,20.042,75.0,59.125,49.0
2011-01-21,100.0,94.375,84.0,2.833,2.917,0.083,0.0,18.125,80.0,59.625,33.0
2011-01-22,100.0,100.0,100.0,5.333,5.708,0.375,0.0,15.75,82.0,57.917,29.0
2011-01-23,100.0,97.208,76.0,9.091,14.545,5.455,0.0,22.875,93.0,42.167,9.0
2011-01-24,100.0,82.458,44.0,7.375,9.167,1.792,0.0,16.583,46.0,13.458,-19.0
2011-01-25,100.0,79.417,39.0,13.75,18.792,5.042,0.0,26.292,79.0,27.25,-16.0
2011-01-26,97.0,62.958,33.0,8.25,9.667,1.417,0.391,15.083,55.0,10.292,-34.0
2011-01-27,91.0,70.958,45.0,12.917,17.083,4.167,0.417,17.227,62.0,6.667,-38.0
2011-01-28,84.0,55.042,33.0,6.25,7.417,1.167,0.875,18.125,50.0,9.417,-28.0
2011-01-29,66.0,48.375,29.0,3.917,5.0,1.083,0.167,12.75,55.0,12.708,-25.0
2011-01-30,83.0,57.875,29.0,8.818,11.409,2.591,0.125,16.292,56.0,6.792,-27.0
2011-01-31,89.0,60.917,31.0,14.583,17.667,3.083,0.5,19.458,81.0,17.75,-48.0
2011-02-01,83.0,59.75,40.0,8.25,9.292,1.042,0.792,21.833,122.0,47.792,-24.0
2011-02-02,56.0,39.5,21.0,4.583,5.75,1.167,0.435,12.417,50.0,16.0,-14.0
2011-02-03,85.0,56.292,25.0,9.75,11.792,2.042,0.542,17.833,65.0,6.042,-45.0
2011-02-04,83.0,55.458,27.0,19.542,26.333,6.792,0.625,33.957,104.0,36.75,-21.0
2011-02-05,98.0,69.375,48.0,5.5,6.5,1.0,1.542,18.833,88.0,46.833,-4.0
2011-02-06,100.0,98.792,90.0,16.706,19.235,2.529,0.0,47.917,70.0,42.25,4.0
2011-02-07,100.0,98.875,93.0,15.042,18.958,3.917,0.0,45.75,125.0,80.542,43.0
2011-02-08,100.0,75.375,47.0,7.583,8.167,0.583,0.167,14.583,78.0,53.0,19.0
2011-02-09,72.0,48.333,24.0,7.417,8.417,1.0,0.043,11.0,72.0,27.542,-10.0
2011-02-10,92.0,68.5,33.0,11.625,14.25,2.625,0.167,18.833,84.0,32.417,-23.0
2011-02-11,99.0,69.125,30.0,7.792,8.5,0.708,0.667,19.083,81.0,30.625,-16.0
2011-02-12,87.0,55.667,25.0,4.792,5.0,0.208,0.25,14.667,87.0,29.167,-22.0
2011-02-13,93.0,71.833,54.0,13.864,16.636,2.773,0.708,21.333,86.0,38.167,-24.0
2011-02-14,100.0,97.375,86.0,7.958,8.208,0.25,0.0,25.958,73.0,57.875,42.0
2011-02-15,100.0,88.458,55.0,18.25,24.667,6.417,0.208,58.958,78.0,54.75,30.0
2011-02-16,100.0,78.125,53.0,8.125,8.833,0.708,0.043,22.292,32.0,15.958,-1.0
2011-02-17,100.0,90.667,68.0,7.667,9.333,1.667,0.375,24.75,57.0,20.25,-2.0
2011-02-18,99.0,65.375,33.0,4.292,5.0,0.708,0.167,15.125,49.0,4.667,-26.0
2011-02-19,84.0,57.458,32.0,5.458,6.125,0.667,0.583,14.208,57.0,2.458,-50.0
2011-02-20,94.0,67.15,32.0,11.182,13.227,2.045,0.583,20.792,89.0,14.1,-30.0
2011-02-21,81.0,54.792,24.0,14.458,17.083,2.625,0.667,27.583,122.0,53.0,-18.0
2011-02-22,70.0,58.208,46.0,7.042,7.542,0.5,3.75,27.375,84.0,67.042,55.0
2011-02-23,93.0,90.042,68.0,15.727,17.227,1.5,0.238,44.0,79.0,53.708,29.0
2011-02-24,92.0,66.042,39.0,8.917,9.25,0.333,1.875,40.042,120.0,69.125,20.0
2011-02-25,92.0,86.75,70.0,7.708,7.833,0.125,0.5,23.0,83.0,58.208,42.0
2011-02-26,81.0,59.542,45.0,4.136,4.364,0.227,0.0,14.75,76.0,48.208,22.0
2011-02-27,72.0,41.583,21.0,5.375,5.75,0.375,0.0,15.792,77.0,32.75,6.0
2011-02-28,59.0,49.75,39.0,7.208,7.583,0.375,1.667,13.083,50.0,26.083,-15.0
2011-03-01,94.0,88.167,83.0,9.292,10.167,0.875,0.043,19.708,100.0,64.5,32.0
2011-03-02,92.0,85.042,74.0,6.583,6.583,0.0,0.25,21.792,87.0,67.917,42.0
2011-03-03,87.0,67.542,52.0,2.875,2.875,0.0,1.0,18.375,80.0,58.917,45.0
2011-03-04,87.0,64.208,56.0,2.273,2.273,0.0,0.75,17.875,57.0,48.75,32.0
2011-03-05,95.0,92.208,87.0,9.167,9.75,0.583,0.0,29.0,145.0,74.792,25.0
2011-03-06,95.0,89.833,80.0,11.417,12.917,1.5,0.542,24.696,126.0,101.458,74.0
2011-03-07,94.0,67.792,49.0,8.0,8.174,0.174,2.043,30.545,130.0,110.5,95.0
2011-03-08,86.0,75.333,64.0,3.042,3.042,0.0,0.174,21.75,92.0,81.667,69.0
2011-03-09,91.0,88.792,84.0,3.375,3.375,0.0,0.0,26.5,86.0,74.542,63.0
2011-03-10,91.0,84.167,76.0,2.667,2.667,0.0,0.083,14.167,59.0,46.917,40.0
2011-03-11,87.0,74.208,60.0,3.909,4.045,0.136,0.333,14.542,83.0,56.208,26.0
2011-03-12,86.0,48.042,23.0,4.75,5.083,0.333,0.0,9.5,113.0,55.417,-10.0
2011-03-13,72.0,48.083,25.0,5.792,6.125,0.333,0.208,12.083,98.0,49.75,5.0
2011-03-14,75.0,56.167,41.0,7.5,7.875,0.375,0.875,13.125,84.0,47.625,21.0
2011-03-15,89.0,51.417,18.0,10.042,11.792,1.75,0.522,22.208,127.0,55.833,-13.0
2011-03-16,77.0,56.875,36.0,9.042,9.667,0.625,0.667,23.542,84.0,40.083,-30.0
2011-03-17,94.0,85.708,68.0,10.958,11.708,0.75,0.0,30.583,129.0,94.0,60.0
2011-03-18,94.0,90.833,81.0,8.545,9.273,0.727,0.292,44.458,109.0,88.25,74.0
2011-03-19,93.0,59.542,23.0,4.75,5.125,0.375,0.458,15.333,106.0,75.375,45.0
2011-03-20,89.0,73.625,57.0,7.292,8.0,0.708,0.667,22.75,104.0,58.542,26.0
2011-03-21,70.0,40.833,21.0,4.5,4.792,0.292,0.0,12.333,109.0,57.5,15.0
2011-03-22,86.0,56.333,36.0,18.696,22.522,3.826,0.818,27.333,138.0,67.917,-11.0
2011-03-23,93.0,84.167,65.0,12.917,16.333,3.417,0.333,49.833,110.0,84.75,47.0
2011-03-24,92.0,89.375,85.0,5.25,5.417,0.167,0.083,13.0,76.0,63.417,20.0
2011-03-25,92.0,59.0,22.0,4.125,4.708,0.583,0.375,34.708,126.0,68.292,9.0
2011-03-26,82.0,56.583,30.0,6.208,7.167,0.958,0.25,15.625,103.0,39.208,-25.0
2011-03-27,81.0,51.25,14.0,7.917,9.0,1.083,0.375,19.792,142.0,63.708,-12.0
2011-03-28,88.0,60.667,26.0,10.583,12.0,1.417,1.042,30.5,173.0,88.25,6.0
2011-03-29,71.0,48.208,19.0,4.5,4.917,0.417,0.833,21.917,147.0,88.25,18.0
2011-03-30,73.0,57.25,38.0,2.75,2.958,0.208,1.042,25.25,188.0,136.625,90.0
2011-03-31,91.0,69.708,51.0,1.5,1.5,0.0,0.75,21.458,186.0,132.0,64.0
2011-04-01,90.0,66.125,39.0,5.167,5.458,0.292,0.542,19.042,149.0,95.708,27.0
2011-04-02,97.0,72.125,50.0,9.5,10.625,1.125,1.208,35.25,163.0,119.167,72.0
2011-04-03,82.0,60.333,52.0,3.667,3.75,0.083,0.583,17.5,81.0,72.25,62.0
2011-04-04,83.0,55.167,39.0,4.042,4.208,0.167,0.042,13.5,114.0,75.042,37.0
2011-04-05,89.0,54.042,27.0,6.542,6.958,0.417,0.417,17.042,141.0,74.542,9.0
2011-04-06,100.0,64.75,23.0,13.125,15.083,1.958,1.0,31.917,193.0,113.042,23.0
2011-04-07,99.0,67.75,32.0,5.304,5.609,0.304,1.174,20.583,206.0,145.667,88.0
2011-04-08,85.0,64.417,45.0,2.0,2.0,0.0,0.042,25.125,203.0,168.583,134.0
2011-04-09,100.0,94.792,85.0,2.375,2.375,0.0,0.25,18.333,176.0,151.542,104.0
2011-04-10,100.0,74.708,46.0,3.667,3.75,0.083,1.0,19.208,150.0,117.333,93.0
2011-04-11,100.0,81.208,55.0,5.5,6.818,1.318,0.522,26.125,180.0,120.375,67.0
2011-04-12,91.0,55.333,23.0,4.083,4.625,0.542,0.542,19.25,141.0,88.833,49.0
2011-04-13,98.0,59.417,19.0,8.25,9.5,1.25,1.125,25.042,217.0,129.125,48.0
2011-04-14,100.0,67.833,37.0,10.292,11.292,1.0,1.458,35.667,221.0,144.583,69.0
2011-04-15,98.0,68.833,40.0,3.208,3.417,0.208,1.542,32.917,233.0,177.667,111.0
2011-04-16,91.0,65.833,44.0,3.375,3.375,0.0,0.583,18.708,246.0,180.958,107.0
2011-04-17,91.0,60.75,39.0,5.833,5.917,0.083,0.417,17.292,145.0,112.208,87.0
2011-04-18,100.0,72.75,47.0,5.091,5.591,0.5,0.696,17.625,174.0,136.917,96.0
2011-04-19,100.0,84.792,41.0,3.708,3.958,0.25,0.417,17.125,186.0,124.125,49.0
2011-04-20,100.0,74.917,58.0,3.458,4.25,0.792,0.0,9.167,125.0,90.292,30.0
2011-04-21,100.0,81.583,70.0,4.958,5.75,0.792,0.542,16.0,128.0,112.042,93.0
2011-04-22,100.0,84.042,45.0,4.792,5.458,0.667,0.375,27.083,207.0,156.375,118.0
2011-04-23,100.0,94.667,78.0,0.917,0.958,0.042,0.0,23.792,188.0,165.583,141.0
2011-04-24,100.0,82.75,60.0,2.167,2.333,0.167,0.5,13.583,171.0,143.208,110.0
2011-04-25,100.0,76.125,32.0,6.182,7.091,0.909,0.478,17.375,203.0,131.458,79.0
2011-04-26,100.0,69.583,35.0,7.292,9.083,1.792,1.167,27.583,212.0,155.708,76.0
2011-04-27,100.0,77.542,49.0,1.167,1.208,0.042,0.833,43.5,242.0,199.042,165.0
2011-04-28,100.0,71.917,35.0,3.542,3.833,0.292,0.708,24.917,246.0,184.083,126.0
2011-04-29,99.0,70.083,55.0,3.708,4.208,0.5,1.667,16.125,162.0,133.917,106.0
2011-04-30,100.0,70.083,39.0,3.625,4.0,0.375,0.625,21.125,224.0,167.958,84.0
2011-05-01,100.0,77.708,53.0,1.708,1.708,0.0,0.583,24.417,231.0,189.0,166.0
2011-05-02,100.0,67.417,25.0,4.818,5.273,0.455,0.261,59.125,246.0,176.208,123.0
2011-05-03,100.0,86.333,63.0,3.167,3.333,0.167,0.333,30.292,174.0,150.708,125.0
2011-05-04,100.0,78.958,55.0,3.042,3.333,0.292,1.167,22.0,197.0,155.25,126.0
2011-05-05,100.0,77.833,63.0,1.667,1.667,0.0,0.125,20.167,159.0,143.667,129.0
2011-05-06,100.0,86.583,76.0,2.333,2.458,0.125,0.167,16.542,169.0,144.625,124.0
2011-05-07,100.0,94.083,80.0,2.667,2.667,0.0,0.083,21.958,188.0,167.0,150.0
2011-05-08,100.0,70.0,42.0,5.292,5.833,0.542,0.792,32.75,263.0,197.125,138.0
2011-05-09,97.0,74.417,46.0,4.682,5.227,0.545,0.522,24.625,226.0,170.292,104.0
2011-05-10,100.0,86.083,61.0,8.625,9.5,0.875,1.042,37.333,273.0,211.875,157.0
2011-05-11,100.0,99.458,96.0,5.833,6.208,0.375,0.333,19.5,153.0,143.333,133.0
2011-05-12,100.0,100.0,100.0,4.708,5.167,0.458,0.0,14.25,181.0,159.167,138.0
2011-05-13,100.0,92.542,79.0,5.5,6.208,0.708,0.208,26.708,212.0,183.083,161.0
2011-05-14,100.0,65.708,27.0,4.25,4.542,0.292,0.667,57.625,255.0,183.375,123.0
2011-05-15,95.0,47.375,18.0,2.833,3.0,0.167,0.625,21.625,261.0,193.417,109.0
2011-05-16,93.0,69.708,48.0,1.909,1.955,0.045,0.348,26.792,226.0,192.25,159.0
2011-05-17,100.0,88.208,74.0,4.083,4.125,0.042,0.042,24.75,188.0,163.583,134.0
2011-05-18,100.0,75.0,36.0,4.875,5.958,1.083,0.5,36.667,229.0,176.042,118.0
2011-05-19,100.0,70.917,41.0,4.833,5.25,0.417,0.917,37.625,267.0,199.25,127.0
2011-05-20,98.0,71.542,41.0,7.125,7.667,0.542,1.417,40.917,284.0,214.583,146.0
2011-05-21,100.0,77.333,43.0,4.292,4.583,0.292,0.708,26.292,294.0,222.417,162.0
2011-05-22,100.0,88.125,57.0,2.833,2.875,0.042,0.25,15.042,285.0,193.417,143.0
2011-05-23,100.0,83.708,66.0,2.136,2.136,0.0,0.0,12.542,166.0,150.375,127.0
2011-05-24,100.0,94.208,73.0,5.417,5.917,0.5,0.0,14.542,171.0,132.958,109.0
2011-05-25,100.0,76.125,40.0,4.5,5.708,1.208,0.125,18.958,234.0,169.667,101.0
2011-05-26,100.0,93.417,82.0,3.958,4.125,0.167,0.5,20.792,192.0,169.292,140.0
2011-05-27,100.0,83.708,54.0,3.208,3.458,0.25,0.417,19.958,213.0,184.25,156.0
2011-05-28,100.0,99.958,99.0,2.875,3.0,0.125,0.125,12.208,195.0,181.375,171.0
2011-05-29,100.0,100.0,100.0,1.167,1.167,0.0,0.0,8.5,176.0,170.417,157.0
2011-05-30,100.0,89.958,74.0,2.0,2.182,0.182,0.0,11.375,179.0,161.417,135.0
2011-05-31,86.0,80.458,72.0,1.167,1.292,0.125,0.0,25.25,135.0,123.75,114.0
2011-06-01,92.0,76.583,61.0,4.625,5.417,0.792,1.542,31.083,162.0,137.542,105.0
2011-06-02,100.0,96.708,88.0,5.708,6.667,0.958,0.083,34.417,191.0,161.917,142.0
2011-06-03,100.0,88.125,58.0,4.5,4.917,0.417,0.333,29.333,240.0,188.833,159.0
2011-06-04,100.0,82.875,53.0,3.625,4.542,0.917,0.75,30.708,269.0,211.875,156.0
2011-06-05,100.0,86.417,59.0,3.917,4.125,0.208,0.667,38.042,257.0,214.833,176.0
2011-06-06,100.0,75.542,38.0,3.636,3.818,0.182,0.652,32.542,270.0,215.917,172.0
2011-06-07,100.0,86.083,62.0,3.042,3.333,0.292,1.292,45.375,241.0,202.75,166.0
2011-06-08,100.0,96.417,82.0,6.958,7.625,0.667,0.333,19.333,210.0,182.5,162.0
2011-06-09,100.0,87.5,65.0,5.583,6.333,0.75,0.708,23.125,239.0,197.417,153.0
2011-06-10,100.0,90.5,73.0,2.333,2.542,0.208,0.333,18.417,255.0,220.25,186.0
2011-06-11,100.0,98.542,87.0,4.0,4.25,0.25,0.25,29.125,225.0,205.417,190.0
2011-06-12,100.0,84.292,51.0,5.458,6.083,0.625,0.958,34.75,254.0,215.708,185.0
2011-06-13,100.0,93.5,73.0,5.455,5.682,0.227,1.0,26.167,229.0,195.167,170.0
2011-06-14,100.0,89.667,63.0,9.125,10.208,1.083,2.625,22.0,236.0,198.958,177.0
2011-06-15,100.0,78.083,60.0,4.125,4.25,0.125,1.375,14.333,210.0,188.708,153.0
2011-06-16,100.0,90.5,70.0,2.8,3.133,0.333,1.133,19.13,235.0,200.125,156.0
2011-06-17,100.0,100.0,100.0,3.636,3.818,0.182,0.625,15.667,193.0,185.208,179.0
2011-06-18,100.0,93.917,74.0,4.042,4.458,0.417,0.583,11.792,223.0,193.208,173.0
2011-06-19,100.0,96.125,82.0,5.417,5.833,0.417,1.5,33.5,224.0,202.0,186.0
2011-06-20,100.0,89.208,67.0,3.375,4.083,0.708,0.75,17.917,264.0,229.792,188.0
2011-06-21,100.0,83.333,60.0,7.167,8.042,0.875,1.125,7.875,292.0,250.917,210.0
2011-06-22,100.0,77.542,42.0,7.042,8.25,1.208,0.917,30.917,327.0,265.125,209.0
2011-06-23,100.0,83.875,64.0,9.5,11.5,2.0,1.652,25.917,298.0,265.667,232.0
2011-06-24,92.0,76.833,56.0,7.409,9.182,1.773,1.708,18.375,320.0,280.25,250.0
2011-06-25,100.0,94.375,84.0,3.625,3.792,0.167,0.583,14.833,261.0,207.375,188.0
2011-06-26,100.0,100.0,100.0,2.333,2.583,0.25,0.0,12.375,204.0,192.5,187.0
2011-06-27,100.0,98.0,91.0,5.042,6.042,1.0,0.292,24.333,258.0,212.75,190.0
2011-06-28,100.0,84.667,58.0,7.875,10.792,2.917,1.333,35.792,311.0,253.875,210.0
2011-06-29,100.0,81.333,60.0,7.417,9.583,2.167,2.417,29.417,302.0,262.875,220.0
2011-06-30,100.0,83.5,46.0,4.875,7.542,2.667,0.435,33.667,329.0,266.208,229.0
2011-07-01,100.0,90.833,72.0,11.455,14.727,3.273,2.125,89.375,302.0,258.083,235.0
2011-07-02,100.0,95.375,83.0,11.833,13.958,2.125,4.583,50.333,270.0,243.958,229.0
2011-07-03,100.0,90.875,72.0,2.792,3.167,0.375,0.583,31.5,293.0,254.667,231.0
2011-07-04,100.0,81.958,60.0,1.75,1.958,0.208,0.25,40.167,326.0,284.292,247.0
2011-07-05,100.0,81.5,52.0,6.375,6.833,0.458,0.75,26.5,330.0,271.917,220.0
2011-07-06,100.0,80.167,50.0,6.625,7.292,0.667,1.292,25.833,290.0,247.458,217.0
2011-07-07,100.0,87.208,65.0,3.5,4.125,0.625,0.217,21.542,299.0,257.333,223.0
2011-07-08,100.0,85.0,60.0,6.182,8.0,1.818,0.958,20.208,315.0,270.208,242.0
2011-07-09,100.0,85.792,63.0,5.25,7.833,2.583,0.667,26.333,327.0,276.708,239.0
2011-07-10,100.0,78.0,54.0,3.75,5.292,1.542,1.25,19.5,340.0,284.458,236.0
2011-07-11,100.0,80.542,55.0,3.208,4.792,1.583,1.917,18.292,327.0,279.583,240.0
2011-07-12,100.0,82.667,60.0,1.917,2.708,0.792,3.875,16.625,313.0,272.167,239.0
2011-07-13,100.0,78.875,57.0,1.917,2.417,0.5,1.417,15.833,313.0,270.667,232.0
2011-07-14,100.0,76.667,51.0,2.708,3.333,0.625,0.565,12.583,334.0,277.208,225.0
2011-07-15,100.0,76.375,49.0,3.636,4.727,1.091,0.875,17.652,334.0,281.375,236.0
2011-07-16,100.0,81.708,55.0,2.375,3.167,0.792,1.75,20.875,314.0,273.958,233.0
2011-07-17,100.0,79.958,55.0,1.583,2.5,0.917,1.25,15.042,340.0,286.083,236.0
2011-07-18,100.0,78.417,49.0,2.292,3.125,0.833,0.833,21.583,344.0,293.167,249.0
2011-07-19,100.0,100.0,100.0,1.75,2.792,1.042,0.042,31.333,268.0,258.708,249.0
2011-07-20,100.0,96.625,88.0,1.458,2.0,0.542,0.042,29.875,285.0,245.375,195.0
2011-07-21,100.0,94.208,82.0,0.917,0.958,0.042,0.0,21.125,205.0,189.292,176.0
2011-07-22,100.0,82.667,59.0,1.455,1.591,0.136,0.083,15.375,229.0,198.708,176.0
2011-07-23,100.0,89.667,79.0,1.833,1.875,0.042,0.125,11.458,220.0,202.167,187.0
2011-07-24,100.0,86.75,69.0,3.042,4.042,1.0,1.333,12.833,270.0,231.708,183.0
2011-07-25,100.0,84.5,63.0,2.458,3.0,0.542,1.75,26.042,300.0,259.333,223.0
2011-07-26,100.0,84.083,58.0,3.5,4.0,0.5,0.5,19.708,297.0,261.167,226.0
2011-07-27,100.0,89.375,63.0,8.25,10.958,2.708,0.875,22.583,300.0,258.417,223.0
2011-07-28,100.0,96.958,82.0,7.833,8.667,0.833,1.0,40.75,270.0,239.875,222.0
2011-07-29,100.0,93.458,74.0,6.864,8.136,1.273,0.125,23.042,284.0,248.5,228.0
2011-07-30,100.0,96.542,87.0,4.417,4.833,0.417,0.333,21.75,261.0,236.75,216.0
2011-07-31,100.0,97.292,82.0,1.667,1.667,0.0,0.167,22.917,250.0,220.5,211.0
2011-08-01,100.0,94.917,81.0,2.292,2.542,0.25,0.417,18.458,245.0,218.042,202.0
2011-08-02,100.0,87.292,66.0,7.417,10.0,2.583,2.958,20.167,272.0,234.875,198.0
2011-08-03,100.0,93.375,79.0,7.458,10.125,2.667,2.542,18.417,280.0,248.417,220.0
2011-08-04,100.0,93.667,73.0,3.792,5.625,1.833,1.0,19.042,297.0,253.875,228.0
2011-08-05,100.0,88.583,61.0,3.364,4.773,1.409,0.208,14.292,306.0,266.375,236.0
2011-08-06,100.0,88.792,66.0,2.875,3.917,1.042,0.375,14.75,314.0,272.833,246.0
2011-08-07,100.0,90.042,66.0,2.167,3.125,0.958,0.5,21.208,320.0,272.958,244.0
2011-08-08,100.0,88.375,65.0,4.417,5.583,1.167,0.625,34.167,314.0,273.833,242.0
2011-08-09,100.0,85.375,67.0,6.208,8.917,2.708,1.917,41.917,324.0,282.333,242.0
2011-08-10,100.0,80.875,53.0,4.167,5.0,0.833,1.0,34.292,353.0,294.042,251.0
2011-08-11,100.0,84.5,51.0,5.583,6.667,1.083,1.043,47.826,354.0,286.708,244.0
2011-08-12,100.0,82.417,54.0,9.045,11.955,2.909,4.208,45.0,328.0,275.708,237.0
2011-08-13,100.0,88.75,68.0,3.667,4.0,0.333,2.667,63.292,312.0,278.375,249.0
2011-08-14,100.0,84.375,60.0,2.542,3.5,0.958,0.75,51.0,329.0,286.417,252.0
2011-08-15,100.0,78.25,48.0,3.875,4.5,0.625,1.208,36.292,342.0,289.042,246.0
2011-08-16,100.0,90.0,61.0,4.083,5.375,1.292,0.625,49.167,321.0,273.083,241.0
2011-08-17,100.0,82.625,58.0,5.333,7.375,2.042,1.708,63.042,335.0,286.75,243.0
2011-08-18,100.0,78.792,50.0,5.5,6.375,0.875,1.391,51.625,353.0,296.5,252.0
2011-08-19,100.0,98.667,93.0,3.727,3.955,0.227,0.333,27.083,280.0,236.792,215.0
2011-08-20,100.0,95.25,83.0,3.917,4.083,0.167,0.458,15.625,242.0,227.958,212.0
2011-08-21,100.0,100.0,100.0,1.542,1.542,0.0,0.167,14.25,226.0,209.208,196.0
2011-08-22,100.0,99.958,99.0,2.875,2.958,0.083,0.208,13.833,219.0,213.708,206.0
2011-08-23,100.0,91.625,73.0,3.708,3.958,0.25,0.583,30.167,302.0,257.417,219.0
2011-08-24,100.0,93.458,70.0,1.591,2.318,0.727,0.091,18.217,305.0,265.333,240.0
2011-08-25,100.0,91.25,71.0,1.364,2.318,0.955,0.391,20.375,300.0,271.375,251.0
2011-08-26,100.0,93.542,69.0,2.625,3.875,1.25,0.5,20.5,306.0,251.333,220.0
2011-08-27,100.0,96.167,85.0,1.958,2.083,0.125,0.458,16.833,254.0,228.708,217.0
2011-08-28,100.0,92.167,75.0,2.042,2.292,0.25,1.042,17.708,273.0,238.458,215.0
2011-08-29,100.0,95.75,85.0,1.833,1.875,0.042,0.542,19.708,261.0,237.708,224.0
2011-08-30,100.0,93.25,79.0,2.042,2.167,0.125,0.625,19.625,265.0,241.375,224.0
2011-08-31,100.0,97.708,90.0,4.125,5.208,1.083,0.667,21.417,280.0,248.042,230.0
2011-09-01,100.0,95.0,78.0,2.091,2.955,0.864,0.087,27.292,301.0,271.5,253.0
2011-09-02,100.0,93.583,79.0,1.0,1.333,0.333,0.0,36.292,303.0,275.208,255.0
2011-09-03,100.0,94.125,81.0,0.625,0.958,0.333,0.0,41.417,290.0,270.917,259.0
2011-09-04,100.0,91.708,77.0,2.333,2.792,0.458,0.25,28.333,290.0,262.625,229.0
2011-09-05,100.0,89.167,69.0,8.708,11.625,2.917,4.083,30.542,288.0,251.833,222.0
2011-09-06,100.0,88.083,56.0,5.042,5.542,0.5,1.5,21.875,266.0,232.458,207.0
2011-09-07,100.0,83.542,56.0,3.75,4.042,0.292,1.042,27.792,276.0,228.167,194.0
2011-09-08,100.0,80.625,46.0,3.273,3.5,0.227,1.174,36.0,304.0,241.75,186.0
2011-09-09,100.0,87.375,65.0,2.25,2.75,0.5,0.5,22.917,312.0,268.375,225.0
2011-09-10,100.0,83.875,55.0,2.375,3.125,0.75,0.875,21.5,320.0,274.75,234.0
2011-09-11,100.0,93.5,76.0,5.292,7.083,1.792,1.875,30.917,285.0,256.25,234.0
2011-09-12,100.0,84.667,53.0,2.833,4.083,1.25,0.292,22.375,308.0,265.458,232.0
2011-09-13,100.0,84.042,53.0,3.292,4.5,1.208,1.958,21.167,323.0,267.083,231.0
2011-09-14,100.0,83.125,51.0,3.208,4.25,1.042,1.625,21.167,327.0,268.333,228.0
2011-09-15,100.0,84.042,55.0,1.682,3.545,1.864,0.174,12.125,311.0,265.0,222.0
2011-09-16,100.0,85.458,56.0,1.583,2.667,1.083,0.042,17.042,311.0,267.458,229.0
2011-09-17,100.0,86.75,64.0,1.042,1.708,0.667,0.0,15.125,312.0,272.958,245.0
2011-09-18,100.0,84.25,57.0,1.458,2.125,0.667,0.125,18.708,316.0,272.583,244.0
2011-09-19,100.0,96.042,86.0,1.667,3.708,2.042,0.083,22.583,269.0,228.667,192.0
2011-09-20,100.0,100.0,100.0,1.958,2.25,0.292,0.0,15.5,207.0,200.25,192.0
2011-09-21,100.0,98.583,92.0,1.375,1.792,0.417,0.083,32.75,269.0,231.583,191.0
2011-09-22,100.0,90.0,70.0,3.857,4.619,0.762,0.864,18.25,261.0,217.583,183.0
2011-09-23,100.0,84.625,53.0,6.375,7.083,0.708,0.167,17.417,223.0,186.833,157.0
2011-09-24,100.0,77.042,48.0,6.083,7.167,1.083,1.458,16.833,224.0,174.833,132.0
2011-09-25,100.0,84.458,59.0,6.167,7.333,1.167,3.583,13.75,225.0,182.208,141.0
2011-09-26,100.0,93.5,83.0,5.227,6.5,1.273,0.25,15.458,194.0,180.208,159.0
2011-09-27,100.0,91.333,76.0,3.125,3.458,0.333,0.125,19.958,214.0,190.958,165.0
