date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-23,205.79166666666666,28.208333333333332,30.833333333333332,77.625,46.791666666666664,0.8333333333333334,16.583333333333332,234.0
2011-01-24,193.33333333333334,10.125,22.166666666666668,29.166666666666668,7.0,1.2083333333333333,10.208333333333334,203.45833333333334
2011-01-25,199.875,27.083333333333332,36.04347826086956,72.17391304347827,36.130434782608695,2.0869565217391304,22.833333333333332,226.95833333333334
2011-01-26,193.70833333333334,11.5,19.25,24.583333333333332,5.333333333333333,1.0,14.583333333333334,205.20833333333334
2011-01-27,204.57142857142858,25.857142857142858,26.916666666666668,51.25,24.333333333333332,1.4583333333333333,15.166666666666666,230.42857142857142
2011-01-28,,,19.5,28.0,8.5,1.4166666666666667,14.583333333333334,
2011-01-29,,,5.208333333333333,6.5,1.2916666666666667,1.0,7.291666666666667,
2011-01-30,205.0909090909091,21.0,21.541666666666668,37.75,16.208333333333332,1.0,11.916666666666666,226.0909090909091
2011-01-31,200.5,19.125,29.875,53.458333333333336,23.583333333333332,1.625,14.291666666666666,219.625
2011-02-01,202.125,12.875,18.583333333333332,30.625,12.041666666666666,2.3333333333333335,16.041666666666668,215.0
2011-02-02,192.58333333333334,4.208333333333333,9.375,11.75,2.375,1.1666666666666667,8.583333333333334,196.79166666666666
2011-02-03,203.34782608695653,23.82608695652174,30.708333333333332,69.5,38.791666666666664,2.2916666666666665,17.666666666666668,227.17391304347825
2011-02-04,206.29166666666666,27.875,35.25,77.0,41.75,2.5833333333333335,20.833333333333332,234.16666666666666
2011-02-05,196.0,7.833333333333333,15.666666666666666,18.291666666666668,2.625,2.25,17.166666666666668,203.83333333333334
2011-02-06,198.125,20.25,34.833333333333336,52.958333333333336,18.125,1.5416666666666667,42.541666666666664,218.375
2011-02-07,195.375,20.291666666666668,31.791666666666668,51.5,19.708333333333332,1.0,32.916666666666664,215.66666666666666
2011-02-08,190.45454545454547,7.7727272727272725,16.391304347826086,22.434782608695652,6.043478260869565,0.8695652173913043,9.26086956521739,198.22727272727272
2011-02-09,192.2173913043478,4.521739130434782,17.75,23.583333333333332,5.833333333333333,1.0,9.458333333333334,196.7391304347826
2011-02-10,196.58333333333334,12.125,28.416666666666668,45.541666666666664,17.125,1.7916666666666667,20.0,208.70833333333334
2011-02-11,193.875,5.625,15.041666666666666,18.208333333333332,3.1666666666666665,1.2083333333333333,15.041666666666666,199.5
2011-02-12,193.29166666666666,3.4583333333333335,10.833333333333334,12.375,1.5416666666666667,1.0,11.125,196.75
2011-02-13,195.54166666666666,8.0,22.083333333333332,27.75,5.666666666666667,1.9166666666666667,21.75,203.54166666666666
2011-02-14,195.95833333333334,18.916666666666668,32.708333333333336,48.958333333333336,16.25,1.4583333333333333,41.875,214.875
2011-02-15,195.2608695652174,18.695652173913043,30.375,50.541666666666664,20.166666666666668,1.3333333333333333,42.25,213.95652173913044
2011-02-16,191.875,3.5416666666666665,18.333333333333332,21.833333333333332,3.5,1.2083333333333333,20.615384615384617,195.41666666666666
2011-02-17,192.45833333333334,6.833333333333333,20.041666666666668,28.0,7.958333333333333,1.125,23.625,199.29166666666666
2011-02-18,192.04166666666666,1.25,10.166666666666666,11.833333333333334,1.6666666666666667,1.0,9.958333333333334,193.29166666666666
2011-02-19,197.25,4.833333333333333,16.0,18.958333333333332,2.9583333333333335,1.375,15.916666666666666,202.08333333333334
2011-02-20,201.08333333333334,14.625,29.041666666666668,39.666666666666664,10.625,1.7916666666666667,17.375,215.70833333333334
2011-02-21,198.0,16.869565217391305,39.083333333333336,59.25,20.166666666666668,3.3333333333333335,20.666666666666668,214.8695652173913
2011-02-22,192.41666666666666,6.958333333333333,18.695652173913043,21.130434782608695,2.4347826086956523,2.608695652173913,24.75,199.375
2011-02-23,202.375,20.333333333333332,31.583333333333332,55.666666666666664,24.083333333333332,1.875,36.416666666666664,222.70833333333334
2011-02-24,192.29166666666666,5.75,15.0,17.083333333333332,2.0833333333333335,3.1666666666666665,28.666666666666668,198.04166666666666
2011-02-25,190.875,4.708333333333333,14.5,16.958333333333332,2.4583333333333335,1.0416666666666667,19.041666666666668,195.58333333333334
2011-02-26,189.5,1.9166666666666667,6.458333333333333,7.916666666666667,1.4583333333333333,0.75,9.708333333333334,191.41666666666666
2011-02-27,190.82608695652175,1.391304347826087,6.791666666666667,8.375,1.5833333333333333,1.0,12.583333333333334,192.2173913043478
2011-02-28,193.4090909090909,2.590909090909091,9.583333333333334,11.875,2.2916666666666665,1.0833333333333333,10.791666666666666,196.0
2011-03-01,192.66666666666666,13.208333333333334,26.125,37.5,11.375,0.9166666666666666,21.125,205.875
2011-03-02,189.75,8.458333333333334,19.625,22.958333333333332,3.3333333333333335,1.0416666666666667,17.666666666666668,198.20833333333334
2011-03-03,190.625,3.75,9.166666666666666,10.875,1.7083333333333333,1.0,17.875,194.375
2011-03-04,191.6086956521739,1.0869565217391304,6.25,7.625,1.375,1.0,15.125,192.69565217391303
2011-03-05,197.95833333333334,14.666666666666666,26.916666666666668,42.416666666666664,15.5,0.4583333333333333,13.125,212.625
2011-03-06,203.70833333333334,24.25,33.041666666666664,71.0,37.958333333333336,1.6666666666666667,30.0,227.95833333333334
2011-03-07,188.7391304347826,6.304347826086956,17.636363636363637,21.227272727272727,3.590909090909091,1.2272727272727273,28.347826086956523,195.04347826086956
2011-03-08,188.66666666666666,2.4583333333333335,9.125,10.916666666666666,1.7916666666666667,1.0416666666666667,20.875,191.125
2011-03-09,190.08333333333334,6.208333333333333,18.666666666666668,23.791666666666668,5.125,0.5,21.041666666666668,196.29166666666666
2011-03-10,191.69565217391303,2.3043478260869565,11.0,13.25,2.25,0.041666666666666664,6.541666666666667,194.0
2011-03-11,192.75,3.0,10.541666666666666,12.791666666666666,2.25,1.4583333333333333,11.416666666666666,195.75
2011-03-12,190.875,1.5416666666666667,11.5,14.416666666666666,2.9166666666666665,1.0416666666666667,10.333333333333334,192.41666666666666
2011-03-13,192.54166666666666,1.7916666666666667,9.708333333333334,11.5,1.7916666666666667,0.875,10.458333333333334,194.33333333333334
2011-03-14,195.41666666666666,4.25,17.208333333333332,21.5,4.291666666666667,1.5,13.083333333333334,199.66666666666666
2011-03-15,197.625,9.583333333333334,20.875,31.291666666666668,10.416666666666666,1.2916666666666667,21.875,207.20833333333334
2011-03-16,192.69565217391303,2.652173913043478,14.916666666666666,18.541666666666668,3.625,1.7083333333333333,22.208333333333332,195.34782608695653
2011-03-17,195.45833333333334,15.25,35.666666666666664,48.791666666666664,13.125,1.2083333333333333,37.666666666666664,210.70833333333334
2011-03-18,196.08333333333334,14.791666666666666,25.083333333333332,38.875,13.791666666666666,1.625,39.25,210.875
2011-03-19,190.54166666666666,6.375,15.041666666666666,20.125,5.083333333333333,0.75,12.541666666666666,196.91666666666666
2011-03-20,190.0,5.0,16.416666666666668,19.0,2.5833333333333335,1.9583333333333333,18.958333333333332,195.0
2011-03-21,188.33333333333334,1.3333333333333333,9.791666666666666,11.458333333333334,1.6666666666666667,1.0,11.416666666666666,189.66666666666666
2011-03-22,204.33333333333334,27.095238095238095,48.0,79.21739130434783,31.217391304347824,2.9565217391304346,35.166666666666664,231.42857142857142
2011-03-23,195.0952380952381,16.238095238095237,33.476190476190474,39.19047619047619,5.714285714285714,1.619047619047619,34.904761904761905,211.33333333333334
2011-03-24,193.0,12.041666666666666,25.75,36.25,10.5,0.9166666666666666,15.958333333333334,205.04166666666666
2011-03-25,196.33333333333334,13.083333333333334,18.5,26.333333333333332,7.833333333333333,1.0,14.75,209.41666666666666
2011-03-26,194.54166666666666,6.0,19.291666666666668,24.25,4.958333333333333,1.2380952380952381,13.791666666666666,200.54166666666666
2011-03-27,196.77272727272728,11.909090909090908,21.083333333333332,25.583333333333332,4.5,1.9583333333333333,15.0,208.6818181818182
2011-03-28,197.3913043478261,13.826086956521738,29.208333333333332,39.333333333333336,10.125,2.7916666666666665,27.708333333333332,211.2173913043478
2011-03-29,191.95833333333334,1.375,12.125,14.291666666666666,2.1666666666666665,1.875,14.208333333333334,193.33333333333334
2011-03-30,189.08333333333334,3.1666666666666665,12.708333333333334,14.291666666666666,1.5833333333333333,2.4166666666666665,19.291666666666668,192.25
2011-03-31,183.79166666666666,1.625,6.875,8.0,1.125,1.4583333333333333,18.708333333333332,185.41666666666666
2011-04-01,,,20.375,24.416666666666668,4.041666666666667,2.1666666666666665,18.791666666666668,
2011-04-02,,,30.375,37.375,7.0,3.0833333333333335,31.0,
2011-04-03,,,9.458333333333334,10.416666666666666,0.9583333333333334,1.125,14.916666666666666,
2011-04-04,,,12.5,14.166666666666666,1.6666666666666667,1.0,17.541666666666668,
2011-04-05,,,18.375,20.958333333333332,2.5833333333333335,2.1666666666666665,16.75,
2011-04-06,,,31.954545454545453,42.86363636363637,10.909090909090908,2.409090909090909,26.347826086956523,
2011-04-07,,,22.875,28.291666666666668,5.416666666666667,2.4583333333333335,25.666666666666668,
2011-04-08,,,10.833333333333334,12.166666666666666,1.3333333333333333,1.3333333333333333,17.666666666666668,
2011-04-09,,,13.375,15.083333333333334,1.7083333333333333,1.0,28.625,
2011-04-10,,,7.5,8.75,1.25,0.75,22.0,
2011-04-11,,,21.0,28.333333333333332,7.333333333333333,2.0416666666666665,29.958333333333332,
2011-04-12,,,9.25,10.541666666666666,1.2916666666666667,0.7083333333333334,21.875,
2011-04-13,,,26.0,31.458333333333332,5.458333333333333,2.6666666666666665,28.708333333333332,
2011-04-14,,,28.0,32.791666666666664,4.791666666666667,2.9166666666666665,41.583333333333336,
2011-04-15,,,17.041666666666668,19.291666666666668,2.25,3.8333333333333335,38.75,
2011-04-16,,,13.166666666666666,15.291666666666666,2.125,1.5833333333333333,32.0,
2011-04-17,,,8.0,9.083333333333334,1.0833333333333333,0.8333333333333334,20.625,
2011-04-18,,,13.166666666666666,15.0,1.8333333333333333,0.875,20.416666666666668,
2011-04-19,,,14.208333333333334,17.583333333333332,3.375,0.4166666666666667,18.833333333333332,
2011-04-20,192.11111111111111,10.777777777777779,13.826086956521738,17.17391304347826,3.347826086956522,0.9130434782608695,13.565217391304348,202.88888888888889
2011-04-21,189.52173913043478,9.043478260869565,15.625,19.541666666666668,3.9166666666666665,1.4166666666666667,15.666666666666666,198.56521739130434
2011-04-22,188.0,10.708333333333334,20.208333333333332,25.125,4.916666666666667,2.375,26.625,198.70833333333334
2011-04-23,181.25,5.208333333333333,10.375,13.166666666666666,2.7916666666666665,1.375,21.583333333333332,186.45833333333334
2011-04-24,183.625,6.25,7.708333333333333,9.75,2.0416666666666665,1.25,15.5,189.875
2011-04-25,187.33333333333334,11.625,18.583333333333332,22.5,3.9166666666666665,1.75,18.458333333333332,198.95833333333334
2011-04-26,187.08333333333334,15.458333333333334,24.75,30.708333333333332,5.958333333333333,2.375,25.375,202.54166666666666
2011-04-27,185.08695652173913,6.260869565217392,9.375,11.791666666666666,2.4166666666666665,2.3333333333333335,45.416666666666664,191.34782608695653
2011-04-28,185.45833333333334,9.333333333333334,11.75,14.333333333333334,2.5833333333333335,1.875,22.708333333333332,194.79166666666666
2011-04-29,189.375,8.833333333333334,10.041666666666666,12.208333333333334,2.1666666666666665,1.5833333333333333,17.333333333333332,198.20833333333334
2011-04-30,190.25,10.833333333333334,13.375,16.25,2.875,2.3333333333333335,23.958333333333332,201.08333333333334
2011-05-01,186.91666666666666,7.75,9.666666666666666,11.666666666666666,2.0,1.4583333333333333,22.916666666666668,194.66666666666666
2011-05-02,190.58333333333334,12.625,21.833333333333332,25.083333333333332,3.25,2.5416666666666665,73.375,203.20833333333334
2011-05-03,190.56521739130434,13.08695652173913,11.91304347826087,14.08695652173913,2.1739130434782608,0.782608695652174,47.04347826086956,203.65217391304347
2011-05-04,186.91666666666666,7.625,9.583333333333334,11.291666666666666,1.7083333333333333,1.3333333333333333,17.791666666666668,194.54166666666666
2011-05-05,190.29166666666666,6.375,6.958333333333333,8.5,1.5416666666666667,1.125,19.875,196.66666666666666
2011-05-06,189.91666666666666,9.208333333333334,14.833333333333334,17.333333333333332,2.5,1.0,22.041666666666668,199.125
2011-05-07,192.91666666666666,16.125,21.125,24.875,3.75,1.4166666666666667,24.458333333333332,209.04166666666666
2011-05-08,191.13636363636363,17.318181818181817,19.5,23.375,3.875,3.375,33.416666666666664,208.45454545454547
2011-05-09,189.91304347826087,10.695652173913043,20.708333333333332,24.083333333333332,3.375,2.5416666666666665,24.041666666666668,200.6086956521739
2011-05-10,184.95833333333334,14.125,25.833333333333332,32.291666666666664,6.458333333333333,2.8333333333333335,40.875,199.08333333333334
2011-05-11,187.91666666666666,11.041666666666666,20.833333333333332,23.458333333333332,2.625,0.9166666666666666,15.708333333333334,198.95833333333334
2011-05-12,187.70833333333334,10.791666666666666,16.416666666666668,18.958333333333332,2.5416666666666665,0.4166666666666667,17.541666666666668,198.5
2011-05-13,190.04166666666666,13.416666666666666,23.791666666666668,30.875,7.083333333333333,2.0,29.833333333333332,203.45833333333334
2011-05-14,187.5,11.708333333333334,18.5,21.541666666666668,3.0416666666666665,2.5,54.666666666666664,199.20833333333334
2011-05-15,188.56521739130434,8.391304347826088,13.291666666666666,15.583333333333334,2.2916666666666665,2.5416666666666665,23.083333333333332,196.95652173913044
2011-05-16,186.5909090909091,5.7727272727272725,15.916666666666666,18.208333333333332,2.2916666666666665,3.5833333333333335,34.833333333333336,192.36363636363637
2011-05-17,187.875,10.916666666666666,20.791666666666668,23.416666666666668,2.625,2.5416666666666665,33.083333333333336,198.79166666666666
2011-05-18,194.7391304347826,18.0,24.08695652173913,29.17391304347826,5.086956521739131,2.652173913043478,42.041666666666664,212.7391304347826
2011-05-19,201.08333333333334,13.458333333333334,24.416666666666668,29.583333333333332,5.166666666666667,3.5416666666666665,40.916666666666664,214.54166666666666
2011-05-20,189.41666666666666,8.583333333333334,17.083333333333332,20.125,3.0416666666666665,3.2083333333333335,41.708333333333336,198.0
2011-05-21,183.95652173913044,7.3478260869565215,12.791666666666666,15.291666666666666,2.5,2.125,30.458333333333332,191.30434782608697
2011-05-22,182.16666666666666,5.291666666666667,7.375,9.541666666666666,2.1666666666666665,0.875,26.916666666666668,187.45833333333334
2011-05-23,187.875,6.5,7.916666666666667,9.625,1.7083333333333333,0.0,16.958333333333332,194.375
2011-05-24,189.75,10.583333333333334,17.583333333333332,20.125,2.5416666666666665,0.2916666666666667,19.375,200.33333333333334
2011-05-25,195.29166666666666,17.666666666666668,22.956521739130434,28.304347826086957,5.3478260869565215,2.347826086956522,21.130434782608695,212.95833333333334
2011-05-26,191.375,11.583333333333334,15.416666666666666,17.625,2.2083333333333335,1.2083333333333333,19.625,202.95833333333334
2011-05-27,189.7391304347826,11.434782608695652,18.458333333333332,20.916666666666668,2.4583333333333335,1.2916666666666667,21.5,201.17391304347825
2011-05-28,188.5,10.125,13.75,15.625,1.875,0.125,16.333333333333332,198.625
2011-05-29,185.33333333333334,5.875,6.541666666666667,7.833333333333333,1.2916666666666667,0.0,7.291666666666667,191.20833333333334
2011-05-30,180.20833333333334,4.0,6.166666666666667,7.625,1.4583333333333333,0.0,6.208333333333333,184.20833333333334
2011-05-31,183.0,4.136363636363637,4.583333333333333,6.166666666666667,1.5833333333333333,0.0,15.956521739130435,187.13636363636363
2011-06-01,186.75,5.833333333333333,10.125,12.541666666666666,2.4166666666666665,1.0,34.541666666666664,192.58333333333334
2011-06-02,194.52173913043478,19.26086956521739,27.0,40.916666666666664,13.916666666666666,1.25,37.416666666666664,213.7826086956522
2011-06-03,188.875,17.916666666666668,26.5,32.541666666666664,6.041666666666667,2.4583333333333335,36.583333333333336,206.79166666666666
2011-06-04,185.33333333333334,8.833333333333334,16.333333333333332,19.833333333333332,3.5,3.0,38.041666666666664,194.16666666666666
2011-06-05,187.91666666666666,9.333333333333334,14.25,16.5,2.25,2.3333333333333335,39.666666666666664,197.25
2011-06-06,186.125,10.083333333333334,15.75,17.875,2.125,1.9583333333333333,38.166666666666664,196.20833333333334
2011-06-07,185.875,10.666666666666666,18.541666666666668,21.25,2.7083333333333335,5.541666666666667,42.5,196.54166666666666
2011-06-08,186.95454545454547,9.818181818181818,12.045454545454545,14.227272727272727,2.1818181818181817,0.5909090909090909,16.652173913043477,196.77272727272728
2011-06-09,187.0,11.166666666666666,15.75,19.166666666666668,3.4166666666666665,3.375,21.916666666666668,198.16666666666666
2011-06-10,182.79166666666666,7.625,16.666666666666668,20.125,3.4583333333333335,3.3333333333333335,22.75,190.41666666666666
2011-06-11,187.41666666666666,12.416666666666666,14.666666666666666,17.375,2.7083333333333335,1.5416666666666667,36.833333333333336,199.83333333333334
2011-06-12,196.33333333333334,12.708333333333334,13.75,15.916666666666666,2.1666666666666665,2.375,38.666666666666664,209.04166666666666
2011-06-13,191.08333333333334,12.541666666666666,18.083333333333332,20.916666666666668,2.8333333333333335,2.6666666666666665,31.875,203.625
2011-06-14,192.1304347826087,13.826086956521738,18.208333333333332,21.458333333333332,3.25,2.4583333333333335,25.041666666666668,205.95652173913044
2011-06-15,190.83333333333334,9.791666666666666,14.5,17.291666666666668,2.7916666666666665,2.25,21.25,200.625
2011-06-16,196.16666666666666,11.833333333333334,18.916666666666668,23.083333333333332,4.166666666666667,2.2916666666666665,22.583333333333332,208.0
2011-06-17,188.20833333333334,6.5,8.75,10.708333333333334,1.9583333333333333,0.16666666666666666,11.708333333333334,194.70833333333334
2011-06-18,191.91666666666666,13.083333333333334,18.125,20.916666666666668,2.7916666666666665,1.5833333333333333,24.791666666666668,205.0
2011-06-19,191.70833333333334,8.0,9.75,11.791666666666666,2.0416666666666665,1.625,31.458333333333332,199.70833333333334
2011-06-20,181.08695652173913,7.217391304347826,18.708333333333332,23.75,5.041666666666667,3.7083333333333335,17.541666666666668,188.30434782608697
2011-06-21,186.95833333333334,9.875,19.458333333333332,27.0,7.541666666666667,2.7083333333333335,20.5,196.83333333333334
2011-06-22,190.16666666666666,23.416666666666668,29.956521739130434,44.869565217391305,14.91304347826087,4.3478260869565215,37.30434782608695,213.58333333333334
2011-06-23,184.16666666666666,14.708333333333334,18.875,28.375,9.5,3.75,33.208333333333336,198.875
2011-06-24,180.54166666666666,8.416666666666666,10.333333333333334,15.75,5.416666666666667,1.5,30.125,188.95833333333334
2011-06-25,184.375,6.791666666666667,9.333333333333334,13.833333333333334,4.5,1.4583333333333333,28.458333333333332,191.16666666666666
2011-06-26,191.91304347826087,7.173913043478261,6.916666666666667,8.958333333333334,2.0416666666666665,0.5,26.0,199.08695652173913
2011-06-27,195.25,16.25,20.916666666666668,32.333333333333336,11.416666666666666,0.7083333333333334,41.0,211.5
2011-06-28,195.41666666666666,20.291666666666668,25.25,41.25,16.0,2.375,52.26086956521739,215.70833333333334
2011-06-29,190.7826086956522,15.869565217391305,17.863636363636363,21.5,3.6363636363636362,2.1,41.2,206.65217391304347
2011-06-30,205.125,18.833333333333332,29.791666666666668,37.833333333333336,8.041666666666666,4.5,40.25,223.95833333333334
2011-07-01,202.70833333333334,15.25,27.041666666666668,38.875,11.833333333333334,3.7083333333333335,45.333333333333336,217.95833333333334
2011-07-02,185.0,7.260869565217392,11.291666666666666,14.25,2.9583333333333335,2.5833333333333335,39.458333333333336,192.2608695652174
2011-07-03,180.66666666666666,6.166666666666667,7.791666666666667,9.458333333333334,1.6666666666666667,1.7083333333333333,35.041666666666664,186.83333333333334
2011-07-04,176.0,4.75,9.25,12.0,2.75,2.125,44.416666666666664,180.75
2011-07-05,181.56521739130434,8.173913043478262,12.833333333333334,15.5,2.6666666666666665,2.9166666666666665,40.291666666666664,189.7391304347826
2011-07-06,193.8695652173913,10.173913043478262,14.434782608695652,16.434782608695652,2.0,2.142857142857143,32.541666666666664,204.04347826086956
2011-07-07,178.70833333333334,5.833333333333333,11.333333333333334,14.625,3.2916666666666665,2.2083333333333335,23.25,184.54166666666666
2011-07-08,180.8695652173913,9.434782608695652,13.583333333333334,24.416666666666668,10.833333333333334,3.1666666666666665,25.583333333333332,190.30434782608697
2011-07-09,176.33333333333334,7.833333333333333,12.291666666666666,24.0,11.708333333333334,3.4583333333333335,23.708333333333332,184.16666666666666
2011-07-10,176.08333333333334,12.166666666666666,9.291666666666666,16.125,6.833333333333333,4.0,18.958333333333332,188.25
2011-07-11,181.95833333333334,8.125,10.041666666666666,18.833333333333332,8.791666666666666,4.25,15.916666666666666,190.08333333333334
2011-07-12,177.66666666666666,5.583333333333333,7.916666666666667,14.791666666666666,6.875,1.8333333333333333,19.375,183.25
2011-07-13,177.5,5.708333333333333,8.916666666666666,14.958333333333334,6.041666666666667,3.0,15.583333333333334,183.20833333333334
2011-07-14,176.7826086956522,6.217391304347826,10.041666666666666,16.083333333333332,6.041666666666667,2.25,21.291666666666668,183.0
2011-07-15,177.91666666666666,11.916666666666666,13.625,19.625,6.0,2.5833333333333335,20.208333333333332,189.83333333333334
2011-07-16,177.125,7.208333333333333,11.208333333333334,15.875,4.666666666666667,4.208333333333333,20.416666666666668,184.33333333333334
2011-07-17,174.95833333333334,5.5,7.291666666666667,10.791666666666666,3.5,2.1666666666666665,16.833333333333332,180.45833333333334
2011-07-18,173.58333333333334,5.791666666666667,6.333333333333333,11.0,4.666666666666667,2.875,29.25,179.375
2011-07-19,176.08333333333334,7.25,7.166666666666667,13.25,6.083333333333333,1.125,25.291666666666668,183.33333333333334
2011-07-20,178.30434782608697,6.173913043478261,7.375,10.041666666666666,2.6666666666666665,1.4583333333333333,31.083333333333332,184.47826086956522
2011-07-21,183.0,5.7272727272727275,4.4,5.75,1.35,0.0,23.272727272727273,188.72727272727272
2011-07-22,185.70833333333334,5.708333333333333,6.708333333333333,8.666666666666666,1.9583333333333333,0.125,15.75,191.41666666666666
2011-07-23,186.33333333333334,6.833333333333333,8.625,10.833333333333334,2.2083333333333335,0.25,12.833333333333334,193.16666666666666
2011-07-24,186.75,9.25,11.333333333333334,14.333333333333334,3.0,2.2916666666666665,19.5,196.0
2011-07-25,182.625,6.125,12.666666666666666,15.916666666666666,3.25,3.125,25.541666666666668,188.75
2011-07-26,182.69565217391303,10.478260869565217,16.791666666666668,20.708333333333332,3.9166666666666665,2.875,23.333333333333332,193.17391304347825
2011-07-27,200.5909090909091,13.636363636363637,20.833333333333332,30.541666666666668,9.708333333333334,3.1666666666666665,18.91304347826087,214.22727272727272
2011-07-28,195.95833333333334,18.666666666666668,26.541666666666668,33.541666666666664,7.0,2.4583333333333335,40.041666666666664,214.625
2011-07-29,194.875,16.833333333333332,26.25,34.708333333333336,8.458333333333334,2.5416666666666665,39.5,211.70833333333334
2011-07-30,189.91666666666666,12.541666666666666,16.791666666666668,19.458333333333332,2.6666666666666665,1.2083333333333333,23.125,202.45833333333334
2011-07-31,184.125,5.541666666666667,4.875,6.291666666666667,1.4166666666666667,0.20833333333333334,28.75,189.66666666666666
2011-08-01,186.1304347826087,7.826086956521739,11.0,13.25,2.25,0.75,24.666666666666668,193.95652173913044
2011-08-02,187.875,6.916666666666667,11.708333333333334,14.541666666666666,2.8333333333333335,0.8333333333333334,20.958333333333332,194.79166666666666
2011-08-03,187.6086956521739,12.565217391304348,15.909090909090908,22.136363636363637,6.2272727272727275,0.8260869565217391,19.916666666666668,200.17391304347825
2011-08-04,180.25,7.791666666666667,9.25,14.291666666666666,5.041666666666667,0.5,24.333333333333332,188.04166666666666
2011-08-05,180.04166666666666,9.375,11.916666666666666,18.208333333333332,6.291666666666667,2.375,16.75,189.41666666666666
2011-08-06,177.41666666666666,9.125,14.375,21.833333333333332,7.458333333333333,3.0,19.0,186.54166666666666
2011-08-07,185.04347826086956,12.521739130434783,12.916666666666666,16.291666666666668,3.375,2.0,28.125,197.56521739130434
2011-08-08,182.83333333333334,12.625,18.291666666666668,22.083333333333332,3.7916666666666665,3.2916666666666665,30.333333333333332,195.45833333333334
2011-08-09,184.29166666666666,11.833333333333334,21.291666666666668,27.25,5.958333333333333,3.6666666666666665,36.666666666666664,196.125
2011-08-10,179.13636363636363,8.272727272727273,16.958333333333332,21.041666666666668,4.083333333333333,3.625,40.75,187.4090909090909
2011-08-11,186.66666666666666,14.0,23.26086956521739,29.304347826086957,6.043478260869565,4.916666666666667,46.0,200.66666666666666
2011-08-12,187.0,12.541666666666666,15.791666666666666,18.083333333333332,2.2916666666666665,2.875,39.125,199.54166666666666
2011-08-13,184.91304347826087,6.478260869565218,9.125,10.833333333333334,1.7083333333333333,3.625,55.458333333333336,191.3913043478261
2011-08-14,180.375,5.833333333333333,8.333333333333334,10.0,1.6666666666666667,3.1666666666666665,59.208333333333336,186.20833333333334
2011-08-15,178.29166666666666,6.166666666666667,10.083333333333334,12.791666666666666,2.7083333333333335,2.625,40.125,184.45833333333334
2011-08-16,185.16666666666666,8.208333333333334,14.416666666666666,16.75,2.3333333333333335,3.0416666666666665,45.875,193.375
2011-08-17,187.2173913043478,8.956521739130435,15.173913043478262,17.869565217391305,2.6956521739130435,2.652173913043478,48.52173913043478,196.17391304347825
