date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,22.666666666666668,32.875,10.208333333333334,23.541666666666668
2011-01-02,12.73913043478261,20.043478260869566,7.304347826086956,17.958333333333332
2011-01-03,7.541666666666667,10.083333333333334,2.5416666666666665,4.791666666666667
2011-01-04,17.583333333333332,25.458333333333332,7.875,11.375
2011-01-05,10.782608695652174,16.47826086956522,5.695652173913044,6.782608695652174
2011-01-06,27.833333333333332,66.5,38.666666666666664,17.791666666666668
2011-01-07,16.958333333333332,34.916666666666664,17.958333333333332,11.25
2011-01-08,12.625,17.75,5.125,9.833333333333334
2011-01-09,24.391304347826086,35.34782608695652,10.956521739130435,20.125
2011-01-10,27.916666666666668,45.458333333333336,17.541666666666668,20.291666666666668
2011-01-11,19.625,29.833333333333332,10.208333333333334,16.333333333333332
2011-01-12,21.26086956521739,42.65217391304348,21.391304347826086,11.826086956521738
2011-01-13,38.125,94.95833333333333,56.833333333333336,20.125
2011-01-14,23.791666666666668,52.875,29.083333333333332,13.625
2011-01-15,26.708333333333332,47.083333333333336,20.375,20.541666666666668
2011-01-16,24.73913043478261,39.391304347826086,14.652173913043478,21.125
2011-01-17,18.541666666666668,45.5,26.958333333333332,15.166666666666666
2011-01-18,36.130434782608695,76.69565217391305,40.56521739130435,27.82608695652174
2011-01-19,22.333333333333332,43.0,20.666666666666668,25.75
2011-01-20,11.583333333333334,13.125,1.5416666666666667,15.458333333333334
2011-01-21,10.416666666666666,11.333333333333334,0.9166666666666666,7.708333333333333
2011-01-22,12.583333333333334,19.041666666666668,6.458333333333333,8.083333333333334
2011-01-23,22.652173913043477,64.91304347826087,42.26086956521739,13.666666666666666
2011-01-24,24.75,40.25,15.5,10.875
2011-01-25,32.916666666666664,85.0,52.083333333333336,21.833333333333332
2011-01-26,23.434782608695652,37.34782608695652,13.91304347826087,14.521739130434783
2011-01-27,28.833333333333332,73.54166666666667,44.708333333333336,17.791666666666668
2011-01-28,20.375,31.208333333333332,10.833333333333334,16.166666666666668
2011-01-29,4.458333333333333,5.041666666666667,0.5833333333333334,7.125
2011-01-30,24.869565217391305,70.26086956521739,45.391304347826086,14.166666666666666
2011-01-31,31.652173913043477,74.3913043478261,42.73913043478261,16.695652173913043
2011-02-01,20.583333333333332,35.916666666666664,15.333333333333334,24.083333333333332
2011-02-02,8.166666666666666,9.041666666666666,0.875,10.416666666666666
2011-02-03,30.416666666666668,89.70833333333333,59.291666666666664,18.75
2011-02-04,33.875,95.79166666666667,61.916666666666664,20.708333333333332
2011-02-05,14.625,19.666666666666668,5.041666666666667,17.041666666666668
2011-02-06,34.21739130434783,51.52173913043478,17.304347826086957,38.75
2011-02-07,27.958333333333332,42.333333333333336,14.375,32.208333333333336
2011-02-08,16.0,23.458333333333332,7.458333333333333,8.916666666666666
2011-02-09,21.782608695652176,33.21739130434783,11.434782608695652,9.478260869565217
2011-02-10,29.833333333333332,73.0,43.166666666666664,18.125
2011-02-11,17.791666666666668,26.708333333333332,8.916666666666666,15.083333333333334
2011-02-12,11.708333333333334,13.333333333333334,1.625,11.541666666666666
2011-02-13,25.17391304347826,40.78260869565217,15.608695652173912,19.583333333333332
2011-02-14,33.0,43.875,10.875,32.916666666666664
2011-02-15,30.09090909090909,45.40909090909091,15.318181818181818,35.43478260869565
2011-02-16,15.416666666666666,20.416666666666668,5.0,15.75
2011-02-17,18.708333333333332,26.25,7.541666666666667,20.583333333333332
2011-02-18,8.791666666666666,10.458333333333334,1.6666666666666667,9.75
2011-02-19,19.958333333333332,28.791666666666668,8.833333333333334,14.875
2011-02-20,29.17391304347826,50.34782608695652,21.17391304347826,18.25
2011-02-21,38.166666666666664,62.333333333333336,24.166666666666668,23.208333333333332
2011-02-22,15.166666666666666,19.291666666666668,4.125,21.833333333333332
2011-02-23,29.541666666666668,47.875,18.333333333333332,28.708333333333332
2011-02-24,12.91304347826087,14.73913043478261,1.826086956521739,24.73913043478261
2011-02-25,12.083333333333334,13.916666666666666,1.8333333333333333,13.958333333333334
2011-02-26,7.333333333333333,9.0,1.6666666666666667,9.583333333333334
2011-02-27,7.304347826086956,8.478260869565217,1.173913043478261,9.875
2011-02-28,11.583333333333334,15.666666666666666,4.083333333333333,10.333333333333334
2011-03-01,21.59090909090909,28.545454545454547,6.954545454545454,17.47826086956522
2011-03-02,18.75,23.541666666666668,4.791666666666667,15.625
2011-03-03,9.791666666666666,12.791666666666666,3.0,13.291666666666666
2011-03-04,6.541666666666667,8.333333333333334,1.7916666666666667,16.291666666666668
2011-03-05,25.565217391304348,33.30434782608695,7.739130434782608,11.5
2011-03-06,24.291666666666668,40.625,16.333333333333332,18.958333333333332
2011-03-07,13.75,18.041666666666668,4.291666666666667,23.958333333333332
2011-03-08,11.130434782608695,14.652173913043478,3.5217391304347827,16.91304347826087
2011-03-09,14.666666666666666,17.375,2.7083333333333335,13.666666666666666
2011-03-10,9.666666666666666,11.583333333333334,1.9166666666666667,5.208333333333333
2011-03-11,11.708333333333334,14.291666666666666,2.5833333333333335,11.208333333333334
2011-03-12,12.217391304347826,15.826086956521738,3.608695652173913,7.666666666666667
2011-03-13,9.791666666666666,11.166666666666666,1.375,7.333333333333333
2011-03-14,17.956521739130434,22.347826086956523,4.391304347826087,11.434782608695652
2011-03-15,18.458333333333332,33.25,14.791666666666666,18.208333333333332
2011-03-16,22.458333333333332,34.0,11.541666666666666,19.541666666666668
2011-03-17,34.5,45.583333333333336,11.083333333333334,26.833333333333332
2011-03-18,21.625,33.25,11.625,28.916666666666668
2011-03-19,14.782608695652174,19.0,4.217391304347826,10.541666666666666
2011-03-20,19.791666666666668,22.583333333333332,2.7916666666666665,17.125
2011-03-21,10.75,11.708333333333334,0.9583333333333334,13.125
2011-03-22,53.083333333333336,102.66666666666667,49.583333333333336,34.958333333333336
2011-03-23,38.09090909090909,60.59090909090909,22.5,38.59090909090909
2011-03-24,24.583333333333332,36.875,12.291666666666666,12.583333333333334
2011-03-25,15.833333333333334,25.25,9.416666666666666,10.833333333333334
2011-03-26,21.304347826086957,36.30434782608695,15.0,13.541666666666666
2011-03-27,23.416666666666668,30.333333333333332,6.916666666666667,15.833333333333334
2011-03-28,26.318181818181817,38.27272727272727,11.954545454545455,25.954545454545453
2011-03-29,13.416666666666666,16.25,2.8333333333333335,14.458333333333334
2011-03-30,10.916666666666666,11.875,0.9583333333333334,19.541666666666668
