date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,204.33333333333334,22.0,22.75,27.625,4.875,,2.5416666666666665,25.833333333333332,226.33333333333334
2011-01-02,195.875,15.166666666666666,15.416666666666666,19.125,3.7083333333333335,,2.0833333333333335,19.625,211.04166666666666
2011-01-03,188.41666666666666,7.875,8.916666666666666,10.375,1.4583333333333333,,1.4583333333333333,2.9583333333333335,196.29166666666666
2011-01-04,197.3913043478261,7.130434782608695,16.47826086956522,21.869565217391305,5.391304347826087,,3.0434782608695654,11.695652173913043,204.52173913043478
2011-01-05,191.9090909090909,4.090909090909091,14.909090909090908,17.59090909090909,2.6818181818181817,,3.5,1.7727272727272727,196.0
2011-01-06,194.79166666666666,14.25,24.916666666666668,34.125,9.208333333333334,,4.0,9.333333333333334,209.04166666666666
2011-01-07,193.54166666666666,12.5,21.5,29.708333333333332,8.208333333333334,,5.541666666666667,7.666666666666667,206.04166666666666
2011-01-08,195.79166666666666,8.166666666666666,16.25,20.958333333333332,4.708333333333333,,3.875,5.375,203.95833333333334
2011-01-09,205.33333333333334,23.25,30.458333333333332,43.458333333333336,13.0,,3.9166666666666665,24.0,228.58333333333334
2011-01-10,202.16666666666666,14.958333333333334,23.458333333333332,39.75,16.291666666666668,,2.625,17.666666666666668,217.125
2011-01-11,196.0,20.130434782608695,22.869565217391305,40.04347826086956,17.17391304347826,,3.0,17.434782608695652,216.1304347826087
2011-01-12,194.66666666666666,12.291666666666666,21.791666666666668,28.875,7.083333333333333,,3.2083333333333335,6.5,206.95833333333334
2011-01-13,200.83333333333334,24.333333333333332,27.166666666666668,49.541666666666664,22.375,,2.2916666666666665,16.125,225.16666666666666
2011-01-14,196.83333333333334,16.583333333333332,22.583333333333332,30.208333333333332,7.625,,4.875,12.541666666666666,213.41666666666666
2011-01-15,202.875,15.208333333333334,21.625,26.583333333333332,4.958333333333333,,4.25,18.791666666666668,218.08333333333334
2011-01-16,193.83333333333334,12.541666666666666,24.125,28.666666666666668,4.541666666666667,,9.625,13.5,206.375
2011-01-17,192.625,7.25,20.541666666666668,24.375,3.8333333333333335,,10.875,13.208333333333334,199.875
2011-01-18,198.65217391304347,22.043478260869566,31.47826086956522,48.21739130434783,16.73913043478261,,3.3043478260869565,19.956521739130434,220.69565217391303
2011-01-19,193.625,21.916666666666668,26.166666666666668,42.625,16.458333333333332,,4.333333333333333,23.75,215.54166666666666
