date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,6.541666666666667,16.5,22.5,6.0,25.791666666666668
2011-01-02,5.25,12.25,17.166666666666668,4.916666666666667,20.875
2011-01-03,3.2916666666666665,6.666666666666667,8.916666666666666,2.25,8.5
2011-01-04,5.173913043478261,13.090909090909092,18.727272727272727,5.636363636363637,13.5
2011-01-05,3.8333333333333335,12.541666666666666,17.541666666666668,5.0,8.166666666666666
2011-01-06,4.416666666666667,18.458333333333332,28.125,9.666666666666666,22.791666666666668
2011-01-07,3.7083333333333335,13.541666666666666,18.541666666666668,5.0,10.75
2011-01-08,4.208333333333333,10.375,14.416666666666666,4.041666666666667,12.083333333333334
2011-01-09,6.166666666666667,22.166666666666668,36.875,14.708333333333334,30.875
2011-01-10,6.041666666666667,21.125,41.75,20.625,26.142857142857142
2011-01-11,4.913043478260869,17.0,33.81818181818182,16.818181818181817,
2011-01-12,4.041666666666667,17.25,26.666666666666668,9.416666666666666,13.933333333333334
2011-01-13,6.25,21.0,42.208333333333336,21.208333333333332,23.125
2011-01-14,5.833333333333333,16.916666666666668,27.166666666666668,10.25,17.625
2011-01-15,6.541666666666667,16.916666666666668,25.541666666666668,8.625,25.583333333333332
2011-01-16,5.291666666666667,19.625,26.208333333333332,6.583333333333333,16.5
2011-01-17,5.333333333333333,20.416666666666668,27.875,7.458333333333333,16.791666666666668
2011-01-18,6.260869565217392,26.90909090909091,50.90909090909091,24.0,27.25
2011-01-19,5.125,15.25,32.916666666666664,17.666666666666668,25.75
2011-01-20,3.4166666666666665,13.791666666666666,17.625,3.8333333333333335,24.291666666666668
2011-01-21,3.2083333333333335,13.791666666666666,17.625,3.8333333333333335,14.083333333333334
2011-01-22,4.0,14.291666666666666,19.125,4.833333333333333,16.541666666666668
2011-01-23,5.458333333333333,19.333333333333332,36.666666666666664,17.333333333333332,20.25
2011-01-24,4.541666666666667,16.833333333333332,24.75,7.916666666666667,11.791666666666666
2011-01-25,6.956521739130435,21.40909090909091,43.22727272727273,21.818181818181817,19.291666666666668
2011-01-26,4.75,18.875,29.125,10.25,15.708333333333334
2011-01-27,5.166666666666667,18.5,34.458333333333336,15.958333333333334,16.166666666666668
2011-01-28,4.375,12.708333333333334,20.291666666666668,7.583333333333333,13.708333333333334
2011-01-29,3.2916666666666665,6.333333333333333,8.583333333333334,2.25,8.083333333333334
2011-01-30,3.9166666666666665,13.625,21.125,7.5,14.0
2011-01-31,5.125,17.916666666666668,33.916666666666664,16.0,14.333333333333334
2011-02-01,5.913043478260869,10.227272727272727,12.363636363636363,2.1363636363636362,17.666666666666668
2011-02-02,3.5833333333333335,11.708333333333334,16.541666666666668,4.833333333333333,10.041666666666666
2011-02-03,5.916666666666667,21.0,34.958333333333336,13.958333333333334,15.708333333333334
