date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-08,11.0,13.174,2.174,2.375,23.125
2011-05-09,17.167,25.0,7.833,6.565,37.042
2011-05-10,12.5,30.083,17.583,3.292,25.458
2011-05-11,12.125,26.833,14.708,1.75,17.625
2011-05-12,18.917,44.167,25.25,3.083,19.792
2011-05-13,13.125,16.458,3.333,5.042,44.545
2011-05-14,10.75,12.25,1.5,4.708,31.25
2011-05-15,11.261,13.087,1.826,6.333,28.125
2011-05-16,16.25,20.333,4.083,5.217,34.5
2011-05-17,12.625,15.042,2.417,4.739,35.375
2011-05-18,17.125,23.125,6.0,4.333,23.167
2011-05-19,18.467,25.267,6.8,5.087,32.125
2011-05-20,15.263,22.316,7.053,6.722,25.208
2011-05-21,8.0,12.0,4.0,3.667,13.667
2011-05-22,5.917,8.25,2.333,1.542,9.792
2011-05-23,6.0,6.958,0.958,0.273,8.708
2011-05-24,5.0,5.739,0.739,0.667,5.333
2011-05-25,14.0,17.875,3.875,3.792,19.792
2011-05-26,18.208,24.25,6.042,2.75,25.913
2011-05-27,20.417,32.25,11.833,2.217,25.083
2011-05-28,21.708,39.958,18.25,1.375,18.667
2011-05-29,7.208,8.5,1.292,1.0,4.417
2011-05-30,8.478,12.435,3.957,1.0,6.042
2011-05-31,14.833,22.875,8.042,2.783,11.292
2011-06-01,17.583,28.292,10.708,2.652,24.417
2011-06-02,16.708,30.667,13.958,4.391,34.458
2011-06-03,15.368,34.474,19.105,3.053,37.042
2011-06-04,8.625,11.5,2.875,2.609,27.917
2011-06-05,10.958,15.125,4.167,2.043,19.375
2011-06-06,15.783,23.609,7.826,3.043,31.375
2011-06-07,19.5,25.875,6.375,3.0,41.458
2011-06-08,16.667,22.667,6.0,2.348,26.083
2011-06-09,15.917,22.208,6.292,3.391,31.5
2011-06-10,18.458,27.625,9.167,2.261,38.625
2011-06-11,13.083,19.625,6.542,0.739,12.042
2011-06-12,14.917,22.25,7.333,0.957,22.5
2011-06-13,14.783,23.739,8.957,2.087,23.75
2011-06-14,14.958,21.542,6.583,3.261,44.333
2011-06-15,20.545,26.091,5.545,4.762,52.826
2011-06-16,31.167,41.083,9.917,1.826,38.292
2011-06-17,17.5,27.875,10.375,2.913,25.333
2011-06-18,22.375,28.083,5.708,2.826,46.75
2011-06-19,21.583,26.958,5.375,2.087,42.458
2011-06-20,23.609,35.87,12.261,2.13,23.292
2011-06-21,11.792,20.75,8.958,3.391,19.958
2011-06-22,14.0,27.458,13.458,5.609,27.583
2011-06-23,9.583,22.125,12.542,4.571,31.0
2011-06-24,10.542,25.167,14.625,6.625,34.125
2011-06-25,7.083,13.625,6.542,3.708,22.208
2011-06-26,5.458,9.417,3.958,1.208,17.042
2011-06-27,8.739,16.391,7.652,1.909,28.792
2011-06-28,10.042,19.917,9.875,7.5,32.0
2011-06-29,10.375,22.333,11.958,5.208,33.167
2011-06-30,11.125,18.333,7.208,6.45,29.292
2011-07-01,10.833,18.042,7.208,2.625,46.167
2011-07-02,13.625,17.833,4.208,4.333,71.667
2011-07-03,11.958,15.625,3.667,3.292,41.0
2011-07-04,14.739,20.696,5.957,2.826,29.25
2011-07-05,14.5,17.75,3.25,4.5,42.875
2011-07-06,25.125,33.917,8.792,5.583,40.25
2011-07-07,10.087,20.217,10.13,2.652,23.208
2011-07-08,11.708,28.917,17.208,3.333,30.042
2011-07-09,6.042,14.542,8.5,3.042,14.625
2011-07-10,4.958,8.875,3.917,2.458,12.583
2011-07-11,13.609,21.565,7.957,4.304,29.042
2011-07-12,11.625,19.833,8.208,3.917,24.25
2011-07-13,17.208,27.958,10.75,6.75,25.583
2011-07-14,8.917,15.0,6.083,3.083,19.727
2011-07-15,8.75,13.792,5.042,2.417,17.625
2011-07-16,14.333,21.208,6.875,7.667,31.542
2011-07-17,9.625,10.958,1.333,4.167,32.917
2011-07-18,3.87,5.261,1.391,1.261,13.708
2011-07-19,1.391,2.261,0.87,0.304,10.783
2011-07-20,4.75,8.458,3.708,0.375,11.917
2011-07-21,7.75,12.5,4.75,0.739,9.292
2011-07-22,14.792,24.208,9.417,4.083,22.375
2011-07-23,14.125,18.292,4.167,5.75,38.292
2011-07-24,14.25,16.583,2.333,7.833,46.542
2011-07-25,15.0,20.696,5.696,2.636,34.667
2011-07-26,11.208,16.458,5.25,3.5,34.375
2011-07-27,7.875,13.417,5.542,3.125,17.083
2011-07-28,7.208,15.958,8.75,2.429,21.739
2011-07-29,15.792,28.0,12.208,6.167,35.833
2011-07-30,18.0,24.667,6.667,3.292,43.292
2011-07-31,11.333,14.125,2.792,3.0,37.25
2011-08-01,12.391,17.043,4.652,2.273,43.5
2011-08-02,12.625,16.75,4.125,3.042,50.042
2011-08-03,10.625,14.417,3.792,3.875,34.708
2011-08-04,10.917,14.417,3.5,3.227,26.875
2011-08-05,10.048,12.238,2.19,2.318,25.125
2011-08-06,9.625,15.167,5.542,0.833,19.167
2011-08-07,8.417,13.667,5.25,2.5,18.833
2011-08-08,8.435,16.696,8.261,3.364,19.375
2011-08-09,10.25,18.083,7.833,3.125,32.542
2011-08-10,11.833,22.917,11.083,3.958,31.583
2011-08-11,12.333,17.083,4.75,3.542,26.417
2011-08-12,12.0,17.667,5.667,2.25,25.833
2011-08-13,13.292,17.708,4.417,5.333,36.833
2011-08-14,7.083,9.583,2.5,4.5,32.625
2011-08-15,6.826,9.565,2.739,2.273,20.542
2011-08-16,7.125,8.917,1.792,3.083,24.917
2011-08-17,9.708,13.917,4.208,2.542,31.292
2011-08-18,10.958,14.25,3.292,3.167,31.083
2011-08-19,15.958,20.167,4.208,2.583,23.5
2011-08-20,19.333,26.917,7.583,0.958,30.167
2011-08-21,6.75,8.125,1.375,0.417,14.417
2011-08-22,19.957,27.478,7.522,2.909,39.0
2011-08-23,17.333,28.708,11.375,1.458,35.458
2011-08-24,13.625,23.042,9.417,3.292,31.875
2011-08-25,16.083,29.833,13.75,5.25,41.273
2011-08-26,12.619,19.095,6.476,3.583,31.292
2011-08-27,11.87,15.565,3.696,3.417,33.667
2011-08-28,10.792,13.583,2.792,3.625,39.208
2011-08-29,17.5,21.292,3.792,6.773,56.375
2011-08-30,15.667,18.833,3.167,3.875,58.833
2011-08-31,12.417,14.0,1.583,3.5,32.083
2011-09-01,8.667,12.048,3.381,1.091,20.87
2011-09-02,2.542,3.667,1.125,0.125,9.083
2011-09-03,3.125,4.625,1.5,0.042,9.75
2011-09-04,8.375,11.042,2.667,1.292,10.333
2011-09-05,9.609,12.913,3.304,0.864,9.958
2011-09-06,9.375,11.667,2.292,1.625,16.333
2011-09-07,17.5,24.0,6.5,7.042,29.5
2011-09-08,12.042,16.167,4.125,3.667,33.417
2011-09-09,16.083,21.458,5.375,4.875,40.042
2011-09-10,12.708,18.167,5.458,4.667,32.375
2011-09-11,7.458,11.125,3.667,2.708,18.958
2011-09-12,11.609,18.913,7.304,5.091,23.667
2011-09-13,15.292,20.917,5.625,7.5,30.708
2011-09-14,13.833,17.75,3.917,6.833,36.083
2011-09-15,17.5,21.375,3.875,6.0,41.5
2011-09-16,13.292,24.458,11.167,1.458,19.375
2011-09-17,12.625,23.667,11.042,0.583,15.208
2011-09-18,12.708,20.917,8.208,2.25,22.167
2011-09-19,9.957,16.304,6.348,0.955,16.708
2011-09-20,10.708,17.458,6.75,0.167,7.792
2011-09-21,6.083,8.667,2.583,0.25,5.583
2011-09-22,7.417,10.417,3.0,0.292,10.583
2011-09-23,7.208,9.583,2.375,0.583,10.792
2011-09-24,8.917,10.583,1.667,2.708,14.625
2011-09-25,10.542,12.917,2.375,4.458,21.958
2011-09-26,13.87,17.783,3.913,3.091,24.333
2011-09-27,9.167,10.792,1.625,1.625,17.708
2011-09-28,17.792,22.125,4.333,5.375,31.375
2011-09-29,10.542,12.833,2.292,2.417,24.458
2011-09-30,8.083,11.208,3.125,1.0,20.958
2011-10-01,6.292,8.042,1.75,0.75,17.625
2011-10-02,6.958,8.583,1.625,1.083,14.333
2011-10-03,4.957,5.957,1.0,0.636,9.875
2011-10-04,7.708,8.958,1.25,1.542,11.667
2011-10-05,19.208,25.667,6.458,0.917,17.5
2011-10-06,11.739,14.652,2.913,2.182,17.091
2011-10-07,7.5,8.583,1.083,1.25,27.375
2011-10-08,13.458,17.208,3.75,3.958,32.958
2011-10-09,12.458,14.292,1.833,6.042,50.042
2011-10-10,10.652,13.957,3.304,4.682,51.708
2011-10-11,23.417,34.542,11.125,8.5,63.292
2011-10-12,17.417,23.042,5.625,2.5,48.375
2011-10-13,17.625,20.792,3.167,4.125,49.375
2011-10-14,17.042,27.458,10.417,1.833,40.0
2011-10-15,12.0,16.0,4.0,2.0,12.792
2011-10-16,11.833,13.833,2.0,6.125,34.667
2011-10-17,15.174,20.739,5.565,3.227,26.75
2011-10-18,13.5,18.125,4.625,3.75,17.833
2011-10-19,8.667,9.667,1.0,1.375,17.917
2011-10-20,17.708,22.125,4.417,2.917,28.417
2011-10-21,18.292,23.75,5.458,1.583,23.25
2011-10-22,10.292,13.083,2.792,2.083,13.875
2011-10-23,5.708,6.958,1.25,0.25,6.417
2011-10-24,15.087,23.087,8.0,3.955,17.375
2011-10-25,11.458,15.75,4.292,1.125,13.792
2011-10-26,6.167,7.917,1.75,0.167,11.625
2011-10-27,9.125,10.708,1.583,1.042,14.417
2011-10-28,22.417,30.708,8.292,2.391,31.333
2011-10-29,14.875,17.833,2.958,2.667,31.792
2011-10-30,16.542,19.875,3.333,0.875,28.417
2011-10-31,5.261,6.565,1.304,0.545,9.625
2011-11-01,15.125,19.125,4.0,2.917,17.792
2011-11-02,23.208,33.125,9.917,5.75,30.792
2011-11-03,20.917,29.833,8.917,4.125,35.292
2011-11-04,23.042,30.542,7.5,4.583,44.167
2011-11-05,20.625,27.917,7.292,1.667,37.875
2011-11-06,13.417,20.417,7.0,1.125,13.542
2011-11-07,5.957,7.217,1.261,0.409,7.917
2011-11-08,7.0,8.917,1.917,0.292,11.625
2011-11-09,6.542,7.75,1.208,0.375,9.708
2011-11-10,3.6,4.4,0.8,1.524,9.522
2011-11-11,23.714,34.143,10.429,4.417,24.708
2011-11-12,19.375,25.458,6.083,5.292,24.5
2011-11-13,14.292,17.792,3.5,2.875,31.458
2011-11-14,18.304,25.043,6.739,3.0,43.583
2011-11-15,13.625,20.708,7.083,2.708,21.792
2011-11-16,9.417,11.958,2.542,1.333,11.0
2011-11-17,19.333,26.625,7.292,4.125,30.833
2011-11-18,22.292,33.625,11.333,1.5,41.208
2011-11-19,25.042,47.167,22.125,0.875,18.208
2011-11-20,7.5,9.5,2.0,1.083,12.792
2011-11-21,9.261,12.522,3.261,0.818,7.583
2011-11-22,16.0,22.583,6.583,3.083,11.625
2011-11-23,18.583,25.125,6.542,4.333,27.5
2011-11-24,10.292,14.25,3.958,1.375,9.542
2011-11-25,15.208,22.958,7.75,1.583,14.625
2011-11-26,11.625,15.542,3.917,1.792,12.167
2011-11-27,19.792,26.083,6.292,7.25,32.458
2011-11-28,24.826,43.565,18.739,7.318,53.833
2011-11-29,31.0,54.417,23.417,6.708,57.917
2011-11-30,23.333,40.042,16.708,5.667,39.542
2011-12-01,6.208,8.292,2.083,1.167,2.833
2011-12-02,7.625,8.958,1.333,1.042,5.792
2011-12-03,13.042,20.0,6.958,0.792,9.208
2011-12-04,8.208,10.458,2.25,0.792,6.792
2011-12-05,14.522,23.391,8.87,2.591,18.042
2011-12-06,17.167,24.958,7.792,3.958,19.083
2011-12-07,23.375,38.25,14.875,3.208,27.417
2011-12-08,16.958,21.375,4.417,1.833,22.042
2011-12-09,8.714,11.0,2.286,1.905,10.136
2011-12-10,11.875,16.042,4.167,1.625,15.25
2011-12-11,9.417,11.583,2.167,1.417,11.292
2011-12-12,19.957,33.826,13.87,4.318,23.083
2011-12-13,13.958,19.375,5.417,1.292,20.708
2011-12-14,23.167,39.25,16.083,5.917,31.667
2011-12-15,18.708,26.042,7.333,3.636,24.652
2011-12-16,11.5,17.583,6.083,1.333,9.25
2011-12-17,10.333,14.458,4.125,1.125,9.125
2011-12-18,10.958,14.417,3.458,1.75,13.083
2011-12-19,15.783,24.174,8.391,1.391,14.167
2011-12-20,19.0,29.875,10.875,3.125,18.208
2011-12-21,23.708,37.292,13.583,6.25,26.417
2011-12-22,19.542,29.125,9.583,4.792,32.833
2011-12-23,8.75,11.833,3.083,1.042,5.333
2011-12-24,10.875,14.333,3.458,1.25,9.375
2011-12-25,6.833,9.042,2.208,1.542,7.833
2011-12-26,11.217,17.087,5.87,1.087,8.417
2011-12-27,10.917,13.792,2.875,1.292,8.25
2011-12-28,18.625,28.542,9.917,3.917,17.542
2011-12-29,20.167,35.25,15.083,4.5,27.625
2011-12-30,5.792,6.833,1.042,1.125,7.333
2011-12-31,9.5,13.042,3.542,1.667,6.75
2012-01-01,11.913,14.13,2.217,2.917,15.0
2012-01-02,9.417,11.0,1.583,2.792,29.208
2012-01-03,5.0,5.917,0.917,0.625,6.583
2012-01-04,8.083,10.208,2.125,0.375,4.542
2012-01-05,11.542,14.375,2.833,3.0,8.708
2012-01-06,9.417,11.375,1.958,1.125,10.958
2012-01-07,18.565,28.087,9.522,3.136,21.565
2012-01-08,17.522,27.217,9.696,2.333,20.25
2012-01-09,11.083,14.375,3.292,2.167,16.125
2012-01-10,11.375,14.375,3.0,1.208,9.208
2012-01-11,11.458,15.5,4.042,1.583,9.583
2012-01-12,16.875,22.125,5.25,4.5,19.0
2012-01-13,20.417,29.583,9.167,3.5,26.417
2012-01-14,9.333,11.375,2.042,1.609,13.167
2012-01-15,6.476,7.81,1.333,2.273,18.227
2012-01-16,18.125,24.417,6.292,4.375,23.167
2012-01-17,13.167,16.375,3.208,2.458,21.292
2012-01-18,11.458,14.917,3.458,1.167,11.583
2012-01-19,14.125,17.792,3.667,2.708,20.875
2012-01-20,10.833,13.042,2.208,3.333,23.833
2012-01-21,25.5,35.792,10.292,3.391,40.391
2012-01-22,18.565,42.522,23.957,1.667,27.375
2012-01-23,11.625,14.667,3.042,1.375,10.417
2012-01-24,17.75,31.083,13.333,4.125,29.208
2012-01-25,11.583,15.458,3.875,2.625,19.083
2012-01-26,7.25,9.167,1.917,3.167,16.0
2012-01-27,8.75,11.083,2.333,2.708,11.875
2012-01-28,10.25,13.042,2.792,1.5,15.826
2012-01-29,19.913,36.13,16.217,4.792,27.75
2012-01-30,20.042,33.583,13.542,4.542,37.75
2012-01-31,24.125,34.292,10.167,7.042,46.333
2012-02-01,37.0,76.125,39.125,7.958,71.667
2012-02-02,18.292,26.0,7.708,2.875,42.042
2012-02-03,9.542,12.083,2.542,1.708,16.583
2012-02-04,22.619,38.476,15.857,1.5,33.25
2012-02-05,10.0,11.261,1.261,1.542,19.917
2012-02-06,16.458,22.708,6.25,2.917,17.333
2012-02-07,14.667,19.25,4.583,4.5,24.75
2012-02-08,8.083,10.667,2.583,0.75,7.318
2012-02-09,10.958,13.583,2.625,2.333,13.75
2012-02-10,12.083,14.167,2.083,3.083,23.292
2012-02-11,9.125,10.708,1.583,2.696,20.667
2012-02-12,21.565,28.261,6.696,2.583,22.25
2012-02-13,10.526,13.105,2.579,2.565,19.375
2012-02-14,19.583,27.083,7.5,3.708,16.5
2012-02-15,18.125,25.292,7.167,2.083,19.125
2012-02-16,6.125,7.5,1.375,1.5,11.917
2012-02-17,11.417,13.708,2.292,2.667,11.5
2012-02-18,20.783,43.696,22.913,1.409,20.174
2012-02-19,8.826,11.261,2.435,0.167,8.875
2012-02-20,10.167,15.042,4.875,0.75,10.917
2012-02-21,11.708,15.458,3.75,2.25,18.333
2012-02-22,19.542,26.167,6.625,6.542,32.333
2012-02-23,9.917,11.375,1.458,2.958,28.333
2012-02-24,7.5,8.833,1.333,1.167,11.667
2012-02-25,11.043,13.87,2.826,4.0,13.773
2012-02-26,23.478,29.13,5.652,3.5,33.167
2012-02-27,21.333,29.625,8.292,4.792,30.0
2012-02-28,16.458,24.667,8.208,4.542,24.25
2012-03-01,29.042,46.875,17.833,4.75,47.625
2012-03-02,6.625,8.125,1.5,1.542,20.917
2012-03-03,6.5,7.583,1.083,1.917,17.417
2012-03-04,17.708,25.917,8.208,5.955,28.75
2012-03-05,17.087,24.0,6.913,5.042,47.958
2012-03-06,19.5,23.625,4.125,5.0,28.0
2012-03-07,23.292,38.208,14.917,10.833,37.542
2012-03-08,17.208,19.792,2.583,6.5,43.167
2012-03-09,23.292,29.917,6.625,10.083,79.208
2012-03-10,6.292,6.917,0.625,3.417,32.5
2012-03-11,5.913,6.652,0.739,1.0,15.87
2012-03-12,21.609,32.217,10.609,8.333,31.792
2012-03-13,22.375,35.917,13.542,3.0,43.708
2012-03-14,3.708,4.458,0.75,1.0,10.292
2012-03-15,20.75,28.75,8.0,7.375,19.292
2012-03-16,28.083,42.0,13.917,7.917,32.167
2012-03-17,29.417,36.75,7.333,9.708,46.292
2012-03-18,15.391,18.696,3.304,3.0,48.87
2012-03-19,22.261,28.0,5.739,6.5,56.958
2012-03-20,30.458,48.75,18.292,6.292,72.333
2012-03-21,8.458,9.917,1.458,2.792,11.167
2012-03-22,18.833,27.208,8.375,4.667,19.375
2012-03-23,14.417,17.708,3.292,3.125,24.25
2012-03-24,20.042,23.625,3.583,8.458,39.667
2012-03-25,9.435,11.043,1.609,1.818,23.083
2012-03-26,8.043,9.304,1.261,1.292,14.542
2012-03-27,28.042,39.833,11.792,1.792,30.208
2012-03-28,25.583,38.708,13.125,6.0,40.208
2012-03-29,22.667,36.833,14.167,4.25,43.542
2012-03-30,8.125,8.792,0.667,2.25,22.333
2012-03-31,13.292,15.917,2.625,3.833,23.167
2012-04-01,9.5,10.875,1.375,2.5,22.5
2012-04-02,18.087,24.217,6.13,6.826,25.625
2012-04-03,13.957,16.478,2.522,3.625,31.792
2012-04-04,11.917,14.167,2.25,3.875,19.792
2012-04-05,16.708,19.75,3.042,6.917,40.5
2012-04-06,12.167,15.083,2.917,3.167,18.458
2012-04-07,8.792,10.792,2.0,1.083,11.917
2012-04-08,17.5,22.792,5.292,5.375,25.792
2012-04-09,18.909,22.045,3.136,6.696,41.292
2012-04-10,34.917,46.5,11.583,10.333,63.042
2012-04-11,33.917,55.5,21.583,1.167,42.5
2012-04-12,17.5,23.292,5.792,2.875,28.208
2012-04-13,26.375,37.25,10.875,3.375,27.292
2012-04-14,13.958,18.75,4.792,1.958,25.417
2012-04-15,20.25,27.417,7.167,7.917,24.375
2012-04-16,24.773,34.136,9.364,6.174,27.417
2012-04-17,26.292,34.208,7.917,8.25,29.5
2012-04-18,20.333,26.458,6.125,8.333,36.75
2012-04-19,24.375,31.125,6.75,5.792,43.125
2012-04-20,23.5,36.708,13.208,2.375,45.667
2012-04-21,16.708,20.583,3.875,2.458,25.75
2012-04-22,13.583,15.792,2.208,0.75,7.833
2012-04-23,20.952,33.524,12.571,4.333,42.304
2012-04-24,33.125,46.833,13.708,10.75,79.958
2012-04-25,34.5,47.458,12.958,11.0,73.833
2012-04-26,23.333,36.292,12.958,3.292,39.708
2012-04-27,22.333,29.417,7.083,5.958,20.5
2012-04-28,27.292,32.625,5.333,12.708,31.917
2012-04-29,23.5,27.0,3.5,8.833,34.583
2012-04-30,12.435,14.435,2.0,1.522,24.417
2012-05-01,17.348,27.304,9.957,3.208,14.714
2012-05-02,13.375,17.542,4.167,0.25,7.583
2012-05-03,10.208,11.958,1.75,0.625,5.833
2012-05-04,7.5,9.125,1.625,0.583,7.458
2012-05-05,16.333,20.0,3.667,4.333,27.125
2012-05-06,13.833,14.958,1.125,4.875,32.75
2012-05-07,35.0,50.87,15.87,7.826,60.5
2012-05-08,33.25,41.042,7.792,9.708,94.417
2012-05-09,27.042,33.542,6.5,5.792,75.042
2012-05-10,21.458,26.333,4.875,4.25,42.292
2012-05-11,5.542,6.917,1.375,0.625,6.292
2012-05-12,5.625,6.125,0.5,0.625,9.458
2012-05-13,13.625,15.958,2.333,4.292,18.0
2012-05-14,39.435,54.609,15.174,6.87,45.542
2012-05-15,36.417,55.792,19.375,1.375,49.625
2012-05-16,20.292,27.167,6.875,5.125,39.667
2012-05-17,23.958,35.792,11.833,8.167,43.625
2012-05-18,17.458,19.667,2.208,4.917,31.042
2012-05-19,18.875,23.042,4.167,6.208,34.25
2012-05-20,19.208,21.25,2.042,6.167,36.375
2012-05-21,7.364,8.0,0.636,1.682,20.391
2012-05-22,15.5,18.917,3.417,2.417,25.417
2012-05-23,36.292,47.0,10.708,6.375,43.042
2012-05-24,35.5,45.333,9.833,9.292,46.125
2012-05-25,36.208,48.083,11.875,5.417,60.667
2012-05-26,20.208,23.75,3.542,4.667,46.0
2012-05-27,17.5,21.792,4.292,6.917,34.5
2012-05-28,27.043,35.435,8.391,8.0,41.292
2012-05-29,27.667,35.5,7.833,5.583,48.125
2012-05-30,18.042,23.292,5.25,4.0,34.292
